,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-13 11:10:00,135.353,136.078,-0.700,769,9381,135.35,135.40,9000,9000,136.05,136.10,10993,10132,135.30,135.45,9000,18000,136.00,136.15,65951,102750,117000,108000,135.201,135.523,135.931,136.225,-0.705,36.493
2017-01-13 11:11:00,135.335,136.076,-0.725,2673,15,135.30,135.35,27000,9000,136.00,136.10,1953,8267,135.25,135.40,27000,36000,135.95,136.15,86444,81412,189000,126000,135.143,135.497,135.855,136.218,-0.695,36.360
2017-01-13 11:12:00,135.367,136.078,-0.725,7930,4043,135.35,135.40,18000,27000,136.05,136.15,3438,7038,135.30,135.45,63000,27000,136.00,136.20,70975,85918,171000,171000,135.201,135.533,135.929,136.279,-0.670,36.204
2017-01-13 11:13:00,135.340,136.104,-0.725,509,6431,135.30,135.40,9000,27000,136.05,136.10,12232,11771,135.25,135.45,27000,18000,136.00,136.15,97961,115826,126000,99000,135.158,135.531,135.929,136.195,-0.635,36.239
2017-01-13 11:14:00,135.255,136.053,-0.675,1776,417,135.30,135.35,9000,27000,135.95,136.05,2149,14029,135.25,135.40,63000,9000,135.90,136.10,39546,105679,189000,90000,135.143,135.489,135.812,136.135,-0.610,36.834
2017-01-13 11:15:00,135.267,136.050,-0.675,548,400,135.30,135.35,9000,27000,135.95,136.05,2389,11097,135.25,135.40,63000,9000,135.90,136.10,50422,101907,189000,90000,135.150,135.498,135.817,136.135,-0.600,37.815
2017-01-13 11:16:00,135.331,136.095,-0.675,482,6622,135.35,135.40,9000,36000,136.00,136.10,8560,8259,135.25,135.45,18000,9000,135.95,136.15,78861,109217,153000,99000,135.146,135.533,135.885,136.191,-0.585,38.867
2017-01-13 11:17:00,135.344,136.062,-0.600,2154,16673,135.35,135.45,18000,9000,135.95,136.05,1037,20854,135.30,135.50,54000,45000,135.90,136.10,42464,108535,198000,90000,135.203,135.555,135.814,136.140,-0.585,39.986
2017-01-13 11:18:00,135.421,136.114,-0.550,57,1252,135.50,135.55,18000,9000,136.00,136.15,554,5989,135.45,135.60,81000,36000,135.90,136.20,27312,102615,225000,117000,135.347,135.705,135.828,136.300,-0.595,40.563
2017-01-13 11:19:00,135.540,136.204,-0.550,625,379,135.60,135.65,18000,9000,136.10,136.25,2332,6924,135.55,135.70,27000,9000,136.05,136.30,32323,98513,207000,126000,135.454,135.794,135.920,136.389,-0.620,40.558
2017-01-13 11:20:00,135.582,136.204,-0.625,8289,7036,135.60,135.65,18000,18000,136.20,136.30,5179,7289,135.55,135.70,45000,27000,136.15,136.35,49979,82310,135000,189000,135.487,135.777,136.107,136.431,-0.610,40.403
2017-01-13 11:21:00,135.544,136.230,-0.600,455,16028,135.60,135.65,18000,36000,136.20,136.25,4038,7244,135.55,135.70,36000,18000,136.15,136.30,37553,122689,153000,144000,135.467,135.780,136.091,136.356,-0.610,40.250
2017-01-13 11:22:00,135.721,136.350,-0.600,738,3509,135.80,135.85,18000,18000,136.35,136.50,1089,6653,135.75,135.90,27000,54000,136.30,136.60,29656,139153,99000,234000,135.639,135.991,136.250,136.660,-0.625,40.151
2017-01-13 11:23:00,135.681,136.289,-0.600,549,7331,135.70,135.75,18000,18000,136.25,136.40,1153,9621,135.65,135.80,27000,18000,136.20,136.45,39208,76992,126000,189000,135.541,135.886,136.139,136.557,-0.645,40.150
2017-01-13 11:24:00,135.609,136.274,-0.675,3499,491,135.60,135.65,9000,27000,136.25,136.35,9983,11553,135.55,135.70,27000,18000,136.20,136.40,56216,58800,90000,135000,135.481,135.793,136.140,136.450,-0.655,40.237
2017-01-13 11:25:00,135.560,136.270,-0.575,780,8517,135.60,135.65,9000,18000,136.15,136.25,174,23767,135.55,135.70,18000,9000,136.10,136.30,30859,105684,135000,63000,135.438,135.764,136.007,136.350,-0.690,40.198
2017-01-13 11:26:00,135.484,136.192,-0.600,195,2329,135.50,135.55,9000,9000,136.10,136.15,710,15905,135.45,135.60,18000,18000,136.05,136.20,46866,97133,117000,54000,135.351,135.670,135.973,136.242,-0.715,40.657
2017-01-13 11:27:00,135.338,136.096,-0.675,3234,5695,135.35,135.40,18000,45000,136.00,136.10,8706,1346,135.30,135.45,9000,9000,135.95,136.15,58573,71084,135000,99000,135.229,135.562,135.880,136.173,-0.715,41.534
2017-01-13 11:28:00,135.380,136.068,-0.700,7776,14715,135.35,135.40,9000,45000,136.05,136.10,13851,1208,135.30,135.45,18000,9000,136.00,136.15,91244,81334,126000,126000,135.214,135.545,135.896,136.200,-0.720,42.116
2017-01-13 11:29:00,135.527,136.227,-0.725,538,1222,135.45,135.50,18000,9000,136.15,136.25,9075,964,135.40,135.55,9000,9000,136.05,136.30,89358,48345,135000,81000,135.303,135.645,135.983,136.372,-0.715,42.461
2017-01-13 11:30:00,135.468,136.198,-0.750,5576,2025,135.40,135.45,9000,18000,136.10,136.25,15953,833,135.35,135.50,9000,27000,136.05,136.30,88054,44626,153000,108000,135.268,135.607,135.938,136.362,-0.710,42.620
2017-01-13 11:31:00,135.514,136.196,-0.725,8945,2020,135.45,135.50,9000,18000,136.15,136.25,7925,2603,135.40,135.55,9000,9000,136.10,136.30,93281,56367,99000,108000,135.314,135.639,136.018,136.375,-0.700,42.496
2017-01-13 11:32:00,135.404,136.127,-0.675,4101,2055,135.40,135.45,9000,81000,136.05,136.15,10774,22481,135.35,135.50,54000,9000,136.00,136.20,65311,88036,153000,144000,135.270,135.576,135.929,136.209,-0.710,42.358
2017-01-13 11:33:00,135.419,136.150,-0.725,17746,1010,135.35,135.45,9000,81000,136.10,136.15,17885,23237,135.30,135.50,9000,18000,136.05,136.20,115800,89267,135000,162000,135.230,135.576,135.967,136.211,-0.710,42.204
2017-01-13 11:34:00,135.411,136.060,-0.700,11332,11397,135.35,135.45,9000,90000,136.05,136.15,11324,28556,135.30,135.50,54000,9000,136.00,136.20,103772,104443,126000,225000,135.216,135.560,135.954,136.244,-0.715,42.058
2017-01-13 11:35:00,135.398,136.036,-0.725,11160,856,135.35,135.40,9000,90000,136.05,136.15,12238,10627,135.30,135.45,45000,9000,136.00,136.20,104726,79816,117000,270000,135.217,135.530,135.950,136.257,-0.715,41.905
2017-01-13 11:36:00,135.386,136.037,-0.675,11251,15774,135.35,135.45,45000,90000,136.00,136.15,7111,26179,135.30,135.50,9000,9000,135.95,136.20,74368,96743,144000,225000,135.228,135.557,135.909,136.244,-0.730,41.757
2017-01-13 11:37:00,135.415,136.050,-0.725,13080,627,135.35,135.40,18000,72000,136.05,136.15,11297,16156,135.30,135.45,54000,9000,136.00,136.20,103183,66059,162000,252000,135.218,135.516,135.936,136.264,-0.725,41.684
2017-01-13 11:38:00,135.393,136.043,-0.725,7527,8430,135.35,135.40,9000,72000,136.05,136.15,9265,6740,135.30,135.45,54000,9000,136.00,136.20,93467,86562,135000,261000,135.209,135.517,135.947,136.266,-0.735,41.556
2017-01-13 11:39:00,135.398,136.050,-0.725,1493,18988,135.35,135.40,9000,54000,136.05,136.15,8314,6106,135.30,135.45,54000,9000,136.00,136.20,89592,91564,162000,252000,135.197,135.505,135.922,136.273,-0.730,41.462
2017-01-13 11:40:00,135.400,136.041,-0.725,1568,6634,135.35,135.40,9000,54000,136.05,136.15,7744,6641,135.30,135.45,45000,9000,136.00,136.20,89260,79585,135000,252000,135.197,135.521,135.947,136.273,-0.705,41.336
2017-01-13 11:41:00,135.292,135.988,-0.750,2723,3107,135.25,135.30,54000,9000,136.00,136.05,21018,16058,135.20,135.35,18000,9000,135.95,136.10,111201,85475,207000,216000,135.118,135.439,135.863,136.198,-0.685,41.201
2017-01-13 11:42:00,135.385,136.052,-0.700,5766,1246,135.35,135.40,18000,9000,136.05,136.10,7269,11472,135.30,135.45,54000,54000,136.00,136.15,92213,92174,135000,162000,135.204,135.526,135.957,136.217,-0.665,41.228
2017-01-13 11:43:00,135.419,136.100,-0.775,5024,698,135.35,135.40,18000,9000,136.10,136.20,13544,5869,135.30,135.45,27000,45000,136.05,136.25,117525,59747,144000,234000,135.221,135.546,135.987,136.331,-0.635,41.385
2017-01-13 11:44:00,135.500,136.149,-0.700,13817,18129,135.45,135.50,9000,27000,136.15,136.20,35654,4329,135.40,135.55,18000,36000,136.10,136.25,128989,92628,135000,198000,135.330,135.617,136.033,136.316,-0.615,42.061
2017-01-13 11:45:00,135.535,136.165,-0.600,4346,9000,135.50,135.60,27000,18000,136.10,136.20,8785,11339,135.45,135.65,36000,36000,136.05,136.25,71223,90259,198000,153000,135.365,135.723,136.005,136.303,-0.620,42.971
2017-01-13 11:46:00,135.547,136.199,-0.650,3455,260,135.50,135.55,18000,36000,136.10,136.25,19226,1816,135.45,135.60,36000,27000,136.05,136.30,84896,51924,189000,144000,135.379,135.706,136.000,136.350,-0.615,43.389
2017-01-13 11:47:00,135.525,136.178,-0.600,976,16364,135.50,135.60,18000,18000,136.10,136.20,13221,13145,135.45,135.65,36000,36000,136.05,136.25,69197,104961,189000,135000,135.368,135.712,135.995,136.300,-0.620,43.621
2017-01-13 11:48:00,135.525,136.191,-0.625,8888,23771,135.50,135.60,9000,27000,136.15,136.20,17974,14525,135.45,135.65,18000,36000,136.10,136.25,84254,118250,162000,153000,135.389,135.708,136.028,136.297,-0.615,43.630
2017-01-13 11:49:00,135.510,136.147,-0.600,3547,4692,135.50,135.55,18000,9000,136.10,136.15,12472,26738,135.45,135.60,36000,9000,136.05,136.20,77263,104406,207000,126000,135.374,135.662,135.996,136.279,-0.610,43.516
2017-01-13 11:50:00,135.517,136.162,-0.625,4368,3232,135.50,135.55,27000,9000,136.10,136.20,13088,21687,135.45,135.60,45000,45000,136.05,136.25,74590,88304,189000,144000,135.373,135.668,136.007,136.309,-0.610,43.376
2017-01-13 11:51:00,135.514,136.163,-0.625,406,2261,135.50,135.55,27000,9000,136.10,136.20,12472,21687,135.45,135.60,45000,36000,136.05,136.25,70812,91435,198000,144000,135.365,135.669,136.009,136.312,-0.610,43.242
2017-01-13 11:52:00,135.521,136.168,-0.625,5720,3272,135.50,135.55,18000,9000,136.10,136.20,7070,21597,135.45,135.60,36000,45000,136.05,136.25,78949,91252,189000,144000,135.367,135.669,135.998,136.309,-0.615,43.104
2017-01-13 11:53:00,135.587,136.258,-0.600,803,6142,135.60,135.65,9000,9000,136.20,136.25,5467,12322,135.55,135.70,9000,36000,136.15,136.30,70095,110007,198000,153000,135.465,135.789,136.059,136.365,-0.625,42.968
2017-01-13 11:54:00,135.567,136.163,-0.575,44,11809,135.55,135.60,27000,9000,136.10,136.20,4421,14407,135.50,135.65,45000,27000,136.05,136.25,72978,101147,207000,144000,135.396,135.719,136.009,136.322,-0.640,42.838
2017-01-13 11:55:00,135.460,136.097,-0.625,6265,523,135.45,135.50,27000,9000,136.05,136.15,15383,4711,135.40,135.55,72000,36000,136.00,136.20,81332,79272,162000,135000,135.335,135.649,135.972,136.260,-0.645,42.769
2017-01-13 11:56:00,135.461,136.111,-0.625,1587,5176,135.45,135.50,27000,27000,136.05,136.15,5313,6485,135.40,135.55,63000,36000,136.00,136.20,75447,86007,207000,135000,135.316,135.640,135.913,136.247,-0.660,42.725
2017-01-13 11:57:00,135.419,136.084,-0.650,405,10,135.40,135.45,18000,9000,136.05,136.10,30725,7114,135.35,135.50,27000,18000,136.00,136.15,94826,81458,144000,117000,135.288,135.597,135.922,136.219,-0.660,42.774
2017-01-13 11:58:00,135.444,136.112,-0.650,18753,7369,135.40,135.50,18000,18000,136.05,136.15,28538,11675,135.35,135.55,36000,45000,136.00,136.20,111621,96631,162000,144000,135.306,135.629,135.925,136.250,-0.670,42.788
2017-01-13 11:59:00,135.380,136.033,-0.650,7495,8303,135.35,135.40,27000,9000,136.00,136.05,27014,1136,135.30,135.45,9000,27000,135.95,136.10,95024,70448,126000,108000,135.247,135.535,135.893,136.162,-0.670,42.802
2017-01-13 12:00:00,135.400,136.055,-0.650,8796,5186,135.35,135.45,36000,18000,136.00,136.10,24094,15683,135.30,135.50,18000,27000,135.95,136.15,91134,79699,153000,144000,135.249,135.573,135.891,136.209,-0.670,42.735
2017-01-13 12:01:00,135.295,135.977,-0.700,15785,3873,135.25,135.30,9000,9000,135.95,136.00,32785,9462,135.20,135.35,27000,27000,135.90,136.05,121898,77016,135000,135000,135.134,135.447,135.823,136.123,-0.665,42.649
2017-01-13 12:02:00,135.106,135.755,-0.650,19732,12634,135.00,135.15,9000,9000,135.70,135.75,15479,11953,134.95,135.20,18000,9000,135.60,135.80,101649,71075,108000,63000,134.892,135.262,135.529,135.857,-0.670,42.522
2017-01-13 12:03:00,135.152,135.779,-0.700,4574,1316,135.05,135.15,9000,18000,135.75,135.85,42191,6272,135.00,135.20,9000,18000,135.70,135.90,116446,51991,72000,99000,134.934,135.304,135.625,135.964,-0.660,42.401
2017-01-13 12:04:00,135.183,135.857,-0.650,12643,3463,135.10,135.20,18000,18000,135.75,135.85,17065,4868,135.05,135.25,9000,18000,135.70,135.90,110785,61771,126000,72000,134.996,135.336,135.604,135.944,-0.650,42.281
2017-01-13 12:05:00,135.234,135.843,-0.650,2163,704,135.15,135.25,18000,9000,135.80,135.90,17181,7404,135.10,135.30,18000,18000,135.75,135.95,105154,67727,90000,90000,135.021,135.391,135.695,136.020,-0.655,42.183
2017-01-13 12:06:00,135.167,135.814,-0.675,6348,100,135.10,135.15,9000,18000,135.75,135.85,16085,6807,135.05,135.20,9000,9000,135.70,135.90,104720,46693,99000,90000,134.990,135.291,135.595,135.960,-0.655,42.074
2017-01-13 12:07:00,135.222,135.821,-0.675,1923,331,135.15,135.20,18000,18000,135.80,135.90,14341,1169,135.10,135.25,9000,18000,135.75,135.95,100816,46119,72000,99000,135.019,135.369,135.700,136.009,-0.650,41.957
2017-01-13 12:08:00,135.108,135.772,-0.650,19985,279,135.05,135.10,18000,9000,135.70,135.75,47088,6483,135.00,135.15,18000,18000,135.65,135.80,116841,45767,117000,63000,134.969,135.226,135.581,135.857,-0.655,41.862
2017-01-13 12:09:00,135.055,135.678,-0.600,4321,1530,135.00,135.05,27000,9000,135.60,135.65,1601,19424,134.95,135.10,90000,18000,135.50,135.70,74912,64352,270000,81000,134.854,135.159,135.463,135.756,-0.670,41.742
2017-01-13 12:10:00,135.114,135.789,-0.675,14687,8230,135.00,135.10,9000,18000,135.70,135.75,10392,1846,134.95,135.15,9000,18000,135.65,135.80,107194,54178,135000,72000,134.864,135.229,135.563,135.844,-0.665,41.649
2017-01-13 12:11:00,135.152,135.750,-0.675,10210,500,135.05,135.15,18000,9000,135.75,135.80,25783,10815,135.00,135.20,18000,27000,135.70,135.90,105804,55446,99000,144000,134.927,135.278,135.650,136.025,-0.665,41.536
2017-01-13 12:12:00,135.154,135.840,-0.650,854,5399,135.10,135.20,9000,18000,135.75,135.85,11012,6415,135.05,135.25,9000,18000,135.70,135.90,69364,63270,99000,81000,134.976,135.332,135.627,135.978,-0.675,41.424
2017-01-13 12:13:00,135.183,135.892,-0.675,8399,1587,135.15,135.20,9000,9000,135.80,135.90,5611,2002,135.10,135.25,27000,9000,135.75,135.95,80118,56282,108000,63000,135.032,135.361,135.679,136.029,-0.685,41.349
2017-01-13 12:14:00,135.225,135.902,-0.675,8338,400,135.20,135.25,9000,9000,135.85,135.95,10958,6308,135.15,135.30,18000,9000,135.80,136.00,80011,65627,99000,90000,135.074,135.409,135.714,136.075,-0.675,41.294
2017-01-13 12:15:00,135.311,135.934,-0.650,1068,11568,135.30,135.40,9000,9000,135.95,136.05,9826,10170,135.25,135.45,9000,36000,135.90,136.10,64404,104976,54000,117000,135.170,135.523,135.850,136.165,-0.685,41.179
2017-01-13 12:16:00,135.338,135.979,-0.675,3238,10998,135.35,135.40,9000,27000,136.00,136.10,1565,12002,135.30,135.45,18000,9000,135.95,136.15,52546,96856,90000,189000,135.204,135.525,135.890,136.231,-0.685,41.091
2017-01-13 12:17:00,135.324,135.970,-0.700,11116,478,135.30,135.35,9000,9000,136.00,136.05,10922,13730,135.25,135.40,9000,36000,135.95,136.10,86942,83672,99000,144000,135.169,135.489,135.841,136.175,-0.675,41.004
2017-01-13 12:18:00,135.355,135.996,-0.725,16051,17697,135.30,135.40,9000,9000,136.05,136.10,10672,6910,135.25,135.45,27000,18000,136.00,136.15,110647,106230,72000,171000,135.179,135.518,135.956,136.237,-0.665,40.890
2017-01-13 12:19:00,135.265,135.911,-0.625,4828,2057,135.30,135.35,9000,9000,135.85,136.05,190,27805,135.25,135.40,27000,27000,135.80,136.10,34554,87218,108000,135000,135.176,135.467,135.708,136.183,-0.675,40.805
2017-01-13 12:20:00,135.266,135.938,-0.700,4816,189,135.20,135.30,9000,9000,135.90,136.00,12906,3735,135.15,135.35,9000,9000,135.80,136.05,94083,79631,126000,108000,135.060,135.440,135.693,136.133,-0.665,40.693
2017-01-13 12:21:00,135.309,135.961,-0.675,12101,847,135.25,135.35,9000,9000,135.95,136.00,16763,32798,135.20,135.40,18000,9000,135.90,136.05,96807,94898,99000,99000,135.125,135.460,135.805,136.127,-0.665,40.609
2017-01-13 12:22:00,135.278,135.945,-0.650,2057,7332,135.25,135.35,18000,9000,135.90,136.00,11600,31371,135.20,135.40,9000,9000,135.85,136.05,61012,92264,90000,90000,135.124,135.453,135.780,136.130,-0.670,40.526
2017-01-13 12:23:00,135.313,135.950,-0.675,12147,21380,135.30,135.40,18000,27000,135.95,136.10,3655,7394,135.25,135.45,27000,9000,135.90,136.15,64216,95930,108000,189000,135.191,135.518,135.821,136.231,-0.670,40.419
2017-01-13 12:24:00,135.333,135.947,-0.675,2466,9416,135.25,135.35,9000,9000,135.95,136.00,13521,24590,135.20,135.40,18000,27000,135.90,136.05,96693,86086,72000,99000,135.104,135.451,135.844,136.118,-0.670,40.312
2017-01-13 12:25:00,135.249,135.959,-0.650,211,4092,135.20,135.30,9000,18000,135.85,135.95,12723,12022,135.15,135.35,9000,9000,135.80,136.00,80005,88001,126000,81000,135.062,135.422,135.689,136.044,-0.665,40.206
2017-01-13 12:26:00,135.304,135.947,-0.675,7001,10293,135.20,135.35,9000,18000,135.90,136.00,12458,30802,135.15,135.40,9000,9000,135.85,136.05,107804,99107,81000,90000,135.058,135.449,135.767,136.120,-0.660,40.100
2017-01-13 12:27:00,135.320,135.930,-0.675,7739,5221,135.30,135.35,18000,9000,135.95,136.05,3416,19539,135.25,135.40,18000,18000,135.90,136.10,74527,84334,72000,126000,135.171,135.471,135.869,136.186,-0.645,39.996
2017-01-13 12:28:00,135.268,135.935,-0.675,3000,2556,135.25,135.30,9000,9000,135.90,136.00,8059,2412,135.20,135.35,9000,18000,135.85,136.10,71618,75385,126000,144000,135.115,135.440,135.704,136.184,-0.630,39.932
2017-01-13 12:29:00,135.392,136.027,-0.675,469,5093,135.40,135.45,9000,18000,136.05,136.15,10429,12578,135.35,135.50,9000,36000,136.00,136.20,57631,87392,63000,171000,135.258,135.590,135.936,136.261,-0.630,39.932
2017-01-13 12:30:00,135.266,135.925,-0.625,8166,4155,135.20,135.30,18000,9000,135.80,135.95,9832,4728,135.15,135.35,27000,9000,135.75,136.00,74264,62132,153000,81000,135.062,135.440,135.650,136.072,-0.630,39.933
2017-01-13 12:31:00,135.280,135.940,-0.650,9843,3452,135.20,135.30,9000,9000,135.85,135.95,14049,5433,135.15,135.35,18000,18000,135.80,136.00,89095,59211,108000,72000,135.075,135.438,135.696,136.062,-0.625,39.909
2017-01-13 12:32:00,135.263,135.935,-0.600,4198,436,135.25,135.30,18000,9000,135.80,135.95,9789,5441,135.20,135.35,27000,9000,135.75,136.00,60493,65962,135000,72000,135.114,135.446,135.680,136.069,-0.635,39.885
2017-01-13 12:33:00,135.319,135.928,-0.600,336,5421,135.30,135.35,18000,27000,135.85,136.00,1811,2025,135.25,135.40,18000,9000,135.80,136.05,51972,64063,153000,135000,135.144,135.482,135.721,136.117,-0.640,39.790
2017-01-13 12:34:00,135.284,135.920,-0.675,231,60,135.25,135.30,18000,18000,135.90,136.00,19559,5276,135.20,135.35,9000,9000,135.85,136.05,80211,57137,108000,135000,135.126,135.462,135.792,136.130,-0.625,39.695
2017-01-13 12:35:00,135.304,135.925,-0.625,13496,6209,135.25,135.40,27000,9000,135.90,136.00,18932,16046,135.20,135.45,27000,9000,135.85,136.05,90158,101386,117000,117000,135.142,135.528,135.815,136.135,-0.625,39.596
2017-01-13 12:36:00,135.295,135.924,-0.625,2201,1602,135.25,135.35,9000,18000,135.90,135.95,16469,10406,135.20,135.40,18000,63000,135.85,136.00,71462,73723,108000,135000,135.127,135.477,135.787,136.037,-0.615,39.498
2017-01-13 12:37:00,135.293,135.881,-0.650,10193,84,135.20,135.30,9000,18000,135.85,135.95,13384,3938,135.15,135.35,36000,63000,135.80,136.00,100695,54810,99000,135000,135.074,135.451,135.759,136.037,-0.600,39.406
2017-01-13 12:38:00,135.276,135.891,-0.625,666,891,135.25,135.30,18000,18000,135.85,135.95,12338,11969,135.20,135.35,27000,27000,135.80,136.00,68702,66671,99000,99000,135.117,135.434,135.768,136.050,-0.590,39.385
2017-01-13 12:39:00,135.260,135.884,-0.600,773,1430,135.25,135.30,9000,9000,135.85,135.90,10879,12091,135.20,135.35,27000,27000,135.80,135.95,64881,76843,126000,99000,135.118,135.435,135.746,136.018,-0.590,39.445
2017-01-13 12:40:00,135.289,135.920,-0.625,5609,6221,135.25,135.35,9000,18000,135.90,135.95,19986,3351,135.20,135.40,18000,27000,135.85,136.00,72690,75707,99000,108000,135.134,135.481,135.795,136.054,-0.595,39.424
2017-01-13 12:41:00,135.272,135.875,-0.575,306,6529,135.25,135.30,18000,18000,135.80,135.90,7853,8383,135.20,135.35,36000,9000,135.75,135.95,58364,70927,135000,99000,135.101,135.423,135.683,136.018,-0.615,39.383
2017-01-13 12:42:00,135.210,135.872,-0.575,1950,1185,135.20,135.25,18000,18000,135.75,135.85,1417,9498,135.15,135.30,18000,18000,135.70,135.90,63170,82047,153000,72000,135.043,135.392,135.629,135.938,-0.635,39.287
2017-01-13 12:43:00,135.209,135.892,-0.575,1657,7659,135.20,135.25,9000,18000,135.75,135.85,236,9377,135.15,135.30,18000,18000,135.70,135.90,63103,88695,171000,63000,135.040,135.384,135.626,135.929,-0.640,39.267
2017-01-13 12:44:00,135.232,135.898,-0.600,1717,5141,135.20,135.25,9000,9000,135.80,135.85,5288,8577,135.15,135.30,27000,27000,135.75,135.90,72359,75012,171000,81000,135.049,135.381,135.661,135.944,-0.650,39.326
