,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-13 11:10:00,132.834,133.309,-0.475,1317,1919,132.85,132.90,9000,18000,133.30,133.40,13358,8519,132.80,132.95,18000,54000,133.25,133.45,38266,54080,63000,135000,132.753,133.031,133.193,133.483,-0.430,30.907
2017-01-13 11:11:00,132.828,133.302,-0.475,1297,2982,132.85,132.90,9000,9000,133.30,133.40,13565,8569,132.80,132.95,18000,36000,133.25,133.45,36334,55394,63000,126000,132.760,133.028,133.193,133.500,-0.415,31.058
2017-01-13 11:12:00,132.832,133.314,-0.475,16712,2216,132.85,132.90,9000,9000,133.30,133.40,6366,8569,132.80,132.95,18000,36000,133.25,133.45,44550,52627,72000,126000,132.784,133.031,133.188,133.500,-0.400,31.604
2017-01-13 11:13:00,132.951,133.377,-0.425,11418,4395,132.95,133.00,18000,9000,133.35,133.45,1219,10182,132.90,133.05,27000,27000,133.30,133.50,52875,63693,90000,108000,132.838,133.133,133.260,133.558,-0.390,32.558
2017-01-13 11:14:00,132.975,133.344,-0.375,11179,7091,133.00,133.05,9000,9000,133.35,133.45,4828,9178,132.95,133.10,18000,36000,133.30,133.50,38794,71091,54000,108000,132.887,133.178,133.258,133.554,-0.390,33.358
2017-01-13 11:15:00,133.002,133.376,-0.400,8435,1028,133.00,133.05,18000,27000,133.40,133.45,4828,9236,132.95,133.10,18000,27000,133.35,133.50,51581,65116,72000,135000,132.877,133.183,133.319,133.557,-0.385,33.600
2017-01-13 11:16:00,133.014,133.385,-0.400,7220,1518,133.00,133.05,18000,36000,133.40,133.45,4828,9236,132.95,133.10,9000,27000,133.35,133.50,59443,65756,72000,135000,132.874,133.182,133.312,133.547,-0.385,33.711
2017-01-13 11:17:00,133.017,133.392,-0.400,7142,9042,133.00,133.05,18000,36000,133.40,133.45,5280,9226,132.95,133.10,9000,36000,133.35,133.50,58015,68654,81000,144000,132.875,133.166,133.311,133.541,-0.385,33.682
2017-01-13 11:18:00,133.019,133.357,-0.375,14067,6300,133.00,133.05,18000,27000,133.35,133.45,4828,6921,132.95,133.10,27000,36000,133.30,133.50,59657,63783,72000,126000,132.878,133.174,133.275,133.539,-0.385,33.570
2017-01-13 11:19:00,133.018,133.355,-0.375,12742,7439,133.00,133.05,9000,36000,133.35,133.45,4828,7344,132.95,133.10,27000,45000,133.30,133.50,58432,65345,63000,135000,132.876,133.171,133.264,133.530,-0.380,33.436
2017-01-13 11:20:00,133.014,133.343,-0.375,11766,6409,133.00,133.05,9000,36000,133.35,133.45,4828,7344,132.95,133.10,36000,36000,133.30,133.50,54856,64315,72000,135000,132.875,133.173,133.250,133.533,-0.380,33.312
2017-01-13 11:21:00,133.009,133.383,-0.400,10225,6799,133.00,133.05,9000,36000,133.40,133.45,5280,7292,132.95,133.10,9000,27000,133.35,133.50,53315,64653,72000,135000,132.881,133.173,133.275,133.540,-0.365,33.180
2017-01-13 11:22:00,133.015,133.383,-0.400,11291,5998,133.00,133.05,9000,36000,133.40,133.45,7831,7496,132.95,133.10,9000,27000,133.35,133.50,60359,64056,72000,135000,132.887,133.174,133.275,133.540,-0.350,33.096
2017-01-13 11:23:00,133.017,133.375,-0.375,8497,6029,133.00,133.05,9000,45000,133.35,133.45,4828,8496,132.95,133.10,36000,36000,133.30,133.50,55514,65087,108000,144000,132.868,133.173,133.171,133.528,-0.340,33.111
2017-01-13 11:24:00,133.011,133.311,-0.350,6292,5567,133.00,133.05,9000,18000,133.35,133.40,4828,9524,132.95,133.10,18000,36000,133.30,133.45,54512,70299,54000,144000,132.864,133.174,133.258,133.506,-0.335,33.221
2017-01-13 11:25:00,133.018,133.352,-0.375,3707,5558,133.00,133.05,9000,36000,133.35,133.45,4828,7550,132.95,133.10,27000,27000,133.30,133.50,52827,64574,63000,126000,132.857,133.175,133.264,133.539,-0.330,33.329
2017-01-13 11:26:00,133.041,133.333,-0.325,1270,6963,133.05,133.10,9000,36000,133.35,133.45,13904,19800,133.00,133.15,27000,27000,133.30,133.50,41552,72884,63000,126000,132.931,133.210,133.243,133.543,-0.335,33.491
2017-01-13 11:27:00,133.042,133.345,-0.325,2985,7783,133.05,133.10,9000,36000,133.35,133.45,13904,20353,133.00,133.15,27000,27000,133.30,133.50,43367,74257,72000,126000,132.936,133.208,133.231,133.543,-0.330,33.465
2017-01-13 11:28:00,133.041,133.352,-0.325,3319,8760,133.05,133.10,9000,36000,133.35,133.45,13852,20348,133.00,133.15,36000,27000,133.30,133.50,43101,76224,81000,126000,132.936,133.207,133.239,133.543,-0.320,33.383
2017-01-13 11:29:00,133.047,133.352,-0.325,316,11332,133.05,133.10,9000,36000,133.35,133.45,13852,20348,133.00,133.15,36000,27000,133.30,133.50,43640,76806,81000,126000,132.930,133.202,133.239,133.543,-0.315,33.302
2017-01-13 11:30:00,133.073,133.385,-0.350,3974,10908,133.05,133.10,9000,36000,133.40,133.45,16284,21483,133.00,133.15,18000,27000,133.35,133.50,64824,77517,72000,135000,132.928,133.202,133.306,133.550,-0.300,33.222
2017-01-13 11:31:00,133.072,133.383,-0.350,347,11656,133.05,133.10,9000,36000,133.40,133.45,16317,21490,133.00,133.15,27000,27000,133.35,133.50,61530,78276,72000,135000,132.921,133.201,133.312,133.550,-0.285,33.199
2017-01-13 11:32:00,133.026,133.305,-0.300,16236,12288,133.00,133.10,18000,18000,133.30,133.40,3428,20939,132.95,133.15,9000,27000,133.25,133.45,56119,79777,63000,117000,132.895,133.200,133.200,133.500,-0.290,33.354
2017-01-13 11:33:00,133.037,133.297,-0.275,692,15234,133.05,133.10,9000,9000,133.30,133.40,13235,19939,133.00,133.15,9000,27000,133.25,133.45,38642,82823,54000,108000,132.927,133.199,133.183,133.513,-0.300,33.408
2017-01-13 11:34:00,133.046,133.320,-0.300,143,12706,133.05,133.10,9000,9000,133.35,133.40,14695,16602,133.00,133.15,18000,36000,133.30,133.45,44251,76646,54000,126000,132.930,133.204,133.258,133.504,-0.315,33.330
2017-01-13 11:35:00,133.037,133.305,-0.275,1729,11028,133.05,133.10,27000,9000,133.30,133.40,13895,16102,133.00,133.15,9000,36000,133.25,133.45,39653,75276,72000,117000,132.933,133.207,133.219,133.504,-0.335,33.209
2017-01-13 11:36:00,133.042,133.315,-0.275,1629,11580,133.05,133.10,18000,9000,133.30,133.40,13795,16147,133.00,133.15,18000,36000,133.25,133.45,40646,72429,81000,126000,132.932,133.207,133.200,133.504,-0.345,33.222
2017-01-13 11:37:00,133.005,133.298,-0.325,4556,2576,133.00,133.05,18000,9000,133.30,133.40,3920,9263,132.95,133.10,9000,36000,133.25,133.45,44942,58185,63000,126000,132.869,133.181,133.200,133.504,-0.345,33.489
2017-01-13 11:38:00,133.001,133.322,-0.325,6006,2620,133.00,133.05,18000,9000,133.30,133.40,3920,9246,132.95,133.10,18000,54000,133.25,133.45,46552,61732,81000,126000,132.873,133.182,133.194,133.496,-0.345,33.690
2017-01-13 11:39:00,133.023,133.341,-0.375,5460,1718,133.00,133.05,9000,36000,133.35,133.45,6783,8695,132.95,133.10,27000,27000,133.30,133.50,57811,59514,63000,144000,132.865,133.185,133.264,133.544,-0.335,33.783
2017-01-13 11:40:00,133.020,133.333,-0.375,13778,2153,133.00,133.05,9000,27000,133.35,133.45,6331,8356,132.95,133.10,18000,27000,133.30,133.50,65265,63927,54000,135000,132.882,133.182,133.258,133.550,-0.325,33.706
2017-01-13 11:41:00,133.001,133.307,-0.325,11916,5470,133.00,133.05,18000,9000,133.30,133.40,3338,8927,132.95,133.10,9000,36000,133.25,133.45,52393,67696,72000,126000,132.886,133.175,133.188,133.511,-0.325,33.599
2017-01-13 11:42:00,132.998,133.300,-0.325,10663,4288,133.00,133.05,18000,9000,133.30,133.40,3328,15481,132.95,133.10,9000,36000,133.25,133.45,51140,73568,63000,117000,132.883,133.170,133.200,133.508,-0.325,33.524
2017-01-13 11:43:00,132.992,133.307,-0.325,5876,2160,133.00,133.05,18000,9000,133.30,133.40,3328,15481,132.95,133.10,18000,36000,133.25,133.45,46353,74460,72000,117000,132.871,133.175,133.206,133.508,-0.325,33.450
2017-01-13 11:44:00,132.998,133.298,-0.325,6077,7942,133.00,133.05,18000,18000,133.30,133.40,3228,15481,132.95,133.10,9000,18000,133.25,133.45,49454,80242,63000,126000,132.867,133.166,133.200,133.504,-0.335,33.377
2017-01-13 11:45:00,133.000,133.295,-0.325,4282,3741,133.00,133.05,18000,18000,133.30,133.40,5879,15481,132.95,133.10,9000,18000,133.25,133.45,51010,76096,63000,126000,132.867,133.172,133.200,133.507,-0.345,33.264
2017-01-13 11:46:00,132.926,133.302,-0.325,797,3191,132.95,133.00,9000,18000,133.25,133.35,1978,11549,132.90,133.05,27000,9000,133.20,133.40,32008,67994,99000,108000,132.807,133.126,133.127,133.454,-0.355,33.193
2017-01-13 11:47:00,132.926,133.302,-0.325,231,3933,132.95,133.00,9000,18000,133.25,133.35,1978,12044,132.90,133.05,27000,9000,133.20,133.40,31442,68683,99000,108000,132.804,133.125,133.127,133.454,-0.365,33.173
2017-01-13 11:48:00,132.922,133.291,-0.325,266,6561,132.95,133.00,9000,18000,133.25,133.35,3929,11100,132.90,133.05,18000,18000,133.20,133.40,30628,71431,90000,117000,132.811,133.121,133.120,133.454,-0.375,33.223
2017-01-13 11:49:00,132.857,133.294,-0.375,2055,3962,132.85,132.90,9000,18000,133.20,133.30,6540,2076,132.80,132.95,27000,27000,133.15,133.35,39738,48139,171000,135000,132.726,133.031,133.050,133.403,-0.380,33.360
2017-01-13 11:50:00,132.833,133.291,-0.375,1471,3909,132.85,132.90,18000,18000,133.20,133.30,5460,2199,132.80,132.95,36000,27000,133.15,133.35,33663,57656,180000,135000,132.719,133.034,133.062,133.403,-0.400,33.450
2017-01-13 11:51:00,132.834,133.289,-0.375,146,4784,132.85,132.90,9000,18000,133.20,133.30,6903,2148,132.80,132.95,27000,27000,133.15,133.35,33701,58490,162000,135000,132.717,133.031,133.050,133.403,-0.410,33.634
2017-01-13 11:52:00,132.827,133.290,-0.375,364,4263,132.85,132.90,18000,18000,133.20,133.30,6903,2148,132.80,132.95,27000,27000,133.15,133.35,33919,58945,171000,135000,132.718,133.041,133.058,133.403,-0.430,33.815
2017-01-13 11:53:00,132.829,133.236,-0.375,2640,3469,132.80,132.85,18000,27000,133.15,133.25,4311,4385,132.75,132.90,18000,18000,133.10,133.30,47027,51157,180000,135000,132.664,132.965,133.017,133.343,-0.450,34.106
2017-01-13 11:54:00,132.770,133.202,-0.400,1540,3319,132.75,132.80,9000,27000,133.15,133.20,14106,2269,132.70,132.85,18000,18000,133.10,133.25,52080,54607,162000,135000,132.630,132.923,133.025,133.297,-0.465,34.520
2017-01-13 11:55:00,132.759,133.234,-0.475,10416,2228,132.70,132.75,9000,18000,133.15,133.25,5156,772,132.65,132.80,9000,45000,133.10,133.30,68260,37370,162000,126000,132.575,132.903,133.011,133.346,-0.465,35.069
2017-01-13 11:56:00,132.738,133.174,-0.425,3900,2550,132.70,132.75,9000,18000,133.10,133.20,4352,1381,132.65,132.80,36000,27000,133.05,133.25,61180,50637,189000,126000,132.560,132.896,132.983,133.304,-0.475,35.337
2017-01-13 11:57:00,132.737,133.238,-0.475,9198,3120,132.70,132.75,9000,27000,133.15,133.25,4904,1420,132.65,132.80,18000,36000,133.10,133.30,66327,47674,171000,126000,132.572,132.908,133.016,133.343,-0.475,35.599
2017-01-13 11:58:00,132.737,133.237,-0.475,12628,2800,132.70,132.75,9000,36000,133.15,133.25,4854,1375,132.65,132.80,9000,36000,133.10,133.30,69302,47309,153000,126000,132.579,132.909,133.012,133.332,-0.475,35.665
2017-01-13 11:59:00,132.738,133.234,-0.475,13250,3980,132.70,132.75,18000,36000,133.15,133.25,4554,1434,132.65,132.80,9000,36000,133.10,133.30,71624,49000,162000,126000,132.580,132.904,133.019,133.336,-0.480,35.609
2017-01-13 12:00:00,132.738,133.239,-0.475,6418,1475,132.70,132.75,18000,27000,133.15,133.25,4504,1200,132.65,132.80,9000,45000,133.10,133.30,64742,46261,171000,126000,132.568,132.913,133.013,133.339,-0.490,35.519
2017-01-13 12:01:00,132.737,133.236,-0.475,4508,1588,132.70,132.75,18000,27000,133.15,133.25,4504,1286,132.65,132.80,9000,45000,133.10,133.30,62832,47029,162000,126000,132.564,132.911,133.011,133.339,-0.500,35.464
2017-01-13 12:02:00,132.737,133.236,-0.475,4569,1193,132.70,132.75,18000,27000,133.15,133.25,4102,2292,132.65,132.80,9000,45000,133.10,133.30,62944,47640,162000,126000,132.563,132.910,133.011,133.339,-0.515,35.410
2017-01-13 12:03:00,132.733,133.240,-0.475,6050,2362,132.70,132.75,18000,27000,133.15,133.25,4102,2369,132.65,132.80,9000,36000,133.10,133.30,64426,51437,162000,117000,132.568,132.904,133.011,133.342,-0.530,35.440
2017-01-13 12:04:00,132.741,133.230,-0.500,2836,3838,132.70,132.75,45000,27000,133.20,133.25,5563,2369,132.65,132.80,18000,18000,133.15,133.30,65719,50919,126000,117000,132.560,132.901,133.107,133.342,-0.525,35.589
2017-01-13 12:05:00,132.788,133.287,-0.525,5057,1673,132.75,132.80,18000,9000,133.25,133.35,12098,2342,132.70,132.85,18000,27000,133.15,133.40,61443,44835,108000,108000,132.626,132.950,133.088,133.450,-0.515,35.652
2017-01-13 12:06:00,132.762,133.298,-0.525,1102,1044,132.75,132.80,18000,9000,133.25,133.35,13005,3831,132.70,132.85,18000,54000,133.15,133.40,48929,48338,117000,117000,132.631,132.948,133.077,133.438,-0.505,35.598
2017-01-13 12:07:00,132.771,133.245,-0.550,14596,876,132.70,132.75,18000,9000,133.25,133.30,10526,3243,132.65,132.80,18000,27000,133.15,133.35,84902,37002,117000,144000,132.586,132.893,133.081,133.406,-0.490,35.496
2017-01-13 12:08:00,132.771,133.248,-0.550,12592,2084,132.70,132.75,18000,18000,133.25,133.30,10969,2873,132.65,132.80,18000,45000,133.15,133.35,83785,37816,117000,153000,132.584,132.889,133.081,133.394,-0.475,35.443
2017-01-13 12:09:00,132.755,133.181,-0.475,625,3746,132.70,132.75,9000,9000,133.15,133.25,5322,9777,132.65,132.80,9000,36000,133.10,133.30,66384,49534,81000,108000,132.563,132.872,133.033,133.358,-0.465,35.588
2017-01-13 12:10:00,132.765,133.227,-0.475,7232,535,132.70,132.75,9000,18000,133.15,133.25,5087,8249,132.65,132.80,9000,18000,133.10,133.30,79150,44795,108000,90000,132.573,132.883,133.004,133.350,-0.455,35.777
2017-01-13 12:11:00,132.768,133.233,-0.475,9406,568,132.70,132.75,9000,9000,133.15,133.25,5944,4709,132.65,132.80,9000,27000,133.10,133.30,81394,41189,117000,90000,132.577,132.889,133.004,133.355,-0.445,35.963
2017-01-13 12:12:00,132.767,133.235,-0.475,7054,2608,132.70,132.75,9000,18000,133.15,133.25,5944,4709,132.65,132.80,9000,36000,133.10,133.35,78638,43645,117000,117000,132.573,132.882,133.004,133.392,-0.440,36.146
2017-01-13 12:13:00,132.763,133.225,-0.475,12842,5075,132.70,132.75,9000,18000,133.15,133.25,7198,4709,132.65,132.80,9000,9000,133.10,133.30,83160,46112,117000,99000,132.583,132.875,133.004,133.355,-0.430,36.239
2017-01-13 12:14:00,132.753,133.198,-0.425,8542,8818,132.70,132.75,9000,9000,133.10,133.20,3385,6196,132.65,132.80,27000,9000,133.05,133.25,66498,51414,153000,72000,132.569,132.864,132.962,133.325,-0.430,36.295
2017-01-13 12:15:00,132.754,133.200,-0.425,7221,7968,132.70,132.75,9000,9000,133.10,133.20,4828,5717,132.65,132.80,36000,9000,133.05,133.25,67700,50574,162000,72000,132.568,132.866,132.967,133.325,-0.430,36.288
2017-01-13 12:16:00,132.735,133.211,-0.425,8040,9041,132.70,132.75,18000,18000,133.10,133.20,5299,6196,132.65,132.80,27000,9000,133.05,133.25,68089,60647,207000,90000,132.571,132.876,132.976,133.300,-0.445,36.234
2017-01-13 12:17:00,132.739,133.221,-0.450,10200,5255,132.70,132.75,9000,27000,133.15,133.20,5628,4637,132.65,132.80,18000,18000,133.10,133.25,70188,55902,189000,117000,132.577,132.879,133.010,133.300,-0.455,36.134
2017-01-13 12:18:00,132.746,133.198,-0.425,8786,8253,132.70,132.75,18000,27000,133.10,133.20,4723,10016,132.65,132.80,18000,9000,133.05,133.25,67119,59279,171000,99000,132.567,132.859,132.992,133.291,-0.475,36.051
2017-01-13 12:19:00,132.745,133.198,-0.425,8799,7959,132.70,132.75,18000,27000,133.10,133.20,4596,9584,132.65,132.80,18000,9000,133.05,133.25,66282,59032,171000,99000,132.566,132.860,132.992,133.291,-0.490,36.106
2017-01-13 12:20:00,132.750,133.183,-0.425,5500,7480,132.70,132.75,72000,27000,133.10,133.20,4351,9537,132.65,132.80,27000,36000,133.05,133.25,66301,58516,189000,108000,132.558,132.861,133.024,133.279,-0.510,36.279
2017-01-13 12:21:00,132.729,133.332,-0.500,9604,3821,132.75,132.80,9000,18000,133.20,133.35,5260,3226,132.70,132.85,9000,27000,133.15,133.40,35240,47138,135000,90000,132.657,132.944,133.073,133.435,-0.525,36.658
2017-01-13 12:22:00,132.744,133.277,-0.500,6007,2128,132.70,132.80,9000,9000,133.20,133.30,12865,7567,132.65,132.85,18000,9000,133.15,133.35,58638,55698,108000,90000,132.578,132.944,133.062,133.415,-0.530,37.029
2017-01-13 12:23:00,132.758,133.294,-0.525,2144,4738,132.70,132.75,9000,9000,133.20,133.30,4416,2258,132.65,132.80,9000,27000,133.15,133.35,55291,39708,135000,90000,132.555,132.883,133.073,133.405,-0.520,37.337
2017-01-13 12:24:00,132.762,133.260,-0.500,524,4653,132.70,132.75,9000,18000,133.20,133.25,4858,8155,132.65,132.80,9000,9000,133.15,133.30,58580,45068,153000,108000,132.552,132.866,133.071,133.358,-0.520,37.382
2017-01-13 12:25:00,132.679,133.247,-0.525,1950,2154,132.65,132.70,9000,9000,133.15,133.25,9529,3793,132.60,132.75,63000,18000,133.10,133.30,48583,41087,171000,90000,132.528,132.839,133.029,133.360,-0.520,37.346
2017-01-13 12:26:00,132.722,133.276,-0.575,3201,695,132.65,132.70,9000,45000,133.20,133.30,14989,3540,132.60,132.75,18000,27000,133.15,133.35,60106,25255,144000,135000,132.534,132.851,133.075,133.383,-0.515,37.255
2017-01-13 12:27:00,132.681,133.226,-0.525,1919,738,132.65,132.70,9000,18000,133.15,133.25,9177,3540,132.60,132.75,54000,36000,133.10,133.30,49221,40359,153000,108000,132.526,132.844,133.032,133.350,-0.520,37.164
2017-01-13 12:28:00,132.685,133.184,-0.475,15284,4332,132.65,132.70,54000,18000,133.10,133.20,9177,6054,132.60,132.75,18000,9000,133.05,133.25,61862,45997,180000,99000,132.550,132.821,132.990,133.300,-0.535,37.073
2017-01-13 12:29:00,132.690,133.171,-0.500,15484,4290,132.65,132.70,9000,9000,133.15,133.20,9679,6084,132.60,132.75,54000,9000,133.10,133.25,66932,44985,126000,108000,132.554,132.819,133.054,133.325,-0.545,36.992
2017-01-13 12:30:00,132.690,133.206,-0.525,15216,4469,132.65,132.70,18000,18000,133.15,133.25,9679,3030,132.60,132.75,54000,45000,133.10,133.30,66664,41643,153000,135000,132.553,132.832,133.038,133.350,-0.550,36.940
2017-01-13 12:31:00,132.695,133.239,-0.550,15717,3576,132.65,132.70,9000,18000,133.20,133.25,15133,3243,132.60,132.75,9000,63000,133.15,133.30,73230,41016,135000,153000,132.554,132.834,133.067,133.338,-0.545,36.908
2017-01-13 12:32:00,132.697,133.237,-0.550,14197,1587,132.65,132.70,9000,18000,133.20,133.25,15133,3094,132.60,132.75,9000,54000,133.15,133.30,71710,38821,135000,153000,132.552,132.841,133.067,133.341,-0.545,36.876
2017-01-13 12:33:00,132.697,133.255,-0.550,13620,1455,132.65,132.70,9000,18000,133.20,133.25,15138,3094,132.60,132.75,18000,63000,133.15,133.30,71140,38645,144000,144000,132.551,132.841,133.056,133.334,-0.545,36.825
2017-01-13 12:34:00,132.697,133.250,-0.550,12004,1088,132.65,132.70,18000,18000,133.20,133.25,15138,3094,132.60,132.75,18000,54000,133.15,133.30,69574,38278,153000,144000,132.549,132.843,133.065,133.344,-0.550,36.738
2017-01-13 12:35:00,132.692,133.253,-0.550,12462,853,132.65,132.70,9000,18000,133.20,133.25,15138,3546,132.60,132.75,18000,54000,133.15,133.30,65982,37990,144000,144000,132.552,132.842,133.056,133.338,-0.555,36.647
2017-01-13 12:36:00,132.680,133.215,-0.525,10533,2028,132.65,132.70,18000,18000,133.15,133.25,9326,5640,132.60,132.75,9000,72000,133.10,133.30,54671,41159,153000,144000,132.547,132.833,133.024,133.338,-0.555,36.556
2017-01-13 12:37:00,132.592,133.137,-0.550,4060,3557,132.55,132.65,9000,18000,133.10,133.20,19146,4823,132.50,132.70,54000,36000,133.05,133.25,47608,42680,144000,162000,132.455,132.779,133.003,133.306,-0.555,36.472
2017-01-13 12:38:00,132.571,133.125,-0.550,777,1770,132.55,132.60,18000,36000,133.05,133.20,13223,2238,132.50,132.65,54000,63000,133.00,133.25,36603,30551,162000,162000,132.441,132.744,132.919,133.283,-0.560,36.388
2017-01-13 12:39:00,132.506,132.997,-0.575,425,4015,132.45,132.50,18000,18000,133.00,133.10,7076,2840,132.40,132.55,27000,27000,132.90,133.15,66541,46240,117000,153000,132.307,132.642,132.858,133.206,-0.560,36.313
2017-01-13 12:40:00,132.490,132.995,-0.575,1325,4589,132.45,132.50,27000,18000,133.00,133.10,16682,2833,132.40,132.55,27000,36000,132.90,133.15,64297,47007,126000,162000,132.328,132.641,132.868,133.206,-0.555,36.230
2017-01-13 12:41:00,132.546,133.043,-0.525,4508,2152,132.50,132.55,36000,9000,133.00,133.10,4304,10712,132.45,132.60,45000,54000,132.95,133.15,63232,51482,162000,162000,132.365,132.674,132.906,133.208,-0.560,36.141
2017-01-13 12:42:00,132.521,132.976,-0.550,14884,998,132.45,132.50,36000,9000,133.00,133.05,29145,2559,132.40,132.55,18000,18000,132.90,133.10,126476,43418,135000,144000,132.354,132.644,132.870,133.169,-0.555,36.055
2017-01-13 12:43:00,132.516,133.008,-0.575,3373,2430,132.45,132.50,27000,18000,133.00,133.10,29377,7107,132.40,132.55,18000,45000,132.90,133.15,112623,49290,126000,153000,132.345,132.638,132.854,133.200,-0.545,35.967
2017-01-13 12:44:00,132.491,132.971,-0.575,6661,2820,132.40,132.45,45000,27000,132.95,133.05,38228,1310,132.35,132.50,9000,36000,132.90,133.10,101680,28313,117000,135000,132.293,132.596,132.865,133.153,-0.525,35.895
2017-01-13 12:45:00,132.515,133.018,-0.550,1,3913,132.45,132.50,9000,9000,133.00,133.05,32074,1946,132.40,132.55,45000,63000,132.95,133.10,94280,41246,126000,153000,132.348,132.634,132.886,133.153,-0.515,35.891
