,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-13 11:14:00,683.737,687.114,-3.175,15,12,683.90,683.95,1200,1200,686.95,687.25,13,930,683.80,684.00,1200,1200,686.85,687.30,145,1487,7200,6000,683.588,684.069,686.792,687.350,-3.575,270.498
2017-01-13 11:15:00,683.820,686.870,-3.550,1397,50,683.20,683.50,1200,1200,686.75,687.05,220,13,683.15,683.65,1200,1200,686.70,687.10,9777,537,6000,6000,683.049,683.876,686.590,687.150,-3.510,270.956
2017-01-13 11:16:00,683.621,686.905,-3.650,1305,40,683.20,683.35,1200,1200,686.80,687.05,614,1,683.10,683.40,1200,1200,686.75,687.10,9026,414,6000,6000,683.045,683.735,686.660,687.150,-3.440,270.568
2017-01-13 11:17:00,684.046,687.375,-3.525,17,9,683.75,683.95,1200,1200,687.20,687.55,136,78,683.55,684.00,2400,2400,687.15,687.60,1455,401,7200,7200,683.436,684.163,687.075,687.675,-3.395,269.469
2017-01-13 11:18:00,683.693,687.096,-3.675,579,50,683.40,683.45,1200,1200,686.95,687.25,59,121,683.35,683.50,1200,3600,686.85,687.35,4450,279,6000,8400,683.260,683.617,686.810,687.443,-3.345,268.372
2017-01-13 11:19:00,683.847,686.992,-3.475,1,81,683.45,683.75,1200,1200,687.00,687.15,565,59,683.40,683.85,2400,2400,686.80,687.20,3626,855,7200,8400,683.277,683.935,686.775,687.307,-3.315,267.713
2017-01-13 11:20:00,683.674,687.171,-3.225,2,102,683.65,683.95,1200,1200,686.90,687.15,21,392,683.45,684.00,2400,3600,686.85,687.20,1072,1464,8400,8400,683.380,684.119,686.793,687.429,-3.335,267.651
2017-01-13 11:21:00,684.004,687.315,-3.300,32,103,683.80,683.90,1200,1200,687.00,687.30,48,15,683.75,683.95,1200,1200,686.95,687.85,310,156,7200,8400,683.660,683.983,686.883,687.857,-3.315,267.032
2017-01-13 11:22:00,683.877,687.019,-3.300,2,13,683.60,683.65,1200,1200,686.80,687.05,755,2,683.40,683.70,2400,2400,686.75,687.20,3875,381,7200,8400,683.283,683.968,686.683,687.386,-3.295,266.197
2017-01-13 11:23:00,683.969,686.942,-3.425,149,4,683.45,683.55,1200,2400,686.80,687.05,1000,144,683.40,683.95,1200,2400,686.75,687.20,4364,776,6000,9600,683.295,684.006,686.700,687.250,-3.245,265.288
2017-01-13 11:24:00,683.703,687.060,-3.325,81,80,683.50,683.70,1200,1200,686.85,687.00,332,211,683.45,683.75,1200,1200,686.80,687.25,1359,538,6000,6000,683.398,683.793,686.740,687.380,-3.215,264.391
2017-01-13 11:25:00,683.504,686.593,-3.325,2783,276,683.25,683.40,1200,2400,686.50,686.80,348,7,683.20,683.45,1200,1200,686.45,686.85,9372,487,7200,9600,683.096,683.451,686.333,686.931,-3.190,263.504
2017-01-13 11:26:00,683.280,686.362,-3.200,1,126,683.20,683.30,1200,3600,686.40,686.50,558,1,683.10,683.35,1200,1200,686.10,686.55,4514,2741,8400,10800,683.023,683.409,686.043,686.667,-3.150,262.791
2017-01-13 11:27:00,682.909,685.868,-3.200,65,310,682.65,682.80,1200,1200,685.85,686.00,131,1,682.55,682.85,1200,1200,685.65,686.15,2959,648,6000,7200,682.489,682.954,685.610,686.250,-3.120,262.178
2017-01-13 11:28:00,682.982,686.242,-3.175,18,124,682.85,683.25,1200,1200,686.05,686.40,57,79,682.75,683.35,2400,1200,686.00,686.45,1488,2587,7200,7200,682.631,683.399,685.867,686.742,-3.065,261.623
2017-01-13 11:29:00,682.783,685.993,-3.175,64,4,682.80,682.85,1200,1200,685.85,686.15,100,1,682.70,682.90,1200,1200,685.70,686.20,1939,1635,9600,7200,682.521,682.969,685.550,686.250,-2.995,261.100
2017-01-13 11:30:00,682.697,686.017,-3.200,27,38,682.85,682.90,2400,1200,685.90,686.25,146,1,682.80,682.95,1200,1200,685.85,686.30,607,2374,7200,7200,682.663,683.379,685.717,686.367,-2.940,260.815
2017-01-13 11:31:00,682.876,685.996,-3.000,7,57,682.85,682.95,1200,1200,685.80,686.00,1,2111,682.55,683.00,1200,1200,685.70,686.10,2858,2506,10800,6000,682.481,683.026,685.572,686.190,-2.950,260.736
2017-01-13 11:32:00,682.802,686.022,-3.050,43,159,682.80,682.85,3600,1200,685.75,686.00,62,2113,682.55,682.90,2400,1200,685.70,686.10,3149,2807,13200,6000,682.486,682.924,685.618,686.190,-2.955,260.339
2017-01-13 11:33:00,682.536,685.346,-2.900,6,213,682.20,682.50,4800,6000,685.20,685.30,16,88,682.15,682.55,4800,1200,685.00,685.50,3410,660,19200,10800,682.052,682.595,684.844,685.439,-3.005,259.765
2017-01-13 11:34:00,681.703,684.595,-2.825,9,50,681.75,681.90,2400,1200,684.50,684.80,175,31,681.50,681.95,1200,1200,684.45,684.85,1233,1276,12000,14400,681.418,682.074,684.400,684.958,-3.110,258.866
2017-01-13 11:35:00,682.293,685.379,-2.925,3,3,682.40,682.50,1200,1200,685.25,685.50,136,2,682.05,682.55,1200,1200,685.20,685.75,376,389,6000,8400,681.986,682.702,685.130,685.857,-3.150,258.112
2017-01-13 11:36:00,682.099,685.050,-3.050,573,249,682.00,682.25,1200,1200,685.00,685.35,58,101,681.90,682.30,1200,2400,684.85,685.40,1728,1239,6000,8400,681.770,682.365,684.760,685.464,-3.210,257.798
2017-01-13 11:37:00,681.873,684.917,-3.075,48,68,681.75,681.80,1200,1200,684.70,685.00,742,6,681.70,681.85,1200,1200,684.65,685.15,1154,217,8400,9600,681.660,681.951,684.571,685.300,-3.205,257.814
2017-01-13 11:38:00,682.020,684.971,-3.150,258,22,681.75,681.90,2400,2400,684.80,685.15,747,88,681.70,682.20,1200,1200,684.75,685.20,1441,572,7200,7200,681.674,682.279,684.700,685.242,-3.190,257.759
2017-01-13 11:39:00,681.925,685.100,-3.350,773,18,681.75,681.80,1200,1200,685.00,685.25,141,1,681.65,681.90,1200,2400,684.85,685.40,2378,358,7200,9600,681.610,681.998,684.817,685.612,-3.175,257.319
2017-01-13 11:40:00,681.808,684.862,-3.125,10,41,681.65,681.75,1200,1200,684.65,685.00,75,57,681.60,681.90,1200,2400,684.60,685.05,838,536,8400,7200,681.512,681.964,684.529,685.092,-3.205,256.475
2017-01-13 11:41:00,681.875,684.988,-3.350,408,156,681.65,681.70,1200,1200,684.85,685.20,60,136,681.60,681.95,1200,2400,684.80,685.25,1766,575,7200,8400,681.539,681.918,684.708,685.293,-3.200,255.624
2017-01-13 11:42:00,681.860,685.056,-3.050,44,1350,681.90,682.00,1200,1200,684.90,685.10,1,92,681.80,682.15,1200,2400,684.80,685.20,997,3904,12000,8400,681.683,682.132,684.585,685.250,-3.255,254.743
2017-01-13 11:43:00,681.889,684.846,-3.075,31,95,681.70,681.75,1200,1200,684.70,684.90,10,1,681.65,681.80,1200,2400,684.60,685.05,1073,311,8400,8400,681.517,681.900,684.543,685.093,-3.405,253.903
2017-01-13 11:44:00,681.752,685.055,-3.275,124,36,681.60,681.90,1200,1200,684.90,685.15,166,13,681.55,681.95,1200,1200,684.80,685.20,2168,2376,7200,6000,681.485,682.002,684.742,685.310,-3.495,253.658
2017-01-13 11:45:00,681.587,684.858,-3.275,792,259,681.50,681.60,1200,1200,684.70,684.95,101,52,681.40,681.80,2400,1200,684.60,685.00,1096,515,8400,6000,681.450,681.755,684.543,685.090,-3.590,254.164
2017-01-13 11:46:00,681.459,684.885,-3.325,822,105,681.50,681.60,1200,1200,684.75,685.00,111,77,681.40,681.75,1200,2400,684.70,685.05,1796,3132,7200,8400,681.376,681.979,684.650,685.193,-3.650,255.266
2017-01-13 11:47:00,681.546,684.888,-3.325,448,108,681.50,681.55,3600,1200,684.70,685.00,158,1,681.40,681.60,1200,1200,684.65,685.05,714,272,8400,6000,681.446,681.711,684.629,685.130,-3.705,257.053
2017-01-13 11:48:00,680.636,684.637,-3.825,390,181,680.30,680.80,1200,1200,684.25,684.50,325,59,680.25,680.85,1200,1200,684.10,684.55,1875,1006,24000,7200,680.217,680.924,684.000,684.700,-3.660,258.805
2017-01-13 11:49:00,680.547,684.400,-3.725,42,197,680.40,680.65,1200,1200,684.10,684.40,145,94,680.25,680.70,1200,1200,684.05,684.45,1176,903,22800,7200,680.163,680.806,683.971,684.567,-3.610,258.780
2017-01-13 11:50:00,680.673,684.320,-3.750,4,20,680.45,680.50,1200,2400,684.05,684.40,585,16,680.40,680.65,16800,1200,684.00,684.45,2043,281,24000,9600,680.285,680.733,683.928,684.562,-3.580,258.100
2017-01-13 11:51:00,680.834,684.419,-3.625,4,64,680.65,680.70,2400,2400,684.20,684.40,499,78,680.60,680.80,1200,1200,684.05,684.45,2107,522,24000,7200,680.465,680.845,683.987,684.533,-3.545,257.262
2017-01-13 11:52:00,681.267,684.877,-3.600,125,59,681.00,681.40,3600,1200,684.65,684.95,9,206,680.90,681.45,2400,1200,684.60,685.10,1595,891,10800,7200,680.716,681.518,684.578,685.142,-3.535,256.570
2017-01-13 11:53:00,681.204,684.946,-3.600,10,301,681.25,681.35,3600,1200,684.80,685.00,100,9,681.20,681.40,1200,1200,684.75,685.15,228,761,9600,7200,681.136,681.437,684.700,685.183,-3.585,256.108
2017-01-13 11:54:00,681.145,684.662,-3.475,24,157,681.15,681.30,2400,1200,684.60,684.80,64,109,681.05,681.35,1200,1200,684.55,684.90,727,943,7200,8400,680.988,681.434,684.483,684.979,-3.655,255.361
2017-01-13 11:55:00,681.571,684.915,-3.600,9,2,681.20,681.45,2400,2400,684.75,685.10,10,31,681.15,681.50,1200,1200,684.70,685.15,1094,126,7200,8400,681.021,681.585,684.667,685.207,-3.655,254.577
2017-01-13 11:56:00,681.232,684.658,-3.450,221,60,681.15,681.35,1200,1200,684.60,684.80,8,530,681.05,681.40,1200,1200,684.55,684.85,1170,1054,6000,9600,680.998,681.442,684.470,684.956,-3.720,253.845
2017-01-13 11:57:00,681.224,684.518,-3.550,50,172,680.85,681.20,2400,1200,684.50,684.65,309,26,680.80,681.25,1200,1200,684.45,684.70,2043,687,8400,8400,680.704,681.350,684.300,684.836,-3.740,253.428
2017-01-13 11:58:00,680.874,684.634,-3.850,855,128,680.70,680.75,2400,3600,684.45,684.70,100,52,680.65,681.00,1200,1200,684.15,684.75,1994,681,21600,12000,680.615,681.073,684.072,684.830,-3.715,253.156
2017-01-13 11:59:00,680.922,684.490,-3.825,608,108,680.70,680.75,2400,2400,684.45,684.65,100,11,680.65,680.95,1200,1200,684.40,684.75,2370,605,8400,9600,680.576,681.040,684.243,684.819,-3.670,252.580
2017-01-13 12:00:00,680.970,684.531,-3.600,72,667,680.90,681.00,1200,1200,684.50,684.60,58,59,680.80,681.10,2400,1200,684.45,684.65,826,1175,7200,8400,680.729,681.075,684.375,684.800,-3.715,251.807
2017-01-13 12:01:00,680.897,684.503,-3.775,5,68,680.80,680.85,1200,1200,684.50,684.70,108,10,680.75,680.90,3600,1200,684.45,684.80,1310,537,9600,12000,680.658,680.987,684.312,684.930,-3.700,251.082
2017-01-13 12:02:00,680.961,684.426,-3.650,40,323,680.85,681.00,2400,3600,684.45,684.70,62,106,680.80,681.05,1200,1200,684.25,684.75,1157,902,8400,14400,680.730,681.093,684.229,684.879,-3.685,250.324
2017-01-13 12:03:00,680.722,684.559,-3.725,52,23,680.60,680.65,1200,2400,684.20,684.50,1052,1,680.50,680.70,1200,1200,684.15,684.65,1706,233,19200,8400,680.423,680.901,684.038,684.664,-3.655,249.606
2017-01-13 12:04:00,680.811,684.535,-3.600,70,94,680.65,680.80,2400,2400,684.15,684.50,133,6,680.60,680.85,2400,1200,684.10,684.65,1694,939,20400,8400,680.517,680.981,684.024,684.707,-3.625,248.901
2017-01-13 12:05:00,680.600,684.271,-3.825,101,321,680.15,680.50,1200,1200,684.05,684.25,171,88,680.10,680.70,13200,1200,684.00,684.30,2960,984,19200,6000,680.017,680.689,683.962,684.460,-3.585,248.183
2017-01-13 12:06:00,680.417,684.477,-3.700,127,82,680.60,680.70,1200,2400,684.20,684.50,100,59,680.55,680.85,1200,1200,684.15,684.55,378,1770,18000,8400,680.451,680.959,684.017,684.643,-3.570,247.650
2017-01-13 12:07:00,680.863,684.400,-3.575,2,683,680.90,681.00,1200,1200,684.35,684.70,374,105,680.60,681.05,1200,1200,684.30,684.75,969,1427,6000,10800,680.545,681.071,684.220,684.906,-3.595,247.121
2017-01-13 12:08:00,681.032,684.469,-3.575,102,250,680.95,681.00,3600,1200,684.50,684.60,54,60,680.70,681.10,1200,1200,684.40,684.85,3177,1650,8400,13200,680.595,681.194,684.379,684.927,-3.630,246.494
2017-01-13 12:09:00,681.085,684.676,-3.450,5,201,681.20,681.35,3600,1200,684.65,684.80,291,329,681.00,681.40,1200,4800,684.60,684.95,546,1603,8400,14400,680.935,681.444,684.543,685.042,-3.675,245.784
2017-01-13 12:10:00,681.506,685.158,-3.625,122,153,681.55,681.70,2400,1200,685.10,685.40,1094,26,681.50,681.75,1200,2400,685.00,685.45,1351,5616,7200,8400,681.495,681.805,684.908,685.529,-3.690,245.102
2017-01-13 12:11:00,681.532,685.033,-3.625,94,129,681.40,681.45,1200,1200,685.00,685.10,58,161,681.30,681.50,1200,1200,684.85,685.35,1586,949,6000,8400,681.084,681.588,684.820,685.386,-3.725,244.526
2017-01-13 12:12:00,681.242,684.805,-3.700,225,170,680.90,681.30,1200,1200,684.70,684.90,309,400,680.80,681.35,1200,1200,684.65,684.95,3241,1478,6000,6000,680.733,681.429,684.570,685.040,-3.695,244.108
2017-01-13 12:13:00,681.154,684.589,-3.750,6,71,680.70,681.05,1200,2400,684.50,684.75,76,10,680.65,681.10,1200,1200,684.45,684.80,3537,210,7200,9600,680.562,681.167,684.342,684.888,-3.660,243.530
2017-01-13 12:14:00,680.642,684.633,-3.675,153,97,680.65,680.70,2400,2400,684.20,684.50,51,61,680.60,680.90,1200,1200,684.15,684.55,309,497,22800,9600,680.568,680.910,684.037,684.744,-3.635,242.852
2017-01-13 12:15:00,680.664,684.409,-3.700,70,19,680.65,680.70,1200,1200,684.25,684.50,1,94,680.60,680.95,3600,1200,684.20,684.75,280,540,8400,10800,680.548,681.059,684.164,684.878,-3.625,242.187
2017-01-13 12:16:00,680.586,684.350,-3.800,32,19,680.50,680.65,3600,1200,684.25,684.50,58,48,680.40,680.70,2400,2400,684.20,684.55,1570,1752,9600,10800,680.301,680.978,684.181,684.683,-3.585,241.558
2017-01-13 12:17:00,681.347,684.891,-3.550,6,79,681.25,681.35,1200,1200,684.70,685.00,1562,60,681.00,681.40,2400,1200,684.60,685.10,2625,615,7200,6000,680.904,681.470,684.542,685.210,-3.585,241.112
2017-01-13 12:18:00,681.332,684.968,-3.575,125,13,681.35,681.45,1200,1200,684.80,685.15,135,80,681.30,681.50,1200,1200,684.65,685.20,443,645,7200,6000,681.258,681.692,684.508,685.290,-3.565,240.584
2017-01-13 12:19:00,681.615,684.873,-3.550,54,18,681.30,681.35,1200,1200,684.75,685.00,57,57,681.25,681.40,1200,1200,684.55,685.05,1456,164,7200,6000,681.026,681.556,684.458,685.150,-3.530,240.026
2017-01-13 12:20:00,681.346,685.047,-3.650,162,33,681.55,681.60,3600,1200,685.10,685.35,332,1,681.50,681.65,1200,2400,684.60,685.40,669,5014,10800,8400,681.480,681.797,684.572,685.500,-3.470,239.495
2017-01-13 12:21:00,681.536,685.246,-3.600,17,106,681.70,681.75,1200,2400,685.25,685.40,215,5094,681.50,681.80,1200,1200,685.15,685.45,669,5501,6000,8400,681.446,681.806,685.030,685.529,-3.400,239.116
2017-01-13 12:22:00,681.531,685.059,-3.550,66,75,681.60,681.70,1200,1200,685.10,685.30,39,17,681.55,681.75,1200,1200,684.85,685.35,627,5311,6000,7200,681.445,681.802,684.770,685.517,-3.350,238.857
2017-01-13 12:23:00,681.556,685.185,-3.475,269,70,681.60,681.75,1200,1200,685.05,685.25,48,4563,681.55,681.80,1200,1200,685.00,685.40,861,5965,6000,6000,681.495,681.840,684.930,685.440,-3.300,238.836
2017-01-13 12:24:00,681.725,684.965,-3.375,42,4409,681.75,681.80,1200,1200,685.00,685.30,54,52,681.65,681.90,1200,2400,684.95,685.35,404,5417,7200,8400,681.574,681.835,684.517,685.407,-3.255,238.984
2017-01-13 12:25:00,681.709,685.108,-3.350,10,3102,681.75,681.80,2400,1200,684.95,685.30,17,52,681.65,681.90,1200,1200,684.90,685.35,202,4053,8400,7200,681.547,681.845,684.800,685.567,-3.225,239.190
2017-01-13 12:26:00,681.615,684.862,-3.250,9,755,681.70,681.75,1200,1200,684.85,685.10,52,2825,681.65,681.80,1200,2400,684.55,685.15,236,4886,7200,7200,681.560,681.841,684.408,685.225,-3.215,239.221
2017-01-13 12:27:00,681.594,684.913,-3.300,49,43,681.65,681.70,1200,1200,684.85,685.10,57,169,681.60,681.75,1200,2400,684.65,685.15,1507,3331,7200,7200,681.472,681.808,684.442,685.267,-3.205,238.968
2017-01-13 12:28:00,681.609,684.832,-3.225,38,70,681.60,681.75,1200,1200,684.75,685.05,77,2471,681.55,681.80,1200,1200,684.70,685.10,1716,3826,6000,7200,681.454,681.862,684.550,685.242,-3.195,238.572
2017-01-13 12:29:00,681.654,684.829,-3.150,78,2200,681.60,681.80,1200,2400,684.70,685.00,49,193,681.55,681.90,1200,1200,684.60,685.05,1551,3813,7200,7200,681.484,681.876,684.325,685.167,-3.215,238.071
2017-01-13 12:30:00,681.621,684.959,-3.200,68,2058,681.55,681.80,1200,1200,684.75,685.00,981,52,681.50,681.90,1200,1200,684.70,685.05,1406,3421,7200,6000,681.472,681.875,684.608,685.220,-3.130,237.471
2017-01-13 12:31:00,681.574,684.912,-3.200,1204,3,681.50,681.75,1200,1200,684.70,684.95,75,881,681.45,681.80,3600,1200,684.65,685.05,1776,2083,9600,6000,681.451,681.908,684.469,685.210,-3.090,236.956
2017-01-13 12:32:00,681.676,685.000,-3.250,5,982,681.75,681.80,3600,1200,684.90,685.15,674,52,681.50,681.90,1200,1200,684.70,685.35,1007,2238,9600,8400,681.462,681.908,684.712,685.457,-3.045,236.517
2017-01-13 12:33:00,682.036,685.221,-3.175,2,1,682.00,682.20,1200,1200,685.10,685.45,233,157,681.95,682.25,1200,1200,685.00,685.60,558,706,7200,9600,681.860,682.342,684.858,685.788,-3.000,236.190
2017-01-13 12:34:00,682.370,685.507,-3.250,19,286,682.40,682.50,1200,1200,685.60,685.80,76,105,682.20,682.55,1200,2400,685.45,685.85,548,951,6000,10800,682.114,682.634,685.330,685.922,-2.975,235.999
2017-01-13 12:35:00,682.408,685.315,-2.775,19,109,682.55,682.65,1200,2400,685.25,685.50,363,144,682.35,682.70,1200,1200,685.15,685.55,554,1215,7200,8400,682.324,682.784,684.992,685.614,-3.065,236.019
2017-01-13 12:36:00,682.670,685.891,-3.000,14,93,682.85,682.95,1200,1200,685.75,686.05,14,362,682.70,683.00,2400,1200,685.60,686.10,459,1819,7200,6000,682.513,683.174,685.558,686.190,-3.100,235.470
2017-01-13 12:37:00,682.824,685.797,-3.025,24,934,682.85,682.90,1200,2400,685.75,686.05,11,171,682.75,682.95,1200,1200,685.55,686.15,599,2023,6000,12000,682.534,683.001,685.530,686.320,-3.160,234.882
2017-01-13 12:38:00,682.577,685.610,-2.950,30,327,682.60,682.80,1200,2400,685.50,685.80,438,748,682.50,682.90,1200,1200,685.45,685.90,749,1938,8400,9600,682.417,682.921,685.243,685.938,-3.285,234.437
2017-01-13 12:39:00,682.129,685.403,-3.125,1436,7,682.00,682.25,1200,1200,685.15,685.35,76,1,681.85,682.30,1200,2400,685.10,685.55,2096,921,9600,8400,681.939,682.562,684.981,685.679,-3.290,234.714
2017-01-13 12:40:00,682.310,685.469,-3.225,5,2,682.10,682.15,1200,1200,685.25,685.45,2194,633,682.00,682.40,2400,1200,685.20,685.50,2884,980,8400,7200,681.956,682.432,685.129,685.792,-3.290,235.177
2017-01-13 12:41:00,681.607,684.814,-3.175,291,226,681.50,681.95,1200,1200,684.75,685.05,309,194,681.40,682.00,1200,1200,684.55,685.10,1944,2917,10800,10800,681.333,682.109,684.450,685.222,-3.310,235.128
2017-01-13 12:42:00,681.509,684.732,-3.325,228,1355,681.35,681.50,1200,1200,684.60,684.90,200,18,681.30,681.60,1200,1200,684.45,684.95,1669,1475,7200,6000,681.212,681.518,684.283,685.050,-3.255,235.012
2017-01-13 12:43:00,681.385,684.767,-3.575,269,76,681.05,681.45,1200,1200,684.70,684.95,77,103,681.00,681.50,3600,1200,684.65,685.00,896,395,10800,10800,680.918,681.563,684.389,685.228,-3.200,234.535
2017-01-13 12:44:00,681.343,684.707,-3.150,13,343,681.50,681.80,2400,1200,684.65,684.95,4,31,681.40,681.85,1200,1200,684.55,685.05,314,1810,7200,10800,681.224,681.940,684.483,685.200,-3.200,234.042
2017-01-13 12:45:00,681.611,684.709,-3.225,212,47,681.50,681.65,2400,2400,684.65,684.95,4,316,681.40,681.70,1200,1200,684.55,685.05,843,732,7200,12000,681.282,681.812,684.500,685.175,-3.200,233.562
2017-01-13 12:46:00,681.499,684.712,-3.275,122,136,681.50,681.60,1200,1200,684.75,684.90,55,518,681.45,681.65,1200,1200,684.65,684.95,274,855,6000,8400,681.423,681.677,684.490,685.014,-3.155,233.086
2017-01-13 12:47:00,681.528,684.597,-3.050,140,32,681.50,681.60,1200,2400,684.50,684.70,57,549,681.45,681.65,1200,4800,684.40,684.75,610,835,7200,10800,681.423,681.700,684.350,684.822,-3.170,232.776
2017-01-13 12:48:00,681.615,684.773,-3.300,28,10,681.45,681.55,1200,1200,684.75,684.85,379,6,681.40,681.60,1200,1200,684.50,684.90,721,139,7200,6000,681.350,681.738,684.442,685.000,-3.135,232.297
2017-01-13 12:49:00,681.989,685.022,-3.150,11,52,681.90,681.95,2400,1200,685.00,685.15,16,271,681.70,682.00,1200,1200,684.65,685.25,664,500,12000,7200,681.592,682.051,684.605,685.333,-3.150,231.792
2017-01-13 12:50:00,682.403,685.404,-3.225,233,2,682.15,682.40,3600,1200,685.40,685.60,214,9,682.10,682.60,1200,1200,685.15,685.65,1196,627,8400,7200,682.052,682.710,685.179,685.792,-3.130,231.273
2017-01-13 12:51:00,682.433,685.496,-3.050,19,323,682.25,682.50,1200,1200,685.25,685.60,57,59,682.20,682.70,1200,1200,685.10,685.65,852,941,10800,6000,682.029,682.677,685.006,685.740,-3.180,230.781
2017-01-13 12:52:00,682.519,685.469,-3.125,45,23,682.15,682.50,1200,1200,685.30,685.60,239,37,682.10,682.65,2400,1200,685.25,685.65,1294,491,8400,7200,682.035,682.735,685.121,685.733,-3.260,230.250
2017-01-13 12:53:00,682.402,685.563,-3.125,9,2,682.35,682.40,1200,1200,685.35,685.65,2,5,682.30,682.65,1200,2400,685.20,685.75,274,411,10800,7200,682.120,682.755,685.106,685.783,-3.325,229.798
2017-01-13 12:54:00,682.441,685.627,-3.225,9,125,682.35,682.40,2400,1200,685.50,685.70,2,1,682.30,682.45,2400,1200,685.45,685.80,614,514,9600,8400,682.171,682.561,685.419,685.900,-3.395,229.631
2017-01-13 12:55:00,682.485,685.696,-3.125,204,202,682.40,682.60,1200,1200,685.55,685.70,105,105,682.35,682.65,1200,1200,685.40,685.95,763,754,8400,7200,682.274,682.699,685.271,685.967,-3.440,229.703
2017-01-13 12:56:00,682.372,685.730,-3.300,21,2,682.30,682.35,1200,1200,685.55,685.70,18,76,682.25,682.40,1200,3600,685.40,686.00,663,546,13200,13200,682.166,682.584,685.145,686.168,-3.470,230.134
2017-01-13 12:57:00,682.434,686.003,-3.525,351,234,682.40,682.75,1200,1200,685.95,686.25,8,15,682.35,682.85,1200,1200,685.85,686.35,826,1913,6000,12000,682.298,682.953,685.810,686.410,-3.400,230.441
2017-01-13 12:58:00,682.419,685.997,-3.450,12,136,682.55,682.70,2400,1200,685.90,686.25,326,81,682.50,682.75,3600,1200,685.85,686.30,840,2386,9600,12000,682.349,682.953,685.812,686.380,-3.370,230.112
2017-01-13 12:59:00,682.542,686.006,-3.575,76,159,682.50,682.55,3600,1200,686.00,686.20,2,77,682.45,682.75,1200,1200,685.85,686.35,500,701,8400,13200,682.376,682.830,685.857,686.405,-3.320,229.613
2017-01-13 13:00:00,682.445,685.808,-3.350,25,221,682.40,682.75,1200,1200,685.75,686.10,2,226,682.35,682.80,1200,1200,685.70,686.15,348,980,6000,9600,682.274,682.858,685.590,686.263,-3.360,229.153
