,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-07 12:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18,69,700,350,15,14,700,350,700,724,3150,1750,1
2017-02-07 12:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,62,10,350,350,106,18,350,350,240,71,2100,2100,1
2017-02-07 12:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,25,350,350,195,1259,350,350,474,1574,2800,2800,1
2017-02-07 12:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,54,2,700,350,266,566,350,350,776,791,3150,1750,1
2017-02-07 12:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25,31,350,350,295,13,350,700,556,519,2450,2450,1
2017-02-07 12:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17,5,350,350,160,32,350,350,521,117,2100,2450,1
2017-02-07 12:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,313,81,350,350,41,33,700,350,496,494,3500,1750,1
2017-02-07 12:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,368,34,350,700,41,413,700,350,715,738,3150,2100,1
2017-02-07 12:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,120,205,700,700,377,13,700,350,2129,451,3850,2450,1
2017-02-07 12:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23,20,700,350,102,20,350,350,2183,187,3850,1750,1
2017-02-07 12:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,870,14,700,350,410,31,700,350,1573,220,4200,2100,1
2017-02-07 12:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,625,18,350,350,410,362,350,350,1654,1902,2100,2450,1
2017-02-07 12:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1731,407,350,350,510,29,350,350,2534,542,2100,1750,1
2017-02-07 12:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25,41,700,700,1542,24,350,350,2186,239,4200,2100,1
2017-02-07 12:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1313,244,700,350,530,29,700,350,1953,347,5600,2100,1
2017-02-07 12:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1090,658,350,350,531,208,350,350,1712,955,2800,2100,1
2017-02-07 12:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1041,12,350,350,541,110,350,350,2036,714,2800,2100,1
2017-02-07 12:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,247,226,350,700,50,40,350,700,2228,488,2800,2800,1
2017-02-07 12:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,89,23,350,700,22,10,350,700,500,323,2800,2450,1
2017-02-07 12:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,137,13,350,350,27,12,350,350,215,734,1750,2800,1
2017-02-07 12:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,54,8,1050,350,34,37,350,1050,91,102,2450,3150,1
2017-02-07 12:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,114,350,350,59,1,350,1050,66,182,2100,3150,1
2017-02-07 12:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,232,45,350,350,1,14,350,1750,236,141,3150,4900,1
2017-02-07 12:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,156,3,350,1400,1,103,350,700,160,279,3150,4550,1
2017-02-07 12:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,349,24,1400,1050,1,50,350,350,353,237,3500,4550,1
2017-02-07 12:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,57,11,700,350,350,106,1400,350,589,188,4200,3850,1
2017-02-07 12:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1659,100,700,700,9,6,350,2100,2105,1112,2100,4900,1
2017-02-07 12:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,254,350,700,3,1,1050,700,1895,1338,2450,3500,0
2017-02-07 12:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,330,38,350,700,24,820,350,700,1999,2120,1750,7350,1
2017-02-07 12:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,90,40,1750,350,11,1,700,350,448,576,4900,3850,1
2017-02-07 12:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,66,51,350,1050,316,42,700,700,397,2236,3850,8050,1
2017-02-07 12:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,703,700,350,1547,1045,1050,350,1926,3392,4200,2100,1
2017-02-07 12:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,9,700,350,3,23,350,700,2359,141,3150,2800,0
2017-02-07 12:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,77,350,350,96,20,1050,350,434,398,4200,2100,0
2017-02-07 12:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,10,350,350,1475,6,350,350,2353,1138,2450,1750,0
2017-02-07 12:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,32,350,700,1988,95,350,350,2936,620,1750,2100,0
2017-02-07 12:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,101,700,350,39,19,350,700,2055,806,2800,2450,0
2017-02-07 12:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31,714,350,700,1295,227,350,700,1377,1696,2450,2800,0
2017-02-07 12:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,14,700,700,1178,5,700,700,1663,1403,3500,3850,0
2017-02-07 12:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,9,350,350,27,11,350,350,112,1900,2100,3150,0
2017-02-07 12:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,212,21,350,350,8,10,350,350,1032,189,2100,3150,0
2017-02-07 12:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,35,350,1750,12,222,700,350,240,378,2100,4550,1
2017-02-07 12:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,2,350,350,45,6,350,350,221,1190,2800,2100,1
2017-02-07 12:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,73,350,350,5,12,350,700,132,356,1750,2800,1
2017-02-07 12:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,21,350,350,20,5,700,700,277,87,2800,2450,1
2017-02-07 12:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,57,29,700,350,100,13,700,350,1111,75,3850,2450,1
2017-02-07 12:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,440,3,700,350,8,2,700,350,912,26,2450,2450,1
2017-02-07 12:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23,27,350,700,70,35,350,350,863,378,1750,3150,1
2017-02-07 12:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,52,3,350,350,39,253,350,350,635,801,2100,2450,1
2017-02-07 12:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22,68,350,350,50,174,350,350,184,831,1750,2100,1
2017-02-07 12:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,200,700,350,50,1,700,700,285,257,2450,2800,1
2017-02-07 12:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24,26,350,350,169,9,700,700,680,200,2100,2800,1
2017-02-07 12:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,301,22,350,350,10,20,350,350,892,74,2100,2100,1
2017-02-07 12:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,1,350,350,49,56,350,350,1044,909,2800,2450,1
2017-02-07 12:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,73,141,350,350,194,303,350,350,1036,1296,1750,1750,1
2017-02-07 12:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,34,700,350,156,72,350,350,334,232,3150,2100,1
2017-02-07 13:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,19,700,350,139,19,700,700,461,144,2450,4200,1
2017-02-07 13:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,15,1050,350,16,35,1400,350,245,696,4900,2450,1
2017-02-07 13:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,166,700,350,30,119,700,700,217,938,3150,3500,1
2017-02-07 13:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,33,35,350,350,56,5,350,350,731,791,2800,2800,1
2017-02-07 13:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,33,1,350,700,51,352,1050,7000,1296,900,4900,10500,1
2017-02-07 13:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,12,700,350,88,279,350,350,510,403,4550,2100,1
2017-02-07 13:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,811,350,350,156,42,350,700,318,1433,4900,4200,1
2017-02-07 13:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,84,500,350,350,517,7,700,700,729,798,3500,2800,1
2017-02-07 13:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,13,1400,350,72,6,350,350,673,63,3500,1750,1
2017-02-07 13:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,58,350,350,35,61,350,350,658,1020,3850,2450,1
2017-02-07 13:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,105,56,350,350,34,65,350,350,338,309,2450,2450,1
2017-02-07 13:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,45,700,350,233,5,1050,700,766,73,4900,2100,1
2017-02-07 13:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23,82,350,700,2,28,700,350,467,746,4550,3150,1
2017-02-07 13:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,33,276,350,700,25,350,350,350,177,1115,3150,2800,1
2017-02-07 13:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,644,700,350,48,50,350,350,291,1101,3150,1750,1
2017-02-07 13:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,51,350,350,56,96,350,700,951,1254,2800,2450,1
2017-02-07 13:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,6,700,350,235,5,350,700,691,1642,3500,2100,1
2017-02-07 13:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,49,1018,700,350,219,10,350,350,892,1050,3500,2800,1
2017-02-07 13:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,326,466,350,350,200,1,350,350,966,1095,2100,2450,1
2017-02-07 13:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,11,1050,350,300,1,700,350,1450,177,3150,7000,1
2017-02-07 13:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,1,700,350,30,100,350,350,663,812,3150,3850,1
2017-02-07 13:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,73,160,350,350,67,9,1750,350,232,487,3500,10850,1
2017-02-07 13:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,215,350,350,323,5,350,350,1489,430,2450,4900,0
2017-02-07 13:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109,88,1400,350,173,6,350,350,910,272,3850,2100,1
2017-02-07 13:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,107,700,350,15,22,700,350,469,1308,2800,1750,1
2017-02-07 13:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,8,350,350,16,5,1050,350,63,143,3500,2450,0
2017-02-07 13:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39,3,1050,700,2,25,1050,350,82,655,3150,2800,1
2017-02-07 13:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,46,10,1050,350,110,6,1400,350,243,960,3850,2800,1
2017-02-07 13:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,133,21,700,350,56,27,700,350,610,1476,3500,3500,0
2017-02-07 13:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,13,350,350,227,10,1050,350,377,1420,3150,4550,0
2017-02-07 13:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,42,171,350,350,220,5,350,2100,523,205,2450,3500,0
2017-02-07 13:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20,131,350,350,34,500,350,700,366,1941,2100,4900,0
2017-02-07 13:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,47,3,350,350,10,390,350,350,347,1997,3500,2100,0
2017-02-07 13:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,86,395,1050,1050,11,510,350,1050,338,2016,3150,3150,0
2017-02-07 13:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24,105,350,350,167,738,350,350,282,951,2100,2800,0
2017-02-07 13:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,259,700,350,27,10,350,350,703,673,2800,2450,0
2017-02-07 13:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,92,10,350,350,297,112,350,350,1035,614,2800,1750,1
2017-02-07 13:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24,51,350,350,21,5,350,350,113,679,2450,3500,1
2017-02-07 13:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,203,700,12950,2,383,350,350,98,1002,2800,14350,1
2017-02-07 13:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45,1,700,9100,3,763,700,350,112,2205,3150,10500,1
2017-02-07 13:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,58,331,1050,350,35,13,350,9800,1096,1815,3850,11900,1
2017-02-07 13:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,126,99,350,350,1,60,350,700,634,761,2450,7000,0
2017-02-07 13:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,13,350,350,10,21,350,350,112,58,2100,2100,0
2017-02-07 13:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29,27,700,350,2,126,700,350,984,253,2450,1750,0
2017-02-07 13:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,1,350,350,7,10,350,6650,781,189,2450,15400,0
2017-02-07 13:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,100,350,350,990,56,350,350,1617,356,2450,15050,0
2017-02-07 13:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,30,700,350,200,392,700,700,541,512,3500,4200,0
2017-02-07 13:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28,22,350,350,20,9,1050,700,134,561,3500,2800,0
2017-02-07 13:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27,250,1050,700,25,50,350,350,136,2988,2450,2100,0
2017-02-07 13:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,361,350,350,250,20,350,1400,961,967,2100,3500,0
2017-02-07 13:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,7,700,700,9,5,350,1400,438,1046,2100,3500,0
2017-02-07 13:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,103,350,350,559,1,700,350,950,384,2100,2800,0
2017-02-07 13:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,14,350,350,10,1,350,350,628,30,3850,2800,0
2017-02-07 13:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,6,350,700,50,10,350,350,162,89,4200,2100,0
2017-02-07 13:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,1,700,700,9,455,700,350,764,726,4200,2800,0
2017-02-07 13:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28,92,350,700,250,1,350,350,419,374,2100,3500,0
2017-02-07 13:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200,69,350,350,20,5,700,350,549,216,3500,2450,0
2017-02-07 13:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,171,6,350,700,13,56,700,700,656,356,2100,2450,0
2017-02-07 13:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,8,350,350,95,14,350,350,1064,385,2100,2450,0
2017-02-07 13:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24,997,350,350,12,200,350,700,323,1281,2100,2800,0
2017-02-07 14:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,56,350,700,62,5,700,350,510,489,2100,3150,0
2017-02-07 14:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27,1,350,700,50,5,350,350,1327,128,8050,3150,0
2017-02-07 14:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29,5,700,1050,222,50,350,350,727,191,7700,2800,0
2017-02-07 14:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45,65,350,350,50,250,350,350,690,1128,7700,2100,0
2017-02-07 14:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,16,350,350,11,1980,700,350,722,2308,2100,2800,0
2017-02-07 14:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,100,350,350,12,31,350,350,225,771,2450,17500,0
2017-02-07 14:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,59,700,350,22,13,350,350,685,184,7700,2100,0
2017-02-07 14:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,84,700,1050,34,212,350,700,120,366,8050,16800,0
2017-02-07 14:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,32,11,700,350,27,402,1050,350,593,844,9100,17850,0
2017-02-07 14:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,55,350,350,27,30,350,700,352,457,1750,3150,0
2017-02-07 14:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,32,39,700,700,9,100,350,350,769,527,2100,2100,0
2017-02-07 14:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,46,115,350,700,74,61,700,350,706,538,2100,17850,0
2017-02-07 14:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,85,350,1050,74,284,350,10150,934,606,2450,12600,0
2017-02-07 14:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,350,350,350,50,51,350,1750,720,1225,1750,7000,0
2017-02-07 14:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,55,700,350,100,27,350,350,419,1530,3850,4200,0
2017-02-07 14:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,256,350,350,4,115,700,350,1113,1361,2450,1750,0
2017-02-07 14:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,63,25,350,350,185,1,350,1400,1176,50,2800,4550,0
2017-02-07 14:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,379,39,1750,700,34,31,350,350,1370,226,4200,2450,0
2017-02-07 14:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,54,47,350,350,50,1,700,350,842,290,3500,2800,0
2017-02-07 14:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,35,700,1750,151,346,350,350,238,1337,2800,4900,0
2017-02-07 14:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,305,350,700,34,5,350,350,607,696,3150,3500,0
2017-02-07 14:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,83,11,350,350,12,16,350,350,196,469,2100,3500,0
2017-02-07 14:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24,29,350,350,10,2,350,350,148,1055,2100,3850,0
2017-02-07 14:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,122,700,350,159,350,350,350,322,527,2100,3500,0
2017-02-07 14:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,41,26,350,2100,100,220,1050,350,203,618,2450,4200,0
2017-02-07 14:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,56,12,350,700,169,386,350,350,577,1030,3150,3150,0
2017-02-07 14:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,2,700,1050,8,17,350,350,387,237,2450,3500,0
2017-02-07 14:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14,37,350,700,11,10,350,350,116,143,2100,4200,0
2017-02-07 14:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,46,4,700,700,132,6,350,1050,185,60,3150,3850,0
2017-02-07 14:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,262,700,1750,50,79,1050,350,483,837,2800,3850,0
2017-02-07 14:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,46,122,700,350,547,74,700,700,1115,895,3500,3850,0
2017-02-07 14:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,73,5,1750,1050,773,25,350,350,1046,438,3150,3500,0
2017-02-07 14:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,166,10,350,700,37,13,350,350,1053,258,2800,3850,0
2017-02-07 14:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,33,262,350,350,81,38,350,350,961,567,2100,3500,0
2017-02-07 14:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,43,700,350,100,17,350,700,1579,423,3500,3150,0
2017-02-07 14:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39,101,700,350,99,97,350,350,1835,494,2100,3150,0
2017-02-07 14:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,33,2,350,350,99,35,350,350,2228,164,1750,3150,0
2017-02-07 14:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,72,19,350,1050,1302,10,350,700,2921,121,3150,3850,0
2017-02-07 14:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,31,350,350,1092,441,350,350,1808,515,2450,7350,0
2017-02-07 14:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,72,57,350,350,25,18,350,350,495,178,2100,1750,0
2017-02-07 14:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,6,350,700,132,15,350,700,2245,92,2100,3150,0
2017-02-07 14:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,33,56,350,350,20,23,350,700,172,370,3500,3500,0
2017-02-07 14:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,69,1050,350,88,223,1050,1050,507,1074,4200,3150,0
2017-02-07 14:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,163,350,350,4,25,350,700,612,214,7000,2800,0
2017-02-07 14:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,11,350,2450,170,44,350,1050,1520,353,2800,4900,0
2017-02-07 14:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,66,350,350,5,16,350,350,316,345,2100,1750,0
2017-02-07 14:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,14,1050,350,82,16,350,350,870,175,4550,2450,0
