,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-07 11:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,217,221,4000,4000,89,5670,8000,8000,6976,40596,32000,40000,1
2017-02-07 11:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1389,180,4000,4000,45,1125,8000,4000,4316,43643,36000,36000,1
2017-02-07 11:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103,47,8000,4000,1677,680,16000,4000,8286,27342,48000,24000,1
2017-02-07 11:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,681,94,8000,8000,423,918,4000,4000,8931,35987,32000,28000,1
2017-02-07 11:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,153,402,4000,12000,1269,1000,4000,4000,11083,33966,28000,32000,1
2017-02-07 11:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,871,2054,12000,80000,39,929,4000,44000,3429,39720,48000,176000,1
2017-02-07 12:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1389,55,8000,8000,1120,100,4000,4000,8796,6349,28000,32000,1
2017-02-07 12:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,77,797,8000,4000,2123,423,8000,8000,6332,26575,44000,28000,1
2017-02-07 12:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200,346,4000,4000,446,2000,8000,4000,6219,26624,44000,28000,1
2017-02-07 12:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2276,699,12000,4000,297,2452,8000,4000,6471,25757,44000,24000,1
2017-02-07 12:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,856,62,8000,12000,441,1359,4000,8000,3657,53147,32000,48000,1
2017-02-07 12:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2256,699,8000,8000,1111,11850,8000,4000,9965,50508,40000,36000,1
2017-02-07 12:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1709,5523,4000,4000,2258,5654,4000,4000,16972,51602,32000,44000,1
2017-02-07 12:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4464,2769,8000,8000,740,700,8000,12000,15060,34037,40000,76000,1
2017-02-07 12:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1767,5951,8000,8000,818,323,8000,12000,9571,36713,36000,52000,1
2017-02-07 12:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3844,3161,4000,4000,811,1579,4000,16000,9856,43937,32000,52000,1
2017-02-07 12:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,311,4941,8000,32000,1958,24617,4000,4000,11218,49780,36000,76000,1
2017-02-07 12:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,799,1997,12000,32000,2430,22407,8000,8000,14061,41553,44000,60000,1
2017-02-07 12:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1486,2000,4000,20000,183,22915,12000,4000,8710,47056,40000,48000,1
2017-02-07 12:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1121,452,12000,12000,2006,29106,4000,8000,10808,45807,56000,40000,1
2017-02-07 12:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1223,1314,4000,4000,2479,27706,12000,4000,13524,51267,44000,32000,1
2017-02-07 12:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3889,789,4000,4000,2596,4928,4000,4000,21099,52117,32000,32000,1
2017-02-07 12:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,656,778,4000,4000,1192,10089,8000,4000,11659,35559,40000,52000,1
2017-02-07 12:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5500,9887,4000,8000,6073,19658,4000,4000,25035,48810,32000,56000,1
2017-02-07 12:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1228,4512,4000,4000,625,20943,8000,4000,11651,49599,40000,36000,1
2017-02-07 12:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1445,566,4000,12000,426,1597,4000,4000,12247,37010,32000,48000,1
2017-02-07 12:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,507,512,4000,12000,323,1245,12000,4000,11790,46108,36000,48000,1
2017-02-07 12:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1018,977,4000,4000,1746,1245,8000,8000,10915,47212,36000,48000,1
2017-02-07 12:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1330,492,4000,4000,1834,568,8000,12000,11315,44951,32000,52000,1
2017-02-07 12:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,675,494,4000,8000,649,885,12000,12000,10825,42287,36000,52000,1
2017-02-07 12:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,117,1085,4000,8000,740,19329,12000,4000,9067,48405,36000,44000,1
2017-02-07 12:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1164,642,8000,4000,2722,18582,8000,4000,15517,40295,48000,36000,1
2017-02-07 12:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4856,101,12000,8000,1789,1186,4000,12000,20250,38523,44000,44000,1
2017-02-07 12:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3906,1767,8000,4000,1489,20481,4000,4000,19421,45128,44000,52000,1
2017-02-07 12:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4186,504,4000,8000,488,697,4000,12000,19721,34017,36000,44000,1
2017-02-07 12:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,622,1479,8000,16000,4297,1526,4000,12000,15881,28134,40000,56000,1
2017-02-07 12:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2800,1661,12000,4000,2529,1595,8000,12000,18550,42869,40000,52000,1
2017-02-07 12:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3253,76,4000,16000,1703,1590,12000,4000,15336,48861,40000,56000,1
2017-02-07 12:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1507,935,8000,12000,629,22357,8000,12000,13002,50369,44000,60000,1
2017-02-07 12:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,375,3239,8000,8000,1060,5170,12000,8000,8006,50313,48000,60000,1
2017-02-07 12:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1048,667,12000,24000,3432,6377,4000,8000,15269,43791,40000,72000,1
2017-02-07 12:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,725,1950,12000,20000,3629,5229,8000,8000,13650,38542,44000,72000,1
2017-02-07 12:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,4201,4000,4000,3293,2168,8000,24000,16985,23197,40000,60000,0
2017-02-07 12:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1797,100,8000,8000,3096,4263,4000,24000,18462,10449,36000,72000,0
2017-02-07 12:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2589,2816,4000,4000,47,2168,8000,12000,14046,34343,52000,64000,1
2017-02-07 12:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,79,2516,12000,16000,300,20,4000,28000,13325,9779,40000,76000,0
2017-02-07 12:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3878,150,4000,4000,2167,729,16000,4000,21672,33659,52000,36000,1
2017-02-07 12:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103,778,4000,4000,42,1637,4000,8000,13364,37892,44000,60000,1
2017-02-07 12:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,396,1436,8000,4000,6147,2325,20000,4000,18037,34853,52000,64000,1
2017-02-07 12:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,277,703,8000,8000,576,750,8000,12000,7361,38058,44000,40000,1
2017-02-07 12:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1565,2756,12000,4000,189,228,4000,12000,8035,24746,48000,36000,1
2017-02-07 12:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,532,3427,4000,12000,218,139,20000,4000,5468,10695,40000,36000,1
2017-02-07 12:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,706,814,4000,8000,299,239,12000,12000,8796,7882,44000,36000,1
2017-02-07 12:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,195,65,8000,16000,381,239,4000,4000,10894,7133,32000,40000,1
2017-02-07 12:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,978,100,4000,16000,631,2222,16000,4000,7271,6486,48000,44000,1
2017-02-07 12:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,751,488,4000,8000,1172,2666,16000,4000,7624,10036,44000,36000,1
2017-02-07 12:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,720,471,4000,12000,752,351,12000,4000,3980,26309,44000,40000,1
2017-02-07 12:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,774,4277,12000,4000,87,14029,8000,4000,4746,38202,40000,40000,1
2017-02-07 12:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,423,1505,4000,8000,5074,4790,16000,4000,13086,29663,44000,32000,1
2017-02-07 12:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1498,200,4000,4000,530,947,8000,4000,16084,19763,36000,28000,1
2017-02-07 12:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,397,185,12000,8000,709,671,12000,4000,8756,33552,48000,28000,1
2017-02-07 12:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1912,279,16000,8000,312,421,12000,16000,8248,18745,52000,36000,1
2017-02-07 12:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1164,127,4000,4000,484,2083,8000,16000,12670,34234,52000,32000,1
2017-02-07 12:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,559,498,4000,8000,775,1473,8000,16000,6931,15441,44000,40000,1
2017-02-07 12:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,355,12,4000,4000,86,1869,8000,12000,6912,22801,40000,44000,1
2017-02-07 12:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,142,500,4000,8000,86,133,8000,16000,7381,9097,40000,40000,1
2017-02-07 13:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1612,879,8000,4000,398,981,8000,8000,9520,27623,44000,36000,1
2017-02-07 13:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1041,103,4000,8000,465,2876,8000,20000,8673,37816,32000,40000,1
2017-02-07 13:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,418,495,16000,16000,349,1104,12000,4000,1887,38024,52000,36000,1
2017-02-07 13:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,621,72,8000,4000,726,695,8000,16000,8055,34814,36000,36000,1
2017-02-07 13:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,234,200,12000,20000,296,346,12000,4000,1427,32515,52000,40000,1
2017-02-07 13:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,144,300,16000,8000,187,1354,16000,24000,1011,40348,56000,44000,1
2017-02-07 13:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,93,830,16000,4000,525,1643,8000,4000,5071,30973,56000,32000,1
2017-02-07 13:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,60,120,20000,8000,68,426,8000,4000,6471,22503,52000,36000,1
2017-02-07 13:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14,887,4000,8000,1100,12,8000,4000,3893,22238,36000,84000,0
2017-02-07 13:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2241,96,8000,8000,338,4013,12000,12000,19851,26011,48000,52000,0
2017-02-07 13:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1854,2408,4000,4000,401,913,8000,8000,6796,10015,32000,32000,0
2017-02-07 13:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1981,247,20000,12000,1381,200,8000,16000,17707,11333,52000,40000,1
2017-02-07 13:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,389,12000,12000,1367,200,8000,12000,9110,10453,48000,48000,1
2017-02-07 13:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,669,60,4000,8000,341,413,8000,4000,9851,5065,28000,32000,0
2017-02-07 13:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,399,1809,8000,4000,476,9223,4000,4000,4313,41921,36000,24000,0
2017-02-07 13:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,824,72,4000,4000,331,233,12000,12000,8304,12678,40000,36000,0
2017-02-07 13:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103,843,4000,8000,156,1002,4000,8000,5027,32085,28000,48000,0
2017-02-07 13:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1459,665,4000,36000,750,773,8000,4000,7893,19341,40000,76000,0
2017-02-07 13:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,11592,4000,4000,1610,5705,8000,12000,14646,37959,48000,56000,0
2017-02-07 13:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,596,211,8000,8000,2,1616,4000,4000,9342,31753,52000,76000,0
2017-02-07 13:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1829,782,4000,4000,6210,3150,12000,24000,17652,37036,40000,60000,0
2017-02-07 13:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1268,518,4000,16000,4674,4318,8000,16000,15719,38476,36000,64000,0
2017-02-07 13:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,263,2109,8000,12000,461,803,16000,16000,7573,42771,40000,60000,0
2017-02-07 13:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,904,2496,12000,12000,1332,1162,8000,24000,10782,31671,52000,48000,0
2017-02-07 13:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103,41,4000,16000,2252,824,16000,24000,12539,32515,48000,52000,0
2017-02-07 13:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103,1002,8000,4000,305,1041,8000,20000,12256,38276,44000,64000,0
2017-02-07 13:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103,12373,4000,12000,649,1364,16000,16000,10075,52395,36000,76000,0
2017-02-07 13:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,668,11649,12000,4000,289,395,16000,20000,5069,50962,52000,68000,0
2017-02-07 13:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,972,70,4000,12000,1188,861,16000,16000,18469,24706,44000,72000,0
2017-02-07 13:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1741,593,4000,12000,2026,1419,12000,8000,8643,24024,48000,64000,0
2017-02-07 13:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,567,323,8000,8000,321,1000,4000,4000,5741,28335,44000,32000,0
2017-02-07 13:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103,853,4000,4000,643,2276,4000,8000,8201,26609,32000,60000,0
2017-02-07 13:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1645,667,4000,4000,166,2488,4000,4000,7260,34999,32000,56000,0
2017-02-07 13:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,225,8,4000,8000,231,757,4000,16000,1236,38195,32000,52000,0
2017-02-07 13:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1603,810,4000,4000,2160,17140,8000,8000,15119,36719,44000,52000,0
2017-02-07 13:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,476,50,8000,8000,710,4104,8000,4000,8447,35067,48000,40000,0
2017-02-07 13:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,476,1954,4000,8000,323,13106,8000,28000,14210,34527,40000,48000,0
2017-02-07 13:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1409,951,8000,4000,332,283,4000,8000,15342,25349,44000,36000,0
2017-02-07 13:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,969,323,8000,8000,180,5038,12000,8000,3321,40933,48000,40000,0
2017-02-07 13:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1633,10502,4000,4000,883,423,16000,4000,8868,52616,56000,24000,0
2017-02-07 13:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3184,1564,8000,4000,2626,12729,4000,4000,14237,34343,32000,36000,0
2017-02-07 13:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,85,23151,4000,8000,1009,7031,4000,8000,7529,54328,20000,56000,0
2017-02-07 13:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,265,339,4000,8000,49,1591,4000,12000,3696,39847,28000,72000,0
2017-02-07 13:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109,18,8000,4000,2271,200,8000,4000,22376,16280,44000,40000,0
2017-02-07 13:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,449,18,8000,4000,582,578,4000,4000,8062,30814,32000,64000,0
2017-02-07 13:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,600,18,4000,4000,176,523,8000,4000,13482,31544,44000,44000,0
2017-02-07 13:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103,870,4000,4000,975,1805,12000,8000,11923,24951,56000,64000,0
2017-02-07 13:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1595,18,12000,4000,2517,189,8000,4000,26958,16613,56000,36000,0
2017-02-07 13:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1919,1165,8000,4000,106,17393,4000,4000,9084,39918,52000,44000,0
2017-02-07 13:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,402,2916,4000,16000,98,652,16000,16000,10711,33789,56000,64000,0
2017-02-07 13:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,382,18,16000,16000,607,452,8000,16000,14776,23117,56000,68000,0
2017-02-07 13:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,476,9124,8000,12000,934,1016,8000,8000,9747,33288,48000,40000,0
2017-02-07 13:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1571,4610,4000,4000,30,323,8000,8000,7792,27560,28000,56000,0
2017-02-07 13:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1155,438,8000,16000,2769,294,8000,4000,14347,19206,52000,52000,0
2017-02-07 13:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,334,341,4000,4000,6134,967,8000,12000,16499,23953,48000,44000,0
2017-02-07 13:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,822,1181,4000,4000,1616,200,4000,12000,13758,12295,44000,36000,0
2017-02-07 13:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103,3769,4000,4000,142,353,4000,8000,16894,32154,44000,44000,0
2017-02-07 13:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,396,184,4000,4000,633,1025,4000,12000,16093,30264,64000,48000,0
2017-02-07 13:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,791,113,4000,4000,347,1827,4000,8000,9535,27712,64000,32000,0
2017-02-07 13:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,249,2101,8000,4000,606,3723,16000,4000,15385,30021,84000,40000,0
2017-02-07 14:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,431,18,4000,12000,734,1008,12000,16000,9578,18222,64000,48000,0
2017-02-07 14:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103,943,20000,12000,802,10218,16000,16000,3577,25612,68000,44000,0
2017-02-07 14:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,536,318,12000,4000,1481,539,20000,24000,11298,19238,72000,48000,0
2017-02-07 14:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,660,58,4000,8000,168,3789,16000,16000,13563,25243,60000,44000,0
2017-02-07 14:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,161,303,4000,12000,65,39,16000,8000,11564,19449,56000,48000,0
2017-02-07 14:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,461,18,12000,4000,1130,411,16000,8000,18022,22872,72000,44000,0
2017-02-07 14:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,400,786,4000,4000,554,4655,16000,12000,15057,27551,60000,36000,0
2017-02-07 14:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,532,13,4000,4000,2909,559,16000,12000,25691,16926,56000,44000,0
2017-02-07 14:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2253,732,4000,8000,1957,6204,20000,12000,15276,32519,64000,48000,0
2017-02-07 14:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,638,212,12000,4000,1427,87,20000,8000,18210,27267,80000,48000,0
2017-02-07 14:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,652,18,4000,8000,10954,2635,12000,4000,22703,28841,64000,40000,0
2017-02-07 14:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103,5167,12000,4000,10931,14087,16000,8000,20883,35154,76000,40000,0
2017-02-07 14:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8689,20,12000,12000,1675,73,16000,16000,21462,25096,76000,48000,0
2017-02-07 14:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,887,584,8000,8000,267,2047,8000,16000,5587,21685,52000,44000,0
2017-02-07 14:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,417,381,4000,4000,1301,1768,4000,4000,9997,10361,76000,24000,0
2017-02-07 14:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113,324,12000,8000,383,2257,4000,4000,7670,7219,36000,36000,0
2017-02-07 14:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103,2218,20000,4000,874,1048,4000,8000,4310,26110,48000,28000,0
2017-02-07 14:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2336,935,8000,8000,632,4026,20000,4000,8598,22253,56000,32000,0
2017-02-07 14:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,977,18,20000,8000,934,1014,8000,4000,9432,14154,52000,40000,0
2017-02-07 14:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1508,5,16000,8000,4772,923,4000,12000,23989,19348,48000,52000,0
2017-02-07 14:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,728,2926,4000,4000,389,393,16000,4000,12229,15153,40000,40000,0
2017-02-07 14:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2066,688,12000,8000,395,2155,4000,12000,16270,8650,56000,48000,0
2017-02-07 14:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3766,895,20000,4000,569,726,4000,20000,9747,15565,48000,40000,0
2017-02-07 14:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3110,1258,20000,4000,680,403,4000,8000,8273,7864,48000,52000,0
2017-02-07 14:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,598,1429,4000,4000,1295,9160,16000,4000,12573,20863,44000,40000,0
