,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-07 11:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8062,4538,105000,7000,10820,9510,14000,7000,77304,54685,343000,77000,0
2017-02-07 11:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,584,223,7000,56000,4287,15720,70000,7000,65332,67582,280000,126000,0
2017-02-07 11:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,473,13956,7000,7000,6332,3941,49000,7000,72662,70079,224000,98000,0
2017-02-07 11:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3690,473,14000,14000,17232,6898,21000,21000,85380,47620,301000,168000,0
2017-02-07 11:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14400,6002,56000,21000,4092,12896,70000,42000,80183,68969,315000,154000,0
2017-02-07 11:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,245,6263,119000,7000,3625,11046,21000,14000,96484,45828,301000,105000,0
2017-02-07 11:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1115,500,7000,14000,7404,6797,7000,7000,87720,42883,133000,161000,0
2017-02-07 11:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,684,7717,7000,14000,10642,2649,63000,49000,66160,54584,175000,140000,0
2017-02-07 11:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2518,6231,21000,28000,21299,8653,35000,14000,74299,31075,329000,294000,1
2017-02-07 11:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21110,2487,14000,14000,53795,724,63000,7000,143302,67024,336000,231000,1
2017-02-07 11:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,49805,16575,28000,21000,11688,13112,119000,14000,130588,100983,329000,77000,1
2017-02-07 11:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2521,6570,119000,14000,10902,8137,35000,7000,75297,69544,350000,245000,1
2017-02-07 11:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,150,3320,7000,28000,17645,4652,42000,14000,84013,73902,182000,91000,1
2017-02-07 11:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,814,5040,14000,14000,10833,30451,7000,28000,99865,108563,126000,119000,1
2017-02-07 11:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,491,2460,14000,14000,10343,4660,28000,21000,59022,29875,133000,140000,1
2017-02-07 11:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7611,700,14000,14000,8000,7754,21000,21000,115856,35952,161000,168000,1
2017-02-07 11:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12,29701,21000,14000,13615,5192,35000,14000,83471,70268,182000,203000,0
2017-02-07 12:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19757,80,7000,7000,6522,24486,21000,63000,128668,49273,161000,259000,1
2017-02-07 12:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1263,21987,7000,7000,14660,5542,21000,28000,104844,63181,147000,196000,0
2017-02-07 12:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13567,6533,14000,7000,5166,21706,28000,28000,97823,53423,161000,196000,1
2017-02-07 12:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9367,6957,28000,7000,2122,24455,28000,35000,89445,59541,217000,189000,1
2017-02-07 12:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6922,4311,7000,14000,4986,24713,35000,28000,87853,56771,203000,182000,1
2017-02-07 12:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,868,1409,28000,7000,4669,15267,14000,21000,79950,64537,196000,154000,1
2017-02-07 12:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7353,1361,7000,7000,24715,3739,56000,14000,125750,56280,182000,217000,1
2017-02-07 12:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8637,3000,14000,14000,9419,11305,21000,21000,97415,43807,217000,203000,1
2017-02-07 12:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,276,8873,7000,14000,493,13322,28000,28000,59641,72075,189000,245000,1
2017-02-07 12:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1600,20,7000,21000,17765,10853,14000,21000,108556,65534,140000,259000,1
2017-02-07 12:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1026,8896,14000,14000,7861,15924,28000,119000,77950,68622,182000,266000,1
2017-02-07 12:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4319,99,14000,7000,9203,7485,35000,119000,103691,61885,182000,266000,1
2017-02-07 12:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2093,873,28000,35000,10244,5244,28000,21000,102233,82055,168000,217000,1
2017-02-07 12:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4976,600,21000,70000,10398,8186,21000,28000,101623,50341,196000,238000,1
2017-02-07 12:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5518,7894,7000,35000,22778,9711,21000,21000,129997,93828,140000,210000,1
2017-02-07 12:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3792,101,28000,35000,6416,5198,28000,35000,104128,48991,217000,231000,1
2017-02-07 12:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,746,4738,21000,7000,45586,9618,28000,42000,128932,66708,196000,203000,1
2017-02-07 12:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9504,319,21000,7000,43882,4699,35000,126000,146325,48121,203000,231000,1
2017-02-07 12:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2000,6611,14000,105000,2219,8820,21000,21000,93838,84766,147000,203000,1
2017-02-07 12:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,55,3995,7000,56000,21130,12101,49000,28000,128728,57604,168000,161000,1
2017-02-07 12:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17741,3214,7000,7000,21533,10566,49000,28000,141889,55979,175000,119000,1
2017-02-07 12:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7875,11,7000,14000,21886,10516,14000,28000,151386,62993,168000,154000,1
2017-02-07 12:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2414,10041,14000,7000,4136,12443,28000,21000,67354,78991,224000,126000,1
2017-02-07 12:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4369,103,14000,14000,13788,4328,56000,77000,105362,55808,210000,168000,1
2017-02-07 12:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16588,590,21000,14000,6657,13562,21000,70000,108179,75528,245000,161000,1
2017-02-07 12:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,928,12281,14000,63000,16038,13675,21000,14000,58786,83350,238000,189000,1
2017-02-07 12:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,807,9390,28000,7000,9289,18986,70000,49000,53859,85252,217000,147000,1
2017-02-07 12:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,700,8181,28000,21000,9289,16653,56000,56000,58397,81040,231000,189000,1
2017-02-07 12:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,529,10886,14000,14000,19331,16511,28000,49000,65875,83803,238000,182000,1
2017-02-07 12:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20025,499,21000,7000,11028,10182,14000,49000,120474,72241,224000,168000,1
2017-02-07 12:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7727,2944,7000,35000,4192,11260,70000,7000,78835,77874,217000,126000,1
2017-02-07 12:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4729,1572,7000,35000,5192,12632,70000,21000,76639,74838,210000,119000,1
2017-02-07 12:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5576,14537,84000,35000,5192,11980,28000,14000,73583,78401,273000,126000,1
2017-02-07 12:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3250,18316,14000,28000,11755,10044,84000,7000,72476,80244,217000,105000,1
2017-02-07 12:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8211,1262,84000,42000,12330,17002,21000,7000,74953,88409,266000,112000,1
2017-02-07 12:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8517,786,70000,21000,12306,17991,21000,28000,77024,88277,252000,91000,1
2017-02-07 12:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6475,1,14000,7000,12637,4922,21000,35000,86465,59251,224000,105000,1
2017-02-07 12:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13760,107,35000,7000,12598,2597,7000,42000,122088,57313,210000,98000,1
2017-02-07 12:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13000,4539,49000,7000,12198,16440,7000,42000,114003,90129,217000,98000,1
2017-02-07 12:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,1073,49000,28000,19212,16590,14000,7000,86150,91746,231000,112000,1
2017-02-07 12:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20,720,42000,35000,23006,13564,14000,7000,92039,91892,224000,119000,1
2017-02-07 12:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25255,2857,7000,7000,28220,5710,49000,21000,163422,58187,154000,77000,1
2017-02-07 12:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1261,14385,7000,21000,9569,24187,14000,21000,115126,82405,203000,147000,1
2017-02-07 12:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6530,14749,7000,7000,14423,26342,21000,21000,121539,94969,203000,112000,1
2017-02-07 12:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3001,18537,7000,7000,723,29900,49000,14000,90416,99645,175000,98000,1
2017-02-07 12:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,145,7257,42000,14000,22411,16911,14000,7000,88363,102226,203000,112000,1
2017-02-07 12:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26178,5907,7000,14000,28434,14636,42000,14000,156148,98507,140000,112000,1
2017-02-07 12:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3198,9201,14000,77000,9513,14519,7000,21000,79517,82832,196000,189000,1
2017-02-07 12:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,308,6140,7000,91000,18783,12767,21000,7000,65572,74912,189000,154000,1
2017-02-07 12:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1789,2494,49000,7000,18281,9771,14000,7000,93395,80835,161000,77000,1
2017-02-07 12:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3907,3174,56000,7000,16693,11521,14000,7000,89648,85654,168000,112000,1
2017-02-07 12:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3710,7514,49000,7000,16704,14510,14000,7000,94163,94600,161000,91000,1
2017-02-07 12:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,111,15291,14000,14000,13309,23891,56000,49000,89534,89808,175000,147000,1
2017-02-07 12:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15737,370,14000,14000,9840,17562,49000,56000,126879,82727,196000,140000,1
2017-02-07 12:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5999,1,7000,28000,13151,11005,56000,56000,122834,76652,182000,161000,1
2017-02-07 12:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5954,80,7000,21000,20123,22040,21000,28000,132440,64435,175000,168000,1
2017-02-07 12:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5093,28329,14000,28000,11135,7850,21000,21000,101982,91192,182000,175000,1
2017-02-07 12:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3513,673,14000,14000,5008,39582,21000,28000,99531,91755,182000,161000,1
2017-02-07 12:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2173,10512,28000,21000,5018,33518,56000,49000,83384,97894,203000,189000,1
2017-02-07 12:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,59,3593,63000,14000,3137,12966,21000,21000,73574,100352,189000,126000,1
2017-02-07 13:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,55,7328,56000,7000,11576,21115,14000,7000,81959,103882,189000,105000,1
2017-02-07 13:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1226,5862,7000,14000,19235,16476,63000,28000,106242,98542,175000,161000,1
2017-02-07 13:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20757,1367,56000,14000,23237,10195,14000,28000,132952,88297,189000,154000,1
2017-02-07 13:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,579,7506,56000,14000,32521,16253,14000,21000,93778,102725,182000,133000,1
2017-02-07 13:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20949,1,14000,14000,6349,6374,35000,14000,89562,59613,210000,133000,1
2017-02-07 13:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,225,3941,56000,7000,21219,12260,7000,21000,82747,92088,182000,133000,1
2017-02-07 13:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,670,4495,14000,21000,31028,3939,42000,7000,112113,85868,175000,119000,1
2017-02-07 13:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10990,5805,21000,21000,29533,3939,63000,42000,128483,80222,210000,154000,1
2017-02-07 13:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17695,5474,14000,21000,43379,3914,42000,42000,161892,80565,203000,154000,1
2017-02-07 13:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13856,6147,35000,21000,42979,29613,28000,42000,143653,87269,168000,161000,1
2017-02-07 13:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12481,340,7000,14000,45509,5891,28000,49000,151408,78741,140000,147000,1
2017-02-07 13:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2258,4943,14000,35000,43514,8663,28000,42000,139220,86508,140000,161000,1
2017-02-07 13:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29461,2328,14000,14000,3296,12465,35000,7000,91346,72753,238000,140000,1
2017-02-07 13:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,467,7693,56000,7000,26919,11337,14000,21000,77684,102152,210000,147000,1
2017-02-07 13:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28922,4957,42000,7000,5536,14551,14000,21000,110627,100020,196000,147000,1
2017-02-07 13:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29432,7417,7000,7000,21881,12571,35000,21000,121161,100200,168000,161000,1
2017-02-07 13:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14900,7830,7000,28000,22437,9221,35000,63000,113354,91480,161000,182000,1
2017-02-07 13:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4415,4287,7000,7000,8255,18526,35000,14000,87582,102878,168000,189000,1
2017-02-07 13:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2855,4531,14000,14000,9755,19476,35000,14000,84522,104667,175000,182000,1
2017-02-07 13:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7666,3808,7000,14000,9634,19956,42000,42000,89312,105180,182000,210000,1
2017-02-07 13:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18764,7463,7000,35000,32943,34018,14000,63000,112199,101401,175000,217000,1
2017-02-07 13:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1000,11233,7000,14000,14474,34018,14000,63000,92542,105021,175000,196000,1
2017-02-07 13:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18602,9225,28000,63000,31695,36976,14000,35000,106774,98215,182000,196000,1
2017-02-07 13:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17499,31,14000,14000,33068,4884,14000,70000,115333,95247,175000,189000,1
2017-02-07 13:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15720,100,14000,21000,33873,3034,14000,63000,121409,101167,189000,196000,1
2017-02-07 13:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,75,6094,14000,7000,14459,51155,14000,49000,100326,116945,196000,182000,1
2017-02-07 13:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12622,4979,7000,28000,11164,22810,70000,7000,98606,125539,196000,168000,1
2017-02-07 13:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11838,22265,70000,28000,10304,43592,35000,7000,81901,120018,196000,168000,1
2017-02-07 13:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15062,1264,7000,21000,16583,21050,91000,7000,102729,116450,210000,161000,1
2017-02-07 13:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6677,8302,7000,7000,17240,22066,91000,28000,95001,124004,210000,168000,1
2017-02-07 13:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3767,740,84000,7000,11535,23390,14000,35000,72772,119395,217000,189000,1
2017-02-07 13:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13246,413,77000,7000,12298,19006,28000,49000,83014,114805,210000,189000,1
2017-02-07 13:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,250,22674,84000,7000,9221,46376,28000,35000,78360,124287,294000,189000,1
2017-02-07 13:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5298,9093,70000,7000,11555,15466,21000,7000,79898,119800,189000,154000,1
2017-02-07 13:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7908,4683,77000,14000,11771,21513,21000,35000,82712,123101,280000,189000,1
2017-02-07 13:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9833,250,70000,7000,13056,18860,28000,35000,85924,115726,280000,175000,1
2017-02-07 13:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5743,723,7000,14000,16242,15441,14000,7000,83880,91497,196000,126000,1
2017-02-07 13:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5929,473,14000,7000,9516,9085,63000,7000,99448,47345,252000,119000,1
2017-02-07 13:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,220,1070,63000,14000,14296,10218,7000,28000,101247,55941,266000,133000,1
2017-02-07 13:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4835,586,14000,14000,5230,4693,42000,28000,97839,34119,224000,133000,1
2017-02-07 13:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,783,5067,56000,7000,39106,5311,35000,7000,112266,45674,287000,49000,1
2017-02-07 13:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13122,11,42000,28000,33795,5445,42000,35000,123947,39486,287000,133000,1
2017-02-07 13:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,499,373,7000,7000,37497,9412,42000,21000,114552,30874,217000,77000,1
2017-02-07 13:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16472,1083,7000,7000,43297,7392,42000,14000,130057,28449,231000,77000,1
2017-02-07 13:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,951,2063,21000,14000,21247,7143,42000,14000,113341,45981,252000,119000,1
2017-02-07 13:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1876,2531,7000,14000,49586,2712,21000,14000,133045,44607,175000,119000,1
2017-02-07 13:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5652,345,21000,14000,2966,5286,14000,21000,106796,43756,210000,189000,1
2017-02-07 13:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,823,6526,14000,7000,1165,15768,42000,28000,62410,104658,203000,196000,1
2017-02-07 13:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,783,4211,14000,28000,7737,12811,7000,28000,86719,92339,175000,196000,1
2017-02-07 13:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,923,17944,7000,14000,30856,10315,35000,28000,96461,132393,133000,175000,1
2017-02-07 13:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7423,9845,7000,28000,37885,6418,21000,63000,103381,115086,154000,210000,1
2017-02-07 13:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4115,299,7000,21000,31377,12854,14000,56000,93389,111273,147000,182000,1
2017-02-07 13:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11299,997,7000,56000,22942,42791,21000,14000,104843,99654,161000,182000,1
2017-02-07 13:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3360,9528,7000,56000,11906,47908,21000,7000,87954,112908,147000,182000,1
2017-02-07 13:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,12927,7000,21000,14958,48265,28000,70000,88450,122875,154000,189000,1
2017-02-07 13:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1387,9048,21000,14000,14778,21028,35000,21000,84235,133523,147000,161000,1
2017-02-07 13:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6997,10700,28000,21000,14041,23178,14000,14000,96188,140265,140000,182000,1
2017-02-07 13:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6009,7634,28000,21000,18498,22497,14000,21000,98430,135235,154000,182000,1
2017-02-07 13:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13484,3514,21000,14000,32634,895,28000,14000,118436,91481,189000,161000,1
2017-02-07 13:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,250,3128,70000,14000,17470,18122,21000,70000,90850,121911,168000,210000,1
2017-02-07 14:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11569,3303,70000,21000,21224,6707,21000,84000,119441,94973,168000,224000,1
2017-02-07 14:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1473,757,7000,7000,21545,26250,70000,49000,90794,131810,161000,161000,1
2017-02-07 14:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6454,5071,21000,14000,31177,47794,21000,35000,115230,112990,189000,168000,1
2017-02-07 14:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,577,45211,7000,7000,25749,8981,28000,14000,96611,114835,224000,140000,1
2017-02-07 14:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21,973,7000,7000,9615,4249,14000,28000,90544,82421,98000,210000,1
2017-02-07 14:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23,27368,14000,14000,3783,5161,21000,63000,74790,129678,133000,224000,1
2017-02-07 14:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,337,4267,91000,7000,14723,119172,7000,7000,98016,169146,161000,889000,1
2017-02-07 14:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,53,8800,7000,140000,3230,32204,21000,168000,65756,103383,98000,714000,1
2017-02-07 14:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4916,874,21000,14000,18321,8954,7000,21000,127893,95895,112000,308000,1
2017-02-07 14:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,767,3943,7000,77000,22069,9795,42000,28000,110635,93119,161000,385000,1
2017-02-07 14:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17475,1513,7000,28000,26423,13713,35000,56000,139935,100219,168000,385000,1
