,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-07 11:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28,603,1800,7200,201,195,5400,3600,2056,9675,19800,45000,1
2017-02-07 11:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,130,14,1800,1800,473,4,3600,30600,2081,649,16200,39600,1
2017-02-07 11:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,86,126,3600,3600,221,2,3600,1800,1180,997,19800,61200,1
2017-02-07 11:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,147,942,3600,1800,188,136,9000,1800,2742,6017,21600,10800,1
2017-02-07 11:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,127,243,1800,3600,24,639,3600,3600,1426,4156,18000,12600,1
2017-02-07 11:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,356,791,3600,3600,205,262,1800,3600,2126,2381,12600,12600,1
2017-02-07 11:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,501,1235,1800,1800,14,215,3600,1800,1277,3286,12600,10800,1
2017-02-07 11:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17,143,1800,3600,285,708,1800,1800,705,2752,10800,12600,1
2017-02-07 11:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,31,3600,1800,34,648,1800,5400,812,2595,10800,14400,1
2017-02-07 11:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,566,138,3600,1800,79,15,1800,5400,1379,1855,12600,12600,1
2017-02-07 11:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1002,498,3600,1800,82,158,3600,5400,2190,2346,14400,12600,1
2017-02-07 11:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,247,708,3600,3600,752,832,1800,1800,1628,3646,10800,12600,1
2017-02-07 12:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,624,162,1800,1800,10,832,3600,3600,1554,3125,10800,10800,1
2017-02-07 12:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1482,337,1800,1800,510,2000,1800,1800,2259,5432,9000,14400,1
2017-02-07 12:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1413,1444,3600,1800,586,986,3600,3600,2573,4191,21600,16200,1
2017-02-07 12:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1113,816,3600,1800,679,954,1800,1800,3017,3598,12600,18000,1
2017-02-07 12:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,829,56,3600,1800,145,295,1800,1800,1965,2118,14400,12600,1
2017-02-07 12:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,10,3600,1800,204,66,1800,1800,1402,3111,14400,14400,1
2017-02-07 12:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,358,396,3600,1800,170,1445,3600,1800,1354,2695,21600,14400,1
2017-02-07 12:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2523,696,1800,1800,170,1253,1800,1800,4066,2358,10800,18000,1
2017-02-07 12:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,272,127,1800,3600,1314,794,1800,5400,2414,2556,19800,55800,1
2017-02-07 12:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1714,205,7200,1800,166,24,1800,3600,3260,3019,25200,55800,1
2017-02-07 12:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,78,183,3600,41400,68,7063,1800,1800,1967,7953,14400,52200,1
2017-02-07 12:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,152,2665,3600,1800,227,74,3600,32400,2218,7615,21600,39600,1
2017-02-07 12:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,539,544,1800,3600,407,136,5400,32400,3229,4643,12600,45000,1
2017-02-07 12:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,308,1826,1800,3600,228,384,3600,1800,2071,6491,18000,30600,1
2017-02-07 12:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109,20,1800,1800,66,1083,3600,1800,1402,6388,19800,27000,1
2017-02-07 12:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1334,1128,1800,1800,255,700,1800,19800,3009,4985,19800,27000,1
2017-02-07 12:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,299,592,5400,1800,84,910,1800,18000,2783,4769,27000,27000,1
2017-02-07 12:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1454,1305,3600,1800,109,288,3600,18000,4181,4380,14400,25200,1
2017-02-07 12:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2501,4164,1800,1800,259,45,9000,1800,3886,6069,34200,19800,1
2017-02-07 12:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,164,541,1800,1800,247,1909,10800,1800,2632,3273,36000,16200,1
2017-02-07 12:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,354,38,7200,3600,776,2392,9000,1800,2735,2577,36000,19800,1
2017-02-07 12:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,649,441,14400,1800,1275,121,3600,7200,2089,5971,36000,16200,1
2017-02-07 12:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,216,273,1800,3600,178,214,1800,1800,440,3843,16200,14400,1
2017-02-07 12:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101,1028,7200,1800,392,185,1800,1800,1344,1531,16200,10800,1
2017-02-07 12:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,122,681,5400,1800,194,10,1800,3600,1976,4538,14400,10800,1
2017-02-07 12:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,211,42,5400,1800,101,248,5400,3600,536,4801,30600,16200,1
2017-02-07 12:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,91,215,1800,3600,188,300,3600,5400,1409,1024,23400,19800,1
2017-02-07 12:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,318,6,1800,1800,88,19,3600,5400,1063,2135,18000,21600,1
2017-02-07 12:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,189,3,1800,3600,126,797,1800,1800,916,1567,16200,18000,1
2017-02-07 12:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,403,73,1800,3600,341,950,1800,3600,1248,1807,25200,21600,1
2017-02-07 12:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,254,49,3600,9000,93,500,3600,5400,2685,957,27000,19800,0
2017-02-07 12:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,522,424,3600,9000,289,263,3600,3600,1490,4341,21600,19800,1
2017-02-07 12:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,321,1002,5400,1800,141,70,1800,3600,2518,4868,21600,10800,1
2017-02-07 12:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,190,102,1800,1800,40,635,3600,1800,2128,1663,12600,12600,1
2017-02-07 12:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,193,553,1800,1800,190,400,1800,1800,1674,3283,10800,16200,1
2017-02-07 12:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,314,1800,1800,301,2811,1800,1800,988,4133,19800,18000,1
2017-02-07 12:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,184,370,3600,1800,283,540,3600,3600,788,3116,16200,16200,1
2017-02-07 12:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,171,5400,1800,259,281,1800,1800,1802,3220,18000,10800,1
2017-02-07 12:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,638,412,1800,3600,100,2028,1800,1800,2553,3328,16200,10800,1
2017-02-07 12:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,354,173,3600,1800,82,1532,1800,1800,2006,2232,18000,18000,1
2017-02-07 12:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,174,1338,1800,1800,657,18,1800,1800,1585,2471,18000,16200,1
2017-02-07 12:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,598,380,3600,1800,129,146,1800,3600,885,2999,25200,10800,1
2017-02-07 12:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,289,415,3600,1800,175,288,5400,1800,713,2957,23400,12600,1
2017-02-07 12:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,259,196,1800,1800,68,327,3600,3600,471,1782,19800,18000,1
2017-02-07 12:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,215,107,1800,3600,321,49,3600,1800,1167,3976,14400,14400,1
2017-02-07 12:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,145,571,1800,1800,123,392,9000,1800,331,1291,19800,10800,1
2017-02-07 12:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,234,21,10800,1800,324,188,1800,3600,2039,2739,25200,12600,1
2017-02-07 12:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,447,10,1800,1800,132,188,1800,3600,752,1019,9000,16200,1
2017-02-07 12:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,130,53,7200,3600,156,141,3600,1800,2453,3267,16200,12600,1
2017-02-07 12:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,383,136,1800,5400,263,122,1800,5400,1741,1503,16200,21600,1
2017-02-07 12:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,327,24,1800,1800,372,164,1800,3600,984,4926,16200,16200,1
2017-02-07 12:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,383,40,1800,1800,54,221,1800,7200,1430,5522,10800,18000,1
2017-02-07 12:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,645,157,1800,1800,54,22,5400,7200,1912,4566,14400,18000,1
2017-02-07 12:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,660,190,3600,1800,125,84,1800,7200,2076,4638,14400,16200,1
2017-02-07 12:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,566,34,1800,1800,125,67,1800,3600,1981,6278,14400,14400,1
2017-02-07 12:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,394,142,1800,3600,2168,259,1800,1800,2847,6091,16200,12600,1
2017-02-07 12:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1405,1295,1800,1800,106,306,1800,1800,3287,6429,10800,10800,1
2017-02-07 12:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1003,309,1800,3600,106,107,1800,3600,2785,5244,19800,14400,1
2017-02-07 12:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2582,57,5400,3600,441,1678,7200,1800,4347,3981,21600,18000,1
2017-02-07 12:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2159,1492,3600,3600,144,1300,1800,1800,3620,4194,18000,18000,1
2017-02-07 13:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2089,2288,1800,1800,1697,247,1800,1800,4088,3483,14400,12600,1
2017-02-07 13:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1857,1516,1800,1800,1739,323,1800,3600,3945,3367,16200,10800,1
2017-02-07 13:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,217,100,1800,1800,128,293,1800,3600,1179,4726,10800,10800,1
2017-02-07 13:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2054,285,1800,5400,261,91,3600,1800,4925,1010,16200,21600,0
2017-02-07 13:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2149,80,1800,7200,522,138,3600,1800,3160,4434,12600,14400,1
2017-02-07 13:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,474,1343,3600,3600,128,2370,1800,1800,2285,5644,21600,12600,1
2017-02-07 13:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,68,51,3600,5400,182,302,7200,1800,1554,3677,27000,12600,1
2017-02-07 13:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,123,1892,3600,3600,203,1500,1800,1800,1137,7431,19800,16200,1
2017-02-07 13:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,452,10,5400,1800,203,1285,5400,1800,1194,5010,23400,10800,1
2017-02-07 13:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,535,1946,3600,5400,205,68,1800,1800,1328,7286,14400,14400,1
2017-02-07 13:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,206,1185,3600,1800,275,110,1800,1800,2044,6434,21600,10800,1
2017-02-07 13:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,430,103,3600,1800,191,57,7200,1800,970,3909,21600,9000,1
2017-02-07 13:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,77,226,1800,3600,2820,727,3600,1800,3231,3693,12600,14400,1
2017-02-07 13:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,829,5,1800,3600,109,28,9000,1800,1205,4511,19800,12600,1
2017-02-07 13:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,77,33,1800,3600,101,50,1800,1800,201,2643,14400,16200,1
2017-02-07 13:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,497,3,1800,1800,224,500,1800,1800,1370,2700,16200,10800,1
2017-02-07 13:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,751,503,1800,1800,95,50,1800,1800,1739,2771,14400,9000,1
2017-02-07 13:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,371,589,1800,3600,294,538,7200,1800,1554,3662,18000,16200,1
2017-02-07 13:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,477,384,1800,3600,283,386,3600,1800,1522,2879,10800,14400,1
2017-02-07 13:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,475,133,1800,3600,122,312,5400,1800,2290,1897,14400,16200,1
2017-02-07 13:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,130,1139,1800,1800,35,60,1800,1800,2028,2864,19800,16200,1
2017-02-07 13:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1211,185,1800,1800,1773,1131,3600,1800,3046,1667,23400,9000,1
2017-02-07 13:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1422,477,1800,1800,76,789,3600,5400,1832,2441,21600,12600,1
2017-02-07 13:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,139,818,1800,3600,656,319,3600,1800,912,3428,23400,16200,1
2017-02-07 13:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,86,292,7200,3600,1195,57,1800,5400,2735,2820,18000,19800,1
2017-02-07 13:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,180,1143,1800,7200,563,20,1800,1800,2280,3086,16200,19800,1
2017-02-07 13:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1106,561,1800,9000,343,3889,1800,3600,2817,5499,14400,25200,1
2017-02-07 13:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,657,808,1800,5400,217,17,1800,1800,2804,5212,10800,14400,1
2017-02-07 13:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,634,3547,3600,1800,175,64,1800,3600,1902,4692,18000,18000,1
2017-02-07 13:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,266,49,1800,3600,153,624,1800,5400,913,5364,10800,21600,1
2017-02-07 13:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1146,3933,1800,3600,209,54,1800,1800,1833,4852,16200,21600,1
2017-02-07 13:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,197,2202,1800,3600,20,1,5400,7200,464,3532,16200,18000,1
2017-02-07 13:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,783,237,1800,5400,21,954,1800,5400,998,2335,14400,19800,1
2017-02-07 13:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,88,431,1800,1800,5,167,3600,1800,210,2827,19800,14400,1
2017-02-07 13:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,135,630,1800,1800,6,34,1800,1800,596,1331,9000,14400,1
2017-02-07 13:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,266,600,3600,1800,1227,19,1800,1800,1596,840,18000,10800,1
2017-02-07 13:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12,78,1800,1800,333,50,1800,3600,820,1355,14400,14400,1
2017-02-07 13:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,75,241,1800,1800,176,89,1800,3600,760,1507,16200,14400,1
2017-02-07 13:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,86,240,1800,1800,178,86,1800,3600,719,2063,14400,14400,1
2017-02-07 13:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,657,481,3600,1800,831,102,1800,1800,1575,1868,18000,12600,1
2017-02-07 13:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1211,522,1800,1800,807,72,3600,3600,2115,1568,18000,14400,1
2017-02-07 13:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,638,80,1800,1800,277,394,3600,1800,1596,2781,18000,9000,1
2017-02-07 13:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,83,602,1800,1800,144,817,3600,1800,2415,3543,16200,9000,1
2017-02-07 13:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,166,252,3600,3600,191,541,1800,1800,3834,2300,14400,10800,1
2017-02-07 13:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,299,615,5400,1800,235,500,3600,1800,4032,7404,16200,9000,1
2017-02-07 13:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,105,22,5400,1800,130,246,1800,1800,3561,6654,14400,16200,1
2017-02-07 13:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,223,1487,1800,1800,162,106,1800,1800,924,4703,9000,16200,1
2017-02-07 13:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,896,1291,1800,1800,662,104,1800,1800,2103,4407,12600,9000,1
2017-02-07 13:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,362,850,1800,1800,916,1342,3600,1800,2159,4759,18000,10800,1
2017-02-07 13:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,738,1435,3600,1800,182,50,1800,3600,1740,4143,16200,16200,1
2017-02-07 13:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,455,26,1800,1800,457,2038,1800,1800,3098,4662,16200,16200,1
2017-02-07 13:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,254,921,3600,7200,2024,1902,3600,3600,3588,5363,19800,23400,1
2017-02-07 13:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13,676,1800,5400,3,1125,1800,7200,1737,4526,16200,28800,1
2017-02-07 13:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,234,603,1800,3600,11,124,3600,1800,625,4106,12600,18000,1
2017-02-07 13:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,546,501,1800,7200,169,238,1800,1800,1017,3733,10800,25200,1
2017-02-07 13:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,368,4,1800,7200,86,188,1800,3600,820,1101,10800,27000,1
2017-02-07 13:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,209,942,1800,9000,6,1794,1800,7200,255,3041,18000,28800,1
2017-02-07 13:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,979,260,1800,14400,78,2000,3600,9000,1758,6626,14400,30600,1
2017-02-07 13:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1138,1974,1800,9000,8,1,1800,9000,2176,4730,10800,30600,1
2017-02-07 13:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,318,31,3600,10800,306,550,3600,1800,1549,5819,12600,18000,1
2017-02-07 14:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26,981,3600,1800,51,170,1800,9000,518,6530,12600,16200,1
2017-02-07 14:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,1028,1800,7200,92,210,1800,1800,1201,6622,10800,18000,1
2017-02-07 14:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2823,366,3600,1800,252,176,1800,1800,4006,6793,14400,12600,1
2017-02-07 14:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,467,141,5400,1800,252,41,1800,3600,1590,5504,12600,14400,1
2017-02-07 14:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1416,425,3600,1800,319,2496,1800,3600,2269,7006,14400,16200,1
2017-02-07 14:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,630,600,1800,1800,593,226,3600,3600,2559,6075,12600,16200,1
2017-02-07 14:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,284,295,3600,9000,129,53,1800,3600,859,2005,10800,18000,1
2017-02-07 14:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,219,237,5400,7200,135,62,1800,1800,719,3454,12600,16200,1
2017-02-07 14:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,163,267,1800,1800,40,63,5400,5400,1585,3291,14400,14400,1
2017-02-07 14:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,701,144,1800,5400,660,26,3600,1800,4652,753,14400,28800,1
2017-02-07 14:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,258,500,3600,1800,1069,912,5400,9000,3104,5306,36000,23400,1
2017-02-07 14:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17,1678,1800,14400,18,1142,1800,1800,1482,6534,9000,23400,1
2017-02-07 14:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,307,425,1800,3600,100,41,1800,1800,1772,847,23400,16200,1
2017-02-07 14:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,277,277,1800,5400,275,1987,1800,3600,1230,4224,10800,18000,1
2017-02-07 14:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,253,138,1800,1800,385,1732,3600,5400,1226,3120,21600,14400,1
2017-02-07 14:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,293,560,5400,1800,218,174,1800,7200,1681,2712,12600,16200,1
2017-02-07 14:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,94,871,1800,1800,572,49,1800,7200,1995,2998,16200,21600,1
2017-02-07 14:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,643,66,1800,12600,260,777,1800,7200,2235,3122,9000,32400,1
2017-02-07 14:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,569,1118,1800,3600,205,2050,1800,9000,1903,4345,9000,28800,1
2017-02-07 14:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5773,480,1800,7200,473,220,1800,1800,7923,3100,9000,23400,1
2017-02-07 14:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,609,1767,3600,5400,380,500,1800,9000,7089,3966,10800,30600,1
