,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-07 11:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,634,9000,18000,36,1020,9000,18000,21911,14784,117000,99000,1
2017-02-07 11:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110,746,27000,9000,3749,870,9000,9000,24679,15113,108000,81000,0
2017-02-07 11:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,799,2022,9000,18000,954,4896,9000,9000,27272,46079,54000,135000,0
2017-02-07 11:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1004,1834,9000,18000,20,4995,9000,18000,28522,32338,54000,189000,0
2017-02-07 11:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5620,1087,9000,9000,13632,1145,9000,18000,63661,16823,63000,99000,0
2017-02-07 11:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,32,1648,9000,9000,1535,1489,9000,18000,41372,24702,63000,72000,0
2017-02-07 11:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,4778,9000,9000,928,5433,9000,18000,35611,25345,54000,72000,0
2017-02-07 11:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1432,1568,18000,27000,14632,4039,9000,27000,66536,14948,63000,99000,0
2017-02-07 12:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3764,3772,18000,27000,1149,2384,18000,18000,36184,23753,108000,90000,0
2017-02-07 12:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2684,20,27000,9000,1149,3772,18000,18000,44104,15574,117000,81000,0
2017-02-07 12:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1347,100,27000,27000,9584,933,9000,9000,62419,13533,108000,81000,0
2017-02-07 12:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1608,1356,27000,27000,9784,1361,9000,27000,62880,16019,126000,99000,0
2017-02-07 12:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10790,1161,9000,9000,11342,4176,18000,9000,77487,21515,207000,90000,1
2017-02-07 12:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,482,3185,18000,18000,3094,6631,27000,18000,29382,21546,153000,81000,0
2017-02-07 12:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6731,427,9000,18000,461,5652,9000,9000,31921,20082,90000,81000,0
2017-02-07 12:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6391,2027,9000,18000,461,6391,9000,9000,31663,23921,99000,81000,0
2017-02-07 12:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4754,1470,18000,9000,3710,461,9000,27000,44446,22527,99000,81000,0
2017-02-07 12:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,872,37,9000,9000,3372,2006,9000,18000,44423,14892,90000,81000,0
2017-02-07 12:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5071,1482,9000,9000,3364,1146,18000,9000,44417,24138,153000,72000,0
2017-02-07 12:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,1207,9000,9000,2380,1146,9000,9000,33552,22148,144000,81000,0
2017-02-07 12:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,872,982,18000,9000,1293,1246,9000,9000,33237,22023,153000,81000,0
2017-02-07 12:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,238,1072,18000,18000,1643,1246,9000,9000,32954,22013,153000,90000,0
2017-02-07 12:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,47,458,9000,9000,1587,1193,9000,9000,32707,19997,153000,72000,0
2017-02-07 12:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,63,1109,18000,18000,1579,855,36000,9000,22166,17166,216000,81000,0
2017-02-07 12:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3630,183,9000,18000,1579,899,18000,9000,34294,15482,162000,81000,0
2017-02-07 12:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1104,438,9000,18000,3132,4124,18000,9000,36852,17855,117000,81000,0
2017-02-07 12:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,524,100,9000,9000,3963,1449,9000,9000,40167,16805,117000,63000,0
2017-02-07 12:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4192,1390,18000,9000,1658,11286,9000,27000,32122,28794,108000,207000,0
2017-02-07 12:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3591,400,9000,18000,2002,10242,9000,27000,33651,23518,99000,216000,0
2017-02-07 12:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2029,199,18000,18000,1572,1116,9000,27000,29670,19478,108000,216000,0
2017-02-07 12:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1573,5885,18000,36000,461,3823,27000,54000,13915,47278,90000,171000,0
2017-02-07 12:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,127,3489,9000,18000,461,5125,18000,36000,12469,41949,99000,153000,0
2017-02-07 12:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,117,992,9000,18000,799,4850,9000,36000,30415,39677,81000,153000,0
2017-02-07 12:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,149,433,18000,27000,1061,1188,9000,36000,15553,28537,99000,162000,0
2017-02-07 12:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1450,1193,9000,18000,1863,788,9000,36000,31221,26276,90000,153000,0
2017-02-07 12:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1266,3282,9000,9000,1863,1491,9000,9000,31037,39521,90000,144000,0
2017-02-07 12:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,641,1125,9000,18000,1068,13033,9000,18000,29955,35036,81000,153000,0
2017-02-07 12:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2626,3776,9000,9000,1846,788,18000,9000,32718,36871,117000,135000,0
2017-02-07 12:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1560,100,18000,9000,1846,3807,9000,9000,31652,15863,90000,126000,0
2017-02-07 12:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1426,80,18000,9000,1846,3807,9000,9000,31518,15843,90000,126000,0
2017-02-07 12:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2234,1645,9000,9000,5023,6431,18000,45000,34002,49459,72000,135000,0
2017-02-07 12:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,407,338,27000,9000,671,4047,18000,27000,25579,56933,126000,252000,0
2017-02-07 12:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1715,2,27000,18000,4237,2514,9000,54000,32036,37720,72000,288000,0
2017-02-07 12:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3195,185,9000,18000,6632,1809,18000,72000,53203,40486,63000,306000,0
2017-02-07 12:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,970,2775,18000,9000,461,8196,36000,18000,19259,43447,99000,99000,0
2017-02-07 12:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8338,3298,18000,9000,4218,1331,36000,9000,35659,36250,99000,108000,0
2017-02-07 12:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,99,5001,18000,18000,960,2437,36000,9000,27347,42463,99000,126000,0
2017-02-07 12:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,886,3334,9000,9000,1235,2126,9000,9000,28509,37814,90000,117000,0
2017-02-07 12:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,811,32,9000,9000,11407,1209,9000,9000,38241,35327,99000,117000,0
2017-02-07 12:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,99,1714,18000,9000,1011,6621,36000,9000,30957,38108,126000,117000,0
2017-02-07 12:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4087,1761,45000,18000,9042,1449,27000,18000,30851,39458,135000,117000,0
2017-02-07 12:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,171,2257,9000,9000,1528,4640,27000,18000,27188,44393,99000,135000,0
2017-02-07 12:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200,1669,27000,9000,11199,5301,27000,9000,29955,32865,117000,117000,0
2017-02-07 12:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,162,5830,9000,9000,2447,5375,27000,9000,21165,45677,108000,72000,0
2017-02-07 12:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,744,1356,9000,9000,1512,5343,27000,18000,26352,31111,135000,99000,0
2017-02-07 12:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,782,385,18000,9000,2778,338,18000,9000,22116,22131,108000,90000,0
2017-02-07 12:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,461,1715,9000,9000,5254,5682,18000,9000,21783,32669,99000,90000,0
2017-02-07 12:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200,3247,9000,9000,4815,3094,18000,9000,29580,26426,108000,81000,0
2017-02-07 12:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,86,620,27000,9000,1058,1056,45000,9000,18173,23370,144000,108000,0
2017-02-07 12:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,669,24,9000,9000,13179,2071,36000,9000,38413,26126,117000,72000,0
2017-02-07 12:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,669,297,9000,9000,10691,1881,18000,9000,38413,26209,99000,72000,0
2017-02-07 12:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,148,297,18000,18000,9005,1085,27000,9000,24565,34075,117000,81000,0
2017-02-07 12:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,969,3016,27000,9000,2249,3471,9000,9000,24508,44691,144000,54000,0
2017-02-07 12:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,124,1421,18000,9000,2540,3971,9000,9000,23954,43596,135000,54000,0
2017-02-07 12:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,458,799,9000,9000,1162,3488,9000,18000,21898,30043,126000,54000,0
2017-02-07 12:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1024,699,9000,9000,1468,4067,27000,9000,17940,30022,144000,54000,0
2017-02-07 12:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1162,1139,9000,18000,7194,2662,9000,9000,35213,29057,126000,90000,0
2017-02-07 12:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1357,2369,9000,27000,4206,1975,9000,18000,37460,35272,108000,99000,0
2017-02-07 13:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,573,200,9000,18000,4206,1529,9000,18000,36476,24726,153000,108000,0
2017-02-07 13:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,763,535,9000,9000,4206,3960,9000,18000,48407,36096,108000,99000,0
2017-02-07 13:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2127,2860,9000,18000,10316,3960,9000,18000,43501,38422,117000,108000,0
2017-02-07 13:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,223,2673,9000,18000,9304,3510,9000,9000,42085,35331,135000,72000,0
2017-02-07 13:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4128,1639,36000,18000,7529,14095,63000,9000,24068,53251,279000,63000,0
2017-02-07 13:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3625,797,36000,18000,7990,14095,54000,9000,24474,52121,261000,54000,0
2017-02-07 13:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,91,799,45000,9000,799,3386,54000,9000,13896,45232,234000,54000,0
2017-02-07 13:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25,459,27000,9000,9270,25125,9000,9000,17945,45438,189000,45000,0
2017-02-07 13:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,399,900,9000,9000,1115,3646,9000,9000,19689,31104,198000,54000,0
2017-02-07 13:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1215,2500,18000,9000,799,761,18000,9000,20177,32926,198000,63000,0
2017-02-07 13:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,778,3016,18000,9000,989,4427,72000,9000,19213,49009,225000,54000,0
2017-02-07 13:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1161,2669,9000,9000,989,4427,63000,9000,19096,48527,234000,54000,0
2017-02-07 13:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1035,4504,45000,9000,3813,27586,72000,18000,14553,61519,252000,54000,0
2017-02-07 13:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,886,6504,54000,9000,4274,27586,54000,18000,14865,63529,252000,54000,0
2017-02-07 13:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3972,5161,9000,18000,6762,9748,45000,9000,22307,51065,225000,54000,0
2017-02-07 13:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1348,4223,45000,27000,4274,12419,72000,9000,16539,52798,252000,63000,0
2017-02-07 13:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,253,837,45000,9000,3300,799,81000,18000,16348,41992,261000,63000,0
2017-02-07 13:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,354,787,45000,18000,3400,799,63000,9000,16649,41942,234000,81000,0
2017-02-07 13:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,449,787,45000,18000,3400,799,63000,9000,16744,32942,234000,81000,0
2017-02-07 13:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4276,1596,63000,9000,4795,2481,54000,9000,31260,24801,243000,72000,0
2017-02-07 13:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2939,611,18000,18000,9382,3946,54000,27000,42169,32314,216000,81000,0
2017-02-07 13:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7210,3,9000,27000,10172,2501,9000,27000,45282,13477,153000,90000,0
2017-02-07 13:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1814,3646,9000,27000,461,4632,9000,18000,30363,18875,216000,99000,0
2017-02-07 13:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2251,1393,9000,9000,2717,3933,9000,18000,37729,21460,108000,72000,0
2017-02-07 13:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3251,2654,9000,9000,2717,3933,9000,18000,39432,23424,108000,81000,0
2017-02-07 13:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2612,6936,9000,9000,2717,4577,18000,9000,38793,44076,198000,81000,0
2017-02-07 13:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2403,2944,9000,9000,2717,1927,9000,9000,35440,25269,189000,72000,0
2017-02-07 13:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2913,250,9000,9000,2717,2629,9000,9000,35950,17469,189000,63000,0
2017-02-07 13:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2682,2961,9000,9000,2688,2242,18000,9000,34987,24833,189000,72000,0
2017-02-07 13:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2193,2761,27000,9000,741,2242,36000,9000,31354,24633,243000,72000,0
2017-02-07 13:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2210,2698,27000,18000,741,2242,36000,9000,31371,27241,243000,81000,0
2017-02-07 13:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2210,2733,27000,18000,741,2242,36000,9000,31371,36276,243000,81000,0
2017-02-07 13:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1434,3603,27000,18000,741,2242,36000,9000,30595,37146,243000,81000,0
2017-02-07 13:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,638,8849,27000,9000,741,4189,36000,9000,29799,54536,243000,63000,0
2017-02-07 13:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6638,8849,18000,9000,741,4277,36000,9000,35799,51865,234000,63000,0
2017-02-07 13:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6598,7979,18000,9000,741,4277,36000,9000,35759,50995,234000,63000,0
2017-02-07 13:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6613,8376,9000,9000,741,4277,36000,9000,35774,42392,225000,63000,0
2017-02-07 13:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,971,4732,9000,9000,741,1086,36000,9000,36132,26604,225000,72000,0
2017-02-07 13:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1004,5138,9000,27000,741,1086,36000,9000,36165,27010,225000,90000,0
2017-02-07 13:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,251,6345,9000,36000,741,2330,36000,9000,29412,28217,225000,99000,0
2017-02-07 13:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,252,6810,18000,18000,741,4033,36000,9000,29413,41826,234000,72000,0
2017-02-07 13:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,252,6784,18000,18000,741,4033,36000,9000,29413,41800,234000,72000,0
2017-02-07 13:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,569,6730,27000,18000,741,4033,36000,9000,29730,44417,243000,81000,0
2017-02-07 13:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,936,9359,18000,18000,5497,5212,36000,18000,33684,43131,234000,81000,0
2017-02-07 13:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,2195,9000,18000,5497,7949,36000,18000,32754,24152,216000,81000,0
2017-02-07 13:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5741,2715,9000,18000,11484,8250,27000,9000,39510,28205,216000,72000,0
2017-02-07 13:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5000,3185,9000,18000,245,6782,9000,9000,30443,28635,216000,81000,0
2017-02-07 13:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5003,6544,18000,9000,241,7965,9000,9000,30442,37322,225000,63000,0
2017-02-07 13:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5005,5944,9000,9000,1577,7965,9000,9000,31780,36722,216000,63000,0
2017-02-07 13:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5608,5174,18000,9000,6222,7095,9000,9000,35081,25621,180000,72000,0
2017-02-07 13:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5608,5164,18000,9000,6222,7095,9000,9000,35106,46743,180000,63000,0
2017-02-07 13:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4560,4909,18000,9000,6853,8339,9000,9000,34689,38732,180000,54000,0
2017-02-07 13:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1904,1625,27000,9000,7385,2149,9000,9000,42102,18192,135000,72000,0
2017-02-07 13:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4805,1525,18000,9000,7385,2149,9000,9000,45003,18092,126000,81000,0
2017-02-07 13:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5179,337,18000,9000,2916,388,18000,9000,35549,16054,108000,54000,0
2017-02-07 13:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4851,742,18000,9000,2630,1379,18000,9000,26438,29424,108000,54000,0
2017-02-07 13:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4340,1304,27000,18000,2730,1141,9000,9000,26027,25089,108000,72000,0
2017-02-07 13:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3944,1493,18000,9000,2973,1391,27000,9000,27560,24428,135000,63000,0
2017-02-07 13:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3946,1454,18000,9000,2973,1729,27000,9000,27900,25430,135000,63000,0
2017-02-07 13:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,956,1454,27000,18000,2973,1391,9000,9000,33207,28101,99000,72000,0
2017-02-07 14:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2940,1454,18000,18000,3568,1051,9000,9000,43790,25290,90000,72000,0
2017-02-07 14:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2239,1554,27000,18000,3568,1320,45000,9000,40589,28330,144000,72000,0
2017-02-07 14:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2191,1969,27000,18000,3568,1820,45000,9000,40541,26574,144000,81000,0
2017-02-07 14:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2192,1604,27000,18000,3568,1820,45000,9000,40542,26209,144000,72000,0
2017-02-07 14:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1196,1604,36000,18000,3568,1820,45000,9000,39546,26209,162000,72000,0
2017-02-07 14:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1196,1919,36000,18000,3568,1820,45000,9000,39546,26524,162000,81000,0
2017-02-07 14:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,997,1745,36000,18000,3568,1820,45000,9000,39347,26350,162000,81000,0
2017-02-07 14:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,344,1284,27000,9000,991,1551,45000,27000,25286,17982,153000,99000,0
2017-02-07 14:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1326,141,18000,18000,2757,1554,45000,9000,37179,15481,144000,90000,0
2017-02-07 14:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1326,141,18000,18000,2757,1554,45000,18000,37179,15481,144000,99000,0
2017-02-07 14:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4712,593,18000,18000,14631,1554,9000,27000,68756,16345,108000,108000,0
2017-02-07 14:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1491,191,18000,18000,15151,1554,9000,27000,71618,16646,90000,108000,0
2017-02-07 14:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2074,191,18000,36000,15151,1093,9000,27000,72201,11565,90000,108000,0
2017-02-07 14:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106,25,9000,9000,15140,2841,18000,27000,61925,17582,90000,99000,0
2017-02-07 14:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,25,18000,9000,2447,1754,9000,27000,46237,18128,90000,99000,0
2017-02-07 14:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,726,27000,18000,1986,2032,9000,27000,45773,19107,99000,108000,0
2017-02-07 14:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,916,27000,9000,2447,3718,9000,9000,45910,24830,99000,99000,0
2017-02-07 14:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2925,3576,27000,9000,14847,1578,9000,27000,47447,28255,99000,108000,0
2017-02-07 14:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1987,12056,9000,9000,12720,3304,9000,27000,44629,35525,81000,90000,0
2017-02-07 14:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,36000,10169,18000,9000,401,4937,9000,27000,76678,33324,90000,90000,0
2017-02-07 14:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1738,798,9000,9000,2175,2188,18000,9000,34056,16016,153000,81000,0
