,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-07 11:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1400,990,3800,11400,778,840,3800,3800,17714,12883,26600,45600,0
2017-02-07 11:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1318,2075,3800,3800,312,2214,3800,26600,26840,16832,26600,57000,0
2017-02-07 11:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2129,1118,7600,19000,766,1746,7600,7600,26735,15217,34200,60800,0
2017-02-07 11:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1754,1457,3800,19000,2118,1425,3800,7600,29495,15235,19000,60800,0
2017-02-07 11:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1754,61,7600,19000,2118,1425,7600,3800,33295,13839,34200,60800,0
2017-02-07 11:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1108,718,3800,19000,2118,2082,7600,7600,32649,15153,30400,60800,0
2017-02-07 11:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1108,679,3800,22800,312,2762,3800,3800,26630,15809,19000,60800,0
2017-02-07 11:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1108,61,3800,30400,471,2404,7600,3800,22711,14833,26600,60800,0
2017-02-07 11:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1329,204,11400,3800,471,1905,3800,34200,22932,14698,38000,64600,0
2017-02-07 12:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1057,61,3800,3800,604,1425,11400,34200,27384,14237,38000,64600,0
2017-02-07 12:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,895,76,3800,7600,1956,1425,3800,30400,30357,14252,34200,68400,0
2017-02-07 12:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,895,1581,7600,45600,471,2424,11400,3800,23170,14873,49400,79800,0
2017-02-07 12:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,865,1443,7600,3800,471,2419,15200,34200,25689,15113,45600,64600,0
2017-02-07 12:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,815,1764,7600,7600,306,2252,7600,38000,25474,15267,34200,64600,0
2017-02-07 12:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1081,40,7600,3800,848,2943,3800,3800,27710,15117,34200,68400,0
2017-02-07 12:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1066,226,3800,3800,848,3180,7600,41800,27695,15540,34200,72200,0
2017-02-07 12:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,162,1520,3800,11400,848,1682,7600,38000,22991,13984,30400,79800,0
2017-02-07 12:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,708,980,7600,22800,848,1543,3800,11400,26986,12760,38000,60800,0
2017-02-07 12:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,162,1192,7600,7600,1663,1543,49400,19000,29449,14424,79800,72200,0
2017-02-07 12:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,152,650,7600,3800,1663,1543,49400,19000,29439,13882,83600,68400,0
2017-02-07 12:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,485,2094,7600,15200,4566,7059,3800,3800,27132,13865,72200,57000,0
2017-02-07 12:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,806,188,3800,15200,4566,6356,3800,3800,20530,11466,68400,53200,0
2017-02-07 12:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1086,26,3800,15200,4566,5489,3800,3800,19540,10795,79800,53200,0
2017-02-07 12:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2343,5180,3800,3800,4566,775,11400,3800,24918,15780,76000,57000,0
2017-02-07 12:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3306,3269,11400,7600,3948,332,7600,7600,29661,23601,34200,57000,0
2017-02-07 12:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1281,25,7600,3800,1090,4348,11400,7600,28368,13541,79800,45600,0
2017-02-07 12:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,170,419,3800,15200,4266,712,7600,26600,35069,9225,22800,76000,0
2017-02-07 12:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7933,849,3800,3800,321,347,7600,7600,28856,9608,76000,38000,0
2017-02-07 12:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6561,313,15200,7600,346,336,49400,11400,28520,6488,83600,60800,0
2017-02-07 12:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25,2034,3800,22800,1716,331,49400,7600,26516,9077,72200,64600,0
2017-02-07 12:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,442,425,15200,3800,745,483,3800,7600,26383,6881,38000,45600,0
2017-02-07 12:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1548,753,3800,7600,10839,4327,3800,3800,30707,14641,22800,38000,0
2017-02-07 12:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,465,38,11400,15200,343,955,15200,3800,22686,6620,45600,49400,0
2017-02-07 12:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23,964,7600,11400,162,359,3800,7600,21106,6607,38000,34200,0
2017-02-07 12:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,472,519,3800,3800,2447,816,19000,30400,36214,8080,49400,76000,0
2017-02-07 12:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,135,32,19000,15200,931,548,3800,7600,32767,8035,49400,49400,0
2017-02-07 12:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,232,399,3800,3800,1962,557,15200,19000,35678,11382,49400,49400,0
2017-02-07 12:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,210,668,11400,22800,1001,557,7600,15200,32937,9485,41800,64600,0
2017-02-07 12:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,610,712,19000,11400,4661,325,15200,7600,35601,7185,79800,49400,0
2017-02-07 12:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,590,1115,7600,3800,5354,325,3800,26600,36910,8014,41800,49400,0
2017-02-07 12:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1157,1115,7600,3800,20249,325,7600,19000,40768,6323,49400,68400,0
2017-02-07 12:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,281,29,3800,7600,8712,162,3800,3800,38232,6096,30400,49400,0
2017-02-07 12:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248,529,7600,15200,17151,371,7600,19000,36422,10984,34200,68400,0
2017-02-07 12:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1219,25,3800,3800,1221,1691,11400,15200,35729,10359,30400,49400,0
2017-02-07 12:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,25,3800,3800,641,2086,11400,15200,24100,8723,38000,45600,0
2017-02-07 12:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,1015,3800,3800,621,2086,11400,15200,24553,9724,38000,49400,0
2017-02-07 12:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,90,1108,11400,3800,1386,1868,3800,7600,35758,15536,41800,57000,0
2017-02-07 12:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,162,373,7600,3800,1983,511,7600,22800,36839,11494,34200,68400,0
2017-02-07 12:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1180,1268,11400,3800,16097,356,34200,11400,35379,5380,57000,64600,0
2017-02-07 12:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1576,805,34200,3800,19879,582,7600,11400,38653,9135,64600,68400,0
2017-02-07 12:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,475,17,7600,7600,16597,887,34200,19000,34699,7141,53200,79800,0
2017-02-07 12:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1419,349,19000,3800,421,483,34200,3800,31878,9909,68400,49400,0
2017-02-07 12:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4913,348,7600,3800,17301,458,38000,11400,39007,9883,57000,49400,0
2017-02-07 12:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,583,47,11400,7600,16882,1784,34200,26600,33109,12093,60800,76000,0
2017-02-07 12:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17380,443,7600,7600,6763,483,34200,26600,40230,6469,57000,79800,0
2017-02-07 12:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,900,610,34200,7600,2359,497,7600,11400,34246,7121,57000,72200,0
2017-02-07 12:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,684,38,11400,3800,3064,21,7600,3800,35204,6351,53200,22800,0
2017-02-07 12:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4022,1853,15200,22800,3064,1616,3800,19000,39042,11367,60800,72200,0
2017-02-07 12:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1718,360,15200,7600,4018,2808,7600,3800,39334,10586,53200,41800,0
2017-02-07 12:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,297,4405,3800,7600,804,2627,19000,3800,14167,19476,60800,34200,0
2017-02-07 12:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1328,296,3800,3800,7085,345,3800,7600,27910,6313,41800,34200,0
2017-02-07 12:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4583,48,3800,3800,1870,1452,22800,3800,30037,6301,45600,22800,0
2017-02-07 12:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,276,1037,3800,15200,854,1385,3800,3800,7790,17876,38000,34200,0
2017-02-07 12:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,919,2201,7600,7600,2014,1184,11400,3800,22872,9878,41800,26600,0
2017-02-07 12:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1081,163,3800,3800,3530,1909,3800,7600,26550,17377,34200,30400,0
2017-02-07 12:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1113,152,7600,7600,1914,9528,15200,3800,30706,15363,49400,38000,0
2017-02-07 12:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,167,402,11400,7600,436,1242,15200,3800,6312,16598,95000,53200,1
2017-02-07 12:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2735,162,22800,7600,650,1046,15200,3800,9009,7270,121600,34200,1
2017-02-07 12:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,929,2037,19000,7600,4518,1027,22800,3800,23405,13880,106400,38000,0
2017-02-07 13:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,948,9,15200,3800,4472,11495,22800,3800,27540,18483,102600,22800,0
2017-02-07 13:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,94,10805,3800,3800,666,685,11400,11400,26556,16756,91200,45600,0
2017-02-07 13:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,10640,7600,19000,2197,671,30400,7600,12245,15456,102600,57000,0
2017-02-07 13:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,11011,3800,3800,807,1360,30400,22800,11145,17485,98800,57000,0
2017-02-07 13:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,517,11103,3800,11400,3207,1160,22800,11400,23302,21177,83600,53200,0
2017-02-07 13:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1111,8527,3800,11400,4538,2223,22800,15200,24737,19664,98800,41800,0
2017-02-07 13:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2766,1952,11400,3800,4538,7883,11400,11400,15403,19536,95000,38000,1
2017-02-07 13:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2700,1190,15200,7600,4698,7506,11400,11400,30539,14438,95000,45600,0
2017-02-07 13:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1401,320,41800,11400,4565,8174,11400,11400,11073,17096,95000,45600,1
2017-02-07 13:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2171,1646,3800,3800,2235,3758,3800,3800,27570,16915,22800,38000,0
2017-02-07 13:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20,1118,15200,15200,175,2129,38000,3800,7109,16675,79800,53200,1
2017-02-07 13:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20,337,11400,15200,1175,354,15200,3800,9971,7086,68400,64600,0
2017-02-07 13:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1234,22,3800,15200,1396,1364,11400,11400,12115,14825,64600,57000,0
2017-02-07 13:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1555,26,15200,7600,1396,3002,3800,3800,12474,18252,76000,49400,0
2017-02-07 13:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2387,525,3800,3800,2264,3621,11400,7600,14024,19647,76000,45600,0
2017-02-07 13:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2152,516,7600,11400,1524,532,7600,7600,16560,9722,83600,53200,0
2017-02-07 13:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1494,425,7600,3800,2446,1891,15200,19000,12011,16841,76000,34200,0
2017-02-07 13:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1693,316,7600,3800,2507,1891,11400,15200,12071,16424,72200,30400,0
2017-02-07 13:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2872,409,3800,7600,3638,332,11400,11400,16547,12441,83600,34200,0
2017-02-07 13:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3749,18,7600,3800,4083,276,11400,3800,20721,10303,87400,26600,0
2017-02-07 13:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1371,225,7600,3800,4415,11,3800,3800,18543,10242,83600,38000,0
2017-02-07 13:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,986,265,7600,3800,3749,11,22800,7600,18641,11431,87400,49400,0
2017-02-07 13:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,162,60,7600,3800,1909,600,3800,3800,15510,6425,68400,64600,0
2017-02-07 13:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,360,121,7600,7600,683,1260,7600,3800,11156,13975,30400,49400,0
2017-02-07 13:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,706,1015,7600,7600,5223,31,3800,15200,26053,7115,30400,49400,0
2017-02-07 13:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,2408,3800,3800,961,1990,15200,7600,8498,14253,34200,45600,0
2017-02-07 13:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1060,972,3800,11400,3613,506,7600,11400,23098,13782,34200,49400,0
2017-02-07 13:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1551,651,3800,3800,3613,656,3800,15200,23204,13611,26600,41800,0
2017-02-07 13:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,717,1005,11400,3800,326,1856,3800,3800,8394,16616,30400,34200,0
2017-02-07 13:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1587,1,3800,11400,880,919,7600,7600,22678,7445,41800,49400,0
2017-02-07 13:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,929,189,7600,3800,931,767,7600,7600,7682,16483,34200,45600,0
2017-02-07 13:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017,944,3800,3800,3003,5108,7600,3800,22827,18503,34200,38000,0
2017-02-07 13:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2100,180,7600,15200,1090,886,7600,3800,9067,9682,30400,45600,0
2017-02-07 13:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,61,483,3800,3800,931,1244,7600,15200,7031,16966,26600,53200,0
2017-02-07 13:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29,1967,3800,15200,731,861,3800,11400,6785,17080,26600,64600,0
2017-02-07 13:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,1529,3800,3800,731,2524,3800,7600,7047,19917,41800,38000,0
2017-02-07 13:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1422,105,7600,7600,707,1835,19000,3800,10350,12426,49400,30400,0
2017-02-07 13:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,824,790,3800,7600,507,1835,3800,7600,9752,12500,38000,34200,0
2017-02-07 13:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1937,86,11400,11400,1642,1691,3800,3800,12273,12625,53200,49400,0
2017-02-07 13:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,162,18,7600,7600,1198,346,3800,7600,7353,5827,30400,53200,0
2017-02-07 13:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1798,18,3800,3800,1379,346,7600,11400,15680,10315,34200,38000,0
2017-02-07 13:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1625,350,3800,3800,1372,518,11400,11400,15500,10657,34200,41800,0
2017-02-07 13:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1346,521,3800,7600,2225,483,3800,7600,17457,9663,34200,34200,0
2017-02-07 13:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1772,18,7600,19000,2561,6092,3800,7600,23344,12206,30400,64600,0
2017-02-07 13:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1341,781,3800,3800,2498,10250,7600,11400,22850,17271,38000,45600,0
2017-02-07 13:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,51,23,7600,7600,1541,10357,7600,11400,27307,16620,41800,49400,0
2017-02-07 13:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1027,27,3800,7600,3615,375,3800,26600,26810,5710,26600,64600,0
2017-02-07 13:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,372,15,3800,3800,430,715,7600,11400,22211,8041,30400,49400,0
2017-02-07 13:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1670,16,7600,7600,639,483,7600,22800,24657,6189,30400,64600,0
2017-02-07 13:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,621,383,11400,11400,491,2313,3800,3800,27738,15627,34200,60800,0
2017-02-07 13:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2584,50,7600,3800,17232,1235,7600,3800,32500,9594,34200,57000,0
2017-02-07 13:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,350,1252,3800,7600,6691,2351,11400,7600,26208,16707,34200,72200,0
2017-02-07 13:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1425,1272,7600,11400,1614,728,3800,22800,34063,8770,34200,68400,0
2017-02-07 13:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1081,482,7600,3800,1614,1311,3800,7600,33744,9072,41800,34200,0
2017-02-07 13:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1425,1790,3800,3800,1614,1311,7600,30400,34255,10380,34200,57000,0
2017-02-07 13:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1073,1760,7600,15200,2115,1100,3800,22800,32872,11085,26600,79800,0
2017-02-07 13:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,85,27,7600,11400,1419,749,7600,7600,23185,7379,34200,49400,0
2017-02-07 13:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,85,407,7600,15200,821,769,3800,7600,22587,8910,26600,53200,0
2017-02-07 13:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,500,1283,3800,3800,483,1377,3800,11400,8298,9420,30400,38000,0
2017-02-07 13:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1169,464,7600,7600,1849,977,3800,15200,21637,8417,34200,60800,0
2017-02-07 14:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,987,395,3800,11400,479,977,3800,7600,19176,8522,30400,60800,0
2017-02-07 14:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1646,342,7600,11400,1849,1483,3800,7600,27507,8801,34200,53200,0
2017-02-07 14:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5301,50,7600,11400,1827,1029,3800,7600,10629,9811,30400,49400,0
2017-02-07 14:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,621,101,11400,15200,919,2050,3800,7600,9873,18883,34200,45600,0
2017-02-07 14:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,321,74,3800,7600,919,919,7600,7600,9956,17725,34200,41800,0
2017-02-07 14:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1321,47,7600,3800,2344,433,3800,15200,10681,11295,34200,38000,0
2017-02-07 14:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1000,55,7600,3800,2344,540,3800,19000,10360,11410,34200,38000,0
2017-02-07 14:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2556,745,7600,3800,2501,1787,3800,7600,23616,16241,30400,34200,0
2017-02-07 14:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1884,162,3800,7600,2173,2564,3800,7600,10522,17620,22800,38000,0
2017-02-07 14:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1679,100,3800,7600,2338,2057,3800,7600,14631,17813,30400,41800,0
2017-02-07 14:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2334,448,7600,7600,2338,1787,7600,15200,22861,16701,34200,45600,0
2017-02-07 14:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2173,185,11400,3800,1853,2470,3800,3800,10121,12215,53200,34200,0
2017-02-07 14:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3448,22,3800,11400,2004,354,11400,3800,15168,6795,41800,45600,0
2017-02-07 14:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,192,3800,3800,660,505,11400,11400,9717,10661,38000,34200,0
2017-02-07 14:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,363,420,3800,3800,3,1440,7600,11400,7733,16731,49400,34200,0
2017-02-07 14:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2460,220,15200,3800,904,1933,19000,7600,11057,12371,60800,41800,0
2017-02-07 14:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3052,963,3800,7600,1429,1341,19000,7600,12957,15745,49400,45600,0
2017-02-07 14:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1020,962,11400,3800,647,773,7600,11400,13258,12301,49400,30400,0
2017-02-07 14:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2713,357,3800,7600,837,3296,15200,7600,18262,10913,49400,30400,0
2017-02-07 14:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,774,69,7600,3800,2563,5756,3800,3800,10548,10783,49400,30400,0
2017-02-07 14:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704,295,7600,3800,2703,367,3800,3800,9729,9385,34200,30400,0
