,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-07 11:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,389,1166,3200,3200,4258,817,3200,6400,9747,7651,19200,28800,0
2017-02-07 11:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,565,687,3200,9600,4258,614,3200,6400,9953,6442,19200,32000,0
2017-02-07 12:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200,82,3200,3200,600,948,3200,3200,8036,4316,22400,19200,0
2017-02-07 12:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,479,3200,3200,190,948,6400,3200,4094,4713,22400,19200,0
2017-02-07 12:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40,479,3200,3200,190,948,3200,3200,4272,4713,19200,19200,0
2017-02-07 12:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,182,3200,3200,464,948,3200,3200,4606,4416,19200,25600,0
2017-02-07 12:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,687,3200,3200,1790,2292,3200,3200,4137,4893,19200,19200,0
2017-02-07 12:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,347,20,6400,3200,720,984,3200,3200,4671,4290,28800,25600,0
2017-02-07 12:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,347,20,6400,3200,720,984,3200,3200,4671,4024,25600,25600,0
2017-02-07 12:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1272,1392,6400,3200,589,438,3200,3200,11892,6426,22400,25600,0
2017-02-07 12:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,130,644,6400,3200,1634,20,3200,3200,4787,4059,25600,22400,0
2017-02-07 12:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35,614,6400,3200,894,544,3200,6400,5610,7103,38400,19200,0
2017-02-07 12:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,687,399,6400,3200,575,347,3200,3200,15393,4196,38400,16000,0
2017-02-07 12:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,687,399,6400,3200,816,347,3200,3200,15634,4196,38400,16000,0
2017-02-07 12:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1064,80,3200,3200,132,50,3200,3200,4742,3363,19200,16000,0
2017-02-07 12:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,297,80,3200,3200,726,426,3200,3200,5425,3784,25600,22400,0
2017-02-07 12:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,500,260,3200,3200,819,130,3200,3200,5243,1799,22400,22400,0
2017-02-07 12:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,132,80,6400,9600,1064,218,3200,3200,4541,1290,28800,28800,0
2017-02-07 12:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,447,148,6400,3200,819,50,3200,3200,3313,1479,25600,22400,0
2017-02-07 12:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,322,118,3200,3200,235,737,3200,3200,4571,3533,19200,22400,0
2017-02-07 12:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,984,73,6400,3200,907,50,3200,3200,5796,2886,28800,22400,0
2017-02-07 12:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,324,660,3200,3200,696,712,3200,3200,4111,6587,22400,22400,0
2017-02-07 12:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,182,1108,6400,6400,564,364,3200,3200,4694,8428,22400,44800,0
2017-02-07 12:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,132,737,6400,3200,614,645,6400,22400,5960,6099,25600,48000,0
2017-02-07 12:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,132,250,3200,3200,343,50,3200,22400,4284,2841,19200,48000,0
2017-02-07 12:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25,1301,3200,6400,1315,500,3200,6400,8259,3108,19200,41600,0
2017-02-07 12:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,686,614,3200,3200,4520,297,3200,6400,12998,2053,25600,25600,0
2017-02-07 12:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,200,3200,3200,522,854,3200,3200,13882,3628,19200,25600,0
2017-02-07 12:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,90,3200,3200,522,854,3200,3200,13882,3518,19200,25600,0
2017-02-07 12:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,145,387,3200,3200,766,182,3200,3200,12565,3963,19200,25600,0
2017-02-07 12:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,500,1341,3200,3200,368,228,3200,9600,12964,4674,19200,32000,0
2017-02-07 12:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2397,992,3200,3200,4354,278,3200,9600,13461,4375,19200,28800,0
2017-02-07 12:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2397,992,6400,3200,4354,278,3200,9600,13461,4375,22400,28800,0
2017-02-07 12:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2085,792,6400,3200,4354,280,3200,9600,13149,4177,22400,28800,0
2017-02-07 12:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1264,81,6400,3200,4074,929,3200,3200,13922,3921,25600,25600,0
2017-02-07 12:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,564,50,6400,3200,695,831,3200,9600,8146,8158,28800,32000,0
2017-02-07 12:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200,869,6400,3200,614,746,3200,3200,7208,8942,28800,25600,0
2017-02-07 12:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200,769,6400,6400,317,449,3200,3200,6723,8545,28800,25600,0
2017-02-07 12:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,199,884,3200,3200,182,297,3200,12800,2713,4098,44800,25600,0
2017-02-07 12:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,632,390,3200,3200,666,360,3200,12800,9200,3920,25600,25600,0
2017-02-07 12:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,550,1034,3200,6400,399,945,3200,9600,8164,4462,22400,25600,0
2017-02-07 12:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,370,708,3200,3200,402,564,3200,6400,6359,4565,51200,32000,0
2017-02-07 12:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,429,664,6400,3200,753,2419,3200,3200,3206,5754,51200,22400,0
2017-02-07 12:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,545,500,3200,3200,1661,1891,6400,6400,21585,5457,48000,19200,0
2017-02-07 12:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,357,5622,6400,3200,590,50,6400,3200,8868,8387,54400,19200,0
2017-02-07 12:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,637,90,9600,3200,352,400,6400,3200,5800,2297,25600,16000,0
2017-02-07 12:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1806,687,3200,3200,100,490,3200,6400,8380,2654,19200,25600,0
2017-02-07 12:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,477,50,3200,3200,50,687,6400,3200,3296,5449,19200,22400,0
2017-02-07 12:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,66,200,3200,3200,865,188,3200,3200,12877,2725,16000,19200,0
2017-02-07 12:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,547,500,3200,3200,4086,50,3200,3200,8324,4282,28800,19200,0
2017-02-07 12:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,1350,3200,6400,105,50,3200,3200,2252,2211,35200,25600,0
2017-02-07 12:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1647,929,3200,6400,528,687,3200,3200,6354,8956,32000,25600,0
2017-02-07 12:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,501,132,3200,3200,50,550,3200,3200,3999,8176,28800,25600,0
2017-02-07 12:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1050,821,3200,3200,50,267,12800,6400,1984,3999,32000,35200,0
2017-02-07 12:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,555,90,6400,3200,176,687,3200,3200,2850,7593,28800,19200,0
2017-02-07 12:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,430,185,3200,3200,426,687,6400,9600,3248,7844,25600,22400,0
2017-02-07 12:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,614,490,3200,3200,773,50,3200,6400,8851,2680,25600,22400,0
2017-02-07 12:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,525,1034,3200,6400,716,1000,3200,6400,10018,4266,22400,25600,0
2017-02-07 12:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,347,3200,3200,330,429,3200,3200,7285,2231,19200,32000,0
2017-02-07 12:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,347,3200,6400,282,1116,3200,9600,3706,7975,19200,38400,0
2017-02-07 12:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,220,636,3200,6400,368,50,3200,6400,4677,1841,16000,28800,0
2017-02-07 12:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,368,691,3200,12800,1372,182,3200,6400,5616,1931,16000,38400,0
2017-02-07 13:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1000,75,3200,6400,50,240,3200,3200,2713,2139,16000,25600,0
2017-02-07 13:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,300,3200,3200,1347,50,6400,3200,3511,2202,19200,22400,0
2017-02-07 13:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,267,247,3200,3200,297,280,3200,3200,3307,5642,16000,19200,0
2017-02-07 13:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,157,614,3200,3200,912,132,3200,3200,5274,3200,22400,19200,0
2017-02-07 13:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,207,289,6400,3200,912,544,9600,6400,5490,4219,25600,22400,0
2017-02-07 13:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,257,597,3200,3200,837,868,3200,3200,3904,5028,25600,22400,0
2017-02-07 13:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,479,30,3200,3200,711,200,3200,6400,7689,2803,22400,22400,0
2017-02-07 13:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,200,3200,6400,347,687,3200,6400,3191,4474,22400,25600,0
2017-02-07 13:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,381,250,6400,6400,983,872,6400,6400,3688,6909,32000,25600,0
2017-02-07 13:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,347,300,3200,6400,1287,600,3200,6400,4839,4400,25600,25600,0
2017-02-07 13:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,397,3200,3200,285,1127,3200,3200,3499,4095,19200,19200,0
2017-02-07 13:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25,347,3200,3200,1148,1196,3200,3200,4377,4114,19200,22400,0
2017-02-07 13:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184,614,3200,6400,2686,819,3200,3200,14999,5321,19200,25600,0
2017-02-07 13:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,807,267,3200,3200,2894,297,3200,3200,14143,3378,16000,19200,0
2017-02-07 13:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,679,639,3200,3200,6053,687,3200,3200,8410,4750,16000,25600,0
2017-02-07 13:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,132,614,3200,3200,874,1615,3200,3200,10263,6123,16000,25600,0
2017-02-07 13:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,500,1055,3200,3200,577,2008,3200,3200,10534,6271,16000,32000,0
2017-02-07 13:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,540,797,3200,3200,577,2008,3200,3200,10629,6013,16000,32000,0
2017-02-07 13:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,779,1317,3200,6400,577,635,3200,6400,10868,5846,16000,35200,0
2017-02-07 13:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,100,3200,3200,50,371,3200,6400,2736,3904,16000,22400,0
2017-02-07 13:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,487,1116,3200,3200,100,1469,3200,3200,5431,5931,16000,25600,0
2017-02-07 13:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,487,1116,3200,6400,200,1469,3200,3200,5531,6481,16000,28800,0
2017-02-07 13:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,80,1182,3200,3200,150,785,3200,6400,2680,5323,22400,25600,0
2017-02-07 13:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,935,6400,6400,35,905,3200,3200,2708,5968,22400,28800,0
2017-02-07 13:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,677,3200,6400,363,697,3200,3200,3200,4257,16000,25600,0
2017-02-07 13:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,447,6400,3200,231,803,3200,6400,3360,4449,25600,22400,0
2017-02-07 13:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,48,148,6400,6400,363,803,3200,3200,4025,3357,25600,35200,0
2017-02-07 13:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,346,1504,6400,3200,332,1404,3200,6400,4558,6270,22400,35200,0
2017-02-07 13:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,132,487,6400,6400,306,1116,3200,12800,3250,4154,19200,32000,0
2017-02-07 13:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1634,799,3200,3200,50,1600,3200,6400,5843,6448,19200,28800,0
2017-02-07 13:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,426,363,3200,6400,300,1659,3200,6400,5005,5413,19200,35200,0
2017-02-07 13:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,698,6400,6400,1349,871,9600,3200,7941,5226,25600,32000,0
2017-02-07 13:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,130,613,3200,3200,527,691,3200,6400,9021,4736,19200,32000,0
2017-02-07 13:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,1081,3200,3200,747,297,3200,6400,4501,3730,22400,32000,0
2017-02-07 13:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,76,1431,3200,6400,3467,623,3200,3200,11094,9277,22400,38400,0
2017-02-07 13:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,612,131,6400,3200,3407,1002,6400,6400,8784,3933,22400,25600,0
2017-02-07 13:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3689,1074,3200,3200,3883,622,3200,12800,13238,4467,19200,38400,0
2017-02-07 13:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,387,104,9600,3200,796,976,3200,3200,11597,7683,32000,32000,0
2017-02-07 13:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3927,163,6400,3200,473,3036,6400,16000,13755,4430,28800,41600,0
2017-02-07 13:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,297,3200,16000,3200,2512,9600,16000,13870,5441,28800,54400,0
2017-02-07 13:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,349,232,3200,6400,4068,2202,6400,16000,15116,4148,28800,41600,0
2017-02-07 13:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3038,737,3200,22400,4226,2064,6400,28800,8935,5990,22400,70400,1
2017-02-07 13:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5701,687,6400,3200,50,1944,3200,6400,9887,8392,25600,51200,1
2017-02-07 13:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6199,113,9600,3200,500,33,3200,9600,10901,3622,25600,64000,0
2017-02-07 13:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,87,737,3200,12800,5899,1204,9600,25600,10996,4337,25600,70400,0
2017-02-07 13:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2200,1373,3200,3200,1078,1520,9600,16000,10718,4603,28800,54400,0
2017-02-07 13:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,289,432,3200,3200,132,4,3200,6400,9468,3780,19200,38400,0
2017-02-07 13:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,332,1117,3200,3200,738,360,3200,3200,7163,5216,25600,41600,0
2017-02-07 13:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,154,132,3200,6400,688,2369,3200,3200,7743,7117,25600,48000,0
2017-02-07 13:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,132,10,3200,3200,1169,1371,3200,3200,7207,4400,16000,35200,0
2017-02-07 13:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,357,877,6400,3200,737,60,3200,3200,12573,4216,19200,38400,0
2017-02-07 13:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1100,850,3200,3200,10,60,3200,6400,11004,2802,16000,41600,0
2017-02-07 13:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1100,50,3200,3200,10,10,3200,6400,11004,2002,16000,35200,0
2017-02-07 13:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,90,3200,3200,787,1047,3200,3200,9784,2472,19200,41600,0
2017-02-07 13:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4929,20,3200,19200,266,700,3200,3200,10469,2500,19200,41600,0
2017-02-07 13:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,797,2000,3200,3200,3466,687,3200,19200,10957,8740,22400,41600,0
2017-02-07 13:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,614,3200,6400,3721,514,3200,3200,16511,5916,22400,38400,0
2017-02-07 13:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,464,3200,12800,4436,347,3200,9600,15069,4094,28800,48000,0
2017-02-07 13:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6230,2432,3200,3200,4210,663,3200,9600,16772,6678,19200,28800,0
2017-02-07 13:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6988,2432,6400,3200,4108,663,3200,6400,17430,6678,22400,25600,0
2017-02-07 14:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,601,897,3200,6400,1000,50,3200,6400,12253,4600,19200,38400,0
2017-02-07 14:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,331,317,3200,3200,717,365,3200,9600,13040,4315,19200,48000,0
2017-02-07 14:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3566,50,3200,3200,2362,317,3200,3200,20117,4142,16000,48000,0
2017-02-07 14:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3260,311,6400,3200,1797,132,3200,3200,18559,3635,19200,48000,0
2017-02-07 14:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3229,1015,6400,3200,425,182,3200,3200,16471,6208,19200,51200,0
2017-02-07 14:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,375,1166,3200,6400,625,1842,3200,9600,13850,5938,32000,41600,0
2017-02-07 14:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,435,1315,9600,6400,4325,431,6400,6400,14942,9802,25600,41600,0
2017-02-07 14:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,490,68,6400,6400,4325,780,3200,12800,15550,2198,19200,48000,0
2017-02-07 14:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,1617,3200,12800,972,297,3200,9600,13899,5284,16000,54400,0
2017-02-07 14:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,66,347,3200,6400,910,1578,3200,3200,3184,4926,19200,70400,0
2017-02-07 14:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1110,1,6400,6400,812,1317,6400,6400,9218,4967,25600,76800,0
2017-02-07 14:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1060,1000,9600,6400,175,1050,3200,6400,3276,5451,28800,57600,0
2017-02-07 14:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,505,1633,3200,6400,20,1255,3200,9600,1786,7559,22400,41600,0
2017-02-07 14:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,150,100,3200,6400,409,1928,6400,16000,8312,3585,25600,38400,0
2017-02-07 14:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35,527,3200,16000,60,1855,6400,6400,1253,11628,25600,60800,0
2017-02-07 14:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,60,106,6400,16000,54,427,3200,6400,4394,10317,22400,60800,0
2017-02-07 14:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,140,3200,3200,1228,54,3200,19200,8324,3117,19200,32000,0
2017-02-07 14:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,674,1347,3200,3200,709,608,3200,3200,13762,5089,19200,35200,0
2017-02-07 14:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,586,1475,3200,3200,1122,50,6400,3200,5635,7828,22400,38400,0
2017-02-07 14:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,610,440,3200,3200,1122,1525,6400,3200,5509,6190,22400,44800,0
2017-02-07 14:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1218,630,3200,3200,251,50,3200,6400,9892,5124,32000,48000,0
2017-02-07 14:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,886,1050,6400,16000,267,194,3200,3200,12869,5019,22400,64000,0
2017-02-07 14:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,564,590,6400,3200,919,221,6400,3200,9287,6031,25600,48000,0
2017-02-07 14:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,743,186,3200,3200,687,837,6400,16000,13243,6243,19200,32000,0
2017-02-07 14:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,579,403,9600,6400,525,301,3200,6400,6930,4968,44800,44800,0
2017-02-07 14:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200,874,3200,3200,54,686,3200,3200,3515,6522,19200,32000,0
2017-02-07 14:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,54,1487,3200,3200,786,953,3200,3200,8103,7402,19200,16000,0
2017-02-07 14:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1439,2232,6400,3200,340,687,3200,6400,5139,4622,44800,28800,0
2017-02-07 14:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,587,550,3200,9600,739,1958,3200,6400,5293,4223,16000,38400,0
2017-02-07 14:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,739,500,3200,9600,814,1038,3200,16000,4541,4908,19200,57600,0
