,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-07 11:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,166,2500,2500,72,415,2500,2500,940,3540,17500,17500,1
2017-02-07 11:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,99,200,2500,2500,198,58,2500,2500,758,2045,12500,20000,1
2017-02-07 11:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,369,266,2500,2500,177,2642,2500,5000,1400,9552,15000,47500,1
2017-02-07 12:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,277,58,2500,2500,255,200,2500,15000,992,676,12500,50000,1
2017-02-07 12:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,127,481,2500,2500,394,173,2500,5000,932,4917,17500,45000,1
2017-02-07 12:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,254,157,2500,2500,394,72,5000,2500,1561,5786,17500,45000,1
2017-02-07 12:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,186,197,2500,2500,400,284,2500,2500,4464,6076,20000,17500,1
2017-02-07 12:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,138,166,2500,10000,100,235,2500,2500,3430,4989,25000,22500,1
2017-02-07 12:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,686,64,2500,2500,778,1314,2500,12500,9235,1722,27500,27500,1
2017-02-07 12:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,388,150,2500,2500,34,106,5000,5000,561,5052,20000,17500,1
2017-02-07 12:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,379,381,2500,2500,1241,544,2500,2500,6532,1598,25000,30000,1
2017-02-07 12:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108,50,2500,2500,7,139,2500,2500,3558,2351,22500,12500,1
2017-02-07 12:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,92,235,2500,2500,73,43,5000,2500,1687,4010,15000,25000,1
2017-02-07 12:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,111,212,2500,2500,390,172,2500,2500,3002,5812,20000,15000,1
2017-02-07 12:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,286,30,2500,2500,50,88,7500,5000,1444,2038,20000,22500,1
2017-02-07 12:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,86,468,2500,7500,25,50,5000,15000,3238,1482,22500,55000,1
2017-02-07 12:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110,15,7500,2500,99,26,2500,12500,682,1001,20000,50000,1
2017-02-07 12:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,31,2500,2500,37,141,2500,15000,263,20649,15000,50000,1
2017-02-07 12:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,63,107,2500,2500,169,31,2500,2500,2923,2046,30000,30000,1
2017-02-07 12:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,206,736,5000,2500,62,1381,2500,5000,2427,5032,30000,52500,1
2017-02-07 12:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,529,74,7500,2500,120,928,5000,5000,2797,4933,35000,47500,1
2017-02-07 12:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,118,1731,7500,10000,105,3070,2500,25000,1355,8426,25000,42500,1
2017-02-07 12:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,91,2565,5000,10000,132,151,2500,22500,359,8459,17500,40000,1
2017-02-07 12:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,55,3,2500,22500,75,18,2500,2500,1139,1409,15000,42500,1
2017-02-07 12:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,129,2500,5000,26,600,2500,2500,221,4768,20000,35000,1
2017-02-07 12:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,499,530,5000,2500,20,108,2500,7500,676,7258,20000,37500,1
2017-02-07 12:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,286,21,2500,2500,944,118,2500,5000,6688,2829,20000,17500,1
2017-02-07 12:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,148,19,5000,2500,354,2387,2500,2500,3268,7350,35000,15000,1
2017-02-07 12:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14,57,5000,2500,4,1202,2500,2500,408,9233,30000,22500,1
2017-02-07 12:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,138,80,2500,2500,108,463,2500,7500,790,8256,20000,42500,1
2017-02-07 12:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,286,814,2500,2500,7,6930,2500,7500,473,11523,15000,42500,1
2017-02-07 12:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,813,11,2500,7500,600,32,2500,2500,7921,4446,17500,45000,1
2017-02-07 12:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,72,108,2500,5000,38,146,2500,22500,244,6185,17500,35000,1
2017-02-07 12:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,140,342,2500,20000,63,8853,2500,2500,2292,13238,12500,35000,1
2017-02-07 12:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,244,711,2500,10000,26,424,2500,5000,570,4366,20000,37500,1
2017-02-07 12:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16,28,2500,7500,456,501,5000,2500,4537,2011,20000,32500,1
2017-02-07 12:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,221,110,2500,2500,160,46,2500,2500,2510,2847,25000,32500,1
2017-02-07 12:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,170,288,2500,10000,107,1699,2500,2500,7320,2592,32500,35000,0
2017-02-07 12:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,817,406,2500,45000,1544,582,2500,5000,4751,6800,30000,77500,0
2017-02-07 12:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,160,10000,12500,115,554,7500,15000,1109,2087,40000,40000,0
2017-02-07 12:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25,63,2500,5000,152,612,2500,2500,5884,3198,30000,30000,0
2017-02-07 12:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,244,48,2500,5000,82,434,2500,12500,2012,1611,27500,72500,0
2017-02-07 12:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515,60,5000,2500,202,108,7500,2500,2797,5078,25000,20000,0
2017-02-07 12:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,170,30,2500,2500,2257,92,2500,2500,7604,589,22500,37500,0
2017-02-07 12:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1047,54,2500,2500,1,51,17500,2500,4640,2771,42500,42500,1
2017-02-07 12:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,55,365,2500,5000,246,71,10000,2500,3236,3040,30000,47500,1
2017-02-07 12:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,112,248,2500,2500,1921,50,5000,2500,3891,3681,27500,25000,1
2017-02-07 12:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,212,14,2500,2500,1000,43,7500,2500,1672,1588,27500,20000,1
2017-02-07 12:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1030,80,2500,2500,58,2431,10000,2500,3171,2908,32500,22500,1
2017-02-07 12:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,137,71,5000,15000,525,2327,5000,2500,1835,3477,30000,32500,1
2017-02-07 12:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,141,811,5000,10000,251,351,5000,2500,2228,1916,22500,32500,1
2017-02-07 12:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,163,420,2500,10000,113,26,2500,2500,1126,4133,20000,37500,1
2017-02-07 12:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,79,158,2500,2500,342,53,12500,12500,2284,1188,30000,42500,1
2017-02-07 12:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101,100,2500,2500,274,2038,2500,10000,1755,3691,30000,40000,1
2017-02-07 12:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,213,900,2500,10000,60,130,2500,2500,1697,3218,27500,40000,1
2017-02-07 12:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,61,126,7500,2500,388,66,2500,5000,2632,1943,27500,27500,1
2017-02-07 12:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2281,96,7500,2500,317,491,2500,2500,4292,2440,37500,37500,1
2017-02-07 12:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,158,8,2500,2500,1,46,2500,2500,2090,1157,32500,42500,1
2017-02-07 12:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,189,136,2500,2500,62,430,7500,2500,2467,1857,30000,32500,1
2017-02-07 12:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,58,130,5000,2500,400,558,5000,2500,1271,1294,22500,22500,0
2017-02-07 12:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200,10,2500,2500,4,659,5000,12500,2152,1933,20000,27500,0
2017-02-07 12:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,139,657,2500,10000,50,255,2500,2500,4667,2201,17500,27500,0
2017-02-07 12:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,269,59,5000,2500,362,176,2500,2500,1323,2922,22500,22500,1
2017-02-07 13:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,139,52,2500,2500,500,386,2500,5000,2331,3762,20000,25000,1
2017-02-07 13:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,254,152,2500,5000,52,40,5000,2500,2567,789,22500,27500,1
2017-02-07 13:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,88,120,2500,2500,284,236,2500,12500,729,1168,20000,40000,0
2017-02-07 13:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,72,246,2500,2500,412,101,2500,10000,3200,2765,27500,22500,1
2017-02-07 13:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,92,179,5000,2500,1,500,5000,2500,359,3824,32500,17500,1
2017-02-07 13:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,41,213,5000,2500,7,48,2500,2500,781,3493,20000,12500,1
2017-02-07 13:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,99,13,2500,2500,38,1032,2500,2500,1561,1308,20000,25000,1
2017-02-07 13:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,71,111,2500,2500,129,10,2500,2500,779,5339,17500,30000,1
2017-02-07 13:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,177,796,2500,2500,189,276,5000,5000,514,9246,17500,27500,0
2017-02-07 13:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,488,348,2500,2500,192,55,5000,12500,1468,1099,15000,62500,0
2017-02-07 13:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114,204,2500,2500,269,547,2500,2500,1302,17884,17500,52500,0
2017-02-07 13:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,267,1976,2500,2500,269,810,2500,2500,1241,15650,20000,20000,0
2017-02-07 13:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,199,311,2500,2500,318,258,5000,2500,711,4775,17500,25000,0
2017-02-07 13:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,169,52,2500,2500,100,622,7500,2500,1232,1526,22500,20000,0
2017-02-07 13:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,199,91,5000,5000,663,223,2500,5000,3884,3688,15000,52500,0
2017-02-07 13:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,10,2500,7500,54,1632,2500,5000,478,8724,25000,57500,0
2017-02-07 13:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,306,2500,2500,115,968,10000,2500,1774,4442,25000,30000,0
2017-02-07 13:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,58,100,2500,15000,249,377,5000,2500,874,1362,15000,47500,0
2017-02-07 13:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1047,75,2500,2500,929,72,2500,15000,6453,196,17500,40000,0
2017-02-07 13:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,21,5000,2500,18,174,7500,2500,536,8728,25000,22500,0
2017-02-07 13:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20,2,7500,2500,65,514,2500,10000,3391,1656,27500,30000,0
2017-02-07 13:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,150,1,2500,2500,651,232,5000,2500,1680,1738,27500,15000,0
2017-02-07 13:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,241,241,2500,2500,75,940,2500,2500,2852,1666,25000,42500,0
2017-02-07 13:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,354,1063,2500,30000,25,75,2500,10000,1272,1745,27500,70000,0
2017-02-07 13:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,232,52,2500,30000,199,428,2500,10000,1287,2121,15000,70000,0
2017-02-07 13:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,172,2296,5000,20000,416,6,2500,10000,683,8875,20000,57500,0
2017-02-07 13:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,188,173,2500,10000,272,85,2500,32500,630,5811,15000,72500,0
2017-02-07 13:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,71,115,7500,2500,58,16,2500,7500,1088,443,42500,20000,0
2017-02-07 13:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,42,1761,2500,5000,553,482,12500,7500,4045,4991,27500,27500,0
2017-02-07 13:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,458,97,5000,27500,726,327,10000,10000,3585,2361,35000,65000,0
2017-02-07 13:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2327,147,5000,12500,565,3149,5000,2500,5848,5847,30000,22500,0
2017-02-07 13:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29,384,5000,5000,11,1141,2500,2500,2656,4149,22500,50000,0
2017-02-07 13:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,84,2500,5000,2139,237,2500,5000,3999,1870,15000,47500,0
2017-02-07 13:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,32,1973,2500,2500,180,51,2500,2500,1910,3273,15000,47500,0
2017-02-07 13:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,319,214,2500,2500,182,120,2500,2500,2154,822,15000,47500,0
2017-02-07 13:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,41,77,2500,2500,853,62,2500,2500,1850,2458,27500,57500,0
2017-02-07 13:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,892,97,2500,2500,648,123,12500,2500,4467,1312,27500,42500,0
2017-02-07 13:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,47,1631,12500,2500,4,30,2500,2500,567,14962,35000,35000,0
2017-02-07 13:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,248,126,2500,10000,396,96,2500,2500,4051,7372,22500,65000,0
2017-02-07 13:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,509,31,2500,7500,168,786,2500,25000,4522,2092,27500,62500,0
2017-02-07 13:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,332,125,2500,2500,168,1643,2500,35000,1592,9520,30000,67500,0
2017-02-07 13:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,247,215,2500,7500,58,77,12500,5000,1558,2226,30000,67500,0
2017-02-07 13:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108,39,2500,2500,208,25,2500,7500,2914,1432,22500,17500,0
2017-02-07 13:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,420,121,2500,2500,636,950,2500,2500,5371,4745,17500,20000,0
2017-02-07 13:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,166,1530,2500,2500,1814,107,5000,7500,4008,1822,20000,50000,0
2017-02-07 13:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,253,62,7500,7500,93,25,2500,5000,2817,4577,25000,50000,0
2017-02-07 13:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35,93,2500,15000,1,1470,2500,2500,2332,6477,17500,60000,0
2017-02-07 13:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,48,29,5000,5000,83,74,2500,37500,1496,3203,25000,77500,0
2017-02-07 13:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,264,110,2500,2500,155,253,7500,35000,2552,3245,32500,77500,0
2017-02-07 13:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,511,72,2500,2500,397,3623,5000,45000,3715,12338,27500,80000,0
2017-02-07 13:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,139,102,2500,35000,85,531,5000,12500,2857,1178,25000,75000,0
2017-02-07 13:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102,88,2500,7500,355,342,5000,47500,1151,2168,20000,87500,0
2017-02-07 13:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,239,2500,7500,405,300,2500,50000,2566,1785,12500,90000,0
2017-02-07 13:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,46,88,2500,7500,4,348,2500,7500,1055,2873,15000,22500,0
2017-02-07 13:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,563,605,2500,5000,400,2109,2500,5000,3986,4740,17500,37500,0
2017-02-07 13:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,382,139,2500,2500,58,2975,7500,17500,4291,7222,22500,47500,0
2017-02-07 13:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,534,27,2500,2500,63,599,2500,7500,4798,4509,32500,40000,0
2017-02-07 13:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,895,2500,5000,50,232,2500,2500,2399,3966,25000,20000,0
2017-02-07 13:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,175,92,2500,2500,201,83,5000,2500,833,4294,22500,20000,0
2017-02-07 13:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,176,2704,2500,5000,587,357,5000,7500,1371,7044,17500,22500,0
2017-02-07 14:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,265,636,2500,2500,179,10,2500,5000,1308,3795,22500,22500,0
2017-02-07 14:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,430,265,2500,2500,286,1056,2500,5000,1342,1758,20000,20000,0
2017-02-07 14:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14,423,2500,2500,295,246,5000,5000,2686,5516,22500,20000,0
2017-02-07 14:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,63,72,2500,5000,287,58,2500,7500,1084,2283,25000,25000,0
2017-02-07 14:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,442,1500,2500,2500,135,292,2500,5000,4653,8365,32500,22500,0
2017-02-07 14:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,163,90,2500,2500,2240,415,2500,5000,2909,2182,22500,22500,0
2017-02-07 14:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,172,928,2500,2500,24,191,2500,2500,1753,3291,20000,17500,0
2017-02-07 14:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,631,414,2500,7500,59,275,5000,7500,2696,3718,17500,32500,0
2017-02-07 14:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,259,2292,7500,2500,1051,2692,2500,7500,2581,12937,40000,20000,0
2017-02-07 14:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,521,71,5000,2500,172,592,10000,5000,3646,7861,35000,22500,0
2017-02-07 14:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,228,126,2500,2500,316,124,5000,2500,3507,401,32500,27500,0
2017-02-07 14:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,172,284,2500,2500,300,202,2500,2500,1772,19408,20000,22500,0
2017-02-07 14:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,357,71,2500,2500,128,11478,2500,5000,2220,15479,25000,40000,0
2017-02-07 14:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,631,39,10000,2500,495,11239,2500,15000,3645,14687,32500,30000,0
2017-02-07 14:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,879,819,5000,5000,1,10733,2500,2500,2334,15275,32500,35000,0
2017-02-07 14:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,250,189,10000,2500,300,160,2500,5000,758,15407,30000,37500,0
2017-02-07 14:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,788,9167,2500,2500,362,302,2500,20000,2860,11809,15000,35000,0
2017-02-07 14:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,393,500,2500,2500,250,7948,2500,2500,1358,14111,17500,30000,0
2017-02-07 14:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,454,1437,5000,2500,53,433,10000,5000,1630,11494,27500,37500,0
2017-02-07 14:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,792,250,5000,2500,272,509,10000,2500,2650,8984,32500,40000,0
2017-02-07 14:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,386,49,2500,5000,307,973,10000,2500,2087,8685,32500,42500,0
2017-02-07 14:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,619,339,2500,7500,58,5886,2500,2500,2453,7168,25000,45000,0
2017-02-07 14:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,111,360,7500,7500,51,5696,2500,2500,1525,7135,20000,45000,0
2017-02-07 14:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,1933,2500,2500,58,50,2500,2500,4126,3409,25000,20000,0
2017-02-07 14:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1469,2,2500,2500,622,45,5000,5000,5692,6420,22500,25000,0
2017-02-07 14:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,152,4702,2500,5000,338,100,2500,10000,4013,9485,20000,47500,0
2017-02-07 14:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,341,5557,2500,5000,10,100,2500,10000,1667,10491,15000,47500,0
2017-02-07 14:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14,746,2500,2500,354,372,2500,7500,3866,9223,25000,25000,0
2017-02-07 14:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,476,284,2500,7500,547,2718,2500,2500,4065,7537,15000,30000,0
2017-02-07 14:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,244,167,2500,2500,40,259,2500,7500,2157,4913,20000,30000,0
2017-02-07 14:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,231,623,2500,5000,40,134,5000,5000,2660,1046,25000,25000,0
