,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-07 11:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,172,6000,6000,88,484,3000,3000,1159,2325,27000,24000,0
2017-02-07 11:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,120,50,6000,6000,25,77,6000,6000,10409,6743,24000,27000,0
2017-02-07 12:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1091,144,3000,3000,1050,3047,6000,3000,2340,6483,57000,15000,1
2017-02-07 12:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,418,500,3000,3000,177,134,15000,9000,1773,4234,36000,24000,1
2017-02-07 12:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,77,1152,12000,3000,147,568,3000,3000,1321,9953,33000,21000,1
2017-02-07 12:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,33,1928,3000,3000,63,3150,6000,3000,736,13457,27000,18000,1
2017-02-07 12:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,53,633,3000,3000,2,150,6000,3000,1970,10098,30000,18000,1
2017-02-07 12:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,726,1,3000,3000,229,1090,3000,3000,3678,1957,27000,21000,1
2017-02-07 12:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,36,780,6000,3000,14,4329,6000,3000,1288,11828,33000,18000,1
2017-02-07 12:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,30,3000,3000,25,25,3000,3000,1036,6351,24000,18000,0
2017-02-07 12:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,49,4,3000,6000,125,222,3000,3000,562,6731,30000,27000,0
2017-02-07 12:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,148,633,3000,6000,361,1261,3000,3000,2397,2149,18000,18000,0
2017-02-07 12:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,363,175,3000,3000,25,513,3000,3000,1492,3462,18000,15000,0
2017-02-07 12:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,836,1,3000,3000,810,319,6000,3000,4197,5520,18000,15000,0
2017-02-07 12:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,69,62,6000,6000,25,48,3000,3000,632,3578,27000,18000,0
2017-02-07 12:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,1,12000,6000,359,10,3000,3000,1886,1239,27000,30000,0
2017-02-07 12:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,36,8,3000,6000,69,254,6000,9000,1236,4599,24000,24000,0
2017-02-07 12:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,154,129,3000,3000,606,568,3000,3000,2997,5063,21000,15000,0
2017-02-07 12:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,78,3000,3000,10,536,3000,3000,1602,1514,21000,18000,0
2017-02-07 12:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30,562,3000,3000,34,667,6000,3000,401,3400,33000,18000,0
2017-02-07 12:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,5,3000,3000,110,513,6000,6000,486,2376,45000,18000,0
2017-02-07 12:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,770,825,3000,3000,281,25,12000,6000,3146,1417,39000,24000,0
2017-02-07 12:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,1,9000,3000,1123,210,24000,3000,2795,4442,42000,18000,0
2017-02-07 12:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1050,130,21000,3000,52,382,18000,3000,2003,7983,84000,18000,0
2017-02-07 12:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,30,3000,3000,78,631,3000,3000,1069,4627,42000,18000,0
2017-02-07 12:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25,2421,9000,3000,273,925,3000,3000,4048,5507,24000,15000,0
2017-02-07 12:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200,80,3000,3000,392,900,3000,3000,986,1780,45000,15000,0
2017-02-07 12:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,62,828,3000,3000,149,900,6000,3000,1125,2639,48000,15000,0
2017-02-07 12:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,356,199,3000,3000,60,328,3000,3000,776,2336,51000,24000,0
2017-02-07 12:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,57,242,3000,3000,327,792,3000,3000,1635,2334,45000,15000,0
2017-02-07 12:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45,495,3000,3000,476,291,3000,3000,1216,2629,15000,15000,0
2017-02-07 12:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,212,282,3000,3000,714,772,3000,3000,2327,1545,15000,18000,0
2017-02-07 12:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23,282,3000,3000,281,772,3000,3000,1358,1066,15000,18000,0
2017-02-07 12:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20,210,9000,3000,21,772,3000,3000,736,1899,21000,15000,0
2017-02-07 12:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,185,119,3000,3000,260,766,3000,3000,654,2767,66000,15000,0
2017-02-07 12:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28,317,3000,6000,152,772,3000,3000,1042,3102,18000,18000,0
2017-02-07 12:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,43,89,3000,3000,153,159,3000,3000,1082,1806,15000,27000,0
2017-02-07 12:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,84,535,3000,3000,44,1340,3000,3000,782,4817,78000,15000,0
2017-02-07 12:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,37,299,3000,3000,15,261,3000,3000,721,3649,81000,15000,0
2017-02-07 12:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,321,3000,3000,129,261,3000,3000,1351,1667,81000,15000,0
2017-02-07 12:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,947,140,3000,3000,25,261,3000,3000,1962,3515,81000,15000,0
2017-02-07 12:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,832,344,6000,3000,677,261,3000,3000,3893,1097,21000,21000,0
2017-02-07 12:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,265,142,3000,3000,517,261,3000,3000,3266,918,15000,21000,0
2017-02-07 12:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,258,168,3000,3000,515,150,3000,3000,3402,473,24000,21000,0
2017-02-07 12:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,391,990,3000,6000,1322,25,3000,3000,3026,2507,81000,24000,0
2017-02-07 12:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,361,3000,9000,25,1371,66000,3000,2118,2735,90000,24000,0
2017-02-07 12:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28,568,3000,3000,499,284,3000,3000,1643,3010,18000,18000,0
2017-02-07 12:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1022,154,3000,3000,25,513,9000,3000,2046,5113,21000,15000,1
2017-02-07 12:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,264,1352,3000,3000,129,578,3000,3000,885,3505,18000,15000,0
2017-02-07 12:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,196,600,3000,3000,25,2,6000,3000,1431,1093,24000,18000,0
2017-02-07 12:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26,5,3000,3000,232,65,3000,6000,849,491,15000,30000,0
2017-02-07 12:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,25,6000,6000,16,316,6000,3000,561,572,21000,51000,0
2017-02-07 12:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40,590,3000,3000,537,296,3000,3000,1118,2499,18000,15000,0
2017-02-07 12:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,274,73,6000,3000,35,1485,21000,3000,1344,3670,42000,24000,0
2017-02-07 12:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35,197,3000,6000,25,1,3000,6000,724,3740,15000,21000,1
2017-02-07 12:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,58,642,3000,3000,184,332,3000,3000,544,3207,15000,15000,1
2017-02-07 12:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,242,684,3000,3000,4458,21,3000,9000,6966,4238,21000,27000,1
2017-02-07 12:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,120,1622,6000,9000,45,490,3000,12000,3688,6202,21000,33000,1
2017-02-07 12:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,687,1700,3000,3000,174,25,24000,6000,1774,1846,36000,24000,1
2017-02-07 12:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,856,80,3000,3000,593,1,18000,3000,1971,2630,57000,21000,1
2017-02-07 12:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,86,100,15000,3000,750,129,21000,3000,1486,7309,45000,15000,1
2017-02-07 12:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,62,11,3000,3000,149,326,6000,3000,294,4912,45000,15000,1
2017-02-07 13:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,459,89,3000,3000,192,2893,3000,3000,3168,7543,24000,18000,1
2017-02-07 13:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,41,425,3000,3000,18,1275,6000,3000,1549,5098,33000,15000,1
2017-02-07 13:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25,230,3000,6000,215,887,3000,3000,1024,1188,15000,18000,0
2017-02-07 13:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,1,3000,3000,19,172,3000,3000,2056,6535,24000,15000,0
2017-02-07 13:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,1155,3000,3000,154,101,3000,6000,1458,7578,18000,18000,1
2017-02-07 13:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,1468,3000,3000,134,130,6000,3000,922,4902,33000,15000,0
2017-02-07 13:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,432,1,3000,6000,720,20,6000,3000,3261,287,24000,18000,0
2017-02-07 13:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,235,20,3000,3000,116,182,3000,3000,1434,2397,36000,15000,0
2017-02-07 13:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,154,457,3000,3000,279,610,3000,3000,1217,4523,21000,15000,0
2017-02-07 13:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35,510,3000,3000,605,150,27000,3000,1624,1940,45000,15000,0
2017-02-07 13:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,133,275,3000,3000,718,286,27000,3000,1835,865,39000,18000,0
2017-02-07 13:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19,213,3000,3000,54,261,3000,3000,2074,845,39000,15000,0
2017-02-07 13:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,51,388,3000,3000,374,150,3000,3000,2121,1104,39000,18000,0
2017-02-07 13:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,142,169,3000,3000,142,154,27000,6000,2907,1916,42000,24000,0
2017-02-07 13:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,60,200,3000,3000,25,497,3000,3000,704,4626,42000,21000,0
2017-02-07 13:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,41,170,3000,3000,357,270,6000,3000,1487,1347,42000,21000,0
2017-02-07 13:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103,182,6000,3000,154,411,3000,3000,1471,1907,45000,18000,0
2017-02-07 13:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,361,100,6000,3000,25,1151,3000,3000,837,1589,54000,15000,0
2017-02-07 13:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25,141,3000,3000,342,10,9000,3000,738,1426,27000,15000,0
2017-02-07 13:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1301,1399,3000,3000,177,4,3000,3000,2778,2557,54000,18000,0
2017-02-07 13:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,363,25,3000,3000,152,178,15000,3000,998,1213,39000,15000,0
2017-02-07 13:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,129,45,3000,3000,546,25,6000,3000,2636,1174,24000,18000,0
2017-02-07 13:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,470,3000,3000,1,284,6000,3000,1170,5578,39000,18000,0
2017-02-07 13:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,201,3000,3000,50,691,3000,6000,1779,6646,21000,18000,0
2017-02-07 13:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,208,496,3000,3000,165,500,3000,3000,660,1156,24000,15000,0
2017-02-07 13:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,56,370,3000,6000,65,100,3000,6000,620,638,21000,21000,0
2017-02-07 13:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,115,270,3000,3000,25,125,6000,6000,2186,1342,24000,18000,0
2017-02-07 13:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,78,39,3000,9000,55,586,3000,3000,982,1540,21000,21000,0
2017-02-07 13:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,950,3028,3000,3000,261,428,3000,6000,1347,5049,18000,24000,0
2017-02-07 13:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,67,406,3000,3000,129,349,3000,3000,1689,5390,18000,18000,0
2017-02-07 13:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,73,246,3000,3000,25,406,3000,3000,1638,3844,24000,15000,0
2017-02-07 13:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,33,2219,3000,3000,31,361,3000,3000,579,7485,21000,15000,0
2017-02-07 13:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25,46,3000,3000,490,1427,3000,3000,765,3378,18000,15000,0
2017-02-07 13:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,62,950,3000,3000,25,698,3000,3000,1111,6537,18000,18000,0
2017-02-07 13:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,25,3000,3000,354,205,3000,3000,2371,3426,18000,15000,0
2017-02-07 13:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103,25,3000,6000,375,124,6000,3000,1879,1584,24000,21000,0
2017-02-07 13:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,25,3000,6000,69,162,3000,3000,1368,1501,21000,21000,0
2017-02-07 13:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,48,134,3000,3000,222,513,3000,3000,613,2039,24000,18000,0
2017-02-07 13:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,66,261,3000,3000,152,361,3000,3000,2494,3694,24000,18000,0
2017-02-07 13:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,60,3000,3000,129,25,3000,3000,1771,635,27000,18000,0
2017-02-07 13:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,82,281,3000,3000,16,572,3000,3000,613,6010,15000,21000,0
2017-02-07 13:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24,1140,6000,3000,36,3535,3000,3000,910,4870,30000,21000,0
2017-02-07 13:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101,100,3000,6000,157,30,3000,3000,1098,4954,30000,18000,0
2017-02-07 13:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,89,1005,3000,3000,129,3035,3000,6000,1120,5218,30000,18000,0
2017-02-07 13:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,93,362,3000,3000,154,733,3000,6000,2007,5588,27000,18000,0
2017-02-07 13:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,83,147,3000,3000,41,733,3000,6000,1455,5394,27000,18000,0
2017-02-07 13:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,83,108,3000,3000,1,833,3000,6000,615,4937,30000,42000,0
2017-02-07 13:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,78,2972,3000,3000,1,833,3000,6000,1435,7930,27000,42000,0
2017-02-07 13:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,163,3123,3000,3000,131,833,3000,3000,1883,7720,24000,42000,0
2017-02-07 13:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26,468,3000,3000,129,3099,3000,6000,1969,8074,24000,45000,0
2017-02-07 13:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,42,592,3000,6000,129,150,9000,12000,629,4901,30000,57000,0
2017-02-07 13:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,339,374,3000,6000,139,122,9000,3000,936,824,27000,42000,0
2017-02-07 13:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,46,47,3000,3000,275,222,3000,3000,918,5687,27000,39000,0
2017-02-07 13:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,43,179,3000,3000,40,361,3000,3000,936,10804,27000,39000,0
2017-02-07 13:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,66,62,3000,3000,154,408,3000,3000,1891,5464,30000,39000,0
2017-02-07 13:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30,359,3000,3000,33,408,3000,3000,1431,5828,24000,45000,0
2017-02-07 13:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,44,4747,3000,3000,339,758,3000,6000,543,9773,27000,27000,0
2017-02-07 13:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,212,3000,3000,120,245,3000,3000,350,10277,27000,18000,0
2017-02-07 13:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,65,24,3000,3000,25,325,3000,3000,1403,4863,21000,39000,0
2017-02-07 13:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,228,579,3000,3000,35,495,3000,3000,1328,10856,21000,18000,0
2017-02-07 14:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,49,366,3000,3000,26,130,3000,3000,335,9059,21000,39000,0
2017-02-07 14:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,210,53,6000,3000,154,152,3000,3000,972,948,27000,15000,0
2017-02-07 14:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,62,129,3000,3000,365,371,3000,3000,828,2145,24000,18000,0
2017-02-07 14:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,131,158,3000,3000,135,25,3000,3000,2194,1753,27000,18000,0
2017-02-07 14:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,63,84,3000,3000,270,25,3000,3000,939,1395,24000,18000,0
2017-02-07 14:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,131,105,3000,3000,135,25,3000,3000,2065,1287,24000,18000,0
2017-02-07 14:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,241,3000,3000,110,525,3000,3000,2071,2207,24000,18000,0
2017-02-07 14:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,66,179,3000,3000,110,25,6000,3000,1768,1578,24000,18000,0
2017-02-07 14:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,420,180,3000,3000,264,298,3000,3000,3243,1044,27000,15000,0
2017-02-07 14:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,278,3000,3000,1637,180,3000,3000,3128,5103,21000,15000,0
2017-02-07 14:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,194,223,3000,3000,2768,180,3000,6000,4419,1797,21000,18000,0
2017-02-07 14:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1513,1503,3000,6000,239,205,3000,3000,4595,3107,21000,18000,0
2017-02-07 14:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35,25,6000,3000,110,205,3000,3000,2318,3284,24000,18000,0
2017-02-07 14:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,134,78,3000,3000,472,25,3000,3000,3223,2835,24000,15000,0
2017-02-07 14:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,489,112,3000,6000,665,74,3000,3000,6593,1084,27000,42000,0
2017-02-07 14:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,93,49,12000,6000,518,306,3000,3000,1992,979,30000,18000,0
2017-02-07 14:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1013,177,6000,3000,157,133,3000,3000,3041,1573,24000,15000,0
2017-02-07 14:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,51,25,6000,3000,30,177,3000,3000,725,1131,18000,18000,0
2017-02-07 14:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29,365,6000,3000,496,25,3000,6000,2846,5539,18000,18000,0
2017-02-07 14:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110,71,6000,3000,361,744,3000,3000,1714,2115,42000,15000,0
2017-02-07 14:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,44,250,3000,3000,25,809,3000,3000,1889,5321,24000,15000,0
2017-02-07 14:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,48,250,3000,3000,32,121,12000,3000,1169,4748,27000,21000,0
2017-02-07 14:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,180,1093,12000,3000,81,562,3000,6000,465,9951,54000,27000,0
2017-02-07 14:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21,90,9000,6000,75,900,3000,3000,1419,4303,51000,24000,0
2017-02-07 14:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30,67,3000,3000,25,174,9000,3000,1278,3554,24000,21000,0
2017-02-07 14:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26,227,3000,3000,30,129,6000,3000,2216,2230,24000,15000,0
2017-02-07 14:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,642,9000,3000,493,341,6000,6000,2377,1766,24000,18000,0
2017-02-07 14:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74,285,3000,3000,80,940,3000,3000,1387,2312,27000,15000,0
2017-02-07 14:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,78,69,3000,6000,25,774,6000,3000,1366,3161,24000,18000,0
2017-02-07 14:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,78,3000,3000,537,129,3000,3000,4230,2169,18000,15000,0
2017-02-07 14:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1137,438,3000,6000,30,83,27000,3000,3259,3068,39000,24000,0
2017-02-07 14:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,154,900,42000,6000,1543,303,9000,6000,3703,2755,60000,21000,1
