,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-02-06 11:02:00,193.320,192.791,193.149,193.543,192.600,193.150,193.250,193.400,192.800,192.950,193.200,193.450,192.750,193.000,1188,431,12000,6000,2648,525,12000,6000,11459,9747,48000,48000,3923551,17574000,68598036080,306719100000,1461.830,0
2017-02-06 11:03:00,193.229,192.780,193.070,193.466,192.464,193.094,193.200,193.300,192.650,192.950,193.150,193.400,192.600,193.000,1241,1,12000,6000,1109,9452,6000,18000,11265,19195,42000,48000,3934201,17628000,68782626645,307652070000,1462.910,0
2017-02-06 11:04:00,193.265,192.892,193.121,193.462,192.681,193.236,193.300,193.350,192.800,193.000,193.200,193.400,192.750,193.200,999,565,6000,12000,1427,7289,12000,18000,10043,17582,48000,66000,3941134,17652000,68902782585,308067150000,1462.390,0
2017-02-06 11:05:00,193.225,192.719,192.986,193.415,192.296,192.933,193.150,193.200,192.650,192.800,193.100,193.300,192.400,192.850,293,100,12000,6000,206,102,12000,6000,12872,10043,72000,36000,3957508,17706000,69186651855,309000840000,1460.240,0
2017-02-06 11:06:00,193.118,192.550,193.023,193.342,192.287,192.850,193.150,193.200,192.450,192.700,193.100,193.250,192.400,192.750,671,857,6000,6000,101,355,12000,6000,6104,11542,48000,48000,3959177,17724000,69215561585,309311670000,1460.860,1
2017-02-06 11:07:00,193.215,192.743,193.119,193.543,192.560,193.111,193.250,193.400,192.700,192.950,193.200,193.450,192.650,193.000,96,621,6000,6000,998,317,6000,18000,4621,13598,30000,54000,3964838,17754000,69313603380,309829770000,1461.770,0
2017-02-06 11:08:00,193.421,192.950,193.249,193.709,192.680,193.220,193.400,193.550,192.850,193.100,193.350,193.600,192.800,193.150,420,876,6000,6000,354,32,6000,6000,5173,8075,30000,30000,3973239,17838000,69459386660,311283390000,1464.160,0
2017-02-06 11:09:00,193.650,193.043,193.522,193.885,192.919,193.546,193.700,193.750,193.200,193.350,193.650,193.800,193.000,193.400,50,1244,6000,6000,5,2433,24000,12000,5538,18071,48000,84000,3977876,17886000,69539905040,312115290000,1466.070,0
2017-02-06 11:10:00,193.410,192.925,193.326,193.681,192.636,193.372,193.450,193.500,193.000,193.100,193.400,193.600,192.800,193.150,78,1596,6000,6000,1419,230,6000,6000,4793,12939,42000,54000,3989517,17916000,69741973925,312634650000,1464.950,0
2017-02-06 11:11:00,193.515,192.890,193.344,193.593,192.519,193.546,193.450,193.550,192.900,193.250,193.400,193.600,192.600,193.400,658,1632,6000,6000,662,1099,6000,6000,2731,3599,48000,72000,3994037,17934000,69820406695,312946230000,1465.120,0
2017-02-06 11:12:00,193.272,193.004,193.257,193.549,192.569,193.233,193.350,193.400,192.850,193.100,193.300,193.450,192.800,193.150,269,1474,6000,6000,475,2885,6000,6000,1797,9668,48000,36000,3997238,17940000,69875921790,313050060000,1463.630,0
2017-02-06 11:13:00,193.423,193.033,193.194,193.511,192.667,193.233,193.350,193.400,193.000,193.100,193.300,193.450,192.800,193.150,236,1373,12000,6000,401,2834,6000,6000,14426,10457,54000,36000,4002941,17952000,69974774520,313257720000,1464.780,0
2017-02-06 11:14:00,193.221,192.866,193.158,193.423,192.537,193.000,193.250,193.300,192.750,192.900,193.200,193.350,192.600,193.100,100,793,6000,42000,3521,2272,12000,6000,7615,13948,48000,66000,4008840,17982000,70077002270,313776570000,1466.640,0
2017-02-06 11:15:00,193.365,192.938,193.215,193.540,192.537,193.160,193.350,193.400,192.750,193.050,193.300,193.450,192.600,193.100,1204,1,6000,6000,2,2003,12000,6000,6837,7481,48000,30000,4012167,18030000,70134662985,314606460000,1465.520,0
2017-02-06 11:16:00,193.622,193.205,193.588,193.948,192.914,193.592,193.700,193.800,193.200,193.400,193.650,193.850,193.100,193.500,1501,2021,6000,6000,860,1053,6000,24000,5511,22858,42000,72000,4018874,18060000,70251053685,315126150000,1469.070,0
2017-02-06 11:17:00,193.730,193.261,193.527,193.898,193.050,193.545,193.700,193.750,193.250,193.400,193.650,193.800,193.200,193.450,305,650,6000,6000,774,1701,6000,12000,9630,10467,42000,66000,4030848,18078000,70459168050,315438390000,1469.690,0
2017-02-06 11:18:00,193.555,193.145,193.446,193.817,192.906,193.441,193.600,193.650,193.150,193.250,193.550,193.700,193.100,193.350,1,71,6000,18000,3,943,6000,6000,5610,11434,48000,66000,4037626,18108000,70576874790,315958260000,1467.710,0
2017-02-06 11:19:00,193.554,193.039,193.380,193.682,192.836,193.488,193.500,193.550,193.050,193.250,193.450,193.600,193.000,193.350,575,1610,6000,6000,2227,63,6000,6000,8194,5125,42000,72000,4050368,18132000,70797993630,316373790000,1466.580,0
2017-02-06 11:20:00,193.520,192.909,193.218,193.578,192.733,193.430,193.400,193.450,193.000,193.150,193.350,193.500,192.900,193.300,420,925,6000,6000,1065,2176,6000,6000,19106,8570,36000,60000,4057551,18144000,70922640450,316581450000,1464.700,0
2017-02-06 11:21:00,193.186,192.741,192.993,193.405,192.480,192.995,193.150,193.250,192.650,192.900,193.100,193.300,192.600,193.000,143,799,6000,42000,1549,576,6000,6000,8544,8101,30000,66000,4071775,18198000,71169020250,317515170000,1464.440,0
2017-02-06 11:22:00,193.234,192.838,193.124,193.438,192.642,193.055,193.250,193.300,192.750,192.900,193.200,193.350,192.700,193.000,100,300,6000,30000,1500,623,12000,6000,6240,9800,36000,60000,4076970,18210000,71259002120,317722650000,1465.980,0
2017-02-06 11:23:00,193.157,192.782,192.986,193.325,192.419,193.058,193.100,193.150,192.600,192.750,193.050,193.200,192.550,192.950,345,500,12000,6000,2660,52,6000,6000,12623,5787,48000,36000,4089920,18258000,71483242795,318551460000,1464.280,1
2017-02-06 11:24:00,193.362,192.818,193.147,193.507,192.500,193.415,193.300,193.350,192.750,193.000,193.250,193.400,192.700,193.300,695,411,6000,6000,175,207,6000,6000,6965,4468,42000,60000,4094824,18270000,71568168490,318758880000,1464.700,0
2017-02-06 11:25:00,193.256,192.987,193.120,193.472,192.594,193.136,193.250,193.300,192.800,192.900,193.200,193.350,192.750,193.000,206,700,6000,6000,2297,3,6000,18000,8112,7948,48000,42000,4096305,18270000,71593841140,318758880000,1462.080,0
2017-02-06 11:26:00,193.289,192.767,193.035,193.455,192.483,193.064,193.200,193.300,192.700,192.900,193.150,193.350,192.600,192.950,100,594,6000,6000,1144,574,6000,48000,10694,7711,54000,84000,4101237,18318000,71679348280,319588680000,1462.850,0
2017-02-06 11:27:00,193.251,192.889,193.095,193.445,192.531,193.095,193.250,193.300,192.700,192.950,193.200,193.350,192.650,193.000,200,288,6000,30000,250,574,6000,6000,4150,5820,48000,60000,4106875,18360000,71777091240,320314560000,1461.490,0
2017-02-06 11:28:00,193.303,192.832,193.146,193.517,192.575,192.994,193.300,193.350,192.750,192.900,193.250,193.400,192.700,192.950,100,1,6000,6000,206,25,6000,30000,6257,7384,48000,54000,4114457,18372000,71908481155,320521860000,1461.910,0
2017-02-06 11:29:00,193.311,192.855,193.151,193.572,192.512,193.091,193.300,193.450,192.750,192.950,193.250,193.500,192.600,193.000,101,2813,6000,30000,458,1834,6000,6000,7143,15541,48000,66000,4117163,18390000,71955401260,320833020000,1460.450,0
2017-02-06 11:30:00,193.240,192.681,193.054,193.429,192.450,192.950,193.200,193.300,192.550,192.800,193.150,193.350,192.500,192.900,1653,2649,6000,12000,301,100,18000,6000,10106,12314,48000,60000,4119292,18414000,71992296350,321247470000,1461.650,0
2017-02-06 11:31:00,193.364,192.833,193.126,193.438,192.539,193.003,193.250,193.300,192.700,192.900,193.200,193.350,192.650,192.950,633,755,6000,36000,1072,100,6000,42000,22255,5330,54000,102000,4128292,18444000,72148205720,321765660000,1464.500,0
2017-02-06 11:32:00,193.197,192.684,193.083,193.406,192.494,192.941,193.150,193.200,192.650,192.750,193.100,193.250,192.600,192.900,12549,170,6000,6000,1433,151,6000,36000,27223,12675,54000,96000,4132233,18474000,72216500470,322283880000,1463.590,0
2017-02-06 11:33:00,193.240,192.731,193.077,193.395,192.410,193.029,193.150,193.250,192.650,192.900,193.100,193.300,192.500,192.950,12139,833,6000,42000,2112,1469,24000,42000,29560,10519,60000,114000,4135595,18498000,72274746215,322698510000,1463.980,0
2017-02-06 11:34:00,193.361,192.819,193.148,193.530,192.556,192.988,193.300,193.400,192.750,192.900,193.250,193.450,192.700,192.950,130,667,6000,36000,206,2573,6000,42000,19820,19798,54000,102000,4138772,18522000,72329813415,323113170000,1464.390,0
2017-02-06 11:35:00,193.430,192.865,193.168,193.554,192.564,193.000,193.350,193.450,192.800,192.900,193.300,193.500,192.750,192.950,470,2745,6000,24000,288,6367,6000,42000,21820,23879,66000,90000,4142638,18534000,72396843800,323320650000,1464.840,0
2017-02-06 11:36:00,193.308,192.623,193.083,193.443,192.479,192.921,193.200,193.300,192.600,192.750,193.150,193.350,192.500,192.800,414,10,12000,6000,13187,1415,36000,6000,31703,13871,72000,84000,4147231,18564000,72476430600,323838780000,1464.540,0
2017-02-06 11:37:00,193.346,192.690,193.129,193.488,192.529,192.910,193.250,193.350,192.700,192.750,193.200,193.400,192.550,192.800,500,1,18000,12000,2591,1699,6000,6000,31460,16890,84000,90000,4150265,18570000,72529031670,323942340000,1464.230,0
2017-02-06 11:38:00,193.437,192.843,193.286,193.627,192.700,193.012,193.450,193.500,192.800,192.900,193.400,193.550,192.750,192.950,252,1942,12000,12000,350,100,6000,42000,7470,14779,42000,78000,4155930,18600000,72627228815,324460500000,1466.770,0
2017-02-06 11:39:00,193.530,193.157,193.267,193.676,192.610,193.200,193.400,193.550,192.800,192.950,193.350,193.600,192.750,193.000,1256,1443,6000,6000,3083,1869,6000,6000,16645,9936,90000,30000,4183817,18768000,73111681570,327368130000,1466.240,0
2017-02-06 11:40:00,193.637,193.122,193.549,193.954,192.968,193.368,193.700,193.800,193.000,193.150,193.650,193.850,192.950,193.350,100,1203,114000,24000,307,1760,12000,12000,5773,19999,150000,66000,4194426,18786000,73295957710,327679440000,1466.700,0
2017-02-06 11:41:00,193.557,192.905,193.406,193.847,192.742,193.235,193.550,193.600,192.900,193.050,193.500,193.750,192.850,193.150,1124,41,6000,6000,706,962,6000,24000,8161,14369,36000,78000,4201424,18834000,73417509185,328510020000,1466.080,0
2017-02-06 11:42:00,193.473,192.902,193.283,193.715,192.555,193.235,193.450,193.500,192.750,193.000,193.400,193.600,192.700,193.150,288,599,6000,12000,427,328,6000,18000,6294,7924,60000,78000,4208718,18858000,73544094530,328924890000,1464.930,0
2017-02-06 11:43:00,193.506,192.870,193.208,193.464,192.605,193.182,193.350,193.400,192.800,192.950,193.300,193.450,192.750,193.000,79,1068,6000,12000,1863,445,12000,12000,16744,2715,66000,84000,4211057,18870000,73584654535,329132370000,1466.770,0
2017-02-06 11:44:00,193.406,192.937,193.223,193.605,192.620,193.235,193.400,193.450,192.800,193.000,193.300,193.500,192.750,193.150,237,351,12000,12000,2306,301,6000,18000,8947,7390,60000,78000,4215282,18888000,73657902165,329443560000,1466.670,0
2017-02-06 11:45:00,193.513,193.102,193.334,193.717,192.976,193.293,193.500,193.550,193.000,193.150,193.450,193.600,192.950,193.300,1,100,132000,24000,492,1603,6000,30000,9092,10200,162000,84000,4217309,18894000,73693067155,329547360000,1468.090,0
2017-02-06 11:46:00,193.552,193.197,193.303,193.710,192.985,193.292,193.450,193.550,193.050,193.150,193.400,193.600,193.000,193.300,696,545,12000,18000,3571,1575,132000,30000,19112,10617,162000,72000,4218197,18900000,73708478540,329651250000,1468.870,0
2017-02-06 11:47:00,193.526,193.017,193.335,193.745,192.900,193.287,193.450,193.600,193.050,193.150,193.400,193.650,193.000,193.200,494,793,6000,24000,5644,428,12000,12000,15142,12962,36000,90000,4221729,18906000,73769775440,329755080000,1468.400,0
2017-02-06 11:48:00,193.538,193.079,193.387,193.747,192.910,193.308,193.550,193.600,193.050,193.200,193.500,193.650,193.000,193.300,1,51,6000,18000,75,1334,6000,30000,8197,13688,30000,72000,4223056,18942000,73792816465,330378360000,1467.550,0
2017-02-06 11:49:00,193.508,193.028,193.315,193.744,192.725,193.295,193.450,193.600,193.000,193.150,193.400,193.650,192.900,193.200,1072,51,6000,6000,1356,694,6000,6000,11433,12856,48000,60000,4229442,18978000,73903611850,331001220000,1469.480,0
2017-02-06 11:50:00,193.327,192.813,193.115,193.464,192.488,193.254,193.250,193.350,192.600,192.950,193.200,193.400,192.550,193.000,562,973,30000,6000,1429,1724,6000,12000,8120,6694,78000,78000,4234540,19002000,73992032945,331416360000,1467.300,0
2017-02-06 11:51:00,193.266,192.689,193.099,193.401,192.496,192.861,193.200,193.250,192.600,192.750,193.150,193.300,192.550,192.800,528,103,36000,6000,13440,1056,6000,6000,23493,9226,84000,54000,4239550,19002000,74078815405,331416360000,1467.970,0
2017-02-06 11:52:00,193.232,192.631,193.156,193.411,192.495,192.815,193.250,193.300,192.600,192.700,193.200,193.350,192.550,192.750,44,1146,18000,12000,4681,4357,6000,6000,8707,15127,66000,60000,4248443,19008000,74232849905,331519920000,1466.760,0
2017-02-06 11:53:00,193.253,192.673,193.164,193.440,192.505,192.860,193.250,193.300,192.600,192.750,193.200,193.350,192.550,192.800,947,796,18000,12000,4462,200,6000,6000,9329,8703,60000,60000,4255661,19014000,74357911120,331623540000,1466.670,0
2017-02-06 11:54:00,193.226,192.655,193.167,193.438,192.492,192.830,193.250,193.300,192.600,192.700,193.200,193.350,192.550,192.750,3253,493,18000,12000,235,458,12000,6000,7100,9849,72000,60000,4257092,19020000,74382704705,331727190000,1464.940,0
2017-02-06 11:55:00,193.259,192.767,193.037,193.416,192.456,192.940,193.200,193.250,192.600,192.800,193.150,193.300,192.550,192.850,11,602,6000,12000,1166,385,6000,30000,9887,6769,48000,60000,4262709,19056000,74480007240,332348670000,1462.810,0
2017-02-06 11:56:00,193.305,192.866,193.121,193.512,192.581,193.000,193.250,193.400,192.750,192.850,193.200,193.450,192.650,193.000,278,1174,6000,36000,4324,5033,6000,6000,13519,18069,48000,66000,4266295,19062000,74542141795,332452350000,1464.790,0
2017-02-06 11:57:00,193.269,192.806,193.134,193.515,192.544,192.935,193.300,193.400,192.700,192.850,193.250,193.450,192.600,192.950,82,568,6000,36000,60,5336,12000,6000,4976,17591,48000,60000,4269044,19080000,74589776515,332763240000,1463.110,0
2017-02-06 11:58:00,193.319,192.720,192.990,193.446,192.395,192.910,193.100,193.300,192.550,192.800,193.050,193.350,192.500,192.850,3307,205,6000,12000,1347,969,18000,30000,19257,4772,60000,60000,4274315,19110000,74681098545,333281340000,1460.800,0
2017-02-06 11:59:00,193.237,192.571,192.987,193.383,192.406,192.800,193.200,193.250,192.550,192.650,193.100,193.300,192.500,192.700,2,669,6000,12000,569,2995,18000,6000,13592,11035,54000,60000,4277660,19134000,74739013870,333695580000,1460.470,0
2017-02-06 12:00:00,193.274,192.685,193.299,193.615,192.479,192.905,193.350,193.500,192.600,192.800,193.300,193.550,192.550,192.850,1378,3530,6000,6000,1358,6536,6000,30000,3371,24051,42000,60000,4282817,19152000,74828459560,334006320000,1459.180,0
2017-02-06 12:01:00,193.362,192.738,193.228,193.670,192.529,192.900,193.350,193.450,192.650,192.800,193.300,193.500,192.600,192.850,1826,105,6000,6000,617,6,6000,30000,12221,16748,42000,54000,4291889,19170000,74985786785,334317120000,1461.130,0
2017-02-06 12:02:00,193.342,192.706,193.269,193.690,192.488,192.900,193.400,193.550,192.600,192.800,193.350,193.600,192.550,192.850,451,569,6000,6000,776,2498,12000,30000,4461,18407,48000,54000,4295944,19182000,75056110905,334524330000,1460.920,0
2017-02-06 12:03:00,193.468,192.837,193.368,193.710,192.580,192.983,193.500,193.550,192.800,192.850,193.450,193.600,192.600,192.950,408,25,12000,24000,1003,2555,6000,6000,9903,16630,60000,54000,4298748,19194000,75104774395,334731720000,1462.440,0
2017-02-06 12:04:00,193.526,192.789,193.372,193.719,192.533,193.183,193.500,193.600,192.650,192.900,193.450,193.650,192.600,192.950,160,1547,6000,6000,1720,1857,6000,6000,6144,8531,54000,54000,4311018,19254000,75317867470,335768820000,1462.640,0
2017-02-06 12:05:00,193.457,192.748,193.321,193.685,192.530,193.103,193.450,193.550,192.700,192.850,193.400,193.600,192.600,192.900,235,1418,6000,6000,454,744,12000,6000,6845,10646,60000,90000,4313406,19260000,75359296280,335872470000,1463.460,0
2017-02-06 12:06:00,193.724,193.078,193.667,193.994,192.786,193.555,193.750,193.850,193.050,193.350,193.700,193.900,193.000,193.500,1466,1000,6000,18000,3414,751,12000,6000,8649,15364,42000,66000,4325517,19410000,75569520115,338467110000,1461.830,0
2017-02-06 12:07:00,193.668,192.981,193.429,193.886,192.545,193.381,193.600,193.750,192.900,193.100,193.550,193.800,192.600,193.150,1012,1721,6000,6000,1145,457,12000,6000,8313,7749,60000,48000,4379624,19572000,76511420560,341274210000,1463.280,0
2017-02-06 12:08:00,193.746,192.913,193.592,193.997,192.729,193.450,193.750,193.850,193.050,193.200,193.700,193.900,193.000,193.250,1,1525,6000,6000,895,1880,6000,6000,8292,15198,42000,96000,4389420,19686000,76681653455,343247190000,1462.730,0
2017-02-06 12:09:00,193.472,193.013,193.250,193.626,192.883,193.277,193.400,193.500,193.000,193.200,193.350,193.550,192.900,193.250,982,1474,12000,24000,1188,1474,6000,12000,17213,15471,36000,78000,4415144,19818000,77128009295,345531810000,1464.420,0
2017-02-06 12:10:00,193.874,193.352,193.703,194.099,193.112,193.446,193.900,193.950,193.250,193.300,193.800,194.000,193.200,193.400,669,452,6000,24000,865,1641,6000,12000,12885,16870,78000,72000,4452098,19944000,77770301385,347714970000,1464.810,0
2017-02-06 12:11:00,193.626,193.159,193.479,193.935,192.938,193.444,193.550,193.800,193.100,193.250,193.500,193.850,193.050,193.350,2628,2412,6000,6000,4549,100,6000,6000,12120,14072,48000,48000,4482997,20082000,78307293510,350105520000,1464.740,0
2017-02-06 12:12:00,193.729,193.250,193.655,194.007,193.050,193.505,193.750,193.850,193.200,193.350,193.700,193.900,193.150,193.400,2249,322,6000,12000,298,1029,12000,6000,6321,10035,54000,60000,4488393,20142000,78401065435,351145650000,1464.740,0
2017-02-06 12:13:00,193.935,193.425,193.781,194.172,193.123,193.606,193.900,194.000,193.300,193.500,193.850,194.050,193.250,193.550,625,255,12000,6000,3811,16,6000,12000,12314,10937,66000,54000,4511243,20208000,78798636200,352289910000,1465.330,0
2017-02-06 12:14:00,193.959,193.403,193.834,194.144,193.094,193.565,193.950,194.000,193.300,193.500,193.900,194.050,193.200,193.550,252,555,6000,24000,5178,1592,6000,12000,11174,11490,54000,60000,4516366,20214000,78887769790,352393980000,1465.430,0
2017-02-06 12:15:00,193.901,193.296,193.802,194.136,193.108,193.550,193.950,194.000,193.250,193.450,193.900,194.050,193.200,193.500,99,2148,6000,6000,55,28,6000,12000,6134,17458,36000,48000,4524387,20262000,79027239830,353226090000,1463.620,0
2017-02-06 12:16:00,193.949,193.369,193.845,194.207,193.186,193.559,194.000,194.100,193.300,193.500,193.950,194.150,193.250,193.550,361,5097,12000,30000,50,1119,6000,12000,4079,22287,42000,66000,4528340,20268000,79096017240,353330040000,1463.390,0
2017-02-06 12:17:00,193.842,193.230,193.703,194.050,192.993,193.431,193.850,193.900,193.200,193.250,193.800,193.950,193.150,193.500,1300,598,6000,36000,54,674,12000,36000,9233,13365,42000,96000,4541700,20310000,79328450135,354058020000,1464.060,0
