,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-07 11:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2055,1720,3750,3750,436,3435,11250,37500,18050,34144,41250,90000,0
2017-02-07 11:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,974,1977,3750,11250,1724,5253,3750,26250,31311,35183,30000,93750,0
2017-02-07 11:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5555,651,7500,7500,688,1635,7500,30000,25984,29908,48750,97500,0
2017-02-07 11:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,493,232,7500,18750,7579,3142,11250,7500,19782,25435,48750,71250,0
2017-02-07 11:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,583,932,7500,3750,4592,681,7500,22500,28875,12987,48750,90000,0
2017-02-07 11:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1424,733,11250,7500,4844,4760,3750,18750,30097,25394,45000,90000,0
2017-02-07 11:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,782,22,18750,3750,2839,2639,3750,22500,27235,22649,37500,86250,0
2017-02-07 11:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,1025,7500,3750,4617,5203,11250,11250,15829,24872,37500,60000,0
2017-02-07 11:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1057,188,3750,3750,702,3963,11250,11250,22368,20511,41250,52500,0
2017-02-07 11:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,2824,11250,7500,2992,3754,11250,11250,17844,25689,48750,41250,0
2017-02-07 11:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,253,5804,11250,11250,780,2929,11250,7500,13059,27926,48750,48750,0
2017-02-07 11:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,282,1065,7500,3750,925,6524,11250,7500,21028,17641,52500,33750,0
2017-02-07 11:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3485,3750,3750,297,4246,15000,11250,22159,29435,45000,93750,0
2017-02-07 11:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4896,249,7500,7500,521,61,11250,11250,32766,20877,41250,52500,0
2017-02-07 11:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,668,3199,3750,3750,490,2027,7500,15000,9234,23346,37500,37500,0
2017-02-07 11:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2510,3323,7500,7500,3100,1493,7500,7500,33196,24058,41250,63750,0
2017-02-07 11:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2340,934,3750,3750,7879,272,11250,22500,28663,22521,37500,60000,0
2017-02-07 12:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5940,5153,3750,7500,17899,2105,7500,33750,46857,30950,33750,78750,0
2017-02-07 12:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,255,3271,11250,3750,3182,2475,3750,33750,24242,28157,48750,93750,0
2017-02-07 12:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,711,4150,3750,7500,4900,2561,3750,33750,26916,27022,33750,101250,0
2017-02-07 12:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5280,7141,11250,3750,1461,1437,3750,33750,28706,30069,45000,97500,0
2017-02-07 12:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1605,6434,3750,7500,1759,1331,3750,33750,26335,27348,41250,97500,0
2017-02-07 12:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,441,7138,3750,3750,16925,5541,3750,11250,42938,28346,41250,67500,0
2017-02-07 12:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2886,956,3750,3750,10419,625,3750,3750,40144,19273,37500,52500,0
2017-02-07 12:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25,324,3750,22500,3276,637,7500,33750,28868,19561,41250,97500,0
2017-02-07 12:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2367,263,11250,11250,1003,1990,11250,22500,36652,18779,48750,75000,0
2017-02-07 12:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6322,5141,3750,15000,7055,6703,7500,3750,54464,27578,41250,86250,0
2017-02-07 12:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2794,830,3750,7500,5706,739,3750,26250,50297,20241,37500,78750,0
2017-02-07 12:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5748,1762,3750,7500,12853,1930,22500,11250,74314,19646,101250,52500,0
2017-02-07 12:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,455,133,22500,3750,6197,4967,30000,26250,50707,16351,112500,75000,0
2017-02-07 12:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,272,1426,18750,3750,2809,836,30000,22500,50538,17871,112500,78750,0
2017-02-07 12:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14,1329,3750,18750,7172,423,15000,33750,55463,12047,108750,71250,0
2017-02-07 12:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1835,278,3750,3750,1536,2924,7500,33750,36641,18012,97500,63750,0
2017-02-07 12:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2691,496,11250,7500,2365,141,18750,33750,31311,17007,120000,82500,0
2017-02-07 12:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1342,35,3750,7500,3481,41,7500,18750,35259,12754,63750,60000,0
2017-02-07 12:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1141,1035,7500,3750,2476,1446,3750,11250,25581,19126,86250,63750,0
2017-02-07 12:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2691,1710,11250,7500,2576,1,3750,18750,27281,16706,86250,67500,0
2017-02-07 12:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2642,1784,11250,7500,2576,2786,3750,18750,27263,17316,82500,67500,0
2017-02-07 12:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2494,2574,7500,7500,2709,40,11250,18750,34371,17569,63750,67500,0
2017-02-07 12:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1976,6494,18750,7500,1517,4472,15000,30000,27829,23167,116250,71250,0
2017-02-07 12:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2070,1853,3750,7500,1797,3365,15000,7500,33312,17053,101250,71250,0
2017-02-07 12:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3671,1784,7500,3750,1841,274,22500,18750,25137,17828,108750,63750,0
2017-02-07 12:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,353,1981,3750,3750,1835,890,22500,33750,21912,18678,108750,71250,0
2017-02-07 12:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1732,3517,18750,11250,2372,2460,11250,33750,27971,18754,131250,93750,0
2017-02-07 12:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,366,3750,18750,2628,523,11250,26250,22964,15060,78750,71250,0
2017-02-07 12:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1544,2836,3750,7500,2112,1497,11250,26250,17624,22013,93750,71250,0
2017-02-07 12:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1173,2651,3750,7500,2113,2081,15000,26250,20597,22412,97500,60000,0
2017-02-07 12:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,6182,11250,15000,2369,1216,18750,26250,19647,23049,108750,63750,0
2017-02-07 12:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,5615,7500,3750,1202,1669,15000,18750,21321,21058,78750,60000,0
2017-02-07 12:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,689,1802,11250,7500,5318,4273,7500,7500,34457,21621,116250,52500,0
2017-02-07 12:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,292,7232,3750,7500,1173,1405,7500,3750,49978,22235,112500,56250,0
2017-02-07 12:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3671,1785,30000,3750,3359,973,33750,7500,60802,14131,127500,45000,0
2017-02-07 12:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1489,727,3750,7500,2184,2414,30000,18750,48764,18487,116250,56250,0
2017-02-07 12:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,791,3309,3750,11250,2122,3234,30000,3750,48177,21894,116250,48750,0
2017-02-07 12:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1594,2887,3750,11250,763,3110,30000,7500,49034,21348,116250,52500,0
2017-02-07 12:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4012,347,7500,3750,1488,1164,30000,22500,52277,15464,127500,67500,0
2017-02-07 12:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,991,1212,7500,3750,1935,1763,30000,18750,48343,16928,120000,56250,0
2017-02-07 12:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2476,191,3750,18750,6120,618,7500,18750,60780,13586,90000,67500,0
2017-02-07 12:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3254,1177,3750,7500,1679,40,11250,18750,62911,12278,97500,60000,0
2017-02-07 12:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,264,103,3750,7500,2846,447,33750,7500,50587,15704,123750,78750,0
2017-02-07 12:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,340,942,30000,11250,2734,403,30000,18750,68940,15684,123750,75000,0
2017-02-07 12:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,380,1434,3750,11250,4120,253,30000,18750,73645,10766,123750,56250,0
2017-02-07 12:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104,4383,26250,3750,3138,1129,30000,26250,66804,17374,135000,60000,0
2017-02-07 12:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3084,3307,22500,3750,2779,1118,30000,26250,79434,16287,127500,60000,0
2017-02-07 12:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,3320,26250,26250,1401,1446,26250,18750,66110,13855,112500,63750,0
2017-02-07 12:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3309,2922,26250,7500,4531,1505,26250,7500,78247,16349,108750,63750,0
2017-02-07 12:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3336,5917,11250,7500,51440,802,26250,11250,83055,18641,108750,52500,0
2017-02-07 12:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,120,522,18750,7500,44100,1678,41250,22500,71465,17857,112500,63750,0
2017-02-07 12:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3727,1650,18750,3750,2004,5092,48750,18750,66665,17043,120000,60000,0
2017-02-07 12:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4885,1623,3750,3750,313,1991,18750,3750,73314,14479,93750,41250,0
2017-02-07 12:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,558,749,7500,3750,318,1800,18750,3750,72634,12975,127500,56250,0
2017-02-07 12:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,1244,3750,3750,360,1086,22500,18750,55518,18771,97500,48750,0
2017-02-07 12:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3859,2458,3750,7500,582,1884,18750,22500,65833,18825,97500,56250,0
2017-02-07 12:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9582,973,3750,18750,2821,392,11250,7500,81783,12212,108750,48750,0
2017-02-07 12:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4650,4672,3750,3750,47349,1865,11250,15000,67790,18086,56250,78750,0
2017-02-07 12:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5354,1769,11250,11250,46795,83,7500,30000,66940,11443,93750,71250,0
2017-02-07 12:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4114,2637,11250,3750,46795,1173,3750,15000,65700,15302,97500,75000,0
2017-02-07 13:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3958,2371,3750,3750,1678,3113,3750,7500,22149,21340,33750,30000,0
2017-02-07 13:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3751,3233,7500,3750,4727,1833,11250,22500,66609,10371,71250,52500,0
2017-02-07 13:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,218,631,7500,7500,50,1691,18750,7500,14892,13250,63750,45000,0
2017-02-07 13:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2417,5501,7500,7500,1468,1690,3750,11250,21460,17787,56250,41250,0
2017-02-07 13:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,4831,7500,15000,2242,2599,15000,7500,64697,14881,112500,52500,0
2017-02-07 13:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1943,4645,11250,7500,833,95,3750,3750,63214,13969,101250,33750,0
2017-02-07 13:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1382,4295,11250,26250,3914,4128,30000,3750,59527,20130,127500,52500,0
2017-02-07 13:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1471,2045,15000,11250,4319,235,3750,3750,64344,15362,112500,41250,0
2017-02-07 13:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6611,1294,11250,11250,846,233,3750,11250,63616,14609,112500,41250,0
2017-02-07 13:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5924,343,3750,11250,9877,1475,7500,11250,28684,14458,48750,45000,0
2017-02-07 13:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1770,4438,7500,15000,1086,899,11250,11250,14440,16722,56250,48750,0
2017-02-07 13:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3805,716,11250,7500,1973,1087,18750,11250,12177,14950,71250,37500,0
2017-02-07 13:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5235,5457,11250,3750,2203,2022,7500,22500,67946,21026,78750,45000,0
2017-02-07 13:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4189,3041,7500,18750,1160,890,11250,7500,61412,12192,108750,41250,0
2017-02-07 13:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2308,3341,3750,18750,1260,855,11250,7500,59831,12457,90000,41250,0
2017-02-07 13:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2473,4792,3750,15000,2465,551,11250,7500,61231,13347,97500,37500,0
2017-02-07 13:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10254,5489,3750,30000,1197,551,7500,7500,69036,13930,101250,48750,0
2017-02-07 13:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3843,939,3750,7500,14004,333,7500,3750,35204,19234,86250,56250,0
2017-02-07 13:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5174,3392,7500,3750,17175,333,15000,15000,40746,25407,93750,56250,0
2017-02-07 13:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6675,9714,7500,7500,12829,6143,26250,3750,30629,38417,123750,37500,0
2017-02-07 13:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4872,2020,7500,22500,497,7589,26250,18750,68845,24499,123750,82500,0
2017-02-07 13:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3877,5866,15000,22500,6498,2937,41250,11250,76070,33791,138750,60000,0
2017-02-07 13:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7199,1243,11250,11250,6498,3807,30000,18750,79142,22527,120000,63750,0
2017-02-07 13:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3745,701,7500,3750,6595,5251,11250,15000,23337,19612,82500,60000,0
2017-02-07 13:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6317,5791,3750,18750,5116,4325,15000,7500,75602,24134,101250,67500,0
2017-02-07 13:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5147,5389,3750,15000,7575,6412,11250,22500,75332,27787,86250,63750,0
2017-02-07 13:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,4151,7500,7500,6555,3967,11250,11250,67765,22838,75000,60000,0
2017-02-07 13:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4386,776,3750,3750,7437,1294,11250,11250,72762,27494,56250,48750,0
2017-02-07 13:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7219,2780,11250,7500,7407,3563,7500,11250,74959,21475,52500,41250,0
2017-02-07 13:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,887,8124,7500,3750,1245,3802,11250,11250,67929,37343,75000,52500,0
2017-02-07 13:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,3689,3750,7500,5111,1170,7500,18750,67423,21441,60000,45000,0
2017-02-07 13:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4446,4885,7500,3750,5645,74,3750,18750,71862,23626,52500,48750,0
2017-02-07 13:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1877,5929,3750,7500,6035,75,3750,18750,70966,27624,37500,52500,0
2017-02-07 13:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1638,5451,11250,15000,46858,306,7500,11250,67288,21959,75000,45000,0
2017-02-07 13:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5306,7755,3750,15000,47981,1246,15000,3750,71049,22326,60000,45000,0
2017-02-07 13:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9521,5969,3750,15000,45686,1247,7500,3750,74411,20813,52500,41250,0
2017-02-07 13:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6751,7222,11250,3750,45400,1307,7500,15000,68622,28302,86250,41250,0
2017-02-07 13:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,93,11439,7500,15000,45732,854,7500,3750,63709,32826,86250,41250,0
2017-02-07 13:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2426,9235,11250,3750,44782,1069,7500,15000,65032,36501,86250,41250,0
2017-02-07 13:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9283,8737,3750,15000,44477,490,11250,3750,71339,32316,63750,41250,0
2017-02-07 13:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,43749,10256,3750,3750,3563,1402,7500,15000,72879,37110,63750,41250,0
2017-02-07 13:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,43039,9535,3750,7500,3207,4807,11250,3750,72295,28887,67500,30000,0
2017-02-07 13:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,42251,1941,11250,15000,3207,8558,11250,11250,66498,25433,127500,45000,0
2017-02-07 13:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39771,2431,3750,15000,3207,8558,11250,3750,70558,26164,67500,45000,0
2017-02-07 13:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,38197,4073,7500,15000,3207,8558,11250,3750,69084,28306,63750,45000,0
2017-02-07 13:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,36210,3582,7500,15000,3207,7808,11250,3750,67097,27082,67500,45000,0
2017-02-07 13:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8486,6483,7500,11250,31296,404,7500,3750,63308,27161,56250,52500,0
2017-02-07 13:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2038,6074,15000,3750,30097,1887,11250,22500,54521,32816,82500,60000,0
2017-02-07 13:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14073,15846,3750,18750,28329,799,18750,3750,65716,39859,63750,63750,0
2017-02-07 13:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11100,4731,3750,22500,31792,163,3750,3750,64906,28121,52500,63750,0
2017-02-07 13:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1734,1839,3750,7500,11357,3621,7500,11250,62539,26217,60000,56250,0
2017-02-07 13:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4890,5108,15000,3750,6073,3947,11250,22500,48392,31204,67500,56250,0
2017-02-07 13:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11486,31,3750,3750,6828,3643,15000,7500,59508,25840,71250,56250,0
2017-02-07 13:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5032,4187,3750,3750,7111,2605,7500,26250,25441,33836,52500,48750,0
2017-02-07 13:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,2144,3750,11250,678,4085,7500,7500,13745,30715,41250,45000,0
2017-02-07 13:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3373,2047,7500,3750,1620,853,7500,11250,16155,25391,63750,41250,0
2017-02-07 13:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1642,5770,3750,3750,3541,428,7500,11250,21287,26732,45000,37500,0
2017-02-07 13:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,240,1965,7500,3750,2020,2771,11250,15000,17971,22285,75000,41250,0
2017-02-07 13:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,349,2451,7500,3750,1827,3993,15000,7500,18875,24548,67500,41250,0
2017-02-07 13:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,3191,3750,3750,857,2415,7500,7500,19606,24851,45000,37500,0
2017-02-07 14:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,538,2698,3750,3750,2156,153,7500,11250,21379,20853,41250,52500,0
2017-02-07 14:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,144,64,3750,3750,537,3187,11250,7500,19094,20841,41250,52500,0
2017-02-07 14:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1269,816,15000,11250,986,1282,3750,3750,17311,19646,52500,48750,0
2017-02-07 14:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,500,2239,3750,3750,627,6513,7500,18750,10846,30797,52500,56250,0
2017-02-07 14:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,977,1601,3750,3750,2084,2891,3750,3750,18817,31472,48750,52500,0
2017-02-07 14:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,272,1380,3750,3750,1549,3882,3750,22500,17465,27919,67500,60000,0
2017-02-07 14:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,228,438,3750,3750,1233,5831,7500,22500,23306,21728,56250,60000,0
2017-02-07 14:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,259,985,3750,7500,268,2632,7500,30000,20409,20165,56250,60000,0
2017-02-07 14:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,292,5890,26250,3750,85,5231,3750,11250,13027,23620,101250,52500,0
2017-02-07 14:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,373,246,3750,3750,812,2218,3750,18750,41150,18121,71250,48750,0
2017-02-07 14:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2956,35,3750,3750,4089,352,11250,11250,19558,22886,86250,48750,0
2017-02-07 14:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3774,2060,3750,15000,5522,3403,7500,18750,25505,23558,60000,67500,0
