,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-07 11:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,176,31,1100,2200,68,94,1100,2200,431,333,5500,9900,1
2017-02-07 11:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16,15,1100,1100,50,50,1100,1100,600,374,5500,8800,1
2017-02-07 11:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,73,300,1100,1100,74,1687,1100,2200,463,2043,6600,6600,1
2017-02-07 11:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,7,1100,1100,74,35,1100,1100,397,147,5500,9900,1
2017-02-07 11:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,50,1100,1100,35,81,1100,1100,1363,686,5500,5500,1
2017-02-07 11:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,33,30,1100,1100,25,43,1100,1100,2042,313,5500,11000,1
2017-02-07 11:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,89,294,1100,1100,73,135,1100,1100,1080,2878,5500,11000,1
2017-02-07 11:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,24,1100,1100,68,51,1100,3300,372,595,5500,7700,1
2017-02-07 11:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,24,1100,1100,118,50,1100,1100,2337,859,5500,7700,1
2017-02-07 11:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,268,11,1100,1100,99,213,1100,1100,2012,981,6600,7700,1
2017-02-07 12:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,68,1100,1100,50,67,1100,1100,447,1166,5500,8800,1
2017-02-07 12:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,216,1100,1100,68,177,1100,1100,260,802,5500,8800,1
2017-02-07 12:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,54,52,1100,2200,50,290,1100,2200,385,1093,5500,11000,1
2017-02-07 12:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39,518,1100,3300,50,127,1100,1100,315,923,5500,11000,1
2017-02-07 12:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,53,163,1100,3300,50,133,1100,1100,518,1277,5500,11000,1
2017-02-07 12:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39,103,1100,1100,97,433,1100,2200,325,1820,5500,7700,1
2017-02-07 12:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,41,1100,2200,125,123,1100,1100,2163,1305,5500,7700,1
2017-02-07 12:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,390,2200,1100,50,289,1100,1100,247,2809,6600,6600,1
2017-02-07 12:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,118,95,1100,1100,100,50,1100,1100,585,1264,6600,6600,1
2017-02-07 12:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,148,298,2200,1100,68,344,1100,1100,409,1497,6600,5500,1
2017-02-07 12:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14,97,1100,2200,25,569,1100,1100,338,1533,5500,6600,1
2017-02-07 12:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17,450,2200,2200,105,13,1100,1100,464,1327,6600,6600,1
2017-02-07 12:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20,4,2200,1100,2,50,1100,1100,198,284,7700,8800,1
2017-02-07 12:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,140,2,1100,2200,50,181,2200,4400,638,779,6600,11000,1
2017-02-07 12:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,44,10,2200,1100,129,13,2200,1100,478,852,9900,13200,1
2017-02-07 12:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,79,199,1100,1100,50,35,1100,2200,480,744,7700,14300,1
2017-02-07 12:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,200,1100,1100,49,13,1100,1100,232,518,5500,5500,1
2017-02-07 12:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,60,18,1100,1100,50,101,1100,1100,242,1586,5500,5500,1
2017-02-07 12:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,387,50,1100,1100,5,99,1100,1100,695,748,5500,13200,1
2017-02-07 12:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,44,50,2200,2200,250,215,1100,1100,870,1738,8800,7700,1
2017-02-07 12:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,82,50,2200,1100,123,73,1100,3300,1140,25662,6600,9900,1
2017-02-07 12:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,218,16,1100,1100,2,5,1100,5500,467,1267,5500,9900,1
2017-02-07 12:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,500,73,1100,1100,50,226,1100,1100,728,3068,5500,5500,1
2017-02-07 12:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,124,52,1100,1100,63,1186,1100,1100,1119,4045,5500,5500,1
2017-02-07 12:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40,171,1100,1100,60,210,1100,1100,397,680,7700,5500,1
2017-02-07 12:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,141,1100,1100,1100,30,143,1100,1100,1939,3985,5500,11000,1
2017-02-07 12:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12,5,1100,6600,65,100,3300,1100,303,1498,7700,13200,1
2017-02-07 12:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,123,5,1100,4400,286,50,2200,2200,1124,501,6600,12100,1
2017-02-07 12:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,295,300,1100,2200,5,10,1100,1100,476,932,7700,8800,1
2017-02-07 12:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,2,1100,1100,200,176,1100,2200,582,412,6600,44000,1
2017-02-07 12:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30,384,2200,2200,234,175,3300,2200,884,5648,14300,9900,1
2017-02-07 12:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200,296,2200,1100,94,106,1100,1100,573,619,13200,7700,1
2017-02-07 12:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,84,4,2200,1100,50,49,2200,1100,340,547,19800,8800,1
2017-02-07 12:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,209,200,1100,2200,1,30,1100,1100,269,1473,7700,8800,1
2017-02-07 12:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,32,1100,1100,23,34,2200,1100,683,1414,7700,5500,1
2017-02-07 12:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,130,11000,1100,73,27,1100,1100,499,547,15400,5500,1
2017-02-07 12:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,51,200,2200,1100,782,45,2200,1100,1491,691,7700,6600,1
2017-02-07 12:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,68,15,2200,1100,55,71,9900,1100,1099,1407,15400,7700,1
2017-02-07 12:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,112,3300,1100,52,146,1100,1100,274,1841,8800,7700,1
2017-02-07 12:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,20,1100,1100,54,75,3300,1100,1346,2730,7700,6600,1
2017-02-07 12:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,123,152,1100,12100,191,70,1100,5500,889,1522,17600,27500,1
2017-02-07 12:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2037,3,1100,1100,21,1201,2200,7700,3448,2182,7700,13200,1
2017-02-07 12:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25,123,7700,1100,195,68,1100,1100,280,422,16500,9900,0
2017-02-07 12:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,437,1100,1100,75,23,1100,2200,607,710,6600,7700,0
2017-02-07 12:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,59,5,2200,2200,326,100,1100,1100,1046,2482,7700,6600,1
2017-02-07 12:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200,359,1100,1100,108,50,1100,2200,786,585,5500,14300,1
2017-02-07 12:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,1425,1100,1100,350,351,1100,4400,1100,3570,18700,9900,0
2017-02-07 12:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,893,54,1100,1100,25,443,1100,1100,1166,1318,5500,15400,0
2017-02-07 12:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,73,565,1100,1100,112,1,2200,1100,529,752,9900,6600,0
2017-02-07 12:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,69,1100,1100,123,68,1100,1100,515,1487,6600,5500,0
2017-02-07 12:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,123,80,2200,1100,652,356,1100,2200,2070,600,7700,6600,0
2017-02-07 12:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,40,1100,1100,700,44,1100,2200,1332,1973,7700,6600,0
2017-02-07 12:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25,116,1100,2200,68,100,1100,1100,2016,1071,7700,7700,0
2017-02-07 12:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40,100,1100,1100,100,68,2200,2200,730,1420,7700,6600,1
2017-02-07 12:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,168,80,1100,1100,72,130,1100,1100,1231,547,5500,12100,0
2017-02-07 12:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,250,150,1100,2200,72,50,1100,1100,1537,475,8800,7700,0
2017-02-07 12:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,399,521,1100,2200,141,100,1100,1100,1696,1425,13200,7700,1
2017-02-07 12:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,265,482,1100,2200,105,29,1100,2200,793,2566,7700,11000,1
2017-02-07 12:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,80,28,1100,1100,343,196,1100,1100,839,2519,8800,5500,1
2017-02-07 12:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,120,76,1100,2200,508,1,1100,2200,1289,242,5500,8800,1
2017-02-07 13:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,100,2200,1100,1,44,1100,1100,349,818,6600,5500,1
2017-02-07 13:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,73,148,1100,1100,100,78,1100,1100,1640,1079,5500,6600,1
2017-02-07 13:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,73,71,1100,2200,750,105,1100,2200,1786,361,5500,15400,1
2017-02-07 13:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,201,233,1100,1100,628,181,1100,3300,1616,569,5500,9900,1
2017-02-07 13:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,252,1100,1100,49,167,1100,1100,359,1850,6600,5500,1
2017-02-07 13:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,946,212,1100,1100,44,114,2200,1100,1840,1182,8800,6600,1
2017-02-07 13:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,90,100,1100,1100,50,73,2200,2200,1086,1559,7700,6600,1
2017-02-07 13:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,450,1100,1100,68,44,1100,6600,685,1474,6600,12100,1
2017-02-07 13:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,53,100,1100,1100,1026,3,1100,2200,1579,1396,5500,12100,1
2017-02-07 13:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,205,30,2200,1100,50,25,1100,1100,534,2538,6600,8800,1
2017-02-07 13:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,961,500,1100,1100,3548,565,1100,1100,5534,1947,7700,5500,1
2017-02-07 13:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25,17,1100,1100,75,40,1100,1100,3125,282,6600,18700,1
2017-02-07 13:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,249,193,1100,2200,44,47,1100,1100,816,1755,8800,7700,1
2017-02-07 13:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,255,50,1100,1100,139,1204,3300,1100,710,1922,8800,5500,1
2017-02-07 13:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20,1100,3300,1100,619,5,1100,1100,922,2954,11000,5500,1
2017-02-07 13:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,44,200,1100,1100,175,74,1100,1100,1256,907,5500,8800,1
2017-02-07 13:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,73,1100,15400,125,123,1100,1100,449,7095,5500,20900,1
2017-02-07 13:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,75,20,1100,2200,81,100,1100,1100,1208,1695,14300,6600,1
2017-02-07 13:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,75,25,1100,2200,106,168,1100,1100,660,928,15400,7700,1
2017-02-07 13:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,250,59,1100,1100,10,50,1100,1100,1682,1616,5500,5500,1
2017-02-07 13:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,60,389,1100,1100,116,16,1100,1100,1063,1025,5500,11000,1
2017-02-07 13:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,467,2200,1100,123,44,1100,1100,1241,1596,9900,13200,1
2017-02-07 13:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3884,201,1100,1100,35,442,2200,1100,4738,1257,7700,17600,1
2017-02-07 13:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,31,1100,1100,18,123,1100,1100,338,616,5500,15400,1
2017-02-07 13:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1000,88,1100,3300,1031,10,1100,2200,3134,966,7700,13200,1
2017-02-07 13:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,100,1100,1100,10,25,2200,1100,682,1545,6600,7700,1
2017-02-07 13:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,95,31,1100,1100,114,44,3300,1100,233,422,9900,8800,1
2017-02-07 13:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,105,200,1100,1100,25,850,1100,1100,288,2119,5500,8800,1
2017-02-07 13:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,170,100,1100,1100,100,100,1100,1100,484,390,8800,5500,1
2017-02-07 13:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,195,101,1100,1100,29,185,3300,6600,404,478,9900,12100,1
2017-02-07 13:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,46,100,1100,1100,175,44,1100,1100,2005,760,5500,6600,1
2017-02-07 13:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,33,139,1100,1100,2,60,1100,1100,608,543,8800,7700,1
2017-02-07 13:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40,1,2200,2200,250,7,1100,1100,3939,179,11000,7700,1
2017-02-07 13:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,141,141,1100,2200,140,5,1100,2200,2945,1783,7700,8800,1
2017-02-07 13:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,57,500,2200,2200,388,50,1100,1100,2296,3431,9900,9900,1
2017-02-07 13:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,155,1100,1100,192,48,6600,1100,591,985,12100,6600,1
2017-02-07 13:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,112,45,1100,1100,222,101,1100,1100,2495,451,11000,6600,1
2017-02-07 13:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,105,1100,1100,73,20,1100,1100,2043,732,6600,7700,1
2017-02-07 13:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1438,479,1100,1100,413,50,1100,2200,2767,1583,12100,9900,1
2017-02-07 13:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,849,100,1100,2200,44,542,1100,4400,2766,1612,11000,11000,1
2017-02-07 13:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,78,100,2200,1100,1089,100,1100,1100,2152,625,11000,6600,1
2017-02-07 13:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,44,1100,2200,112,89,1100,1100,3145,1557,9900,6600,1
2017-02-07 13:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,73,10,1100,1100,305,98,2200,1100,2174,416,8800,6600,1
2017-02-07 13:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,98,2200,1100,9,44,1100,1100,443,322,8800,5500,1
2017-02-07 13:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,909,106,2200,1100,213,10,6600,1100,1671,624,35200,7700,1
2017-02-07 13:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1107,41,1100,1100,50,10,1100,3300,2197,442,26400,9900,1
2017-02-07 13:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,628,200,2200,2200,163,53,1100,2200,1259,602,7700,11000,1
2017-02-07 13:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,157,1537,1100,2200,44,25,2200,1100,1266,12031,12100,9900,1
2017-02-07 13:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,30,17600,1100,101,54,2200,1100,765,428,23100,37400,1
2017-02-07 13:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,25,1100,2200,2115,713,18700,1100,2289,2514,23100,14300,1
2017-02-07 13:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,249,624,17600,1100,150,710,1100,1100,1468,2366,24200,14300,1
2017-02-07 13:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,446,242,1100,1100,4,760,1100,1100,957,1451,6600,14300,1
2017-02-07 13:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,26,2200,2200,62,51,1100,1100,3889,628,8800,15400,1
2017-02-07 13:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2305,9,1100,1100,10,55,2200,2200,2398,539,8800,15400,1
2017-02-07 13:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,44,1100,1100,200,304,1100,1100,2179,2423,7700,27500,1
2017-02-07 13:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,95,55,1100,1100,51,2346,2200,1100,1139,4808,6600,44000,1
2017-02-07 13:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,123,1173,1100,1100,652,100,1100,2200,2502,2352,6600,17600,1
2017-02-07 13:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,263,1,1100,13200,213,69,1100,2200,697,2071,5500,22000,1
2017-02-07 13:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,897,267,1100,2200,100,100,1100,1100,2042,1459,8800,12100,1
2017-02-07 13:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200,53,1100,1100,238,210,1100,1100,1442,1391,6600,11000,1
2017-02-07 14:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,85,1053,1100,3300,100,625,1100,1100,3055,6331,6600,11000,1
2017-02-07 14:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,200,1100,1100,278,447,1100,1100,1153,1061,5500,8800,1
2017-02-07 14:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,32,124,1100,1100,647,213,1100,1100,2445,807,6600,13200,1
2017-02-07 14:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,44,72,1100,8800,163,5,3300,1100,363,5989,8800,13200,1
2017-02-07 14:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,573,91,1100,2200,53,163,1100,1100,1911,616,5500,8800,1
2017-02-07 14:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,87,10,1100,1100,237,5,2200,1100,515,190,8800,5500,1
2017-02-07 14:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,70,243,1100,3300,110,1,1100,2200,1136,417,8800,11000,1
2017-02-07 14:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,1111,1100,2200,72,112,1100,1100,531,2265,5500,9900,1
2017-02-07 14:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,173,200,1100,6600,142,10,1100,1100,716,572,5500,14300,1
2017-02-07 14:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,914,1046,1100,1100,201,85,1100,2200,1785,2364,5500,6600,1
2017-02-07 14:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,130,158,1100,2200,100,1366,1100,5500,1035,2104,5500,12100,1
2017-02-07 14:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,44,70,1100,2200,326,100,1100,2200,839,3482,7700,18700,1
2017-02-07 14:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,488,950,1100,1100,44,118,1100,1100,989,1351,7700,36300,1
2017-02-07 14:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,75,56,1100,1100,65,241,2200,2200,488,571,7700,8800,1
2017-02-07 14:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22,76,1100,3300,123,100,1100,6600,813,947,11000,90200,0
2017-02-07 14:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,84,168,1100,1100,80,68,3300,3300,2749,2639,7700,72600,0
2017-02-07 14:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,21,1100,3300,368,25,1100,2200,906,1212,7700,11000,1
2017-02-07 14:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25,19,1100,2200,10,71,1100,1100,625,2552,12100,9900,1
2017-02-07 14:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,73,2200,1100,125,1100,1100,1100,492,1509,6600,29700,0
2017-02-07 14:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35,100,1100,1100,100,102,1100,9900,1715,1059,6600,17600,0
2017-02-07 14:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28,10,2200,1100,1050,5,4400,5500,2222,232,9900,13200,0
2017-02-07 14:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,176,50,1100,1100,79,100,3300,1100,1960,1154,8800,9900,0
2017-02-07 14:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25,69,1100,1100,358,117,1100,1100,825,3959,8800,5500,0
2017-02-07 14:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,233,11,5500,1100,140,31,1100,1100,739,906,11000,5500,0
2017-02-07 14:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,322,100,1100,1100,332,32,2200,2200,3932,301,9900,6600,0
