,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-07 11:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2594,184,5500,2750,100,8919,30250,8250,20546,32598,82500,38500,0
2017-02-07 11:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,508,2190,38500,8250,2793,889,5500,2750,20342,16195,112750,35750,0
2017-02-07 11:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,213,2824,99000,5500,1675,929,8250,41250,16929,19243,261250,74250,0
2017-02-07 11:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,71,1,11000,2750,324,621,5500,19250,14609,19728,68750,137500,0
2017-02-07 11:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1613,181,2750,5500,1100,2741,8250,5500,14507,26651,57750,57750,0
2017-02-07 11:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27,400,2750,2750,1490,424,16500,13750,3856,31833,63250,49500,0
2017-02-07 11:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,146,2685,5500,2750,275,252,13750,5500,17409,15763,57750,57750,0
2017-02-07 11:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2452,14,5500,2750,2696,3469,2750,2750,11557,15959,57750,49500,0
2017-02-07 12:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1000,20,13750,16500,2234,949,11000,13750,7674,9801,66000,66000,0
2017-02-07 12:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64739,69,2750,8250,164,2037,13750,5500,72246,29487,52250,55000,0
2017-02-07 12:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1751,1893,11000,2750,931,2231,13750,11000,9238,27598,66000,52250,0
2017-02-07 12:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,82,7665,2750,13750,1362,576,19250,19250,6273,31110,57750,63250,0
2017-02-07 12:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,896,100,5500,11000,2234,2363,19250,8250,9224,17759,85250,79750,0
2017-02-07 12:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2245,713,8250,5500,1500,3526,8250,13750,14971,27386,74250,88000,0
2017-02-07 12:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,511,375,13750,2750,1724,3798,19250,5500,6261,27183,90750,71500,0
2017-02-07 12:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,372,612,2750,8250,100,8586,8250,11000,5561,26897,63250,57750,0
2017-02-07 12:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,878,99,2750,2750,1012,2217,27500,5500,2995,20839,63250,41250,0
2017-02-07 12:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,919,4112,24750,2750,216,3551,11000,5500,5061,34207,82500,38500,0
2017-02-07 12:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,335,612,16500,5500,713,250,5500,8250,3739,27311,77000,49500,0
2017-02-07 12:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2836,1716,33000,2750,548,262,2750,8250,6487,26193,85250,57750,0
2017-02-07 12:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1225,654,5500,2750,468,317,24750,5500,16247,28351,77000,41250,0
2017-02-07 12:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,202,2280,5500,2750,3190,3109,22000,5500,13961,32323,79750,60500,0
2017-02-07 12:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,178,1593,2750,2750,1654,1665,13750,5500,13980,31605,71500,68750,0
2017-02-07 12:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,455,1919,8250,11000,3369,6030,13750,2750,23821,24830,85250,63250,0
2017-02-07 12:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3047,211,2750,2750,824,268,16500,8250,27287,19085,60500,52250,0
2017-02-07 12:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,72,8250,11000,299,301,19250,5500,25938,16225,68750,82500,0
2017-02-07 12:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2463,60,2750,2750,1298,907,24750,13750,27040,17197,71500,79750,0
2017-02-07 12:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,266,1574,2750,11000,12717,148,11000,8250,32495,18399,52250,79750,0
2017-02-07 12:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7316,1582,16500,13750,1445,1015,19250,16500,23449,23076,184250,90750,0
2017-02-07 12:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3801,3769,2750,2750,8728,427,24750,5500,26704,19432,63250,68750,0
2017-02-07 12:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19,911,11000,2750,25,7256,24750,2750,10585,20658,115500,66000,0
2017-02-07 12:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21,1558,24750,2750,3679,914,13750,11000,14537,20624,165000,85250,0
2017-02-07 12:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2433,618,16500,5500,4286,1010,2750,5500,17072,19850,110000,60500,0
2017-02-07 12:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2431,1354,16500,8250,3569,1040,49500,13750,9198,21106,140250,57750,0
2017-02-07 12:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1707,2430,11000,33000,3322,1042,11000,11000,10758,18381,143000,96250,0
2017-02-07 12:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,85,1287,2750,5500,3597,1053,66000,41250,5986,21360,154000,96250,0
2017-02-07 12:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,116,83,41250,2750,1042,6247,22000,11000,7782,26914,165000,77000,0
2017-02-07 12:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23,847,11000,5500,742,13205,60500,16500,8505,36612,132000,71500,0
2017-02-07 12:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,325,676,2750,2750,2029,1297,46750,2750,25534,16557,90750,71500,0
2017-02-07 12:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,635,1376,11000,8250,852,530,5500,8250,9756,15931,104500,52250,0
2017-02-07 12:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,285,965,8250,2750,639,4519,41250,8250,8097,22341,118250,90750,0
2017-02-07 12:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18,135,11000,2750,1012,1536,8250,2750,20881,19898,110000,41250,0
2017-02-07 12:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1051,384,2750,2750,10283,585,2750,2750,35473,15684,44000,79750,0
2017-02-07 12:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1050,2421,46750,33000,500,4224,8250,8250,21961,21281,96250,96250,0
2017-02-07 12:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2370,3657,2750,19250,6955,11,27500,5500,19264,15747,60500,74250,0
2017-02-07 12:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8400,1096,11000,13750,17,3814,8250,11000,21133,21834,68750,85250,0
2017-02-07 12:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8201,489,2750,2750,181,27,16500,13750,23819,16775,60500,71500,0
2017-02-07 12:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,222,1131,2750,19250,7683,1318,19250,11000,14892,22699,57750,88000,0
2017-02-07 12:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,499,394,19250,2750,222,1129,11000,5500,11774,26535,63250,57750,0
2017-02-07 12:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7451,3474,2750,5500,2748,1559,13750,19250,32965,24355,57750,66000,0
2017-02-07 12:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13,3432,2750,13750,1326,609,11000,16500,7553,17604,38500,88000,0
2017-02-07 12:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2012,3461,5500,13750,125,51,5500,11000,19295,13202,33000,110000,0
2017-02-07 12:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,133,2647,2750,5500,2409,5013,8250,16500,17592,17285,41250,85250,0
2017-02-07 12:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3781,20,13750,5500,1113,2924,8250,22000,20162,16430,66000,90750,0
2017-02-07 12:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3043,287,13750,5500,1402,4202,5500,16500,19406,14864,60500,110000,0
2017-02-07 12:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2084,3983,13750,11000,1432,376,13750,11000,20703,17577,71500,96250,0
2017-02-07 12:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2203,699,5500,11000,5494,696,16500,11000,16974,10772,55000,99000,0
2017-02-07 12:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25,1994,5500,2750,1903,2710,13750,5500,12970,17630,63250,60500,0
2017-02-07 12:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,119,1934,11000,8250,2990,2736,5500,8250,10617,10255,82500,71500,0
2017-02-07 12:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4536,2013,5500,8250,615,1667,13750,13750,12609,16222,66000,104500,0
2017-02-07 12:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,595,362,5500,5500,559,2987,35750,2750,8902,15752,93500,63250,0
2017-02-07 12:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27,207,13750,8250,5103,340,16500,2750,46053,10696,126500,96250,0
2017-02-07 12:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1196,726,2750,2750,6919,1091,16500,11000,53325,14053,101750,88000,0
2017-02-07 12:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2968,850,8250,5500,9958,2750,11000,11000,51824,15355,110000,88000,0
2017-02-07 12:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,79,1740,5500,5500,4856,353,22000,5500,50285,9306,79750,74250,0
2017-02-07 12:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4049,621,2750,8250,3103,1465,19250,5500,48886,11138,115500,77000,0
2017-02-07 12:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,90,1465,22000,11000,2856,2357,19250,11000,10905,15555,126500,79750,0
2017-02-07 12:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,534,474,5500,11000,2925,1554,16500,16500,16913,9593,77000,88000,0
2017-02-07 13:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1161,1204,11000,8250,5262,1606,13750,8250,17480,13499,77000,74250,0
2017-02-07 13:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,339,1065,5500,8250,5238,1642,16500,8250,16826,13070,79750,85250,0
2017-02-07 13:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5032,429,11000,2750,3517,3451,11000,11000,37629,14424,77000,55000,0
2017-02-07 13:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,220,2094,11000,2750,3353,2379,11000,11000,29523,12608,63250,79750,0
2017-02-07 13:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,253,1269,13750,19250,1742,2423,46750,8250,27063,16157,99000,82500,0
2017-02-07 13:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,442,3295,2750,11000,12,5493,46750,19250,23746,21524,88000,68750,0
2017-02-07 13:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12,3549,13750,5500,12,5039,46750,11000,25864,34101,93500,68750,0
2017-02-07 13:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3321,1288,2750,8250,21256,432,16500,5500,32531,8527,93500,74250,0
2017-02-07 13:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1156,8828,2750,11000,21416,432,19250,11000,26796,19330,96250,79750,0
2017-02-07 13:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,829,6599,5500,11000,21358,492,19250,11000,27610,16950,96250,79750,0
2017-02-07 13:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18,1520,22000,5500,2106,2393,13750,11000,21888,14112,99000,74250,0
2017-02-07 13:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18647,1261,13750,2750,215,1460,41250,13750,30011,13497,88000,68750,0
2017-02-07 13:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2750,300,2750,2750,5262,154,11000,2750,16922,9145,77000,74250,0
2017-02-07 13:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4222,324,5500,2750,3102,4082,8250,11000,15739,15553,49500,66000,0
2017-02-07 13:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,77,80,8250,5500,503,653,16500,2750,8572,5206,63250,55000,0
2017-02-07 13:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,390,491,22000,5500,1014,1979,11000,5500,9215,9975,68750,60500,0
2017-02-07 13:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,619,1256,2750,2750,414,83,27500,8250,9006,7132,66000,66000,0
2017-02-07 13:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2144,66,13750,2750,375,1317,8250,5500,9663,15254,74250,110000,0
2017-02-07 13:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,708,3178,19250,5500,1829,366,5500,13750,19286,19002,82500,134750,0
2017-02-07 13:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1622,377,8250,5500,834,366,11000,5500,17212,17182,77000,129250,0
2017-02-07 13:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,641,2097,8250,2750,1903,866,8250,8250,20038,19997,85250,129250,0
2017-02-07 13:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3547,966,5500,5500,1703,866,11000,85250,36493,13289,68750,123750,0
2017-02-07 13:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18,2880,2750,11000,5828,1761,11000,2750,31179,29218,49500,66000,0
2017-02-07 13:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,258,1177,16500,5500,3402,1120,8250,13750,36042,24799,74250,33000,0
2017-02-07 13:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,134,5874,13750,8250,989,937,11000,8250,43669,20453,74250,60500,0
2017-02-07 13:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2026,212,2750,5500,5947,2900,33000,16500,38269,23430,63250,44000,0
2017-02-07 13:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,112,5655,13750,11000,2931,3361,2750,5500,23626,32761,66000,44000,0
2017-02-07 13:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,139,1992,13750,11000,3043,3100,16500,2750,28004,17132,60500,46750,0
2017-02-07 13:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3217,164,19250,11000,5670,427,16500,8250,29486,6145,66000,57750,0
2017-02-07 13:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1405,1073,8250,11000,7430,101,5500,8250,34481,13291,35750,41250,0
2017-02-07 13:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,749,4071,2750,8250,2242,401,5500,13750,19991,15969,35750,66000,0
2017-02-07 13:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1733,2916,5500,2750,175,6212,5500,5500,12209,22670,44000,33000,0
2017-02-07 13:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20,1611,2750,2750,161,1276,5500,8250,12353,29192,38500,38500,0
2017-02-07 13:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,588,2749,11000,30250,4457,324,2750,2750,40413,36913,38500,60500,0
2017-02-07 13:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,184,3805,2750,24750,732,9186,5500,5500,34466,40412,41250,52250,0
2017-02-07 13:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,4418,5500,24750,1067,6074,16500,5500,17814,39547,55000,46750,0
2017-02-07 13:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,134,2750,19250,157,3953,2750,5500,17158,37766,46750,41250,0
2017-02-07 13:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,49,817,5500,27500,892,2271,8250,5500,31253,18124,55000,52250,0
2017-02-07 13:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,36,1337,5500,5500,1878,744,27500,8250,21090,35500,74250,30250,0
2017-02-07 13:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,539,2174,11000,16500,188,4183,8250,57750,13829,40081,63250,85250,0
2017-02-07 13:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22,90,2750,2750,101,2368,16500,13750,31393,33540,46750,74250,0
2017-02-07 13:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19,3290,16500,8250,491,10480,2750,13750,29701,39395,68750,77000,0
2017-02-07 13:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1100,347,11000,8250,6107,2265,13750,52250,41173,32415,46750,71500,0
2017-02-07 13:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6142,500,2750,19250,16838,196,16500,33000,42761,29782,49500,99000,0
2017-02-07 13:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17,518,19250,16500,1441,1055,5500,30250,17088,33384,66000,93500,0
2017-02-07 13:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21,71,11000,16500,173,731,11000,35750,11122,31110,55000,79750,0
2017-02-07 13:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,105,1001,5500,16500,18,17049,16500,41250,11137,39807,44000,93500,0
2017-02-07 13:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,174,4796,5500,13750,1228,1529,8250,16500,11613,28626,46750,57750,0
2017-02-07 13:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,67,1734,2750,19250,2911,5750,8250,8250,34946,15692,52250,77000,0
2017-02-07 13:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,208,3191,2750,5500,526,2173,5500,16500,10574,30592,49500,55000,0
2017-02-07 13:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,13307,11000,8250,78,1337,5500,19250,8722,45958,63250,57750,0
2017-02-07 13:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1356,6217,11000,11000,394,1338,13750,13750,10773,42353,68750,55000,0
2017-02-07 13:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1301,3250,8250,8250,1056,7765,2750,11000,24791,50226,49500,60500,0
2017-02-07 13:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,852,565,11000,5500,4128,34,11000,8250,16560,30379,93500,63250,0
2017-02-07 13:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2674,253,2750,8250,6279,601,16500,19250,32760,18316,55000,63250,0
2017-02-07 13:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2649,2423,2750,8250,156,1640,13750,19250,23778,16236,90750,74250,0
2017-02-07 13:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,443,3053,19250,2750,2618,2308,8250,8250,16786,21429,99000,57750,0
2017-02-07 13:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2583,2014,2750,5500,2681,2169,19250,11000,19181,16559,57750,79750,0
2017-02-07 13:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2184,4160,24750,8250,2586,1567,11000,38500,20522,14569,82500,110000,0
2017-02-07 13:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,218,7190,19250,2750,2076,1577,11000,11000,12248,26742,101750,57750,0
2017-02-07 14:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,854,1028,13750,2750,685,837,8250,11000,11864,22925,99000,49500,0
2017-02-07 14:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,486,3249,11000,8250,423,1001,5500,8250,11090,24126,52250,55000,0
2017-02-07 14:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,358,4368,8250,2750,1598,677,74250,13750,13581,22520,159500,57750,0
2017-02-07 14:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1644,114,5500,16500,4862,5908,22000,5500,31070,13412,140250,82500,0
2017-02-07 14:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3495,4124,5500,5500,8209,591,19250,5500,28411,24418,132000,74250,0
2017-02-07 14:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7094,3842,11000,5500,10843,591,19250,19250,41801,16104,121000,71500,0
2017-02-07 14:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,589,4120,2750,2750,10108,4097,11000,13750,38283,34391,123750,60500,0
2017-02-07 14:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6985,2174,11000,5500,5964,2005,11000,22000,42835,15821,118250,74250,0
2017-02-07 14:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6066,1759,2750,5500,7005,2968,24750,11000,40919,15907,57750,66000,0
2017-02-07 14:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1201,3011,13750,16500,6855,3739,8250,5500,28020,18957,126500,66000,0
2017-02-07 14:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2819,2648,2750,2750,3987,2644,24750,27500,23564,30387,57750,52250,0
2017-02-07 14:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7139,499,8250,5500,4531,1444,11000,16500,55741,22213,55000,88000,0
2017-02-07 14:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3666,6,2750,8250,1948,241,13750,16500,24407,19919,55000,99000,0
2017-02-07 14:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,810,5710,5500,38500,8997,4559,13750,52250,38692,43195,112750,222750,0
2017-02-07 14:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4532,480,11000,11000,8210,2664,60500,41250,47225,27299,148500,101750,0
2017-02-07 14:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3093,119,19250,19250,6472,237,8250,24750,52433,7561,140250,104500,0
2017-02-07 14:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1970,2030,2750,2750,10530,2354,22000,35750,58421,38611,145750,85250,0
2017-02-07 14:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,877,5500,5500,2750,2291,3307,8250,8250,14916,57729,41250,41250,0
2017-02-07 14:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,918,5465,2750,8250,1710,20308,19250,5500,18249,73718,68750,57750,0
2017-02-07 14:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30,424,11000,5500,1348,34984,5500,8250,19540,62051,38500,66000,0
2017-02-07 14:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1296,631,8250,2750,516,35155,8250,16500,23191,59905,46750,63250,0
2017-02-07 14:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,367,35654,13750,13750,450,5779,13750,24750,13632,81499,79750,85250,0
