,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-07 11:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113,140,1700,1700,115,326,1700,6800,2021,3462,11900,13600,0
2017-02-07 11:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23,144,1700,3400,105,203,1700,1700,1631,1556,22100,11900,0
2017-02-07 11:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,137,498,5100,3400,688,684,3400,1700,3779,2134,20400,10200,0
2017-02-07 11:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1407,469,1700,1700,845,30,6800,1700,4748,1423,15300,8500,0
2017-02-07 11:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,567,921,1700,1700,1218,30,1700,1700,4356,2750,15300,8500,0
2017-02-07 12:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24,899,1700,1700,166,1954,3400,1700,1434,6284,15300,13600,0
2017-02-07 12:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101,778,1700,1700,213,349,3400,1700,991,9505,17000,13600,0
2017-02-07 12:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,237,1700,1700,500,138,5100,1700,4531,4151,17000,13600,0
2017-02-07 12:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,85,1700,1700,26,118,1700,1700,2909,1673,13600,13600,1
2017-02-07 12:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,209,7,1700,1700,171,138,1700,1700,1840,2615,15300,8500,1
2017-02-07 12:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,104,1700,1700,48,326,1700,1700,557,4046,15300,8500,1
2017-02-07 12:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,578,253,1700,1700,30,1449,1700,1700,2171,6409,15300,8500,1
2017-02-07 12:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,505,405,1700,1700,30,33,1700,3400,1714,4105,13600,13600,1
2017-02-07 12:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,90,86,3400,1700,1035,754,1700,6800,1636,4880,17000,13600,1
2017-02-07 12:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,42,122,1700,3400,1035,956,1700,6800,1916,5168,11900,17000,1
2017-02-07 12:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,277,378,1700,3400,59,1027,1700,3400,1988,6100,11900,13600,0
2017-02-07 12:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,81,18,1700,3400,138,571,3400,1700,3420,4973,10200,18700,1
2017-02-07 12:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,487,57,3400,1700,52,174,1700,5100,1882,3807,13600,13600,1
2017-02-07 12:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,979,395,3400,3400,24,72,1700,6800,1683,5307,13600,18700,1
2017-02-07 12:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1268,460,1700,8500,24,72,1700,1700,2322,5708,10200,18700,1
2017-02-07 12:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27,179,1700,1700,22,2626,1700,1700,552,6001,10200,13600,1
2017-02-07 12:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,46,79,3400,1700,65,203,1700,3400,589,3556,11900,18700,1
2017-02-07 12:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,59,155,1700,1700,25,57,1700,3400,863,3480,10200,15300,1
2017-02-07 12:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13,50,1700,3400,74,704,1700,3400,971,4292,13600,15300,0
2017-02-07 12:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110,92,1700,3400,164,796,1700,1700,802,6774,8500,11900,0
2017-02-07 12:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,630,14,1700,1700,189,97,1700,6800,1360,3631,18700,15300,0
2017-02-07 12:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,318,1961,3400,3400,363,24,6800,1700,1930,5722,18700,10200,0
2017-02-07 12:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,82,1029,5100,1700,1029,345,5100,6800,4536,6581,15300,13600,0
2017-02-07 12:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,131,697,3400,5100,168,138,3400,3400,2207,3907,25500,17000,1
2017-02-07 12:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,151,118,1700,3400,24,704,1700,3400,1487,4120,10200,17000,0
2017-02-07 12:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,393,1479,1700,5100,586,10,1700,6800,3239,2779,13600,17000,0
2017-02-07 12:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35,59,1700,1700,39,1977,1700,1700,1428,8067,13600,13600,0
2017-02-07 12:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2692,412,1700,3400,165,349,1700,6800,5576,4379,18700,17000,1
2017-02-07 12:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18,109,1700,1700,146,308,1700,1700,1098,5939,11900,8500,0
2017-02-07 12:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,124,221,10200,1700,22,3759,3400,1700,1134,7225,22100,10200,0
2017-02-07 12:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,376,71,1700,1700,138,1145,1700,1700,2383,1524,11900,13600,0
2017-02-07 12:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,268,246,1700,1700,53,1058,1700,1700,1215,3216,10200,13600,0
2017-02-07 12:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,331,415,1700,1700,254,10,1700,1700,1866,1877,13600,8500,0
2017-02-07 12:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25,1785,1700,1700,10,2001,5100,1700,671,6158,15300,8500,0
2017-02-07 12:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113,2154,1700,1700,201,267,1700,1700,1617,4497,11900,8500,0
2017-02-07 12:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113,1798,1700,1700,135,281,1700,1700,433,4155,11900,10200,0
2017-02-07 12:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113,894,1700,1700,141,1819,3400,1700,1257,6212,15300,10200,0
2017-02-07 12:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,332,109,1700,1700,45,348,6800,1700,863,3519,17000,10200,0
2017-02-07 12:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,492,1774,1700,1700,45,948,6800,3400,1048,6346,17000,10200,0
2017-02-07 12:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,402,419,1700,1700,45,1471,3400,1700,2005,3736,18700,8500,0
2017-02-07 12:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,213,352,1700,1700,290,1471,1700,1700,1690,4225,10200,8500,0
2017-02-07 12:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,52,136,1700,1700,403,64,1700,1700,2053,3424,20400,8500,0
2017-02-07 12:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,187,541,1700,1700,153,364,1700,1700,1752,3279,15300,11900,0
2017-02-07 12:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,257,550,1700,1700,153,138,1700,1700,1137,4004,17000,11900,0
2017-02-07 12:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,406,143,1700,1700,326,1284,1700,1700,2196,2021,13600,10200,0
2017-02-07 12:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,446,83,1700,1700,326,60,1700,1700,2236,1657,13600,10200,0
2017-02-07 12:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,353,28,1700,5100,110,376,1700,1700,833,2433,10200,13600,0
2017-02-07 12:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,293,20,3400,3400,53,670,3400,1700,2121,7933,18700,13600,0
2017-02-07 12:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,767,273,1700,1700,28,670,1700,1700,1903,3401,15300,11900,0
2017-02-07 12:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,611,173,3400,1700,51,138,6800,1700,1445,4612,18700,11900,0
2017-02-07 12:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,159,471,1700,1700,616,912,3400,1700,2292,4490,17000,10200,0
2017-02-07 12:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,846,850,6800,1700,1562,118,5100,1700,4836,1690,23800,8500,0
2017-02-07 12:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,279,493,6800,1700,746,50,1700,1700,2924,2275,23800,8500,0
2017-02-07 12:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,84,459,6800,1700,746,188,1700,1700,2829,4414,22100,11900,0
2017-02-07 12:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,143,108,1700,1700,1372,583,1700,1700,3320,2128,17000,13600,0
2017-02-07 12:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,138,35,1700,1700,226,16,1700,1700,2045,2471,11900,10200,0
2017-02-07 12:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,942,1045,1700,1700,393,10,1700,1700,2959,1450,15300,13600,0
2017-02-07 12:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,341,342,1700,1700,48,10,3400,1700,1940,878,18700,8500,0
2017-02-07 12:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21,410,3400,1700,48,150,3400,1700,919,1086,13600,8500,0
2017-02-07 12:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,317,790,1700,1700,23,10,1700,1700,3858,2367,11900,11900,0
2017-02-07 13:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,249,876,1700,1700,187,298,1700,1700,3970,3307,13600,11900,0
2017-02-07 13:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,62,566,1700,1700,24,99,1700,1700,3644,1339,8500,8500,0
2017-02-07 13:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,283,818,1700,1700,251,345,1700,3400,4630,3158,11900,10200,0
2017-02-07 13:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,287,717,3400,1700,170,138,1700,1700,1384,1951,15300,10200,0
2017-02-07 13:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,32,1189,1700,1700,852,138,1700,1700,5819,4041,10200,8500,0
2017-02-07 13:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2187,1027,1700,1700,715,552,1700,1700,5929,4439,10200,10200,0
2017-02-07 13:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113,1071,1700,1700,2547,133,1700,1700,5723,3062,10200,10200,0
2017-02-07 13:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,118,3400,3400,598,955,1700,3400,4843,3277,15300,11900,0
2017-02-07 13:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,278,1292,1700,3400,434,981,1700,3400,3000,4282,15300,11900,1
2017-02-07 13:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,53,1298,1700,1700,227,138,1700,3400,2340,3445,13600,11900,1
2017-02-07 13:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2312,124,1700,3400,343,1352,1700,1700,7286,2032,13600,10200,1
2017-02-07 13:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,319,1552,1700,3400,2124,48,1700,1700,5004,2865,13600,11900,1
2017-02-07 13:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,634,116,1700,1700,597,159,1700,1700,3442,4093,8500,11900,1
2017-02-07 13:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,531,217,1700,1700,227,882,1700,1700,2389,4424,10200,8500,0
2017-02-07 13:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,161,432,1700,1700,173,14,3400,3400,1334,3993,13600,11900,0
2017-02-07 13:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1910,119,1700,1700,50,200,1700,3400,2522,4662,10200,10200,0
2017-02-07 13:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,72,1753,3400,1700,187,829,1700,1700,2228,5115,13600,10200,0
2017-02-07 13:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,274,1,1700,1700,1096,212,1700,1700,2986,4507,10200,8500,0
2017-02-07 13:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1053,100,3400,1700,4,454,1700,1700,1906,6837,11900,10200,0
2017-02-07 13:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,399,3400,3400,204,865,1700,1700,336,4422,11900,11900,0
2017-02-07 13:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,850,1700,1700,629,125,1700,3400,1647,4944,8500,11900,0
2017-02-07 13:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,695,67,1700,3400,73,13,1700,1700,4123,741,11900,11900,0
2017-02-07 13:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,60,152,3400,3400,500,242,1700,1700,3657,2929,10200,11900,0
2017-02-07 13:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,282,138,3400,1700,503,543,1700,1700,3753,4511,11900,11900,0
2017-02-07 13:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,258,37,1700,1700,333,412,3400,1700,3137,6826,13600,15300,0
2017-02-07 13:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,472,1779,1700,1700,366,411,1700,1700,4040,10566,11900,13600,0
2017-02-07 13:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,610,1700,3400,82,663,1700,3400,1059,8256,8500,15300,0
2017-02-07 13:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,312,278,1700,1700,1153,70,3400,1700,3145,4318,13600,15300,0
2017-02-07 13:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1653,263,1700,1700,1260,70,3400,1700,3731,3627,10200,10200,0
2017-02-07 13:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,66,174,3400,1700,208,70,1700,3400,1762,4745,13600,11900,0
2017-02-07 13:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20,256,3400,1700,204,70,1700,3400,1578,4468,11900,10200,0
2017-02-07 13:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25,98,1700,1700,115,1700,1700,1700,2082,9183,8500,8500,0
2017-02-07 13:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,607,481,1700,1700,142,5201,3400,3400,2459,8867,15300,11900,0
2017-02-07 13:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20,1153,1700,5100,621,6901,1700,3400,2006,11239,10200,17000,0
2017-02-07 13:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,276,1700,1700,6800,53,1236,1700,1700,912,10113,13600,18700,0
2017-02-07 13:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20,1452,1700,1700,228,5601,1700,1700,2274,11131,8500,8500,0
2017-02-07 13:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,848,81,1700,1700,560,140,1700,1700,3856,9773,11900,10200,0
2017-02-07 13:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,784,201,1700,3400,834,62,1700,1700,5398,7503,13600,10200,0
2017-02-07 13:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20,3,1700,1700,142,5605,1700,1700,979,6800,10200,8500,0
2017-02-07 13:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103,5570,1700,1700,263,138,1700,3400,1021,7156,10200,17000,0
2017-02-07 13:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18,34,1700,1700,1,138,1700,1700,2146,6072,10200,8500,0
2017-02-07 13:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,155,69,3400,1700,1000,57,3400,1700,2885,9142,18700,15300,0
2017-02-07 13:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,86,1700,1700,187,272,1700,1700,1498,10424,11900,10200,0
2017-02-07 13:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,160,1700,1700,151,81,1700,3400,1556,5099,8500,15300,0
2017-02-07 13:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,145,307,1700,1700,173,1084,1700,3400,1760,8744,11900,17000,0
2017-02-07 13:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,149,941,1700,1700,56,2270,1700,1700,481,19120,11900,11900,0
2017-02-07 13:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1399,1969,1700,3400,173,26,1700,1700,3322,2194,13600,17000,0
2017-02-07 13:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,223,1131,1700,1700,30,1292,5100,5100,468,10563,11900,15300,0
2017-02-07 13:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,190,286,1700,1700,897,138,1700,1700,3804,5721,27200,18700,0
2017-02-07 13:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,348,1700,1700,97,499,1700,6800,1873,8131,10200,13600,0
2017-02-07 13:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,89,427,1700,1700,219,70,1700,5100,918,4547,10200,13600,0
2017-02-07 13:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,231,1700,1700,66,131,1700,1700,2125,5548,13600,13600,0
2017-02-07 13:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,199,3,1700,1700,8,103,1700,8500,1801,5154,11900,15300,0
2017-02-07 13:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,371,334,1700,1700,704,847,3400,1700,2608,5028,15300,13600,0
2017-02-07 13:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,88,827,1700,1700,27,138,1700,5100,1620,6890,10200,15300,0
2017-02-07 13:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113,240,1700,1700,704,1293,1700,1700,4005,5493,8500,17000,0
2017-02-07 13:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,117,1317,5100,6800,22,144,1700,1700,1485,2365,37400,18700,0
2017-02-07 13:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,97,241,1700,1700,243,116,1700,5100,2959,1193,10200,18700,0
2017-02-07 13:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,45,1700,1700,27,121,1700,5100,1669,1002,10200,18700,0
2017-02-07 13:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,46,2789,1700,1700,21,138,1700,5100,1294,8397,10200,13600,0
2017-02-07 14:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,80,1700,3400,50,120,3400,5100,1110,5203,23800,13600,0
2017-02-07 14:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39,4,1700,3400,224,143,3400,3400,1232,1652,25500,15300,0
2017-02-07 14:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,19,1700,1700,29,93,1700,5100,772,6887,8500,17000,0
2017-02-07 14:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,211,68,10200,1700,332,676,1700,6800,2645,9819,18700,13600,0
2017-02-07 14:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,84,182,1700,1700,152,92,13600,5100,410,1128,22100,15300,0
2017-02-07 14:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,150,620,6800,1700,511,381,1700,1700,2653,2553,17000,8500,0
2017-02-07 14:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,78,19,1700,1700,276,193,1700,1700,2592,1767,8500,8500,0
2017-02-07 14:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,176,13,1700,5100,223,85,1700,3400,734,1287,10200,17000,0
2017-02-07 14:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,53,3,1700,1700,335,138,1700,5100,3774,1471,10200,18700,0
2017-02-07 14:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,15,1700,3400,178,100,1700,1700,1078,744,27200,13600,0
2017-02-07 14:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,72,38,1700,1700,34,4,1700,5100,1229,1166,8500,15300,0
2017-02-07 14:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21,922,1700,1700,283,350,15300,6800,2399,4846,22100,13600,0
2017-02-07 14:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,130,96,15300,3400,728,350,1700,3400,1860,3554,39100,15300,0
2017-02-07 14:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,82,205,1700,1700,58,704,1700,3400,1451,3811,22100,15300,0
2017-02-07 14:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28,162,1700,1700,54,109,15300,1700,2726,7147,23800,20400,0
2017-02-07 14:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,147,163,15300,3400,1166,334,1700,1700,5118,1789,39100,17000,0
2017-02-07 14:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,186,305,1700,1700,310,488,5100,1700,2061,3115,23800,10200,0
2017-02-07 14:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,250,169,13600,5100,652,1343,1700,1700,3980,3416,37400,13600,0
2017-02-07 14:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26,646,17000,3400,144,347,1700,3400,1632,3100,30600,18700,0
2017-02-07 14:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,62,1700,6800,86,1080,15300,1700,973,6364,27200,18700,0
2017-02-07 14:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,394,3400,1700,83,678,15300,1700,1165,5798,25500,15300,0
2017-02-07 14:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,60,18,3400,5100,22,673,15300,1700,717,4799,27200,18700,0
2017-02-07 14:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,51,51,1700,5100,195,197,15300,5100,1019,4215,27200,18700,0
2017-02-07 14:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,112,119,1700,3400,164,676,15300,3400,2405,4625,25500,13600,0
2017-02-07 14:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,6,1700,3400,87,512,1700,5100,953,4954,25500,17000,0
2017-02-07 14:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74,57,13600,1700,1002,1099,1700,5100,5788,7875,23800,17000,0
2017-02-07 14:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,151,15,1700,5100,944,1,1700,1700,2094,1052,15300,13600,0
2017-02-07 14:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,5,3400,1700,278,704,3400,5100,1529,6551,17000,11900,0
