,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-07 11:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,79,3,1100,2200,558,1,1100,1100,1978,434,5500,7700,1
2017-02-07 11:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,133,172,1100,1100,6,15,1100,1100,1352,328,5500,5500,1
2017-02-07 11:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,574,1100,1100,346,400,1100,1100,1362,1183,6600,5500,1
2017-02-07 11:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,313,347,2200,2200,11,36,1100,1100,1133,2093,16500,6600,1
2017-02-07 11:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,456,28,3300,2200,6,319,2200,1100,961,650,17600,6600,1
2017-02-07 11:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,175,917,2200,1100,489,25,1100,1100,2096,1345,9900,5500,1
2017-02-07 11:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,129,10,2200,3300,1,1,1100,1100,490,857,6600,9900,1
2017-02-07 11:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1086,28,2200,1100,139,347,1100,1100,2267,1544,7700,5500,1
2017-02-07 11:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,364,28,1100,1100,11,71,2200,1100,622,210,6600,5500,0
2017-02-07 11:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,491,28,1100,5500,102,49,1100,1100,1428,2945,5500,9900,0
2017-02-07 11:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,738,29,1100,1100,2,176,1100,1100,2142,928,5500,9900,0
2017-02-07 12:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,220,23,2200,1100,446,3,1100,1100,4414,50,6600,9900,0
2017-02-07 12:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,204,28,1100,1100,344,323,2200,2200,673,695,11000,12100,0
2017-02-07 12:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,340,28,1100,1100,2,28,1100,1100,491,1185,5500,11000,0
2017-02-07 12:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,144,197,2200,2200,12,1029,3300,1100,385,3028,9900,6600,1
2017-02-07 12:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,129,332,4400,1100,19,448,2200,1100,1760,783,9900,5500,1
2017-02-07 12:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,78,760,2200,1100,76,529,2200,1100,463,2528,8800,5500,1
2017-02-07 12:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,165,436,2200,1100,113,2,2200,2200,582,1913,8800,7700,1
2017-02-07 12:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,177,71,2200,1100,11,343,2200,1100,1890,1800,7700,6600,1
2017-02-07 12:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1523,158,1100,2200,1,38,1100,1100,3414,1173,5500,8800,1
2017-02-07 12:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,73,1,2200,2200,1242,10,1100,1100,2349,65,7700,7700,1
2017-02-07 12:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,146,90,1100,1100,27,142,1100,1100,575,2485,5500,5500,1
2017-02-07 12:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,412,206,1100,1100,71,400,1100,1100,553,751,6600,5500,1
2017-02-07 12:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,149,158,2200,5500,74,56,1100,1100,2444,726,6600,9900,1
2017-02-07 12:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,230,1100,1100,245,593,1100,1100,1395,1619,6600,20900,0
2017-02-07 12:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,85,759,2200,2200,110,553,1100,7700,2106,4300,8800,20900,0
2017-02-07 12:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,513,479,1100,1100,758,548,1100,1100,4674,4542,8800,9900,0
2017-02-07 12:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13,1,1100,2200,569,1050,2200,1100,2231,2275,8800,8800,0
2017-02-07 12:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,284,1100,1100,139,1,1100,2200,2448,2672,7700,7700,0
2017-02-07 12:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,90,250,1100,1100,421,25,1100,1100,1694,2642,8800,6600,0
2017-02-07 12:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,100,3300,1100,212,138,1100,2200,553,2380,7700,6600,0
2017-02-07 12:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26,1,1100,2200,470,108,1100,1100,2147,1344,5500,7700,0
2017-02-07 12:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,119,52,1100,1100,384,1102,1100,1100,2203,2608,5500,6600,0
2017-02-07 12:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26,659,1100,2200,102,1110,3300,1100,1380,2149,7700,6600,0
2017-02-07 12:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,319,1044,1100,3300,21,1,1100,1100,2025,2332,5500,8800,0
2017-02-07 12:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,68,10,1100,1100,1048,68,2200,1100,3411,271,6600,6600,0
2017-02-07 12:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39,10,2200,2200,142,210,1100,1100,339,1532,6600,9900,0
2017-02-07 12:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,111,271,1100,1100,530,285,1100,2200,2120,1857,5500,6600,0
2017-02-07 12:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114,15,1100,1100,51,1001,1100,11000,1216,1874,6600,16500,0
2017-02-07 12:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,144,200,2200,3300,125,616,1100,1100,1262,1881,6600,11000,0
2017-02-07 12:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,177,32,1100,2200,127,183,1100,1100,1056,2274,5500,63800,0
2017-02-07 12:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20,85,3300,1100,643,44,6600,7700,1387,2337,13200,60500,0
2017-02-07 12:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,136,266,1100,1100,307,152,2200,1100,2535,837,7700,15400,0
2017-02-07 12:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,139,2,2200,2200,1,654,1100,2200,579,2260,6600,18700,0
2017-02-07 12:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21,517,1100,4400,892,1,1100,1100,1375,2138,5500,19800,0
2017-02-07 12:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,2,1100,1100,168,1048,1100,2200,1255,1933,7700,8800,0
2017-02-07 12:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,673,2,5500,1100,531,100,2200,1100,1971,1400,11000,5500,0
2017-02-07 12:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,119,256,4400,4400,91,17,1100,2200,408,4723,9900,9900,0
2017-02-07 12:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,86,78,2200,1100,291,137,1100,1100,921,2967,8800,7700,0
2017-02-07 12:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,264,27,1100,2200,51,421,3300,3300,695,4153,9900,9900,0
2017-02-07 12:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,173,1002,1100,3300,148,26,2200,2200,497,3429,8800,8800,0
2017-02-07 12:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102,830,1100,4400,333,137,15400,1100,2003,2816,19800,22000,0
2017-02-07 12:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102,398,2200,1100,139,225,2200,1100,746,2062,9900,6600,0
2017-02-07 12:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,247,200,1100,1100,10,47,1100,1100,572,2581,6600,11000,0
2017-02-07 12:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,220,235,2200,4400,51,78,2200,2200,527,3076,7700,9900,0
2017-02-07 12:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,173,609,1100,1100,166,683,1100,3300,1988,3565,8800,7700,0
2017-02-07 12:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,201,183,2200,2200,66,414,1100,1100,1260,1252,8800,9900,0
2017-02-07 12:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20,1155,1100,3300,108,1683,1100,1100,340,3941,5500,8800,0
2017-02-07 12:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,268,2,2200,4400,5,1,2200,1100,418,2255,7700,9900,0
2017-02-07 12:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,246,144,2200,1100,11,1,1100,1100,987,986,7700,5500,0
2017-02-07 12:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39,15,1100,1100,184,135,2200,3300,632,216,6600,7700,0
2017-02-07 12:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,76,1150,1100,2200,31,1,1100,2200,297,2871,5500,7700,0
2017-02-07 12:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,131,105,1100,2200,173,1,1100,1100,1151,2515,5500,7700,0
2017-02-07 12:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,75,548,1100,1100,2,1576,1100,4400,4153,4938,5500,8800,0
2017-02-07 12:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,769,1100,1100,227,130,1100,2200,4402,966,7700,11000,0
2017-02-07 12:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,171,103,1100,1100,131,7,1100,1100,1166,1179,5500,6600,0
2017-02-07 12:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,236,197,1100,1100,11,549,1100,1100,4821,3469,7700,5500,0
2017-02-07 12:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,427,1,3300,1100,102,548,1100,1100,3269,2166,8800,5500,0
2017-02-07 12:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,457,1100,1100,122,86,1100,1100,839,1002,7700,6600,0
2017-02-07 12:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,83,2,1100,1100,102,196,1100,1100,2956,2941,8800,6600,0
2017-02-07 12:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1201,483,1100,1100,102,136,1100,1100,1520,828,9900,6600,0
2017-02-07 13:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,51,43,1100,1100,139,12,3300,1100,953,615,12100,8800,0
2017-02-07 13:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,331,57,3300,1100,42,82,5500,1100,1323,1726,23100,5500,1
2017-02-07 13:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102,507,1100,1100,18,36,4400,2200,1221,1267,15400,9900,1
2017-02-07 13:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,55,1100,1100,896,137,1100,1100,1430,858,7700,9900,1
2017-02-07 13:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,204,607,1100,1100,506,50,2200,1100,1935,2358,16500,11000,1
2017-02-07 13:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,309,40,1100,1100,31,601,1100,1100,591,3205,13200,9900,1
2017-02-07 13:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,42,17,1100,1100,336,662,1100,1100,797,3756,8800,9900,1
2017-02-07 13:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,294,203,1100,1100,130,1,1100,1100,1096,3491,5500,11000,0
2017-02-07 13:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,181,2,1100,2200,558,1621,1100,1100,1967,4394,6600,6600,0
2017-02-07 13:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,239,1100,2200,152,340,1100,1100,996,1185,5500,6600,0
2017-02-07 13:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,340,2,2200,1100,354,1,1100,2200,2744,728,9900,6600,0
2017-02-07 13:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,131,7,1100,4400,150,137,1100,1100,1148,1025,9900,8800,0
2017-02-07 13:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,1100,1100,2200,355,2547,1100,2200,767,5547,13200,7700,0
2017-02-07 13:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,717,1100,2200,52,25,3300,1100,922,4042,8800,6600,0
2017-02-07 13:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,300,1100,1100,139,1,1100,1100,690,2544,13200,5500,1
2017-02-07 13:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,145,1,1100,1100,3,5,1100,1100,1608,1293,6600,5500,0
2017-02-07 13:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,141,547,1100,1100,555,1100,1100,1100,2108,3629,7700,6600,0
2017-02-07 13:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,302,987,1100,1100,186,1100,2200,2200,1099,2349,6600,7700,0
2017-02-07 13:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,55,1142,1100,3300,2,1301,2200,1100,1505,6416,8800,8800,0
2017-02-07 13:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104,25,1100,1100,1,1100,2200,1100,990,4408,7700,8800,0
2017-02-07 13:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,165,5,1100,1100,1,378,2200,1100,1559,2089,8800,6600,0
2017-02-07 13:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,136,1100,1100,710,82,1100,1100,1278,1751,7700,11000,0
2017-02-07 13:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,1181,1100,1100,418,1182,1100,1100,1520,2848,8800,5500,0
2017-02-07 13:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,152,876,2200,5500,31,82,2200,1100,1165,1054,8800,13200,0
2017-02-07 13:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,144,1,5500,1100,927,2,1100,1100,2456,2348,9900,18700,0
2017-02-07 13:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,203,16,1100,1100,140,1,1100,1100,876,1131,5500,7700,0
2017-02-07 13:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21,129,1100,1100,51,594,1100,2200,553,1529,6600,7700,0
2017-02-07 13:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,144,1068,1100,1100,11,10,1100,2200,710,4375,14300,7700,0
2017-02-07 13:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,62,572,1100,1100,11,650,1100,1100,1224,2997,5500,19800,0
2017-02-07 13:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26,27,1100,1100,109,621,1100,2200,286,1972,13200,17600,0
2017-02-07 13:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,67,1,2200,2200,151,740,1100,12100,1106,1140,7700,19800,0
2017-02-07 13:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,475,1,1100,2200,512,399,1100,1100,2291,600,13200,7700,0
2017-02-07 13:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106,72,1100,1100,130,15,8800,1100,989,1651,13200,7700,0
2017-02-07 13:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,155,573,7700,2200,181,748,1100,2200,1563,4072,15400,8800,0
2017-02-07 13:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102,51,1100,3300,704,1,1100,1100,1747,157,7700,7700,0
2017-02-07 13:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12,325,1100,1100,1,2,2200,1100,1561,1713,7700,5500,0
2017-02-07 13:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,606,2200,1100,1,1102,1100,1100,794,1854,6600,5500,0
2017-02-07 13:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,123,506,1100,2200,73,25,1100,1100,1296,1777,5500,6600,0
2017-02-07 13:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,190,265,1100,2200,177,1104,1100,1100,1249,2000,6600,7700,0
2017-02-07 13:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,86,359,1100,1100,200,19,1100,1100,795,2254,5500,6600,0
2017-02-07 13:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,149,400,1100,1100,75,1113,1100,1100,349,1657,5500,6600,0
2017-02-07 13:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,263,1100,3300,5,602,1100,1100,1279,2689,5500,9900,0
2017-02-07 13:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,51,457,1100,2200,968,809,1100,1100,1154,2589,6600,8800,0
2017-02-07 13:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101,1589,1100,1100,187,3,1100,1100,779,1774,6600,6600,0
2017-02-07 13:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,293,1262,1100,1100,109,137,1100,2200,706,4603,7700,6600,0
2017-02-07 13:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,69,772,1100,2200,294,551,1100,1100,725,1368,6600,7700,0
2017-02-07 13:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,270,368,1100,1100,2,3,1100,1100,631,553,6600,5500,0
2017-02-07 13:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,7,1100,1100,258,406,1100,1100,470,2115,5500,5500,0
2017-02-07 13:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23,186,1100,1100,102,865,1100,1100,1748,2360,6600,6600,0
2017-02-07 13:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12,997,2200,2200,11,137,1100,1100,362,3566,6600,7700,0
2017-02-07 13:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,49,641,1100,1100,2,137,1100,1100,352,1369,5500,5500,0
2017-02-07 13:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74,959,1100,1100,113,202,1100,1100,652,1752,6600,5500,0
2017-02-07 13:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,155,1830,1100,1100,41,335,1100,2200,446,3630,5500,6600,0
2017-02-07 13:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,136,1913,1100,2200,41,138,1100,1100,1420,3345,5500,7700,0
2017-02-07 13:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,85,1026,1100,1100,41,138,1100,1100,1422,2457,5500,5500,0
2017-02-07 13:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,162,1384,1100,1100,5,10,1100,2200,450,1833,5500,7700,0
2017-02-07 13:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,58,490,2200,1100,5,1172,1100,1100,565,2657,6600,7700,0
2017-02-07 13:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,193,1581,1100,1100,5,10,2200,1100,660,3158,6600,7700,0
2017-02-07 13:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113,1703,2200,1100,5,10,1100,1100,519,2151,6600,6600,0
2017-02-07 13:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,505,1100,1100,11,39,1100,1100,250,992,5500,6600,0
2017-02-07 14:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,162,39,1100,1100,11,452,1100,2200,326,792,5500,6600,0
2017-02-07 14:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,168,1067,1100,2200,2,404,1100,1100,327,1661,5500,9900,0
2017-02-07 14:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,163,1597,1100,2200,7,137,1100,1100,197,3772,5500,7700,0
2017-02-07 14:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,162,625,1100,1100,2,102,1100,1100,439,3182,5500,5500,0
2017-02-07 14:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,94,239,1100,2200,103,252,2200,1100,513,3044,6600,6600,0
2017-02-07 14:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,153,953,1100,1100,6,56,1100,1100,434,3990,5500,7700,0
2017-02-07 14:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,124,1996,1100,2200,102,100,1100,2200,410,4491,5500,11000,0
2017-02-07 14:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,186,17,1100,4400,26,60,1100,1100,395,1669,5500,12100,0
2017-02-07 14:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16,2,1100,3300,198,1,1100,4400,906,1521,5500,11000,0
2017-02-07 14:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,174,276,1100,2200,94,1,1100,1100,731,860,5500,11000,0
2017-02-07 14:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,37,53,1100,2200,69,1142,1100,4400,738,2533,5500,9900,0
2017-02-07 14:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,107,2752,1100,2200,137,50,1100,1100,290,4003,6600,6600,0
2017-02-07 14:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,148,2386,1100,2200,196,60,1100,1100,610,3428,6600,6600,0
2017-02-07 14:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,136,862,1100,2200,2,60,1100,1100,311,2530,6600,8800,0
2017-02-07 14:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,225,418,1100,1100,2,60,1100,1100,1375,981,5500,7700,0
2017-02-07 14:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,2,1100,1100,132,55,1100,1100,521,1958,5500,5500,0
2017-02-07 14:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,850,859,1100,2200,513,251,1100,1100,1637,3758,5500,6600,0
2017-02-07 14:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,176,29,1100,1100,49,1100,1100,1100,1360,2207,13200,7700,0
2017-02-07 14:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,52,109,1100,3300,4,244,3300,1100,543,1272,7700,7700,0
2017-02-07 14:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,59,1100,1100,40,2,1100,1100,770,622,5500,6600,0
2017-02-07 14:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,92,177,1100,3300,555,45,4400,1100,883,1578,9900,9900,0
2017-02-07 14:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1156,152,2200,1100,162,11,1100,2200,2542,2873,6600,7700,0
2017-02-07 14:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,402,413,2200,1100,195,209,3300,1100,1315,1910,8800,5500,0
2017-02-07 14:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,68,55,1100,3300,115,152,3300,1100,382,2930,11000,11000,0
