,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-07 11:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,491,3259,48000,24000,1100,4429,24000,24000,19099,14514,132000,132000,0
2017-02-07 11:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,491,4159,48000,24000,1100,4429,24000,36000,19099,14514,132000,132000,0
2017-02-07 11:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,357,4059,48000,24000,1100,4429,24000,48000,18965,14605,132000,144000,0
2017-02-07 11:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1538,2766,48000,24000,2633,4412,24000,36000,23147,13260,132000,132000,0
2017-02-07 11:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1538,2766,48000,36000,2633,4412,24000,36000,22930,13260,132000,144000,0
2017-02-07 11:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,400,2766,12000,12000,1538,5200,48000,24000,26910,17760,144000,144000,0
2017-02-07 11:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,400,2119,24000,12000,950,5200,36000,24000,27322,17113,144000,144000,0
2017-02-07 11:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,150,2113,24000,12000,950,5200,36000,24000,27072,17107,156000,144000,0
2017-02-07 11:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,150,1845,24000,24000,759,1818,24000,12000,22926,9870,132000,132000,0
2017-02-07 11:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,850,2265,24000,24000,3824,1918,24000,12000,23433,10290,120000,144000,0
2017-02-07 11:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3433,151,24000,12000,12335,2881,24000,24000,28309,18054,120000,144000,0
2017-02-07 11:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,391,2265,12000,36000,1347,1818,12000,72000,28336,10241,120000,168000,0
2017-02-07 11:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,391,2215,12000,36000,1347,1818,12000,72000,28336,10191,120000,168000,0
2017-02-07 11:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,979,2385,12000,36000,759,1793,12000,72000,28336,10312,120000,168000,0
2017-02-07 11:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,391,2752,12000,36000,759,1893,12000,72000,27748,10679,108000,168000,0
2017-02-07 11:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,41,2185,12000,36000,759,1793,12000,72000,27398,10112,108000,168000,0
2017-02-07 11:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,629,2145,12000,36000,759,1794,12000,72000,27986,10073,108000,180000,0
2017-02-07 12:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,41,1945,24000,36000,759,1794,12000,72000,27398,9873,120000,180000,0
2017-02-07 12:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14348,1899,24000,12000,769,1177,12000,36000,27375,13806,120000,144000,0
2017-02-07 12:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14348,1899,24000,12000,769,1177,12000,36000,27375,13806,120000,144000,0
2017-02-07 12:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13759,1774,12000,12000,13894,1506,12000,24000,40345,14010,96000,120000,0
2017-02-07 12:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14348,3530,12000,12000,12020,1823,12000,12000,39060,19695,96000,144000,0
2017-02-07 12:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14248,1766,12000,12000,12020,1723,12000,36000,35031,14002,96000,132000,0
2017-02-07 12:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14258,2391,12000,12000,12020,1949,12000,60000,35041,11038,96000,156000,0
2017-02-07 12:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13570,2341,12000,12000,12056,1949,12000,60000,34379,10988,96000,156000,0
2017-02-07 12:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13020,3644,12000,12000,56,1346,12000,24000,32714,11457,168000,192000,0
2017-02-07 12:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13020,3290,12000,12000,56,1346,12000,24000,32714,11103,168000,228000,0
2017-02-07 12:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,673,5625,12000,12000,56,2134,36000,12000,19770,14060,156000,192000,0
2017-02-07 12:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,836,327,12000,12000,2501,5175,36000,60000,20877,11959,156000,252000,0
2017-02-07 12:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1281,1063,24000,24000,2501,2341,36000,48000,21322,8397,108000,204000,0
2017-02-07 12:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1416,3257,12000,36000,13370,859,60000,24000,32772,11379,156000,192000,0
2017-02-07 12:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8424,4011,12000,84000,601,20947,36000,48000,23926,28595,120000,180000,0
2017-02-07 12:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,280,1384,24000,12000,2535,2730,12000,12000,24957,6962,144000,168000,0
2017-02-07 12:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,20013,12000,60000,1092,22087,12000,48000,27746,48554,132000,216000,0
2017-02-07 12:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,4013,12000,12000,1370,2673,12000,36000,22682,9076,120000,180000,0
2017-02-07 12:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,591,2790,36000,12000,769,2170,12000,12000,24545,7534,156000,156000,0
2017-02-07 12:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1350,2015,24000,12000,12769,196,12000,12000,26637,4668,96000,144000,0
2017-02-07 12:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3459,1380,36000,12000,2075,715,48000,12000,27770,7264,156000,156000,0
2017-02-07 12:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4050,1124,60000,12000,2075,381,48000,12000,28360,6706,180000,156000,0
2017-02-07 12:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16025,933,12000,12000,2673,6,36000,24000,40933,6706,156000,156000,0
2017-02-07 12:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3434,1829,12000,24000,13885,2193,48000,72000,27470,8919,144000,204000,0
2017-02-07 12:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3525,1002,24000,12000,13885,414,36000,24000,27561,5363,156000,156000,0
2017-02-07 12:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,592,2432,24000,12000,15539,1218,24000,12000,26282,7264,192000,156000,0
2017-02-07 12:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2986,1911,48000,12000,12185,2164,60000,12000,35428,8199,180000,168000,0
2017-02-07 12:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1135,950,36000,24000,19774,3561,12000,12000,30113,12890,144000,216000,0
2017-02-07 12:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1225,1735,48000,36000,2030,393,12000,60000,30768,6741,168000,228000,0
2017-02-07 12:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1009,191,36000,12000,1726,2110,12000,84000,30465,10326,144000,240000,0
2017-02-07 12:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,185,338,12000,12000,7424,3192,24000,12000,24551,15544,144000,168000,0
2017-02-07 12:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2274,1753,12000,24000,601,950,24000,24000,9193,7880,120000,180000,0
2017-02-07 12:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,2461,12000,36000,1952,1285,24000,24000,8370,8923,120000,204000,0
2017-02-07 12:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2924,1502,12000,12000,2169,759,12000,12000,27113,5855,108000,144000,0
2017-02-07 12:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,206,3068,24000,36000,1506,528,48000,12000,6633,9295,144000,144000,0
2017-02-07 12:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1118,2967,48000,36000,1506,291,48000,12000,7545,8957,168000,156000,0
2017-02-07 12:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,191,4024,12000,36000,1359,625,48000,12000,4383,11498,108000,144000,1
2017-02-07 12:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12129,976,12000,12000,2410,3557,12000,12000,16753,7909,72000,84000,1
2017-02-07 12:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13845,694,24000,12000,976,1,24000,12000,22466,3317,96000,180000,1
2017-02-07 12:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,951,36000,12000,859,583,12000,24000,15104,4638,108000,192000,1
2017-02-07 12:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1694,177,24000,12000,12759,662,12000,48000,19762,3870,96000,204000,1
2017-02-07 12:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13436,2044,12000,12000,2091,1300,12000,48000,22117,7243,72000,204000,1
2017-02-07 12:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,784,2633,12000,12000,11883,1590,12000,72000,21153,8075,72000,228000,1
2017-02-07 12:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,1390,36000,12000,2438,1250,12000,60000,17181,7492,96000,204000,1
2017-02-07 12:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12667,4676,12000,12000,2194,2712,12000,96000,20882,10533,204000,240000,1
2017-02-07 12:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13572,3137,12000,12000,2194,1843,12000,84000,21787,8125,204000,216000,1
2017-02-07 12:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13572,1662,12000,12000,2194,1149,12000,72000,21787,6052,216000,204000,1
2017-02-07 12:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2448,1353,12000,12000,2194,1149,12000,72000,10663,5643,216000,204000,1
2017-02-07 12:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1006,266,12000,36000,12774,873,12000,36000,17071,3809,84000,228000,1
2017-02-07 12:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1006,1270,12000,12000,819,1504,12000,36000,20563,7023,228000,192000,1
2017-02-07 12:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,925,91,24000,12000,2065,987,36000,60000,15649,5232,264000,216000,1
2017-02-07 12:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,548,447,24000,12000,759,1045,36000,60000,15738,6098,264000,216000,0
2017-02-07 12:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,815,2784,24000,12000,869,1045,36000,60000,16114,6561,264000,216000,1
2017-02-07 12:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1006,960,12000,12000,1654,3206,48000,24000,15319,6371,252000,132000,1
2017-02-07 12:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1006,960,12000,12000,759,1317,48000,24000,15165,4582,252000,144000,1
2017-02-07 12:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1654,3801,12000,24000,939,568,36000,48000,12659,10054,252000,192000,1
2017-02-07 12:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2248,1292,12000,12000,471,654,24000,12000,13076,5554,240000,168000,1
2017-02-07 12:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2218,1886,12000,12000,9050,654,36000,12000,13046,6148,252000,156000,1
2017-02-07 12:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,859,10,12000,12000,10842,1182,12000,36000,18128,4786,228000,180000,1
2017-02-07 12:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1373,950,12000,12000,8809,1378,36000,12000,13036,5966,252000,168000,1
2017-02-07 13:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2268,1378,12000,12000,8809,704,36000,36000,13931,5981,252000,180000,1
2017-02-07 13:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1853,549,12000,12000,10248,606,12000,36000,18732,4983,240000,180000,1
2017-02-07 13:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1853,1258,12000,12000,824,850,36000,36000,13958,5692,264000,180000,1
2017-02-07 13:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10888,4320,12000,120000,1874,3039,24000,84000,22804,15429,252000,540000,1
2017-02-07 13:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1499,254,96000,12000,5651,417,72000,12000,25487,3886,324000,192000,0
2017-02-07 13:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4329,1276,24000,36000,9633,1797,24000,12000,15170,9932,276000,192000,1
2017-02-07 13:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,785,1180,24000,12000,2410,2773,12000,48000,13969,7872,252000,216000,1
2017-02-07 13:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1002,250,12000,24000,733,309,24000,48000,14233,4250,252000,216000,1
2017-02-07 13:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1002,250,12000,24000,733,309,24000,48000,14333,4300,252000,216000,1
2017-02-07 13:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2466,209,12000,12000,733,611,24000,12000,16102,2978,252000,216000,1
2017-02-07 13:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,428,425,12000,12000,733,493,24000,24000,14064,3113,252000,228000,1
2017-02-07 13:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,428,450,12000,12000,1047,288,36000,24000,14378,2926,264000,228000,1
2017-02-07 13:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,428,450,12000,12000,1047,288,36000,24000,14378,2926,264000,228000,1
2017-02-07 13:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4590,450,12000,12000,1047,288,36000,24000,16666,2782,264000,228000,1
2017-02-07 13:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2575,4,24000,12000,4347,605,48000,24000,18739,2622,288000,228000,1
2017-02-07 13:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2575,56,12000,24000,2701,420,12000,48000,26663,3647,264000,216000,0
2017-02-07 13:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1234,307,12000,24000,2575,2114,12000,36000,17297,5665,252000,216000,1
2017-02-07 13:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2760,1219,12000,12000,2723,1027,12000,24000,18293,6757,252000,216000,1
2017-02-07 13:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3116,228,24000,12000,1795,1319,60000,12000,18240,4835,276000,156000,1
2017-02-07 13:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3116,223,12000,12000,1795,1319,12000,12000,22669,4819,264000,156000,1
2017-02-07 13:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2916,223,12000,12000,1795,1319,12000,12000,22769,4819,252000,156000,1
2017-02-07 13:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2916,1331,12000,12000,1795,1192,60000,12000,18840,5799,264000,156000,1
2017-02-07 13:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3222,349,24000,12000,1795,333,36000,24000,23075,4058,288000,192000,0
2017-02-07 13:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3249,349,12000,12000,2023,333,24000,24000,27259,4058,120000,192000,0
2017-02-07 13:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,1108,12000,12000,3199,766,24000,24000,16094,5251,120000,192000,1
2017-02-07 13:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,1108,12000,12000,3199,766,24000,24000,16094,5251,132000,192000,1
2017-02-07 13:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13,1259,12000,12000,2247,329,24000,24000,15105,4965,132000,192000,1
2017-02-07 13:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,204,1259,12000,12000,1847,429,24000,48000,14705,6268,132000,204000,1
2017-02-07 13:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3007,500,36000,12000,2477,1078,12000,36000,18138,4384,144000,144000,1
2017-02-07 13:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3007,1056,12000,12000,2477,355,12000,36000,18138,4138,120000,156000,0
2017-02-07 13:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2776,1965,12000,12000,1277,2500,12000,36000,30204,6591,108000,168000,0
2017-02-07 13:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2776,2140,12000,12000,1277,2520,12000,12000,30204,6797,108000,168000,0
2017-02-07 13:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,1243,12000,12000,3043,2520,12000,60000,19290,5455,108000,192000,0
2017-02-07 13:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2400,1276,60000,12000,2146,2349,48000,24000,33419,14848,348000,156000,0
2017-02-07 13:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,191,3905,12000,12000,844,291,48000,12000,19380,8525,240000,156000,1
2017-02-07 13:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2836,1845,12000,12000,11086,576,48000,12000,22175,5874,240000,120000,1
2017-02-07 13:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2833,2563,12000,12000,11086,973,36000,12000,22172,6311,240000,156000,1
2017-02-07 13:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1012,1074,12000,12000,3185,873,36000,12000,22841,4822,240000,156000,1
2017-02-07 13:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1259,1284,12000,12000,1860,753,12000,12000,27551,4976,96000,168000,0
2017-02-07 13:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1259,977,12000,12000,1857,1821,24000,12000,27548,4737,108000,168000,0
2017-02-07 13:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2642,1275,24000,12000,669,3946,48000,12000,21838,7213,264000,180000,1
2017-02-07 13:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,940,1910,24000,12000,672,2656,48000,12000,20139,6551,264000,168000,1
2017-02-07 13:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,609,2803,24000,12000,940,654,12000,12000,20398,5297,240000,168000,0
2017-02-07 13:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1368,1204,12000,24000,712,537,36000,36000,15404,3898,120000,204000,0
2017-02-07 13:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1368,1204,12000,24000,712,537,36000,36000,15404,3898,120000,204000,0
2017-02-07 13:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1180,1004,24000,12000,712,537,36000,48000,15213,5355,144000,192000,1
2017-02-07 13:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1745,48,36000,12000,1098,2325,24000,60000,17165,4071,372000,180000,0
2017-02-07 13:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1116,2350,24000,12000,747,732,12000,12000,15994,9400,132000,156000,0
2017-02-07 13:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,950,1353,24000,12000,556,2045,12000,24000,15637,10170,132000,168000,1
2017-02-07 13:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3717,1604,12000,12000,10553,1839,12000,24000,16293,10215,156000,168000,1
2017-02-07 13:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,950,3818,12000,36000,1470,515,36000,36000,14368,11868,180000,192000,0
2017-02-07 13:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,111,1633,12000,36000,1470,3291,36000,36000,13429,12481,180000,216000,1
2017-02-07 13:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3530,182,12000,36000,11711,1301,24000,36000,21131,9140,204000,240000,1
2017-02-07 13:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3181,1533,12000,36000,11711,1301,24000,36000,20999,10708,204000,240000,1
2017-02-07 13:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3307,2788,12000,36000,11711,613,24000,36000,21125,11157,216000,216000,0
2017-02-07 13:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3181,2801,12000,24000,11741,830,24000,36000,21246,11170,228000,204000,0
2017-02-07 13:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2953,1673,12000,12000,1159,2990,12000,24000,16427,15368,216000,180000,1
2017-02-07 13:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,240,1673,12000,12000,2953,2990,12000,24000,15848,15368,156000,180000,1
2017-02-07 13:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2762,1164,12000,12000,1159,1398,48000,12000,17088,5558,192000,156000,0
2017-02-07 13:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2761,809,24000,12000,1159,1398,48000,12000,17368,5203,204000,156000,0
2017-02-07 14:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2155,1245,48000,12000,1159,1398,48000,12000,16979,5639,228000,156000,0
2017-02-07 14:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1109,2388,24000,12000,191,1526,48000,12000,13898,5687,204000,156000,0
2017-02-07 14:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1109,1445,24000,12000,1029,1626,36000,12000,15236,4844,192000,156000,0
2017-02-07 14:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1009,1982,24000,12000,1029,1018,36000,12000,15136,15138,192000,192000,1
2017-02-07 14:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1159,1982,24000,12000,1029,1518,36000,12000,15286,15638,192000,192000,1
2017-02-07 14:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1396,2549,24000,12000,1029,1518,36000,12000,15523,16305,192000,192000,1
2017-02-07 14:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1396,2802,24000,12000,1029,1514,36000,12000,15523,16560,192000,180000,1
2017-02-07 14:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6396,592,24000,12000,1029,2210,36000,36000,20740,5607,192000,204000,0
2017-02-07 14:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5759,1832,48000,12000,1680,1614,48000,36000,20504,15686,216000,204000,1
2017-02-07 14:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5759,1832,48000,12000,2880,1614,48000,36000,21704,15686,216000,204000,1
2017-02-07 14:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5627,1193,12000,12000,2180,3842,24000,12000,21089,17275,180000,156000,1
2017-02-07 14:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1345,3041,36000,12000,1421,716,36000,24000,16048,13524,192000,156000,0
