,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-06 11:25:00,190.495,190.981,190.256,190.612,190.800,191.215,190.40,190.45,190.90,191.00,190.35,190.50,190.85,191.15,2653,305,9000,6000,2002,362,3000,6000,28650,10996,42000,39000,1
2017-02-06 11:26:00,190.515,191.082,190.215,190.617,190.741,191.150,190.35,190.45,190.90,191.05,190.30,190.50,190.85,191.10,1464,297,3000,3000,3239,170,3000,3000,30057,6359,48000,18000,1
2017-02-06 11:27:00,190.436,190.883,190.132,190.560,190.662,191.106,190.30,190.40,190.80,190.95,190.25,190.45,190.75,191.00,1589,295,3000,3000,371,836,9000,3000,25009,11179,36000,27000,1
2017-02-06 11:28:00,190.594,191.013,190.296,190.650,190.914,191.296,190.45,190.50,191.05,191.15,190.40,190.55,191.00,191.20,493,1,3000,3000,2918,100,3000,3000,31875,6473,21000,36000,1
2017-02-06 11:29:00,190.468,190.945,190.200,190.616,190.786,191.254,190.35,190.40,190.90,191.05,190.30,190.50,190.85,191.20,492,88,3000,6000,715,348,3000,6000,19327,8915,21000,39000,1
2017-02-06 11:30:00,190.523,191.006,190.195,190.558,190.819,191.225,190.35,190.40,190.95,191.10,190.30,190.45,190.90,191.15,1584,290,3000,3000,1039,38,3000,3000,30905,2992,24000,30000,1
2017-02-06 11:31:00,190.397,190.936,190.202,190.527,190.800,191.128,190.35,190.40,190.90,191.00,190.30,190.45,190.85,191.05,796,691,3000,3000,2599,1072,6000,3000,27119,23585,27000,27000,1
2017-02-06 11:32:00,190.667,191.244,190.450,190.846,191.064,191.397,190.60,190.70,191.20,191.30,190.55,190.75,191.15,191.35,293,440,3000,9000,3138,4378,6000,15000,29309,25290,33000,45000,1
2017-02-06 11:33:00,190.921,191.519,190.717,191.071,191.289,191.670,190.85,190.95,191.50,191.55,190.80,191.00,191.40,191.60,315,387,6000,3000,5373,11320,3000,3000,38336,32331,42000,30000,1
2017-02-06 11:34:00,190.950,191.523,190.744,191.067,191.409,191.645,190.90,190.95,191.50,191.55,190.85,191.00,191.45,191.60,1056,648,9000,9000,90,10142,6000,6000,30816,28807,33000,33000,1
2017-02-06 11:35:00,190.958,191.531,190.719,191.031,191.405,191.708,190.85,190.90,191.50,191.60,190.80,190.95,191.45,191.65,4690,423,6000,9000,3774,430,6000,6000,59979,18223,33000,39000,1
2017-02-06 11:36:00,191.062,191.578,190.856,191.249,191.412,191.780,191.00,191.10,191.50,191.65,190.95,191.15,191.45,191.70,3275,158,12000,3000,1110,1022,6000,3000,21726,18861,39000,30000,1
2017-02-06 11:37:00,191.070,191.515,190.831,191.206,191.414,191.810,191.00,191.05,191.50,191.65,190.95,191.10,191.45,191.70,1379,79,9000,6000,340,1250,6000,9000,27431,18080,33000,60000,1
2017-02-06 11:38:00,191.292,191.886,191.111,191.460,191.696,192.018,191.25,191.30,191.85,191.95,191.20,191.35,191.80,192.00,1244,904,9000,9000,4957,426,3000,33000,39060,28347,39000,60000,0
2017-02-06 11:39:00,191.603,192.142,191.363,191.699,191.923,192.265,191.50,191.55,192.10,192.15,191.45,191.60,192.05,192.20,4103,528,3000,3000,25,1600,6000,6000,42064,13960,45000,30000,0
2017-02-06 11:40:00,191.612,192.165,191.377,191.667,192.044,192.373,191.50,191.55,192.15,192.25,191.45,191.60,192.10,192.30,2999,115,9000,3000,7424,5000,3000,3000,54601,14697,27000,33000,0
2017-02-06 11:41:00,191.405,191.933,191.050,191.434,191.696,192.100,191.20,191.30,191.85,192.00,191.15,191.35,191.80,192.05,3137,90,3000,12000,3290,1084,3000,3000,51873,6897,39000,42000,0
2017-02-06 11:42:00,191.365,191.902,191.106,191.450,191.745,192.117,191.25,191.30,191.85,192.00,191.20,191.35,191.80,192.05,972,343,3000,6000,377,450,6000,3000,26464,7944,30000,36000,0
2017-02-06 11:43:00,191.336,191.836,191.042,191.394,191.685,192.012,191.20,191.25,191.80,191.90,191.15,191.30,191.75,191.95,47,58,3000,3000,772,1960,6000,3000,39235,9997,30000,36000,0
2017-02-06 11:44:00,191.547,192.044,191.278,191.635,191.894,192.257,191.40,191.50,192.05,192.15,191.35,191.55,192.00,192.20,4325,1411,6000,6000,3655,1013,3000,6000,53001,14100,27000,45000,0
2017-02-06 11:45:00,191.575,192.114,191.401,191.751,191.975,192.368,191.55,191.60,192.15,192.20,191.50,191.65,192.05,192.30,250,70,3000,3000,2,2520,3000,6000,19839,19675,24000,42000,0
2017-02-06 11:46:00,192.124,192.533,191.889,192.235,192.439,192.809,192.05,192.10,192.55,192.70,192.00,192.15,192.50,192.75,241,145,3000,18000,1422,2039,6000,9000,11497,7507,27000,81000,0
2017-02-06 11:47:00,191.902,192.463,191.687,192.101,192.283,192.615,191.90,191.95,192.40,192.50,191.80,192.00,192.35,192.55,50,230,3000,6000,753,1945,3000,3000,13288,13886,27000,30000,0
2017-02-06 11:48:00,191.977,192.411,191.698,192.063,192.245,192.612,191.85,191.90,192.40,192.50,191.80,191.95,192.35,192.55,790,5,3000,3000,1959,552,3000,9000,24672,6336,30000,39000,0
2017-02-06 11:49:00,192.075,192.552,191.730,192.002,192.342,192.706,191.90,191.95,192.45,192.60,191.85,192.00,192.40,192.65,310,2018,9000,3000,1014,1486,3000,6000,24181,4780,36000,27000,0
2017-02-06 11:50:00,191.541,192.015,191.148,191.628,191.719,192.164,191.30,191.40,191.85,192.05,191.25,191.50,191.80,192.10,1014,93,6000,3000,2067,65,3000,3000,32407,4551,39000,21000,0
2017-02-06 11:51:00,191.415,191.954,191.264,191.617,191.729,192.146,191.40,191.50,191.90,192.00,191.35,191.55,191.80,192.10,20,3991,3000,9000,5175,924,3000,3000,14900,25044,36000,39000,0
2017-02-06 11:52:00,191.368,191.954,191.215,191.555,191.713,192.127,191.35,191.40,191.90,192.00,191.30,191.45,191.80,192.05,1764,94,3000,6000,591,1169,6000,3000,15651,15049,45000,33000,0
2017-02-06 11:53:00,191.345,191.785,191.023,191.397,191.645,191.958,191.20,191.25,191.75,191.85,191.15,191.30,191.70,191.90,636,235,6000,9000,1292,975,9000,6000,40288,11404,33000,39000,0
2017-02-06 11:54:00,190.919,191.445,190.652,190.989,191.312,191.622,190.80,190.85,191.40,191.45,190.75,190.90,191.35,191.50,272,200,12000,3000,2000,1116,3000,3000,38281,11852,39000,27000,0
2017-02-06 11:55:00,191.007,191.700,190.892,191.265,191.390,191.806,191.05,191.10,191.55,191.70,191.00,191.15,191.50,191.75,50,38,3000,3000,435,1209,3000,6000,8233,16963,45000,24000,0
2017-02-06 11:56:00,191.168,191.656,190.904,191.306,191.525,191.928,191.05,191.15,191.65,191.80,191.00,191.20,191.60,191.85,798,33,3000,9000,5228,321,3000,3000,25667,11894,24000,48000,0
2017-02-06 11:57:00,191.031,191.618,190.788,191.243,191.445,191.833,191.00,191.10,191.55,191.70,190.90,191.15,191.50,191.75,50,1243,3000,6000,1112,1491,9000,6000,24363,25357,30000,36000,0
2017-02-06 11:58:00,190.990,191.540,190.663,191.078,191.336,191.683,190.80,190.95,191.45,191.55,190.75,191.00,191.40,191.60,1746,322,3000,6000,4677,2295,9000,3000,44026,13293,33000,27000,0
2017-02-06 11:59:00,190.996,191.624,190.789,191.164,191.339,191.750,190.95,191.00,191.50,191.65,190.90,191.05,191.45,191.70,36,128,3000,6000,400,50,3000,3000,19168,15057,42000,27000,0
2017-02-06 12:00:00,190.866,191.405,190.543,190.983,191.158,191.556,190.70,190.80,191.30,191.45,190.65,190.85,191.25,191.50,992,49,6000,6000,15,50,6000,3000,42939,11214,39000,27000,0
2017-02-06 12:01:00,190.824,191.416,190.703,191.048,191.250,191.633,190.85,190.90,191.35,191.50,190.80,190.95,191.30,191.55,1080,292,6000,3000,1533,2444,12000,3000,9563,17413,39000,36000,0
2017-02-06 12:02:00,190.819,191.370,190.677,191.051,191.185,191.633,190.85,190.90,191.30,191.50,190.80,190.95,191.25,191.55,270,118,6000,3000,598,1242,6000,6000,5672,12006,30000,36000,0
2017-02-06 12:03:00,191.031,191.418,190.690,191.106,191.300,191.741,190.85,190.95,191.40,191.60,190.80,191.00,191.35,191.65,901,66,6000,3000,2582,1267,3000,3000,30308,7181,27000,48000,0
2017-02-06 12:04:00,190.934,191.398,190.751,191.152,191.255,191.719,190.95,191.00,191.40,191.50,190.85,191.05,191.35,191.55,50,324,3000,3000,2131,1783,6000,6000,15795,18351,30000,48000,0
2017-02-06 12:05:00,191.111,191.502,190.794,191.187,191.323,191.738,190.95,191.05,191.45,191.60,190.90,191.10,191.40,191.65,549,146,3000,3000,762,594,3000,6000,17277,5521,33000,39000,0
2017-02-06 12:06:00,190.810,191.329,190.589,190.965,191.066,191.458,190.75,190.80,191.25,191.35,190.70,190.85,191.20,191.40,419,1545,6000,6000,996,50,3000,6000,23198,15541,48000,36000,0
2017-02-06 12:07:00,190.815,191.363,190.575,190.978,191.062,191.456,190.75,190.80,191.25,191.35,190.70,190.85,191.20,191.40,123,60,6000,3000,495,150,3000,6000,20074,13167,51000,27000,0
2017-02-06 12:08:00,190.867,191.381,190.539,190.992,191.142,191.500,190.75,190.85,191.30,191.40,190.65,190.90,191.25,191.45,44,571,3000,3000,1221,773,6000,6000,40227,18886,36000,27000,0
2017-02-06 12:09:00,190.894,191.438,190.725,191.071,191.215,191.659,190.85,190.90,191.40,191.50,190.80,190.95,191.25,191.60,3340,45,6000,3000,2166,199,6000,3000,18320,11134,39000,33000,0
2017-02-06 12:10:00,190.969,191.472,190.739,191.137,191.291,191.743,190.90,191.00,191.45,191.60,190.85,191.05,191.40,191.65,286,1203,6000,6000,3050,3657,3000,3000,24208,22583,33000,42000,0
2017-02-06 12:11:00,191.039,191.542,190.764,191.161,191.467,191.773,190.90,191.00,191.55,191.65,190.85,191.05,191.50,191.70,536,1448,6000,6000,5098,125,9000,3000,50051,16349,27000,45000,0
2017-02-06 12:12:00,191.067,191.577,190.803,191.162,191.470,191.800,190.95,191.00,191.55,191.70,190.90,191.05,191.50,191.75,2478,716,9000,6000,1088,75,6000,9000,41266,11946,30000,48000,0
2017-02-06 12:13:00,191.311,191.782,191.052,191.486,191.628,192.050,191.20,191.35,191.75,191.95,191.15,191.40,191.65,192.00,1604,1338,9000,3000,3378,210,3000,18000,26282,19875,27000,39000,0
2017-02-06 12:14:00,191.384,191.945,191.252,191.586,191.785,192.183,191.40,191.45,191.90,192.00,191.35,191.50,191.85,192.15,2002,1001,6000,12000,566,3126,12000,9000,15932,28436,39000,60000,0
2017-02-06 12:15:00,191.289,191.825,191.082,191.461,191.588,192.004,191.25,191.30,191.75,191.90,191.20,191.35,191.65,191.95,170,344,9000,3000,1165,1157,9000,6000,15228,13639,48000,36000,0
2017-02-06 12:16:00,191.264,191.641,191.001,191.393,191.586,191.991,191.15,191.20,191.75,191.85,191.10,191.25,191.65,191.90,325,21,6000,3000,539,64,3000,3000,38934,10766,33000,84000,0
2017-02-06 12:17:00,191.229,191.632,190.996,191.373,191.630,191.979,191.15,191.20,191.75,191.80,191.10,191.25,191.70,191.85,77,61,6000,3000,100,851,3000,3000,32636,16201,30000,84000,0
2017-02-06 12:18:00,191.187,191.540,190.862,191.275,191.570,191.967,191.00,191.10,191.65,191.80,190.95,191.15,191.60,191.85,368,40,9000,3000,6727,290,12000,9000,51928,7380,30000,96000,0
2017-02-06 12:19:00,191.244,191.690,191.002,191.411,191.656,191.991,191.15,191.25,191.75,191.85,191.10,191.30,191.70,191.90,549,106,3000,3000,300,330,12000,3000,27891,16889,27000,81000,0
2017-02-06 12:20:00,191.092,191.654,190.861,191.201,191.370,191.818,191.00,191.05,191.60,191.70,190.95,191.10,191.50,191.75,1583,177,3000,3000,532,249,3000,6000,24115,9535,45000,33000,0
2017-02-06 12:21:00,191.190,191.746,190.871,191.279,191.421,191.870,191.00,191.15,191.65,191.75,190.95,191.20,191.60,191.80,6296,51,3000,3000,1270,1601,6000,6000,48468,13413,51000,30000,0
2017-02-06 12:22:00,191.126,191.665,190.913,191.257,191.494,191.868,191.05,191.10,191.65,191.75,191.00,191.15,191.60,191.80,25,49,6000,3000,3857,71,3000,6000,29626,14056,27000,33000,0
2017-02-06 12:23:00,191.220,191.739,191.005,191.374,191.521,191.996,191.15,191.20,191.70,191.90,191.10,191.25,191.65,191.95,2128,965,6000,6000,3000,400,6000,9000,28506,14702,42000,84000,0
2017-02-06 12:24:00,191.304,191.803,191.048,191.405,191.713,192.017,191.20,191.25,191.80,191.95,191.15,191.30,191.75,192.00,139,306,9000,3000,690,129,3000,63000,39044,14858,24000,81000,0
2017-02-06 12:25:00,191.295,191.774,191.066,191.404,191.700,191.987,191.20,191.25,191.85,191.90,191.15,191.30,191.75,191.95,3057,118,6000,9000,6855,79,3000,21000,60978,21835,24000,102000,0
2017-02-06 12:26:00,191.192,191.653,190.949,191.350,191.486,191.971,191.15,191.20,191.65,191.75,191.05,191.25,191.60,191.90,220,1387,3000,3000,5627,2233,9000,15000,29266,19545,42000,108000,0
2017-02-06 12:27:00,191.286,191.795,191.078,191.448,191.693,192.009,191.20,191.30,191.80,191.95,191.15,191.35,191.75,192.00,6741,240,3000,21000,4067,2097,6000,63000,39458,22952,21000,102000,0
2017-02-06 12:28:00,191.301,191.735,191.045,191.417,191.650,191.985,191.20,191.25,191.75,191.90,191.15,191.30,191.70,191.95,987,44,6000,12000,5548,274,6000,21000,33808,13139,27000,102000,0
2017-02-06 12:29:00,191.196,191.597,191.012,191.401,191.556,191.976,191.20,191.25,191.65,191.85,191.10,191.30,191.60,191.90,1665,1023,3000,6000,65,1118,6000,6000,17720,17887,24000,114000,0
2017-02-06 12:30:00,190.986,191.580,190.806,191.239,191.332,191.750,190.95,191.10,191.45,191.55,190.90,191.15,191.40,191.60,299,2052,3000,3000,3633,3079,6000,3000,19302,28599,42000,24000,0
2017-02-06 12:31:00,191.076,191.624,190.841,191.311,191.353,191.865,191.00,191.10,191.50,191.60,190.95,191.20,191.40,191.70,1739,27,3000,3000,513,672,18000,3000,16510,15957,51000,30000,0
2017-02-06 12:32:00,190.993,191.556,190.800,191.182,191.315,191.671,190.95,191.00,191.45,191.55,190.90,191.05,191.40,191.60,706,370,12000,3000,1644,378,3000,3000,19753,13814,51000,21000,0
2017-02-06 12:33:00,190.889,191.392,190.591,190.965,191.123,191.562,190.75,190.80,191.25,191.45,190.70,190.90,191.20,191.50,539,705,6000,3000,1653,125,3000,3000,16685,7595,33000,24000,0
2017-02-06 12:34:00,190.768,191.350,190.591,190.979,191.077,191.539,190.75,190.80,191.20,191.40,190.70,190.85,191.15,191.45,500,261,6000,3000,1849,299,3000,3000,11754,11405,45000,27000,0
2017-02-06 12:35:00,190.760,191.246,190.532,190.956,191.038,191.477,190.70,190.80,191.15,191.30,190.65,190.85,191.10,191.35,1518,1693,3000,3000,290,437,12000,3000,21758,21065,39000,33000,0
2017-02-06 12:36:00,190.390,190.794,190.014,190.410,190.569,191.008,190.20,190.25,190.75,190.90,190.15,190.30,190.60,190.95,692,73,9000,9000,810,155,6000,6000,43401,5711,39000,36000,0
2017-02-06 12:37:00,190.297,190.730,190.005,190.375,190.491,190.956,190.15,190.20,190.60,190.75,190.10,190.25,190.55,190.85,1233,100,6000,3000,1400,25,3000,3000,32853,4873,33000,27000,0
2017-02-06 12:38:00,190.468,190.995,190.364,190.705,190.800,191.215,190.50,190.55,190.95,191.10,190.45,190.60,190.90,191.15,1062,347,3000,6000,50,259,3000,3000,4832,8604,27000,30000,0
2017-02-06 12:39:00,190.433,190.934,190.144,190.567,190.669,191.100,190.30,190.40,190.80,190.95,190.25,190.45,190.75,191.00,849,36,6000,3000,688,489,3000,6000,21976,9028,39000,27000,0
2017-02-06 12:40:00,190.485,190.919,190.193,190.567,190.662,191.192,190.35,190.40,190.85,191.00,190.30,190.45,190.80,191.05,147,39,3000,3000,2089,149,3000,3000,17434,4187,36000,36000,0
2017-02-06 12:41:00,190.399,190.800,190.022,190.398,190.625,190.938,190.20,190.25,190.75,190.80,190.15,190.30,190.70,190.85,1457,257,3000,3000,1341,100,6000,3000,61343,5011,36000,24000,0
2017-02-06 12:42:00,190.456,190.903,190.140,190.572,190.767,191.078,190.30,190.40,190.85,190.95,190.25,190.45,190.80,191.00,499,269,9000,3000,1139,55,6000,9000,34044,10764,27000,27000,0
2017-02-06 12:43:00,190.302,190.874,190.157,190.480,190.561,190.971,190.30,190.35,190.70,190.85,190.25,190.40,190.65,190.90,500,648,3000,3000,150,2074,6000,3000,10186,14718,54000,21000,0
2017-02-06 12:44:00,190.392,190.880,190.183,190.495,190.630,191.031,190.30,190.35,190.75,190.90,190.25,190.40,190.70,190.95,1000,93,6000,3000,4097,185,6000,3000,15392,4832,45000,24000,0
2017-02-06 12:45:00,190.336,190.919,190.223,190.567,190.658,191.073,190.35,190.40,190.80,190.95,190.30,190.45,190.75,191.00,258,185,3000,6000,721,1050,3000,12000,10359,12938,39000,39000,0
2017-02-06 12:46:00,190.133,190.487,189.968,190.270,190.275,190.672,190.05,190.15,190.40,190.55,190.00,190.20,190.35,190.60,1901,963,3000,3000,26785,5172,3000,3000,39842,19326,30000,27000,0
2017-02-06 12:47:00,190.090,190.528,189.960,190.234,190.303,190.592,190.05,190.10,190.40,190.50,190.00,190.15,190.35,190.55,3517,1159,12000,3000,18690,2078,12000,6000,36965,21185,57000,18000,0
2017-02-06 12:48:00,189.536,189.997,189.286,189.668,189.717,190.162,189.45,189.50,189.85,190.05,189.40,189.60,189.80,190.10,259,2351,6000,9000,1001,66,6000,3000,13090,10807,54000,39000,1
2017-02-06 12:49:00,189.940,190.407,189.775,190.156,190.177,190.641,189.90,190.00,190.30,190.45,189.85,190.05,190.25,190.50,2599,916,6000,3000,1220,50,3000,3000,16555,15686,33000,33000,0
2017-02-06 12:50:00,190.020,190.436,189.766,190.059,190.171,190.595,189.90,189.95,190.30,190.50,189.85,190.00,190.25,190.55,1041,220,6000,6000,2125,1735,3000,6000,15774,4390,36000,30000,0
2017-02-06 12:51:00,189.984,190.440,189.799,190.166,190.230,190.645,189.95,190.00,190.35,190.50,189.90,190.05,190.30,190.55,364,168,3000,3000,863,993,6000,6000,10006,8388,30000,30000,0
2017-02-06 12:52:00,189.921,190.394,189.742,190.078,190.144,190.579,189.90,189.95,190.30,190.45,189.85,190.00,190.25,190.50,198,1584,3000,3000,335,2164,3000,3000,10023,12520,27000,21000,1
2017-02-06 12:53:00,189.881,190.412,189.773,190.097,190.204,190.529,189.90,189.95,190.30,190.40,189.85,190.00,190.25,190.45,2075,43,9000,6000,202,1200,6000,3000,10795,16471,39000,21000,1
2017-02-06 12:54:00,189.972,190.423,189.762,190.099,190.250,190.567,189.90,189.95,190.35,190.45,189.85,190.00,190.30,190.50,1607,150,6000,3000,1656,2400,6000,3000,18378,9589,27000,18000,0
2017-02-06 12:55:00,189.438,189.989,189.332,189.740,189.715,190.100,189.50,189.60,189.85,190.00,189.45,189.65,189.80,190.05,336,554,3000,24000,180,1151,3000,3000,6723,28506,39000,45000,1
2017-02-06 12:56:00,189.342,189.791,189.020,189.463,189.503,189.919,189.15,189.30,189.60,189.80,189.10,189.35,189.55,189.85,2878,329,9000,3000,5205,599,12000,9000,30312,7514,57000,24000,1
2017-02-06 12:57:00,189.198,189.648,188.985,189.339,189.365,189.814,189.10,189.20,189.50,189.65,189.05,189.25,189.45,189.75,2869,195,3000,3000,682,1415,6000,3000,20181,9931,39000,21000,1
2017-02-06 12:58:00,189.320,189.797,189.128,189.547,189.541,189.971,189.25,189.35,189.70,189.85,189.20,189.45,189.60,189.90,2963,962,3000,3000,2576,88,3000,3000,16318,14292,33000,21000,1
2017-02-06 12:59:00,189.621,190.053,189.336,189.762,189.850,190.344,189.50,189.60,190.05,190.20,189.45,189.65,190.00,190.25,699,35,3000,3000,1260,1719,6000,3000,25174,12731,27000,27000,1
2017-02-06 13:00:00,189.460,189.883,189.097,189.484,189.645,190.031,189.25,189.30,189.75,189.95,189.20,189.40,189.70,190.00,2560,96,6000,9000,416,250,3000,3000,20867,2249,30000,24000,1
2017-02-06 13:01:00,189.678,190.097,189.444,189.762,189.900,190.322,189.60,189.65,190.10,190.20,189.55,189.70,190.00,190.25,2817,802,3000,3000,50,2324,3000,6000,16121,10760,24000,27000,1
2017-02-06 13:02:00,189.748,190.100,189.429,189.780,190.005,190.386,189.60,189.65,190.10,190.20,189.55,189.70,190.05,190.25,167,297,6000,3000,840,1550,12000,3000,39204,10331,30000,33000,1
2017-02-06 13:03:00,189.802,190.174,189.467,189.797,190.068,190.461,189.60,189.70,190.15,190.25,189.55,189.75,190.10,190.40,349,1660,9000,3000,991,1411,6000,12000,75161,7781,33000,54000,1
2017-02-06 13:04:00,189.800,190.195,189.600,189.932,190.067,190.459,189.75,189.80,190.15,190.25,189.70,189.85,190.10,190.40,43,3978,6000,6000,56,2177,12000,3000,42504,35184,36000,48000,1
2017-02-06 13:05:00,190.178,190.627,189.909,190.257,190.450,190.862,190.05,190.10,190.55,190.75,190.00,190.15,190.50,190.80,1688,67,12000,3000,3686,699,3000,12000,27049,5953,33000,39000,0
2017-02-06 13:06:00,190.134,190.476,189.854,190.272,190.338,190.745,190.00,190.15,190.45,190.60,189.95,190.20,190.40,190.65,491,1034,3000,3000,1690,1198,3000,3000,22489,14129,24000,33000,0
2017-02-06 13:07:00,189.810,190.324,189.603,189.982,190.015,190.412,189.75,189.85,190.15,190.30,189.70,189.90,190.10,190.40,20,1219,3000,9000,1202,700,3000,3000,9971,9729,39000,24000,1
2017-02-06 13:08:00,189.752,190.144,189.432,189.836,189.994,190.372,189.60,189.70,190.10,190.20,189.55,189.75,190.05,190.25,50,1000,3000,3000,1015,1179,6000,3000,26902,10859,27000,27000,1
2017-02-06 13:09:00,189.885,190.374,189.729,190.162,190.127,190.595,189.90,190.00,190.30,190.45,189.85,190.05,190.20,190.50,1,449,3000,6000,50,2096,3000,3000,6639,12902,33000,30000,1
2017-02-06 13:10:00,189.800,190.300,189.608,189.997,190.033,190.400,189.75,189.85,190.15,190.30,189.70,189.90,190.10,190.35,175,1723,6000,3000,1962,502,3000,3000,16091,15674,45000,21000,1
2017-02-06 13:11:00,189.731,190.205,189.489,189.874,189.937,190.317,189.65,189.70,190.05,190.20,189.60,189.75,190.00,190.25,65,85,9000,3000,422,299,6000,3000,16404,8395,45000,18000,1
2017-02-06 13:12:00,189.664,190.108,189.345,189.715,189.875,190.272,189.50,189.55,190.00,190.10,189.45,189.60,189.95,190.20,995,1,3000,3000,1269,350,6000,9000,16744,2091,30000,27000,1
2017-02-06 13:13:00,189.371,189.929,189.259,189.590,189.644,190.106,189.40,189.45,189.75,189.95,189.35,189.50,189.70,190.00,1099,630,6000,6000,160,3648,12000,3000,7705,15289,51000,27000,1
2017-02-06 13:14:00,189.407,189.911,189.107,189.473,189.658,190.033,189.25,189.30,189.80,189.90,189.20,189.35,189.75,189.95,2144,500,3000,3000,4023,45,6000,6000,45617,5041,39000,27000,1
2017-02-06 13:15:00,189.388,189.861,189.101,189.444,189.623,189.956,189.25,189.30,189.75,189.85,189.20,189.35,189.70,189.90,321,190,6000,3000,2202,98,3000,6000,33219,7203,45000,24000,1
