,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-06 11:29:00,745.101,745.175,744.952,745.523,743.783,746.150,745.05,745.40,744.20,745.05,745.00,745.45,744.10,746.40,27,77,1000,2000,597,98,1000,1000,845,1212,6000,6000,0
2017-02-06 11:30:00,744.922,744.190,744.488,744.983,742.950,745.430,744.60,744.80,743.25,744.45,744.55,744.95,743.20,744.95,135,50,1000,1000,161,27,1000,1000,1157,352,5000,5000,0
2017-02-06 11:31:00,745.886,745.315,745.470,746.016,744.470,746.160,745.80,745.90,744.75,745.30,745.55,746.00,744.60,745.75,40,77,1000,1000,237,173,1000,1000,729,392,5000,5000,0
2017-02-06 11:32:00,745.121,744.705,744.820,745.502,743.800,745.610,745.00,745.20,744.50,744.75,744.90,745.25,744.15,744.80,281,20,1000,1000,100,98,1000,1000,1788,1803,5000,5000,0
2017-02-06 11:33:00,745.293,744.715,744.980,745.500,743.910,745.520,745.20,745.45,744.50,744.90,745.05,745.50,744.30,744.95,20,98,1000,1000,27,635,1000,1000,629,768,5000,5000,0
2017-02-06 11:34:00,743.150,742.500,742.955,743.400,741.908,743.662,743.00,743.20,742.40,742.85,742.85,743.25,742.05,743.10,1228,11,1000,3000,1,98,1000,1000,1429,307,6000,13000,1
2017-02-06 11:35:00,743.497,743.275,743.246,744.122,742.470,744.080,743.40,743.65,742.60,742.95,743.30,743.95,742.55,743.45,55,64,1000,1000,50,55,1000,1000,1199,1617,5000,5000,1
2017-02-06 11:36:00,743.265,743.150,743.199,743.965,742.041,744.383,743.50,743.70,742.35,743.35,743.30,743.75,742.20,743.40,21,84,2000,1000,98,345,1000,1000,352,2978,11000,6000,1
2017-02-06 11:37:00,742.350,740.958,742.039,742.600,740.360,742.036,742.25,742.40,741.00,741.80,742.20,742.50,740.85,741.85,74,100,1000,1000,3,511,1000,1000,975,1719,5000,7000,1
2017-02-06 11:38:00,743.917,743.746,743.620,744.200,742.364,744.850,743.85,743.95,743.00,744.45,743.80,744.00,742.90,744.50,70,100,1000,1000,98,2611,2000,1000,1063,3820,7000,5000,1
2017-02-06 11:39:00,744.572,744.264,744.161,744.745,743.380,745.633,744.45,744.65,744.05,745.25,744.20,744.70,744.00,745.30,36,198,1000,1000,100,161,1000,1000,649,509,5000,6000,0
2017-02-06 11:40:00,744.426,744.645,744.165,744.963,743.540,745.750,744.30,744.65,744.30,745.25,744.20,744.70,744.25,745.30,170,20,1000,1000,70,100,1000,1000,664,881,5000,5000,1
2017-02-06 11:41:00,744.176,744.315,744.087,744.667,743.230,745.400,744.15,744.45,743.95,744.85,744.10,744.60,743.90,745.30,200,98,1000,1000,78,352,1000,1000,485,1404,5000,5000,1
2017-02-06 11:42:00,744.799,744.855,744.322,745.099,743.700,746.010,744.60,744.95,744.60,745.45,744.55,745.00,744.55,745.80,99,15,1000,1000,98,573,1000,1000,915,1065,5000,5000,0
2017-02-06 11:43:00,744.835,744.665,744.487,744.992,743.370,745.960,744.60,744.85,744.45,745.50,744.55,744.95,743.25,745.60,544,94,1000,1000,98,15,1000,1000,1406,821,5000,5000,0
2017-02-06 11:44:00,744.272,744.800,744.276,744.906,743.560,746.040,744.50,744.55,744.30,745.00,744.30,744.75,744.25,745.95,172,146,1000,1000,99,27,1000,1000,502,1698,5000,5000,1
2017-02-06 11:45:00,744.851,745.145,744.336,744.991,744.130,746.160,744.55,744.90,744.60,745.00,744.40,744.95,744.55,745.95,170,27,1000,1000,379,86,1000,1000,1400,504,5000,5000,0
2017-02-06 11:46:00,746.489,746.369,745.737,746.498,744.936,748.175,746.00,746.40,746.30,747.05,745.95,746.45,744.45,747.60,27,84,2000,1000,75,98,2000,1000,1845,368,7000,6000,0
2017-02-06 11:47:00,745.428,745.771,744.951,745.579,744.333,747.208,745.20,745.45,745.15,745.90,745.05,745.50,745.10,746.00,22,233,1000,1000,100,98,1000,1000,1985,963,6000,6000,0
2017-02-06 11:48:00,744.946,744.368,744.594,745.134,743.408,746.212,744.75,744.95,744.45,745.05,744.70,745.00,744.40,745.35,100,98,2000,1000,52,1,1000,1000,469,347,6000,8000,0
2017-02-06 11:49:00,747.207,746.527,747.130,747.811,745.620,747.867,747.25,747.60,746.80,747.65,747.20,747.70,746.75,747.70,24,100,1000,1000,70,27,1000,1000,232,1052,5000,6000,0
2017-02-06 11:50:00,747.296,746.962,746.835,747.647,746.071,748.175,747.05,747.30,747.00,747.20,747.00,747.50,746.50,747.90,27,85,1000,1000,237,300,3000,1000,1872,1302,7000,6000,0
2017-02-06 11:51:00,746.542,746.185,745.739,746.795,744.700,747.670,746.15,746.35,745.95,747.20,746.00,746.70,744.55,747.30,200,100,1000,1000,25,210,1000,1000,1468,766,5000,5000,0
2017-02-06 11:52:00,746.222,746.142,746.157,747.000,744.750,747.171,746.25,746.90,745.75,746.70,746.20,746.95,745.70,747.20,6,147,1000,2000,60,301,1000,2000,115,1409,6000,7000,0
2017-02-06 11:53:00,746.443,745.983,745.777,746.423,745.160,747.300,746.05,746.30,745.70,746.25,746.00,746.35,745.55,747.15,98,101,1000,1000,200,9,1000,1000,1740,214,5000,7000,0
2017-02-06 11:54:00,745.389,745.350,744.613,745.480,744.160,747.206,744.80,745.05,744.55,745.65,744.70,745.45,744.50,747.20,98,74,1000,2000,13,42,1000,1000,816,294,5000,8000,0
2017-02-06 11:55:00,745.100,745.485,744.961,745.730,743.940,747.030,745.05,745.55,744.80,745.60,745.00,745.60,744.75,747.15,15,84,1000,1000,85,35,1000,1000,220,596,5000,5000,0
2017-02-06 11:56:00,746.457,746.204,745.923,746.647,744.986,747.408,746.05,746.45,745.90,746.95,746.00,746.50,745.70,747.00,90,84,1000,1000,2100,98,2000,1000,3270,786,7000,6000,0
2017-02-06 11:57:00,747.282,746.562,746.504,747.128,745.800,747.650,746.60,747.00,746.65,747.20,746.55,747.35,746.60,747.45,163,150,1000,1000,570,25,2000,1000,1778,213,6000,6000,0
2017-02-06 11:58:00,746.582,745.914,746.362,747.171,744.458,747.060,746.55,746.95,745.85,746.95,746.40,747.00,745.80,747.00,84,80,1000,1000,37,25,1000,1000,332,739,6000,5000,0
2017-02-06 11:59:00,746.501,745.510,746.268,747.225,744.000,747.020,746.90,747.10,745.70,746.75,746.50,747.15,744.10,747.00,16,27,1000,1000,5,83,1000,1000,214,1318,5000,5000,0
2017-02-06 12:00:00,745.674,745.255,745.623,746.111,743.850,746.660,745.80,745.95,744.95,746.20,745.75,746.00,744.10,746.25,19,98,1000,1000,22,214,1000,1000,89,652,5000,5000,0
2017-02-06 12:01:00,745.900,745.223,745.511,746.116,744.050,746.567,745.60,746.00,745.00,746.00,745.55,746.10,744.10,746.20,135,100,1000,1000,161,38,1000,1000,529,283,5000,6000,0
2017-02-06 12:02:00,745.254,744.932,745.022,745.710,743.880,745.892,745.25,745.60,744.50,745.00,745.10,745.65,744.10,745.90,20,181,1000,2000,52,1000,1000,1000,632,1760,5000,6000,0
2017-02-06 12:03:00,745.239,744.585,745.329,746.005,743.270,745.900,745.40,745.80,744.65,745.40,745.35,745.90,744.10,745.75,72,84,1000,1000,27,40,1000,1000,216,3577,5000,5000,0
2017-02-06 12:04:00,745.971,745.586,745.567,746.217,744.242,746.710,745.70,746.15,745.20,745.90,745.65,746.20,745.15,746.45,84,122,1000,1000,27,188,1000,1000,503,465,6000,5000,0
2017-02-06 12:05:00,746.319,745.815,746.269,746.839,744.850,746.780,746.35,746.50,745.60,746.40,746.30,746.70,744.95,746.55,299,24,1000,1000,108,1,1000,1000,552,846,5000,5000,0
2017-02-06 12:06:00,746.518,745.977,746.012,746.788,744.850,747.200,746.20,746.60,745.50,746.35,746.15,746.65,745.45,747.15,84,38,1000,1000,24,27,1000,2000,1579,814,5000,6000,0
2017-02-06 12:07:00,746.699,745.823,746.060,746.739,744.750,746.800,746.30,746.40,745.45,746.30,746.20,746.75,744.80,746.35,103,88,1000,1000,600,140,2000,1000,2584,477,6000,5000,0
2017-02-06 12:08:00,745.278,744.790,745.201,746.030,743.640,745.940,745.35,745.90,744.50,745.40,745.20,745.95,744.10,745.45,84,27,1000,1000,122,98,1000,1000,328,1464,5000,5000,0
2017-02-06 12:09:00,745.944,745.075,745.391,746.114,744.070,746.080,745.65,745.95,744.65,745.70,745.45,746.05,744.10,745.75,50,82,1000,1000,47,50,1000,1000,715,328,5000,5000,0
2017-02-06 12:10:00,745.491,745.195,745.330,746.170,744.050,746.340,745.45,745.90,744.80,745.55,745.40,745.95,744.10,745.60,84,21,1000,1000,1,98,1000,1000,448,1241,5000,5000,0
2017-02-06 12:11:00,746.064,745.660,745.569,746.401,744.240,747.080,745.80,746.15,745.05,745.90,745.65,746.20,744.20,747.15,64,28,1000,1000,97,84,1000,1000,1177,633,5000,5000,0
2017-02-06 12:12:00,745.524,745.064,745.420,746.056,744.108,745.840,745.50,745.90,744.70,745.50,745.35,745.95,744.15,745.75,779,23,1000,1000,37,398,1000,1000,1207,2222,6000,5000,0
2017-02-06 12:13:00,746.198,745.829,745.538,746.387,744.207,746.780,745.70,746.00,745.20,746.00,745.65,746.30,745.15,746.05,14,100,1000,1000,43,35,1000,1000,1403,570,7000,5000,0
2017-02-06 12:14:00,745.817,745.465,745.468,746.028,744.450,746.480,745.60,745.95,745.00,745.80,745.50,746.00,744.95,746.35,84,55,1000,1000,826,1073,1000,1000,1513,1293,5000,5000,0
2017-02-06 12:15:00,745.330,745.620,745.078,745.496,744.320,746.920,745.25,745.30,744.80,745.65,745.10,745.35,744.75,747.10,195,2,1000,1000,143,3,1000,1000,951,239,5000,5000,0
2017-02-06 12:16:00,744.882,745.004,744.455,744.998,743.790,746.900,744.55,744.85,744.55,745.30,744.50,745.00,744.10,746.90,135,179,1000,1000,317,98,1000,2000,981,427,5000,7000,0
2017-02-06 12:17:00,745.515,745.700,745.013,745.727,744.380,747.020,745.10,745.50,744.95,745.80,745.05,745.55,744.90,747.15,77,210,1000,1000,251,1,1000,1000,982,465,5000,5000,0
2017-02-06 12:18:00,745.236,745.200,745.075,745.525,744.130,746.270,745.10,745.45,744.65,745.45,745.05,745.50,744.60,745.85,759,183,1000,1000,25,698,1000,1000,941,1115,5000,5000,0
2017-02-06 12:19:00,745.840,745.755,745.360,745.999,744.840,746.592,745.55,745.90,745.55,746.00,745.50,745.95,745.50,746.30,99,5,1000,2000,135,100,1000,1000,1687,1085,5000,6000,0
2017-02-06 12:20:00,745.299,745.065,745.389,746.047,743.660,746.470,745.45,745.60,744.75,746.05,745.30,745.95,744.05,746.25,200,20,1000,1000,20,195,1000,1000,271,1651,5000,5000,0
2017-02-06 12:21:00,745.155,744.265,744.825,745.461,742.190,746.340,745.00,745.35,744.10,745.00,744.85,745.40,742.90,745.05,88,20,1000,1000,7,27,1000,1000,245,236,5000,5000,0
2017-02-06 12:22:00,746.167,745.268,746.030,746.975,743.880,747.200,746.30,746.85,745.20,747.05,746.15,746.90,743.95,747.10,96,84,1000,1000,10,830,1000,1000,386,3776,5000,6000,0
2017-02-06 12:23:00,746.065,745.700,745.424,746.237,744.290,747.110,745.60,746.00,745.25,746.40,745.55,746.25,745.20,747.15,40,138,1000,1000,230,20,1000,1000,606,305,5000,5000,0
2017-02-06 12:24:00,746.314,745.518,745.731,746.521,744.310,747.275,746.15,746.35,745.45,746.55,746.10,746.45,744.40,746.60,25,50,1000,1000,20,97,1000,1000,836,540,5000,6000,0
2017-02-06 12:25:00,746.149,745.321,745.664,746.543,743.283,747.358,746.10,746.45,745.35,746.80,746.00,746.50,743.95,746.85,1,98,1000,1000,5,103,1000,1000,165,323,6000,6000,0
2017-02-06 12:26:00,746.095,744.868,745.946,746.604,743.160,747.208,746.15,746.45,745.30,746.40,746.00,746.60,742.85,746.45,22,98,1000,1000,20,352,1000,1000,124,603,5000,6000,0
2017-02-06 12:27:00,746.387,745.704,745.832,746.841,744.360,747.407,746.05,746.30,745.50,746.75,745.90,746.60,744.40,747.10,98,4,1000,2000,15,16,1000,1000,783,510,5000,7000,0
2017-02-06 12:28:00,745.328,745.450,745.014,745.697,744.090,746.810,745.20,745.40,744.85,745.60,745.15,745.45,744.80,745.95,20,27,1000,1000,82,98,1000,1000,1183,1016,5000,5000,0
2017-02-06 12:29:00,744.764,744.015,744.306,744.938,741.840,746.190,744.50,744.85,743.60,744.80,744.45,744.90,741.90,744.85,50,38,1000,1000,30,27,1000,1000,324,186,5000,5000,0
2017-02-06 12:30:00,744.837,744.118,744.510,745.181,742.910,745.292,744.75,745.00,743.65,744.65,744.55,745.10,743.10,745.00,50,63,1000,2000,47,13,1000,1000,506,571,5000,6000,0
2017-02-06 12:31:00,744.911,744.625,744.578,745.699,743.420,745.830,744.80,745.00,744.10,744.95,744.65,745.60,744.05,745.00,112,44,1000,1000,27,1,1000,1000,699,1283,5000,5000,0
2017-02-06 12:32:00,745.130,744.730,744.614,745.093,743.440,746.020,744.75,744.95,744.15,745.15,744.60,745.00,743.50,745.20,594,63,1000,1000,27,63,1000,1000,1450,254,5000,5000,0
2017-02-06 12:33:00,744.995,744.575,744.336,744.970,743.260,745.890,744.60,744.65,743.95,744.85,744.50,744.90,743.90,745.00,1,10,1000,1000,98,484,1000,1000,1016,665,5000,5000,0
2017-02-06 12:34:00,744.754,744.182,744.422,745.024,743.210,745.792,744.60,744.90,743.90,744.65,744.50,744.95,743.85,745.25,272,90,1000,1000,250,98,1000,1000,1090,991,5000,6000,0
2017-02-06 12:35:00,744.431,744.480,744.001,744.606,742.900,746.060,744.10,744.45,743.80,744.80,744.05,744.50,743.55,744.85,25,98,1000,1000,50,84,1000,1000,769,378,5000,5000,1
2017-02-06 12:36:00,744.559,744.377,744.375,745.259,742.870,745.742,744.50,744.80,744.10,744.75,744.45,745.00,743.00,745.25,98,50,1000,2000,111,398,1000,1000,872,2158,5000,6000,0
2017-02-06 12:37:00,744.351,743.837,744.283,745.155,741.900,745.067,744.70,744.95,743.65,744.35,744.35,745.00,743.00,745.25,50,98,1000,2000,25,561,1000,1000,315,2397,6000,6000,1
2017-02-06 12:38:00,744.342,743.846,743.927,744.548,742.810,744.781,744.10,744.40,743.35,743.70,744.05,744.45,743.20,744.80,25,84,1000,3000,25,98,1000,2000,2146,1529,5000,8000,1
2017-02-06 12:39:00,744.278,743.540,744.042,744.822,742.380,744.700,744.25,744.65,743.30,743.90,744.10,744.70,742.90,744.00,80,84,1000,1000,76,98,1000,1000,673,1367,5000,5000,1
2017-02-06 12:40:00,744.099,743.950,743.788,744.621,742.810,745.090,744.00,744.40,743.15,744.05,743.85,744.45,743.10,744.85,1,84,1000,1000,97,98,1000,1000,861,1317,5000,5000,1
2017-02-06 12:41:00,744.125,743.550,744.011,744.715,742.580,744.520,744.10,744.40,742.80,743.80,744.05,744.60,742.75,743.85,50,5,1000,1000,98,27,1000,1000,767,2418,5000,5000,1
2017-02-06 12:42:00,743.973,743.260,743.719,744.479,742.460,744.060,743.80,744.25,743.10,743.55,743.75,744.30,742.45,743.60,1202,84,1000,1000,113,100,1000,1000,2283,2433,5000,5000,1
2017-02-06 12:43:00,743.828,743.211,743.740,744.228,742.450,743.906,743.80,743.95,742.90,743.30,743.75,744.20,742.55,743.95,424,98,1000,3000,100,450,1000,1000,864,2237,6000,8000,1
2017-02-06 12:44:00,743.596,742.830,743.510,744.130,742.030,743.630,743.60,743.65,743.00,743.25,743.55,744.00,742.15,743.30,217,100,1000,1000,262,200,1000,1000,794,1416,5000,5000,1
2017-02-06 12:45:00,743.612,743.105,743.414,743.982,742.300,743.910,743.60,743.75,742.50,743.35,743.50,743.80,742.45,743.95,25,100,1000,1000,116,20,1000,1000,812,1575,5000,5000,1
2017-02-06 12:46:00,744.162,743.430,743.647,744.305,742.710,744.150,743.80,744.20,743.00,743.65,743.65,744.25,742.80,743.95,450,147,1000,1000,107,163,1000,1000,1398,445,5000,5000,1
2017-02-06 12:47:00,744.040,743.282,743.797,744.393,742.610,744.192,743.85,744.20,743.10,743.65,743.80,744.25,742.70,743.95,232,450,1000,1000,2310,98,1000,1000,2702,1893,5000,6000,1
2017-02-06 12:48:00,743.998,743.385,743.793,744.197,742.700,744.070,743.85,743.95,743.10,743.70,743.80,744.00,742.80,743.95,104,40,1000,1000,2305,100,1000,1000,2601,312,5000,5000,1
2017-02-06 12:49:00,743.435,742.800,743.397,743.764,741.990,743.875,743.55,743.65,742.50,742.85,743.45,743.70,742.25,743.95,50,26,1000,1000,92,1193,1000,1000,315,2449,5000,6000,1
2017-02-06 12:50:00,743.532,742.850,743.378,743.735,741.350,743.830,743.50,743.65,742.60,743.25,743.45,743.70,742.50,743.75,3,292,1000,1000,80,592,1000,1000,280,1082,6000,5000,1
2017-02-06 12:51:00,743.678,742.970,743.450,743.983,742.060,743.880,743.65,743.70,742.60,743.35,743.50,743.95,742.15,743.75,100,430,1000,1000,100,82,1000,1000,704,1296,5000,5000,1
2017-02-06 12:52:00,743.731,743.000,743.551,744.399,742.140,743.860,743.75,744.20,742.70,743.55,743.70,744.25,742.45,743.60,77,508,1000,1000,100,161,1000,1000,620,2310,5000,5000,1
2017-02-06 12:53:00,743.660,743.000,743.419,743.996,742.310,743.690,743.50,743.85,742.75,743.25,743.45,743.95,742.45,743.50,213,63,1000,1000,394,106,1000,1000,1390,1743,5000,5000,1
2017-02-06 12:54:00,743.682,742.550,743.010,743.673,741.640,743.460,743.30,743.35,742.15,743.00,743.15,743.60,742.00,743.15,206,9,1000,1000,39,379,1000,1000,10993,1887,5000,5000,1
2017-02-06 12:55:00,743.568,742.890,743.002,743.633,742.040,743.740,743.15,743.30,742.25,743.05,743.10,743.50,742.20,743.55,10,174,1000,1000,173,100,1000,1000,11183,1426,5000,5000,1
2017-02-06 12:56:00,743.435,742.765,743.003,743.494,741.890,743.640,743.10,743.35,742.15,743.05,743.05,743.40,741.95,743.65,141,50,1000,1000,512,20,1000,1000,11724,310,5000,5000,1
2017-02-06 12:57:00,743.467,742.777,742.990,743.614,741.920,743.783,743.05,743.50,742.15,742.90,743.00,743.55,742.10,743.75,72,130,1000,1000,9596,916,1000,1000,10217,1850,5000,6000,1
2017-02-06 12:58:00,743.531,743.188,743.356,743.791,742.469,743.869,743.60,743.70,743.00,743.55,743.55,743.75,742.70,743.70,16,357,2000,2000,130,1001,1000,2000,490,2485,8000,8000,1
2017-02-06 12:59:00,743.101,742.277,742.914,743.362,741.880,743.275,743.00,743.15,742.30,742.70,742.90,743.20,742.10,742.85,1482,90,1000,1000,1,84,1000,1000,2338,1534,5000,8000,1
2017-02-06 13:00:00,744.147,743.820,744.095,744.829,742.850,744.790,744.20,744.65,743.50,744.20,744.15,744.70,743.00,744.45,3,34,1000,1000,27,98,1000,1000,355,1258,5000,5000,1
2017-02-06 13:01:00,743.584,742.906,743.558,744.215,742.044,744.233,743.70,743.85,743.20,743.60,743.55,744.15,741.60,743.95,50,100,3000,1000,155,27,1000,1000,279,1341,8000,9000,1
2017-02-06 13:02:00,743.648,742.556,743.154,743.674,741.870,743.619,743.30,743.35,742.85,743.40,743.25,743.55,742.25,743.45,98,1,1000,3000,198,88,1000,4000,1382,328,5000,13000,1
2017-02-06 13:03:00,745.880,745.735,745.316,745.982,744.945,745.825,745.65,745.70,745.25,745.55,745.60,745.75,745.20,745.80,84,1,1000,2000,230,20,1000,3000,1884,521,47000,8000,0
2017-02-06 13:04:00,743.786,743.517,743.512,744.317,742.636,744.430,743.70,744.00,743.35,744.15,743.65,744.15,742.65,744.20,1,214,3000,1000,2,27,1000,1000,552,1354,7000,5000,1
2017-02-06 13:05:00,744.918,744.318,744.607,745.375,743.500,745.983,744.85,744.95,744.00,745.15,744.80,745.00,743.75,745.80,17,30,1000,2000,98,25,1000,2000,966,1122,5000,9000,0
2017-02-06 13:06:00,744.662,744.133,744.444,745.310,742.683,745.583,744.60,744.80,743.50,744.95,744.40,745.15,742.40,745.45,150,22,2000,2000,15,27,1000,1000,317,393,6000,6000,0
2017-02-06 13:07:00,744.210,743.665,743.812,745.251,742.400,744.930,744.25,744.95,742.60,744.20,744.20,745.15,742.55,744.25,10,77,1000,1000,84,591,1000,1000,727,2592,5000,5000,1
2017-02-06 13:08:00,744.647,744.200,744.579,745.546,742.725,745.670,744.65,745.00,743.10,744.60,744.60,745.40,743.05,745.75,56,20,2000,1000,70,3,1000,1000,249,1202,6000,5000,0
2017-02-06 13:09:00,745.315,744.471,744.889,745.461,743.550,746.394,745.10,745.30,743.85,745.70,745.05,745.40,743.65,745.75,78,5,1000,1000,98,120,1000,1000,545,305,5000,9000,0
2017-02-06 13:10:00,744.091,743.083,743.536,744.208,742.725,743.956,743.65,744.10,743.25,743.65,743.60,744.15,742.70,743.70,129,84,2000,1000,100,77,1000,1000,1276,360,6000,9000,1
2017-02-06 13:11:00,745.031,744.531,744.578,745.410,743.591,745.164,745.00,745.20,744.15,744.85,744.70,745.40,743.85,744.90,10,198,3000,1000,10,27,1000,3000,480,750,11000,7000,0
2017-02-06 13:12:00,744.922,744.038,744.879,745.446,743.240,746.429,745.05,745.30,743.45,745.50,744.90,745.35,743.40,745.55,233,50,1000,1000,27,250,1000,1000,825,2792,5000,12000,0
2017-02-06 13:13:00,744.367,743.770,744.176,744.618,743.100,744.440,744.30,744.40,743.35,743.95,744.25,744.50,743.15,744.35,97,231,1000,1000,120,200,1000,1000,1557,1902,5000,5000,1
2017-02-06 13:14:00,744.482,744.582,744.047,744.853,743.344,746.194,744.15,744.75,743.60,744.95,744.10,744.80,743.55,745.00,1,84,1000,1000,132,90,1000,1000,506,416,8000,9000,1
2017-02-06 13:15:00,744.386,743.810,744.294,744.926,742.620,745.000,744.55,744.65,743.05,744.10,744.50,744.70,743.00,744.15,2,98,1000,1000,15,98,1000,1000,139,1095,5000,5000,1
2017-02-06 13:16:00,744.243,743.417,743.689,744.420,741.358,745.025,743.85,744.30,742.75,743.90,743.80,744.40,742.35,744.65,27,30,1000,2000,450,364,1000,1000,1141,562,6000,6000,1
2017-02-06 13:17:00,741.345,739.950,741.143,742.186,738.340,742.258,741.30,741.45,739.45,740.85,741.10,741.95,739.10,741.95,98,13,1000,1000,70,134,1000,1000,286,471,5000,6000,1
2017-02-06 13:18:00,742.207,741.609,741.916,742.415,739.585,742.493,742.00,742.20,740.70,741.55,741.85,742.30,740.20,741.90,988,20,1000,3000,27,17,1000,1000,1480,184,10000,7000,1
2017-02-06 13:19:00,742.284,741.300,742.318,743.053,739.770,742.933,742.40,742.85,740.30,742.45,742.35,742.90,740.25,742.70,27,84,1000,2000,84,30,1000,1000,140,847,5000,6000,1
2017-02-06 13:20:00,743.682,742.129,742.981,743.913,740.700,743.510,743.35,743.80,741.60,742.45,743.10,743.85,741.05,742.60,50,28,1000,1000,122,1000,3000,1000,5146,2067,7000,5000,1
2017-02-06 13:21:00,743.297,741.688,742.944,743.571,740.475,742.900,743.05,743.40,741.65,742.00,743.00,743.45,740.20,742.25,20,918,2000,2000,2922,143,1000,1000,3852,2169,6000,6000,1
2017-02-06 13:22:00,743.305,742.171,743.022,743.765,740.150,743.600,743.10,743.45,741.75,742.85,743.05,743.65,740.25,743.75,84,25,1000,2000,519,5,1000,1000,1500,1472,6000,6000,1
2017-02-06 13:23:00,743.401,741.785,743.013,743.743,740.360,744.094,743.10,743.20,742.00,743.05,743.05,743.60,740.35,743.35,127,64,1000,2000,385,42,1000,1000,1658,618,5000,8000,1
2017-02-06 13:24:00,743.559,742.154,743.002,743.548,741.160,744.179,743.15,743.50,742.50,743.30,743.10,743.55,742.20,743.60,15,457,1000,1000,30,27,1000,1000,2765,838,5000,7000,1
2017-02-06 13:25:00,743.451,742.758,743.280,743.977,742.033,744.386,743.35,743.75,742.70,743.65,743.30,743.85,742.65,743.95,84,5,2000,1000,1095,27,1000,1000,1326,1473,6000,7000,1
2017-02-06 13:26:00,744.045,742.450,743.017,744.117,741.140,744.957,743.40,743.95,742.05,744.00,743.30,744.00,742.00,744.25,100,258,1000,1000,10,352,1000,1000,2747,1229,5000,7000,1
2017-02-06 13:27:00,743.295,742.627,743.212,743.968,741.080,744.250,743.35,743.80,742.15,744.00,743.30,743.85,742.10,744.10,106,79,1000,1000,229,27,1000,2000,581,2094,5000,6000,1
