,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-06 11:24:00,103.372,103.420,103.261,103.563,103.231,103.575,103.40,103.45,103.35,103.45,103.35,103.50,103.30,103.50,98,1337,36000,18000,2180,10655,9000,27000,14462,37034,117000,90000,0
2017-02-06 11:25:00,103.315,103.418,103.239,103.539,103.221,103.575,103.35,103.40,103.35,103.45,103.30,103.45,103.30,103.50,1169,351,27000,18000,2190,2062,9000,27000,15366,28831,108000,90000,0
2017-02-06 11:26:00,103.318,103.385,103.237,103.534,103.193,103.575,103.35,103.40,103.35,103.45,103.30,103.45,103.20,103.50,924,1458,36000,18000,2190,2062,36000,27000,15121,29038,126000,90000,0
2017-02-06 11:27:00,103.318,103.385,103.238,103.539,103.193,103.575,103.35,103.40,103.35,103.45,103.30,103.45,103.20,103.50,1031,883,36000,18000,2200,1387,36000,27000,15238,27788,126000,90000,0
2017-02-06 11:28:00,103.318,103.383,103.238,103.540,103.181,103.575,103.35,103.40,103.35,103.45,103.30,103.45,103.20,103.50,1061,883,27000,18000,2200,612,36000,27000,15368,27788,117000,90000,0
2017-02-06 11:29:00,103.321,103.394,103.230,103.540,103.175,103.575,103.35,103.40,103.35,103.45,103.30,103.45,103.20,103.50,15,683,27000,18000,2257,1387,36000,27000,15398,27588,126000,90000,0
2017-02-06 11:30:00,103.341,103.379,103.172,103.536,103.187,103.559,103.30,103.40,103.35,103.45,103.25,103.45,103.20,103.50,2309,1483,36000,18000,6185,1387,36000,36000,26813,28436,135000,99000,0
2017-02-06 11:31:00,103.341,103.379,103.164,103.544,103.187,103.559,103.30,103.40,103.35,103.45,103.25,103.45,103.20,103.50,1363,850,36000,18000,5308,1387,36000,36000,26565,27976,135000,99000,0
2017-02-06 11:32:00,103.360,103.423,103.249,103.593,103.262,103.572,103.35,103.50,103.35,103.45,103.30,103.55,103.30,103.50,3190,7094,45000,18000,1310,9411,9000,18000,16283,38378,117000,81000,0
2017-02-06 11:33:00,103.371,103.448,103.275,103.572,103.283,103.572,103.40,103.45,103.40,103.45,103.35,103.50,103.35,103.50,823,924,9000,18000,3285,6661,63000,18000,15059,33130,135000,81000,0
2017-02-06 11:34:00,103.390,103.448,103.293,103.601,103.304,103.600,103.40,103.50,103.40,103.45,103.35,103.55,103.35,103.50,1431,6290,54000,18000,4018,7981,18000,18000,16020,38134,126000,90000,0
2017-02-06 11:35:00,103.363,103.448,103.299,103.584,103.292,103.591,103.40,103.45,103.40,103.45,103.35,103.50,103.35,103.50,1478,117,45000,18000,6136,5138,18000,27000,16140,31052,117000,99000,0
2017-02-06 11:36:00,103.371,103.417,103.280,103.576,103.236,103.591,103.40,103.45,103.40,103.45,103.35,103.50,103.30,103.50,450,277,9000,18000,4335,6443,9000,27000,15573,32051,63000,99000,0
2017-02-06 11:37:00,103.369,103.427,103.285,103.575,103.135,103.591,103.40,103.45,103.40,103.45,103.35,103.50,103.20,103.50,160,177,9000,18000,4382,6716,27000,27000,15283,31951,117000,99000,0
2017-02-06 11:38:00,103.362,103.457,103.294,103.579,103.191,103.591,103.40,103.45,103.40,103.45,103.35,103.50,103.35,103.50,2064,480,9000,18000,3372,6323,9000,27000,15353,32590,99000,99000,0
2017-02-06 11:39:00,103.394,103.440,103.314,103.599,103.214,103.600,103.40,103.50,103.40,103.45,103.35,103.55,103.30,103.50,5504,6771,18000,18000,3622,8244,9000,18000,18793,38804,99000,90000,0
2017-02-06 11:40:00,103.365,103.423,103.295,103.574,103.214,103.591,103.40,103.45,103.40,103.45,103.35,103.50,103.25,103.50,1237,900,18000,18000,5489,7299,18000,27000,15302,32583,99000,99000,0
2017-02-06 11:41:00,103.368,103.445,103.286,103.570,103.250,103.591,103.40,103.45,103.40,103.45,103.35,103.50,103.35,103.50,590,1000,18000,18000,3871,7592,9000,27000,14652,32550,81000,99000,0
2017-02-06 11:42:00,103.397,103.425,103.286,103.596,103.275,103.605,103.40,103.50,103.40,103.45,103.35,103.55,103.30,103.50,1115,7219,27000,9000,3871,8811,18000,27000,16177,37649,90000,90000,0
2017-02-06 11:43:00,103.392,103.450,103.290,103.597,103.260,103.605,103.40,103.50,103.40,103.45,103.35,103.55,103.35,103.50,1531,7204,18000,9000,3095,8344,18000,27000,15817,38510,90000,90000,0
2017-02-06 11:44:00,103.364,103.450,103.290,103.576,103.260,103.605,103.40,103.45,103.40,103.45,103.35,103.50,103.35,103.50,1531,200,18000,9000,3095,7204,18000,27000,14817,32464,90000,90000,0
2017-02-06 11:45:00,103.387,103.445,103.302,103.602,103.229,103.605,103.40,103.50,103.40,103.45,103.35,103.55,103.35,103.50,3831,6956,18000,9000,2345,8344,18000,27000,16117,38327,108000,90000,0
2017-02-06 11:46:00,103.388,103.455,103.306,103.604,103.260,103.617,103.40,103.50,103.40,103.45,103.35,103.55,103.35,103.50,4453,6407,18000,9000,2298,8244,18000,18000,16692,37354,90000,81000,0
2017-02-06 11:47:00,103.365,103.450,103.295,103.578,103.273,103.605,103.40,103.45,103.40,103.45,103.35,103.50,103.35,103.50,2427,60,27000,9000,2824,6830,18000,27000,15445,31572,99000,90000,0
2017-02-06 11:48:00,103.423,103.442,103.321,103.604,103.265,103.617,103.45,103.50,103.40,103.45,103.40,103.55,103.30,103.50,665,6357,27000,9000,2427,8244,9000,18000,13948,37304,90000,81000,0
2017-02-06 11:49:00,103.379,103.448,103.299,103.578,103.265,103.605,103.40,103.45,103.40,103.45,103.35,103.50,103.35,103.50,3204,202,27000,9000,3298,6357,9000,27000,19386,31241,90000,90000,0
2017-02-06 11:50:00,103.437,103.455,103.321,103.596,103.279,103.617,103.45,103.50,103.40,103.45,103.40,103.55,103.35,103.50,425,7686,36000,9000,3204,8344,9000,18000,16709,38633,108000,81000,0
2017-02-06 11:51:00,103.380,103.447,103.297,103.577,103.300,103.605,103.40,103.45,103.40,103.45,103.35,103.50,103.35,103.50,3204,721,18000,9000,3298,5996,18000,27000,19386,31499,81000,90000,0
2017-02-06 11:52:00,103.387,103.445,103.297,103.577,103.300,103.591,103.40,103.45,103.40,103.45,103.35,103.50,103.35,103.50,2168,21,18000,18000,4074,5424,18000,27000,19126,27681,81000,99000,0
2017-02-06 11:53:00,103.440,103.468,103.312,103.605,103.290,103.600,103.45,103.50,103.40,103.45,103.40,103.55,103.35,103.50,90,6201,18000,18000,2154,7172,18000,18000,16782,35226,90000,90000,0
2017-02-06 11:54:00,103.386,103.445,103.286,103.571,103.300,103.591,103.40,103.45,103.40,103.45,103.35,103.50,103.35,103.50,800,1816,18000,18000,4014,5836,18000,27000,17993,30012,81000,99000,0
2017-02-06 11:55:00,103.323,103.460,103.269,103.547,103.295,103.591,103.35,103.40,103.40,103.45,103.30,103.45,103.35,103.50,3616,500,27000,18000,4706,1000,9000,27000,18238,23938,90000,99000,0
2017-02-06 11:56:00,103.324,103.445,103.256,103.545,103.300,103.579,103.35,103.40,103.40,103.45,103.30,103.45,103.35,103.50,2035,216,27000,27000,3630,2000,9000,27000,17193,24754,81000,108000,0
2017-02-06 11:57:00,103.320,103.453,103.241,103.536,103.300,103.544,103.35,103.40,103.40,103.45,103.30,103.45,103.35,103.50,198,183,27000,27000,3828,2870,9000,18000,16402,29110,81000,81000,0
2017-02-06 11:58:00,103.325,103.450,103.179,103.510,103.310,103.535,103.30,103.35,103.40,103.45,103.25,103.40,103.35,103.50,3831,6,36000,36000,7234,1025,9000,18000,28684,22670,90000,90000,0
2017-02-06 11:59:00,103.327,103.459,103.174,103.512,103.271,103.535,103.30,103.35,103.40,103.45,103.25,103.40,103.35,103.50,2779,5,36000,36000,7234,1025,9000,18000,27930,21858,108000,90000,0
2017-02-06 12:00:00,103.319,103.461,103.172,103.488,103.267,103.535,103.30,103.35,103.40,103.45,103.25,103.40,103.35,103.50,2253,2007,36000,36000,6595,2512,9000,18000,28430,28821,108000,90000,0
2017-02-06 12:01:00,103.322,103.448,103.167,103.497,103.242,103.535,103.30,103.35,103.40,103.45,103.25,103.40,103.35,103.50,2638,8,27000,36000,4037,2762,9000,18000,27124,25872,108000,90000,0
2017-02-06 12:02:00,103.321,103.448,103.168,103.498,103.254,103.535,103.30,103.35,103.40,103.45,103.25,103.40,103.35,103.50,2638,8,36000,36000,4361,2679,9000,18000,27124,25789,117000,90000,0
2017-02-06 12:03:00,103.322,103.452,103.169,103.501,103.237,103.544,103.30,103.35,103.40,103.45,103.25,103.40,103.35,103.50,3589,8,27000,27000,3011,1779,9000,18000,27049,24789,108000,81000,0
2017-02-06 12:04:00,103.315,103.486,103.238,103.532,103.245,103.607,103.35,103.40,103.40,103.45,103.30,103.45,103.35,103.60,1000,575,27000,18000,4141,4224,9000,18000,15979,32099,99000,63000,0
2017-02-06 12:05:00,103.316,103.461,103.238,103.532,103.227,103.571,103.35,103.40,103.40,103.45,103.30,103.45,103.35,103.55,930,575,18000,18000,4291,4249,9000,9000,16059,32124,99000,63000,0
2017-02-06 12:06:00,103.315,103.426,103.249,103.534,103.262,103.537,103.35,103.40,103.40,103.45,103.30,103.45,103.35,103.50,1230,75,36000,18000,4776,4249,9000,18000,16844,31624,117000,72000,0
2017-02-06 12:07:00,103.342,103.433,103.251,103.551,103.262,103.550,103.35,103.45,103.40,103.45,103.30,103.50,103.35,103.50,1931,3910,36000,18000,4000,10531,9000,9000,16769,37371,117000,63000,0
2017-02-06 12:08:00,103.348,103.448,103.270,103.550,103.288,103.550,103.35,103.45,103.40,103.45,103.30,103.50,103.35,103.50,5831,4110,45000,18000,3997,11113,9000,9000,20666,38153,117000,63000,0
2017-02-06 12:09:00,103.354,103.448,103.266,103.553,103.296,103.550,103.35,103.45,103.40,103.45,103.30,103.50,103.35,103.50,5831,3607,54000,18000,3997,11113,9000,9000,22786,38506,126000,63000,0
2017-02-06 12:10:00,103.328,103.438,103.259,103.525,103.270,103.543,103.35,103.40,103.40,103.45,103.30,103.45,103.35,103.50,5014,1323,27000,18000,3997,4252,9000,9000,21999,34989,90000,63000,0
2017-02-06 12:11:00,103.353,103.429,103.262,103.550,103.250,103.543,103.35,103.45,103.40,103.45,103.30,103.50,103.35,103.50,4939,4811,27000,18000,3997,11013,9000,9000,22024,39610,108000,63000,0
2017-02-06 12:12:00,103.356,103.428,103.261,103.550,103.250,103.567,103.35,103.45,103.40,103.45,103.30,103.50,103.35,103.50,4939,4695,27000,9000,3997,11013,9000,9000,22774,39494,108000,54000,0
2017-02-06 12:13:00,103.356,103.444,103.254,103.551,103.268,103.567,103.35,103.45,103.40,103.45,103.30,103.50,103.35,103.50,4029,4295,27000,9000,3997,11013,9000,9000,21864,39094,99000,54000,0
2017-02-06 12:14:00,103.394,103.434,103.268,103.557,103.246,103.567,103.40,103.45,103.40,103.45,103.35,103.50,103.35,103.50,100,2147,27000,9000,3835,11013,9000,9000,19936,36946,117000,54000,0
2017-02-06 12:15:00,103.400,103.592,103.286,103.570,103.296,103.660,103.40,103.45,103.45,103.55,103.35,103.50,103.40,103.60,1302,1959,27000,9000,5579,5802,9000,9000,22148,30049,117000,45000,0
2017-02-06 12:16:00,103.341,103.627,103.255,103.541,103.259,103.650,103.35,103.40,103.45,103.55,103.30,103.45,103.40,103.60,3869,100,18000,9000,4794,2542,9000,18000,22228,25747,144000,54000,0
2017-02-06 12:17:00,103.342,103.552,103.252,103.539,103.263,103.710,103.35,103.40,103.45,103.55,103.30,103.45,103.40,103.60,3219,100,18000,9000,5044,2976,9000,18000,22101,26184,135000,90000,0
2017-02-06 12:18:00,103.401,103.548,103.277,103.565,103.278,103.710,103.40,103.45,103.45,103.55,103.35,103.50,103.40,103.60,1525,2081,27000,9000,4295,6482,9000,18000,21360,31543,144000,90000,0
2017-02-06 12:19:00,103.340,103.447,103.256,103.544,103.369,103.718,103.35,103.40,103.45,103.55,103.30,103.45,103.40,103.60,4295,1,27000,9000,4343,2307,9000,18000,22152,25615,72000,99000,0
2017-02-06 12:20:00,103.329,103.500,103.247,103.522,103.360,103.600,103.35,103.40,103.45,103.50,103.30,103.45,103.40,103.55,2372,2020,36000,9000,4273,5700,9000,9000,21259,36869,90000,54000,0
2017-02-06 12:21:00,103.340,103.544,103.249,103.542,103.255,103.762,103.35,103.40,103.45,103.60,103.30,103.45,103.35,103.65,2933,104,36000,18000,4899,2475,9000,9000,20610,25188,171000,117000,0
2017-02-06 12:22:00,103.327,103.524,103.240,103.537,103.284,103.718,103.35,103.40,103.45,103.55,103.30,103.45,103.35,103.60,1694,4,36000,9000,4123,3251,9000,18000,19382,31124,144000,99000,0
2017-02-06 12:23:00,103.335,103.524,103.248,103.537,103.284,103.718,103.35,103.40,103.45,103.55,103.30,103.45,103.35,103.60,3219,9,36000,9000,4123,3251,9000,18000,22786,31129,144000,99000,0
2017-02-06 12:24:00,103.330,103.529,103.248,103.524,103.272,103.600,103.35,103.40,103.45,103.50,103.30,103.45,103.35,103.55,3044,249,27000,18000,4899,8747,9000,9000,22611,37277,144000,72000,0
2017-02-06 12:25:00,103.431,103.514,103.292,103.609,103.275,103.704,103.40,103.50,103.45,103.50,103.35,103.55,103.35,103.60,2107,3182,27000,18000,5880,7847,9000,9000,27244,34702,144000,108000,0
2017-02-06 12:26:00,103.425,103.498,103.289,103.607,103.275,103.719,103.40,103.50,103.45,103.50,103.35,103.55,103.35,103.60,3187,3712,27000,9000,2519,7847,9000,9000,24963,35232,144000,117000,0
2017-02-06 12:27:00,103.386,103.420,103.269,103.564,103.234,103.621,103.40,103.45,103.35,103.45,103.35,103.50,103.30,103.50,976,3305,54000,18000,1850,5659,36000,9000,17098,33339,225000,108000,0
2017-02-06 12:28:00,103.250,103.398,103.110,103.418,103.213,103.487,103.25,103.30,103.30,103.35,103.20,103.35,103.25,103.45,1611,872,45000,9000,3326,17036,27000,27000,35720,57181,180000,72000,0
2017-02-06 12:29:00,103.196,103.283,103.024,103.321,103.116,103.488,103.15,103.20,103.20,103.35,103.10,103.25,103.15,103.40,45,3836,54000,27000,13764,8496,27000,9000,64742,50403,144000,117000,1
2017-02-06 12:30:00,103.325,103.416,103.116,103.440,103.288,103.603,103.25,103.30,103.40,103.45,103.20,103.35,103.35,103.50,2488,1875,9000,27000,1780,779,18000,18000,42540,21608,117000,162000,0
2017-02-06 12:31:00,103.507,103.521,103.310,103.611,103.303,103.767,103.45,103.50,103.40,103.50,103.40,103.55,103.35,103.70,3000,1976,36000,9000,4567,8749,18000,27000,42928,34125,171000,135000,0
2017-02-06 12:32:00,103.367,103.323,103.157,103.547,103.223,103.633,103.30,103.40,103.30,103.45,103.25,103.45,103.25,103.50,3585,940,36000,9000,2219,837,18000,18000,30537,25169,99000,135000,0
2017-02-06 12:33:00,103.413,103.398,103.184,103.513,103.129,103.667,103.30,103.35,103.25,103.50,103.25,103.45,103.20,103.60,1313,3100,9000,9000,20478,4303,18000,9000,48897,21159,126000,135000,0
2017-02-06 12:34:00,103.365,103.408,103.142,103.524,103.224,103.589,103.30,103.40,103.35,103.40,103.25,103.45,103.30,103.50,197,3673,36000,9000,1681,2203,27000,9000,30484,30979,153000,81000,0
2017-02-06 12:35:00,103.349,103.381,103.114,103.500,103.204,103.550,103.25,103.35,103.30,103.40,103.20,103.40,103.20,103.45,1396,850,108000,9000,7292,2558,9000,18000,42059,23180,216000,90000,0
2017-02-06 12:36:00,103.092,103.114,102.962,103.196,102.987,103.229,103.05,103.10,103.10,103.15,103.00,103.15,103.05,103.20,1738,8290,18000,54000,31732,8794,9000,63000,56708,39716,108000,189000,1
2017-02-06 12:37:00,103.048,103.260,102.971,103.242,103.133,103.333,103.05,103.10,103.20,103.25,103.00,103.15,103.15,103.30,5099,1450,54000,18000,31345,5252,27000,9000,57273,53363,135000,54000,1
2017-02-06 12:38:00,103.276,103.264,103.003,103.398,103.065,103.479,103.15,103.25,103.25,103.35,103.10,103.30,103.15,103.40,485,782,9000,9000,780,1895,9000,18000,46490,20472,90000,108000,0
2017-02-06 12:39:00,103.186,103.310,103.017,103.286,103.162,103.517,103.15,103.20,103.25,103.40,103.10,103.25,103.20,103.45,2020,13100,36000,9000,3415,14270,18000,9000,50514,60718,108000,108000,0
2017-02-06 12:40:00,103.413,103.285,103.222,103.523,103.161,103.623,103.35,103.40,103.25,103.40,103.30,103.45,103.20,103.45,203,1419,27000,9000,12748,7963,9000,9000,55978,34552,81000,99000,0
2017-02-06 12:41:00,103.298,103.254,103.084,103.377,103.080,103.365,103.20,103.25,103.25,103.30,103.15,103.30,103.15,103.35,12848,831,9000,54000,13765,1647,18000,27000,86676,26391,90000,153000,0
2017-02-06 12:42:00,103.330,103.216,103.106,103.442,103.142,103.531,103.25,103.30,103.25,103.35,103.20,103.35,103.20,103.40,1,981,9000,9000,586,1967,9000,18000,46095,23627,54000,117000,0
2017-02-06 12:43:00,103.183,103.291,102.993,103.275,103.150,103.442,103.10,103.15,103.25,103.35,103.05,103.20,103.20,103.40,2723,1715,9000,9000,9510,4369,9000,18000,56638,20086,45000,54000,0
2017-02-06 12:44:00,103.183,103.381,102.992,103.276,103.000,103.436,103.10,103.15,103.25,103.35,103.05,103.20,103.10,103.40,2151,1573,9000,9000,9088,4452,9000,27000,55644,20117,153000,63000,0
2017-02-06 12:45:00,103.182,103.338,102.981,103.288,103.090,103.436,103.10,103.15,103.25,103.35,103.05,103.20,103.20,103.40,1698,401,18000,9000,5824,4732,9000,27000,55157,21776,90000,63000,0
2017-02-06 12:46:00,103.219,103.217,103.001,103.340,103.122,103.536,103.15,103.20,103.25,103.35,103.10,103.25,103.20,103.40,123,1090,27000,9000,768,2659,9000,18000,43039,26730,81000,126000,0
2017-02-06 12:47:00,103.189,103.294,102.979,103.297,103.022,103.523,103.10,103.15,103.25,103.35,103.05,103.20,103.10,103.40,668,1289,27000,18000,7040,1289,9000,18000,55622,19295,162000,135000,0
2017-02-06 12:48:00,103.187,103.294,102.976,103.301,103.011,103.503,103.10,103.15,103.25,103.35,103.05,103.20,103.10,103.40,468,575,18000,18000,5040,1256,9000,36000,53422,19421,162000,144000,0
2017-02-06 12:49:00,103.224,103.336,103.003,103.341,103.085,103.425,103.15,103.20,103.25,103.35,103.10,103.25,103.20,103.40,825,163,18000,18000,1368,3106,9000,27000,43457,25045,90000,72000,0
2017-02-06 12:50:00,103.210,103.339,102.979,103.319,102.993,103.386,103.10,103.20,103.20,103.30,103.05,103.25,103.10,103.35,2171,2771,9000,18000,4611,3881,9000,9000,53666,26106,135000,63000,0
2017-02-06 12:51:00,103.211,103.336,102.981,103.331,102.997,103.386,103.10,103.20,103.20,103.30,103.05,103.25,103.10,103.35,3953,1203,9000,18000,5691,3757,9000,9000,56875,25257,135000,63000,0
2017-02-06 12:52:00,103.162,103.326,102.973,103.297,102.993,103.386,103.10,103.15,103.15,103.30,103.05,103.20,103.10,103.35,1909,979,9000,18000,4706,2594,9000,9000,53880,29474,126000,63000,0
2017-02-06 12:53:00,103.154,103.250,102.977,103.278,102.939,103.394,103.10,103.15,103.05,103.30,103.05,103.20,103.00,103.35,1409,2484,18000,18000,4286,1873,27000,18000,46056,30254,126000,72000,0
2017-02-06 12:54:00,103.158,103.252,102.977,103.280,102.992,103.406,103.10,103.15,103.10,103.30,103.05,103.20,103.05,103.35,2409,1378,18000,18000,5065,2594,9000,18000,49136,29869,108000,81000,0
2017-02-06 12:55:00,103.108,103.182,102.949,103.220,102.982,103.306,103.05,103.10,103.10,103.20,103.00,103.15,103.05,103.25,2081,1154,9000,18000,24330,3334,9000,9000,51499,26930,99000,72000,0
2017-02-06 12:56:00,103.113,103.150,102.949,103.204,102.959,103.294,103.05,103.10,103.05,103.20,103.00,103.15,103.00,103.25,2029,1719,9000,18000,23557,10933,27000,18000,49442,25854,99000,72000,0
2017-02-06 12:57:00,103.116,103.144,102.951,103.205,102.955,103.294,103.05,103.10,103.05,103.20,103.00,103.15,103.00,103.25,2954,756,9000,18000,23557,11204,18000,18000,49217,23921,90000,72000,0
2017-02-06 12:58:00,103.166,103.144,102.970,103.246,102.955,103.294,103.10,103.15,103.05,103.20,103.05,103.20,103.00,103.25,225,10612,9000,18000,3354,2871,18000,18000,43851,31071,90000,72000,0
2017-02-06 12:59:00,103.166,103.144,102.972,103.255,102.955,103.294,103.10,103.15,103.05,103.20,103.05,103.20,103.00,103.25,699,7668,9000,18000,4133,3592,18000,18000,44314,28848,90000,72000,0
2017-02-06 13:00:00,103.056,103.161,102.821,103.091,102.863,103.287,102.95,103.00,103.00,103.20,102.90,103.05,102.95,103.25,5,4816,18000,27000,7783,1182,36000,9000,33734,12612,135000,72000,0
2017-02-06 13:01:00,103.027,103.114,102.793,103.115,102.815,103.263,102.90,103.00,103.00,103.15,102.85,103.05,102.85,103.20,6783,3384,27000,9000,7319,1032,18000,27000,40906,13350,153000,72000,0
2017-02-06 13:02:00,103.040,103.160,102.818,103.124,102.826,103.263,102.95,103.00,103.00,103.15,102.90,103.05,102.90,103.20,118,1851,27000,9000,6786,1270,9000,27000,32700,13991,153000,72000,0
2017-02-06 13:03:00,103.035,103.160,102.823,103.105,102.826,103.263,102.95,103.00,103.00,103.15,102.90,103.05,102.90,103.20,1309,4336,27000,9000,6786,1520,9000,27000,33541,16277,153000,72000,0
2017-02-06 13:04:00,103.036,103.193,102.831,103.124,102.900,103.287,102.95,103.00,103.10,103.20,102.90,103.05,103.00,103.25,1653,826,18000,27000,10286,1270,18000,9000,31934,12709,135000,72000,0
2017-02-06 13:05:00,103.031,103.116,102.830,103.102,102.900,103.359,102.95,103.00,103.10,103.20,102.90,103.05,103.00,103.25,2086,3129,18000,27000,9409,2330,18000,18000,32803,16021,135000,144000,0
2017-02-06 13:06:00,103.026,103.091,102.815,103.116,102.838,103.350,102.95,103.00,103.00,103.20,102.90,103.05,102.90,103.25,86,1837,18000,36000,7289,1550,9000,18000,26820,15149,153000,153000,0
2017-02-06 13:07:00,102.901,103.071,102.771,103.080,102.694,103.240,102.90,102.95,102.85,103.10,102.85,103.00,102.80,103.15,3549,1139,18000,9000,1164,898,9000,18000,20490,27641,144000,90000,0
2017-02-06 13:08:00,102.966,102.988,102.819,103.124,102.833,103.264,102.95,103.00,102.95,103.15,102.90,103.05,102.90,103.20,1000,800,9000,9000,4781,2017,9000,36000,22463,26299,54000,99000,0
