,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-06 11:29:00,640.029,640.308,639.601,640.473,639.930,640.825,639.95,640.30,640.10,640.55,639.90,640.35,640.05,640.85,2,58,1100,2200,195,105,1100,1100,875,970,5500,8800,0
2017-02-06 11:30:00,639.960,640.340,639.734,640.513,640.040,640.805,639.90,640.40,640.20,640.50,639.85,640.45,640.15,640.85,40,79,1100,3300,117,218,1100,1100,425,1293,5500,11000,0
2017-02-06 11:31:00,639.979,640.097,639.534,640.465,639.617,640.772,639.70,639.90,640.05,640.50,639.65,640.30,640.00,640.55,37,1,1100,2200,61,37,1100,1100,777,797,6600,9900,0
2017-02-06 11:32:00,639.626,640.013,639.351,639.969,639.292,640.608,639.60,639.65,639.60,640.40,639.50,639.85,639.50,640.45,10,4,1100,2200,491,64,1100,1100,802,438,6600,6600,0
2017-02-06 11:33:00,639.506,640.038,639.241,640.009,639.425,640.807,639.50,639.65,639.75,640.35,639.35,639.70,639.70,640.80,10,5,1100,1100,41,7,1100,1100,208,374,6600,7700,0
2017-02-06 11:34:00,639.664,639.977,639.149,639.979,639.425,640.714,639.40,639.80,639.75,640.30,639.35,639.85,639.70,640.35,9,64,1100,1100,6,7,1100,1100,582,433,6600,7700,0
2017-02-06 11:35:00,639.369,639.750,638.894,639.687,639.080,640.420,639.25,639.45,639.25,640.25,639.05,639.60,639.20,640.30,1,38,1100,1100,58,45,1100,1100,465,386,5500,5500,0
2017-02-06 11:36:00,639.234,639.640,638.847,639.673,639.050,640.230,639.00,639.50,639.30,640.05,638.85,639.55,639.20,640.10,168,159,1100,1100,2,1,1100,1100,456,404,5500,5500,0
2017-02-06 11:37:00,638.885,639.395,638.660,639.183,638.690,640.100,638.80,638.95,639.05,639.90,638.75,639.00,639.00,639.95,83,7,1100,1100,5,155,1100,1100,288,412,5500,5500,0
2017-02-06 11:38:00,638.835,639.554,638.683,639.377,638.792,640.150,638.80,638.95,639.10,639.90,638.75,639.00,639.05,640.00,36,7,1100,2200,7,155,1100,1100,187,586,6600,6600,0
2017-02-06 11:39:00,638.814,639.554,638.581,639.379,638.792,640.150,638.75,639.00,639.10,639.90,638.70,639.10,639.05,640.00,1,155,1100,2200,36,7,1100,1100,215,586,6600,6600,0
2017-02-06 11:40:00,638.767,639.396,638.408,638.665,638.450,640.100,638.60,638.65,639.00,639.80,638.55,638.70,638.55,639.90,50,150,1100,2200,100,9,1100,1100,479,174,6600,6600,0
2017-02-06 11:41:00,638.659,639.170,638.074,638.770,638.500,639.840,638.30,638.50,639.00,639.65,638.15,638.60,638.55,639.70,282,7,1100,1100,42,37,1100,1100,1641,265,5500,5500,0
2017-02-06 11:42:00,638.545,639.136,638.025,638.808,638.500,639.742,638.30,638.45,639.00,639.45,638.15,638.50,638.55,639.70,22,79,1100,2200,250,7,1100,1100,1374,563,5500,6600,0
2017-02-06 11:43:00,638.481,639.130,638.029,638.824,638.410,639.850,638.15,638.50,639.00,639.45,638.10,638.80,638.50,639.70,50,196,1100,1100,204,197,1100,1100,1459,1151,5500,5500,0
2017-02-06 11:44:00,638.411,639.085,637.595,638.366,638.410,639.760,637.80,638.30,639.00,639.35,637.75,638.35,638.50,639.65,178,18,1100,1100,567,124,1100,1100,2055,160,5500,5500,0
2017-02-06 11:45:00,638.163,638.935,637.660,638.346,638.110,639.760,638.00,638.30,638.55,639.35,637.65,638.35,638.50,639.65,87,100,1100,1100,178,164,1100,1100,627,329,5500,5500,0
2017-02-06 11:46:00,638.103,638.975,637.817,638.358,638.170,639.780,638.00,638.10,638.65,639.35,637.70,638.25,638.50,639.65,569,1,1100,1100,90,1,1100,1100,1138,230,5500,5500,0
2017-02-06 11:47:00,638.370,639.435,637.777,638.348,638.750,640.120,638.00,638.10,639.05,639.70,637.90,638.15,639.00,639.80,61,7,1100,1100,79,7,1100,1100,1516,230,5500,5500,0
2017-02-06 11:48:00,637.631,638.675,637.586,638.081,638.030,639.320,637.70,637.85,638.50,639.00,637.60,637.90,638.05,639.10,143,1,1100,1100,250,1,1100,1100,465,358,5500,5500,0
2017-02-06 11:49:00,637.795,638.732,637.601,637.924,637.960,639.625,637.70,637.75,638.50,639.00,637.60,637.80,637.90,639.40,114,2,1100,1100,250,1,1100,2200,478,34,5500,6600,0
2017-02-06 11:50:00,637.834,638.485,637.580,637.818,637.920,639.050,637.70,637.80,638.05,638.95,637.60,637.85,638.00,639.00,121,44,1100,1100,250,1,1100,1100,443,50,5500,5500,0
2017-02-06 11:51:00,637.678,638.721,637.555,638.076,638.217,639.242,637.70,637.85,638.45,638.95,637.60,637.95,638.40,639.00,24,20,2200,1100,250,9,1100,2200,367,440,6600,6600,0
2017-02-06 11:52:00,637.675,638.235,636.734,637.794,637.540,638.930,637.20,637.65,637.90,638.60,637.10,637.70,637.85,638.80,2,204,1100,1100,11,53,1100,1100,2547,551,5500,5500,0
2017-02-06 11:53:00,634.193,635.665,633.822,634.748,634.950,636.380,634.05,634.50,635.20,635.70,633.90,634.65,635.10,636.45,99,40,1100,1100,83,123,1100,1100,749,1166,5500,5500,1
2017-02-06 11:54:00,635.094,636.280,635.039,635.425,635.570,636.990,635.20,635.25,635.85,636.45,635.05,635.35,635.80,637.05,500,20,1100,1100,89,168,1100,1100,1013,765,5500,5500,1
2017-02-06 11:55:00,635.488,636.729,635.217,636.219,636.117,637.283,635.60,636.00,636.30,637.00,635.30,636.10,636.25,637.30,266,32,1100,2200,97,146,2200,1100,1048,1635,6600,6600,1
2017-02-06 11:56:00,635.627,636.450,635.494,636.198,635.842,637.100,635.65,635.95,636.05,636.75,635.60,636.00,636.00,636.80,41,105,1100,1100,167,91,2200,1100,734,1465,6600,6600,1
2017-02-06 11:57:00,635.392,636.100,635.262,635.894,635.530,636.892,635.50,635.75,635.70,636.40,635.25,635.80,635.60,636.75,222,144,1100,1100,50,178,1100,1100,793,1641,5500,6600,1
2017-02-06 11:58:00,635.211,635.709,635.183,635.583,635.300,636.275,635.25,635.40,635.70,635.95,635.20,635.45,635.50,636.00,818,7,1100,1100,144,239,1100,1100,1288,1318,5500,6600,1
2017-02-06 11:59:00,634.713,635.504,634.286,635.114,634.983,636.192,634.55,634.95,635.25,635.90,634.50,635.00,635.05,636.00,56,1000,2200,1100,25,823,1100,1100,895,2559,6600,6600,1
2017-02-06 12:00:00,634.634,635.604,634.343,634.979,635.064,636.130,634.60,634.90,635.30,635.80,634.55,634.95,635.25,635.90,5,980,2200,1100,10,239,2200,1100,222,1802,7700,5500,1
2017-02-06 12:01:00,635.758,636.475,635.502,635.766,635.900,637.050,635.70,635.75,636.20,636.80,635.40,635.80,636.05,636.85,500,510,1100,1100,15,20,1100,1100,928,582,5500,5500,1
2017-02-06 12:02:00,635.733,636.450,635.121,636.031,635.920,636.980,635.25,635.85,636.30,636.75,635.20,635.90,636.05,636.80,85,31,1100,1100,1,43,1100,1100,649,266,5500,5500,1
2017-02-06 12:03:00,635.364,636.136,634.958,635.554,635.480,637.075,635.15,635.45,635.75,636.65,635.10,635.50,635.70,636.80,15,18,1100,1100,1,306,1100,1100,340,405,5500,6600,1
2017-02-06 12:04:00,635.286,636.117,634.875,635.819,635.490,636.950,635.00,635.65,635.65,636.75,634.90,635.70,635.60,636.80,777,119,1100,1100,50,64,1100,2200,1130,720,5500,7700,1
2017-02-06 12:05:00,635.513,636.382,635.005,635.818,635.720,637.125,635.10,635.70,635.90,636.80,635.05,635.75,635.85,637.00,97,15,1100,1100,147,17,1100,2200,1018,541,5500,6600,1
2017-02-06 12:06:00,635.486,636.756,634.994,635.817,635.909,637.180,635.05,635.70,636.15,636.95,635.00,635.75,636.10,637.00,178,54,1100,1100,677,17,1100,1100,1006,510,12100,5500,1
2017-02-06 12:07:00,635.037,636.275,634.775,635.501,635.846,636.583,635.00,635.25,636.05,636.35,634.90,635.30,636.00,636.55,205,30,2200,2200,35,7,7700,1100,731,749,13200,6600,1
2017-02-06 12:08:00,635.151,636.050,634.517,635.360,635.650,636.510,634.65,635.00,636.00,636.30,634.60,635.40,635.40,636.35,55,282,4400,1100,301,111,1100,1100,2041,1098,8800,5500,1
2017-02-06 12:09:00,634.575,635.762,634.540,635.114,635.283,636.243,634.65,634.90,635.50,636.00,634.55,634.95,635.35,636.30,53,54,2200,3300,130,10,1100,1100,325,691,6600,7700,1
2017-02-06 12:10:00,634.576,635.736,634.524,634.992,635.220,636.250,634.65,634.70,635.50,636.00,634.55,634.95,635.35,636.15,12,95,1100,2200,130,10,1100,1100,284,1302,5500,6600,1
2017-02-06 12:11:00,635.095,635.555,634.688,635.359,634.770,636.340,635.00,635.25,635.30,635.95,634.65,635.30,634.75,636.00,200,146,1100,1100,509,178,1100,1100,972,527,5500,5500,1
2017-02-06 12:12:00,634.766,635.550,634.611,635.182,635.033,636.264,634.70,635.00,635.35,635.90,634.65,635.05,635.30,636.00,35,11,2200,2200,507,51,1100,1100,805,734,6600,7700,1
2017-02-06 12:13:00,635.315,635.660,634.674,635.478,635.000,636.320,635.10,635.30,635.50,636.00,635.05,635.35,635.30,636.15,16,7,1100,1100,35,52,1100,1100,731,226,5500,5500,1
2017-02-06 12:14:00,635.269,635.625,634.785,635.491,635.000,636.250,635.10,635.35,635.50,635.95,635.05,635.40,635.30,636.00,10,48,1100,1100,135,13,1100,1100,670,391,5500,5500,1
2017-02-06 12:15:00,635.343,635.664,634.654,635.473,635.050,636.250,635.00,635.40,635.50,635.95,634.70,635.45,635.30,636.30,46,149,1100,2200,416,84,1100,1100,1302,374,5500,6600,1
2017-02-06 12:16:00,635.266,635.750,634.785,635.286,635.140,636.333,635.00,635.20,635.50,635.95,634.85,635.25,635.35,636.35,172,47,1100,2200,49,83,1100,1100,925,219,5500,6600,1
2017-02-06 12:17:00,635.408,636.065,634.720,635.439,635.360,636.770,635.00,635.30,635.60,636.40,634.80,635.40,635.55,636.55,124,7,1100,1100,82,48,1100,1100,1347,170,5500,5500,1
2017-02-06 12:18:00,635.693,636.418,635.328,635.770,635.840,637.744,635.50,635.60,636.35,637.15,635.45,635.65,635.85,637.20,239,1,1100,1100,201,3,1100,1100,2107,202,5500,9900,1
2017-02-06 12:19:00,635.768,636.696,635.234,635.885,635.817,637.458,635.45,635.75,636.05,637.15,635.35,635.80,636.00,637.20,4,1,1100,2200,178,67,1100,1100,1581,250,6600,6600,1
2017-02-06 12:20:00,635.715,636.646,635.315,635.968,635.857,637.421,635.50,635.80,636.05,637.15,635.45,635.85,636.00,637.20,62,61,1100,2200,4,7,3300,2200,1306,679,7700,7700,1
2017-02-06 12:21:00,635.592,636.547,635.261,635.944,635.900,637.175,635.50,635.60,636.15,636.85,635.30,635.80,636.10,637.15,32,7,1100,2200,1015,161,1100,1100,1508,790,7700,8800,1
2017-02-06 12:22:00,635.820,636.850,635.305,635.996,636.150,637.550,635.45,635.85,636.55,637.20,635.40,635.90,636.50,637.30,47,6,1100,1100,178,45,1100,1100,1900,702,5500,5500,1
2017-02-06 12:23:00,635.651,636.795,635.285,635.960,636.110,637.480,635.40,635.80,636.35,637.20,635.35,635.85,636.30,637.25,15,101,1100,1100,5,32,1100,1100,1140,730,5500,5500,1
2017-02-06 12:24:00,636.247,637.419,635.980,636.401,636.992,637.957,636.05,636.25,637.30,637.70,636.00,636.30,637.05,637.85,266,10,2200,1100,218,120,1100,3300,781,270,6600,7700,1
2017-02-06 12:25:00,637.988,639.218,637.363,638.033,638.325,639.860,637.60,637.95,638.85,639.40,637.50,638.00,638.55,639.80,133,23,1100,1100,81,282,1100,1100,1003,386,6600,5500,0
2017-02-06 12:26:00,637.988,639.255,637.825,638.191,638.470,640.040,637.95,638.00,638.80,639.80,637.75,638.30,638.70,639.85,368,323,1100,1100,238,178,1100,1100,731,754,5500,5500,0
2017-02-06 12:27:00,637.861,639.153,637.455,638.116,638.688,639.689,637.65,638.00,639.00,639.45,637.60,638.05,638.75,639.50,5,348,2200,1100,99,7,1100,1100,714,730,8800,9900,0
2017-02-06 12:28:00,637.693,638.763,637.017,638.011,638.188,639.632,637.25,637.85,638.55,639.40,637.20,637.95,638.50,639.50,94,7,1100,2200,2,178,2200,1100,1146,675,8800,12100,0
2017-02-06 12:29:00,637.628,639.064,637.124,637.946,638.294,639.700,637.25,637.75,638.70,639.50,637.20,637.85,638.60,639.65,94,120,1100,1100,2,500,1100,1100,1023,981,8800,11000,0
2017-02-06 12:30:00,637.949,638.887,637.106,637.965,638.617,639.688,637.30,637.85,638.75,639.45,637.25,638.00,638.70,639.50,206,360,2200,1100,658,50,1100,1100,2457,668,6600,14300,0
2017-02-06 12:31:00,638.265,639.525,637.853,638.446,639.042,639.820,638.00,638.35,639.50,639.70,637.95,638.40,639.05,639.85,37,10,1100,6600,16,51,1100,1100,437,281,6600,11000,0
2017-02-06 12:32:00,639.139,640.186,638.434,639.217,639.650,641.000,638.55,639.00,640.10,640.80,638.50,639.15,640.05,640.85,125,20,1100,1100,50,48,1100,1100,622,148,6600,8800,0
2017-02-06 12:33:00,639.041,640.120,638.282,639.123,639.600,640.640,638.60,638.95,640.05,640.40,638.55,639.00,639.80,640.60,100,53,1100,1100,75,20,1100,1100,2164,453,5500,5500,0
2017-02-06 12:34:00,639.135,640.475,638.871,639.719,639.930,641.150,639.35,639.45,640.40,640.90,639.00,639.50,639.95,641.00,235,10,1100,2200,6,35,1100,1100,810,921,5500,7700,0
2017-02-06 12:35:00,638.346,639.525,637.649,638.698,638.970,640.080,638.00,638.60,639.25,639.95,637.85,638.65,639.15,640.00,55,80,1100,1100,64,152,1100,1100,956,677,5500,5500,0
2017-02-06 12:36:00,638.079,639.408,637.547,638.484,638.542,640.050,638.00,638.10,639.00,639.70,637.85,638.45,638.60,640.05,56,118,1100,2200,64,260,1100,1100,831,1063,6600,6600,0
2017-02-06 12:37:00,637.799,639.005,637.063,638.155,638.410,639.600,637.30,637.85,638.65,639.40,637.25,638.00,638.60,639.45,131,40,1100,1100,47,100,1100,1100,1050,554,5500,5500,0
2017-02-06 12:38:00,637.525,638.573,637.015,637.803,638.140,639.100,637.50,637.70,638.60,638.80,637.20,637.75,638.20,639.00,10,268,1100,1100,57,545,1100,1100,1278,1287,5500,6600,0
2017-02-06 12:39:00,636.649,638.158,636.348,637.162,637.314,638.700,636.45,637.00,637.75,638.40,636.40,637.05,637.65,638.55,142,149,1100,1100,50,5,2200,1100,452,568,7700,5500,0
2017-02-06 12:40:00,636.524,637.845,636.281,637.002,637.350,638.370,636.75,636.80,637.65,638.00,636.50,636.90,637.40,638.30,1,15,2200,1100,1,10,1100,1100,247,479,6600,5500,0
2017-02-06 12:41:00,636.299,637.568,635.906,636.731,636.942,638.190,636.05,636.40,637.10,637.75,636.00,636.70,637.05,637.90,100,12,2200,1100,77,259,1100,1100,494,591,6600,5500,0
2017-02-06 12:42:00,636.614,637.409,635.781,636.599,636.690,638.292,636.05,636.30,637.05,638.00,636.00,636.40,637.00,638.25,66,250,1100,1100,121,7,1100,1100,1566,485,5500,6600,0
2017-02-06 12:43:00,636.391,637.325,635.956,636.860,636.530,638.120,636.40,636.75,637.00,637.85,636.15,636.80,636.60,637.90,102,99,1100,1100,2,6,1100,1100,448,480,5500,5500,0
2017-02-06 12:44:00,636.508,637.288,635.883,636.728,636.700,637.983,636.40,636.70,637.00,637.50,636.15,636.75,636.80,637.70,2,444,1100,1100,2,269,1100,1100,553,766,6600,6600,0
2017-02-06 12:45:00,636.139,637.146,635.888,636.684,636.336,637.775,636.15,636.45,636.60,637.45,636.00,636.50,636.55,637.50,94,5,1100,1100,324,218,1100,1100,788,1005,7700,6600,0
2017-02-06 12:46:00,635.945,636.733,635.520,636.428,636.093,637.200,636.00,636.25,636.25,636.90,635.70,636.40,636.20,637.00,5,225,1100,1100,100,79,2200,1100,518,945,7700,5500,0
2017-02-06 12:47:00,635.364,635.987,635.291,635.663,635.375,636.633,635.35,635.50,635.65,636.00,635.30,635.55,635.60,636.65,25,36,1100,1100,860,270,1100,1100,955,1055,6600,6600,0
2017-02-06 12:48:00,635.684,636.446,635.460,636.172,635.572,636.840,635.65,636.00,635.90,636.65,635.60,636.10,635.70,636.70,1,13,1100,1100,11,178,1100,1100,233,906,9900,5500,0
2017-02-06 12:49:00,635.855,636.329,635.344,636.169,635.550,636.700,635.55,636.00,635.80,636.55,635.50,636.10,635.70,636.60,125,10,1100,1100,61,245,1100,1100,1183,906,9900,5500,0
2017-02-06 12:50:00,635.789,636.477,635.749,636.554,635.908,636.950,636.15,636.25,636.05,636.80,636.00,636.45,635.95,636.85,13,7,1100,1100,55,301,1100,1100,244,1777,6600,5500,0
2017-02-06 12:51:00,635.812,636.479,635.740,636.533,635.900,636.910,636.00,636.40,636.10,636.75,635.75,636.45,635.95,636.80,69,7,1100,1100,90,182,1100,1100,312,1541,7700,5500,0
2017-02-06 12:52:00,636.010,636.668,635.560,636.188,636.004,636.970,635.65,636.00,636.10,636.85,635.60,636.10,636.00,636.90,59,170,7700,1100,171,7,1100,1100,524,292,15400,5500,0
2017-02-06 12:53:00,636.252,636.713,635.550,636.330,636.135,636.970,635.70,636.15,636.30,636.85,635.65,636.25,636.25,636.90,72,7,1100,1100,123,10,1100,1100,1190,165,11000,5500,0
2017-02-06 12:54:00,635.952,636.541,635.579,636.054,636.050,636.800,635.80,635.95,636.20,636.60,635.70,636.00,636.10,636.70,1,5,1100,2200,58,107,6600,1100,379,201,12100,6600,0
2017-02-06 12:55:00,635.996,636.585,635.568,636.040,636.004,636.840,635.70,635.95,636.20,636.60,635.60,636.00,636.10,636.70,231,5,1100,1100,100,110,6600,1100,781,157,13200,5500,0
2017-02-06 12:56:00,635.998,636.696,635.739,636.832,636.014,637.230,636.05,636.70,636.15,637.05,636.00,636.75,636.10,637.15,83,90,1100,1100,16,41,3300,1100,432,1419,7700,5500,0
2017-02-06 12:57:00,635.942,636.672,635.755,636.977,635.990,637.100,636.30,636.70,636.15,636.95,636.00,636.75,636.10,637.00,20,43,1100,1100,16,45,3300,1100,418,2118,11000,6600,0
2017-02-06 12:58:00,636.069,636.477,635.659,636.312,635.933,636.980,635.80,636.00,636.10,636.85,635.75,636.10,635.95,636.90,3,250,2200,1100,140,7,1100,1100,518,539,6600,5500,0
2017-02-06 12:59:00,636.220,636.979,635.989,636.284,636.193,637.560,636.10,636.20,636.35,637.45,636.05,636.25,636.30,637.50,139,25,2200,1100,178,200,1100,1100,834,340,7700,5500,0
2017-02-06 13:00:00,636.403,636.788,635.879,636.752,636.214,637.150,636.30,636.55,636.40,637.05,636.00,636.70,636.35,637.10,13,40,1100,1100,100,56,1100,1100,415,339,7700,5500,0
2017-02-06 13:01:00,636.190,636.500,635.651,636.436,635.962,636.870,635.90,636.00,636.10,636.75,635.75,636.35,636.00,636.80,1,8,2200,1100,23,25,2200,1100,413,159,8800,5500,0
2017-02-06 13:02:00,636.005,636.623,635.583,636.506,635.983,637.100,635.70,636.00,636.10,636.70,635.65,636.10,636.05,637.10,202,10,1100,1100,51,7,1100,1100,911,713,6600,5500,0
2017-02-06 13:03:00,636.279,636.630,635.704,636.636,636.090,637.170,635.85,636.40,636.20,637.05,635.80,636.50,636.15,637.10,53,7,1100,1100,25,55,1100,1100,410,273,5500,5500,0
2017-02-06 13:04:00,636.263,636.665,635.899,636.717,636.190,637.206,636.30,636.50,636.35,637.00,635.85,636.65,636.30,637.25,249,55,1100,4400,87,112,1100,1100,927,863,5500,8800,0
2017-02-06 13:05:00,636.452,636.604,635.914,636.764,636.117,637.112,636.30,636.50,636.40,636.95,636.20,636.60,636.15,637.00,199,35,1100,1100,1,7,1100,4400,918,346,6600,8800,0
2017-02-06 13:06:00,636.386,636.527,635.882,636.586,636.083,637.067,636.30,636.45,636.20,636.90,636.20,636.50,636.15,636.95,185,116,1100,1100,1,37,1100,1100,578,291,6600,9900,0
2017-02-06 13:07:00,636.077,636.282,635.328,636.096,635.933,636.844,635.50,636.00,636.10,636.45,635.45,636.05,636.05,636.70,277,28,1100,1100,308,155,1100,1100,2440,270,6600,8800,0
2017-02-06 13:08:00,636.099,636.212,635.330,636.148,635.950,636.844,635.50,636.00,636.10,636.45,635.45,636.10,636.05,636.70,318,25,1100,1100,308,180,1100,1100,2481,329,5500,8800,0
2017-02-06 13:09:00,636.129,636.365,635.341,636.505,635.950,637.019,635.75,636.20,636.10,636.85,635.70,636.30,636.05,636.95,60,7,1100,1100,1,19,1100,1100,1388,663,5500,8800,0
2017-02-06 13:10:00,636.019,636.381,635.459,636.482,635.950,637.044,635.65,636.20,636.10,636.85,635.55,636.25,636.05,636.95,45,5,1100,1100,16,7,1100,1100,628,371,5500,8800,0
2017-02-06 13:11:00,636.063,636.335,635.440,636.446,635.950,636.987,635.70,636.15,636.10,636.85,635.65,636.20,636.05,636.90,32,13,1100,1100,1,7,1100,1100,637,201,5500,8800,0
2017-02-06 13:12:00,636.252,636.369,635.353,636.445,635.950,637.025,635.50,636.15,636.10,636.90,635.45,636.45,636.05,636.95,105,192,1100,1100,218,72,1100,1100,1391,557,5500,8800,0
2017-02-06 13:13:00,635.717,636.192,635.301,636.006,635.860,636.888,635.50,635.90,636.00,636.70,635.35,635.95,635.95,636.75,63,58,1100,1100,35,46,1100,1100,1109,734,5500,8800,0
2017-02-06 13:14:00,635.552,636.054,634.989,635.367,635.600,636.533,635.25,635.30,635.95,636.40,635.10,635.55,635.90,636.45,168,557,1100,1100,10,5,1100,1100,1765,656,6600,6600,0
2017-02-06 13:15:00,635.505,635.950,634.947,635.495,635.600,636.750,635.10,635.25,635.95,636.40,635.05,635.40,635.90,636.50,178,281,1100,1100,396,5,1100,1100,1781,501,6600,9900,0
2017-02-06 13:16:00,634.744,635.688,634.403,634.972,635.000,636.417,634.55,634.65,635.25,636.20,634.50,634.95,635.05,636.25,148,16,2200,1100,108,25,1100,2200,460,217,6600,6600,0
2017-02-06 13:17:00,632.246,633.762,631.841,632.619,632.905,634.417,631.90,632.45,633.05,633.90,631.85,632.50,633.00,634.15,178,189,2200,1100,1100,200,3300,1100,1562,872,12100,6600,0
2017-02-06 13:18:00,629.966,630.605,629.853,630.420,630.408,631.051,630.10,630.30,630.65,630.95,630.00,630.35,630.50,631.00,100,47,1100,1100,525,348,2200,33000,1034,2096,6600,37400,0
2017-02-06 13:19:00,630.353,631.271,630.145,631.106,630.425,631.908,630.30,630.95,630.75,631.45,630.25,631.00,630.70,631.50,90,253,1100,1100,68,993,1100,1100,390,1972,6600,6600,0
2017-02-06 13:20:00,631.635,632.109,631.216,632.106,631.450,632.620,631.45,632.00,631.95,632.50,631.40,632.05,631.55,632.55,134,1151,1100,1100,20,50,1100,1100,850,1758,6600,5500,0
2017-02-06 13:21:00,631.123,631.619,630.895,631.487,630.300,632.020,631.10,631.35,630.80,631.85,631.00,631.40,630.75,631.90,27,116,1100,1100,345,100,2200,1100,553,672,12100,5500,0
2017-02-06 13:22:00,630.722,631.068,630.321,631.032,630.250,631.340,630.50,630.70,630.95,631.00,630.45,630.95,630.55,631.35,527,100,1100,1100,20,238,1100,1100,2068,1237,9900,5500,0
2017-02-06 13:23:00,630.733,631.270,630.559,631.037,630.205,631.610,630.75,630.95,630.55,631.00,630.70,631.00,630.50,631.65,10,240,1100,1100,199,1638,2200,1100,707,3329,11000,5500,0
2017-02-06 13:24:00,631.065,631.042,630.480,631.420,630.610,631.793,630.70,631.00,630.75,631.45,630.55,631.10,630.70,631.65,50,128,1100,1100,240,7,1100,1100,1484,753,5500,7700,0
2017-02-06 13:25:00,630.499,630.768,630.403,630.995,630.360,631.175,630.50,630.80,630.55,630.95,630.45,630.90,630.50,631.05,744,6,1100,2200,20,100,1100,1100,1148,1507,5500,6600,0
2017-02-06 13:26:00,632.008,632.013,631.391,632.058,631.550,632.536,631.55,631.90,631.85,632.40,631.50,632.00,631.65,632.45,313,498,1100,2200,623,34,1100,2200,2237,811,5500,7700,0
2017-02-06 13:27:00,631.905,631.521,631.129,632.142,631.140,632.279,631.50,631.90,631.40,632.00,631.20,632.00,631.35,632.20,50,25,1100,1100,206,20,1100,1100,1147,311,5500,7700,0
2017-02-06 13:28:00,631.711,631.767,631.213,631.790,631.317,632.325,631.50,631.65,631.50,632.10,631.30,631.70,631.45,632.25,5,9,1100,1100,49,40,2200,1100,684,121,6600,6600,0
