,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-06 11:24:00,185.439,185.753,185.243,185.608,185.513,185.807,185.40,185.50,185.65,185.70,185.35,185.55,185.60,185.75,76,2916,3500,3500,3621,5879,10500,10500,32888,48692,122500,49000,0
2017-02-06 11:25:00,185.286,185.569,185.095,185.493,185.393,185.657,185.30,185.35,185.50,185.55,185.20,185.40,185.45,185.60,21,363,3500,3500,2644,4269,14000,3500,33962,41558,49000,24500,0
2017-02-06 11:26:00,185.293,185.634,185.148,185.547,185.436,185.761,185.30,185.40,185.55,185.65,185.25,185.45,185.50,185.70,276,494,3500,3500,2554,4294,17500,10500,31990,58836,73500,49000,0
2017-02-06 11:27:00,185.269,185.542,185.062,185.456,185.392,185.715,185.20,185.30,185.50,185.60,185.15,185.35,185.45,185.65,1791,528,10500,10500,5314,1864,14000,7000,42621,32080,66500,70000,0
2017-02-06 11:28:00,185.313,185.496,185.059,185.448,185.407,185.717,185.20,185.30,185.50,185.60,185.15,185.35,185.45,185.65,2169,1832,3500,7000,4482,2080,17500,17500,48176,23578,52500,91000,0
2017-02-06 11:29:00,185.139,185.385,184.894,185.270,185.188,185.561,185.05,185.10,185.30,185.45,185.00,185.15,185.25,185.50,174,9,10500,10500,3633,16,21000,10500,32609,14851,73500,66500,0
2017-02-06 11:30:00,184.994,185.288,184.777,185.138,185.074,185.392,184.95,185.00,185.20,185.30,184.90,185.05,185.15,185.35,23,449,7000,3500,489,2290,7000,14000,34106,33804,59500,45500,0
2017-02-06 11:31:00,185.169,185.424,184.982,185.340,185.293,185.652,185.15,185.20,185.40,185.55,185.10,185.25,185.35,185.60,10,1714,7000,21000,1440,1396,10500,14000,20615,25851,49000,91000,0
2017-02-06 11:32:00,185.026,185.333,184.860,185.186,185.147,185.458,185.00,185.05,185.30,185.35,184.95,185.10,185.20,185.40,1705,1967,7000,7000,3111,754,14000,14000,33583,34023,66500,45500,0
2017-02-06 11:33:00,185.103,185.364,184.855,185.242,185.178,185.578,185.00,185.10,185.30,185.45,184.95,185.15,185.25,185.50,1415,128,7000,3500,3270,1407,17500,21000,32793,18972,80500,87500,0
2017-02-06 11:34:00,185.117,185.428,184.928,185.241,185.271,185.604,185.05,185.10,185.40,185.50,185.00,185.15,185.35,185.55,2000,169,7000,14000,5283,553,7000,10500,40295,20428,59500,91000,0
2017-02-06 11:35:00,185.211,185.497,185.011,185.377,185.412,185.727,185.20,185.25,185.50,185.60,185.10,185.30,185.45,185.65,299,548,7000,7000,1565,4990,10500,10500,32067,30637,45500,70000,0
2017-02-06 11:36:00,185.289,185.615,185.150,185.499,185.507,185.832,185.30,185.35,185.60,185.70,185.25,185.40,185.55,185.75,8,51,7000,3500,484,2278,14000,10500,20538,31326,49000,59500,0
2017-02-06 11:37:00,185.245,185.511,185.018,185.391,185.433,185.734,185.15,185.20,185.50,185.60,185.10,185.30,185.45,185.65,1846,263,21000,7000,2340,3231,3500,3500,49096,28163,52500,56000,0
2017-02-06 11:38:00,185.411,185.751,185.264,185.585,185.668,186.003,185.40,185.45,185.75,185.90,185.35,185.50,185.70,185.95,200,63,10500,21000,2642,9818,10500,17500,33789,40621,49000,108500,0
2017-02-06 11:39:00,185.336,185.698,185.192,185.541,185.505,185.870,185.35,185.40,185.65,185.75,185.30,185.45,185.60,185.80,130,2802,3500,7000,1313,5153,10500,10500,29897,52237,77000,80500,0
2017-02-06 11:40:00,185.314,185.639,185.106,185.492,185.491,185.860,185.25,185.35,185.60,185.75,185.20,185.40,185.55,185.80,175,1175,10500,7000,2987,2317,3500,17500,36351,31987,59500,87500,0
2017-02-06 11:41:00,185.309,185.614,185.167,185.552,185.560,185.937,185.35,185.40,185.65,185.80,185.25,185.45,185.60,185.85,15,165,3500,10500,362,3313,24500,24500,34394,47861,52500,143500,0
2017-02-06 11:42:00,185.375,185.655,185.204,185.572,185.593,185.942,185.40,185.45,185.70,185.80,185.30,185.50,185.65,185.85,20,3146,3500,10500,602,11386,10500,10500,37238,56924,52500,136500,0
2017-02-06 11:43:00,185.320,185.636,185.183,185.550,185.580,185.889,185.30,185.40,185.65,185.75,185.25,185.45,185.60,185.80,462,89,14000,3500,7131,4151,17500,3500,42423,48993,52500,77000,0
2017-02-06 11:44:00,185.319,185.653,185.197,185.552,185.586,185.939,185.30,185.40,185.70,185.80,185.25,185.45,185.65,185.85,1365,226,3500,10500,14002,3071,7000,17500,45288,48990,49000,140000,0
2017-02-06 11:45:00,185.393,185.675,185.247,185.578,185.614,185.969,185.40,185.45,185.70,185.85,185.35,185.50,185.65,185.90,100,17,14000,7000,4732,11316,7000,28000,29627,51545,49000,136500,0
2017-02-06 11:46:00,185.349,185.651,185.206,185.548,185.538,185.867,185.35,185.40,185.65,185.75,185.30,185.45,185.60,185.80,1985,985,3500,3500,472,2305,7000,24500,36145,47918,45500,80500,0
2017-02-06 11:47:00,185.300,185.655,185.164,185.545,185.437,185.787,185.30,185.40,185.55,185.70,185.25,185.45,185.50,185.75,3707,2418,10500,17500,2158,4529,10500,10500,34935,56488,80500,66500,0
2017-02-06 11:48:00,185.352,185.663,185.203,185.558,185.565,185.861,185.35,185.40,185.65,185.75,185.30,185.45,185.60,185.80,9,520,7000,7000,2562,12,17500,21000,39523,48016,45500,63000,0
2017-02-06 11:49:00,185.487,185.762,185.319,185.604,185.700,186.010,185.45,185.50,185.80,185.90,185.40,185.55,185.75,185.95,1553,9854,7000,10500,4713,1720,10500,24500,42641,43512,49000,161000,0
2017-02-06 11:50:00,185.297,185.558,185.108,185.473,185.433,185.777,185.25,185.35,185.55,185.60,185.20,185.40,185.50,185.70,1439,3407,7000,3500,5005,3986,10500,14000,36189,41245,52500,77000,0
2017-02-06 11:51:00,185.301,185.608,185.148,185.546,185.432,185.797,185.30,185.40,185.55,185.70,185.25,185.45,185.50,185.75,101,487,3500,14000,1552,5147,14000,17500,32965,56109,49000,66500,0
2017-02-06 11:52:00,185.283,185.568,185.129,185.481,185.425,185.763,185.30,185.35,185.55,185.65,185.25,185.40,185.50,185.70,6,3322,3500,10500,204,5511,7000,10500,21631,44845,42000,66500,0
2017-02-06 11:53:00,185.154,185.479,184.959,185.364,185.281,185.608,185.10,185.15,185.40,185.50,185.05,185.25,185.35,185.55,2017,9,10500,3500,5137,828,10500,10500,47475,40142,56000,42000,0
2017-02-06 11:54:00,185.128,185.387,184.934,185.278,185.183,185.520,185.10,185.15,185.30,185.40,185.05,185.20,185.25,185.45,9,2169,7000,3500,589,5009,21000,7000,29255,35177,84000,52500,0
2017-02-06 11:55:00,185.034,185.238,184.804,185.170,185.087,185.437,184.95,185.00,185.20,185.30,184.90,185.05,185.15,185.35,2193,74,7000,3500,2457,23,10500,3500,41113,18193,66500,66500,0
2017-02-06 11:56:00,184.934,185.194,184.773,185.129,185.050,185.372,184.90,185.00,185.20,185.25,184.85,185.05,185.10,185.30,325,2499,3500,7000,4671,4700,14000,10500,27437,32483,56000,56000,0
2017-02-06 11:57:00,185.091,185.390,184.860,185.247,185.169,185.504,185.00,185.10,185.30,185.40,184.95,185.15,185.25,185.45,1527,462,3500,7000,2876,791,10500,10500,37709,23561,63000,45500,0
2017-02-06 11:58:00,184.623,184.906,184.444,184.765,184.682,185.018,184.60,184.65,184.80,184.90,184.55,184.70,184.75,184.95,100,2279,10500,3500,871,8493,10500,3500,22827,30425,77000,38500,1
2017-02-06 11:59:00,184.837,185.117,184.608,184.988,184.926,185.260,184.75,184.85,185.05,185.15,184.70,184.90,185.00,185.20,100,172,3500,10500,3364,3522,10500,7000,37785,26201,59500,52500,1
2017-02-06 12:00:00,184.880,185.144,184.674,184.984,184.977,185.315,184.80,184.85,185.10,185.20,184.75,184.90,185.05,185.25,3194,953,7000,3500,6877,1714,3500,17500,35909,16095,52500,59500,1
2017-02-06 12:01:00,185.019,185.268,184.776,185.170,185.100,185.426,184.90,185.00,185.20,185.35,184.85,185.05,185.15,185.40,2780,40,10500,21000,4780,65,14000,14000,31720,11573,52500,66500,0
2017-02-06 12:02:00,184.895,185.254,184.775,185.162,185.040,185.378,184.95,185.00,185.15,185.30,184.90,185.05,185.10,185.35,49,1260,10500,17500,487,1641,14000,10500,14810,38628,73500,63000,1
2017-02-06 12:03:00,184.991,185.319,184.824,185.202,185.191,185.531,184.95,185.05,185.30,185.40,184.90,185.10,185.25,185.45,2191,200,3500,10500,4807,1393,21000,3500,43253,41200,59500,63000,0
2017-02-06 12:04:00,184.893,185.237,184.752,185.138,185.082,185.397,184.90,185.00,185.20,185.30,184.85,185.05,185.15,185.35,300,4238,3500,10500,135,6316,7000,10500,22323,43589,38500,52500,1
2017-02-06 12:05:00,185.094,185.377,184.895,185.261,185.246,185.602,185.05,185.15,185.35,185.50,185.00,185.20,185.30,185.55,253,2785,10500,10500,582,12907,7000,21000,26908,36892,42000,73500,0
2017-02-06 12:06:00,184.911,185.181,184.753,185.059,185.025,185.355,184.90,184.95,185.15,185.25,184.85,185.00,185.10,185.30,1463,2636,3500,10500,285,17206,7000,17500,27746,42987,49000,70000,0
2017-02-06 12:07:00,185.039,185.327,184.850,185.203,185.204,185.569,185.00,185.05,185.30,185.45,184.95,185.10,185.25,185.50,536,115,7000,10500,3389,494,10500,10500,32447,27012,49000,73500,0
2017-02-06 12:08:00,185.098,185.373,184.898,185.240,185.246,185.610,185.05,185.10,185.35,185.50,185.00,185.15,185.30,185.55,5,1,7000,10500,1187,1663,3500,10500,29513,24211,42000,73500,0
2017-02-06 12:09:00,185.300,185.642,185.181,185.525,185.520,185.866,185.30,185.40,185.65,185.75,185.25,185.45,185.60,185.80,3225,2124,3500,10500,1565,7471,3500,14000,28944,50880,35000,77000,0
2017-02-06 12:10:00,185.236,185.580,185.101,185.485,185.438,185.825,185.25,185.35,185.55,185.70,185.20,185.40,185.50,185.75,1746,1213,3500,3500,762,3374,10500,10500,19744,42757,42000,63000,0
2017-02-06 12:11:00,185.406,185.610,185.245,185.568,185.591,185.966,185.40,185.45,185.70,185.80,185.35,185.50,185.65,185.85,638,250,3500,3500,1158,15502,7000,7000,27010,42960,38500,150500,0
2017-02-06 12:12:00,185.567,185.804,185.346,185.694,185.704,186.050,185.50,185.55,185.80,185.95,185.45,185.60,185.75,186.00,841,3,10500,7000,1173,1372,10500,35000,22875,14870,42000,98000,0
2017-02-06 12:13:00,185.744,186.120,185.609,185.948,185.986,186.282,185.75,185.80,186.10,186.15,185.70,185.85,186.05,186.20,11,201,3500,3500,1190,8751,3500,7000,34664,48337,73500,70000,0
2017-02-06 12:14:00,185.728,186.068,185.599,185.912,185.932,186.279,185.75,185.80,186.05,186.15,185.70,185.85,186.00,186.20,2592,20440,3500,3500,92,3562,10500,7000,26693,65846,49000,66500,0
2017-02-06 12:15:00,185.623,185.938,185.385,185.768,185.806,186.128,185.60,185.65,185.90,186.00,185.45,185.70,185.85,186.05,2,2015,10500,7000,15645,5232,3500,7000,43706,26519,59500,56000,0
2017-02-06 12:16:00,185.580,185.948,185.396,185.754,185.797,186.127,185.50,185.60,185.90,186.00,185.45,185.65,185.85,186.05,6320,696,7000,3500,12037,2557,3500,3500,49493,25965,59500,52500,0
2017-02-06 12:17:00,185.644,185.990,185.428,185.779,185.826,186.174,185.55,185.60,185.95,186.05,185.50,185.70,185.90,186.10,2271,451,3500,3500,8526,5034,10500,14000,46840,26349,59500,66500,0
2017-02-06 12:18:00,185.614,186.003,185.432,185.745,185.850,186.162,185.55,185.60,186.00,186.05,185.50,185.65,185.95,186.10,7634,961,3500,7000,8190,2586,3500,24500,48107,23850,49000,84000,0
2017-02-06 12:19:00,185.679,186.028,185.588,185.943,185.944,186.275,185.75,185.80,186.05,186.15,185.70,185.85,186.00,186.20,24,6154,3500,3500,4,3996,10500,10500,15655,61084,31500,70000,0
2017-02-06 12:20:00,185.587,185.928,185.407,185.756,185.781,186.110,185.55,185.60,185.90,186.00,185.50,185.65,185.85,186.05,9,15,3500,21000,1883,1745,3500,7000,35080,28229,63000,87500,0
2017-02-06 12:21:00,185.667,186.099,185.544,185.947,185.865,186.270,185.70,185.80,186.00,186.15,185.65,185.85,185.95,186.20,9,6557,10500,7000,222,1117,7000,14000,23044,58696,91000,77000,0
2017-02-06 12:22:00,185.633,185.973,185.455,185.836,185.783,186.142,185.60,185.70,185.90,186.00,185.55,185.75,185.85,186.05,1114,234,10500,3500,1518,5933,3500,3500,33362,41672,73500,42000,0
2017-02-06 12:23:00,185.632,185.979,185.463,185.843,185.770,186.114,185.60,185.70,185.90,186.00,185.55,185.75,185.85,186.05,7,437,3500,14000,2317,6459,10500,3500,41486,48667,80500,63000,0
2017-02-06 12:24:00,185.687,186.033,185.527,185.865,185.857,186.252,185.65,185.70,186.00,186.10,185.60,185.75,185.95,186.15,3134,45,7000,3500,4060,279,7000,3500,43326,29224,77000,87500,0
2017-02-06 12:25:00,185.696,186.003,185.493,185.879,185.824,186.191,185.70,185.75,185.95,186.05,185.60,185.80,185.90,186.10,7,474,3500,3500,322,14177,14000,7000,40637,49307,66500,59500,0
2017-02-06 12:26:00,185.602,185.920,185.434,185.763,185.762,186.117,185.55,185.60,185.85,186.00,185.50,185.65,185.80,186.05,349,1414,7000,10500,13785,505,31500,3500,39611,21013,70000,63000,0
2017-02-06 12:27:00,185.633,185.982,185.480,185.800,185.824,186.186,185.60,185.65,185.95,186.05,185.55,185.70,185.90,186.10,2119,9,7000,3500,3225,402,7000,14000,48047,36005,66500,77000,0
2017-02-06 12:28:00,185.659,185.986,185.477,185.828,185.816,186.178,185.60,185.70,185.95,186.05,185.55,185.75,185.90,186.10,1629,233,3500,3500,3063,4315,7000,17500,48254,42388,66500,80500,0
2017-02-06 12:29:00,185.688,186.052,185.514,185.840,185.883,186.241,185.65,185.70,186.00,186.15,185.60,185.75,185.95,186.20,1189,17,10500,17500,2538,897,14000,21000,38544,32145,63000,94500,0
2017-02-06 12:30:00,185.571,186.010,185.446,185.794,185.863,186.211,185.55,185.60,186.00,186.10,185.50,185.65,185.95,186.15,9813,48,3500,14000,16859,502,3500,14000,62798,39089,52500,98000,0
2017-02-06 12:31:00,185.630,185.962,185.472,185.814,185.838,186.213,185.60,185.70,185.95,186.10,185.55,185.75,185.90,186.15,138,74,7000,7000,7162,5888,7000,17500,41542,56981,45500,91000,0
2017-02-06 12:32:00,185.634,185.964,185.469,185.786,185.813,186.138,185.60,185.65,185.95,186.00,185.55,185.70,185.90,186.05,444,1464,3500,7000,6297,5174,3500,3500,50063,43695,52500,59500,0
2017-02-06 12:33:00,185.512,185.841,185.278,185.687,185.659,186.021,185.40,185.55,185.80,185.90,185.35,185.60,185.75,185.95,1822,1752,3500,3500,16723,3986,7000,14000,48397,31009,59500,73500,0
2017-02-06 12:34:00,185.393,185.761,185.208,185.548,185.577,185.961,185.35,185.40,185.70,185.85,185.30,185.45,185.65,185.90,5,1750,3500,7000,1348,616,17500,28000,30673,24027,77000,94500,0
2017-02-06 12:35:00,185.323,185.642,185.113,185.483,185.496,185.843,185.25,185.35,185.60,185.70,185.20,185.40,185.55,185.75,219,536,24500,3500,1290,5616,3500,10500,33431,26564,84000,73500,0
2017-02-06 12:36:00,185.388,185.669,185.188,185.573,185.515,185.948,185.35,185.45,185.65,185.80,185.30,185.50,185.60,185.85,34,2640,3500,7000,357,6340,24500,10500,22258,30794,80500,105000,0
2017-02-06 12:37:00,185.461,185.740,185.280,185.601,185.650,185.988,185.45,185.50,185.75,185.85,185.40,185.55,185.70,185.90,28,11357,7000,3500,397,4331,17500,7000,21722,40383,59500,98000,0
2017-02-06 12:38:00,185.322,185.688,185.140,185.480,185.476,185.868,185.30,185.35,185.60,185.75,185.25,185.40,185.55,185.80,62,1900,10500,10500,65,2463,3500,10500,24531,30238,73500,66500,0
2017-02-06 12:39:00,185.344,185.620,185.074,185.414,185.483,185.878,185.20,185.25,185.60,185.75,185.15,185.30,185.55,185.80,2564,341,7000,7000,11341,133,10500,7000,51910,5503,63000,105000,0
2017-02-06 12:40:00,185.248,185.588,185.037,185.444,185.439,185.775,185.15,185.30,185.55,185.65,185.10,185.35,185.50,185.70,3565,856,3500,3500,9926,4456,21000,17500,48076,32819,66500,70000,0
2017-02-06 12:41:00,185.304,185.606,185.071,185.483,185.495,185.878,185.20,185.35,185.60,185.75,185.15,185.40,185.55,185.80,2471,759,7000,14000,11291,7254,17500,14000,51948,38155,70000,129500,0
2017-02-06 12:42:00,185.389,185.718,185.215,185.516,185.589,185.939,185.35,185.40,185.70,185.85,185.30,185.45,185.65,185.90,1600,4176,7000,17500,555,236,10500,52500,33748,31700,63000,143500,0
2017-02-06 12:43:00,185.330,185.685,185.174,185.520,185.592,185.932,185.30,185.40,185.70,185.80,185.25,185.45,185.65,185.85,200,1613,10500,3500,6964,4942,7000,7000,31076,40555,66500,126000,0
2017-02-06 12:44:00,185.387,185.757,185.222,185.554,185.645,185.958,185.35,185.45,185.75,185.85,185.30,185.50,185.70,185.90,1756,2410,14000,3500,6594,17506,21000,49000,36595,49600,77000,133000,0
2017-02-06 12:45:00,185.317,185.695,185.159,185.512,185.597,185.928,185.30,185.40,185.70,185.80,185.25,185.45,185.65,185.85,520,1916,10500,3500,3919,7692,7000,10500,25525,44121,66500,112000,0
2017-02-06 12:46:00,185.143,185.497,184.929,185.313,185.343,185.675,185.15,185.20,185.45,185.55,185.00,185.25,185.40,185.60,37,5068,3500,3500,10262,5570,17500,10500,34060,31936,52500,49000,0
2017-02-06 12:47:00,184.975,185.356,184.792,185.127,185.197,185.509,184.95,185.00,185.30,185.40,184.90,185.05,185.25,185.45,31,2071,7000,3500,106,5637,10500,14000,24792,29644,66500,59500,0
2017-02-06 12:48:00,185.130,185.473,184.943,185.287,185.338,185.706,185.10,185.15,185.45,185.60,185.05,185.20,185.40,185.65,58,20,3500,14000,222,6213,14000,14000,25525,27000,45500,84000,0
2017-02-06 12:49:00,185.149,185.510,184.997,185.309,185.393,185.716,185.15,185.20,185.50,185.60,185.10,185.25,185.45,185.65,26,7325,3500,3500,87,6728,10500,21000,19846,37548,49000,77000,0
2017-02-06 12:50:00,185.152,185.588,185.017,185.341,185.430,185.759,185.15,185.20,185.55,185.65,185.10,185.25,185.50,185.70,3,290,7000,3500,7076,5022,3500,17500,25653,32807,52500,59500,0
2017-02-06 12:51:00,185.234,185.551,185.032,185.396,185.507,185.847,185.15,185.25,185.60,185.70,185.10,185.30,185.55,185.75,7154,3,10500,7000,5750,1774,7000,14000,41287,24125,52500,129500,0
2017-02-06 12:52:00,185.232,185.540,185.053,185.388,185.471,185.851,185.20,185.25,185.60,185.70,185.15,185.30,185.55,185.75,12,714,3500,7000,3747,2442,3500,17500,27658,26839,42000,133000,0
2017-02-06 12:53:00,185.201,185.538,185.096,185.440,185.473,185.861,185.25,185.30,185.60,185.70,185.20,185.35,185.55,185.75,16,1114,3500,3500,79,8707,7000,14000,16651,45889,45500,133000,0
2017-02-06 12:54:00,185.125,185.488,184.925,185.279,185.329,185.668,185.05,185.20,185.45,185.55,185.00,185.25,185.40,185.60,1147,15925,3500,3500,6062,6716,10500,7000,33460,43349,42000,49000,0
2017-02-06 12:55:00,184.935,185.288,184.721,185.079,185.139,185.472,184.85,184.90,185.30,185.35,184.80,185.00,185.20,185.40,4684,1319,3500,3500,5096,3476,17500,14000,43064,27528,63000,70000,0
2017-02-06 12:56:00,184.890,185.311,184.720,185.124,185.076,185.407,184.85,185.00,185.20,185.30,184.80,185.05,185.15,185.35,712,6001,14000,10500,6094,9189,10500,3500,31404,45968,94500,49000,0
2017-02-06 12:57:00,184.848,185.185,184.666,184.964,184.997,185.344,184.80,184.85,185.10,185.20,184.75,184.90,185.05,185.25,5139,2780,10500,3500,262,5007,17500,3500,29471,24696,108500,56000,0
2017-02-06 12:58:00,184.903,185.226,184.662,185.019,185.025,185.397,184.80,184.90,185.15,185.25,184.75,184.95,185.10,185.30,1005,747,3500,3500,4343,2981,7000,7000,34819,21301,84000,56000,0
2017-02-06 12:59:00,185.059,185.369,184.857,185.222,185.194,185.568,185.00,185.10,185.30,185.40,184.95,185.15,185.25,185.50,2694,127,10500,3500,509,6093,14000,14000,32080,32654,63000,59500,0
2017-02-06 13:00:00,185.055,185.394,184.862,185.231,185.233,185.630,185.00,185.10,185.35,185.50,184.95,185.15,185.30,185.55,1876,98,7000,14000,1732,1240,10500,10500,29776,29069,63000,80500,0
2017-02-06 13:01:00,184.936,185.316,184.752,185.070,185.063,185.418,184.90,184.95,185.20,185.30,184.85,185.00,185.15,185.35,703,1206,10500,3500,1281,6732,3500,10500,23872,24950,94500,49000,0
2017-02-06 13:02:00,185.071,185.374,184.853,185.233,185.196,185.571,185.00,185.05,185.30,185.45,184.95,185.15,185.25,185.50,1643,12,10500,3500,524,342,7000,10500,28229,23987,45500,42000,0
2017-02-06 13:03:00,185.088,185.407,184.927,185.246,185.339,185.635,185.05,185.15,185.45,185.50,185.00,185.20,185.40,185.55,3988,4437,7000,10500,5852,15106,3500,3500,30981,42882,31500,70000,0
2017-02-06 13:04:00,185.055,185.402,184.868,185.221,185.379,185.682,185.00,185.10,185.45,185.55,184.95,185.15,185.40,185.60,4327,363,17500,10500,5096,7193,3500,14000,37540,37568,42000,108500,0
2017-02-06 13:05:00,184.937,185.353,184.783,185.138,185.169,185.535,184.95,185.00,185.30,185.40,184.90,185.05,185.25,185.45,580,1534,3500,3500,524,6619,7000,10500,19349,35417,63000,59500,0
2017-02-06 13:06:00,184.908,185.318,184.751,185.141,185.128,185.511,184.95,185.00,185.25,185.40,184.85,185.05,185.20,185.45,5,2796,10500,14000,920,2812,24500,14000,20811,34813,80500,80500,0
2017-02-06 13:07:00,184.830,185.166,184.652,184.985,185.013,185.371,184.80,184.85,185.10,185.25,184.75,184.90,185.05,185.30,35,1360,21000,7000,3378,3021,7000,10500,24875,25415,80500,73500,0
2017-02-06 13:08:00,184.917,185.312,184.697,185.043,185.105,185.475,184.85,184.90,185.25,185.35,184.80,184.95,185.20,185.40,1,158,7000,3500,2720,285,10500,10500,34782,22369,73500,63000,0
2017-02-06 13:09:00,184.857,185.279,184.664,185.040,185.060,185.455,184.80,184.90,185.20,185.35,184.75,184.95,185.15,185.40,1286,1313,17500,14000,4469,2294,10500,7000,31005,27970,87500,77000,0
2017-02-06 13:10:00,184.934,185.301,184.756,185.133,185.193,185.530,184.90,185.00,185.30,185.40,184.85,185.05,185.25,185.45,462,3041,7000,3500,1465,4038,10500,10500,31603,39886,49000,77000,0
2017-02-06 13:11:00,184.883,185.284,184.661,185.070,185.061,185.480,184.80,184.95,185.20,185.35,184.75,185.00,185.15,185.40,1119,2463,7000,3500,4387,9958,10500,17500,36522,37261,80500,77000,0
