,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-06 11:25:00,156.873,156.940,156.615,157.004,156.592,157.094,156.75,156.90,156.70,156.95,156.70,156.95,156.65,157.05,689,3934,22500,9000,2010,1006,4500,4500,25451,18200,81000,36000,0
2017-02-06 11:26:00,156.812,156.852,156.612,156.948,156.597,156.938,156.75,156.80,156.70,156.85,156.70,156.85,156.65,156.90,400,284,18000,9000,1787,317,9000,9000,24328,14589,85500,36000,0
2017-02-06 11:27:00,156.842,156.888,156.622,157.016,156.640,156.989,156.75,156.90,156.75,156.90,156.70,156.95,156.70,156.95,727,4175,4500,13500,2989,976,22500,4500,25293,22595,67500,40500,0
2017-02-06 11:28:00,156.835,156.878,156.622,156.983,156.638,156.968,156.75,156.85,156.75,156.90,156.70,156.90,156.70,156.95,857,200,4500,22500,2832,3449,18000,4500,25266,16600,72000,49500,0
2017-02-06 11:29:00,156.850,156.856,156.634,157.001,156.647,156.963,156.75,156.90,156.75,156.85,156.70,156.95,156.70,156.90,1795,3360,13500,4500,2977,5973,22500,9000,29700,24640,81000,36000,0
2017-02-06 11:30:00,156.878,156.880,156.644,157.023,156.662,157.005,156.80,156.90,156.75,156.90,156.75,156.95,156.70,156.95,397,2396,22500,13500,1149,1034,22500,4500,25998,22975,90000,45000,0
2017-02-06 11:31:00,156.904,156.967,156.671,157.028,156.741,157.036,156.80,156.90,156.85,156.90,156.75,156.95,156.80,157.00,782,614,9000,4500,8052,1212,13500,9000,38858,21091,76500,31500,0
2017-02-06 11:32:00,156.870,156.962,156.660,157.027,156.683,157.036,156.80,156.90,156.80,156.90,156.75,156.95,156.75,157.00,885,582,9000,4500,1073,1443,13500,9000,24681,21249,81000,31500,0
2017-02-06 11:33:00,156.869,156.920,156.643,157.026,156.661,157.025,156.80,156.90,156.75,156.90,156.75,156.95,156.70,157.00,959,1003,22500,4500,827,1177,13500,18000,23399,22520,85500,36000,0
2017-02-06 11:34:00,156.879,156.972,156.643,157.060,156.681,157.089,156.80,156.95,156.80,157.00,156.75,157.00,156.75,157.05,25,2416,9000,13500,1088,5239,9000,4500,19179,23019,72000,40500,0
2017-02-06 11:35:00,156.768,156.878,156.619,156.979,156.644,157.000,156.75,156.80,156.75,156.90,156.70,156.85,156.70,156.95,777,569,4500,9000,1627,507,22500,4500,17786,14645,72000,40500,0
2017-02-06 11:36:00,156.756,156.862,156.611,156.949,156.588,156.964,156.75,156.80,156.70,156.85,156.70,156.85,156.65,156.90,490,1343,13500,4500,1252,1171,18000,22500,15544,18254,94500,49500,0
2017-02-06 11:37:00,156.748,156.855,156.618,156.936,156.588,156.968,156.75,156.80,156.70,156.80,156.70,156.85,156.65,156.90,690,1223,13500,9000,2001,1610,18000,13500,16937,23305,94500,49500,0
2017-02-06 11:38:00,156.893,156.920,156.646,157.010,156.690,157.040,156.80,156.90,156.80,156.95,156.75,156.95,156.75,157.00,130,4500,13500,9000,1134,130,9000,9000,22080,17484,67500,45000,0
2017-02-06 11:39:00,156.895,156.892,156.656,157.050,156.683,157.025,156.80,156.95,156.80,156.90,156.75,157.00,156.75,156.95,1250,2279,9000,4500,1342,7593,9000,4500,22020,22362,67500,45000,0
2017-02-06 11:40:00,156.857,156.877,156.653,156.999,156.650,157.017,156.80,156.85,156.75,156.90,156.75,156.90,156.70,156.95,1577,291,9000,4500,1789,377,18000,4500,21606,14592,76500,40500,0
2017-02-06 11:41:00,156.817,156.836,156.662,156.984,156.644,156.978,156.80,156.85,156.75,156.85,156.75,156.90,156.70,156.90,1604,473,4500,4500,802,1427,18000,4500,16270,18450,72000,40500,0
2017-02-06 11:42:00,156.900,156.868,156.650,157.047,156.666,157.008,156.80,156.95,156.75,156.90,156.75,157.00,156.70,156.95,545,2891,9000,9000,1790,7912,49500,9000,22776,22994,99000,54000,0
2017-02-06 11:43:00,156.919,156.928,156.652,157.069,156.675,157.036,156.80,156.95,156.80,156.95,156.75,157.00,156.75,157.00,939,2061,4500,13500,1796,2703,13500,9000,29514,22193,72000,49500,0
2017-02-06 11:44:00,156.889,156.928,156.649,157.022,156.668,157.018,156.80,156.85,156.80,156.95,156.75,156.90,156.75,157.00,852,20,4500,18000,2138,377,4500,9000,27717,11905,63000,49500,0
2017-02-06 11:45:00,156.501,156.715,156.329,156.801,156.479,156.921,156.45,156.65,156.60,156.80,156.40,156.70,156.50,156.85,649,1213,13500,9000,3185,377,27000,9000,11129,14941,85500,54000,0
2017-02-06 11:46:00,156.458,156.634,156.361,156.714,156.478,156.742,156.50,156.60,156.60,156.65,156.45,156.65,156.55,156.70,1505,5506,4500,22500,395,3245,4500,18000,9313,36279,72000,85500,0
2017-02-06 11:47:00,156.462,156.621,156.385,156.733,156.470,156.723,156.50,156.60,156.55,156.65,156.45,156.65,156.50,156.70,4198,477,13500,13500,408,3030,36000,27000,11643,31035,90000,67500,0
2017-02-06 11:48:00,156.451,156.550,156.243,156.678,156.418,156.711,156.40,156.55,156.50,156.60,156.35,156.60,156.45,156.65,495,1213,27000,9000,600,2222,13500,9000,17494,25027,76500,63000,0
2017-02-06 11:49:00,156.494,156.630,156.345,156.713,156.463,156.778,156.50,156.55,156.55,156.70,156.45,156.60,156.50,156.75,802,100,4500,13500,672,629,31500,31500,8603,11513,72000,72000,0
2017-02-06 11:50:00,156.479,156.625,156.427,156.767,156.450,156.791,156.55,156.65,156.55,156.65,156.50,156.70,156.50,156.70,500,1607,9000,4500,455,3526,27000,9000,3928,25018,85500,49500,0
2017-02-06 11:51:00,156.483,156.630,156.436,156.771,156.456,156.775,156.55,156.65,156.55,156.65,156.50,156.70,156.50,156.70,422,599,9000,4500,1125,3929,31500,9000,4794,24852,81000,45000,0
2017-02-06 11:52:00,156.481,156.648,156.427,156.768,156.453,156.775,156.55,156.65,156.55,156.65,156.50,156.70,156.50,156.70,462,925,4500,4500,830,3973,36000,4500,4162,24783,81000,36000,0
2017-02-06 11:53:00,156.275,156.400,156.122,156.509,156.167,156.544,156.25,156.35,156.30,156.45,156.20,156.40,156.25,156.50,707,197,4500,4500,4368,509,4500,36000,16177,17861,81000,76500,0
2017-02-06 11:54:00,156.273,156.429,156.163,156.546,156.175,156.559,156.35,156.40,156.30,156.45,156.25,156.45,156.25,156.50,600,462,4500,4500,812,1839,9000,13500,11372,25770,81000,49500,0
2017-02-06 11:55:00,156.196,156.358,156.125,156.440,156.123,156.459,156.25,156.30,156.25,156.35,156.20,156.35,156.20,156.40,900,377,4500,9000,1789,3198,18000,9000,9766,26097,90000,49500,0
2017-02-06 11:56:00,156.250,156.359,156.138,156.492,156.142,156.519,156.30,156.35,156.25,156.40,156.25,156.40,156.20,156.45,50,50,9000,9000,479,477,27000,4500,8143,23217,90000,58500,0
2017-02-06 11:57:00,156.133,156.118,155.990,156.328,155.997,156.259,156.10,156.20,156.10,156.15,156.05,156.25,156.05,156.20,3012,3237,9000,4500,1768,1480,9000,27000,27554,30344,72000,76500,0
2017-02-06 11:58:00,155.883,155.990,155.760,156.080,155.760,156.080,155.90,155.95,155.90,156.00,155.85,156.00,155.80,156.05,1549,490,4500,13500,100,2776,31500,9000,9911,18120,90000,45000,0
2017-02-06 11:59:00,155.732,155.980,155.684,156.067,155.764,156.073,155.85,155.90,155.85,156.00,155.80,155.95,155.80,156.05,30,377,4500,18000,409,1170,40500,9000,3302,22720,94500,49500,0
2017-02-06 12:00:00,155.814,156.017,155.702,156.114,155.778,156.141,155.85,156.00,155.90,156.00,155.80,156.05,155.85,156.10,658,3189,4500,13500,972,5085,9000,4500,7939,33785,72000,49500,0
2017-02-06 12:01:00,155.862,156.044,155.758,156.125,155.817,156.178,155.90,156.00,155.95,156.00,155.85,156.05,155.90,156.10,387,649,4500,4500,1023,5812,13500,4500,8424,27004,67500,40500,0
2017-02-06 12:02:00,155.813,155.998,155.776,156.153,155.756,156.215,155.90,156.00,155.90,156.05,155.85,156.05,155.80,156.10,604,595,4500,4500,684,1040,18000,4500,4732,22049,76500,45000,0
2017-02-06 12:03:00,155.774,155.957,155.641,156.054,155.703,156.094,155.80,155.90,155.80,155.95,155.75,155.95,155.75,156.00,315,402,9000,4500,911,808,36000,9000,8916,19912,85500,36000,0
2017-02-06 12:04:00,155.817,155.958,155.591,155.995,155.703,156.089,155.75,155.85,155.80,156.00,155.70,155.90,155.75,156.05,189,735,4500,9000,440,1211,36000,9000,9811,8865,72000,40500,0
2017-02-06 12:05:00,155.731,155.994,155.673,156.063,155.711,156.100,155.80,155.90,155.90,156.00,155.75,155.95,155.80,156.05,552,130,4500,9000,1022,1751,13500,4500,7584,23958,81000,40500,0
2017-02-06 12:06:00,155.790,155.987,155.733,156.083,155.755,156.168,155.85,155.95,155.85,156.00,155.80,156.00,155.80,156.10,707,588,13500,4500,737,1262,13500,9000,4762,18040,85500,49500,0
2017-02-06 12:07:00,155.756,155.970,155.674,156.062,155.786,156.147,155.80,155.90,155.90,156.00,155.75,155.95,155.85,156.10,693,377,4500,13500,1449,1551,13500,31500,10247,23494,63000,85500,0
2017-02-06 12:08:00,155.825,156.013,155.722,156.137,155.779,156.160,155.85,156.00,155.90,156.05,155.80,156.05,155.85,156.10,1125,1799,4500,4500,1722,2579,9000,13500,9864,26830,63000,45000,0
2017-02-06 12:09:00,155.798,156.005,155.686,156.084,155.763,156.142,155.80,155.95,155.90,156.00,155.75,156.00,155.85,156.10,1995,518,4500,9000,1228,1721,4500,13500,11377,22862,72000,58500,0
2017-02-06 12:10:00,155.850,156.006,155.772,156.079,155.777,156.142,155.90,155.95,155.90,156.00,155.85,156.00,155.85,156.10,10,1310,4500,9000,882,1733,4500,9000,8279,23903,67500,54000,0
2017-02-06 12:11:00,155.969,156.125,155.822,156.187,155.939,156.233,156.00,156.05,156.05,156.15,155.95,156.10,156.00,156.20,565,2644,4500,13500,2,2724,18000,9000,10570,25848,63000,54000,0
2017-02-06 12:12:00,155.959,156.125,155.855,156.209,155.943,156.255,156.00,156.05,156.05,156.15,155.95,156.10,156.00,156.20,2235,507,4500,9000,2,824,27000,9000,10452,21035,67500,49500,0
2017-02-06 12:13:00,155.956,156.102,155.837,156.203,155.946,156.271,156.00,156.05,156.05,156.15,155.95,156.10,156.00,156.20,588,388,4500,9000,509,757,18000,9000,9921,23617,54000,54000,0
2017-02-06 12:14:00,155.984,156.114,155.916,156.270,155.959,156.254,156.05,156.15,156.05,156.15,156.00,156.20,156.00,156.20,297,1088,9000,9000,967,4353,27000,13500,4626,26054,72000,54000,0
2017-02-06 12:15:00,155.947,156.062,155.803,156.192,155.900,156.200,155.95,156.00,156.00,156.10,155.90,156.10,155.95,156.15,507,58,18000,9000,856,999,4500,13500,11535,20519,63000,54000,0
2017-02-06 12:16:00,155.923,156.088,155.857,156.190,155.806,156.196,156.00,156.05,155.95,156.10,155.95,156.10,155.90,156.15,539,738,4500,9000,379,690,4500,13500,4774,20557,81000,54000,0
2017-02-06 12:17:00,155.952,156.073,155.849,156.188,155.803,156.219,156.00,156.05,155.95,156.10,155.95,156.10,155.90,156.15,529,733,4500,4500,379,607,4500,9000,5834,16143,81000,58500,0
2017-02-06 12:18:00,155.905,156.083,155.765,156.186,155.808,156.227,155.90,156.00,155.95,156.10,155.85,156.05,155.90,156.15,876,78,4500,4500,1100,377,4500,9000,10981,13290,81000,49500,0
2017-02-06 12:19:00,156.068,156.130,156.041,156.353,155.979,156.381,156.15,156.20,156.10,156.25,156.10,156.25,156.05,156.30,1676,400,4500,9000,377,50,4500,9000,7144,24326,54000,81000,0
2017-02-06 12:20:00,156.013,156.106,155.980,156.282,155.908,156.242,156.10,156.15,156.00,156.15,156.05,156.20,155.95,156.20,300,726,13500,13500,469,4162,31500,13500,5256,29777,85500,58500,0
2017-02-06 12:21:00,156.037,156.147,155.980,156.325,155.955,156.260,156.10,156.20,156.05,156.15,156.05,156.25,156.00,156.20,577,2179,4500,9000,1109,7292,31500,4500,7724,35522,94500,45000,0
2017-02-06 12:22:00,156.033,156.122,155.984,156.321,155.911,156.250,156.10,156.20,156.00,156.15,156.05,156.25,155.95,156.20,11,3077,13500,9000,1360,7584,27000,9000,7093,37151,85500,45000,0
2017-02-06 12:23:00,155.983,156.138,155.868,156.266,155.902,156.241,156.00,156.10,156.00,156.15,155.95,156.15,155.95,156.20,2338,527,9000,13500,1504,674,27000,9000,12569,21085,103500,49500,0
2017-02-06 12:24:00,156.096,156.157,155.962,156.321,155.982,156.269,156.10,156.20,156.10,156.15,156.05,156.25,156.05,156.20,507,212,9000,4500,1510,9029,4500,4500,12822,26433,63000,36000,0
2017-02-06 12:25:00,156.165,156.203,156.008,156.385,156.050,156.411,156.15,156.25,156.15,156.30,156.10,156.30,156.10,156.35,507,500,13500,13500,1802,2134,9000,4500,12796,19303,67500,81000,0
2017-02-06 12:26:00,156.086,156.108,155.952,156.259,156.006,156.386,156.05,156.10,156.15,156.25,156.00,156.15,156.05,156.30,2,704,9000,13500,4221,614,13500,13500,12419,7149,72000,126000,0
2017-02-06 12:27:00,156.123,156.221,155.978,156.390,156.037,156.472,156.10,156.25,156.15,156.35,156.05,156.30,156.10,156.40,1486,2096,13500,4500,1030,1708,4500,13500,13678,20938,72000,90000,0
2017-02-06 12:28:00,156.023,156.200,155.919,156.360,156.047,156.429,156.00,156.20,156.15,156.30,155.95,156.25,156.10,156.35,4502,1508,13500,4500,4644,1085,4500,9000,16609,23300,67500,76500,0
2017-02-06 12:29:00,156.017,156.177,155.941,156.267,156.037,156.347,156.05,156.10,156.15,156.25,156.00,156.15,156.10,156.30,200,219,4500,9000,2905,1057,9000,27000,11231,16064,54000,81000,0
2017-02-06 12:30:00,155.782,156.015,155.730,156.098,155.824,156.162,155.80,155.95,156.00,156.05,155.75,156.00,155.90,156.10,5537,1480,4500,4500,1427,1925,9000,13500,12336,22572,76500,72000,0
2017-02-06 12:31:00,155.812,156.006,155.746,156.056,155.824,156.181,155.85,155.90,156.00,156.05,155.80,155.95,155.90,156.10,200,713,4500,4500,3908,1350,9000,4500,10638,17244,76500,72000,0
2017-02-06 12:32:00,155.969,156.125,155.866,156.277,155.946,156.304,156.00,156.15,156.05,156.20,155.95,156.20,156.00,156.25,834,1502,4500,13500,870,4005,22500,4500,8860,28945,58500,58500,0
2017-02-06 12:33:00,155.785,156.025,155.706,156.102,155.778,156.158,155.80,155.95,155.90,156.00,155.75,156.00,155.85,156.10,3325,325,4500,9000,1764,1850,18000,4500,13586,25819,90000,54000,0
2017-02-06 12:34:00,155.839,156.053,155.731,156.144,155.776,156.178,155.85,156.00,155.90,156.05,155.80,156.05,155.85,156.10,459,1577,4500,4500,2828,1244,22500,4500,11206,23526,94500,40500,0
2017-02-06 12:35:00,155.804,155.970,155.728,156.099,155.750,156.108,155.85,155.95,155.85,156.00,155.80,156.00,155.80,156.05,1225,126,9000,13500,2824,1466,22500,4500,10578,27328,94500,54000,0
2017-02-06 12:36:00,155.859,156.079,155.814,156.171,155.783,156.210,155.95,156.00,155.90,156.10,155.90,156.05,155.85,156.15,387,88,13500,9000,509,1186,13500,4500,7155,24778,94500,45000,0
2017-02-06 12:37:00,155.841,155.970,155.736,156.132,155.770,156.135,155.85,156.00,155.85,156.00,155.80,156.05,155.80,156.05,2082,1273,27000,4500,3180,2648,18000,4500,13031,28869,103500,45000,0
2017-02-06 12:38:00,155.826,155.961,155.727,156.087,155.733,156.055,155.85,155.95,155.85,155.95,155.80,156.00,155.80,156.00,1374,916,9000,9000,2821,1490,22500,9000,11964,26085,103500,45000,0
2017-02-06 12:39:00,155.883,156.015,155.746,156.146,155.765,156.105,155.90,156.05,155.90,156.00,155.85,156.10,155.85,156.05,377,5003,4500,13500,1292,14709,4500,4500,10806,44204,90000,49500,0
2017-02-06 12:40:00,155.789,155.920,155.718,156.039,155.709,156.062,155.85,155.90,155.80,155.95,155.80,155.95,155.75,156.00,135,882,13500,4500,920,377,31500,18000,6367,19729,103500,54000,0
2017-02-06 12:41:00,155.803,155.951,155.659,156.005,155.692,156.023,155.80,155.90,155.80,155.85,155.75,155.95,155.75,156.00,664,893,9000,4500,1799,7268,31500,27000,11372,25131,117000,49500,0
2017-02-06 12:42:00,155.768,155.888,155.614,155.976,155.698,156.008,155.75,155.85,155.80,155.85,155.70,155.90,155.75,155.95,597,875,9000,4500,2397,2052,31500,4500,14293,21787,99000,54000,0
2017-02-06 12:43:00,155.800,155.926,155.646,156.064,155.696,156.071,155.80,155.95,155.80,155.95,155.75,156.00,155.75,156.00,130,1227,13500,4500,1290,5743,22500,13500,10469,27832,103500,54000,0
2017-02-06 12:44:00,155.823,155.974,155.708,156.073,155.735,156.092,155.90,155.95,155.85,156.00,155.80,156.00,155.80,156.05,400,707,4500,18000,1330,6149,18000,4500,9112,26279,90000,58500,0
2017-02-06 12:45:00,155.787,155.957,155.732,156.070,155.715,156.081,155.85,155.95,155.80,156.00,155.80,156.00,155.75,156.05,25,1064,22500,22500,1737,6515,31500,4500,5519,26802,108000,58500,0
2017-02-06 12:46:00,155.741,155.867,155.594,155.976,155.667,155.990,155.75,155.85,155.75,155.85,155.70,155.90,155.70,155.90,789,541,27000,4500,1211,3478,18000,4500,13091,29395,103500,45000,0
2017-02-06 12:47:00,155.724,155.858,155.660,155.972,155.664,156.000,155.80,155.85,155.75,155.85,155.75,155.90,155.70,155.90,321,1255,22500,4500,619,3578,18000,4500,5278,30209,99000,49500,0
2017-02-06 12:48:00,155.734,155.860,155.608,155.976,155.684,156.008,155.75,155.85,155.80,155.85,155.70,155.90,155.75,155.90,826,616,4500,4500,1079,3390,13500,4500,12507,29485,72000,58500,0
2017-02-06 12:49:00,155.761,155.902,155.644,156.009,155.687,156.050,155.80,155.85,155.80,155.95,155.75,155.90,155.75,156.00,400,486,4500,4500,922,886,18000,18000,9182,18911,67500,54000,0
2017-02-06 12:50:00,155.777,155.909,155.646,156.058,155.697,156.050,155.80,155.90,155.80,155.95,155.75,155.95,155.75,156.00,773,127,13500,9000,924,1616,18000,18000,10557,21553,85500,58500,0
2017-02-06 12:51:00,155.748,155.912,155.716,156.060,155.700,156.050,155.85,155.90,155.80,155.95,155.80,155.95,155.75,156.00,21,55,13500,9000,998,1163,22500,18000,4326,21225,90000,58500,0
2017-02-06 12:52:00,155.830,155.932,155.705,156.075,155.741,156.037,155.85,155.95,155.85,155.95,155.80,156.00,155.80,156.00,668,652,4500,9000,1242,2658,9000,18000,9597,24195,72000,54000,0
2017-02-06 12:53:00,155.765,155.915,155.674,156.048,155.741,156.050,155.80,155.90,155.85,155.95,155.75,155.95,155.80,156.00,882,348,4500,9000,1488,1024,9000,18000,11337,26159,72000,63000,0
2017-02-06 12:54:00,155.770,155.889,155.668,156.035,155.741,156.021,155.80,155.90,155.85,155.90,155.75,155.95,155.80,155.95,455,327,4500,4500,1438,1696,9000,4500,10860,27172,72000,54000,0
2017-02-06 12:55:00,155.772,155.882,155.640,156.031,155.684,156.029,155.80,155.90,155.80,155.90,155.75,155.95,155.75,155.95,363,941,4500,4500,884,1784,18000,4500,9852,27374,85500,54000,0
2017-02-06 12:56:00,155.733,155.807,155.653,155.982,155.669,155.958,155.80,155.85,155.75,155.85,155.75,155.90,155.70,155.90,263,303,13500,9000,754,1897,22500,9000,6043,24280,72000,54000,0
2017-02-06 12:57:00,155.766,155.847,155.769,156.029,155.663,155.991,155.85,155.90,155.75,155.85,155.80,155.95,155.70,155.90,3075,595,22500,4500,379,8581,18000,9000,7156,33957,85500,49500,0
2017-02-06 12:58:00,155.734,155.857,155.670,156.034,155.667,155.991,155.80,155.90,155.75,155.85,155.75,155.95,155.70,155.90,774,539,27000,4500,1010,7744,22500,9000,7089,30561,103500,49500,0
2017-02-06 12:59:00,155.824,155.903,155.732,156.072,155.719,156.055,155.85,155.95,155.80,155.95,155.80,156.00,155.75,156.00,581,450,22500,4500,1135,2358,18000,18000,6359,16305,81000,49500,0
2017-02-06 13:00:00,155.850,155.912,155.754,156.073,155.713,156.055,155.90,155.95,155.80,155.95,155.85,156.00,155.75,156.00,156,130,22500,4500,755,2549,18000,18000,4798,16176,85500,49500,0
2017-02-06 13:01:00,155.792,155.913,155.721,156.084,155.711,156.037,155.85,155.95,155.80,155.95,155.80,156.00,155.75,156.00,368,507,18000,9000,617,2759,18000,18000,5626,21232,85500,54000,0
2017-02-06 13:02:00,155.808,155.896,155.725,156.059,155.683,156.020,155.85,155.95,155.80,155.90,155.80,156.00,155.75,155.95,278,1007,4500,4500,1002,7959,13500,4500,6053,24095,81000,45000,0
2017-02-06 13:03:00,155.841,155.965,155.707,156.056,155.731,156.077,155.85,155.90,155.85,155.95,155.80,155.95,155.80,156.00,584,200,4500,4500,1215,130,9000,13500,9246,12773,72000,49500,0
2017-02-06 13:04:00,155.874,156.023,155.732,156.164,155.791,156.219,155.90,156.00,155.90,156.10,155.85,156.05,155.85,156.15,190,397,9000,9000,576,1352,13500,4500,9289,19740,76500,58500,0
2017-02-06 13:05:00,155.826,155.986,155.709,156.079,155.823,156.145,155.80,155.95,155.95,156.05,155.75,156.00,155.90,156.10,1473,379,4500,4500,4982,3687,9000,27000,11934,16489,58500,85500,0
2017-02-06 13:06:00,155.734,155.806,155.606,155.984,155.675,156.029,155.75,155.85,155.80,155.90,155.70,155.90,155.75,155.95,400,854,4500,13500,543,1928,13500,13500,9416,20742,72000,117000,0
2017-02-06 13:07:00,155.558,155.623,155.402,155.753,155.485,155.820,155.50,155.60,155.60,155.70,155.45,155.65,155.55,155.75,8191,691,9000,13500,668,3137,4500,4500,27000,17977,58500,90000,0
2017-02-06 13:08:00,155.470,155.535,155.459,155.743,155.327,155.709,155.55,155.60,155.45,155.55,155.50,155.65,155.40,155.60,280,889,4500,9000,4667,3528,9000,4500,8067,28214,67500,49500,0
2017-02-06 13:09:00,155.711,155.667,155.530,155.957,155.558,155.980,155.70,155.80,155.70,155.80,155.65,155.85,155.60,155.85,490,380,4500,4500,774,1487,18000,13500,14210,21991,54000,90000,0
2017-02-06 13:10:00,155.685,155.692,155.477,155.880,155.495,155.862,155.60,155.75,155.60,155.75,155.55,155.80,155.55,155.80,1285,303,4500,4500,2006,2788,9000,4500,16484,14394,45000,36000,0
2017-02-06 13:11:00,155.643,155.668,155.489,155.829,155.433,155.860,155.60,155.70,155.55,155.70,155.55,155.75,155.50,155.80,457,776,4500,4500,2080,1915,4500,9000,12887,12494,54000,45000,0
2017-02-06 13:12:00,155.588,155.602,155.510,155.844,155.450,155.759,155.65,155.70,155.55,155.65,155.60,155.75,155.50,155.70,377,855,4500,9000,774,2669,13500,9000,9657,29500,54000,49500,0
2017-02-06 13:13:00,155.489,155.517,155.391,155.750,155.332,155.636,155.50,155.60,155.45,155.50,155.45,155.65,155.40,155.55,4559,1767,4500,4500,1349,1444,22500,4500,15513,24480,99000,49500,0
