,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-06 11:24:00,140.567,140.700,140.353,140.684,140.504,140.844,140.45,140.55,140.60,140.75,140.40,140.60,140.55,140.80,4979,478,8000,16000,8320,1319,16000,16000,33538,10670,96000,72000,0
2017-02-06 11:25:00,140.538,140.655,140.277,140.627,140.450,140.772,140.40,140.50,140.55,140.70,140.35,140.55,140.50,140.75,7287,1005,8000,24000,2283,806,56000,16000,31211,10068,104000,72000,0
2017-02-06 11:26:00,140.521,140.671,140.327,140.630,140.458,140.775,140.45,140.50,140.55,140.70,140.40,140.55,140.50,140.75,363,493,8000,24000,7386,1318,56000,8000,19775,10068,104000,64000,0
2017-02-06 11:27:00,140.537,140.680,140.276,140.630,140.461,140.763,140.40,140.50,140.55,140.70,140.35,140.55,140.50,140.75,6947,493,8000,32000,2283,1318,64000,8000,30871,10068,112000,64000,0
2017-02-06 11:28:00,140.515,140.679,140.272,140.608,140.471,140.771,140.40,140.45,140.55,140.70,140.35,140.50,140.50,140.75,6284,200,16000,24000,1971,34,56000,8000,29896,6884,112000,56000,0
2017-02-06 11:29:00,140.460,140.679,140.250,140.711,140.473,140.783,140.40,140.55,140.55,140.70,140.35,140.60,140.50,140.75,1665,1225,8000,16000,2284,2715,64000,8000,25592,27809,104000,48000,0
2017-02-06 11:30:00,140.548,140.718,140.264,140.631,140.496,140.783,140.40,140.50,140.60,140.70,140.35,140.55,140.55,140.75,1109,594,8000,16000,6836,1240,16000,8000,29897,9445,112000,48000,0
2017-02-06 11:31:00,140.542,140.677,140.243,140.625,140.475,140.800,140.40,140.50,140.55,140.70,140.35,140.55,140.50,140.75,643,796,16000,8000,2165,1356,64000,8000,24449,10533,112000,48000,0
2017-02-06 11:32:00,140.540,140.692,140.253,140.622,140.500,140.829,140.40,140.50,140.60,140.70,140.35,140.55,140.55,140.75,1335,527,8000,8000,3096,2509,8000,16000,26381,10771,96000,56000,0
2017-02-06 11:33:00,140.540,140.683,140.250,140.621,140.500,140.831,140.40,140.50,140.60,140.70,140.35,140.55,140.55,140.75,829,594,8000,16000,3069,2510,8000,8000,25848,10839,96000,64000,0
2017-02-06 11:34:00,140.533,140.676,140.221,140.621,140.500,140.822,140.35,140.50,140.60,140.70,140.30,140.55,140.55,140.75,3299,592,8000,16000,3445,2510,8000,16000,34454,10837,96000,72000,0
2017-02-06 11:35:00,140.533,140.676,140.222,140.617,140.500,140.822,140.35,140.50,140.60,140.70,140.30,140.55,140.55,140.75,3545,1205,8000,16000,3445,1997,8000,16000,34710,10937,96000,72000,0
2017-02-06 11:36:00,140.458,140.636,140.207,140.573,140.475,140.771,140.30,140.45,140.55,140.65,140.25,140.50,140.50,140.70,6890,1332,16000,8000,7749,1972,64000,16000,39623,11933,112000,56000,0
2017-02-06 11:37:00,140.437,140.559,140.186,140.529,140.455,140.741,140.30,140.40,140.50,140.65,140.25,140.45,140.45,140.70,829,932,56000,16000,9094,874,8000,40000,32927,9569,88000,88000,0
2017-02-06 11:38:00,140.379,140.505,140.078,140.472,140.311,140.688,140.20,140.35,140.45,140.60,140.15,140.40,140.40,140.65,4007,1124,8000,24000,4207,1676,16000,24000,34312,10683,72000,96000,0
2017-02-06 11:39:00,140.374,140.487,140.076,140.443,140.311,140.655,140.20,140.35,140.45,140.55,140.15,140.40,140.40,140.60,3480,3100,8000,16000,4209,2009,16000,8000,33789,12628,72000,80000,0
2017-02-06 11:40:00,140.346,140.448,140.056,140.407,140.245,140.585,140.20,140.30,140.40,140.50,140.15,140.35,140.35,140.55,607,1835,16000,16000,2840,1980,8000,24000,28792,11148,80000,80000,0
2017-02-06 11:41:00,140.042,140.214,139.870,140.162,140.003,140.346,140.00,140.05,140.10,140.25,139.95,140.10,140.05,140.30,2354,1573,24000,24000,493,1558,16000,40000,11645,10374,120000,104000,0
2017-02-06 11:42:00,140.013,140.194,139.766,140.130,140.067,140.317,139.90,140.00,140.15,140.25,139.85,140.05,140.10,140.30,560,1144,8000,24000,3474,1619,48000,56000,25102,12632,96000,120000,0
2017-02-06 11:43:00,140.208,140.438,139.950,140.336,140.179,140.585,140.10,140.20,140.30,140.45,140.05,140.25,140.25,140.50,2663,224,24000,8000,1007,1188,8000,16000,20608,11947,112000,80000,0
2017-02-06 11:44:00,140.359,140.550,140.192,140.486,140.291,140.700,140.30,140.35,140.45,140.60,140.25,140.40,140.40,140.65,1395,124,8000,16000,3653,593,8000,16000,18119,9211,88000,72000,0
2017-02-06 11:45:00,140.339,140.517,140.162,140.512,140.265,140.694,140.30,140.40,140.40,140.60,140.25,140.45,140.35,140.65,617,587,8000,16000,1136,2945,24000,16000,7590,10052,80000,64000,0
2017-02-06 11:46:00,140.389,140.433,140.081,140.473,140.287,140.685,140.25,140.35,140.40,140.55,140.20,140.40,140.35,140.60,589,743,8000,8000,1258,1851,24000,24000,21754,10861,64000,80000,0
2017-02-06 11:47:00,140.391,140.434,140.079,140.473,140.287,140.668,140.25,140.35,140.40,140.55,140.20,140.40,140.35,140.60,444,1160,8000,16000,1258,1166,24000,24000,21610,10593,64000,88000,0
2017-02-06 11:48:00,140.227,140.348,139.913,140.326,140.125,140.495,140.05,140.20,140.25,140.40,140.00,140.25,140.20,140.45,1817,593,8000,8000,1914,1699,16000,32000,28341,10360,96000,88000,0
2017-02-06 11:49:00,140.133,140.371,139.964,140.359,140.155,140.450,140.10,140.20,140.30,140.35,140.05,140.25,140.25,140.40,2614,1528,8000,8000,4507,2722,8000,16000,26257,27815,88000,64000,0
2017-02-06 11:50:00,140.033,140.220,139.799,140.255,140.065,140.411,139.95,140.10,140.15,140.25,139.90,140.15,140.10,140.30,440,1928,8000,8000,3104,2608,56000,8000,30999,28244,104000,72000,0
2017-02-06 11:51:00,140.023,140.196,139.763,140.128,140.023,140.372,139.90,140.00,140.10,140.25,139.85,140.05,140.05,140.30,346,1275,48000,8000,1335,1247,16000,8000,22276,10141,120000,72000,0
2017-02-06 11:52:00,139.997,140.204,139.773,140.102,140.031,140.311,139.90,139.95,140.15,140.20,139.85,140.00,140.10,140.25,508,12,8000,16000,4090,1058,48000,8000,24948,8026,128000,72000,0
2017-02-06 11:53:00,140.076,140.250,139.807,140.132,140.077,140.423,139.95,140.00,140.15,140.35,139.90,140.05,140.10,140.40,200,530,32000,32000,2427,1147,16000,8000,28386,7451,88000,88000,0
2017-02-06 11:54:00,140.002,140.200,139.770,140.115,140.040,140.375,139.90,140.00,140.15,140.25,139.85,140.05,140.10,140.30,545,1437,24000,8000,2610,2806,32000,8000,21091,12380,120000,96000,0
2017-02-06 11:55:00,139.949,140.114,139.736,140.036,139.982,140.309,139.85,139.90,140.10,140.20,139.80,139.95,140.00,140.25,692,40,24000,8000,11503,1332,24000,16000,32225,8967,88000,88000,0
2017-02-06 11:56:00,139.971,140.198,139.814,140.121,139.992,140.367,139.90,140.00,140.10,140.25,139.85,140.05,140.05,140.30,8068,672,24000,16000,1149,3321,8000,8000,22330,13382,96000,72000,0
2017-02-06 11:57:00,139.955,140.168,139.799,140.086,140.000,140.294,139.90,139.95,140.10,140.20,139.85,140.00,140.05,140.25,6568,100,24000,16000,634,1772,8000,8000,23863,12042,88000,72000,0
2017-02-06 11:58:00,139.954,140.164,139.796,140.085,140.000,140.285,139.90,139.95,140.10,140.20,139.85,140.00,140.05,140.25,5761,100,24000,24000,734,1972,8000,8000,23106,12242,88000,80000,0
2017-02-06 11:59:00,139.963,140.057,139.651,140.010,139.918,140.240,139.80,139.90,140.05,140.10,139.75,139.95,140.00,140.15,1075,1614,8000,8000,6824,1776,24000,16000,37221,11743,88000,80000,0
2017-02-06 12:00:00,139.761,139.911,139.522,139.849,139.800,140.100,139.65,139.70,139.90,139.95,139.60,139.75,139.85,140.00,621,179,16000,8000,10452,1030,8000,16000,38804,9946,64000,88000,1
2017-02-06 12:01:00,139.777,139.942,139.567,139.888,139.780,140.135,139.70,139.75,139.90,140.00,139.65,139.80,139.85,140.05,65,211,16000,16000,703,672,16000,8000,20909,10367,80000,80000,1
2017-02-06 12:02:00,139.891,140.055,139.690,140.033,139.900,140.255,139.85,139.90,140.00,140.15,139.80,139.95,139.95,140.20,545,592,16000,8000,498,664,8000,32000,10229,9911,72000,88000,0
2017-02-06 12:03:00,139.874,140.076,139.794,140.074,139.900,140.290,139.90,139.95,140.00,140.15,139.85,140.00,139.95,140.20,1969,171,16000,8000,493,3126,8000,24000,7344,13594,72000,80000,0
2017-02-06 12:04:00,140.152,140.279,139.893,140.218,140.050,140.450,140.05,140.10,140.15,140.35,140.00,140.15,140.10,140.40,124,1090,16000,8000,1124,1283,8000,8000,16218,7738,64000,48000,0
2017-02-06 12:05:00,140.155,140.306,139.905,140.290,140.067,140.500,140.05,140.15,140.20,140.40,140.00,140.20,140.10,140.45,1063,492,16000,16000,1368,1769,16000,8000,17313,9933,72000,56000,0
2017-02-06 12:06:00,140.231,140.322,139.930,140.326,140.106,140.500,140.10,140.20,140.20,140.40,140.05,140.25,140.15,140.45,100,717,24000,16000,1409,1658,8000,8000,19805,10764,72000,56000,0
2017-02-06 12:07:00,140.230,140.337,139.941,140.323,140.150,140.500,140.10,140.20,140.25,140.40,140.05,140.25,140.20,140.45,876,865,16000,16000,1281,1895,8000,8000,21705,11149,64000,56000,0
2017-02-06 12:08:00,140.250,140.440,140.050,140.380,140.165,140.575,140.20,140.25,140.30,140.45,140.15,140.30,140.25,140.50,152,722,16000,16000,941,1329,16000,8000,13092,10908,104000,64000,0
2017-02-06 12:09:00,140.143,140.381,140.039,140.410,140.177,140.493,140.15,140.25,140.30,140.40,140.10,140.30,140.25,140.45,600,970,16000,16000,1962,2885,8000,8000,20536,29304,88000,56000,0
2017-02-06 12:10:00,140.283,140.429,140.048,140.367,140.146,140.575,140.20,140.25,140.30,140.45,140.15,140.30,140.20,140.50,323,1575,16000,16000,1307,1874,32000,8000,20833,12306,104000,64000,0
2017-02-06 12:11:00,140.178,140.295,139.963,140.277,140.058,140.487,140.10,140.15,140.20,140.40,140.05,140.20,140.05,140.45,300,1410,32000,16000,7193,1593,32000,16000,23748,12669,104000,64000,0
2017-02-06 12:12:00,140.121,140.321,139.945,140.183,140.082,140.475,140.05,140.10,140.20,140.40,140.00,140.15,140.15,140.45,9393,85,24000,16000,2868,12375,8000,24000,32076,17502,88000,64000,0
2017-02-06 12:13:00,140.097,140.218,139.902,140.187,140.067,140.440,140.05,140.10,140.20,140.35,140.00,140.15,140.05,140.40,28,793,24000,16000,2747,12638,24000,16000,18387,20647,72000,80000,0
2017-02-06 12:14:00,139.920,140.139,139.879,140.184,139.905,140.367,140.00,140.05,140.05,140.25,139.95,140.10,140.00,140.30,1479,1127,8000,8000,493,2457,16000,8000,6615,30415,80000,72000,0
2017-02-06 12:15:00,139.915,140.158,139.861,140.185,139.900,140.362,140.00,140.05,140.05,140.25,139.95,140.10,140.00,140.30,539,493,8000,8000,617,3272,16000,8000,5459,30296,80000,64000,0
2017-02-06 12:16:00,139.999,140.124,139.792,140.145,139.936,140.335,139.95,140.00,140.05,140.20,139.90,140.05,140.00,140.30,750,301,8000,8000,1632,493,8000,24000,25389,20900,56000,80000,0
2017-02-06 12:17:00,140.012,140.058,139.760,140.142,139.900,140.354,139.90,140.00,140.00,140.20,139.85,140.05,139.95,140.30,1649,124,8000,8000,928,917,8000,24000,20774,10540,56000,96000,0
2017-02-06 12:18:00,140.024,140.183,139.867,140.226,139.993,140.311,140.00,140.10,140.10,140.20,139.95,140.15,140.05,140.25,12,705,16000,8000,1387,4121,40000,8000,16649,23284,112000,72000,0
2017-02-06 12:19:00,140.095,140.178,139.902,140.306,140.065,140.431,140.05,140.15,140.15,140.30,140.00,140.20,140.10,140.35,594,1007,16000,8000,1258,1380,16000,24000,21064,21370,80000,104000,0
2017-02-06 12:20:00,140.116,140.178,139.881,140.238,140.065,140.431,140.00,140.10,140.15,140.30,139.95,140.15,140.10,140.35,257,404,16000,8000,2656,1104,16000,24000,23715,9570,80000,104000,0
2017-02-06 12:21:00,140.132,140.158,139.818,140.223,140.045,140.460,139.95,140.10,140.15,140.30,139.90,140.15,140.05,140.35,1994,1493,32000,8000,8762,1332,16000,16000,33838,11196,88000,120000,0
2017-02-06 12:22:00,140.085,140.170,139.810,140.124,140.055,140.430,139.95,140.00,140.15,140.30,139.90,140.05,140.10,140.35,59,983,24000,16000,9155,513,8000,16000,33126,7157,80000,120000,0
2017-02-06 12:23:00,140.050,140.166,139.785,140.131,140.055,140.411,139.90,140.00,140.15,140.30,139.85,140.05,140.10,140.35,4506,485,24000,16000,3241,785,8000,40000,32179,7494,80000,144000,0
2017-02-06 12:24:00,140.060,140.177,139.783,140.187,140.005,140.405,139.90,140.05,140.15,140.30,139.85,140.10,140.10,140.35,4102,513,8000,24000,2848,1865,8000,40000,31382,11327,88000,152000,0
2017-02-06 12:25:00,140.055,140.178,139.774,140.128,140.005,140.411,139.90,140.00,140.15,140.30,139.85,140.05,140.10,140.35,4373,893,8000,16000,2726,513,8000,40000,32006,8060,88000,144000,0
2017-02-06 12:26:00,140.024,140.184,139.765,140.102,140.005,140.361,139.90,139.95,140.15,140.25,139.85,140.00,140.10,140.30,2147,30,8000,16000,3241,893,8000,8000,31100,6979,88000,112000,0
2017-02-06 12:27:00,140.054,140.261,139.764,140.186,140.019,140.427,139.90,140.05,140.15,140.30,139.85,140.10,140.10,140.35,2013,600,8000,8000,2848,1865,8000,24000,27540,12489,168000,120000,0
2017-02-06 12:28:00,140.007,140.265,139.755,140.081,140.017,140.341,139.90,139.95,140.15,140.20,139.85,140.00,140.10,140.30,104,1105,8000,8000,3241,757,8000,16000,29057,10708,160000,88000,0
2017-02-06 12:29:00,139.970,140.250,139.763,140.087,140.018,140.335,139.85,139.95,140.15,140.20,139.80,140.00,140.10,140.30,10999,688,8000,8000,3109,493,8000,32000,40511,10536,152000,104000,0
2017-02-06 12:30:00,140.034,140.232,139.752,140.122,139.995,140.364,139.90,140.00,140.10,140.25,139.85,140.05,140.05,140.30,483,1534,8000,8000,2437,1207,24000,8000,26722,11925,176000,88000,0
2017-02-06 12:31:00,139.934,140.159,139.712,140.051,139.952,140.300,139.85,139.90,140.05,140.20,139.80,139.95,140.00,140.25,1014,276,24000,8000,1248,617,112000,32000,18506,8202,200000,96000,0
2017-02-06 12:32:00,139.918,140.179,139.732,140.043,139.960,140.332,139.85,139.90,140.05,140.25,139.80,139.95,140.00,140.30,105,669,24000,24000,7069,830,112000,32000,18616,8824,192000,112000,0
2017-02-06 12:33:00,139.941,140.171,139.732,140.089,139.970,140.336,139.85,139.95,140.05,140.25,139.80,140.00,140.00,140.30,362,778,8000,24000,6286,952,128000,32000,18606,10310,176000,112000,0
2017-02-06 12:34:00,139.956,140.131,139.658,140.036,139.978,140.272,139.80,139.90,140.05,140.15,139.75,139.95,140.00,140.20,6134,617,8000,8000,2450,1613,112000,8000,39741,11715,160000,72000,0
2017-02-06 12:35:00,139.928,140.088,139.634,139.984,139.955,140.242,139.80,139.85,140.00,140.15,139.75,139.90,139.95,140.20,1466,637,104000,24000,952,2458,8000,16000,32840,10950,160000,96000,0
2017-02-06 12:36:00,139.925,140.042,139.635,139.980,139.950,140.200,139.80,139.85,140.00,140.10,139.75,139.90,139.95,140.15,1514,617,104000,16000,708,2879,8000,32000,33284,11660,168000,128000,0
2017-02-06 12:37:00,139.913,140.058,139.617,140.007,139.948,140.200,139.75,139.90,140.00,140.10,139.70,139.95,139.95,140.15,1069,2542,96000,8000,4641,3358,8000,32000,36100,16051,160000,96000,0
2017-02-06 12:38:00,139.890,140.055,139.614,139.982,139.953,140.200,139.75,139.85,140.00,140.10,139.70,139.90,139.95,140.15,124,1065,96000,8000,4745,2542,8000,32000,35359,12541,160000,96000,0
2017-02-06 12:39:00,139.610,139.774,139.336,139.698,139.558,139.978,139.50,139.55,139.70,139.80,139.45,139.60,139.65,139.85,666,100,8000,8000,791,1070,16000,8000,20810,8366,96000,72000,0
2017-02-06 12:40:00,139.552,139.720,139.337,139.685,139.504,139.864,139.50,139.55,139.60,139.75,139.45,139.60,139.55,139.80,678,1053,24000,8000,1409,1792,8000,8000,20995,17987,104000,56000,0
2017-02-06 12:41:00,139.535,139.730,139.304,139.623,139.542,139.912,139.40,139.50,139.65,139.80,139.35,139.55,139.60,139.85,2771,910,16000,8000,5779,668,16000,24000,26936,6346,104000,96000,0
2017-02-06 12:42:00,139.569,139.730,139.313,139.634,139.562,139.870,139.45,139.50,139.70,139.75,139.40,139.55,139.65,139.80,206,397,16000,8000,4292,668,8000,8000,28036,7518,104000,80000,0
2017-02-06 12:43:00,139.578,139.767,139.323,139.643,139.565,139.946,139.45,139.50,139.70,139.85,139.40,139.55,139.65,139.90,4782,29,16000,16000,1493,841,16000,32000,30754,5563,104000,112000,0
2017-02-06 12:44:00,139.538,139.724,139.289,139.627,139.554,139.910,139.40,139.50,139.70,139.80,139.35,139.55,139.65,139.85,1783,474,8000,8000,2066,1106,16000,32000,24693,6732,96000,120000,0
2017-02-06 12:45:00,139.467,139.675,139.281,139.571,139.541,139.860,139.40,139.45,139.65,139.75,139.35,139.50,139.60,139.80,670,893,24000,16000,1476,1326,8000,8000,15659,8452,88000,120000,0
2017-02-06 12:46:00,139.389,139.524,139.147,139.460,139.418,139.753,139.30,139.35,139.50,139.65,139.25,139.40,139.45,139.70,500,617,40000,48000,1307,2848,8000,8000,19102,10986,88000,144000,0
2017-02-06 12:47:00,139.457,139.592,139.192,139.526,139.458,139.758,139.35,139.40,139.55,139.65,139.30,139.45,139.50,139.70,250,523,16000,16000,2603,1837,40000,24000,23387,10075,96000,96000,0
2017-02-06 12:48:00,139.464,139.580,139.199,139.534,139.445,139.754,139.35,139.40,139.55,139.65,139.30,139.45,139.50,139.70,190,523,8000,16000,4316,808,32000,24000,25729,9046,80000,104000,0
2017-02-06 12:49:00,139.462,139.570,139.193,139.540,139.405,139.780,139.35,139.40,139.55,139.65,139.30,139.45,139.50,139.70,144,130,8000,8000,4440,858,16000,8000,22774,8676,80000,80000,0
2017-02-06 12:50:00,139.369,139.530,139.124,139.428,139.345,139.754,139.25,139.30,139.50,139.65,139.20,139.35,139.40,139.70,733,1000,16000,8000,2426,493,8000,32000,24745,5728,80000,96000,0
2017-02-06 12:51:00,139.377,139.528,139.083,139.411,139.340,139.746,139.20,139.30,139.50,139.65,139.15,139.35,139.40,139.70,1326,1493,16000,8000,17591,1011,8000,40000,46959,6524,80000,104000,0
2017-02-06 12:52:00,139.415,139.530,139.141,139.477,139.345,139.754,139.30,139.35,139.50,139.65,139.25,139.40,139.40,139.70,265,471,16000,8000,493,1455,8000,32000,18892,7332,80000,96000,0
2017-02-06 12:53:00,139.507,139.611,139.202,139.577,139.400,139.795,139.35,139.45,139.55,139.70,139.30,139.50,139.50,139.75,530,486,8000,16000,1923,1376,16000,16000,28217,9039,72000,80000,0
2017-02-06 12:54:00,139.341,139.577,139.022,139.362,139.142,139.625,139.20,139.25,139.30,139.50,139.15,139.30,139.25,139.55,25,724,8000,8000,692,2672,24000,16000,27672,9567,192000,64000,0
2017-02-06 12:55:00,139.219,139.451,138.972,139.279,139.141,139.540,139.10,139.15,139.30,139.45,139.05,139.20,139.25,139.50,190,617,8000,16000,269,1136,8000,32000,28048,6784,184000,120000,0
2017-02-06 12:56:00,139.050,139.190,138.803,139.125,139.057,139.396,138.95,139.00,139.10,139.30,138.90,139.05,139.05,139.35,188,523,112000,16000,184,1377,24000,32000,19086,8315,168000,112000,0
2017-02-06 12:57:00,139.081,139.286,138.892,139.172,139.073,139.463,139.00,139.05,139.15,139.35,138.95,139.10,139.10,139.40,6481,543,24000,8000,679,1476,136000,24000,23376,8896,208000,96000,0
2017-02-06 12:58:00,139.075,139.333,138.891,139.249,139.070,139.477,139.00,139.10,139.20,139.30,138.95,139.15,139.15,139.40,4994,495,8000,8000,1413,3785,8000,8000,31894,19210,200000,88000,0
2017-02-06 12:59:00,139.218,139.317,138.886,139.276,139.079,139.504,139.05,139.15,139.15,139.40,139.00,139.20,139.10,139.45,493,523,8000,16000,3979,1359,112000,8000,23161,7628,168000,96000,0
2017-02-06 13:00:00,139.117,139.361,138.953,139.304,139.096,139.462,139.10,139.15,139.25,139.35,139.05,139.20,139.20,139.40,21,880,8000,24000,874,1735,8000,8000,16755,17576,184000,104000,0
2017-02-06 13:01:00,139.176,139.339,138.914,139.249,139.124,139.462,139.05,139.10,139.25,139.35,139.00,139.15,139.20,139.40,295,50,8000,24000,5124,617,24000,8000,34258,7544,152000,104000,0
2017-02-06 13:02:00,139.127,139.329,138.902,139.261,139.095,139.429,139.05,139.10,139.20,139.30,139.00,139.15,139.15,139.40,185,474,16000,24000,5649,1705,16000,16000,34043,17283,176000,96000,0
2017-02-06 13:03:00,139.134,139.322,138.884,139.272,139.068,139.450,139.00,139.15,139.20,139.30,138.95,139.20,139.15,139.40,5840,1807,8000,24000,894,2147,8000,16000,35603,18310,200000,112000,0
2017-02-06 13:04:00,139.184,139.466,138.999,139.407,139.138,139.564,139.10,139.25,139.30,139.45,139.05,139.30,139.25,139.50,4091,762,8000,16000,1274,2257,24000,8000,27725,19204,168000,88000,0
2017-02-06 13:05:00,139.182,139.461,138.996,139.405,139.138,139.554,139.10,139.25,139.30,139.45,139.05,139.30,139.25,139.50,3793,1003,8000,24000,755,2207,24000,8000,26883,19395,168000,96000,0
2017-02-06 13:06:00,139.193,139.466,138.983,139.405,139.138,139.564,139.10,139.25,139.30,139.45,139.05,139.30,139.25,139.50,1387,928,8000,16000,1136,2331,24000,8000,27891,19444,168000,88000,0
2017-02-06 13:07:00,139.230,139.417,138.961,139.327,139.120,139.554,139.10,139.20,139.25,139.45,139.05,139.25,139.20,139.50,587,617,8000,24000,1136,1088,24000,8000,18837,7989,160000,96000,0
2017-02-06 13:08:00,139.229,139.417,138.960,139.325,139.120,139.554,139.10,139.20,139.25,139.45,139.05,139.25,139.20,139.50,513,597,8000,24000,1012,1342,24000,8000,18813,8223,160000,96000,0
2017-02-06 13:09:00,139.276,139.543,139.035,139.454,139.179,139.588,139.20,139.30,139.35,139.50,139.15,139.35,139.30,139.55,50,862,32000,8000,1784,2039,32000,24000,24052,19664,208000,64000,0
2017-02-06 13:10:00,139.231,139.412,138.957,139.324,139.115,139.554,139.10,139.20,139.25,139.45,139.05,139.25,139.20,139.50,1,483,8000,16000,1292,1794,8000,16000,18813,8287,160000,104000,0
