,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-06 11:16:00,1340.160,1341.569,1340.107,1340.867,1341.470,1342.033,1340.40,1340.50,1341.70,1341.90,1340.25,1340.80,1341.55,1341.95,18,157,500,500,4,155,500,500,122,1196,2500,10500,0
2017-02-06 11:17:00,1340.111,1341.650,1339.775,1340.306,1341.287,1342.260,1340.05,1340.15,1341.55,1341.90,1340.00,1340.20,1341.35,1342.00,42,104,500,500,18,55,500,2000,589,397,4000,7500,0
2017-02-06 11:18:00,1338.976,1341.150,1338.927,1339.434,1340.940,1341.550,1339.20,1339.30,1341.05,1341.40,1339.00,1339.35,1341.00,1341.45,7,178,500,500,126,27,500,1000,224,870,2500,4500,0
2017-02-06 11:19:00,1337.722,1339.985,1337.441,1337.787,1339.638,1340.200,1337.65,1337.75,1339.80,1340.00,1337.55,1337.85,1339.75,1340.15,16,237,500,500,4,37,1000,500,147,321,4000,2500,0
2017-02-06 11:20:00,1337.570,1339.658,1337.349,1337.718,1339.400,1340.014,1337.55,1337.65,1339.55,1339.80,1337.50,1337.70,1339.50,1339.90,11,354,500,500,5,1,500,500,552,761,2500,3500,0
2017-02-06 11:21:00,1337.632,1339.741,1337.573,1337.856,1339.390,1340.133,1337.65,1337.70,1339.55,1339.90,1337.55,1337.75,1339.45,1339.95,30,54,500,500,36,31,500,500,84,133,2500,3000,0
2017-02-06 11:22:00,1337.950,1340.405,1337.877,1338.737,1340.000,1340.720,1338.00,1338.45,1340.15,1340.40,1337.95,1338.50,1340.10,1340.70,76,46,500,500,3,14,500,500,168,782,3000,2500,0
2017-02-06 11:23:00,1338.150,1340.250,1338.096,1338.620,1339.900,1340.875,1338.25,1338.45,1340.00,1340.40,1338.20,1338.50,1339.95,1340.80,66,210,500,500,2,286,1000,500,233,865,3000,4000,0
2017-02-06 11:24:00,1338.507,1340.512,1338.186,1338.489,1340.100,1340.875,1338.40,1338.45,1340.40,1340.70,1338.35,1338.50,1340.25,1340.75,69,357,500,500,2,56,500,500,258,488,3500,3000,0
2017-02-06 11:25:00,1337.650,1339.839,1337.423,1337.940,1339.335,1340.188,1337.70,1337.75,1339.55,1339.85,1337.50,1337.90,1339.50,1339.90,54,140,500,500,345,2,500,1000,980,1277,5000,4000,0
2017-02-06 11:26:00,1337.619,1339.606,1337.136,1337.617,1339.350,1340.270,1337.50,1337.60,1339.50,1339.80,1337.25,1337.65,1339.45,1340.00,1,884,500,500,75,37,1500,500,1106,1005,3500,5000,0
2017-02-06 11:27:00,1337.445,1339.783,1337.262,1337.514,1339.423,1340.029,1337.40,1337.50,1339.60,1339.85,1337.30,1337.60,1339.50,1339.90,42,835,1000,500,2,2,1000,500,277,904,5500,3500,0
2017-02-06 11:28:00,1337.603,1339.750,1337.088,1337.482,1339.400,1340.020,1337.40,1337.45,1339.50,1339.75,1337.25,1337.50,1339.45,1339.95,30,561,500,500,13,65,1000,500,1090,690,3500,2500,0
2017-02-06 11:29:00,1337.671,1339.737,1337.085,1337.536,1339.245,1339.960,1337.40,1337.45,1339.45,1339.70,1337.25,1337.50,1339.30,1339.75,22,369,500,500,11,67,1000,500,1071,559,5000,2500,0
2017-02-06 11:30:00,1337.108,1339.450,1336.935,1337.149,1339.114,1339.640,1337.05,1337.10,1339.40,1339.45,1337.00,1337.15,1339.35,1339.50,132,248,500,500,95,475,500,500,779,786,3500,2500,1
2017-02-06 11:31:00,1337.898,1340.327,1337.563,1338.238,1339.967,1340.721,1337.80,1338.00,1340.10,1340.40,1337.75,1338.20,1340.05,1340.70,9,424,500,500,106,25,500,500,920,1556,3000,3500,0
2017-02-06 11:32:00,1337.509,1339.954,1337.287,1338.102,1339.507,1340.250,1337.85,1337.90,1339.70,1340.05,1337.60,1337.95,1339.60,1340.20,10,57,500,500,3,117,500,500,340,2361,3500,2500,0
2017-02-06 11:33:00,1337.193,1339.320,1336.980,1337.359,1339.056,1339.821,1337.00,1337.20,1339.20,1339.50,1336.95,1337.25,1339.15,1339.70,6030,264,500,1500,1,31,1500,500,6619,663,4000,6000,1
2017-02-06 11:34:00,1337.191,1339.335,1337.011,1337.364,1339.075,1339.900,1337.15,1337.20,1339.15,1339.50,1337.05,1337.25,1339.10,1339.80,114,229,1500,500,3,31,1000,500,1015,598,4000,4500,1
2017-02-06 11:35:00,1337.225,1339.344,1337.016,1337.386,1339.133,1339.810,1337.15,1337.20,1339.25,1339.50,1337.10,1337.25,1339.20,1339.80,107,157,1000,1500,1,31,500,500,958,526,3000,5000,1
2017-02-06 11:36:00,1336.274,1338.477,1336.166,1336.655,1338.067,1338.890,1336.25,1336.40,1338.15,1338.55,1336.20,1336.60,1338.10,1338.75,433,249,1000,500,170,11,500,500,862,1160,3000,2500,1
2017-02-06 11:37:00,1336.271,1337.919,1336.037,1336.397,1337.630,1338.250,1336.25,1336.30,1337.90,1338.15,1336.20,1336.35,1337.65,1338.20,51,289,1000,500,11,5,500,2000,427,594,5000,5500,1
2017-02-06 11:38:00,1336.451,1338.800,1336.241,1336.642,1338.150,1339.156,1336.30,1336.35,1338.50,1338.95,1336.25,1336.40,1338.40,1339.00,144,7,1000,500,300,12,500,1500,574,116,5500,4500,1
2017-02-06 11:39:00,1336.560,1338.587,1336.524,1337.113,1338.340,1339.080,1336.65,1336.95,1338.55,1338.95,1336.60,1337.00,1338.50,1339.00,28,139,500,500,6,5,500,2000,84,450,2500,5000,1
2017-02-06 11:40:00,1336.738,1338.597,1336.517,1336.823,1338.095,1338.830,1336.65,1336.70,1338.25,1338.70,1336.60,1336.75,1338.20,1338.75,48,136,1000,500,8,87,500,500,299,339,5000,2500,1
2017-02-06 11:41:00,1336.738,1338.538,1336.520,1336.746,1338.064,1338.900,1336.65,1336.70,1338.40,1338.75,1336.60,1336.75,1338.25,1338.85,56,126,500,500,7,35,500,500,308,193,3500,3000,1
2017-02-06 11:42:00,1336.852,1338.865,1336.677,1337.365,1338.507,1339.200,1336.80,1336.85,1338.75,1339.10,1336.75,1337.00,1338.60,1339.15,18,40,1000,500,17,50,500,1000,173,419,3500,3000,1
2017-02-06 11:43:00,1337.210,1339.118,1336.707,1337.638,1338.619,1339.494,1336.80,1337.00,1339.05,1339.35,1336.75,1337.55,1338.95,1339.45,403,28,500,500,549,25,500,500,1522,671,4000,4500,1
2017-02-06 11:44:00,1337.751,1339.594,1336.922,1337.786,1339.292,1340.204,1337.40,1337.45,1339.40,1339.90,1337.35,1337.55,1339.35,1340.00,17,57,500,1000,1,1,500,1500,1112,229,3000,6000,0
2017-02-06 11:45:00,1337.644,1339.431,1337.078,1337.556,1339.207,1339.927,1337.40,1337.45,1339.40,1339.75,1337.20,1337.50,1339.35,1339.85,55,181,500,500,2,10,500,500,960,281,3500,5500,0
2017-02-06 11:46:00,1337.544,1339.878,1337.310,1337.916,1339.487,1340.161,1337.55,1337.60,1339.60,1339.95,1337.50,1337.80,1339.55,1340.00,5,99,1000,500,2,1,1000,3000,282,638,10000,7000,0
2017-02-06 11:47:00,1337.787,1339.946,1337.433,1338.090,1339.497,1340.078,1337.85,1337.90,1339.75,1339.95,1337.65,1338.00,1339.70,1340.00,1,171,500,500,4,538,500,2500,786,1249,7500,4500,0
2017-02-06 11:48:00,1336.406,1338.607,1336.385,1336.489,1338.031,1338.942,1336.40,1336.45,1338.20,1338.75,1336.35,1336.50,1338.15,1338.95,237,455,500,1000,34,13,500,500,292,537,4000,3000,1
2017-02-06 11:49:00,1336.394,1338.646,1336.171,1336.407,1338.430,1339.094,1336.30,1336.35,1338.55,1338.95,1336.25,1336.40,1338.50,1339.00,446,161,500,500,234,271,500,500,1524,554,2500,4000,1
2017-02-06 11:50:00,1336.150,1338.417,1335.675,1336.009,1338.020,1338.812,1335.90,1335.95,1338.15,1338.65,1335.85,1336.00,1338.10,1338.70,17,242,500,500,16,15,1500,500,759,312,5000,4000,1
2017-02-06 11:51:00,1336.007,1338.473,1335.723,1336.151,1338.144,1338.764,1335.90,1335.95,1338.30,1338.65,1335.85,1336.00,1338.25,1338.70,339,243,500,500,35,16,1000,500,1145,606,4000,3500,1
2017-02-06 11:52:00,1335.872,1337.847,1335.757,1336.016,1337.550,1338.267,1335.90,1335.95,1337.65,1338.15,1335.85,1336.00,1337.60,1338.20,174,366,1000,500,7,1599,1000,500,502,2349,3500,4500,1
2017-02-06 11:53:00,1333.852,1335.757,1333.557,1333.891,1335.483,1336.068,1333.80,1333.85,1335.65,1336.00,1333.75,1333.90,1335.60,1336.35,64,315,500,17500,18,3,500,1000,323,444,4500,21000,1
2017-02-06 11:54:00,1332.740,1334.693,1332.630,1332.801,1334.520,1335.040,1332.70,1332.75,1334.65,1335.00,1332.65,1332.80,1334.60,1335.20,198,227,500,19000,67,15,500,2000,382,332,2500,22500,1
2017-02-06 11:55:00,1332.664,1334.574,1332.549,1332.970,1334.358,1335.027,1332.70,1332.75,1334.55,1334.80,1332.65,1332.95,1334.50,1335.00,99,279,500,500,2,7,500,17500,410,1348,3000,20500,1
2017-02-06 11:56:00,1332.281,1334.147,1332.184,1332.611,1334.007,1334.507,1332.40,1332.45,1334.20,1334.40,1332.35,1332.50,1334.10,1334.45,74,290,500,500,2,253,500,500,335,1720,7000,18000,1
2017-02-06 11:57:00,1331.442,1333.266,1331.353,1331.567,1332.955,1333.509,1331.45,1331.50,1333.10,1333.40,1331.40,1331.55,1333.05,1333.45,5,263,2000,500,34,31,500,1500,122,423,5500,5500,1
2017-02-06 11:58:00,1332.310,1334.200,1332.000,1332.413,1333.732,1334.506,1332.10,1332.20,1334.05,1334.20,1332.05,1332.25,1334.00,1334.30,20,5,500,500,62,5,1000,1000,5270,546,5500,4000,1
2017-02-06 11:59:00,1332.356,1334.357,1332.319,1332.594,1333.761,1334.683,1332.40,1332.45,1334.05,1334.45,1332.35,1332.50,1334.00,1334.50,60,214,500,500,80,73,1000,500,185,469,4500,3000,1
2017-02-06 12:00:00,1332.317,1334.339,1332.001,1332.318,1333.979,1334.764,1332.10,1332.25,1334.25,1334.60,1332.05,1332.30,1334.20,1334.65,137,340,1000,500,13,109,500,500,5980,679,3500,3500,1
2017-02-06 12:01:00,1333.954,1336.261,1333.921,1334.549,1335.778,1336.705,1334.00,1334.40,1336.05,1336.60,1333.95,1334.45,1336.00,1336.65,12,59,500,1500,69,106,500,500,158,1184,4500,5000,1
2017-02-06 12:02:00,1334.880,1336.861,1334.682,1335.323,1336.236,1337.257,1334.80,1335.00,1336.65,1337.00,1334.75,1335.20,1336.60,1337.20,16,79,500,500,86,25,500,1500,305,537,3500,3500,1
2017-02-06 12:03:00,1335.646,1337.156,1335.192,1335.731,1336.957,1337.786,1335.45,1335.50,1337.15,1337.35,1335.40,1335.60,1337.10,1337.40,48,5,500,500,288,3,500,500,713,89,3500,5500,1
2017-02-06 12:04:00,1335.684,1337.306,1335.668,1335.853,1336.994,1337.895,1335.70,1335.75,1337.40,1337.60,1335.65,1335.80,1337.00,1337.70,218,142,1000,500,219,12,500,500,465,377,4000,5000,1
2017-02-06 12:05:00,1335.768,1337.931,1335.500,1335.754,1337.678,1338.339,1335.65,1335.70,1337.80,1338.00,1335.60,1335.75,1337.75,1338.25,292,186,500,500,59,57,2500,500,1081,318,4500,4500,1
2017-02-06 12:06:00,1332.710,1334.831,1332.408,1333.146,1334.378,1335.236,1332.95,1333.00,1334.55,1335.10,1332.60,1333.05,1334.50,1335.20,1,241,500,500,6,51,2500,1000,115,685,4500,3500,1
2017-02-06 12:07:00,1333.207,1335.112,1333.047,1333.570,1334.720,1335.586,1333.10,1333.35,1335.05,1335.50,1333.05,1333.40,1334.80,1335.55,226,3,500,1000,30,2,500,500,349,183,2500,3500,1
2017-02-06 12:08:00,1333.854,1335.368,1333.396,1334.086,1335.025,1335.700,1333.65,1333.75,1335.20,1335.60,1333.55,1333.95,1335.10,1335.65,105,44,1000,500,15,3,500,500,728,508,3000,2500,1
2017-02-06 12:09:00,1334.172,1335.843,1333.830,1334.365,1335.508,1336.300,1334.00,1334.25,1335.90,1336.05,1333.90,1334.30,1335.60,1336.30,118,132,500,1000,2,385,500,500,518,667,3000,4500,1
2017-02-06 12:10:00,1333.858,1335.915,1333.567,1333.917,1335.642,1336.421,1333.65,1333.80,1336.00,1336.20,1333.60,1333.95,1335.90,1336.25,4,363,500,500,678,71,1000,500,934,643,3000,3500,1
2017-02-06 12:11:00,1333.794,1336.210,1333.542,1333.892,1335.577,1336.620,1333.60,1333.65,1335.95,1336.35,1333.55,1333.95,1335.90,1336.40,654,153,500,500,331,16,500,1000,1313,405,7500,5000,1
2017-02-06 12:12:00,1334.697,1336.113,1334.700,1335.220,1335.708,1336.878,1334.80,1335.00,1336.15,1336.65,1334.75,1335.10,1336.10,1336.70,3,28,500,500,66,122,500,500,107,850,3000,4500,1
2017-02-06 12:13:00,1334.893,1336.515,1334.862,1335.591,1336.208,1337.079,1334.95,1335.25,1336.50,1336.90,1334.90,1335.40,1336.35,1336.95,34,32,1000,500,3,37,500,500,172,871,3000,3500,1
2017-02-06 12:14:00,1334.542,1336.225,1334.411,1335.183,1335.725,1336.725,1334.55,1334.90,1336.30,1336.55,1334.50,1335.00,1335.70,1336.60,9,12,500,500,122,200,500,500,350,1087,3000,3000,1
2017-02-06 12:15:00,1334.515,1335.997,1334.452,1334.641,1335.450,1336.436,1334.55,1334.60,1335.90,1336.30,1334.35,1334.65,1335.40,1336.35,60,164,1000,500,2,62,500,500,90,262,4000,3500,1
2017-02-06 12:16:00,1334.658,1336.043,1334.015,1334.617,1335.683,1336.763,1334.30,1334.60,1336.05,1336.40,1334.20,1334.65,1336.00,1336.50,33,327,500,500,26,69,500,500,1236,417,3000,4000,1
2017-02-06 12:17:00,1334.452,1335.989,1334.246,1334.615,1335.633,1336.500,1334.40,1334.60,1335.80,1336.25,1334.35,1334.65,1335.75,1336.40,21,238,500,1000,6,13,500,500,71,262,3000,4000,1
2017-02-06 12:18:00,1334.669,1336.296,1334.422,1334.707,1335.933,1336.850,1334.55,1334.60,1336.25,1336.60,1334.50,1334.65,1336.00,1336.70,32,119,500,500,43,13,1000,500,180,184,3000,3500,1
2017-02-06 12:19:00,1334.692,1336.486,1334.330,1334.842,1336.171,1336.943,1334.55,1334.60,1336.40,1336.70,1334.50,1334.65,1336.30,1336.75,54,265,1000,500,29,13,500,500,300,447,3500,3500,1
2017-02-06 12:20:00,1334.529,1336.350,1334.454,1334.653,1335.800,1336.675,1334.55,1334.60,1336.15,1336.50,1334.50,1334.65,1335.85,1336.55,2,144,1000,500,22,13,500,500,34,186,5500,3000,1
2017-02-06 12:21:00,1334.374,1335.650,1334.010,1334.593,1335.275,1336.269,1334.30,1334.45,1335.45,1336.00,1334.15,1334.50,1335.40,1336.10,30,467,500,500,2,382,500,500,1282,1820,3000,4000,1
2017-02-06 12:22:00,1333.051,1334.438,1332.536,1333.365,1333.805,1334.800,1332.65,1333.30,1334.10,1334.50,1332.60,1333.35,1334.00,1334.55,152,300,500,500,4,25,1500,500,747,739,5000,3000,1
2017-02-06 12:23:00,1333.436,1334.404,1333.002,1333.529,1333.800,1334.742,1333.10,1333.15,1334.10,1334.60,1333.05,1333.25,1334.05,1334.65,45,60,500,1000,349,8,500,500,3752,701,3500,3000,1
2017-02-06 12:24:00,1332.634,1333.823,1332.560,1332.818,1333.443,1334.312,1332.70,1332.75,1333.60,1334.00,1332.60,1332.85,1333.50,1334.25,2,253,500,500,29,12,500,500,39,380,3500,4000,1
2017-02-06 12:25:00,1332.772,1333.950,1332.623,1332.958,1333.550,1334.428,1332.70,1332.75,1333.70,1334.15,1332.65,1332.85,1333.60,1334.35,317,97,500,500,33,14,1000,1500,571,368,3500,4500,1
2017-02-06 12:26:00,1332.806,1334.094,1332.714,1333.003,1333.750,1334.561,1332.80,1332.85,1333.90,1334.30,1332.75,1332.95,1333.80,1334.35,35,82,1000,500,125,1,1000,500,236,337,4500,4500,1
2017-02-06 12:27:00,1332.825,1334.229,1332.764,1332.959,1333.850,1334.517,1332.80,1332.85,1334.05,1334.40,1332.75,1332.95,1334.00,1334.45,373,174,500,500,38,1,1000,500,508,387,4000,3000,1
2017-02-06 12:28:00,1332.796,1334.123,1332.770,1332.973,1333.820,1334.556,1332.80,1332.85,1333.95,1334.40,1332.75,1332.95,1333.90,1334.50,398,193,500,500,4,3,500,1500,480,569,2500,4000,1
2017-02-06 12:29:00,1332.775,1334.290,1332.756,1332.937,1333.907,1334.781,1332.80,1332.85,1334.15,1334.50,1332.75,1332.90,1334.00,1334.60,253,225,500,500,2,158,1000,500,334,633,3500,4000,1
2017-02-06 12:30:00,1332.823,1334.550,1332.836,1333.013,1334.207,1334.917,1332.85,1332.90,1334.45,1334.80,1332.80,1332.95,1334.40,1334.85,250,57,1000,500,37,3,500,500,302,321,3500,3000,1
2017-02-06 12:31:00,1334.842,1336.343,1334.256,1334.965,1335.983,1336.900,1334.55,1334.60,1336.20,1336.65,1334.50,1334.75,1336.10,1336.80,134,2,500,500,216,25,1000,1000,1089,188,3000,4000,1
2017-02-06 12:32:00,1333.785,1335.174,1333.593,1334.619,1334.757,1335.780,1334.00,1334.45,1335.20,1335.55,1333.80,1334.50,1334.85,1335.60,24,547,500,500,1,205,500,1500,173,2174,3500,5000,1
2017-02-06 12:33:00,1334.225,1335.679,1333.925,1334.563,1335.264,1336.070,1334.10,1334.45,1335.55,1335.75,1334.05,1334.50,1335.40,1335.95,55,267,1000,500,2,5,500,500,275,463,3500,2500,1
2017-02-06 12:34:00,1334.212,1335.621,1333.936,1334.348,1335.364,1335.900,1334.10,1334.30,1335.55,1335.75,1334.05,1334.40,1335.40,1335.80,79,418,1500,500,1,2,500,500,307,527,3500,2500,1
2017-02-06 12:35:00,1333.279,1334.667,1332.938,1333.568,1334.250,1335.144,1333.05,1333.50,1334.50,1334.95,1333.00,1333.60,1334.45,1335.00,608,686,500,500,19,55,500,500,1019,1010,3500,4000,1
2017-02-06 12:36:00,1333.463,1335.086,1333.207,1333.571,1334.633,1335.631,1333.30,1333.40,1335.00,1335.45,1333.25,1333.45,1334.65,1335.50,532,72,500,1000,343,2,500,1000,1296,182,3000,4000,1
2017-02-06 12:37:00,1333.860,1335.244,1333.668,1334.320,1334.814,1335.927,1333.75,1334.00,1335.15,1335.80,1333.70,1334.45,1335.05,1335.85,96,134,500,1000,64,67,500,500,202,334,3500,5500,1
2017-02-06 12:38:00,1333.392,1334.484,1333.061,1333.791,1334.319,1335.020,1333.30,1333.45,1334.50,1334.95,1333.25,1333.70,1334.40,1335.00,27,44,1500,500,19,14,500,20500,586,747,4000,23500,1
2017-02-06 12:39:00,1332.753,1334.156,1332.735,1333.296,1334.043,1334.509,1333.00,1333.05,1334.15,1334.45,1332.95,1333.15,1334.10,1334.50,138,9,500,500,17,8,500,20000,333,697,3500,22500,1
2017-02-06 12:40:00,1333.102,1334.391,1332.915,1333.430,1334.086,1334.568,1333.05,1333.20,1334.40,1334.50,1333.00,1333.25,1334.05,1334.55,216,52,1500,20000,35,551,1000,500,615,1113,5500,24000,1
2017-02-06 12:41:00,1332.752,1333.803,1332.778,1333.129,1333.643,1334.046,1332.95,1333.00,1333.80,1334.00,1332.80,1333.05,1333.70,1334.05,26,277,1000,19500,215,5,1000,500,277,873,3500,24000,1
2017-02-06 12:42:00,1332.477,1333.757,1332.176,1332.537,1333.542,1334.120,1332.25,1332.50,1333.65,1334.00,1332.20,1332.60,1333.60,1334.25,398,308,500,7500,1,2,500,500,734,373,3000,11000,1
2017-02-06 12:43:00,1333.615,1334.213,1333.525,1333.986,1334.120,1334.966,1333.80,1333.85,1334.40,1334.75,1333.75,1333.90,1334.30,1334.80,37,138,500,1000,6,11,500,500,71,1175,2500,9500,1
2017-02-06 12:44:00,1333.071,1334.077,1332.881,1333.479,1333.650,1334.530,1333.00,1333.15,1334.00,1334.40,1332.95,1333.50,1333.75,1334.50,90,179,500,500,3,61,500,5500,353,905,4500,7500,1
2017-02-06 12:45:00,1333.526,1334.433,1333.512,1333.847,1334.217,1334.927,1333.60,1333.65,1334.30,1334.70,1333.55,1333.80,1334.25,1334.95,23,69,1000,2500,2,15,500,1500,89,816,3000,7500,1
2017-02-06 12:46:00,1332.721,1333.604,1332.433,1332.842,1333.343,1334.007,1332.70,1332.75,1333.50,1333.85,1332.60,1332.85,1333.40,1333.90,21,440,1500,500,22,31,500,500,305,626,3500,3500,1
2017-02-06 12:47:00,1332.526,1333.417,1332.192,1332.628,1332.862,1333.830,1332.50,1332.60,1333.00,1333.65,1332.40,1332.65,1332.90,1333.80,70,455,1500,1500,2,75,500,1000,317,620,6500,5000,1
2017-02-06 12:48:00,1332.383,1333.422,1332.247,1332.499,1333.059,1333.867,1332.30,1332.45,1333.25,1333.50,1332.25,1332.50,1333.00,1333.95,130,97,2500,2000,359,338,500,1000,549,474,5500,6000,1
2017-02-06 12:49:00,1333.434,1334.341,1333.023,1333.679,1333.881,1334.767,1333.10,1333.50,1334.10,1334.55,1333.05,1333.70,1334.05,1334.70,18,211,1000,500,327,25,1000,2500,711,495,4000,4500,1
2017-02-06 12:50:00,1334.602,1335.076,1334.497,1334.728,1334.993,1335.961,1334.60,1334.65,1335.15,1335.70,1334.55,1334.70,1335.05,1335.75,1,34,1000,500,59,134,500,500,169,315,3500,9000,1
2017-02-06 12:51:00,1333.033,1333.646,1332.530,1333.322,1333.375,1334.057,1332.90,1333.20,1333.50,1333.85,1332.85,1333.25,1333.35,1334.15,51,854,2000,4500,5,426,500,500,907,2074,4000,7500,1
2017-02-06 12:52:00,1333.084,1334.023,1332.932,1333.277,1333.544,1334.310,1333.00,1333.20,1333.85,1334.20,1332.95,1333.25,1333.65,1334.25,107,554,500,500,94,22,500,500,271,673,4000,2500,1
2017-02-06 12:53:00,1333.073,1333.935,1333.026,1333.317,1333.629,1334.438,1333.10,1333.15,1333.90,1334.25,1333.05,1333.20,1333.85,1334.35,145,126,500,1000,17,257,500,500,250,529,3500,6500,1
2017-02-06 12:54:00,1333.041,1333.777,1332.972,1333.229,1333.460,1334.110,1333.10,1333.15,1333.60,1333.95,1333.00,1333.20,1333.50,1334.00,73,342,1000,500,6,16,2000,2500,159,504,5000,5000,1
2017-02-06 12:55:00,1333.043,1333.467,1332.870,1333.213,1333.329,1333.973,1333.10,1333.15,1333.50,1333.75,1333.00,1333.20,1333.30,1333.80,29,464,1500,500,8,49,500,500,144,661,3500,5500,1
2017-02-06 12:56:00,1331.633,1332.656,1331.541,1332.358,1332.364,1333.150,1331.80,1332.20,1332.50,1332.95,1331.70,1332.25,1332.40,1333.00,2,407,1000,500,10,79,1000,1000,161,1461,3500,4500,1
2017-02-06 12:57:00,1331.500,1332.336,1331.424,1331.617,1331.843,1332.729,1331.50,1331.55,1332.05,1332.45,1331.45,1331.60,1332.00,1332.50,191,922,500,500,45,2,500,1000,422,1320,3500,3500,1
2017-02-06 12:58:00,1331.558,1332.400,1331.422,1331.603,1331.908,1332.836,1331.50,1331.55,1332.20,1332.70,1331.45,1331.60,1332.10,1332.75,256,236,500,1000,48,2,500,500,560,357,3000,3500,1
2017-02-06 12:59:00,1332.291,1333.173,1332.547,1332.940,1332.892,1333.450,1332.60,1332.65,1333.05,1333.15,1332.55,1332.70,1332.95,1333.20,373,42,500,500,43,122,500,1000,513,1231,3000,3500,1
2017-02-06 13:00:00,1332.908,1333.484,1332.714,1333.165,1333.175,1333.912,1332.90,1333.00,1333.30,1333.75,1332.80,1333.05,1333.25,1333.80,20,42,1500,1000,75,57,500,500,207,193,4000,4000,1
2017-02-06 13:01:00,1333.215,1333.762,1333.257,1333.798,1333.317,1334.221,1333.35,1333.45,1333.50,1333.95,1333.30,1333.55,1333.45,1334.00,2,44,500,1000,45,52,500,500,102,2164,3000,3500,1
2017-02-06 13:02:00,1333.220,1333.818,1333.071,1333.755,1333.500,1334.321,1333.40,1333.45,1333.65,1334.00,1333.35,1333.50,1333.60,1334.10,4,179,500,500,6,146,1500,500,226,1441,3500,3500,1
2017-02-06 13:03:00,1333.243,1333.943,1333.061,1333.352,1333.569,1334.279,1333.20,1333.30,1333.70,1334.10,1333.10,1333.35,1333.65,1334.15,61,300,500,500,5,3,500,500,255,382,4000,3500,1
2017-02-06 13:04:00,1332.553,1333.242,1332.475,1332.627,1332.792,1333.675,1332.50,1332.60,1333.05,1333.50,1332.45,1332.65,1332.85,1333.65,369,325,500,500,66,61,500,1000,494,446,3000,3000,1
2017-02-06 13:05:00,1333.275,1333.913,1332.805,1333.560,1333.533,1334.533,1332.95,1333.35,1333.80,1334.20,1332.90,1333.40,1333.75,1334.35,25,1,500,500,222,28,500,1000,688,279,3000,4500,1
2017-02-06 13:06:00,1333.770,1334.068,1333.572,1333.960,1333.742,1334.425,1333.80,1333.85,1333.90,1334.30,1333.75,1333.90,1333.85,1334.35,25,67,500,1000,55,138,500,1000,437,639,3000,4000,1
2017-02-06 13:07:00,1333.702,1334.340,1333.655,1333.850,1334.053,1334.670,1333.70,1333.75,1334.20,1334.45,1333.65,1333.80,1334.10,1334.50,239,84,1500,500,94,8,2500,500,406,294,8000,5000,1
2017-02-06 13:08:00,1333.841,1334.643,1333.719,1333.893,1334.147,1334.790,1333.80,1333.85,1334.30,1334.65,1333.75,1333.90,1334.25,1334.70,181,160,1000,500,54,181,1500,1500,472,404,9000,5000,1
2017-02-06 13:09:00,1334.916,1334.963,1334.629,1335.088,1334.581,1335.329,1334.95,1335.00,1335.10,1335.20,1334.90,1335.05,1334.65,1335.25,15,501,500,500,8,1,1000,500,285,809,4000,3500,1
2017-02-06 13:10:00,1334.232,1334.465,1334.120,1334.280,1334.117,1334.814,1334.20,1334.25,1334.25,1334.65,1334.15,1334.35,1334.20,1334.70,97,459,500,500,50,36,500,1000,237,583,3000,3500,1
2017-02-06 13:11:00,1333.565,1334.325,1333.510,1333.925,1334.080,1334.686,1333.60,1333.80,1334.25,1334.50,1333.55,1333.90,1334.20,1334.55,15,477,500,500,16,3,500,500,176,1267,2500,3500,1
2017-02-06 13:12:00,1333.310,1334.069,1333.007,1333.238,1333.790,1334.525,1333.10,1333.15,1334.15,1334.35,1333.05,1333.30,1333.80,1334.40,153,221,500,500,396,84,500,1500,1117,359,2500,4000,1
2017-02-06 13:13:00,1333.244,1333.709,1333.015,1333.312,1333.367,1334.130,1333.10,1333.15,1333.50,1334.00,1333.05,1333.25,1333.40,1334.15,704,65,500,2500,61,3,1000,500,3844,262,3000,5000,1
