,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-06 11:26:00,305.075,305.150,304.835,305.195,304.939,305.325,305.00,305.05,305.05,305.20,304.90,305.10,305.00,305.25,536,212,5100,1700,4178,339,3400,3400,11204,3894,23800,17000,0
2017-02-06 11:27:00,305.054,305.103,304.783,305.150,304.847,305.255,304.90,305.00,304.95,305.15,304.85,305.05,304.90,305.20,3807,110,5100,3400,160,226,5100,3400,12947,2700,32300,18700,0
2017-02-06 11:28:00,305.060,305.159,304.869,305.193,304.892,305.256,305.00,305.05,305.00,305.15,304.95,305.10,304.95,305.20,159,100,3400,3400,609,482,10200,1700,6986,4178,40800,15300,0
2017-02-06 11:29:00,304.951,305.052,304.765,305.139,304.800,305.121,304.90,305.00,304.90,305.00,304.85,305.05,304.85,305.05,2016,205,5100,3400,371,938,6800,1700,8692,8415,35700,11900,0
2017-02-06 11:30:00,304.999,305.052,304.830,305.124,304.808,305.215,304.95,305.00,304.90,305.10,304.90,305.05,304.85,305.15,287,555,5100,3400,1636,326,10200,1700,4541,3171,32300,17000,0
2017-02-06 11:31:00,305.024,305.086,304.829,305.148,304.832,305.211,304.95,305.00,304.95,305.10,304.90,305.05,304.90,305.15,25,149,1700,3400,2231,186,8500,1700,6097,2685,32300,15300,0
2017-02-06 11:32:00,304.960,305.046,304.764,305.124,304.810,305.171,304.90,304.95,304.90,305.05,304.85,305.00,304.85,305.10,1838,28,5100,1700,400,66,11900,1700,8589,4615,34000,11900,0
2017-02-06 11:33:00,304.919,304.981,304.755,305.110,304.776,305.087,304.90,304.95,304.85,305.00,304.85,305.00,304.80,305.05,746,273,8500,3400,250,194,11900,1700,5542,5476,32300,13600,0
2017-02-06 11:34:00,304.998,305.075,304.898,305.191,304.833,305.211,305.00,305.05,304.95,305.10,304.95,305.10,304.90,305.15,1623,243,1700,3400,25,603,3400,1700,4654,5167,25500,15300,0
2017-02-06 11:35:00,305.004,305.048,304.877,305.191,304.805,305.205,305.00,305.05,304.90,305.10,304.95,305.10,304.85,305.15,395,166,5100,5100,25,603,8500,1700,4160,4884,32300,18700,0
2017-02-06 11:36:00,305.025,305.059,304.880,305.194,304.850,305.209,305.00,305.05,304.95,305.10,304.95,305.10,304.90,305.15,870,129,1700,3400,25,620,10200,3400,5386,4638,28900,18700,0
2017-02-06 11:37:00,305.016,305.050,304.858,305.185,304.859,305.205,305.00,305.05,304.95,305.10,304.95,305.10,304.90,305.15,138,478,3400,5100,103,553,10200,1700,4089,4784,27200,18700,0
2017-02-06 11:38:00,305.092,305.143,304.880,305.182,304.967,305.294,305.00,305.05,305.05,305.20,304.95,305.10,305.00,305.25,878,111,3400,3400,242,403,6800,3400,7445,2608,20400,15300,0
2017-02-06 11:39:00,305.040,305.062,304.798,305.141,304.844,305.192,304.95,305.00,304.95,305.10,304.90,305.05,304.90,305.15,9,40,1700,5100,1502,150,8500,1700,7802,3801,28900,20400,0
2017-02-06 11:40:00,305.045,305.144,304.872,305.242,304.964,305.305,305.00,305.10,305.05,305.20,304.95,305.15,305.00,305.25,933,492,3400,1700,167,1359,8500,3400,8632,8402,23800,17000,0
2017-02-06 11:41:00,305.080,305.144,304.821,305.194,304.947,305.323,305.00,305.05,305.05,305.20,304.90,305.10,305.00,305.25,542,112,1700,1700,1944,27,6800,3400,11039,4087,25500,18700,0
2017-02-06 11:42:00,305.042,305.110,304.864,305.239,304.882,305.285,305.05,305.10,305.00,305.15,305.00,305.15,304.95,305.20,200,760,3400,3400,323,823,6800,3400,5380,6322,28900,22100,0
2017-02-06 11:43:00,305.093,305.132,304.767,305.171,304.865,305.255,304.90,305.00,305.00,305.15,304.85,305.10,304.95,305.20,2228,381,1700,3400,928,698,1700,1700,14926,3892,28900,18700,0
2017-02-06 11:44:00,305.075,305.095,304.811,305.251,304.946,305.362,305.00,305.10,305.05,305.20,304.90,305.15,305.00,305.25,490,225,1700,3400,2488,965,5100,5100,14073,8503,20400,28900,0
2017-02-06 11:45:00,305.066,305.202,304.866,305.210,304.996,305.341,305.00,305.05,305.10,305.25,304.95,305.10,305.05,305.30,352,380,3400,5100,376,164,5100,3400,8298,4337,23800,18700,0
2017-02-06 11:46:00,305.018,305.130,304.866,305.213,304.942,305.286,305.00,305.05,305.05,305.20,304.95,305.10,305.00,305.25,381,76,1700,5100,376,227,5100,8500,5196,4779,22100,23800,0
2017-02-06 11:47:00,305.079,305.143,304.797,305.206,304.946,305.300,305.00,305.05,305.05,305.20,304.90,305.10,305.00,305.25,203,273,1700,1700,2132,273,6800,11900,11401,5050,23800,23800,0
2017-02-06 11:48:00,305.007,305.126,304.849,305.196,304.872,305.245,305.00,305.05,305.00,305.15,304.95,305.10,304.95,305.20,128,466,3400,3400,8,617,1700,3400,4247,5356,27200,18700,0
2017-02-06 11:49:00,304.978,305.033,304.858,305.198,304.853,305.219,305.00,305.05,304.95,305.10,304.95,305.10,304.90,305.15,103,395,3400,1700,8,703,6800,5100,3065,5204,27200,22100,0
2017-02-06 11:50:00,305.064,305.026,304.753,305.101,304.846,305.172,304.90,305.00,304.95,305.05,304.85,305.05,304.90,305.10,1212,16,1700,1700,720,2385,5100,3400,15231,4742,23800,15300,0
2017-02-06 11:51:00,305.043,305.008,304.746,305.091,304.803,305.209,304.90,305.00,304.90,305.05,304.85,305.05,304.85,305.10,285,877,3400,1700,813,1607,6800,3400,10534,5010,25500,18700,0
2017-02-06 11:52:00,305.082,305.032,304.786,305.118,304.846,305.205,304.95,305.00,304.95,305.05,304.90,305.05,304.90,305.10,8,151,1700,1700,753,910,5100,3400,9253,3010,23800,18700,0
2017-02-06 11:53:00,305.041,305.025,304.791,305.191,304.800,305.125,305.00,305.05,304.90,305.05,304.90,305.10,304.85,305.10,500,875,3400,5100,128,473,5100,3400,7956,6054,27200,17000,0
2017-02-06 11:54:00,305.111,305.034,304.751,305.136,304.835,305.212,304.90,305.00,304.95,305.10,304.85,305.05,304.90,305.15,88,34,1700,5100,1605,171,1700,3400,14076,1542,22100,20400,0
2017-02-06 11:55:00,304.911,304.919,304.649,304.981,304.697,305.045,304.75,304.85,304.80,304.95,304.70,304.90,304.75,305.00,5004,95,6800,3400,2444,150,5100,5100,17274,2346,27200,17000,0
2017-02-06 11:56:00,304.882,304.922,304.683,305.011,304.700,305.091,304.80,304.85,304.80,304.95,304.75,304.90,304.75,305.00,202,189,8500,1700,4235,28,1700,5100,11920,4137,27200,18700,0
2017-02-06 11:57:00,305.051,305.015,304.780,305.199,304.796,305.150,305.00,305.05,304.90,305.05,304.90,305.10,304.85,305.10,269,234,1700,1700,87,822,6800,5100,7295,5030,23800,15300,0
2017-02-06 11:58:00,305.068,305.006,304.772,305.188,304.753,305.120,305.00,305.05,304.85,305.05,304.90,305.10,304.80,305.10,211,101,1700,5100,176,826,11900,5100,5189,3312,27200,17000,0
2017-02-06 11:59:00,304.979,305.012,304.844,305.257,304.858,305.219,305.00,305.10,304.95,305.10,304.95,305.15,304.90,305.15,251,177,1700,1700,87,863,10200,6800,3340,6811,22100,22100,0
2017-02-06 12:00:00,304.984,305.022,304.826,305.262,304.870,305.225,305.00,305.10,304.95,305.10,304.95,305.15,304.90,305.15,14,100,6800,1700,5,677,6800,5100,3315,6605,25500,20400,0
2017-02-06 12:01:00,304.994,305.056,304.867,305.293,304.887,305.242,305.00,305.15,305.00,305.10,304.95,305.20,304.95,305.15,538,1114,3400,1700,566,516,6800,1700,5999,12731,25500,20400,0
2017-02-06 12:02:00,305.056,304.991,304.809,305.159,304.827,305.219,304.95,305.00,304.90,305.10,304.90,305.05,304.85,305.15,1500,55,6800,3400,935,78,6800,3400,9079,2901,25500,22100,0
2017-02-06 12:03:00,304.993,305.061,304.865,305.243,304.877,305.227,305.00,305.10,305.00,305.10,304.95,305.15,304.95,305.15,852,301,1700,1700,10,1180,3400,5100,5850,10445,25500,22100,0
2017-02-06 12:04:00,304.944,305.035,304.859,305.261,304.846,305.212,305.00,305.10,304.95,305.10,304.95,305.15,304.90,305.15,240,150,3400,3400,424,113,5100,3400,3455,9738,23800,20400,0
2017-02-06 12:05:00,304.962,305.033,304.853,305.251,304.846,305.217,305.00,305.10,304.95,305.10,304.95,305.15,304.90,305.15,270,59,1700,1700,8,1148,6800,5100,3476,8820,23800,20400,0
2017-02-06 12:06:00,305.014,305.070,304.868,305.223,304.861,305.167,305.00,305.05,305.00,305.05,304.95,305.10,304.95,305.10,512,7,1700,3400,58,55,1700,1700,5870,5257,23800,15300,0
2017-02-06 12:07:00,305.064,305.114,304.861,305.217,304.864,305.255,305.00,305.05,305.00,305.15,304.95,305.10,304.95,305.20,510,62,1700,3400,109,12,3400,3400,5733,3101,23800,18700,0
2017-02-06 12:08:00,305.084,305.044,304.776,305.184,304.850,305.218,304.95,305.00,304.95,305.10,304.90,305.05,304.90,305.15,59,16,3400,3400,784,27,5100,1700,9540,2701,25500,18700,0
2017-02-06 12:09:00,304.977,305.036,304.862,305.212,304.850,305.215,305.00,305.05,304.95,305.10,304.95,305.10,304.90,305.15,608,184,5100,3400,59,140,3400,3400,3724,5697,27200,22100,0
2017-02-06 12:10:00,304.973,305.032,304.851,305.214,304.835,305.173,305.00,305.05,304.95,305.05,304.95,305.10,304.90,305.10,439,94,5100,1700,69,140,1700,3400,3896,6417,28900,18700,0
2017-02-06 12:11:00,304.984,305.030,304.853,305.202,304.831,305.173,305.00,305.05,304.95,305.05,304.95,305.10,304.90,305.10,511,456,3400,1700,69,148,1700,3400,4138,6447,27200,18700,0
2017-02-06 12:12:00,304.938,305.003,304.891,305.192,304.758,305.154,305.00,305.05,304.85,305.05,304.95,305.10,304.80,305.10,682,927,10200,3400,69,166,6800,5100,2471,6840,40800,22100,0
2017-02-06 12:13:00,305.006,305.111,304.893,305.201,304.857,305.241,305.00,305.05,304.95,305.15,304.95,305.10,304.90,305.20,1882,658,6800,3400,110,88,6800,5100,5762,5578,35700,18700,0
2017-02-06 12:14:00,304.997,305.062,304.866,305.203,304.864,305.204,305.00,305.05,304.95,305.10,304.95,305.10,304.90,305.15,725,625,6800,5100,60,88,10200,1700,4561,5688,35700,20400,0
2017-02-06 12:15:00,304.931,305.010,304.874,305.203,304.794,305.106,305.00,305.05,304.90,305.00,304.95,305.10,304.85,305.05,342,962,1700,1700,510,175,8500,3400,3060,8930,30600,13600,0
2017-02-06 12:16:00,305.069,305.025,304.785,305.165,304.786,305.175,304.95,305.00,304.90,305.05,304.90,305.05,304.85,305.10,519,24,3400,1700,785,530,5100,3400,9739,3267,30600,17000,0
2017-02-06 12:17:00,304.935,305.028,304.852,305.207,304.780,305.162,305.00,305.05,304.90,305.00,304.95,305.10,304.85,305.10,165,655,3400,1700,92,167,3400,5100,2553,7293,39100,22100,0
2017-02-06 12:18:00,304.940,305.028,304.876,305.181,304.750,305.154,305.00,305.05,304.85,305.00,304.95,305.10,304.80,305.10,384,1743,6800,1700,92,367,10200,6800,2416,7920,54400,22100,0
2017-02-06 12:19:00,305.039,305.052,304.801,305.195,304.774,305.150,305.00,305.05,304.90,305.00,304.90,305.10,304.85,305.05,809,1000,5100,3400,445,367,8500,1700,9998,7177,52700,22100,0
2017-02-06 12:20:00,304.965,305.040,304.846,305.211,304.762,305.118,305.00,305.05,304.90,305.00,304.95,305.10,304.85,305.05,205,270,3400,3400,8,289,6800,3400,3560,6784,49300,18700,0
2017-02-06 12:21:00,304.968,305.038,304.859,305.204,304.767,305.123,305.00,305.05,304.90,305.00,304.95,305.10,304.85,305.05,548,473,3400,3400,8,395,8500,1700,3903,7101,51000,18700,0
2017-02-06 12:22:00,304.978,305.023,304.872,305.209,304.773,305.115,305.00,305.05,304.90,305.00,304.95,305.10,304.85,305.05,708,258,3400,3400,452,454,10200,3400,4748,6950,51000,22100,0
2017-02-06 12:23:00,305.013,305.065,304.873,305.196,304.777,305.163,305.00,305.05,304.90,305.05,304.95,305.10,304.85,305.10,780,434,5100,1700,444,304,8500,5100,5095,5237,52700,20400,0
2017-02-06 12:24:00,304.973,305.053,304.876,305.206,304.771,305.143,305.00,305.05,304.90,305.00,304.95,305.10,304.85,305.10,799,497,3400,3400,444,254,8500,6800,4629,7265,49300,23800,0
2017-02-06 12:25:00,304.975,305.041,304.875,305.197,304.769,305.120,305.00,305.05,304.90,305.00,304.95,305.10,304.85,305.05,739,907,1700,1700,444,254,10200,1700,4429,7214,49300,17000,0
2017-02-06 12:26:00,305.012,305.049,304.878,305.209,304.818,305.133,305.00,305.05,304.95,305.00,304.95,305.10,304.90,305.10,980,422,1700,5100,444,253,8500,6800,6963,6542,37400,25500,0
2017-02-06 12:27:00,305.014,305.050,304.872,305.214,304.823,305.150,305.00,305.05,304.95,305.00,304.95,305.10,304.90,305.10,688,237,3400,3400,452,225,8500,3400,6810,6225,37400,22100,0
2017-02-06 12:28:00,305.012,305.050,304.871,305.215,304.823,305.150,305.00,305.05,304.95,305.00,304.95,305.10,304.90,305.10,925,206,3400,3400,8,235,8500,3400,6633,6207,37400,22100,0
2017-02-06 12:29:00,305.088,305.146,304.864,305.201,305.042,305.410,305.00,305.05,305.10,305.25,304.95,305.10,305.05,305.30,650,125,15300,5100,634,235,5100,5100,7583,3075,32300,34000,0
2017-02-06 12:30:00,304.991,305.134,304.860,305.214,304.960,305.296,305.00,305.05,305.05,305.20,304.95,305.10,305.00,305.25,110,254,3400,1700,1170,235,8500,10200,4265,5487,25500,22100,0
2017-02-06 12:31:00,304.974,305.104,304.874,305.202,304.954,305.250,305.00,305.05,305.05,305.15,304.95,305.10,305.00,305.20,367,167,1700,1700,1170,409,6800,5100,4193,6722,20400,18700,0
2017-02-06 12:32:00,304.982,305.108,304.899,305.199,304.965,305.241,305.00,305.05,305.05,305.15,304.95,305.10,305.00,305.20,1353,446,3400,3400,1170,260,8500,5100,5045,6499,22100,18700,0
2017-02-06 12:33:00,305.008,305.100,304.851,305.190,304.969,305.255,305.00,305.05,305.05,305.15,304.95,305.10,305.00,305.20,300,304,1700,1700,247,266,11900,5100,3958,5118,22100,18700,0
2017-02-06 12:34:00,304.986,305.100,304.869,305.188,304.973,305.250,305.00,305.05,305.05,305.15,304.95,305.10,305.00,305.20,705,293,3400,3400,247,410,10200,3400,3345,5251,22100,18700,0
2017-02-06 12:35:00,304.976,305.023,304.724,305.131,304.865,305.139,304.85,305.00,304.95,305.05,304.80,305.05,304.90,305.10,557,634,5100,3400,539,517,5100,5100,13072,7622,22100,15300,0
2017-02-06 12:36:00,304.941,304.976,304.724,305.094,304.808,305.155,304.85,304.95,304.90,305.05,304.80,305.00,304.85,305.10,363,215,3400,1700,389,1273,8500,6800,11014,6291,20400,18700,0
2017-02-06 12:37:00,304.958,305.002,304.731,305.094,304.858,305.165,304.90,304.95,304.95,305.05,304.85,305.00,304.90,305.10,25,464,1700,1700,443,1808,6800,3400,11025,8765,20400,17000,0
2017-02-06 12:38:00,304.934,304.988,304.724,305.080,304.814,305.133,304.85,304.95,304.90,305.05,304.80,305.00,304.85,305.10,502,645,5100,6800,103,1808,8500,3400,11088,7320,23800,20400,0
2017-02-06 12:39:00,304.918,304.961,304.724,305.025,304.804,305.115,304.85,304.90,304.90,305.00,304.80,304.95,304.85,305.05,351,76,3400,1700,303,546,6800,1700,11301,6239,22100,17000,0
2017-02-06 12:40:00,304.925,305.006,304.722,305.021,304.819,305.145,304.85,304.90,304.90,305.05,304.80,304.95,304.85,305.10,152,108,5100,3400,312,438,11900,3400,10799,5689,27200,17000,0
2017-02-06 12:41:00,304.844,304.921,304.641,304.904,304.796,305.109,304.75,304.85,304.90,305.00,304.70,304.90,304.85,305.05,5214,10260,1700,1700,3265,220,8500,5100,20857,16323,20400,28900,0
2017-02-06 12:42:00,304.809,304.987,304.640,304.859,304.815,305.155,304.75,304.80,304.90,305.05,304.70,304.85,304.85,305.10,4615,6957,1700,3400,2943,5109,11900,1700,18369,15767,22100,17000,0
2017-02-06 12:43:00,304.805,304.931,304.536,304.891,304.687,305.096,304.70,304.80,304.80,305.00,304.65,304.85,304.75,305.05,720,5282,3400,6800,455,2233,5100,1700,16343,13216,25500,20400,0
2017-02-06 12:44:00,304.818,304.898,304.534,304.817,304.741,305.107,304.70,304.75,304.85,305.00,304.65,304.80,304.80,305.05,318,2313,1700,3400,458,4507,3400,1700,17131,9104,18700,25500,0
2017-02-06 12:45:00,304.649,304.782,304.479,304.744,304.650,305.016,304.60,304.65,304.75,304.90,304.55,304.70,304.70,304.95,8,139,3400,1700,2069,7646,8500,6800,15535,13355,25500,37400,0
2017-02-06 12:46:00,304.489,304.699,304.358,304.649,304.490,304.841,304.50,304.55,304.60,304.75,304.45,304.60,304.55,304.80,162,3955,5100,3400,217,1537,3400,6800,5035,11606,34000,28900,0
2017-02-06 12:47:00,304.558,304.747,304.398,304.617,304.537,304.957,304.50,304.55,304.65,304.85,304.45,304.60,304.60,304.90,3361,3879,3400,1700,389,1057,13600,15300,10100,7534,32300,34000,0
2017-02-06 12:48:00,304.589,304.723,304.399,304.592,304.607,304.946,304.50,304.55,304.70,304.85,304.45,304.60,304.65,304.90,3070,3056,1700,3400,373,557,11900,15300,10324,4857,23800,44200,0
2017-02-06 12:49:00,304.681,304.902,304.491,304.958,304.750,305.146,304.70,304.80,304.85,305.00,304.60,304.85,304.80,305.05,25,837,3400,1700,229,639,3400,1700,6817,10305,22100,22100,0
2017-02-06 12:50:00,304.692,304.829,304.503,304.954,304.760,305.161,304.65,304.80,304.85,305.00,304.60,304.85,304.80,305.10,150,762,5100,3400,545,1034,1700,13600,7480,9730,17000,54400,0
2017-02-06 12:51:00,304.559,304.709,304.248,304.562,304.484,304.908,304.40,304.45,304.60,304.80,304.35,304.50,304.55,304.85,245,357,5100,1700,1095,35,6800,6800,8545,1348,32300,30600,0
2017-02-06 12:52:00,304.412,304.538,304.159,304.462,304.470,304.781,304.30,304.35,304.55,304.65,304.25,304.40,304.50,304.70,1699,134,5100,1700,1000,2165,8500,3400,13034,4631,25500,40800,0
2017-02-06 12:53:00,304.428,304.616,304.234,304.683,304.519,304.877,304.35,304.55,304.60,304.75,304.30,304.60,304.55,304.80,645,854,8500,3400,1565,703,6800,5100,7274,8216,27200,40800,0
2017-02-06 12:54:00,304.431,304.680,304.322,304.670,304.547,304.932,304.45,304.50,304.65,304.80,304.40,304.55,304.60,304.85,562,1,3400,1700,637,320,5100,1700,3783,4971,27200,37400,0
2017-02-06 12:55:00,304.438,304.681,304.329,304.652,304.541,304.921,304.45,304.50,304.65,304.80,304.40,304.55,304.60,304.85,961,426,3400,5100,732,320,5100,1700,4602,5974,27200,40800,0
2017-02-06 12:56:00,304.405,304.651,304.273,304.676,304.509,304.852,304.40,304.50,304.60,304.75,304.35,304.55,304.55,304.80,1518,171,3400,5100,155,388,11900,3400,7301,8977,28900,35700,0
2017-02-06 12:57:00,304.469,304.621,304.411,304.704,304.509,304.944,304.50,304.60,304.60,304.80,304.45,304.65,304.55,304.85,1483,1170,5100,5100,15,1057,6800,3400,3746,11366,27200,44200,0
2017-02-06 12:58:00,304.419,304.675,304.398,304.700,304.522,304.850,304.50,304.55,304.60,304.75,304.45,304.60,304.55,304.80,1460,201,8500,1700,15,672,6800,5100,3250,10946,27200,23800,0
2017-02-06 12:59:00,304.448,304.678,304.366,304.696,304.550,304.926,304.50,304.55,304.65,304.80,304.45,304.60,304.60,304.85,1038,699,3400,1700,87,322,8500,3400,3783,9525,27200,39100,0
2017-02-06 13:00:00,304.485,304.699,304.344,304.700,304.586,304.927,304.50,304.55,304.70,304.80,304.45,304.60,304.65,304.85,532,407,1700,1700,88,322,3400,3400,5551,9097,23800,40800,0
2017-02-06 13:01:00,304.498,304.722,304.377,304.699,304.635,304.933,304.50,304.55,304.75,304.80,304.45,304.60,304.70,304.85,1296,541,1700,1700,88,321,1700,3400,8170,9748,22100,40800,0
2017-02-06 13:02:00,304.518,304.608,304.124,304.546,304.456,304.721,304.30,304.45,304.55,304.65,304.25,304.50,304.50,304.70,78,1365,3400,13600,384,1077,8500,1700,13332,4602,27200,28900,0
2017-02-06 13:03:00,304.496,304.623,304.228,304.576,304.497,304.800,304.35,304.45,304.60,304.70,304.30,304.50,304.55,304.75,150,347,5100,6800,899,765,1700,1700,11190,3168,25500,37400,0
2017-02-06 13:04:00,304.495,304.627,304.185,304.548,304.500,304.805,304.30,304.45,304.60,304.70,304.25,304.50,304.55,304.75,6308,749,5100,5100,891,1679,3400,1700,18390,4435,27200,35700,0
2017-02-06 13:05:00,304.386,304.693,304.298,304.530,304.553,304.864,304.35,304.40,304.65,304.75,304.30,304.45,304.60,304.80,5044,49,3400,5100,1825,50,15300,3400,9606,3800,34000,30600,0
2017-02-06 13:06:00,304.381,304.634,304.271,304.522,304.490,304.852,304.35,304.40,304.60,304.75,304.30,304.45,304.55,304.80,3242,263,5100,5100,574,52,1700,8500,7052,4491,25500,42500,0
2017-02-06 13:07:00,304.445,304.499,304.151,304.509,304.400,304.763,304.30,304.35,304.50,304.65,304.25,304.40,304.45,304.70,2,101,1700,5100,4236,393,5100,3400,14825,2682,20400,45900,0
2017-02-06 13:08:00,304.413,304.414,304.104,304.496,304.377,304.738,304.25,304.35,304.45,304.60,304.20,304.40,304.40,304.65,1330,242,5100,5100,791,393,6800,5100,15172,4090,18700,47600,0
2017-02-06 13:09:00,304.425,304.582,304.112,304.486,304.486,304.813,304.25,304.35,304.60,304.70,304.20,304.40,304.55,304.75,1353,205,1700,3400,2063,743,3400,5100,19138,3870,18700,45900,0
2017-02-06 13:10:00,304.421,304.446,304.092,304.489,304.381,304.736,304.25,304.35,304.45,304.60,304.20,304.40,304.40,304.65,647,31,5100,5100,678,1084,10200,3400,16132,4479,22100,37400,0
2017-02-06 13:11:00,304.385,304.420,304.092,304.480,304.381,304.688,304.25,304.35,304.45,304.55,304.20,304.40,304.40,304.60,176,540,8500,3400,660,2054,5100,1700,17257,8032,22100,40800,0
2017-02-06 13:12:00,304.472,304.447,304.028,304.490,304.358,304.654,304.20,304.35,304.45,304.50,304.15,304.40,304.40,304.60,1114,619,1700,1700,2065,668,8500,13600,61148,7491,22100,40800,0
2017-02-06 13:13:00,304.417,304.419,304.092,304.496,304.321,304.671,304.25,304.35,304.40,304.55,304.20,304.40,304.35,304.60,63,150,6800,3400,840,684,5100,3400,17383,5042,23800,35700,0
2017-02-06 13:14:00,304.405,304.416,304.119,304.474,304.325,304.656,304.30,304.35,304.40,304.55,304.25,304.40,304.35,304.60,162,398,6800,3400,67,1395,6800,11900,11034,6079,23800,40800,0
2017-02-06 13:15:00,304.451,304.577,304.238,304.534,304.454,304.783,304.35,304.40,304.55,304.70,304.30,304.45,304.50,304.75,2308,139,3400,8500,2,274,5100,18700,11904,3079,22100,44200,0
2017-02-06 13:16:00,304.428,304.394,304.231,304.533,304.317,304.694,304.35,304.40,304.40,304.55,304.30,304.45,304.35,304.60,1774,79,6800,3400,10,870,6800,5100,10907,4707,25500,44200,0
2017-02-06 13:17:00,304.419,304.431,304.230,304.541,304.360,304.700,304.35,304.40,304.45,304.55,304.30,304.45,304.40,304.60,2379,228,1700,1700,52,212,10200,3400,10624,5140,25500,40800,0
2017-02-06 13:18:00,304.484,304.572,304.266,304.557,304.430,304.746,304.40,304.45,304.55,304.65,304.35,304.50,304.50,304.70,44,383,1700,1700,2315,2102,3400,13600,9261,4859,25500,42500,0
