,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-06 11:23:00,121.279,121.184,121.076,121.349,121.083,121.345,121.20,121.25,121.15,121.25,121.15,121.30,121.10,121.30,15093,21965,64000,48000,26081,27233,104000,64000,212345,114403,256000,264000,0
2017-02-06 11:24:00,121.276,121.153,121.075,121.342,121.085,121.320,121.20,121.25,121.15,121.20,121.15,121.30,121.10,121.25,14274,26247,72000,16000,25781,33567,104000,32000,211076,124185,264000,240000,0
2017-02-06 11:25:00,121.282,121.158,121.079,121.350,121.084,121.322,121.20,121.25,121.15,121.20,121.15,121.30,121.10,121.25,13214,21444,64000,16000,38157,22783,128000,24000,223194,108598,280000,232000,0
2017-02-06 11:26:00,121.283,121.160,121.076,121.351,121.078,121.309,121.20,121.25,121.15,121.20,121.15,121.30,121.10,121.25,8650,20842,48000,40000,38157,22783,128000,32000,218955,108004,272000,256000,0
2017-02-06 11:27:00,121.223,121.099,121.034,121.309,121.031,121.275,121.15,121.20,121.10,121.15,121.10,121.25,121.05,121.20,6687,11111,64000,8000,65394,20571,80000,56000,218881,111991,248000,240000,0
2017-02-06 11:28:00,121.248,121.172,121.039,121.341,121.050,121.319,121.15,121.25,121.15,121.20,121.10,121.30,121.10,121.25,11806,28181,24000,24000,72279,33893,72000,24000,221401,133319,256000,232000,0
2017-02-06 11:29:00,121.217,121.170,121.040,121.316,121.048,121.315,121.15,121.20,121.15,121.20,121.10,121.25,121.10,121.25,10368,2311,16000,32000,74638,29328,88000,24000,222387,111996,248000,240000,0
2017-02-06 11:30:00,121.215,121.177,121.039,121.309,121.048,121.326,121.15,121.20,121.15,121.20,121.10,121.25,121.10,121.25,12444,3952,24000,8000,74000,39237,72000,32000,223300,123544,264000,216000,0
2017-02-06 11:31:00,121.220,121.139,121.030,121.314,121.032,121.325,121.15,121.20,121.10,121.20,121.10,121.25,121.05,121.25,7172,4578,88000,16000,53384,28169,56000,24000,208458,113314,264000,208000,0
2017-02-06 11:32:00,121.213,121.179,121.032,121.307,121.042,121.314,121.15,121.20,121.15,121.20,121.10,121.25,121.10,121.25,1800,5706,16000,32000,64441,40048,64000,24000,205281,126321,248000,224000,0
2017-02-06 11:33:00,121.206,121.229,121.044,121.318,121.082,121.339,121.15,121.20,121.20,121.25,121.10,121.25,121.15,121.30,23829,9212,8000,48000,64541,19535,56000,72000,204396,117955,224000,264000,0
2017-02-06 11:34:00,121.213,121.220,121.042,121.306,121.091,121.333,121.15,121.20,121.20,121.25,121.10,121.25,121.15,121.30,21030,8165,24000,48000,64591,32236,48000,120000,216876,122106,232000,312000,0
2017-02-06 11:35:00,121.209,121.218,121.039,121.308,121.097,121.333,121.15,121.20,121.20,121.25,121.10,121.25,121.15,121.30,17770,5735,24000,48000,62699,34786,56000,120000,214524,131524,232000,312000,0
2017-02-06 11:36:00,121.208,121.221,121.044,121.308,121.098,121.338,121.15,121.20,121.20,121.25,121.10,121.25,121.15,121.30,37773,4598,24000,32000,41783,34733,64000,120000,213771,127521,248000,296000,0
2017-02-06 11:37:00,121.209,121.196,121.038,121.310,121.080,121.344,121.15,121.20,121.15,121.25,121.10,121.25,121.10,121.30,34882,2019,88000,40000,26592,35867,88000,64000,209657,128808,280000,248000,0
2017-02-06 11:38:00,121.270,121.258,121.069,121.343,121.106,121.361,121.20,121.25,121.20,121.30,121.15,121.30,121.15,121.35,4000,19575,32000,88000,38559,46065,56000,72000,193145,131294,216000,248000,0
2017-02-06 11:39:00,121.212,121.220,121.046,121.320,121.103,121.348,121.15,121.20,121.20,121.25,121.10,121.25,121.15,121.30,34896,131,24000,32000,55615,21187,72000,72000,225642,113371,232000,248000,0
2017-02-06 11:40:00,121.273,121.262,121.079,121.353,121.123,121.364,121.20,121.25,121.20,121.30,121.15,121.30,121.15,121.35,20809,18634,72000,72000,36252,23330,72000,72000,210504,116749,256000,232000,0
2017-02-06 11:41:00,121.274,121.208,121.078,121.348,121.118,121.355,121.20,121.25,121.20,121.25,121.15,121.30,121.15,121.30,19490,14257,48000,8000,37671,37499,72000,88000,208505,117644,240000,264000,0
2017-02-06 11:42:00,121.271,121.213,121.076,121.339,121.116,121.347,121.20,121.25,121.20,121.25,121.15,121.30,121.15,121.30,15856,24451,32000,32000,37921,42216,104000,80000,205097,132755,248000,272000,0
2017-02-06 11:43:00,121.294,121.213,121.066,121.346,121.115,121.352,121.20,121.25,121.20,121.25,121.15,121.30,121.15,121.30,20300,20603,32000,16000,37921,30882,96000,88000,249567,117573,248000,264000,0
2017-02-06 11:44:00,121.290,121.215,121.066,121.342,121.116,121.344,121.20,121.25,121.20,121.25,121.15,121.30,121.15,121.30,19795,19433,32000,40000,37921,43772,104000,80000,249712,129293,256000,280000,0
2017-02-06 11:45:00,121.292,121.218,121.063,121.342,121.112,121.352,121.20,121.25,121.20,121.25,121.15,121.30,121.15,121.30,18168,19305,24000,16000,37531,43529,104000,88000,248595,129022,264000,264000,0
2017-02-06 11:46:00,121.292,121.217,121.068,121.350,121.115,121.352,121.20,121.25,121.20,121.25,121.15,121.30,121.15,121.30,25110,10738,32000,16000,37531,40914,104000,88000,252059,117927,264000,264000,0
2017-02-06 11:47:00,121.293,121.213,121.069,121.349,121.124,121.355,121.20,121.25,121.20,121.25,121.15,121.30,121.15,121.30,20622,10951,64000,16000,48423,41951,88000,72000,258673,119177,272000,264000,0
2017-02-06 11:48:00,121.293,121.212,121.061,121.347,121.116,121.353,121.20,121.25,121.20,121.25,121.15,121.30,121.15,121.30,13642,13685,32000,16000,37661,41251,104000,80000,241839,121211,256000,272000,0
2017-02-06 11:49:00,121.295,121.212,121.061,121.351,121.116,121.353,121.20,121.25,121.20,121.25,121.15,121.30,121.15,121.30,13460,8954,40000,16000,37661,41251,88000,80000,241762,116480,256000,272000,0
2017-02-06 11:50:00,121.294,121.217,121.063,121.347,121.106,121.344,121.20,121.25,121.20,121.25,121.15,121.30,121.15,121.30,7868,12441,24000,40000,51257,44062,80000,72000,250391,122528,248000,280000,0
2017-02-06 11:51:00,121.299,121.249,121.065,121.360,121.124,121.370,121.20,121.25,121.20,121.30,121.15,121.30,121.15,121.35,12242,13441,72000,80000,51157,19239,72000,80000,262050,108839,264000,280000,0
2017-02-06 11:52:00,121.296,121.251,121.060,121.358,121.131,121.376,121.20,121.25,121.20,121.30,121.15,121.30,121.15,121.35,7969,10662,104000,64000,42760,29354,64000,80000,251451,116275,296000,272000,0
2017-02-06 11:53:00,121.296,121.207,121.059,121.347,121.127,121.363,121.20,121.25,121.20,121.25,121.15,121.30,121.15,121.30,6274,13464,88000,8000,42760,42842,64000,72000,250281,123431,280000,272000,0
2017-02-06 11:54:00,121.229,121.156,121.031,121.299,121.079,121.319,121.15,121.20,121.15,121.20,121.10,121.25,121.10,121.25,33901,10103,72000,16000,28192,45743,128000,56000,261739,133210,304000,280000,0
2017-02-06 11:55:00,121.229,121.156,121.028,121.298,121.080,121.317,121.15,121.20,121.15,121.20,121.10,121.25,121.10,121.25,28146,10426,72000,16000,27242,45743,128000,64000,255284,133531,304000,280000,0
2017-02-06 11:56:00,121.230,121.161,121.028,121.297,121.083,121.316,121.15,121.20,121.15,121.20,121.10,121.25,121.10,121.25,26316,11095,96000,24000,27332,45787,120000,48000,255444,133288,328000,272000,0
2017-02-06 11:57:00,121.230,121.161,121.028,121.297,121.083,121.313,121.15,121.20,121.15,121.20,121.10,121.25,121.10,121.25,25846,10939,96000,32000,27432,45537,120000,48000,256074,133032,328000,280000,0
2017-02-06 11:58:00,121.232,121.163,121.019,121.299,121.085,121.322,121.15,121.20,121.15,121.20,121.10,121.25,121.10,121.25,8967,9045,96000,16000,27532,45437,136000,40000,239330,131038,336000,256000,0
2017-02-06 11:59:00,121.178,121.114,120.990,121.271,121.008,121.278,121.10,121.15,121.10,121.15,121.05,121.20,121.05,121.20,23635,1491,16000,24000,37154,21104,104000,32000,274536,113673,256000,232000,0
2017-02-06 12:00:00,121.175,121.065,120.983,121.252,120.986,121.220,121.10,121.15,121.05,121.10,121.05,121.20,121.00,121.15,19917,15788,64000,32000,22226,31733,128000,32000,257566,132451,296000,216000,0
2017-02-06 12:01:00,121.175,121.082,120.983,121.260,120.996,121.265,121.10,121.15,121.05,121.15,121.05,121.20,121.00,121.20,18961,6610,96000,40000,22226,31091,112000,32000,256610,127412,288000,240000,0
2017-02-06 12:02:00,121.178,121.059,120.982,121.256,120.997,121.186,121.10,121.15,121.05,121.10,121.05,121.20,121.00,121.15,17416,12008,104000,120000,22326,29130,120000,32000,258130,125849,304000,304000,0
2017-02-06 12:03:00,121.178,121.057,120.983,121.260,120.997,121.186,121.10,121.15,121.05,121.10,121.05,121.20,121.00,121.15,19072,8628,104000,120000,22326,29130,120000,32000,260567,123703,304000,312000,0
2017-02-06 12:04:00,121.178,121.066,120.980,121.258,120.989,121.180,121.10,121.15,121.05,121.10,121.05,121.20,121.00,121.15,13515,10758,72000,128000,22326,28880,136000,24000,255220,125833,296000,296000,0
2017-02-06 12:05:00,121.178,121.063,120.978,121.256,120.995,121.197,121.10,121.15,121.05,121.10,121.05,121.20,121.00,121.15,10091,13658,96000,80000,22326,28880,120000,24000,252686,128733,304000,256000,0
2017-02-06 12:06:00,121.179,121.087,120.974,121.262,120.992,121.263,121.10,121.15,121.05,121.15,121.05,121.20,121.00,121.20,1631,10654,72000,32000,22326,20883,144000,48000,244231,122456,296000,240000,0
2017-02-06 12:07:00,121.178,121.108,120.985,121.266,121.029,121.274,121.10,121.15,121.10,121.15,121.05,121.20,121.05,121.20,9615,6672,80000,8000,37846,21083,72000,56000,266522,118674,272000,232000,0
2017-02-06 12:08:00,121.178,121.113,120.985,121.266,121.023,121.274,121.10,121.15,121.10,121.15,121.05,121.20,121.05,121.20,9969,4320,48000,8000,37846,25083,96000,56000,267568,120322,280000,232000,0
2017-02-06 12:09:00,121.174,121.105,120.982,121.263,121.024,121.265,121.10,121.15,121.10,121.15,121.05,121.20,121.05,121.20,10509,920,56000,24000,25146,36301,80000,56000,252758,127006,264000,264000,0
2017-02-06 12:10:00,121.170,121.157,120.985,121.269,121.067,121.319,121.10,121.15,121.15,121.20,121.05,121.20,121.10,121.25,12043,13,72000,16000,37280,28055,72000,56000,254546,126987,288000,288000,0
2017-02-06 12:11:00,121.172,121.162,120.987,121.273,121.063,121.320,121.10,121.15,121.15,121.20,121.05,121.20,121.10,121.25,16211,5532,80000,24000,37280,14045,72000,40000,258717,121388,312000,296000,0
2017-02-06 12:12:00,121.171,121.160,120.987,121.273,121.065,121.322,121.10,121.15,121.15,121.20,121.05,121.20,121.10,121.25,14656,4002,96000,8000,37280,16045,56000,64000,256862,121858,312000,296000,0
2017-02-06 12:13:00,121.171,121.159,120.986,121.273,121.062,121.320,121.10,121.15,121.15,121.20,121.05,121.20,121.10,121.25,12623,2841,88000,16000,37280,17489,48000,72000,255579,121942,304000,304000,0
2017-02-06 12:14:00,121.172,121.165,120.985,121.272,121.062,121.312,121.10,121.15,121.15,121.20,121.05,121.20,121.10,121.25,10783,2687,88000,40000,37280,18423,64000,64000,254439,121588,320000,312000,0
2017-02-06 12:15:00,121.229,121.165,121.005,121.298,121.065,121.301,121.15,121.20,121.15,121.20,121.10,121.25,121.10,121.25,112,11332,104000,72000,12641,44989,64000,64000,206472,135635,336000,344000,0
2017-02-06 12:16:00,121.208,121.163,120.986,121.297,121.059,121.298,121.10,121.20,121.15,121.20,121.05,121.25,121.10,121.25,14701,11483,40000,88000,31641,44999,112000,56000,260828,134554,312000,360000,0
2017-02-06 12:17:00,121.230,121.153,121.007,121.296,121.057,121.302,121.15,121.20,121.15,121.20,121.10,121.25,121.10,121.25,1201,13871,32000,80000,18309,44899,112000,64000,215680,137976,304000,408000,0
2017-02-06 12:18:00,121.230,121.155,121.007,121.294,121.057,121.300,121.15,121.20,121.15,121.20,121.10,121.25,121.10,121.25,698,17051,32000,96000,18159,44649,112000,48000,215190,140906,304000,400000,0
2017-02-06 12:19:00,121.230,121.152,121.006,121.294,121.054,121.300,121.15,121.20,121.15,121.20,121.10,121.25,121.10,121.25,210,17360,24000,96000,17929,44649,112000,48000,214067,141215,296000,416000,0
2017-02-06 12:20:00,121.172,121.094,120.984,121.261,121.022,121.262,121.10,121.15,121.10,121.15,121.05,121.20,121.05,121.20,14833,521,80000,48000,23945,42415,80000,72000,260345,135016,288000,360000,0
2017-02-06 12:21:00,121.169,121.095,120.983,121.252,121.024,121.263,121.10,121.15,121.10,121.15,121.05,121.20,121.05,121.20,14374,12353,80000,40000,21684,42711,88000,80000,257135,147072,296000,360000,0
2017-02-06 12:22:00,121.174,121.107,120.975,121.254,121.008,121.257,121.10,121.15,121.10,121.15,121.05,121.20,121.05,121.20,1003,12086,32000,64000,21734,38461,96000,72000,243951,138555,304000,360000,0
2017-02-06 12:23:00,121.173,121.101,120.977,121.254,121.018,121.257,121.10,121.15,121.10,121.15,121.05,121.20,121.05,121.20,1454,11582,88000,64000,21709,38721,48000,72000,244936,138311,304000,368000,0
2017-02-06 12:24:00,121.174,121.092,120.980,121.257,121.023,121.271,121.10,121.15,121.10,121.15,121.05,121.20,121.05,121.20,8271,7391,88000,16000,22619,38473,56000,80000,252673,134122,280000,336000,0
2017-02-06 12:25:00,121.182,121.091,120.988,121.259,121.029,121.270,121.10,121.15,121.10,121.15,121.05,121.20,121.05,121.20,19773,4918,112000,16000,24792,38473,56000,80000,316763,131649,304000,352000,0
2017-02-06 12:26:00,121.183,121.154,120.992,121.275,121.055,121.294,121.10,121.15,121.15,121.20,121.05,121.20,121.10,121.25,27328,2103,16000,80000,30060,16901,128000,112000,324406,116442,304000,432000,0
2017-02-06 12:27:00,121.184,121.152,120.991,121.273,121.055,121.295,121.10,121.15,121.15,121.20,121.05,121.20,121.10,121.25,24819,2070,16000,80000,30060,18035,128000,112000,322097,116410,304000,448000,0
2017-02-06 12:28:00,121.181,121.091,120.989,121.255,121.029,121.276,121.10,121.15,121.10,121.15,121.05,121.20,121.05,121.20,21650,8429,104000,16000,23619,41630,72000,64000,319113,137245,304000,336000,0
2017-02-06 12:29:00,121.186,121.118,120.987,121.275,121.033,121.308,121.10,121.15,121.10,121.20,121.05,121.20,121.05,121.25,15715,1013,128000,56000,23619,17550,56000,72000,312903,114883,312000,368000,0
2017-02-06 12:30:00,121.187,121.093,120.985,121.265,121.035,121.278,121.10,121.15,121.10,121.15,121.05,121.20,121.05,121.20,11077,4544,120000,8000,24143,27509,56000,72000,310759,120241,296000,296000,0
2017-02-06 12:31:00,121.188,121.096,120.987,121.263,121.027,121.274,121.10,121.15,121.10,121.15,121.05,121.20,121.05,121.20,7854,2407,104000,16000,37362,36422,56000,72000,321531,119842,296000,312000,0
2017-02-06 12:32:00,121.252,121.095,121.001,121.280,121.029,121.277,121.15,121.20,121.10,121.15,121.10,121.25,121.05,121.20,416,39224,96000,8000,10241,29311,80000,80000,263984,139948,304000,312000,0
2017-02-06 12:33:00,121.256,121.105,121.009,121.293,121.034,121.267,121.15,121.20,121.10,121.15,121.10,121.25,121.05,121.20,3194,24114,112000,40000,24747,26758,128000,72000,293272,124208,368000,336000,0
2017-02-06 12:34:00,121.188,121.100,120.996,121.274,121.018,121.258,121.10,121.15,121.10,121.15,121.05,121.20,121.05,121.20,16897,37,64000,64000,54206,23009,88000,72000,331250,103749,288000,352000,0
2017-02-06 12:35:00,121.188,121.099,120.997,121.274,121.019,121.256,121.10,121.15,121.10,121.15,121.05,121.20,121.05,121.20,26923,26,72000,72000,48321,23009,80000,72000,337391,103938,288000,360000,0
2017-02-06 12:36:00,121.185,121.064,120.991,121.249,120.987,121.210,121.10,121.15,121.05,121.10,121.05,121.20,121.00,121.15,19018,19150,96000,16000,38822,37008,136000,72000,322571,129542,352000,280000,0
2017-02-06 12:37:00,121.189,121.060,120.986,121.259,120.986,121.212,121.10,121.15,121.05,121.10,121.05,121.20,121.00,121.15,6418,8899,88000,48000,37067,34420,128000,16000,311861,117837,336000,288000,0
2017-02-06 12:38:00,121.193,121.065,120.988,121.265,120.986,121.208,121.10,121.15,121.05,121.10,121.05,121.20,121.00,121.15,6389,8739,96000,56000,47167,22664,136000,24000,323582,105921,360000,288000,0
2017-02-06 12:39:00,121.109,121.001,120.963,121.206,120.882,121.158,121.05,121.10,120.95,121.05,121.00,121.15,120.90,121.10,2887,21485,88000,48000,172841,26917,136000,40000,276568,129778,328000,240000,0
2017-02-06 12:40:00,121.116,121.027,120.963,121.216,120.916,121.161,121.05,121.10,121.00,121.05,121.00,121.15,120.95,121.10,3065,18132,24000,48000,185661,12941,160000,40000,296442,115242,328000,256000,0
2017-02-06 12:41:00,121.116,121.016,120.966,121.217,120.918,121.163,121.05,121.10,121.00,121.05,121.00,121.15,120.95,121.10,13410,17087,40000,48000,185761,13107,128000,48000,306897,114210,312000,280000,0
2017-02-06 12:42:00,121.057,121.019,120.942,121.171,120.909,121.163,121.00,121.05,121.00,121.05,120.95,121.10,120.95,121.10,173865,2000,8000,48000,23008,25975,152000,48000,317676,91224,304000,280000,0
2017-02-06 12:43:00,121.055,121.011,120.940,121.175,120.898,121.164,121.00,121.05,121.00,121.05,120.95,121.10,120.95,121.10,161678,4482,8000,32000,22999,12797,112000,72000,306080,94268,248000,280000,0
2017-02-06 12:44:00,121.048,120.985,120.936,121.167,120.881,121.161,121.00,121.05,120.95,121.05,120.95,121.10,120.90,121.10,147860,2088,96000,48000,7980,28719,104000,64000,266659,104950,312000,288000,0
2017-02-06 12:45:00,121.051,121.016,120.935,121.162,120.904,121.167,121.00,121.05,121.00,121.05,120.95,121.10,120.95,121.10,142515,6941,8000,32000,20049,28469,152000,72000,282918,109803,288000,280000,0
2017-02-06 12:46:00,121.051,120.982,120.935,121.164,120.894,121.171,121.00,121.05,120.95,121.05,120.95,121.10,120.90,121.10,148792,5013,152000,32000,6846,28835,80000,64000,277206,108304,336000,272000,0
2017-02-06 12:47:00,121.052,121.017,120.936,121.164,120.910,121.168,121.00,121.05,121.00,121.05,120.95,121.10,120.95,121.10,146069,4824,32000,32000,23680,28835,128000,64000,290183,108365,288000,264000,0
2017-02-06 12:48:00,121.108,121.028,120.957,121.204,120.918,121.171,121.05,121.10,121.00,121.05,121.00,121.15,120.95,121.10,4100,25154,48000,24000,143404,26287,168000,64000,254653,133737,376000,264000,0
2017-02-06 12:49:00,121.109,121.017,120.959,121.211,120.932,121.181,121.05,121.10,121.00,121.05,121.00,121.15,120.95,121.10,4112,17071,112000,8000,145991,26287,128000,64000,257792,125654,376000,256000,0
2017-02-06 12:50:00,121.112,121.013,120.959,121.217,120.933,121.189,121.05,121.10,121.00,121.05,121.00,121.15,120.95,121.10,3522,16600,120000,8000,146141,15733,120000,32000,257352,114779,376000,256000,0
2017-02-06 12:51:00,121.111,121.010,120.960,121.217,120.935,121.187,121.05,121.10,121.00,121.05,121.00,121.15,120.95,121.10,2624,10538,136000,8000,158061,26593,112000,32000,268399,119831,384000,272000,0
2017-02-06 12:52:00,121.112,121.067,120.963,121.234,120.960,121.212,121.05,121.10,121.05,121.10,121.00,121.15,121.00,121.15,4896,2357,8000,40000,161826,14530,160000,56000,273322,104587,344000,328000,0
2017-02-06 12:53:00,121.106,120.997,120.962,121.190,120.939,121.183,121.05,121.10,121.00,121.05,121.00,121.15,120.95,121.10,5917,44852,128000,8000,159851,30356,96000,48000,273507,155412,320000,280000,0
2017-02-06 12:54:00,121.105,121.000,120.961,121.191,120.939,121.188,121.05,121.10,121.00,121.05,121.00,121.15,120.95,121.10,7291,42548,128000,8000,151485,30356,96000,24000,265587,153208,328000,264000,0
2017-02-06 12:55:00,121.104,121.001,120.961,121.190,120.939,121.181,121.05,121.10,121.00,121.05,121.00,121.15,120.95,121.10,6849,44726,120000,16000,151520,29356,112000,40000,264680,154386,328000,272000,0
2017-02-06 12:56:00,121.105,121.003,120.960,121.189,120.934,121.172,121.05,121.10,121.00,121.05,121.00,121.15,120.95,121.10,4360,46914,96000,32000,151620,28533,128000,40000,262901,155478,328000,296000,0
2017-02-06 12:57:00,121.104,121.004,120.960,121.187,120.933,121.168,121.05,121.10,121.00,121.05,121.00,121.15,120.95,121.10,2308,50223,88000,40000,151675,28533,136000,40000,260954,159037,328000,304000,0
2017-02-06 12:58:00,121.049,120.977,120.935,121.148,120.889,121.115,121.00,121.05,120.95,121.00,120.95,121.10,120.90,121.05,145130,8000,112000,16000,21497,53876,144000,40000,287697,129713,352000,208000,0
