,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-06 11:25:00,185.577,185.942,185.289,185.647,185.766,186.041,185.45,185.50,185.85,185.95,185.40,185.55,185.80,186.00,1429,593,18750,11250,4465,675,22500,7500,48054,14818,82500,41250,0
2017-02-06 11:26:00,185.408,185.918,185.272,185.638,185.692,186.000,185.45,185.50,185.80,185.90,185.40,185.55,185.75,185.95,39,6461,7500,3750,356,2353,18750,11250,14859,41811,90000,37500,0
2017-02-06 11:27:00,185.326,185.782,185.210,185.595,185.594,185.897,185.35,185.45,185.70,185.80,185.30,185.50,185.65,185.85,943,405,7500,11250,2509,9721,22500,15000,23396,50870,97500,67500,0
2017-02-06 11:28:00,185.226,185.695,185.114,185.503,185.527,185.804,185.25,185.30,185.60,185.70,185.20,185.40,185.55,185.75,652,2202,33750,15000,1604,1316,33750,3750,23577,46791,123750,48750,0
2017-02-06 11:29:00,185.248,185.685,185.095,185.465,185.541,185.812,185.25,185.30,185.60,185.70,185.20,185.35,185.55,185.75,162,2459,45000,11250,805,185,33750,3750,21256,27096,120000,45000,0
2017-02-06 11:30:00,185.335,185.741,185.060,185.453,185.569,185.846,185.20,185.30,185.65,185.75,185.15,185.35,185.60,185.80,5857,1324,11250,11250,2921,462,48750,11250,57565,21021,108750,52500,0
2017-02-06 11:31:00,185.298,185.710,185.047,185.454,185.556,185.815,185.20,185.30,185.65,185.70,185.15,185.35,185.60,185.75,813,2902,3750,7500,2986,1803,41250,7500,52575,32342,101250,48750,0
2017-02-06 11:32:00,185.102,185.576,184.899,185.185,185.439,185.679,185.00,185.05,185.50,185.60,184.95,185.10,185.45,185.65,6588,12,30000,11250,6175,2023,26250,15000,54806,11352,82500,45000,0
2017-02-06 11:33:00,185.256,185.665,185.019,185.303,185.518,185.806,185.15,185.20,185.60,185.70,185.10,185.25,185.55,185.75,708,2711,22500,18750,8482,5279,26250,11250,59163,21086,93750,63750,0
2017-02-06 11:34:00,185.290,185.660,185.029,185.385,185.511,185.833,185.20,185.25,185.60,185.70,185.15,185.30,185.55,185.75,2629,3970,15000,7500,10,2851,30000,7500,51546,30169,101250,67500,0
2017-02-06 11:35:00,185.320,185.705,185.048,185.406,185.560,185.866,185.20,185.25,185.65,185.75,185.15,185.30,185.60,185.80,3301,1966,7500,7500,1235,738,30000,11250,58626,17461,90000,71250,0
2017-02-06 11:36:00,185.283,185.654,184.997,185.413,185.492,185.821,185.15,185.25,185.60,185.70,185.10,185.30,185.55,185.75,483,1159,3750,11250,1101,1218,15000,11250,55311,22372,90000,78750,0
2017-02-06 11:37:00,185.207,185.616,184.960,185.307,185.463,185.747,185.10,185.15,185.55,185.65,185.05,185.20,185.50,185.70,848,172,3750,18750,522,1500,41250,11250,52235,16445,86250,63750,0
2017-02-06 11:38:00,185.308,185.684,185.044,185.371,185.560,185.848,185.20,185.25,185.65,185.75,185.15,185.30,185.60,185.80,807,5000,7500,18750,877,2947,26250,15000,52899,22500,78750,93750,0
2017-02-06 11:39:00,185.209,185.610,184.957,185.309,185.469,185.763,185.10,185.20,185.55,185.65,185.05,185.25,185.50,185.70,1059,2422,15000,7500,3428,7984,41250,15000,49607,30419,101250,71250,0
2017-02-06 11:40:00,185.052,185.486,184.793,185.091,185.300,185.580,184.95,185.00,185.40,185.50,184.90,185.05,185.35,185.55,940,10504,3750,11250,521,1110,33750,18750,52909,28605,82500,56250,0
2017-02-06 11:41:00,185.055,185.446,184.762,185.082,185.260,185.535,184.95,185.00,185.35,185.45,184.90,185.05,185.30,185.50,131,11270,3750,11250,838,2811,45000,15000,42520,30181,93750,48750,0
2017-02-06 11:42:00,184.990,185.488,184.774,185.089,185.272,185.550,184.90,184.95,185.40,185.45,184.85,185.00,185.35,185.50,578,734,3750,3750,1680,5672,3750,15000,60432,22689,86250,41250,0
2017-02-06 11:43:00,185.078,185.493,184.794,185.112,185.307,185.600,184.95,185.00,185.40,185.50,184.90,185.05,185.35,185.55,1273,4402,7500,3750,58,271,33750,18750,54089,17482,86250,45000,0
2017-02-06 11:44:00,185.064,185.456,184.792,185.105,185.305,185.573,184.95,185.00,185.40,185.45,184.90,185.05,185.35,185.50,143,5247,7500,3750,668,2378,33750,3750,54533,23469,82500,41250,0
2017-02-06 11:45:00,184.987,185.457,184.781,185.107,185.309,185.554,184.90,184.95,185.40,185.45,184.85,185.00,185.35,185.50,1334,20,7500,7500,2522,2858,37500,11250,55992,19016,86250,45000,0
2017-02-06 11:46:00,185.076,185.520,184.826,185.166,185.363,185.639,184.95,185.00,185.45,185.55,184.90,185.10,185.40,185.60,1241,1128,3750,15000,4540,2442,30000,11250,58633,23203,71250,52500,0
2017-02-06 11:47:00,185.051,185.510,184.822,185.139,185.371,185.624,184.95,185.00,185.45,185.55,184.90,185.05,185.40,185.60,235,1223,3750,26250,4550,185,37500,11250,58466,18866,71250,63750,0
2017-02-06 11:48:00,185.155,185.561,184.898,185.246,185.393,185.708,185.05,185.10,185.50,185.60,185.00,185.15,185.45,185.65,10,177,3750,7500,5128,2695,15000,22500,47564,18443,86250,67500,0
2017-02-06 11:49:00,185.148,185.556,184.866,185.215,185.345,185.692,185.05,185.10,185.45,185.60,185.00,185.15,185.40,185.65,21,2529,15000,15000,2373,6694,41250,18750,38780,24797,108750,67500,0
2017-02-06 11:50:00,185.083,185.425,184.771,185.123,185.262,185.544,184.95,185.00,185.35,185.45,184.90,185.05,185.30,185.50,116,498,7500,11250,209,3275,41250,15000,50959,19071,90000,60000,0
2017-02-06 11:51:00,185.053,185.420,184.772,185.144,185.276,185.553,184.90,185.00,185.35,185.45,184.85,185.05,185.30,185.50,5191,33,37500,7500,4856,692,15000,11250,67515,16965,93750,56250,0
2017-02-06 11:52:00,185.004,185.364,184.728,185.090,185.230,185.513,184.90,184.95,185.30,185.40,184.85,185.00,185.25,185.45,471,270,33750,7500,408,5615,15000,7500,48998,23810,93750,56250,0
2017-02-06 11:53:00,184.965,185.373,184.711,185.037,185.223,185.493,184.85,184.90,185.30,185.40,184.80,184.95,185.25,185.45,966,100,11250,11250,7225,53,33750,11250,58974,17313,90000,56250,0
2017-02-06 11:54:00,184.879,185.292,184.632,185.006,185.088,185.392,184.80,184.85,185.20,185.30,184.75,184.90,185.15,185.35,2013,654,11250,18750,5093,1293,37500,15000,46851,27811,108750,71250,0
2017-02-06 11:55:00,184.790,185.230,184.656,185.007,185.064,185.333,184.80,184.85,185.15,185.25,184.75,184.90,185.10,185.30,872,258,33750,18750,5093,3273,7500,15000,26890,37398,105000,67500,0
2017-02-06 11:56:00,184.932,185.319,184.724,185.086,185.202,185.491,184.90,184.95,185.25,185.40,184.85,185.00,185.20,185.45,66,232,45000,11250,521,8197,7500,15000,24218,27968,75000,60000,0
2017-02-06 11:57:00,184.939,185.359,184.692,185.080,185.224,185.490,184.80,184.95,185.30,185.40,184.75,185.00,185.25,185.45,3602,2182,3750,11250,6966,7136,41250,15000,64098,28304,71250,56250,0
2017-02-06 11:58:00,185.008,185.420,184.741,185.110,185.270,185.546,184.90,185.00,185.35,185.45,184.85,185.05,185.30,185.50,116,6118,26250,11250,708,5852,18750,11250,49666,34336,82500,48750,0
2017-02-06 11:59:00,184.969,185.349,184.706,185.036,185.233,185.496,184.85,184.90,185.30,185.40,184.80,184.95,185.25,185.45,1687,442,33750,11250,1198,185,18750,11250,53881,15916,78750,52500,0
2017-02-06 12:00:00,184.866,185.259,184.732,185.089,185.150,185.421,184.90,184.95,185.25,185.30,184.85,185.00,185.20,185.35,100,3399,7500,3750,1005,8525,11250,7500,22184,53284,48750,52500,0
2017-02-06 12:01:00,185.188,185.562,184.947,185.392,185.450,185.779,185.15,185.25,185.55,185.65,185.05,185.30,185.50,185.70,535,1580,7500,7500,191,5580,15000,7500,42531,40175,56250,63750,0
2017-02-06 12:02:00,185.060,185.504,184.965,185.343,185.368,185.657,185.15,185.20,185.45,185.55,185.10,185.25,185.40,185.60,26,1443,26250,7500,11,5748,11250,11250,8563,52043,71250,56250,0
2017-02-06 12:03:00,185.182,185.515,184.880,185.262,185.341,185.640,185.05,185.10,185.45,185.55,185.00,185.15,185.40,185.60,390,139,11250,7500,1651,1039,11250,15000,44295,13384,60000,56250,0
2017-02-06 12:04:00,184.962,185.350,184.765,185.159,185.220,185.500,184.95,185.00,185.30,185.40,184.90,185.05,185.25,185.45,26,1628,15000,7500,311,2646,11250,15000,26330,34289,56250,48750,0
2017-02-06 12:05:00,185.030,185.411,184.748,185.151,185.250,185.541,184.95,185.00,185.35,185.45,184.85,185.05,185.30,185.50,333,850,11250,7500,2401,2091,18750,18750,54337,23907,71250,60000,0
2017-02-06 12:06:00,184.719,185.201,184.619,184.962,185.000,185.296,184.75,184.80,185.10,185.20,184.70,184.85,185.05,185.25,5359,1336,7500,7500,1600,3394,22500,11250,25581,41522,90000,45000,0
2017-02-06 12:07:00,184.914,185.336,184.755,185.129,185.170,185.477,184.95,185.00,185.25,185.35,184.85,185.05,185.20,185.40,535,4909,18750,3750,656,4683,26250,3750,26358,44525,93750,41250,0
2017-02-06 12:08:00,184.946,185.332,184.702,185.029,185.150,185.440,184.85,184.90,185.25,185.35,184.80,184.95,185.20,185.40,198,4390,7500,18750,6123,300,26250,3750,57936,26424,82500,56250,0
2017-02-06 12:09:00,184.928,185.331,184.708,185.020,185.160,185.471,184.85,184.90,185.25,185.35,184.80,184.95,185.20,185.40,3800,5013,22500,3750,4131,485,22500,11250,49937,29015,97500,52500,0
2017-02-06 12:10:00,184.951,185.377,184.719,185.022,185.179,185.512,184.85,184.90,185.30,185.40,184.80,184.95,185.25,185.45,4449,1613,3750,7500,2785,300,18750,7500,56022,20057,78750,60000,0
2017-02-06 12:11:00,184.914,185.322,184.672,185.031,185.150,185.447,184.80,184.90,185.25,185.35,184.75,184.95,185.20,185.40,4568,1841,7500,15000,7866,1100,22500,11250,60233,27976,78750,60000,0
2017-02-06 12:12:00,184.874,185.293,184.670,185.041,185.152,185.414,184.80,184.90,185.25,185.30,184.75,184.95,185.20,185.35,4663,1932,7500,11250,7033,2369,22500,3750,59614,42879,78750,52500,0
2017-02-06 12:13:00,184.966,185.378,184.717,185.031,185.183,185.497,184.85,184.90,185.30,185.40,184.80,184.95,185.25,185.45,4895,1834,7500,15000,3640,373,11250,7500,59070,15914,75000,60000,0
2017-02-06 12:14:00,185.071,185.447,184.785,185.140,185.236,185.542,184.95,185.00,185.35,185.45,184.90,185.05,185.30,185.50,690,1045,11250,7500,3785,1294,11250,15000,43131,15488,78750,48750,0
2017-02-06 12:15:00,185.006,185.369,184.730,185.158,185.202,185.503,184.90,185.00,185.30,185.40,184.85,185.05,185.25,185.45,111,1700,15000,7500,4048,2930,11250,11250,50289,31418,75000,56250,0
2017-02-06 12:16:00,184.988,185.373,184.718,185.032,185.192,185.488,184.85,184.90,185.30,185.40,184.80,184.95,185.25,185.45,5090,445,3750,15000,4152,152,18750,11250,60486,9774,71250,60000,0
2017-02-06 12:17:00,184.911,185.310,184.734,185.091,185.157,185.471,184.90,184.95,185.25,185.35,184.85,185.00,185.20,185.40,45,3756,11250,3750,265,5468,30000,11250,27270,36538,86250,63750,0
2017-02-06 12:18:00,184.906,185.272,184.660,185.033,185.100,185.428,184.80,184.90,185.20,185.30,184.75,184.95,185.15,185.35,5588,794,30000,7500,5220,5446,18750,3750,60710,33848,105000,67500,0
2017-02-06 12:19:00,184.902,185.301,184.665,185.034,185.103,185.456,184.80,184.90,185.20,185.30,184.75,184.95,185.15,185.40,5814,853,33750,3750,9487,5446,18750,22500,58372,32754,108750,67500,0
2017-02-06 12:20:00,184.690,185.114,184.463,184.839,184.952,185.217,184.60,184.70,185.05,185.10,184.55,184.75,185.00,185.15,529,3638,11250,3750,1729,3330,33750,15000,56249,36325,97500,45000,0
2017-02-06 12:21:00,184.454,184.877,184.173,184.559,184.687,184.984,184.30,184.45,184.80,184.90,184.25,184.50,184.75,184.95,3231,1363,7500,15000,2316,7280,11250,15000,53087,24664,71250,60000,0
2017-02-06 12:22:00,184.502,184.904,184.247,184.540,184.764,185.044,184.40,184.45,184.85,184.95,184.35,184.50,184.80,185.00,1790,3739,15000,15000,389,6017,15000,11250,42012,21890,67500,60000,0
2017-02-06 12:23:00,184.419,184.833,184.225,184.573,184.685,184.955,184.40,184.45,184.80,184.85,184.35,184.50,184.75,184.90,100,5732,11250,7500,148,7263,11250,26250,29294,42736,75000,71250,0
2017-02-06 12:24:00,184.413,184.839,184.222,184.577,184.688,184.966,184.40,184.45,184.80,184.85,184.35,184.50,184.75,184.90,21,3620,15000,11250,253,7268,3750,7500,28656,43547,75000,60000,0
2017-02-06 12:25:00,184.322,184.804,184.129,184.415,184.620,184.894,184.25,184.30,184.75,184.80,184.20,184.35,184.70,184.85,200,279,3750,15000,10029,2241,15000,11250,36494,19434,75000,63750,0
2017-02-06 12:26:00,184.411,184.869,184.228,184.539,184.723,185.031,184.40,184.45,184.85,184.90,184.30,184.50,184.80,184.95,131,1746,3750,3750,2410,7153,7500,11250,20975,23019,48750,60000,0
2017-02-06 12:27:00,184.485,184.917,184.295,184.698,184.768,185.050,184.45,184.55,184.85,184.95,184.40,184.60,184.80,185.00,1873,3150,11250,7500,499,2297,22500,15000,25975,31040,71250,48750,0
2017-02-06 12:28:00,184.492,184.887,184.270,184.639,184.763,185.063,184.40,184.50,184.85,184.95,184.35,184.55,184.80,185.00,1401,47,7500,3750,1743,3067,15000,15000,26332,15704,56250,56250,0
2017-02-06 12:29:00,184.308,184.803,184.162,184.497,184.644,184.960,184.30,184.35,184.75,184.85,184.25,184.40,184.70,184.90,100,28,7500,3750,1162,2224,11250,15000,19165,22240,60000,56250,0
2017-02-06 12:30:00,184.413,184.877,184.202,184.549,184.679,184.987,184.35,184.40,184.80,184.90,184.30,184.45,184.75,184.95,82,275,7500,11250,1107,1125,11250,15000,23467,14951,63750,56250,0
2017-02-06 12:31:00,184.292,184.830,183.995,184.415,184.646,184.950,184.15,184.30,184.75,184.85,184.10,184.35,184.70,184.90,791,1428,3750,3750,50,1451,15000,7500,34838,22072,48750,33750,0
2017-02-06 12:32:00,184.233,184.812,184.057,184.392,184.604,184.890,184.20,184.25,184.70,184.80,184.15,184.30,184.65,184.85,3429,275,3750,15000,1206,4243,63750,7500,29545,27126,135000,56250,0
2017-02-06 12:33:00,184.290,184.848,184.092,184.419,184.639,184.940,184.20,184.30,184.75,184.85,184.15,184.35,184.70,184.90,7617,618,7500,7500,5129,2502,11250,33750,36058,20410,131250,78750,0
2017-02-06 12:34:00,183.996,184.591,183.971,184.203,184.395,184.689,184.05,184.10,184.50,184.60,184.00,184.15,184.45,184.65,2634,8810,11250,7500,4437,6166,11250,18750,10697,39969,75000,52500,0
2017-02-06 12:35:00,183.651,184.160,183.557,183.924,183.968,184.283,183.70,183.80,184.05,184.20,183.65,183.85,184.00,184.25,501,8862,15000,11250,245,3577,26250,11250,13685,52964,71250,45000,0
2017-02-06 12:36:00,183.732,184.285,183.628,183.958,184.108,184.463,183.75,183.80,184.20,184.35,183.70,183.85,184.15,184.40,4084,96,18750,11250,1859,1299,11250,7500,18862,25706,71250,56250,0
2017-02-06 12:37:00,183.779,184.310,183.682,183.987,184.139,184.459,183.80,183.85,184.25,184.35,183.75,183.90,184.20,184.40,2766,1274,7500,11250,5059,4282,18750,11250,21931,35974,71250,63750,0
2017-02-06 12:38:00,183.781,184.300,183.645,183.966,184.124,184.415,183.75,183.85,184.25,184.30,183.70,183.90,184.20,184.35,7761,341,3750,7500,3243,9763,11250,11250,29369,34921,63750,48750,0
2017-02-06 12:39:00,183.780,184.303,183.693,183.994,184.133,184.471,183.80,183.85,184.25,184.35,183.75,183.90,184.20,184.40,5551,2322,7500,7500,4408,401,11250,11250,22320,31765,67500,63750,0
2017-02-06 12:40:00,183.848,184.350,183.748,184.059,184.194,184.515,183.85,183.90,184.30,184.40,183.80,183.95,184.25,184.45,7752,472,7500,3750,4108,402,7500,11250,25369,24799,67500,63750,0
2017-02-06 12:41:00,183.766,184.316,183.706,184.014,184.137,184.456,183.80,183.85,184.25,184.35,183.75,183.90,184.20,184.40,6542,56,7500,15000,2682,455,15000,7500,19989,27522,75000,63750,0
2017-02-06 12:42:00,183.893,184.432,183.782,184.136,184.222,184.538,183.90,184.00,184.35,184.45,183.85,184.05,184.30,184.50,1825,1682,7500,11250,5755,4158,11250,18750,21043,36451,75000,63750,0
2017-02-06 12:43:00,183.984,184.482,183.878,184.229,184.325,184.594,184.00,184.10,184.45,184.50,183.95,184.15,184.40,184.55,3560,4542,7500,15000,6121,6531,7500,15000,24396,51534,60000,67500,0
2017-02-06 12:44:00,183.855,184.406,183.820,184.150,184.207,184.521,183.95,184.00,184.30,184.45,183.90,184.05,184.25,184.50,7,1713,15000,22500,107,3853,15000,15000,9085,45027,82500,63750,0
2017-02-06 12:45:00,183.824,184.334,183.766,184.077,184.152,184.477,183.90,183.95,184.25,184.35,183.85,184.00,184.20,184.40,254,8334,15000,7500,963,4090,22500,3750,11554,59092,90000,48750,0
2017-02-06 12:46:00,183.716,184.281,183.663,183.996,184.072,184.373,183.80,183.85,184.20,184.25,183.75,183.90,184.15,184.30,1,1327,7500,3750,1986,378,11250,11250,12302,54453,86250,41250,0
2017-02-06 12:47:00,183.715,184.272,183.595,183.962,184.081,184.371,183.75,183.80,184.20,184.25,183.70,183.85,184.15,184.30,777,138,11250,7500,3184,6,11250,7500,25500,48226,90000,45000,0
2017-02-06 12:48:00,183.751,184.303,183.682,184.026,184.083,184.408,183.80,183.90,184.20,184.30,183.75,183.95,184.15,184.35,20,1968,7500,7500,5346,8787,22500,7500,16146,56368,90000,48750,0
2017-02-06 12:49:00,183.906,184.378,183.753,184.099,184.255,184.589,183.90,183.95,184.35,184.45,183.85,184.00,184.30,184.50,276,434,15000,3750,2633,5767,15000,11250,24016,29768,71250,71250,0
2017-02-06 12:50:00,183.863,184.388,183.721,184.093,184.238,184.523,183.85,183.95,184.35,184.40,183.80,184.00,184.30,184.45,2279,2512,7500,3750,7030,6653,15000,7500,34544,47848,63750,48750,0
2017-02-06 12:51:00,183.935,184.413,183.813,184.136,184.285,184.581,183.95,184.00,184.40,184.45,183.90,184.05,184.35,184.50,3328,4676,7500,3750,622,1107,7500,15000,26117,43736,63750,67500,0
2017-02-06 12:52:00,183.936,184.410,183.812,184.133,184.291,184.574,183.95,184.00,184.40,184.45,183.90,184.05,184.35,184.50,2832,5933,11250,7500,1198,877,3750,15000,26182,44763,63750,71250,0
2017-02-06 12:53:00,183.934,184.408,183.813,184.134,184.291,184.570,183.95,184.00,184.40,184.45,183.90,184.05,184.35,184.50,2722,5474,11250,7500,1279,836,3750,18750,25664,44266,63750,75000,0
2017-02-06 12:54:00,183.936,184.411,183.802,184.139,184.308,184.576,183.95,184.00,184.40,184.45,183.90,184.05,184.35,184.50,1468,6326,18750,3750,2010,1554,11250,15000,26753,45651,67500,63750,0
2017-02-06 12:55:00,183.931,184.412,183.805,184.139,184.309,184.568,183.95,184.00,184.40,184.45,183.90,184.05,184.35,184.50,1109,6045,18750,7500,5643,1449,7500,15000,25504,45360,63750,63750,0
2017-02-06 12:56:00,183.747,184.304,183.596,183.982,184.079,184.363,183.75,183.85,184.20,184.25,183.70,183.90,184.15,184.30,883,904,11250,3750,3259,3860,15000,3750,26403,52305,97500,30000,0
2017-02-06 12:57:00,183.703,184.141,183.523,183.909,183.958,184.246,183.70,183.80,184.05,184.15,183.65,183.85,184.00,184.20,464,6469,7500,7500,450,15649,37500,15000,26968,65493,90000,48750,0
2017-02-06 12:58:00,183.372,183.924,183.312,183.634,183.706,183.989,183.45,183.50,183.80,183.90,183.40,183.55,183.75,183.95,1502,2329,22500,3750,10,3137,22500,15000,10484,49854,101250,33750,0
2017-02-06 12:59:00,183.476,183.991,183.339,183.645,183.826,184.116,183.45,183.50,183.95,184.00,183.40,183.55,183.90,184.05,5423,1641,3750,7500,4881,1953,15000,15000,30054,23767,71250,60000,0
2017-02-06 13:00:00,183.411,183.949,183.253,183.605,183.736,184.032,183.40,183.45,183.85,183.95,183.35,183.50,183.80,184.00,2348,289,3750,11250,4064,6314,22500,18750,29939,33296,82500,52500,0
2017-02-06 13:01:00,183.449,183.965,183.318,183.633,183.810,184.100,183.45,183.50,183.90,184.00,183.40,183.55,183.85,184.05,4063,4284,22500,18750,3248,2354,15000,11250,23211,32033,93750,71250,0
2017-02-06 13:02:00,183.500,183.996,183.331,183.647,183.842,184.175,183.45,183.50,183.95,184.05,183.40,183.55,183.90,184.10,4393,135,3750,7500,2758,271,22500,11250,25509,15274,71250,67500,0
2017-02-06 13:03:00,183.542,184.071,183.375,183.752,183.923,184.192,183.55,183.60,184.00,184.10,183.50,183.65,183.95,184.15,30,300,22500,3750,974,4432,15000,18750,16017,26046,75000,48750,0
2017-02-06 13:04:00,183.470,184.004,183.332,183.657,183.839,184.142,183.45,183.50,183.95,184.00,183.40,183.55,183.90,184.05,3682,1205,3750,3750,3601,456,26250,3750,27811,23309,82500,45000,0
2017-02-06 13:05:00,183.469,183.982,183.317,183.642,183.802,184.107,183.45,183.50,183.90,184.00,183.40,183.55,183.85,184.05,1370,3097,15000,7500,6842,1000,15000,15000,26917,27404,86250,52500,0
2017-02-06 13:06:00,183.452,183.953,183.309,183.638,183.782,184.121,183.45,183.50,183.90,184.00,183.40,183.55,183.85,184.05,204,3888,3750,15000,6295,1865,15000,11250,25034,33849,75000,71250,0
2017-02-06 13:07:00,183.353,183.919,183.225,183.608,183.748,183.992,183.35,183.40,183.85,183.90,183.30,183.50,183.80,183.95,4017,51,15000,11250,3284,6200,15000,7500,33660,45417,86250,45000,0
2017-02-06 13:08:00,183.395,183.895,183.200,183.556,183.685,184.004,183.35,183.40,183.80,183.90,183.30,183.45,183.75,183.95,105,291,3750,11250,5336,471,26250,11250,29651,22664,86250,52500,0
2017-02-06 13:09:00,183.450,183.956,183.292,183.649,183.812,184.130,183.45,183.50,183.90,184.00,183.40,183.55,183.85,184.05,365,1588,18750,7500,2127,1357,15000,11250,19339,27004,78750,56250,0
2017-02-06 13:10:00,183.452,183.925,183.208,183.542,183.711,184.062,183.35,183.40,183.80,183.95,183.30,183.45,183.75,184.00,2696,202,33750,11250,3750,6,18750,7500,30651,11316,101250,48750,0
