,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-06 11:24:00,147.639,147.845,147.585,147.857,147.578,147.854,147.70,147.75,147.70,147.80,147.65,147.80,147.65,147.85,4286,2074,44000,66000,2631,48585,55000,44000,22027,109335,396000,154000,0
2017-02-06 11:25:00,147.654,147.745,147.563,147.836,147.562,147.847,147.70,147.75,147.65,147.75,147.65,147.80,147.60,147.80,2114,36713,66000,33000,795,11776,99000,44000,18002,103554,363000,176000,0
2017-02-06 11:26:00,147.791,147.909,147.662,147.999,147.693,148.000,147.80,147.90,147.80,147.90,147.75,147.95,147.75,147.95,1680,27817,44000,11000,3006,8580,55000,55000,31819,87565,330000,154000,0
2017-02-06 11:27:00,147.712,147.852,147.605,147.903,147.638,147.925,147.75,147.80,147.75,147.85,147.70,147.85,147.70,147.90,176,6385,11000,33000,3903,48809,55000,55000,29684,105560,286000,176000,0
2017-02-06 11:28:00,147.707,147.856,147.602,147.904,147.650,147.916,147.75,147.80,147.75,147.85,147.70,147.85,147.70,147.90,534,1851,22000,44000,1034,47245,77000,66000,24728,98221,319000,176000,0
2017-02-06 11:29:00,147.700,147.822,147.541,147.856,147.638,147.891,147.70,147.75,147.75,147.80,147.65,147.80,147.70,147.85,78,854,22000,22000,4074,46452,44000,55000,49025,96389,319000,176000,0
2017-02-06 11:30:00,147.699,147.825,147.554,147.857,147.638,147.892,147.70,147.75,147.75,147.80,147.65,147.80,147.70,147.85,2161,77,22000,22000,7470,47774,55000,33000,51712,95799,275000,143000,0
2017-02-06 11:31:00,147.637,147.823,147.513,147.825,147.579,147.880,147.65,147.70,147.70,147.80,147.60,147.75,147.65,147.85,2836,30,22000,44000,5839,991,66000,33000,38841,69441,341000,165000,0
2017-02-06 11:32:00,147.604,147.741,147.498,147.805,147.560,147.838,147.65,147.70,147.65,147.75,147.60,147.75,147.60,147.80,651,1731,55000,33000,904,48876,66000,66000,24310,102891,319000,176000,0
2017-02-06 11:33:00,147.717,147.895,147.614,147.922,147.656,148.007,147.75,147.80,147.80,147.90,147.70,147.85,147.75,147.95,1306,454,11000,44000,4864,2592,22000,44000,30410,74640,297000,220000,0
2017-02-06 11:34:00,147.779,147.881,147.663,147.942,147.686,148.021,147.80,147.85,147.80,147.90,147.75,147.90,147.75,147.95,1251,1192,44000,11000,4398,44512,44000,44000,28071,81847,319000,209000,0
2017-02-06 11:35:00,147.785,147.870,147.648,147.925,147.678,147.953,147.80,147.85,147.80,147.85,147.75,147.90,147.75,147.90,799,45487,22000,22000,1610,11703,33000,44000,29195,107244,297000,176000,0
2017-02-06 11:36:00,147.718,147.843,147.605,147.910,147.644,147.947,147.75,147.80,147.75,147.85,147.70,147.85,147.70,147.90,731,443,22000,22000,2215,43661,55000,44000,31708,92506,275000,165000,0
2017-02-06 11:37:00,147.732,147.806,147.590,147.876,147.598,147.891,147.75,147.80,147.70,147.80,147.70,147.85,147.65,147.85,304,46371,33000,44000,1592,7988,110000,33000,25468,101023,363000,176000,0
2017-02-06 11:38:00,147.781,147.950,147.654,147.967,147.721,148.044,147.80,147.85,147.85,147.95,147.75,147.90,147.80,148.00,1147,250,11000,33000,4794,5764,55000,33000,36996,81603,264000,176000,0
2017-02-06 11:39:00,147.698,147.837,147.508,147.867,147.638,147.947,147.65,147.75,147.75,147.85,147.60,147.80,147.70,147.90,803,4862,22000,33000,9300,4156,55000,44000,63256,74758,308000,209000,0
2017-02-06 11:40:00,147.682,147.857,147.563,147.900,147.648,147.992,147.70,147.75,147.75,147.90,147.65,147.80,147.70,147.95,4331,484,44000,44000,2664,4141,33000,55000,45134,70151,286000,209000,0
2017-02-06 11:41:00,147.680,147.792,147.504,147.820,147.583,147.900,147.65,147.70,147.70,147.80,147.60,147.75,147.65,147.85,2242,36,11000,33000,10618,5889,77000,33000,63291,69328,319000,209000,0
2017-02-06 11:42:00,147.686,147.810,147.510,147.840,147.628,147.900,147.65,147.70,147.75,147.80,147.60,147.75,147.70,147.85,3376,200,11000,22000,14595,1530,22000,33000,77948,68265,253000,176000,0
2017-02-06 11:43:00,147.709,147.848,147.601,147.903,147.641,147.953,147.75,147.80,147.75,147.85,147.70,147.85,147.70,147.90,1484,2657,33000,11000,555,42656,44000,55000,25370,98398,319000,176000,0
2017-02-06 11:44:00,147.750,147.890,147.587,147.943,147.679,147.995,147.75,147.80,147.80,147.90,147.70,147.85,147.75,147.95,1341,1191,22000,55000,2932,1819,33000,44000,54600,81618,308000,220000,0
2017-02-06 11:45:00,147.744,147.892,147.585,147.936,147.670,147.984,147.75,147.80,147.80,147.90,147.70,147.85,147.75,147.95,222,4505,11000,88000,2677,2385,33000,44000,48426,82493,308000,242000,0
2017-02-06 11:46:00,147.750,147.891,147.583,147.939,147.676,147.987,147.75,147.80,147.80,147.90,147.70,147.85,147.75,147.95,273,3211,22000,55000,2063,2336,33000,66000,54163,84379,297000,220000,0
2017-02-06 11:47:00,147.737,147.870,147.556,147.921,147.672,147.950,147.70,147.80,147.80,147.85,147.65,147.85,147.75,147.90,1084,4405,11000,22000,7652,28030,33000,44000,71783,94532,297000,187000,0
2017-02-06 11:48:00,147.752,147.902,147.592,147.943,147.677,148.009,147.75,147.80,147.80,147.90,147.70,147.85,147.75,147.95,862,252,22000,22000,5010,1605,33000,33000,51434,73231,308000,176000,0
2017-02-06 11:49:00,147.749,147.907,147.600,147.953,147.688,148.041,147.75,147.80,147.80,147.95,147.70,147.85,147.75,148.00,2284,1321,44000,66000,3116,626,22000,33000,43425,57804,308000,242000,0
2017-02-06 11:50:00,147.695,147.826,147.508,147.887,147.600,147.935,147.65,147.75,147.70,147.85,147.60,147.80,147.65,147.90,3671,3179,33000,55000,10091,3323,121000,55000,64890,70402,374000,220000,0
2017-02-06 11:51:00,147.694,147.782,147.512,147.872,147.596,147.911,147.65,147.75,147.70,147.80,147.60,147.80,147.65,147.85,2455,1410,22000,33000,14412,27762,132000,55000,69303,80666,385000,242000,0
2017-02-06 11:52:00,147.649,147.753,147.507,147.834,147.567,147.902,147.65,147.70,147.65,147.80,147.60,147.75,147.60,147.85,819,100,88000,77000,12779,9664,99000,22000,53185,77706,396000,253000,0
2017-02-06 11:53:00,147.615,147.738,147.476,147.791,147.552,147.832,147.60,147.65,147.65,147.75,147.55,147.70,147.60,147.80,10463,479,55000,44000,7444,1198,66000,77000,70116,71269,341000,220000,0
2017-02-06 11:54:00,147.530,147.662,147.359,147.692,147.487,147.756,147.50,147.55,147.60,147.65,147.45,147.60,147.55,147.70,4329,3071,22000,22000,7244,536,33000,33000,78148,73288,330000,198000,0
2017-02-06 11:55:00,147.468,147.563,147.289,147.637,147.425,147.715,147.45,147.50,147.50,147.60,147.40,147.55,147.45,147.65,1534,1935,132000,33000,1251,4243,55000,33000,58344,72877,352000,220000,0
2017-02-06 11:56:00,147.597,147.770,147.391,147.778,147.520,147.821,147.55,147.65,147.65,147.75,147.50,147.70,147.60,147.80,1078,5475,22000,55000,5377,6307,55000,77000,70287,85266,363000,209000,0
2017-02-06 11:57:00,147.539,147.710,147.357,147.703,147.495,147.784,147.50,147.55,147.60,147.70,147.45,147.60,147.55,147.75,2421,76,44000,22000,8924,3725,55000,77000,67114,53962,363000,176000,0
2017-02-06 11:58:00,147.349,147.512,147.143,147.499,147.280,147.583,147.30,147.35,147.40,147.50,147.25,147.40,147.35,147.55,44,636,33000,44000,5091,3321,77000,33000,65737,52674,297000,165000,0
2017-02-06 11:59:00,147.329,147.516,147.174,147.529,147.264,147.594,147.35,147.40,147.40,147.50,147.30,147.45,147.35,147.55,426,1488,11000,44000,786,9278,44000,22000,33671,76829,308000,176000,0
2017-02-06 12:00:00,147.335,147.493,147.150,147.501,147.278,147.586,147.30,147.35,147.40,147.50,147.25,147.40,147.35,147.55,2612,77,33000,77000,5129,2745,55000,22000,70540,62479,319000,231000,0
2017-02-06 12:01:00,147.386,147.533,147.237,147.586,147.357,147.685,147.35,147.45,147.50,147.55,147.30,147.50,147.45,147.60,8908,100,11000,11000,6433,6351,11000,33000,74396,76329,231000,220000,0
2017-02-06 12:02:00,147.437,147.587,147.265,147.595,147.383,147.697,147.40,147.45,147.55,147.60,147.35,147.50,147.45,147.65,7543,48,11000,33000,8505,6518,44000,33000,77616,62969,264000,198000,0
2017-02-06 12:03:00,147.435,147.600,147.243,147.597,147.373,147.679,147.40,147.45,147.50,147.60,147.35,147.50,147.45,147.65,3845,32,11000,55000,1631,5034,22000,33000,67195,63164,264000,187000,0
2017-02-06 12:04:00,147.462,147.593,147.310,147.631,147.400,147.700,147.45,147.50,147.50,147.60,147.40,147.55,147.45,147.65,104,2311,33000,22000,17823,5899,66000,22000,57256,71428,297000,165000,0
2017-02-06 12:05:00,147.588,147.741,147.416,147.755,147.520,147.847,147.55,147.60,147.65,147.75,147.50,147.65,147.60,147.80,1879,90,11000,22000,21706,2136,44000,77000,72893,55428,253000,187000,0
2017-02-06 12:06:00,147.529,147.694,147.387,147.707,147.483,147.784,147.50,147.55,147.60,147.70,147.45,147.60,147.55,147.75,19501,77,11000,55000,4918,698,44000,22000,80783,57724,253000,176000,0
2017-02-06 12:07:00,147.545,147.682,147.427,147.736,147.486,147.810,147.55,147.60,147.60,147.70,147.50,147.65,147.55,147.75,1343,306,11000,22000,22993,6733,44000,33000,57991,78032,242000,165000,0
2017-02-06 12:08:00,147.544,147.675,147.431,147.734,147.493,147.810,147.55,147.60,147.60,147.70,147.50,147.65,147.55,147.75,3152,8,22000,22000,22601,9653,22000,33000,59408,81304,231000,165000,0
2017-02-06 12:09:00,147.592,147.727,147.491,147.792,147.540,147.915,147.60,147.65,147.65,147.80,147.55,147.70,147.60,147.85,2558,4834,55000,44000,22080,1986,33000,44000,51990,64838,275000,264000,0
2017-02-06 12:10:00,147.626,147.748,147.484,147.794,147.581,147.933,147.60,147.65,147.70,147.80,147.55,147.70,147.65,147.85,4273,3764,33000,22000,25458,1977,33000,33000,76988,63768,231000,220000,0
2017-02-06 12:11:00,147.660,147.791,147.581,147.879,147.593,147.960,147.70,147.75,147.70,147.85,147.65,147.80,147.65,147.90,115,3259,55000,44000,2722,9389,55000,44000,37439,87170,319000,264000,0
2017-02-06 12:12:00,147.694,147.822,147.578,147.897,147.637,147.991,147.70,147.75,147.75,147.90,147.65,147.80,147.70,147.95,9829,1220,44000,55000,3388,4687,33000,55000,53355,67600,253000,297000,0
2017-02-06 12:13:00,147.636,147.741,147.496,147.834,147.578,147.931,147.65,147.70,147.70,147.80,147.60,147.75,147.65,147.85,3225,669,11000,33000,1602,4472,33000,44000,42644,77894,253000,264000,0
2017-02-06 12:14:00,147.666,147.788,147.574,147.887,147.629,147.974,147.70,147.75,147.75,147.85,147.65,147.80,147.70,147.90,4637,77,22000,11000,6836,5378,44000,66000,38061,77247,264000,297000,0
2017-02-06 12:15:00,147.660,147.769,147.507,147.856,147.602,147.974,147.65,147.70,147.70,147.85,147.60,147.75,147.65,147.90,7671,76,55000,11000,2490,889,55000,44000,49484,54365,297000,275000,0
2017-02-06 12:16:00,147.668,147.794,147.585,147.890,147.634,147.978,147.70,147.75,147.75,147.85,147.65,147.80,147.70,147.90,3020,939,22000,11000,15891,3680,55000,33000,45502,83453,275000,275000,0
2017-02-06 12:17:00,147.677,147.765,147.524,147.868,147.636,147.948,147.65,147.75,147.75,147.80,147.60,147.80,147.70,147.85,14707,12139,11000,22000,6305,18393,55000,11000,70030,96960,275000,253000,0
2017-02-06 12:18:00,147.650,147.723,147.518,147.837,147.612,147.948,147.65,147.70,147.70,147.80,147.60,147.75,147.65,147.85,11734,147,66000,22000,2816,12088,44000,11000,53948,71439,275000,264000,0
2017-02-06 12:19:00,147.655,147.722,147.578,147.864,147.610,147.933,147.70,147.75,147.70,147.80,147.65,147.80,147.65,147.85,1505,11691,55000,44000,11287,29618,55000,11000,36340,113533,264000,286000,0
2017-02-06 12:20:00,147.634,147.751,147.504,147.824,147.591,147.861,147.65,147.70,147.70,147.75,147.60,147.75,147.65,147.80,5064,1100,33000,22000,4162,29588,44000,55000,50547,98958,297000,198000,0
2017-02-06 12:21:00,147.616,147.763,147.457,147.832,147.564,147.858,147.60,147.70,147.70,147.75,147.55,147.75,147.65,147.80,1299,2649,11000,22000,5121,16992,22000,55000,55126,84657,275000,198000,0
2017-02-06 12:22:00,147.600,147.727,147.485,147.819,147.544,147.844,147.65,147.70,147.65,147.75,147.60,147.75,147.60,147.80,910,1977,33000,44000,1044,33033,44000,55000,26341,100546,264000,198000,0
2017-02-06 12:23:00,147.600,147.722,147.482,147.818,147.544,147.847,147.65,147.70,147.65,147.75,147.60,147.75,147.60,147.80,467,3706,33000,44000,1037,33033,44000,55000,25951,101835,264000,209000,0
2017-02-06 12:24:00,147.585,147.726,147.453,147.793,147.532,147.853,147.60,147.65,147.65,147.75,147.55,147.70,147.60,147.80,1443,1162,11000,44000,2580,4031,44000,55000,39575,65554,275000,220000,0
2017-02-06 12:25:00,147.586,147.726,147.461,147.789,147.540,147.847,147.60,147.65,147.65,147.75,147.55,147.70,147.60,147.80,3651,1062,22000,44000,2593,7236,44000,55000,42086,68459,286000,220000,0
2017-02-06 12:26:00,147.573,147.718,147.441,147.766,147.532,147.787,147.60,147.65,147.65,147.70,147.55,147.70,147.60,147.75,611,7105,11000,55000,722,29091,33000,11000,40251,106526,275000,176000,0
2017-02-06 12:27:00,147.539,147.679,147.382,147.738,147.495,147.794,147.55,147.60,147.60,147.70,147.50,147.65,147.55,147.75,504,1075,22000,44000,2571,2724,55000,22000,44313,79350,242000,176000,0
2017-02-06 12:28:00,147.571,147.731,147.452,147.780,147.543,147.858,147.60,147.65,147.65,147.75,147.55,147.70,147.60,147.80,608,1813,22000,33000,3162,8256,55000,44000,39112,87060,297000,198000,0
2017-02-06 12:29:00,147.575,147.726,147.467,147.785,147.552,147.858,147.60,147.65,147.65,147.75,147.55,147.70,147.60,147.80,4680,161,22000,33000,3745,5360,77000,44000,43524,81720,297000,198000,0
2017-02-06 12:30:00,147.590,147.724,147.459,147.784,147.550,147.864,147.60,147.65,147.65,147.75,147.55,147.70,147.60,147.80,5367,1868,22000,22000,2548,5940,66000,55000,47007,76778,297000,198000,0
2017-02-06 12:31:00,147.588,147.731,147.448,147.776,147.535,147.864,147.60,147.65,147.65,147.75,147.55,147.70,147.60,147.80,2237,6311,11000,22000,1933,5939,55000,55000,43275,81245,286000,198000,0
2017-02-06 12:32:00,147.589,147.732,147.451,147.777,147.537,147.864,147.60,147.65,147.65,147.75,147.55,147.70,147.60,147.80,2654,6269,22000,22000,2543,5353,44000,55000,44417,80617,297000,198000,0
2017-02-06 12:33:00,147.551,147.696,147.382,147.744,147.492,147.804,147.55,147.60,147.60,147.70,147.50,147.65,147.55,147.75,587,300,33000,33000,2664,262,44000,22000,47816,71544,275000,154000,0
2017-02-06 12:34:00,147.560,147.725,147.383,147.767,147.483,147.800,147.55,147.65,147.60,147.70,147.50,147.70,147.55,147.75,801,100,11000,33000,2859,34078,55000,11000,48420,97601,297000,121000,0
2017-02-06 12:35:00,147.529,147.650,147.385,147.726,147.439,147.757,147.55,147.60,147.55,147.65,147.50,147.65,147.50,147.70,763,2302,22000,33000,1175,24258,66000,33000,39549,89063,308000,165000,0
2017-02-06 12:36:00,147.551,147.632,147.393,147.714,147.452,147.782,147.55,147.60,147.55,147.65,147.50,147.65,147.50,147.70,1559,2413,44000,11000,2947,23009,66000,22000,41903,75206,286000,154000,0
2017-02-06 12:37:00,147.535,147.660,147.399,147.746,147.454,147.784,147.55,147.60,147.55,147.70,147.50,147.65,147.50,147.75,3105,73,33000,66000,3086,1069,66000,22000,43572,72265,297000,209000,0
2017-02-06 12:38:00,147.461,147.587,147.362,147.646,147.367,147.671,147.50,147.55,147.50,147.55,147.45,147.60,147.45,147.60,424,32546,11000,11000,1984,8135,22000,22000,24236,97331,286000,132000,0
2017-02-06 12:39:00,147.401,147.519,147.246,147.556,147.284,147.608,147.40,147.45,147.40,147.50,147.35,147.50,147.35,147.55,1544,1000,33000,11000,2773,34168,44000,22000,40211,76424,308000,132000,0
2017-02-06 12:40:00,147.402,147.514,147.238,147.536,147.263,147.555,147.40,147.45,147.40,147.45,147.35,147.50,147.35,147.50,613,34162,22000,22000,993,8289,33000,22000,41284,98746,330000,110000,0
2017-02-06 12:41:00,147.316,147.444,147.194,147.523,147.204,147.534,147.35,147.40,147.30,147.45,147.30,147.45,147.25,147.50,48,2852,66000,55000,1675,23670,77000,44000,33548,90598,396000,176000,0
2017-02-06 12:42:00,147.284,147.415,147.179,147.471,147.200,147.504,147.30,147.35,147.30,147.40,147.25,147.40,147.25,147.45,3390,127,55000,33000,7047,28836,88000,11000,44360,79290,396000,154000,0
2017-02-06 12:43:00,147.275,147.421,147.169,147.472,147.187,147.493,147.30,147.35,147.30,147.40,147.25,147.40,147.25,147.45,409,988,22000,44000,6695,30473,77000,22000,40994,87218,385000,165000,0
2017-02-06 12:44:00,147.287,147.398,147.110,147.401,147.180,147.463,147.25,147.30,147.30,147.35,147.20,147.35,147.25,147.40,5932,6843,22000,11000,12982,33888,55000,33000,78364,86774,385000,132000,0
2017-02-06 12:45:00,147.281,147.393,147.106,147.400,147.186,147.467,147.25,147.30,147.30,147.35,147.20,147.35,147.25,147.40,5592,6118,33000,11000,12379,34506,55000,33000,72567,90731,385000,132000,0
2017-02-06 12:46:00,147.087,147.188,146.925,147.245,146.997,147.265,147.05,147.15,147.10,147.15,147.00,147.20,147.05,147.20,8639,23054,33000,11000,14614,28108,77000,22000,75159,107783,341000,110000,0
2017-02-06 12:47:00,147.156,147.278,146.974,147.325,147.073,147.343,147.10,147.20,147.20,147.25,147.05,147.25,147.15,147.30,10191,2836,22000,33000,15403,23660,22000,22000,94634,89104,264000,154000,0
2017-02-06 12:48:00,147.191,147.293,147.011,147.368,147.072,147.425,147.15,147.25,147.20,147.30,147.10,147.30,147.15,147.35,4779,1190,22000,22000,7232,30231,33000,22000,72046,90365,319000,198000,0
2017-02-06 12:49:00,147.243,147.390,147.054,147.434,147.132,147.484,147.20,147.30,147.25,147.40,147.15,147.35,147.20,147.45,5796,1695,44000,44000,4975,5940,44000,22000,69951,80281,308000,176000,0
2017-02-06 12:50:00,147.267,147.406,147.099,147.444,147.169,147.485,147.25,147.30,147.30,147.40,147.20,147.35,147.25,147.45,3386,250,11000,55000,10147,1980,33000,11000,62418,71180,286000,187000,0
2017-02-06 12:51:00,147.297,147.403,147.216,147.487,147.184,147.513,147.35,147.40,147.30,147.40,147.30,147.45,147.25,147.45,1658,35919,33000,11000,607,13188,77000,11000,16002,110045,319000,165000,0
2017-02-06 12:52:00,147.268,147.399,147.091,147.443,147.169,147.482,147.25,147.30,147.30,147.40,147.20,147.35,147.25,147.45,3650,78,11000,55000,6516,6867,44000,22000,65433,77459,286000,209000,0
2017-02-06 12:53:00,147.257,147.413,147.170,147.466,147.189,147.496,147.30,147.35,147.30,147.40,147.25,147.40,147.25,147.45,769,76,33000,11000,3290,21776,66000,33000,20270,62159,308000,143000,0
2017-02-06 12:54:00,147.241,147.410,147.157,147.470,147.175,147.479,147.30,147.35,147.30,147.40,147.25,147.40,147.25,147.45,598,100,11000,55000,2238,34120,44000,33000,23871,100143,308000,187000,0
2017-02-06 12:55:00,147.200,147.289,147.010,147.333,147.073,147.361,147.15,147.25,147.20,147.25,147.10,147.30,147.15,147.30,3482,35351,11000,11000,6248,9123,33000,33000,66727,95178,352000,154000,0
2017-02-06 12:56:00,147.108,147.219,146.978,147.325,147.009,147.344,147.10,147.20,147.10,147.25,147.05,147.25,147.05,147.30,4671,71,33000,22000,8155,24176,110000,55000,48896,79103,308000,176000,0
2017-02-06 12:57:00,147.052,147.118,146.919,147.222,146.971,147.253,147.05,147.10,147.05,147.15,147.00,147.15,147.00,147.20,5540,924,33000,33000,8650,25800,143000,44000,52922,76030,308000,198000,0
2017-02-06 12:58:00,147.036,147.095,146.917,147.197,146.900,147.221,147.05,147.10,147.00,147.10,147.00,147.15,146.95,147.15,132,11118,55000,22000,7051,19457,66000,11000,31958,76323,319000,154000,0
2017-02-06 12:59:00,147.118,147.173,147.016,147.301,147.004,147.319,147.15,147.20,147.10,147.20,147.10,147.25,147.05,147.25,1284,13272,33000,11000,554,24762,77000,22000,28856,90111,275000,176000,0
2017-02-06 13:00:00,147.190,147.238,147.073,147.416,147.065,147.379,147.20,147.30,147.15,147.25,147.15,147.35,147.10,147.30,5482,9249,66000,11000,2399,20246,77000,22000,36873,82909,341000,154000,0
2017-02-06 13:01:00,147.256,147.329,147.160,147.450,147.126,147.450,147.30,147.35,147.25,147.35,147.25,147.40,147.20,147.40,104,17748,11000,44000,904,13388,66000,55000,20927,88188,341000,275000,0
2017-02-06 13:02:00,147.096,147.191,146.985,147.300,147.004,147.311,147.10,147.15,147.10,147.20,147.05,147.20,147.05,147.25,4211,3982,22000,22000,12008,100,110000,11000,51443,59957,297000,154000,0
2017-02-06 13:03:00,147.193,147.266,147.080,147.425,147.093,147.434,147.20,147.30,147.20,147.30,147.15,147.35,147.15,147.35,3668,2436,33000,11000,8241,17343,88000,33000,40139,77355,297000,209000,0
2017-02-06 13:04:00,147.161,147.266,147.066,147.381,147.082,147.427,147.20,147.25,147.20,147.30,147.15,147.30,147.15,147.35,2213,100,22000,22000,2075,14875,55000,44000,32280,78347,308000,242000,0
