,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-06 10:57:00,540.676,541.883,-1.050,3.000,25.000,540.60,540.75,1050.000,1050.000,541.60,541.85,35.000,43.000,540.45,540.80,1050.000,1050.000,541.55,541.90,1943.000,1420.000,6300.000,6300.000,540.323,540.868,541.500,542.300,-1.310
2017-01-06 10:58:00,540.358,541.452,-1.375,97.000,117.000,540.20,540.55,1050.000,1050.000,541.60,541.90,105.000,97.000,540.15,540.60,1050.000,1050.000,541.30,541.95,2373.000,2993.000,6300.000,16800.000,540.059,540.740,541.258,542.328,-1.315
2017-01-06 10:59:00,540.303,541.627,-1.375,141.000,204.000,540.15,540.40,1050.000,1050.000,541.50,541.80,64.000,38.000,540.10,540.45,1050.000,1050.000,541.20,541.85,1376.000,1564.000,6300.000,5250.000,539.999,540.600,541.142,542.060,-1.300
2017-01-06 11:00:00,540.291,541.575,-1.075,27.000,194.000,540.30,540.35,1050.000,1050.000,541.20,541.60,205.000,252.000,540.15,540.40,1050.000,1050.000,541.15,541.75,1567.000,1391.000,9450.000,5250.000,539.908,540.473,540.961,541.880,-1.390
2017-01-06 11:01:00,540.765,542.183,-1.275,839.000,489.000,540.80,540.90,2100.000,1050.000,541.90,542.35,103.000,2310.000,540.65,541.00,1050.000,10500.000,541.85,542.50,1432.000,3001.000,12600.000,15750.000,540.690,540.990,541.696,542.543,-1.370
2017-01-06 11:02:00,540.521,541.900,-1.450,57.000,327.000,540.45,540.50,1050.000,1050.000,541.85,542.00,48.000,34.000,540.30,540.65,1050.000,1050.000,541.60,542.50,2228.000,1395.000,5250.000,8400.000,540.244,540.724,541.560,542.575,-1.330
2017-01-06 11:03:00,540.352,541.661,-1.400,8.000,47.000,540.20,540.25,1050.000,2100.000,541.45,541.80,43.000,37.000,540.15,540.30,2100.000,2100.000,541.40,541.85,2578.000,511.000,6300.000,8400.000,539.922,540.452,541.325,542.125,-1.330
2017-01-06 11:04:00,540.292,541.732,-1.300,4.000,110.000,540.30,540.35,2100.000,2100.000,541.40,541.85,30.000,24.000,540.20,540.40,2100.000,1050.000,541.35,541.90,1741.000,1534.000,8400.000,6300.000,539.897,540.487,541.231,542.058,-1.335
2017-01-06 11:05:00,540.351,541.821,-1.525,7.000,1174.000,540.25,540.30,1050.000,3150.000,541.60,542.00,528.000,142.000,540.20,540.35,1050.000,1050.000,541.55,542.05,2206.000,1402.000,6300.000,8400.000,540.046,540.316,541.492,542.231,-1.285
2017-01-06 11:06:00,539.898,541.529,-1.175,14.000,256.000,540.10,540.20,1050.000,1050.000,541.20,541.45,240.000,739.000,540.00,540.25,1050.000,1050.000,541.05,541.50,1198.000,3814.000,9450.000,5250.000,539.719,540.333,540.922,541.780,-1.325
2017-01-06 11:07:00,539.791,541.521,-1.250,356.000,1017.000,540.00,540.05,1050.000,4200.000,541.25,541.30,48.000,602.000,539.80,540.10,1050.000,1050.000,541.15,542.10,1210.000,5345.000,6300.000,8400.000,539.756,540.185,541.058,541.738,-1.325
2017-01-06 11:08:00,540.064,541.429,-1.400,3.000,70.000,540.05,540.10,1050.000,1050.000,541.30,541.65,136.000,35.000,540.00,540.15,1050.000,2100.000,541.10,541.70,2544.000,1165.000,5250.000,7350.000,539.575,540.238,541.000,542.079,-1.335
2017-01-06 11:09:00,539.984,541.293,-1.325,169.000,9.000,540.05,540.10,1050.000,2100.000,541.20,541.60,35.000,67.000,539.70,540.15,2100.000,2100.000,541.10,541.65,2369.000,1556.000,6300.000,8400.000,539.586,540.238,540.875,541.850,-1.355
2017-01-06 11:10:00,539.734,541.503,-1.275,195.000,32.000,540.00,540.05,1050.000,1050.000,541.15,541.45,90.000,72.000,539.95,540.10,2100.000,1050.000,541.10,541.70,622.000,2163.000,11550.000,5250.000,539.774,540.233,540.877,541.780,-1.315
2017-01-06 11:11:00,539.979,541.468,-1.375,199.000,225.000,540.05,540.10,1050.000,1050.000,541.30,541.60,141.000,24.000,540.00,540.15,2100.000,3150.000,541.25,541.65,1257.000,1275.000,7350.000,7350.000,539.732,540.223,541.143,541.750,-1.265
2017-01-06 11:12:00,539.875,541.038,-1.250,4.000,17.000,539.70,539.80,2100.000,1050.000,540.80,541.20,312.000,2.000,539.55,539.90,1050.000,2100.000,540.70,541.25,838.000,179.000,7350.000,6300.000,539.494,539.960,540.621,541.358,-1.245
2017-01-06 11:13:00,538.941,540.269,-1.450,11.000,218.000,538.75,538.90,2100.000,2100.000,540.05,540.50,477.000,17.000,538.55,538.95,1050.000,1050.000,540.00,540.55,1478.000,401.000,6300.000,7350.000,538.474,538.958,539.908,540.793,-1.155
2017-01-06 11:14:00,538.900,540.381,-1.425,461.000,1567.000,538.85,538.95,1050.000,3150.000,540.20,540.45,129.000,67.000,538.75,539.00,1050.000,1050.000,540.10,540.65,2010.000,2584.000,6300.000,7350.000,538.704,539.036,540.000,540.679,-1.060
2017-01-06 11:15:00,539.528,540.740,-1.075,144.000,634.000,539.60,539.90,1050.000,1050.000,540.60,541.05,36.000,571.000,539.50,539.95,1050.000,1050.000,540.55,541.10,709.000,3196.000,5250.000,5250.000,539.369,540.049,540.190,541.290,-1.105
2017-01-06 11:16:00,539.299,540.324,-1.125,6.000,344.000,539.10,539.45,2100.000,1050.000,540.20,540.60,277.000,673.000,539.05,539.50,2100.000,1050.000,540.05,540.65,2109.000,1998.000,12600.000,13650.000,538.976,539.541,539.846,540.746,-1.100
2017-01-06 11:17:00,539.698,541.132,-1.150,24.000,22.000,539.70,539.75,1050.000,1050.000,540.75,541.00,106.000,79.000,539.65,539.80,1050.000,1050.000,540.65,541.20,846.000,790.000,10500.000,7350.000,539.423,539.903,540.345,541.457,-1.125
2017-01-06 11:18:00,540.079,541.208,-1.000,3.000,194.000,540.00,540.10,1050.000,1050.000,540.90,541.20,229.000,286.000,539.80,540.15,1050.000,1050.000,540.80,541.40,1883.000,1316.000,8400.000,5250.000,539.674,540.176,540.656,541.450,-1.175
2017-01-06 11:19:00,539.465,540.650,-0.950,29.000,699.000,539.50,539.80,1050.000,1050.000,540.45,540.75,35.000,18.000,539.30,539.85,1050.000,1050.000,540.35,540.90,1935.000,3600.000,6300.000,5250.000,539.216,539.939,540.258,540.960,-1.225
2017-01-06 11:20:00,539.063,540.296,-1.300,150.000,211.000,538.65,539.15,1050.000,1050.000,540.00,540.40,602.000,336.000,538.60,539.20,1050.000,1050.000,539.80,540.80,3558.000,1463.000,6300.000,6300.000,538.516,539.275,539.767,540.858,-1.215
2017-01-06 11:21:00,539.462,540.493,-1.100,2.000,57.000,539.60,539.65,1050.000,1050.000,540.50,540.95,174.000,17.000,539.55,539.70,1050.000,1050.000,540.45,541.00,479.000,1402.000,9450.000,14700.000,539.408,539.918,540.094,541.282,-1.140
2017-01-06 11:22:00,538.604,540.150,-1.275,75.000,18.000,538.60,538.70,1050.000,2100.000,539.75,540.10,7.000,97.000,538.45,538.75,1050.000,1050.000,539.70,540.55,722.000,907.000,7350.000,7350.000,538.335,538.893,539.571,540.564,-1.110
2017-01-06 11:23:00,539.213,540.421,-1.250,390.000,3.000,539.20,539.25,1050.000,1050.000,540.40,540.55,309.000,1473.000,539.15,539.30,2100.000,1050.000,540.35,540.80,1461.000,2133.000,7350.000,14700.000,539.105,539.362,540.250,541.221,-1.070
2017-01-06 11:24:00,539.889,541.096,-1.200,572.000,1053.000,539.90,540.00,1050.000,1050.000,541.00,541.30,54.000,329.000,539.85,540.15,1050.000,10500.000,540.95,541.35,1006.000,2922.000,8400.000,15750.000,539.827,540.135,540.700,541.383,-1.050
2017-01-06 11:25:00,540.140,541.433,-1.250,644.000,213.000,540.05,540.20,2100.000,2100.000,541.25,541.50,277.000,81.000,540.00,540.25,1050.000,1050.000,541.20,541.55,2150.000,1235.000,7350.000,8400.000,539.920,540.353,541.157,541.819,-1.015
2017-01-06 11:26:00,542.497,543.475,-0.725,14.000,1147.000,542.65,542.75,1050.000,2100.000,543.05,543.80,5.000,1072.000,542.55,542.80,5250.000,1050.000,543.00,543.85,179.000,4312.000,11550.000,7350.000,542.423,542.866,542.782,543.971,-1.070
2017-01-06 11:27:00,541.267,542.253,-1.125,115.000,150.000,541.00,541.35,1050.000,1050.000,542.10,542.50,55.000,185.000,540.80,541.40,1050.000,1050.000,542.05,542.55,2295.000,1089.000,6300.000,9450.000,540.697,541.468,541.883,542.917,-1.050
2017-01-06 11:28:00,540.020,541.188,-1.050,2.000,663.000,540.20,540.30,1050.000,4200.000,541.10,541.50,152.000,35.000,540.10,540.35,1050.000,1050.000,541.05,541.55,346.000,2822.000,5250.000,11550.000,540.002,540.419,540.880,541.709,-1.075
2017-01-06 11:29:00,539.445,540.672,-1.100,153.000,90.000,539.60,539.70,1050.000,1050.000,540.60,540.90,150.000,19.000,539.50,539.80,1050.000,3150.000,540.40,540.95,764.000,2280.000,7350.000,9450.000,539.389,539.907,540.279,541.067,-1.080
2017-01-06 11:30:00,539.688,541.004,-1.075,453.000,91.000,539.80,539.85,1050.000,2100.000,540.80,541.00,27.000,1201.000,539.75,539.95,1050.000,2100.000,540.75,541.25,540.000,4427.000,7350.000,7350.000,539.774,540.034,540.471,541.264,-1.105
2017-01-06 11:31:00,539.734,540.904,-1.000,158.000,71.000,539.80,539.85,1050.000,2100.000,540.65,541.00,55.000,1058.000,539.55,539.95,1050.000,1050.000,540.60,541.20,1803.000,2886.000,7350.000,7350.000,539.463,540.001,540.536,541.221,-1.100
2017-01-06 11:32:00,539.437,540.843,-1.025,24.000,15.000,539.75,539.80,2100.000,2100.000,540.60,541.00,68.000,39.000,539.70,539.90,1050.000,2100.000,540.55,541.25,179.000,5253.000,7350.000,8400.000,539.528,540.010,540.364,541.319,-1.110
2017-01-06 11:33:00,539.883,541.200,-1.175,97.000,48.000,539.90,539.95,2100.000,2100.000,540.95,541.25,391.000,67.000,539.85,540.00,2100.000,1050.000,540.90,541.35,1263.000,2937.000,10500.000,6300.000,539.799,540.223,540.830,541.417,-1.105
2017-01-06 11:34:00,539.260,540.913,-1.125,15.000,119.000,539.20,539.35,2100.000,1050.000,540.25,540.55,21.000,210.000,539.05,539.40,2100.000,1050.000,540.20,540.95,2477.000,2347.000,26250.000,7350.000,538.909,539.520,540.036,541.114,-1.095
2017-01-06 11:35:00,539.514,540.746,-1.200,91.000,277.000,539.50,539.60,1050.000,1050.000,540.55,540.95,328.000,105.000,539.35,539.70,1050.000,1050.000,540.50,541.00,525.000,736.000,5250.000,7350.000,539.353,539.692,540.420,541.250,-1.070
2017-01-06 11:36:00,539.407,540.769,-0.975,24.000,203.000,539.70,539.75,1050.000,1050.000,540.45,540.95,60.000,117.000,539.50,539.80,1050.000,2100.000,540.40,541.00,334.000,2614.000,8400.000,8400.000,539.406,539.920,540.275,541.219,-1.115
2017-01-06 11:37:00,538.684,540.068,-1.075,47.000,277.000,538.80,538.85,1050.000,1050.000,539.80,540.00,200.000,471.000,538.70,538.90,1050.000,1050.000,539.75,540.20,947.000,1652.000,8400.000,6300.000,538.437,538.952,539.650,540.325,-1.110
2017-01-06 11:38:00,538.980,540.232,-1.150,105.000,342.000,538.95,539.20,1050.000,1050.000,540.00,540.45,50.000,300.000,538.90,539.25,1050.000,1050.000,539.85,540.50,642.000,1446.000,6300.000,5250.000,538.772,539.348,539.817,540.580,-1.075
2017-01-06 11:39:00,539.172,540.329,-1.075,198.000,139.000,539.25,539.30,1050.000,1050.000,540.15,540.55,24.000,56.000,539.00,539.40,1050.000,1050.000,540.05,540.65,1587.000,1378.000,6300.000,8400.000,538.765,539.456,540.000,540.906,-1.060
2017-01-06 11:40:00,539.011,539.864,-1.075,102.000,20.000,538.90,539.00,2100.000,1050.000,539.80,540.25,43.000,105.000,538.85,539.05,1050.000,1050.000,539.60,540.30,1380.000,891.000,6300.000,8400.000,538.689,539.162,539.517,540.738,-1.030
2017-01-06 11:41:00,539.066,540.061,-1.200,277.000,688.000,539.00,539.20,1050.000,1050.000,540.10,540.50,294.000,17.000,538.80,539.30,1050.000,1050.000,539.95,540.55,1822.000,1766.000,5250.000,9450.000,538.725,539.371,539.830,540.856,-1.035
2017-01-06 11:42:00,538.931,539.886,-1.050,35.000,1339.000,538.60,538.95,2100.000,1050.000,539.70,539.95,310.000,211.000,538.55,539.00,1050.000,1050.000,539.60,540.00,3511.000,1662.000,6300.000,5250.000,538.455,538.966,539.567,540.220,-1.040
2017-01-06 11:43:00,538.845,539.780,-0.975,2.000,158.000,538.80,538.85,1050.000,1050.000,539.65,539.95,230.000,17.000,538.75,538.90,1050.000,1050.000,539.60,540.00,1174.000,876.000,5250.000,5250.000,538.566,538.975,539.400,540.160,-1.080
2017-01-06 11:44:00,538.887,539.881,-1.000,9.000,5.000,539.10,539.15,1050.000,1050.000,540.00,540.25,33.000,35.000,539.05,539.30,1050.000,1050.000,539.50,540.40,107.000,2247.000,5250.000,8400.000,538.892,539.372,539.440,540.762,-1.075
2017-01-06 11:45:00,538.889,539.835,-0.925,8.000,1648.000,538.85,538.90,1050.000,1050.000,539.65,539.95,84.000,16.000,538.75,538.95,2100.000,1050.000,539.60,540.00,951.000,2064.000,6300.000,7350.000,538.542,538.944,539.533,540.293,-1.125
2017-01-06 11:46:00,538.308,539.478,-1.225,5.000,613.000,538.10,538.15,1050.000,4200.000,539.20,539.50,267.000,16.000,538.05,538.20,2100.000,1050.000,539.05,539.85,2864.000,1299.000,10500.000,8400.000,537.971,538.364,538.940,539.712,-1.105
2017-01-06 11:47:00,538.350,539.562,-1.075,30.000,18.000,538.30,538.35,1050.000,2100.000,539.30,539.50,608.000,120.000,538.20,538.40,2100.000,1050.000,539.20,539.55,1459.000,683.000,10500.000,6300.000,538.138,538.550,539.065,539.733,-1.105
2017-01-06 11:48:00,538.418,539.703,-1.175,394.000,67.000,538.45,538.50,1050.000,1050.000,539.50,539.80,97.000,503.000,538.40,538.75,1050.000,1050.000,539.35,539.95,729.000,1463.000,9450.000,7350.000,538.365,538.814,539.117,540.100,-1.110
2017-01-06 11:49:00,538.635,539.925,-0.975,154.000,85.000,538.80,538.85,1050.000,1050.000,539.60,540.00,96.000,105.000,538.75,538.95,1050.000,1050.000,539.20,540.20,339.000,1701.000,10500.000,6300.000,538.754,539.070,539.095,540.308,-1.120
2017-01-06 11:50:00,538.755,539.646,-1.175,2.000,36.000,538.55,538.60,1050.000,3150.000,539.55,539.95,1931.000,124.000,538.50,538.70,1050.000,1050.000,539.45,540.00,3448.000,282.000,5250.000,8400.000,538.383,538.738,539.280,540.137,-1.070
2017-01-06 11:51:00,538.641,539.663,-1.125,98.000,4.000,538.55,538.60,1050.000,1050.000,539.55,539.85,556.000,18.000,538.50,538.65,2100.000,1050.000,539.50,539.90,1132.000,195.000,6300.000,6300.000,538.420,538.743,539.367,539.983,-1.095
2017-01-06 11:52:00,538.335,539.639,-1.075,2.000,35.000,538.40,538.50,2100.000,3150.000,539.35,539.70,13.000,22.000,538.35,538.55,1050.000,1050.000,539.30,539.95,892.000,1493.000,7350.000,7350.000,538.097,538.772,539.207,539.943,-1.050
2017-01-06 11:53:00,538.786,540.050,-1.200,846.000,11.000,538.60,538.90,1050.000,1050.000,539.90,540.00,140.000,13.000,538.50,538.95,1050.000,1050.000,539.70,540.20,1501.000,602.000,8400.000,5250.000,538.537,539.054,539.562,540.300,-1.010
2017-01-06 11:54:00,538.744,539.929,-1.025,3.000,5.000,538.90,538.95,1050.000,1050.000,539.90,540.00,68.000,14.000,538.85,539.00,1050.000,1050.000,539.75,540.35,146.000,1593.000,6300.000,6300.000,538.788,539.109,539.417,540.483,-0.990
2017-01-06 11:55:00,538.263,539.600,-0.925,47.000,694.000,538.25,538.45,2100.000,2100.000,539.20,539.35,80.000,329.000,538.20,538.50,1050.000,1050.000,539.15,539.95,2197.000,4507.000,10500.000,8400.000,538.042,538.569,539.070,539.931,-1.020
2017-01-06 11:56:00,537.641,538.900,-1.250,105.000,1194.000,537.60,537.80,1050.000,1050.000,538.65,539.25,375.000,194.000,537.50,537.85,1050.000,1050.000,538.60,539.30,640.000,1720.000,5250.000,5250.000,537.477,537.844,538.410,539.390,-0.960
2017-01-06 11:57:00,538.226,539.000,-0.850,3.000,250.000,538.35,538.55,1050.000,1050.000,539.05,539.55,50.000,194.000,538.30,538.60,1050.000,1050.000,539.00,539.60,664.000,2437.000,5250.000,7350.000,538.053,538.737,538.520,539.843,-1.005
2017-01-06 11:58:00,538.661,539.741,-1.000,26.000,159.000,538.60,538.80,1050.000,1050.000,539.60,539.80,1115.000,35.000,538.55,538.85,1050.000,1050.000,539.55,540.20,1643.000,1682.000,5250.000,6300.000,538.498,538.931,539.380,540.275,-0.985
2017-01-06 11:59:00,538.434,539.285,-0.925,39.000,94.000,538.30,538.45,1050.000,1050.000,539.10,539.50,20.000,230.000,538.15,538.50,3150.000,1050.000,539.00,539.75,1382.000,925.000,7350.000,6300.000,538.025,538.616,538.800,539.917,-1.010
2017-01-06 12:00:00,538.599,539.677,-1.075,147.000,267.000,538.55,538.60,1050.000,1050.000,539.45,539.85,87.000,17.000,538.50,538.65,1050.000,1050.000,539.40,539.90,939.000,651.000,6300.000,5250.000,538.391,538.700,539.233,540.080,-1.010
2017-01-06 12:01:00,538.441,539.606,-0.950,2.000,434.000,538.40,538.45,1050.000,1050.000,539.25,539.50,91.000,33.000,538.35,538.50,3150.000,1050.000,539.20,539.85,739.000,851.000,9450.000,7350.000,538.096,538.562,539.128,540.007,-1.050
2017-01-06 12:02:00,538.419,539.786,-1.075,456.000,35.000,538.50,538.55,1050.000,2100.000,539.35,539.85,134.000,16.000,538.35,538.60,2100.000,1050.000,539.30,540.40,665.000,484.000,7350.000,7350.000,538.432,538.746,539.129,540.357,-1.080
2017-01-06 12:03:00,539.272,540.446,-0.900,33.000,122.000,539.40,539.45,1050.000,1050.000,540.25,540.40,22.000,452.000,539.30,539.50,1050.000,1050.000,540.15,540.65,895.000,3178.000,6300.000,7350.000,539.071,539.605,540.092,540.850,-1.130
2017-01-06 12:04:00,538.959,540.029,-1.050,196.000,21.000,538.95,539.05,1050.000,2100.000,539.95,540.15,20.000,34.000,538.90,539.10,1050.000,2100.000,539.90,540.20,1028.000,2496.000,5250.000,7350.000,538.825,539.325,539.850,540.229,-1.125
2017-01-06 12:05:00,539.124,540.265,-1.075,270.000,40.000,539.10,539.20,1050.000,2100.000,540.05,540.40,36.000,497.000,538.95,539.25,1050.000,1050.000,540.00,540.85,866.000,791.000,5250.000,8400.000,538.926,539.279,539.940,540.812,-1.145
2017-01-06 12:06:00,539.066,540.304,-1.150,246.000,11.000,539.10,539.20,1050.000,1050.000,540.20,540.40,277.000,475.000,539.00,539.25,1050.000,1050.000,540.05,540.85,947.000,1344.000,5250.000,7350.000,538.944,539.339,539.990,540.871,-1.115
2017-01-06 12:07:00,539.082,540.300,-1.225,1015.000,17.000,539.10,539.15,1050.000,1050.000,540.20,540.50,368.000,919.000,538.95,539.20,1050.000,1050.000,540.15,540.85,2038.000,1732.000,6300.000,8400.000,538.987,539.275,539.775,540.944,-1.085
2017-01-06 12:08:00,539.159,539.986,-1.150,310.000,290.000,539.15,539.20,1050.000,1050.000,540.15,540.50,625.000,380.000,539.10,539.25,1050.000,1050.000,540.10,540.85,1401.000,1114.000,5250.000,9450.000,539.028,539.285,539.760,540.911,-1.020
2017-01-06 12:09:00,539.072,540.187,-1.025,4.000,157.000,539.25,539.30,1050.000,3150.000,540.10,540.50,193.000,17.000,539.15,539.35,1050.000,1050.000,539.90,540.75,508.000,1479.000,5250.000,10500.000,539.067,539.457,539.880,540.795,-1.030
2017-01-06 12:10:00,540.328,541.355,-1.175,422.000,124.000,540.05,540.25,21000.000,1050.000,541.25,541.40,312.000,378.000,540.00,540.50,2100.000,1050.000,541.05,541.90,4204.000,2298.000,26250.000,8400.000,539.872,540.578,541.176,542.012,-1.055
2017-01-06 12:11:00,539.287,540.347,-1.000,282.000,478.000,539.15,539.40,1050.000,1050.000,540.10,540.45,344.000,206.000,539.10,539.50,2100.000,9450.000,540.05,540.50,1005.000,1206.000,16800.000,15750.000,539.063,539.527,539.606,540.720,-1.115
2017-01-06 12:12:00,539.313,540.333,-1.075,288.000,485.000,539.10,539.30,1050.000,9450.000,540.05,540.50,252.000,23.000,539.05,539.40,11550.000,1050.000,540.00,540.80,1812.000,1046.000,16800.000,16800.000,538.943,539.393,539.812,540.828,-1.170
2017-01-06 12:13:00,538.309,539.221,-0.825,158.000,19.000,538.45,538.50,1050.000,2100.000,539.05,539.55,40.000,105.000,538.30,538.55,2100.000,1050.000,539.00,539.60,534.000,895.000,6300.000,6300.000,538.195,538.704,538.775,539.650,-1.240
2017-01-06 12:14:00,539.202,540.310,-1.075,46.000,34.000,539.35,539.40,1050.000,1050.000,540.25,540.65,23.000,277.000,539.15,539.45,1050.000,1050.000,540.20,540.70,502.000,1377.000,5250.000,5250.000,539.056,539.582,539.780,540.840,-1.225
2017-01-06 12:15:00,539.808,541.351,-1.300,11.000,1.000,539.80,539.90,7350.000,2100.000,541.00,541.30,93.000,531.000,539.70,539.95,2100.000,1050.000,540.75,541.35,1126.000,1355.000,28350.000,9450.000,539.641,540.041,540.600,541.500,-1.165
2017-01-06 12:16:00,540.341,541.889,-1.300,4.000,300.000,540.45,540.50,1050.000,2100.000,541.60,541.95,139.000,7.000,540.40,540.70,12600.000,1050.000,541.30,542.00,526.000,2270.000,22050.000,6300.000,540.239,540.827,541.152,542.133,-1.135
2017-01-06 12:17:00,540.424,541.628,-1.350,1.000,23.000,540.40,540.45,1050.000,7350.000,541.65,541.90,167.000,152.000,540.35,540.50,6300.000,2100.000,541.60,541.95,1369.000,1416.000,12600.000,23100.000,540.149,540.699,541.438,541.986,-1.210
2017-01-06 12:18:00,539.406,540.709,-1.175,30.000,148.000,539.60,539.70,1050.000,1050.000,540.65,541.00,420.000,294.000,539.50,539.75,1050.000,1050.000,540.35,541.35,884.000,2245.000,5250.000,6300.000,539.325,539.857,540.190,541.392,-1.330
2017-01-06 12:19:00,540.592,541.025,-1.000,4.000,1650.000,540.45,540.50,2100.000,2100.000,541.10,541.85,137.000,294.000,540.30,540.65,2100.000,2100.000,541.00,541.90,2430.000,2284.000,7350.000,19950.000,539.949,540.562,540.743,542.042,-1.445
2017-01-06 12:20:00,540.525,541.508,-1.000,35.000,801.000,540.60,540.85,3150.000,1050.000,541.50,541.95,179.000,294.000,540.55,540.90,1050.000,8400.000,541.15,542.00,510.000,3660.000,7350.000,12600.000,540.458,540.951,541.207,542.104,-1.610
2017-01-06 12:21:00,541.455,542.734,-1.150,110.000,44.000,541.45,541.50,2100.000,1050.000,542.40,542.85,35.000,461.000,541.25,541.65,1050.000,2100.000,542.35,542.90,1166.000,1351.000,17850.000,14700.000,541.189,541.798,542.097,543.000,-1.770
2017-01-06 12:22:00,541.927,543.752,-1.725,1270.000,100.000,541.75,541.90,3150.000,1050.000,543.45,543.65,194.000,8.000,541.70,541.95,1050.000,2100.000,543.35,543.70,3985.000,939.000,18900.000,9450.000,541.653,542.020,543.119,543.922,-1.785
