,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-06 10:58:00,531.531,529.037,2.875,96.000,61.000,531.60,531.80,2000.000,4000.000,528.65,529.00,13.000,100.000,531.55,531.90,2000.000,2000.000,528.60,529.15,328.000,1812.000,34000.000,12000.000,531.504,531.990,528.412,529.167,2.635
2017-01-06 10:59:00,531.693,529.473,2.700,53.000,87.000,531.65,531.90,2000.000,2000.000,528.90,529.25,200.000,10.000,531.60,531.95,2000.000,2000.000,528.65,529.70,1381.000,2799.000,36000.000,12000.000,531.512,532.043,528.503,529.708,2.610
2017-01-06 11:00:00,531.499,529.068,2.700,316.000,4.000,531.55,531.60,2000.000,2000.000,528.75,529.00,459.000,158.000,531.50,531.75,2000.000,2000.000,528.70,529.15,1190.000,4621.000,36000.000,14000.000,531.473,531.830,528.500,529.214,2.610
2017-01-06 11:01:00,531.891,529.250,2.375,25.000,8.000,531.60,531.85,2000.000,2000.000,529.30,529.40,933.000,70.000,531.55,531.90,2000.000,2000.000,528.95,529.45,3922.000,859.000,10000.000,10000.000,531.510,532.003,528.900,529.600,2.695
2017-01-06 11:02:00,531.901,529.176,2.675,50.000,5.000,531.80,531.85,20000.000,2000.000,529.00,529.30,386.000,130.000,531.75,531.90,2000.000,2000.000,528.85,529.40,3534.000,1195.000,28000.000,14000.000,531.612,531.983,528.932,529.493,2.645
2017-01-06 11:03:00,532.049,529.075,2.725,141.000,6.000,531.80,531.95,12000.000,2000.000,529.00,529.30,171.000,75.000,531.75,532.00,2000.000,2000.000,528.80,529.35,3593.000,434.000,20000.000,16000.000,531.604,532.085,528.890,529.438,2.615
2017-01-06 11:04:00,532.051,529.489,2.575,1726.000,553.000,531.90,532.00,2000.000,4000.000,529.25,529.50,58.000,6.000,531.85,532.10,2000.000,2000.000,529.15,529.65,4513.000,1867.000,22000.000,14000.000,531.824,532.236,529.032,529.671,2.625
2017-01-06 11:05:00,531.989,529.244,2.700,100.000,1082.000,531.85,532.00,4000.000,2000.000,529.10,529.35,1460.000,106.000,531.80,532.10,14000.000,2000.000,529.00,529.45,2372.000,1684.000,24000.000,12000.000,531.771,532.072,528.938,529.492,2.650
2017-01-06 11:06:00,532.685,529.977,2.800,2.000,8.000,532.70,532.85,4000.000,2000.000,529.80,530.15,376.000,1000.000,532.60,532.95,2000.000,2000.000,529.75,530.30,2670.000,4872.000,14000.000,12000.000,532.355,533.022,529.571,530.342,2.640
2017-01-06 11:07:00,532.432,529.988,2.425,84.000,7.000,532.35,532.40,2000.000,2000.000,529.80,530.10,50.000,100.000,532.30,532.55,2000.000,2000.000,529.75,530.15,529.000,421.000,12000.000,14000.000,532.146,532.654,529.692,530.357,2.775
2017-01-06 11:08:00,532.638,529.850,2.575,58.000,129.000,532.30,532.70,2000.000,2000.000,529.75,530.10,2000.000,100.000,532.25,532.75,2000.000,4000.000,529.65,530.15,2469.000,700.000,12000.000,18000.000,532.236,532.805,529.542,530.339,2.840
2017-01-06 11:09:00,532.542,529.650,2.625,310.000,135.000,532.10,532.50,2000.000,2000.000,529.55,529.80,2638.000,55.000,532.05,532.55,4000.000,2000.000,529.50,529.85,7947.000,543.000,12000.000,12000.000,532.020,532.611,529.417,529.975,2.885
2017-01-06 11:10:00,532.193,529.341,2.825,4964.000,187.000,532.00,532.10,2000.000,2000.000,529.10,529.35,10.000,28.000,531.90,532.15,4000.000,2000.000,529.00,529.40,8720.000,564.000,42000.000,12000.000,531.905,532.255,528.590,529.500,2.840
2017-01-06 11:11:00,532.475,529.523,2.750,877.000,48.000,532.10,532.40,2000.000,2000.000,529.35,529.65,199.000,200.000,532.05,532.45,2000.000,2000.000,529.30,529.70,9196.000,904.000,12000.000,10000.000,531.975,532.514,529.208,529.770,2.865
2017-01-06 11:12:00,531.531,528.600,3.100,1175.000,465.000,531.50,531.60,8000.000,2000.000,528.20,528.70,70.000,125.000,531.35,531.70,2000.000,2000.000,528.15,528.75,1637.000,1163.000,26000.000,12000.000,531.422,531.707,528.100,528.867,2.855
2017-01-06 11:13:00,530.948,527.875,2.900,642.000,91.000,530.70,530.80,2000.000,2000.000,527.70,528.00,605.000,134.000,530.60,530.85,2000.000,2000.000,527.65,528.05,5181.000,565.000,12000.000,12000.000,530.541,530.967,527.583,528.133,2.915
2017-01-06 11:14:00,531.216,528.171,2.850,230.000,129.000,530.90,531.15,2000.000,4000.000,528.00,528.35,53.000,100.000,530.85,531.25,2000.000,2000.000,527.95,528.40,2007.000,476.000,14000.000,14000.000,530.686,531.268,527.857,528.564,3.015
2017-01-06 11:15:00,531.019,528.393,2.600,110.000,134.000,530.75,530.90,2000.000,2000.000,528.10,528.35,330.000,129.000,530.70,530.95,2000.000,2000.000,528.05,528.45,4438.000,515.000,16000.000,12000.000,530.620,531.007,527.906,528.683,3.105
2017-01-06 11:16:00,530.663,527.740,2.875,227.000,1893.000,530.60,530.75,2000.000,2000.000,527.65,527.95,193.000,50.000,530.55,530.85,2000.000,2000.000,527.50,528.00,2316.000,3542.000,10000.000,10000.000,530.498,530.863,527.420,528.060,3.155
2017-01-06 11:17:00,530.498,527.429,3.050,400.000,200.000,530.35,530.40,2000.000,2000.000,527.15,527.50,60.000,25.000,530.30,530.70,2000.000,2000.000,527.10,527.55,851.000,407.000,14000.000,10000.000,530.281,530.595,527.021,527.700,3.150
2017-01-06 11:18:00,529.929,527.006,3.200,262.000,138.000,529.95,530.15,2000.000,4000.000,526.70,527.00,65.000,134.000,529.90,530.20,2000.000,2000.000,526.55,527.05,591.000,1514.000,20000.000,14000.000,529.866,530.289,526.225,527.250,3.075
2017-01-06 11:19:00,529.701,526.431,3.350,110.000,74.000,529.65,529.75,2000.000,2000.000,526.20,526.50,217.000,1190.000,529.60,529.80,2000.000,2000.000,526.10,526.55,1182.000,1612.000,20000.000,12000.000,529.528,529.838,525.875,526.683,3.015
2017-01-06 11:20:00,529.051,525.978,3.050,305.000,328.000,528.85,529.00,2000.000,4000.000,525.75,526.00,30.000,1.000,528.80,529.05,8000.000,2000.000,525.70,526.20,1528.000,630.000,20000.000,12000.000,528.729,529.088,525.470,526.200,3.020
2017-01-06 11:21:00,530.505,527.443,3.125,179.000,2.000,530.50,530.55,2000.000,2000.000,527.25,527.55,100.000,58.000,530.30,530.70,2000.000,2000.000,527.20,527.60,450.000,290.000,12000.000,16000.000,530.341,530.748,527.050,527.919,3.005
2017-01-06 11:22:00,529.757,526.595,3.025,92.000,16.000,529.60,529.70,2000.000,2000.000,526.45,526.80,41.000,100.000,529.55,529.80,2000.000,2000.000,526.40,526.85,1205.000,408.000,10000.000,10000.000,529.433,529.872,526.190,527.000,2.995
2017-01-06 11:23:00,529.244,526.207,2.825,201.000,137.000,529.00,529.20,4000.000,4000.000,526.10,526.45,25.000,42.000,528.95,529.30,4000.000,2000.000,526.00,526.50,1108.000,694.000,14000.000,14000.000,528.847,529.437,525.879,526.621,3.010
2017-01-06 11:24:00,529.812,526.885,3.050,43.000,964.000,529.85,530.00,2000.000,2000.000,526.70,527.05,515.000,159.000,529.75,530.10,2000.000,2000.000,526.65,527.25,788.000,2877.000,10000.000,10000.000,529.718,530.156,526.490,527.280,3.010
2017-01-06 11:25:00,529.859,526.791,3.075,290.000,151.000,529.80,530.00,2000.000,2000.000,526.60,527.05,120.000,25.000,529.75,530.10,2000.000,2000.000,526.45,527.10,627.000,778.000,12000.000,10000.000,529.715,530.185,526.325,527.150,2.985
2017-01-06 11:26:00,530.142,527.257,3.050,384.000,83.000,530.10,530.45,2000.000,2000.000,527.05,527.40,44.000,1014.000,530.05,530.50,2000.000,2000.000,527.00,527.45,1150.000,2565.000,16000.000,12000.000,530.030,530.578,526.544,527.658,3.010
2017-01-06 11:27:00,530.198,527.229,2.975,85.000,78.000,530.10,530.35,2000.000,2000.000,527.10,527.40,110.000,181.000,530.05,530.40,2000.000,4000.000,527.05,527.45,1366.000,1461.000,12000.000,12000.000,529.976,530.471,526.858,527.492,3.105
2017-01-06 11:28:00,529.495,526.617,2.900,88.000,222.000,529.55,529.60,2000.000,4000.000,526.55,526.80,1262.000,50.000,529.50,529.75,2000.000,2000.000,526.50,526.85,1494.000,4694.000,10000.000,14000.000,529.493,529.979,526.320,526.971,3.175
2017-01-06 11:29:00,529.553,526.482,3.050,53.000,282.000,529.45,529.50,2000.000,2000.000,526.30,526.55,100.000,581.000,529.40,529.55,2000.000,2000.000,526.25,526.60,3187.000,1321.000,12000.000,10000.000,529.279,529.578,526.158,526.700,3.160
2017-01-06 11:30:00,529.641,526.703,2.950,91.000,1873.000,529.60,529.75,2000.000,2000.000,526.55,526.90,143.000,100.000,529.55,529.90,2000.000,8000.000,526.50,527.00,1863.000,5280.000,12000.000,18000.000,529.446,529.910,526.408,527.089,3.135
2017-01-06 11:31:00,530.004,526.900,3.175,895.000,64.000,530.00,530.10,2000.000,6000.000,526.75,527.00,100.000,6.000,529.75,530.15,6000.000,2000.000,526.70,527.10,1628.000,709.000,14000.000,14000.000,529.835,530.240,526.586,527.171,3.040
2017-01-06 11:32:00,530.677,527.259,3.450,487.000,1793.000,530.70,530.75,2000.000,2000.000,527.05,527.50,355.000,825.000,530.45,530.95,2000.000,2000.000,527.00,527.65,1427.000,3199.000,10000.000,12000.000,530.467,530.854,526.710,527.917,2.905
2017-01-06 11:33:00,529.840,526.886,3.250,43.000,528.000,530.00,530.30,2000.000,2000.000,526.80,527.00,178.000,862.000,529.80,530.35,2000.000,2000.000,526.45,527.20,681.000,4567.000,12000.000,10000.000,529.760,530.411,526.408,527.230,2.815
2017-01-06 11:34:00,530.519,527.297,2.975,130.000,100.000,530.40,530.50,4000.000,4000.000,527.25,527.70,59.000,100.000,530.35,530.65,4000.000,2000.000,527.00,527.75,463.000,368.000,16000.000,18000.000,530.263,530.657,526.856,527.917,2.800
2017-01-06 11:35:00,530.441,527.429,2.825,206.000,33.000,530.05,530.35,2000.000,2000.000,527.15,527.60,2665.000,100.000,530.00,530.50,2000.000,2000.000,527.10,527.70,3305.000,443.000,14000.000,10000.000,529.985,530.554,526.986,527.750,2.795
2017-01-06 11:36:00,530.845,528.012,2.700,29.000,12.000,530.55,530.70,2000.000,2000.000,527.75,528.10,181.000,17.000,530.50,530.75,2000.000,2000.000,527.70,528.15,2739.000,246.000,14000.000,10000.000,530.324,530.800,527.629,528.250,2.825
2017-01-06 11:37:00,530.576,527.519,2.775,71.000,53.000,530.20,530.40,2000.000,4000.000,527.35,527.70,704.000,158.000,530.10,530.55,2000.000,2000.000,527.25,527.90,4352.000,459.000,14000.000,18000.000,530.022,530.561,527.143,527.933,2.830
2017-01-06 11:38:00,530.555,527.560,2.800,2067.000,66.000,530.40,530.55,2000.000,2000.000,527.50,527.85,43.000,25.000,530.25,530.60,4000.000,2000.000,527.45,527.90,3009.000,410.000,12000.000,28000.000,530.314,530.678,527.392,527.975,2.880
2017-01-06 11:39:00,530.372,527.388,2.900,129.000,36.000,530.25,530.40,2000.000,2000.000,527.25,527.60,100.000,121.000,530.20,530.50,2000.000,2000.000,527.20,527.65,481.000,320.000,14000.000,28000.000,530.156,530.560,527.057,527.986,2.905
2017-01-06 11:40:00,530.052,527.130,2.800,203.000,36.000,529.85,530.00,2000.000,2000.000,527.00,527.25,100.000,1846.000,529.80,530.15,2000.000,2000.000,526.90,527.40,2596.000,2021.000,10000.000,10000.000,529.722,530.158,526.790,527.470,2.920
2017-01-06 11:41:00,529.907,527.046,2.850,96.000,85.000,529.80,529.90,2000.000,2000.000,526.80,527.20,235.000,5.000,529.65,529.95,4000.000,2000.000,526.75,527.25,4779.000,2227.000,16000.000,12000.000,529.520,530.074,526.656,527.375,2.955
2017-01-06 11:42:00,529.428,526.600,2.800,158.000,129.000,529.30,529.50,4000.000,2000.000,526.50,526.70,1528.000,1639.000,529.25,529.55,2000.000,2000.000,526.40,526.80,2374.000,2206.000,12000.000,10000.000,529.216,529.591,526.308,526.910,2.980
2017-01-06 11:43:00,527.520,524.715,3.050,100.000,1778.000,527.45,527.55,2000.000,4000.000,524.25,524.65,337.000,100.000,527.25,527.65,4000.000,4000.000,524.20,524.70,1779.000,2586.000,44000.000,18000.000,527.155,527.607,524.025,524.889,3.035
2017-01-06 11:44:00,527.688,524.840,3.025,93.000,5.000,527.75,527.90,2000.000,2000.000,524.60,525.00,100.000,134.000,527.55,527.95,2000.000,2000.000,524.55,525.05,614.000,1101.000,10000.000,10000.000,527.497,528.001,524.460,525.220,3.055
2017-01-06 11:45:00,527.532,524.663,2.875,36.000,1478.000,527.55,527.60,2000.000,2000.000,524.55,524.85,36.000,99.000,527.50,527.65,8000.000,2000.000,524.50,524.90,701.000,3946.000,16000.000,16000.000,527.357,527.674,524.381,525.137,3.090
2017-01-06 11:46:00,527.206,524.194,3.025,200.000,1499.000,527.15,527.25,10000.000,2000.000,524.00,524.35,345.000,291.000,526.90,527.45,2000.000,2000.000,523.70,524.40,1376.000,2295.000,24000.000,12000.000,526.866,527.347,523.771,524.475,3.105
2017-01-06 11:47:00,526.603,523.725,2.925,383.000,533.000,526.50,526.70,2000.000,4000.000,523.50,523.85,259.000,166.000,526.45,526.75,2000.000,2000.000,523.45,523.90,1431.000,1390.000,14000.000,18000.000,526.407,526.793,523.350,524.061,3.120
2017-01-06 11:48:00,526.673,523.434,3.325,2.000,450.000,526.60,526.70,2000.000,4000.000,523.25,523.40,99.000,1071.000,526.55,526.75,8000.000,34000.000,523.20,523.50,1910.000,2240.000,40000.000,46000.000,526.452,526.775,523.077,523.537,3.035
2017-01-06 11:49:00,528.050,524.742,3.125,103.000,126.000,527.80,527.90,2000.000,6000.000,524.55,524.90,46.000,641.000,527.75,528.00,4000.000,2000.000,524.50,524.95,2470.000,1059.000,16000.000,20000.000,527.654,528.045,524.344,525.125,3.005
2017-01-06 11:50:00,527.178,524.208,3.050,530.000,130.000,527.10,527.35,4000.000,2000.000,524.00,524.35,1300.000,1095.000,527.05,527.40,6000.000,4000.000,523.80,524.40,2615.000,3335.000,26000.000,12000.000,527.035,527.462,523.662,524.442,2.975
2017-01-06 11:51:00,527.286,524.233,3.100,7.000,6599.000,527.25,527.30,2000.000,2000.000,524.10,524.25,50.000,19.000,527.15,527.40,8000.000,2000.000,524.00,524.30,2161.000,8688.000,20000.000,10000.000,527.017,527.350,523.895,524.410,2.990
2017-01-06 11:52:00,527.420,524.409,3.000,157.000,187.000,527.10,527.45,2000.000,2000.000,524.10,524.45,750.000,842.000,527.05,527.50,2000.000,4000.000,524.05,524.50,4900.000,1513.000,20000.000,12000.000,527.008,527.527,523.915,524.617,3.010
2017-01-06 11:53:00,526.833,524.075,2.900,58.000,213.000,526.80,526.95,2000.000,2000.000,523.80,524.15,125.000,570.000,526.75,527.00,2000.000,2000.000,523.75,524.45,456.000,1254.000,16000.000,12000.000,526.675,527.094,523.512,524.492,3.045
2017-01-06 11:54:00,526.713,523.646,2.975,10.000,523.000,526.55,526.75,2000.000,2000.000,523.55,523.80,246.000,58.000,526.50,526.80,8000.000,22000.000,523.50,524.00,1145.000,909.000,16000.000,40000.000,526.412,526.798,523.406,524.217,3.000
2017-01-06 11:55:00,526.487,523.653,2.900,3.000,20.000,526.45,526.50,6000.000,2000.000,523.50,523.65,250.000,75.000,526.40,526.65,4000.000,2000.000,523.30,523.80,562.000,744.000,24000.000,12000.000,526.342,526.727,523.250,523.875,2.920
2017-01-06 11:56:00,525.766,522.720,3.175,4.000,240.000,525.75,525.90,4000.000,6000.000,522.55,522.75,50.000,159.000,525.70,525.95,4000.000,4000.000,522.50,522.90,1447.000,3615.000,14000.000,16000.000,525.619,525.995,522.436,522.994,2.760
2017-01-06 11:57:00,525.766,523.232,3.100,59.000,2409.000,525.85,526.00,2000.000,2000.000,522.70,522.95,208.000,83.000,525.65,526.05,2000.000,2000.000,522.65,523.00,734.000,4417.000,28000.000,10000.000,525.576,526.101,522.554,523.300,2.730
2017-01-06 11:58:00,524.706,522.082,3.075,11.000,7.000,524.75,524.95,2000.000,2000.000,521.60,521.95,11.000,340.000,524.65,525.00,2000.000,2000.000,521.55,522.10,421.000,1098.000,24000.000,14000.000,524.554,525.094,521.342,522.429,2.675
2017-01-06 11:59:00,524.704,522.142,2.750,58.000,426.000,524.60,524.80,2000.000,4000.000,521.90,522.00,180.000,586.000,524.55,524.85,2000.000,2000.000,521.65,522.05,6305.000,5963.000,26000.000,12000.000,524.439,524.967,521.558,522.175,2.625
2017-01-06 12:00:00,523.946,521.483,2.500,1668.000,224.000,523.80,524.00,2000.000,4000.000,521.30,521.50,303.000,6.000,523.70,524.05,8000.000,2000.000,521.25,521.70,3306.000,1426.000,20000.000,20000.000,523.700,524.201,521.200,521.840,2.650
2017-01-06 12:01:00,524.519,522.278,2.375,1795.000,843.000,524.55,524.65,2000.000,2000.000,522.05,522.40,810.000,100.000,524.50,524.85,2000.000,2000.000,522.00,522.45,3072.000,7224.000,24000.000,12000.000,524.516,524.955,521.562,522.542,2.765
2017-01-06 12:02:00,526.750,523.514,2.950,100.000,237.000,526.60,526.85,4000.000,2000.000,523.55,524.00,70.000,15.000,526.45,526.90,2000.000,2000.000,523.50,524.30,1594.000,1276.000,12000.000,16000.000,526.296,526.953,523.275,524.387,2.760
2017-01-06 12:03:00,527.038,523.997,2.800,343.000,3344.000,526.90,527.00,4000.000,2000.000,523.95,524.35,253.000,300.000,526.85,527.20,2000.000,2000.000,523.90,524.40,2847.000,4285.000,14000.000,20000.000,526.786,527.067,523.721,524.550,2.780
2017-01-06 12:04:00,525.831,523.295,2.500,44.000,22.000,525.60,525.70,4000.000,2000.000,523.05,523.25,540.000,100.000,525.50,525.95,2000.000,4000.000,522.75,523.30,2521.000,889.000,26000.000,12000.000,525.310,526.048,522.527,523.500,2.850
2017-01-06 12:05:00,526.090,523.323,2.625,100.000,65.000,525.90,526.00,2000.000,2000.000,523.20,523.45,196.000,10.000,525.85,526.10,2000.000,2000.000,522.95,523.50,937.000,484.000,12000.000,10000.000,525.787,526.311,522.900,523.630,2.880
2017-01-06 12:06:00,526.454,523.183,2.950,100.000,136.000,526.15,526.45,2000.000,2000.000,523.20,523.50,129.000,274.000,526.10,526.50,2000.000,2000.000,523.10,523.55,2049.000,885.000,14000.000,26000.000,526.008,526.561,523.029,523.854,2.815
2017-01-06 12:07:00,526.557,523.671,2.925,278.000,157.000,526.60,526.85,2000.000,2000.000,523.70,523.90,81.000,815.000,526.55,526.90,2000.000,16000.000,523.55,524.00,1319.000,6085.000,10000.000,28000.000,526.503,526.980,523.480,524.136,2.735
2017-01-06 12:08:00,526.662,523.853,2.900,7.000,5.000,526.70,526.85,2000.000,10000.000,523.75,524.00,100.000,4.000,526.65,526.90,2000.000,2000.000,523.70,524.40,883.000,2991.000,10000.000,24000.000,526.540,526.991,523.590,524.296,2.715
2017-01-06 12:09:00,526.916,524.100,2.850,180.000,625.000,526.95,527.00,12000.000,2000.000,524.00,524.25,25.000,19.000,526.90,527.15,2000.000,2000.000,523.80,524.35,602.000,1761.000,20000.000,18000.000,526.873,527.211,523.885,524.533,2.705
2017-01-06 12:10:00,527.323,524.416,2.775,208.000,549.000,527.05,527.20,2000.000,4000.000,524.15,524.55,636.000,76.000,527.00,527.25,2000.000,2000.000,524.10,524.60,2429.000,816.000,20000.000,12000.000,526.858,527.272,523.960,524.658,2.745
2017-01-06 12:11:00,527.101,524.572,2.625,50.000,100.000,527.20,527.40,4000.000,4000.000,524.55,524.80,100.000,129.000,527.00,527.45,2000.000,2000.000,524.50,524.85,528.000,1312.000,20000.000,30000.000,526.932,527.534,524.190,525.050,2.790
2017-01-06 12:12:00,527.028,524.190,2.525,50.000,17.000,526.85,526.95,2000.000,2000.000,524.20,524.55,100.000,125.000,526.65,527.00,2000.000,2000.000,524.15,524.75,1648.000,618.000,10000.000,20000.000,526.541,527.139,524.030,524.895,2.870
2017-01-06 12:13:00,526.347,523.664,2.800,47.000,204.000,526.35,526.70,2000.000,2000.000,523.60,523.85,92.000,1248.000,526.30,526.75,2000.000,2000.000,523.55,523.90,347.000,2341.000,14000.000,14000.000,526.253,526.770,523.257,524.000,2.935
2017-01-06 12:14:00,526.785,523.886,2.800,48.000,316.000,526.60,526.65,2000.000,8000.000,523.65,524.00,389.000,13.000,526.45,526.70,2000.000,4000.000,523.60,524.15,1604.000,470.000,16000.000,20000.000,526.353,526.692,523.350,524.195,2.975
2017-01-06 12:15:00,527.437,524.542,2.975,99.000,381.000,527.50,527.60,2000.000,2000.000,524.45,524.70,328.000,25.000,527.45,527.65,4000.000,2000.000,524.20,524.95,1061.000,2192.000,16000.000,20000.000,527.344,527.707,524.044,525.135,3.005
2017-01-06 12:16:00,527.506,524.969,2.850,136.000,100.000,527.60,527.80,2000.000,8000.000,524.70,525.00,272.000,138.000,527.50,527.85,2000.000,2000.000,524.65,525.15,1040.000,2444.000,16000.000,16000.000,527.429,527.975,524.306,525.163,3.040
2017-01-06 12:17:00,527.337,524.224,2.925,92.000,15.000,527.10,527.35,2000.000,4000.000,524.10,524.50,200.000,287.000,527.05,527.40,2000.000,2000.000,524.05,524.55,1222.000,539.000,16000.000,18000.000,526.972,527.472,523.887,524.744,3.110
2017-01-06 12:18:00,527.173,524.377,3.125,7.000,14.000,527.30,527.50,2000.000,2000.000,524.10,524.45,120.000,28.000,527.20,527.55,2000.000,2000.000,524.05,524.55,525.000,3258.000,16000.000,10000.000,527.109,527.763,523.700,524.690,3.145
2017-01-06 12:19:00,527.527,524.350,3.000,214.000,35.000,527.20,527.50,2000.000,8000.000,524.20,524.50,203.000,100.000,527.15,527.55,2000.000,2000.000,524.15,524.70,1416.000,313.000,10000.000,16000.000,527.075,527.617,524.040,524.656,3.170
2017-01-06 12:20:00,527.386,524.264,3.125,1112.000,43.000,527.30,527.45,2000.000,2000.000,524.10,524.40,40.000,663.000,527.25,527.50,2000.000,2000.000,524.05,524.45,1355.000,874.000,14000.000,14000.000,527.278,527.541,523.921,524.550,3.195
2017-01-06 12:21:00,527.161,524.054,3.025,300.000,335.000,527.05,527.30,2000.000,2000.000,524.00,524.30,359.000,36.000,527.00,527.35,2000.000,4000.000,523.85,524.35,1110.000,1021.000,10000.000,16000.000,526.959,527.422,523.780,524.488,3.190
2017-01-06 12:22:00,527.080,523.788,3.275,198.000,9.000,527.05,527.15,2000.000,2000.000,523.70,523.95,196.000,37.000,527.00,527.20,2000.000,4000.000,523.55,524.00,797.000,548.000,12000.000,12000.000,526.939,527.300,523.450,524.100,3.130
