,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-06 10:58:00,569.760,562.719,7.400,228.000,257.000,569.65,570.05,4000.000,2000.000,562.30,562.60,256.000,154.000,569.60,570.10,2000.000,4000.000,562.25,563.35,1512.000,2808.000,14000.000,12000.000,569.538,570.333,562.157,563.292,7.390
2017-01-06 10:59:00,570.141,562.592,7.375,316.000,257.000,569.60,570.05,4000.000,2000.000,562.30,562.60,228.000,60.000,569.55,570.15,2000.000,2000.000,562.25,562.80,3296.000,513.000,14000.000,10000.000,569.459,570.143,562.157,562.960,7.350
2017-01-06 11:00:00,569.823,562.592,7.275,25.000,257.000,569.55,569.90,4000.000,2000.000,562.30,562.60,583.000,60.000,569.50,569.95,2000.000,2000.000,562.25,562.80,2126.000,1036.000,14000.000,10000.000,569.362,570.061,562.157,562.960,7.355
2017-01-06 11:01:00,570.121,562.808,7.375,50.000,24.000,570.00,570.15,2000.000,2000.000,562.35,563.05,50.000,98.000,569.95,570.20,4000.000,2000.000,562.30,563.15,473.000,318.000,14000.000,10000.000,569.684,570.274,562.207,563.230,7.335
2017-01-06 11:02:00,570.095,562.579,7.450,98.000,19.000,570.00,570.05,2000.000,2000.000,562.30,562.85,60.000,93.000,569.80,570.15,2000.000,4000.000,562.25,562.90,642.000,246.000,12000.000,12000.000,569.693,570.199,562.133,562.992,7.290
2017-01-06 11:03:00,569.990,562.727,7.475,30.000,9.000,570.05,570.10,2000.000,2000.000,562.35,562.85,26.000,70.000,570.00,570.15,2000.000,2000.000,562.30,562.90,236.000,270.000,12000.000,10000.000,569.786,570.212,562.192,563.120,7.215
2017-01-06 11:04:00,569.815,562.554,7.175,20.000,496.000,569.65,569.70,2000.000,2000.000,562.35,562.65,2.000,60.000,569.60,569.95,2000.000,2000.000,562.30,562.70,1262.000,1439.000,12000.000,12000.000,569.496,569.925,562.192,562.850,7.190
2017-01-06 11:05:00,569.722,562.523,7.300,25.000,255.000,569.60,569.95,2000.000,2000.000,562.25,562.70,878.000,653.000,569.50,570.00,4000.000,2000.000,562.10,562.75,1622.000,2006.000,12000.000,10000.000,569.427,570.085,562.058,562.950,7.145
2017-01-06 11:06:00,569.790,562.559,7.275,23.000,134.000,569.65,569.90,2000.000,2000.000,562.25,562.75,29.000,101.000,569.60,569.95,4000.000,2000.000,562.10,562.80,821.000,894.000,12000.000,10000.000,569.514,569.985,562.058,563.020,7.000
2017-01-06 11:07:00,569.628,562.569,7.225,5.000,1084.000,569.60,569.80,2000.000,4000.000,562.25,562.70,244.000,50.000,569.55,569.85,4000.000,2000.000,562.10,562.80,856.000,2030.000,14000.000,12000.000,569.501,569.887,562.050,562.950,6.905
2017-01-06 11:08:00,569.512,562.100,7.100,96.000,50.000,569.05,569.40,4000.000,4000.000,561.90,562.35,1692.000,74.000,569.00,569.50,4000.000,2000.000,561.85,562.40,4694.000,415.000,14000.000,12000.000,568.864,569.606,561.600,562.592,6.895
2017-01-06 11:09:00,569.358,562.305,7.050,266.000,40.000,569.15,569.45,2000.000,2000.000,562.05,562.45,60.000,910.000,569.10,569.50,2000.000,2000.000,562.00,562.55,1590.000,1327.000,12000.000,10000.000,569.004,569.550,561.800,562.730,6.880
2017-01-06 11:10:00,569.201,562.150,7.075,10.000,150.000,569.15,569.40,2000.000,2000.000,562.05,562.35,22.000,146.000,569.10,569.45,2000.000,2000.000,562.00,562.40,806.000,1700.000,12000.000,10000.000,568.999,569.572,561.800,562.450,6.880
2017-01-06 11:11:00,567.867,561.173,6.550,50.000,30.000,567.65,567.75,12000.000,4000.000,561.00,561.30,60.000,79.000,567.60,567.95,2000.000,2000.000,560.65,561.40,2331.000,1441.000,32000.000,16000.000,567.465,568.077,560.441,561.587,7.050
2017-01-06 11:12:00,565.853,559.021,6.750,130.000,20.000,565.80,566.10,4000.000,2000.000,559.00,559.40,500.000,100.000,565.75,566.15,2000.000,2000.000,558.65,559.50,1183.000,1222.000,12000.000,12000.000,565.649,566.309,558.575,559.650,7.215
2017-01-06 11:13:00,566.416,559.363,7.050,321.000,447.000,566.50,566.80,4000.000,2000.000,559.50,559.70,60.000,142.000,566.35,566.90,6000.000,2000.000,559.05,559.75,1152.000,4752.000,20000.000,18000.000,566.312,566.995,558.920,560.144,7.265
2017-01-06 11:14:00,567.523,560.640,6.975,109.000,40.000,567.40,567.50,2000.000,2000.000,560.30,560.65,200.000,60.000,567.20,567.65,2000.000,2000.000,560.25,560.70,1519.000,562.000,10000.000,10000.000,566.991,567.731,560.100,561.180,7.375
2017-01-06 11:15:00,567.550,560.832,7.075,528.000,92.000,567.55,567.90,2000.000,2000.000,560.35,560.95,131.000,510.000,567.50,567.95,4000.000,2000.000,560.30,561.00,1108.000,2674.000,14000.000,14000.000,567.451,568.125,560.250,561.564,7.505
2017-01-06 11:16:00,567.813,560.550,7.400,92.000,552.000,567.75,568.00,2000.000,2000.000,560.20,560.75,99.000,80.000,567.70,568.15,2000.000,2000.000,560.15,560.85,1000.000,1738.000,14000.000,10000.000,567.481,568.200,559.721,561.010,7.565
2017-01-06 11:17:00,567.116,559.885,7.575,156.000,239.000,567.20,567.55,2000.000,4000.000,559.60,560.00,92.000,319.000,567.05,567.60,4000.000,2000.000,559.50,560.05,606.000,2645.000,14000.000,12000.000,567.056,567.751,559.229,560.333,7.590
2017-01-06 11:18:00,567.718,560.132,7.300,92.000,169.000,567.40,567.60,2000.000,2000.000,559.95,560.45,163.000,25.000,567.35,567.65,2000.000,2000.000,559.55,560.50,2464.000,816.000,12000.000,10000.000,567.043,568.019,559.492,560.680,7.710
2017-01-06 11:19:00,567.925,560.167,7.525,153.000,50.000,567.75,567.80,2000.000,2000.000,560.05,560.45,74.000,100.000,567.65,568.00,2000.000,2000.000,559.95,560.55,789.000,550.000,12000.000,12000.000,567.512,568.138,559.633,560.767,7.755
2017-01-06 11:20:00,568.028,560.210,7.725,3.000,105.000,567.95,568.00,2000.000,2000.000,560.05,560.45,499.000,133.000,567.80,568.15,2000.000,2000.000,559.95,560.75,875.000,639.000,10000.000,10000.000,567.681,568.177,559.660,560.760,7.795
2017-01-06 11:21:00,567.993,560.175,7.700,509.000,175.000,567.80,568.00,2000.000,2000.000,560.00,560.40,2.000,306.000,567.75,568.20,2000.000,2000.000,559.95,560.60,1138.000,658.000,10000.000,10000.000,567.602,568.172,559.650,560.700,7.800
2017-01-06 11:22:00,567.926,560.175,7.700,314.000,144.000,567.80,568.00,2000.000,2000.000,560.00,560.40,2.000,92.000,567.75,568.15,2000.000,2000.000,559.95,560.60,713.000,627.000,10000.000,10000.000,567.631,568.165,559.650,560.700,7.785
2017-01-06 11:23:00,567.321,559.917,7.900,922.000,256.000,567.60,567.80,2000.000,2000.000,559.65,559.95,20.000,303.000,567.50,567.95,2000.000,4000.000,559.60,560.00,1561.000,7829.000,12000.000,12000.000,567.397,568.076,559.350,560.308,7.720
2017-01-06 11:24:00,568.380,560.388,7.750,100.000,29.000,568.20,568.30,2000.000,4000.000,560.25,560.75,69.000,200.000,567.95,568.40,4000.000,2000.000,560.00,560.80,2588.000,573.000,12000.000,14000.000,567.653,568.471,559.875,561.007,7.665
2017-01-06 11:25:00,568.128,560.350,7.925,6.000,326.000,568.20,568.40,2000.000,2000.000,560.05,560.70,92.000,40.000,567.90,568.50,2000.000,2000.000,560.00,560.75,1566.000,2278.000,10000.000,10000.000,567.655,568.725,559.830,560.870,7.570
2017-01-06 11:26:00,568.358,560.517,7.725,158.000,166.000,568.05,568.50,2000.000,4000.000,560.20,560.90,205.000,40.000,568.00,568.60,2000.000,2000.000,560.15,560.95,824.000,569.000,10000.000,14000.000,567.951,568.694,560.010,561.271,7.510
2017-01-06 11:27:00,568.779,561.033,7.625,70.000,1130.000,568.75,568.90,2000.000,2000.000,561.00,561.40,90.000,50.000,568.70,568.95,2000.000,2000.000,560.85,561.45,1090.000,2336.000,10000.000,14000.000,568.602,568.970,560.650,561.600,7.490
2017-01-06 11:28:00,568.645,561.220,7.575,458.000,483.000,568.65,568.90,2000.000,2000.000,561.00,561.40,69.000,50.000,568.60,568.95,2000.000,2000.000,560.85,561.45,1858.000,3689.000,10000.000,10000.000,568.429,568.999,560.760,561.680,7.470
2017-01-06 11:29:00,568.785,561.336,7.475,49.000,346.000,568.70,568.90,2000.000,2000.000,561.10,561.55,451.000,50.000,568.65,568.95,4000.000,2000.000,561.00,561.60,2553.000,3458.000,12000.000,10000.000,568.467,569.001,560.892,561.750,7.440
2017-01-06 11:30:00,568.828,561.332,7.450,423.000,188.000,568.65,568.95,2000.000,2000.000,561.15,561.55,160.000,2338.000,568.60,569.00,4000.000,2000.000,561.00,561.60,2300.000,2871.000,12000.000,10000.000,568.473,569.011,560.792,561.860,7.425
2017-01-06 11:31:00,568.457,560.960,7.425,50.000,88.000,568.35,568.50,2000.000,2000.000,560.80,561.20,246.000,554.000,568.15,568.60,2000.000,2000.000,560.60,561.40,1747.000,1205.000,10000.000,10000.000,568.020,568.673,560.440,561.480,7.375
2017-01-06 11:32:00,568.224,560.775,7.525,274.000,163.000,568.15,568.50,2000.000,2000.000,560.60,561.00,5.000,164.000,568.10,568.55,2000.000,4000.000,560.35,561.05,1331.000,2278.000,12000.000,12000.000,568.012,568.753,560.233,561.192,7.285
2017-01-06 11:33:00,568.416,560.862,7.475,300.000,145.000,568.15,568.40,4000.000,2000.000,560.60,561.00,642.000,10.000,568.00,568.45,2000.000,2000.000,560.55,561.05,1625.000,332.000,12000.000,12000.000,567.994,568.515,560.483,561.425,7.180
2017-01-06 11:34:00,568.336,560.877,7.325,142.000,19.000,568.00,568.25,2000.000,2000.000,560.60,561.00,92.000,145.000,567.95,568.40,2000.000,2000.000,560.50,561.50,850.000,259.000,10000.000,12000.000,567.888,568.443,560.400,561.525,7.075
2017-01-06 11:35:00,568.358,560.877,7.375,2.000,195.000,568.20,568.40,2000.000,2000.000,560.70,561.15,32.000,10.000,568.15,568.45,2000.000,2000.000,560.65,561.20,730.000,588.000,10000.000,12000.000,567.950,568.558,560.430,561.417,6.975
2017-01-06 11:36:00,568.539,561.191,7.175,136.000,141.000,568.20,568.65,2000.000,2000.000,561.05,561.45,7.000,92.000,568.15,568.70,2000.000,2000.000,560.60,561.50,1149.000,751.000,12000.000,10000.000,568.041,568.786,560.467,561.700,6.965
2017-01-06 11:37:00,568.703,561.254,7.075,328.000,145.000,568.40,568.80,2000.000,2000.000,561.40,561.65,320.000,94.000,568.25,568.85,2000.000,2000.000,560.65,561.95,2349.000,794.000,12000.000,14000.000,568.230,568.927,560.617,562.243,6.940
2017-01-06 11:38:00,568.830,561.462,6.950,243.000,201.000,568.45,568.90,2000.000,2000.000,561.50,561.95,256.000,156.000,568.40,568.95,2000.000,2000.000,560.75,562.25,2287.000,1006.000,10000.000,14000.000,568.255,569.001,560.840,562.450,6.965
2017-01-06 11:39:00,568.383,561.438,6.800,134.000,166.000,568.10,568.50,2000.000,4000.000,561.15,561.85,291.000,104.000,568.05,568.85,2000.000,2000.000,561.10,561.90,1003.000,1100.000,10000.000,14000.000,567.989,568.875,560.940,562.150,7.000
2017-01-06 11:40:00,568.761,561.700,6.875,144.000,166.000,568.40,568.85,2000.000,2000.000,561.60,561.90,94.000,119.000,568.35,568.90,2000.000,2000.000,561.20,562.15,2864.000,1255.000,10000.000,12000.000,568.175,568.974,561.220,562.350,7.055
2017-01-06 11:41:00,568.589,561.717,7.125,13.000,69.000,568.65,568.90,2000.000,2000.000,561.45,561.85,1050.000,156.000,568.50,568.95,2000.000,2000.000,561.40,561.90,1520.000,1835.000,12000.000,12000.000,568.413,569.069,561.242,562.192,7.050
2017-01-06 11:42:00,568.847,561.781,6.950,163.000,327.000,568.55,568.90,4000.000,2000.000,561.70,561.85,1200.000,156.000,568.50,568.95,2000.000,2000.000,561.50,561.90,3902.000,1406.000,14000.000,12000.000,568.407,568.989,561.357,562.233,7.085
2017-01-06 11:43:00,568.620,561.779,7.075,250.000,163.000,568.50,568.75,2000.000,2000.000,561.25,561.85,89.000,186.000,568.25,568.80,2000.000,2000.000,561.20,562.25,922.000,695.000,12000.000,12000.000,568.265,568.918,561.142,562.400,7.065
2017-01-06 11:44:00,568.813,561.862,6.975,300.000,121.000,568.50,568.90,2000.000,2000.000,561.60,561.85,192.000,10.000,568.45,568.95,2000.000,2000.000,561.20,562.25,2196.000,1077.000,14000.000,12000.000,568.350,569.099,561.193,562.400,7.075
2017-01-06 11:45:00,569.246,562.264,7.150,72.000,94.000,569.25,569.65,4000.000,2000.000,562.10,562.50,185.000,94.000,569.20,569.70,2000.000,2000.000,561.85,562.55,810.000,2490.000,12000.000,10000.000,569.095,569.846,561.833,562.700,7.040
2017-01-06 11:46:00,569.478,562.209,7.100,62.000,163.000,569.15,569.45,2000.000,2000.000,561.90,562.50,369.000,10.000,569.10,569.50,2000.000,2000.000,561.85,562.55,1084.000,237.000,10000.000,12000.000,568.974,569.485,561.660,562.833,7.015
2017-01-06 11:47:00,569.298,562.117,7.125,72.000,106.000,569.00,569.40,2000.000,4000.000,561.75,562.40,91.000,94.000,568.90,569.45,2000.000,2000.000,561.70,562.45,743.000,380.000,10000.000,14000.000,568.848,569.469,561.470,562.929,7.010
2017-01-06 11:48:00,569.388,562.288,6.975,245.000,1.000,569.05,569.20,2000.000,2000.000,561.95,562.35,92.000,6.000,568.90,569.30,2000.000,4000.000,561.90,562.45,2000.000,192.000,10000.000,14000.000,568.841,569.527,561.770,562.929,7.060
2017-01-06 11:49:00,569.571,562.375,7.025,321.000,25.000,569.30,569.40,2000.000,2000.000,562.20,562.45,249.000,10.000,569.05,569.45,2000.000,2000.000,562.05,562.65,5439.000,59.000,10000.000,14000.000,568.906,569.484,561.900,563.086,7.090
2017-01-06 11:50:00,569.119,562.271,6.975,114.000,27.000,569.00,569.30,2000.000,4000.000,561.95,562.40,94.000,32.000,568.95,569.40,2000.000,2000.000,561.90,563.00,779.000,979.000,10000.000,14000.000,568.866,569.514,561.730,562.907,7.120
2017-01-06 11:51:00,569.595,562.629,6.975,235.000,144.000,569.45,569.85,2000.000,2000.000,562.40,562.95,94.000,163.000,569.40,569.90,2000.000,2000.000,562.35,563.00,884.000,1130.000,12000.000,12000.000,569.305,569.978,562.117,563.142,7.180
2017-01-06 11:52:00,569.082,561.857,7.100,292.000,322.000,569.00,569.20,2000.000,8000.000,561.75,562.25,64.000,188.000,568.95,569.25,2000.000,2000.000,561.70,562.45,715.000,969.000,12000.000,18000.000,568.829,569.302,561.325,562.517,7.195
2017-01-06 11:53:00,568.766,561.818,7.225,39.000,67.000,568.95,569.10,2000.000,6000.000,561.60,562.00,100.000,92.000,568.80,569.30,2000.000,2000.000,561.40,562.05,472.000,2113.000,12000.000,16000.000,568.655,569.382,561.317,562.375,7.210
2017-01-06 11:54:00,569.233,562.246,7.175,119.000,108.000,569.15,569.50,4000.000,4000.000,562.00,562.30,145.000,228.000,569.10,569.55,2000.000,2000.000,561.95,562.40,1894.000,2718.000,14000.000,12000.000,568.857,569.739,561.664,562.625,7.250
2017-01-06 11:55:00,568.644,561.800,7.125,50.000,384.000,568.80,569.00,2000.000,2000.000,561.55,562.00,69.000,161.000,568.60,569.10,2000.000,2000.000,561.50,562.05,538.000,2539.000,10000.000,10000.000,568.545,569.307,561.330,562.270,7.315
2017-01-06 11:56:00,568.707,561.185,7.275,99.000,166.000,568.45,568.70,2000.000,2000.000,561.00,561.60,300.000,170.000,568.30,568.75,2000.000,2000.000,560.60,561.65,1424.000,550.000,10000.000,10000.000,568.151,568.791,560.480,561.890,7.395
2017-01-06 11:57:00,568.454,561.220,7.175,163.000,166.000,568.15,568.60,2000.000,2000.000,560.90,561.50,154.000,94.000,568.10,568.65,2000.000,2000.000,560.85,561.55,1137.000,797.000,10000.000,10000.000,568.022,568.776,560.610,561.830,7.475
2017-01-06 11:58:00,568.399,560.977,7.300,100.000,141.000,568.20,568.50,4000.000,2000.000,560.75,561.35,300.000,32.000,568.15,568.70,2000.000,2000.000,560.60,561.40,985.000,969.000,12000.000,10000.000,568.039,568.762,560.417,561.530,7.505
2017-01-06 11:59:00,568.156,560.920,7.375,281.000,225.000,568.15,568.50,2000.000,2000.000,560.70,561.20,216.000,167.000,568.00,568.55,2000.000,2000.000,560.65,561.25,1094.000,2542.000,10000.000,10000.000,567.966,568.761,560.460,561.380,7.515
2017-01-06 12:00:00,567.894,560.671,7.450,271.000,72.000,567.90,568.25,2000.000,2000.000,560.50,560.75,221.000,94.000,567.65,568.30,2000.000,2000.000,560.15,560.95,1817.000,2494.000,14000.000,10000.000,567.578,568.428,560.064,561.080,7.540
2017-01-06 12:01:00,567.725,560.600,7.675,16.000,300.000,567.90,568.15,2000.000,4000.000,560.15,560.55,34.000,348.000,567.65,568.20,2000.000,2000.000,560.05,560.95,547.000,2383.000,14000.000,12000.000,567.534,568.340,559.950,561.042,7.540
2017-01-06 12:02:00,567.567,560.487,7.575,175.000,45.000,567.65,567.95,2000.000,2000.000,560.05,560.40,14.000,256.000,567.55,568.00,6000.000,2000.000,560.00,560.95,517.000,1376.000,14000.000,10000.000,567.500,568.096,559.857,560.990,7.425
2017-01-06 12:03:00,567.973,560.755,7.450,28.000,235.000,568.00,568.35,4000.000,2000.000,560.45,561.00,61.000,94.000,567.80,568.40,2000.000,2000.000,560.30,561.05,527.000,1210.000,12000.000,10000.000,567.721,568.480,560.300,561.190,7.285
2017-01-06 12:04:00,568.307,560.795,7.425,1185.000,163.000,568.00,568.35,2000.000,2000.000,560.55,560.95,319.000,266.000,567.90,568.40,2000.000,2000.000,560.30,561.15,3194.000,890.000,10000.000,10000.000,567.785,568.454,560.290,561.300,7.065
2017-01-06 12:05:00,567.555,560.621,7.575,1089.000,327.000,567.70,568.10,2000.000,2000.000,560.10,560.55,74.000,72.000,567.55,568.15,2000.000,2000.000,560.05,560.90,1771.000,4645.000,14000.000,10000.000,567.582,568.346,559.943,561.110,6.840
2017-01-06 12:06:00,568.128,560.779,7.675,192.000,256.000,568.00,568.30,2000.000,2000.000,560.25,560.70,69.000,232.000,567.75,568.35,2000.000,2000.000,560.20,561.05,1778.000,1386.000,14000.000,10000.000,567.683,568.384,560.086,561.150,6.665
2017-01-06 12:07:00,567.263,560.206,7.000,194.000,166.000,567.00,567.40,10000.000,4000.000,560.00,560.40,98.000,94.000,566.95,567.45,2000.000,2000.000,559.70,560.45,942.000,649.000,20000.000,12000.000,566.861,567.538,559.680,560.567,6.620
2017-01-06 12:08:00,566.428,559.877,6.750,3.000,4.000,566.55,566.65,2000.000,4000.000,559.70,560.00,42.000,180.000,566.50,566.70,2000.000,2000.000,559.60,560.05,81.000,945.000,14000.000,12000.000,566.457,566.883,559.293,560.192,6.565
2017-01-06 12:09:00,566.058,559.588,6.325,10.000,4.000,565.75,566.00,2000.000,4000.000,559.40,559.70,26.000,146.000,565.70,566.20,6000.000,2000.000,559.15,560.00,939.000,567.000,14000.000,12000.000,565.620,566.323,559.036,560.000,6.635
2017-01-06 12:10:00,564.734,558.725,6.450,24.000,317.000,565.00,565.20,2000.000,2000.000,558.35,558.95,50.000,320.000,564.80,565.35,2000.000,2000.000,558.30,559.00,489.000,5533.000,14000.000,14000.000,564.708,565.498,558.136,559.171,6.610
2017-01-06 12:11:00,565.381,559.218,6.800,85.000,322.000,565.65,565.90,2000.000,2000.000,558.70,559.25,50.000,186.000,565.50,565.95,2000.000,2000.000,558.65,559.30,218.000,3380.000,18000.000,10000.000,565.469,566.081,558.272,559.560,6.430
2017-01-06 12:12:00,565.735,559.147,6.775,4.000,94.000,565.85,565.95,4000.000,2000.000,558.80,559.45,16.000,171.000,565.80,566.00,2000.000,2000.000,558.45,559.50,31.000,716.000,18000.000,12000.000,565.763,566.100,558.422,559.592,6.280
2017-01-06 12:13:00,566.098,559.754,6.475,194.000,3.000,566.05,566.25,2000.000,2000.000,559.55,559.80,334.000,131.000,566.00,566.55,2000.000,2000.000,559.20,560.00,983.000,2633.000,14000.000,10000.000,565.953,566.643,558.929,560.150,6.175
2017-01-06 12:14:00,566.572,560.131,6.675,47.000,173.000,566.65,567.15,2000.000,4000.000,559.95,560.50,91.000,185.000,566.60,567.20,2000.000,2000.000,559.90,561.10,423.000,2296.000,10000.000,22000.000,566.544,567.363,559.700,561.177,6.030
2017-01-06 12:15:00,566.784,560.146,6.325,103.000,5.000,566.50,566.55,2000.000,6000.000,559.80,560.60,10.000,30.000,566.40,566.60,2000.000,2000.000,559.75,560.70,556.000,124.000,12000.000,16000.000,566.302,566.905,559.592,560.844,5.990
2017-01-06 12:16:00,566.277,560.265,5.900,327.000,37.000,566.05,566.15,2000.000,4000.000,559.90,560.50,240.000,45.000,566.00,566.20,2000.000,2000.000,559.85,560.60,3280.000,303.000,14000.000,12000.000,565.904,566.383,559.529,560.675,6.040
2017-01-06 12:17:00,566.130,559.932,6.025,510.000,89.000,565.80,566.00,4000.000,2000.000,559.65,560.10,233.000,9.000,565.75,566.10,2000.000,2000.000,559.35,560.20,4832.000,269.000,16000.000,12000.000,565.691,566.133,559.319,560.575,6.045
2017-01-06 12:18:00,566.073,560.169,5.950,1010.000,75.000,565.80,566.00,6000.000,4000.000,559.70,560.20,2005.000,101.000,565.75,566.10,4000.000,2000.000,559.65,560.60,5103.000,387.000,20000.000,12000.000,565.738,566.156,559.470,560.575,6.090
2017-01-06 12:19:00,566.076,560.050,5.950,760.000,201.000,565.80,566.00,6000.000,4000.000,559.70,560.20,2005.000,9.000,565.75,566.10,4000.000,4000.000,559.65,560.25,4861.000,421.000,20000.000,14000.000,565.735,566.121,559.470,560.421,6.150
2017-01-06 12:20:00,565.894,559.438,6.125,97.000,30.000,565.50,565.60,4000.000,2000.000,559.20,559.65,62.000,10.000,565.40,565.65,2000.000,4000.000,559.10,559.85,2635.000,277.000,12000.000,12000.000,565.272,565.828,559.008,559.917,6.165
2017-01-06 12:21:00,566.107,559.696,6.150,235.000,46.000,565.65,566.00,4000.000,4000.000,559.45,559.90,132.000,101.000,565.60,566.10,4000.000,2000.000,559.10,560.05,2868.000,362.000,14000.000,12000.000,565.521,566.140,559.157,560.167,6.175
2017-01-06 12:22:00,566.214,560.068,6.050,369.000,137.000,565.85,566.20,2000.000,2000.000,559.80,560.15,270.000,92.000,565.70,566.25,4000.000,2000.000,559.65,560.20,1547.000,349.000,18000.000,10000.000,565.666,566.280,559.578,560.390,6.205
2017-01-06 12:23:00,566.283,559.967,6.175,50.000,31.000,565.95,566.00,8000.000,2000.000,559.60,560.00,10.000,34.000,565.90,566.20,2000.000,4000.000,559.50,560.40,3850.000,282.000,18000.000,12000.000,565.678,566.262,559.389,560.508,6.170
