,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-06 11:10:00,126.459,127.140,-0.725,1211,1458,126.40,126.50,18000,9000,127.05,127.30,4547,1671,126.35,126.55,18000,27000,127.00,127.40,34689,32374,81000,108000,126.240,126.656,126.944,127.442,-0.715,43.159
2017-01-06 11:11:00,126.477,127.042,-0.750,373,2948,126.35,126.40,27000,18000,127.00,127.25,554,5565,126.30,126.45,27000,27000,126.85,127.30,49745,22254,99000,126000,126.164,126.517,126.836,127.357,-0.690,42.980
2017-01-06 11:12:00,126.268,127.003,-0.675,1443,124,126.25,126.30,9000,9000,126.85,127.05,1040,2672,126.20,126.35,27000,9000,126.80,127.15,21394,23268,90000,63000,126.096,126.453,126.750,127.214,-0.685,42.955
2017-01-06 11:13:00,126.175,126.819,-0.750,2918,2466,126.05,126.15,27000,9000,126.75,126.95,12396,2202,126.00,126.20,18000,18000,126.70,127.00,82435,32795,90000,99000,125.914,126.303,126.670,127.073,-0.670,42.860
2017-01-06 11:14:00,126.152,126.838,-0.700,951,2149,126.10,126.15,9000,9000,126.80,126.85,12,3949,126.05,126.20,9000,27000,126.75,127.00,63764,50674,72000,108000,125.946,126.288,126.681,127.050,-0.655,42.978
2017-01-06 11:15:00,126.067,126.812,-0.700,10139,963,126.00,126.10,45000,9000,126.60,126.90,893,2226,125.95,126.15,9000,9000,126.55,126.95,38359,26239,99000,54000,125.869,126.272,126.518,127.000,-0.640,43.212
2017-01-06 11:16:00,126.020,126.630,-0.625,1999,3383,126.00,126.05,18000,9000,126.55,126.75,792,2568,125.95,126.10,9000,18000,126.50,126.85,22164,30355,81000,99000,125.832,126.175,126.450,126.927,-0.640,43.576
2017-01-06 11:17:00,126.017,126.680,-0.650,1512,6254,125.95,126.05,9000,18000,126.55,126.75,3469,2041,125.90,126.10,18000,18000,126.45,126.85,41628,41173,99000,81000,125.811,126.157,126.350,126.894,-0.635,43.633
2017-01-06 11:18:00,126.037,126.675,-0.675,7491,6323,125.95,126.05,9000,9000,126.60,126.75,2978,2641,125.90,126.10,9000,18000,126.55,126.85,57433,41712,81000,81000,125.815,126.167,126.417,126.917,-0.625,43.690
2017-01-06 11:19:00,126.067,126.668,-0.625,1377,8357,126.00,126.05,9000,9000,126.60,126.70,4039,11569,125.95,126.10,9000,9000,126.55,126.75,38685,38984,99000,81000,125.843,126.122,126.455,126.894,-0.645,43.700
2017-01-06 11:20:00,126.059,126.676,-0.625,800,5358,126.00,126.05,9000,9000,126.55,126.75,4139,2766,125.95,126.10,9000,18000,126.50,126.85,37272,32295,90000,81000,125.839,126.167,126.445,126.917,-0.650,43.532
2017-01-06 11:21:00,126.044,126.684,-0.625,482,2526,126.00,126.05,9000,9000,126.60,126.70,691,11646,125.95,126.10,9000,18000,126.50,126.75,37231,42262,99000,72000,125.840,126.152,126.441,126.838,-0.660,43.365
2017-01-06 11:22:00,125.969,126.638,-0.625,537,2815,125.95,126.00,27000,9000,126.55,126.65,3968,14593,125.90,126.05,18000,18000,126.50,126.70,38895,53718,99000,54000,125.797,126.115,126.464,126.742,-0.675,43.228
2017-01-06 11:23:00,126.030,126.635,-0.625,1593,2050,126.00,126.05,18000,9000,126.55,126.75,2811,2169,125.95,126.10,9000,9000,126.50,126.85,32058,35967,72000,81000,125.841,126.181,126.456,126.928,-0.680,43.204
2017-01-06 11:24:00,126.076,126.712,-0.725,137,554,125.95,126.00,9000,9000,126.60,126.80,5171,1032,125.90,126.05,18000,9000,126.55,126.85,65559,20275,81000,72000,125.782,126.172,126.478,126.925,-0.665,43.309
2017-01-06 11:25:00,126.103,126.774,-0.650,556,1422,126.10,126.20,18000,9000,126.70,126.90,3647,1300,126.05,126.25,18000,9000,126.60,126.95,25763,43893,81000,72000,125.947,126.344,126.578,127.044,-0.665,43.176
2017-01-06 11:26:00,126.041,126.698,-0.675,56,6378,126.05,126.10,9000,27000,126.70,126.80,7101,2940,126.00,126.15,9000,9000,126.60,126.85,33326,53369,81000,117000,125.921,126.227,126.544,126.912,-0.655,43.029
2017-01-06 11:27:00,126.080,126.687,-0.700,7397,60,126.00,126.05,9000,18000,126.65,126.80,6316,4336,125.95,126.10,9000,9000,126.60,126.85,66380,35136,72000,99000,125.847,126.204,126.550,126.918,-0.640,42.865
2017-01-06 11:28:00,126.013,126.719,-0.650,7537,4820,126.00,126.10,9000,27000,126.60,126.80,1933,2567,125.95,126.15,36000,9000,126.55,126.85,34207,51801,99000,90000,125.867,126.232,126.486,126.895,-0.635,42.810
2017-01-06 11:29:00,126.033,126.669,-0.650,340,2553,126.05,126.10,9000,18000,126.65,126.80,2804,10263,126.00,126.15,9000,9000,126.60,126.85,21367,44384,54000,90000,125.903,126.220,126.550,126.920,-0.640,42.827
2017-01-06 11:30:00,126.001,126.698,-0.650,1062,1306,126.05,126.10,18000,27000,126.65,126.80,2884,2054,126.00,126.15,18000,9000,126.55,126.85,16331,45229,90000,99000,125.912,126.235,126.495,126.914,-0.640,42.721
2017-01-06 11:31:00,126.020,126.703,-0.625,706,555,126.05,126.10,9000,9000,126.65,126.75,2009,20334,126.00,126.15,27000,18000,126.55,126.80,19418,51873,90000,72000,125.904,126.214,126.485,126.862,-0.645,42.616
2017-01-06 11:32:00,126.001,126.739,-0.625,1388,1864,126.05,126.10,9000,9000,126.65,126.75,2175,19784,126.00,126.15,9000,9000,126.60,126.80,13806,49961,99000,63000,125.927,126.210,126.500,126.871,-0.655,42.467
2017-01-06 11:33:00,125.994,126.720,-0.625,5416,3554,126.00,126.05,18000,9000,126.60,126.70,5322,11398,125.95,126.10,45000,9000,126.55,126.80,29227,53057,117000,63000,125.882,126.152,126.500,126.850,-0.665,42.330
2017-01-06 11:34:00,126.187,126.828,-0.675,3221,649,126.10,126.15,18000,9000,126.75,126.85,8692,2554,126.05,126.20,18000,9000,126.70,126.90,68103,38311,99000,63000,125.946,126.270,126.650,126.964,-0.660,42.253
2017-01-06 11:35:00,126.131,126.814,-0.650,1932,4546,126.10,126.20,27000,9000,126.70,126.90,3042,1112,126.05,126.25,18000,9000,126.65,126.95,33292,44084,90000,72000,125.975,126.316,126.620,127.031,-0.660,42.134
2017-01-06 11:36:00,126.232,126.918,-0.650,1906,716,126.20,126.25,18000,9000,126.80,126.95,2146,2286,126.15,126.30,18000,18000,126.75,127.00,34443,40152,90000,63000,126.041,126.370,126.710,127.079,-0.645,42.016
2017-01-06 11:37:00,126.269,127.013,-0.675,160,1366,126.30,126.35,9000,9000,126.90,127.10,3105,3294,126.25,126.40,9000,9000,126.85,127.15,19182,39436,72000,63000,126.157,126.490,126.787,127.214,-0.620,41.866
2017-01-06 11:38:00,126.273,126.896,-0.675,5372,3824,126.25,126.35,18000,9000,126.85,127.10,4535,1246,126.20,126.40,9000,54000,126.80,127.15,36534,48392,81000,162000,126.129,126.476,126.733,127.200,-0.590,41.821
2017-01-06 11:39:00,126.206,126.862,-0.650,50,1145,126.20,126.25,18000,18000,126.75,127.00,1919,2462,126.15,126.30,18000,9000,126.70,127.05,23830,34120,72000,72000,126.027,126.396,126.669,127.106,-0.575,42.146
2017-01-06 11:40:00,126.165,126.824,-0.650,1217,1324,126.15,126.25,9000,27000,126.75,126.95,3442,1855,126.10,126.30,9000,27000,126.70,127.00,28251,44231,72000,99000,126.013,126.376,126.650,127.041,-0.565,42.596
2017-01-06 11:41:00,126.191,126.812,-0.575,690,2251,126.20,126.30,18000,27000,126.70,126.95,1609,18246,126.15,126.35,27000,45000,126.65,127.00,24946,59993,99000,117000,126.032,126.425,126.605,127.035,-0.565,43.180
2017-01-06 11:42:00,126.206,126.791,-0.550,204,19555,126.20,126.30,27000,18000,126.70,126.90,3125,1616,126.15,126.35,36000,18000,126.65,126.95,30350,64267,99000,99000,126.038,126.415,126.632,126.986,-0.565,43.541
2017-01-06 11:43:00,126.178,126.784,-0.525,17,9875,126.25,126.30,27000,9000,126.70,126.90,934,9281,126.20,126.35,36000,18000,126.65,126.95,11960,62652,99000,99000,126.092,126.425,126.632,127.000,-0.575,43.629
2017-01-06 11:44:00,126.204,126.755,-0.575,1136,19080,126.15,126.25,9000,9000,126.70,126.85,2329,2220,126.10,126.30,45000,9000,126.65,126.90,33067,42437,90000,90000,126.015,126.337,126.620,126.970,-0.590,43.498
2017-01-06 11:45:00,126.219,126.778,-0.600,4488,15432,126.15,126.25,9000,9000,126.75,126.85,2729,2220,126.10,126.30,9000,9000,126.70,126.90,44242,43836,72000,90000,126.017,126.345,126.638,126.970,-0.595,43.369
2017-01-06 11:46:00,126.104,126.689,-0.575,90,6011,126.10,126.15,36000,9000,126.60,126.80,912,11747,126.05,126.20,18000,18000,126.55,126.85,25819,42405,108000,99000,125.968,126.255,126.504,126.936,-0.605,43.293
2017-01-06 11:47:00,126.128,126.709,-0.550,107,4514,126.10,126.15,54000,9000,126.60,126.75,2839,5046,126.05,126.20,9000,9000,126.55,126.80,36663,34486,126000,72000,125.980,126.274,126.507,126.875,-0.615,43.271
2017-01-06 11:48:00,126.150,126.705,-0.575,2334,9554,126.10,126.20,18000,9000,126.65,126.80,3920,2158,126.05,126.25,36000,18000,126.60,126.85,49662,54593,99000,99000,125.969,126.315,126.568,126.923,-0.620,43.319
2017-01-06 11:49:00,126.073,126.678,-0.650,2837,1035,126.05,126.10,9000,9000,126.65,126.80,22598,10646,126.00,126.15,45000,18000,126.60,126.85,53904,44228,90000,117000,125.949,126.233,126.565,126.931,-0.610,43.331
2017-01-06 11:50:00,126.041,126.687,-0.625,620,858,126.05,126.10,27000,9000,126.60,126.80,12946,11428,126.00,126.15,18000,18000,126.55,126.85,33948,49751,117000,117000,125.921,126.238,126.496,126.931,-0.605,43.219
2017-01-06 11:51:00,125.958,126.594,-0.625,874,1944,125.95,126.00,18000,9000,126.50,126.70,2955,1215,125.90,126.05,9000,27000,126.45,126.80,36480,46570,99000,117000,125.788,126.152,126.405,126.858,-0.605,43.086
2017-01-06 11:52:00,125.750,126.400,-0.600,8034,560,125.70,125.75,18000,45000,126.25,126.40,1723,12825,125.65,125.80,18000,9000,126.20,126.50,59425,50802,108000,81000,125.553,125.872,126.138,126.478,-0.615,42.947
2017-01-06 11:53:00,125.635,126.209,-0.600,4833,3554,125.60,125.70,18000,9000,126.20,126.30,3411,14213,125.55,125.75,27000,9000,126.05,126.40,37938,48979,81000,72000,125.480,125.808,126.022,126.519,-0.625,42.809
2017-01-06 11:54:00,125.801,126.391,-0.600,1215,377,125.80,125.85,27000,9000,126.35,126.50,556,11061,125.75,125.90,18000,18000,126.20,126.55,32109,52597,81000,63000,125.634,125.981,126.178,126.593,-0.625,42.674
2017-01-06 11:55:00,125.759,126.350,-0.600,2275,12288,125.75,125.85,18000,9000,126.35,126.45,2149,5779,125.70,125.90,18000,9000,126.20,126.50,32779,64159,72000,63000,125.616,125.956,126.156,126.571,-0.620,42.556
2017-01-06 11:56:00,125.757,126.346,-0.625,785,10792,125.70,125.80,18000,9000,126.35,126.40,2429,5353,125.65,125.85,9000,18000,126.25,126.45,61105,68223,63000,63000,125.541,125.923,126.221,126.507,-0.615,42.438
2017-01-06 11:57:00,125.618,126.303,-0.650,4055,1905,125.55,125.70,18000,9000,126.20,126.35,4103,14817,125.50,125.75,18000,18000,126.15,126.40,40444,42598,90000,54000,125.438,125.817,126.040,126.442,-0.625,42.313
2017-01-06 11:58:00,125.657,126.305,-0.650,633,600,125.65,125.70,18000,9000,126.20,126.45,1858,691,125.60,125.75,27000,18000,126.15,126.55,22383,26748,81000,90000,125.479,125.873,126.100,126.610,-0.635,42.189
2017-01-06 11:59:00,125.472,126.058,-0.600,817,4409,125.45,125.55,18000,9000,125.95,126.25,1329,2811,125.40,125.60,9000,9000,125.90,126.30,14798,26585,81000,81000,125.299,125.656,125.828,126.383,-0.640,42.066
2017-01-06 12:00:00,125.364,126.002,-0.575,50,854,125.35,125.40,18000,18000,125.90,126.00,3164,693,125.30,125.45,18000,27000,125.85,126.05,28285,33920,99000,99000,125.186,125.553,125.805,126.168,-0.655,41.953
2017-01-06 12:01:00,125.380,125.921,-0.600,2581,6994,125.30,125.35,18000,18000,125.85,126.00,1185,2795,125.25,125.40,27000,27000,125.80,126.05,34058,26068,81000,90000,125.131,125.451,125.767,126.105,-0.670,41.914
2017-01-06 12:02:00,125.360,125.958,-0.700,5897,1926,125.20,125.30,9000,9000,125.90,126.00,7444,956,125.15,125.35,9000,9000,125.85,126.05,112008,34561,63000,54000,125.049,125.435,125.800,126.108,-0.670,42.006
2017-01-06 12:03:00,125.442,126.141,-0.700,1641,1069,125.40,125.50,9000,9000,126.10,126.20,2813,6650,125.35,125.55,9000,9000,126.00,126.25,48210,59195,90000,63000,125.237,125.637,125.875,126.307,-0.670,42.024
2017-01-06 12:04:00,125.420,126.100,-0.625,55,1447,125.45,125.50,9000,9000,126.05,126.15,1565,13446,125.40,125.55,9000,9000,125.95,126.20,16726,49798,90000,63000,125.266,125.619,125.860,126.271,-0.675,41.986
2017-01-06 12:05:00,125.460,126.160,-0.650,2886,2351,125.50,125.60,9000,9000,126.10,126.30,2034,1291,125.45,125.65,18000,9000,126.05,126.35,15073,41197,63000,72000,125.375,125.737,125.971,126.431,-0.660,41.948
2017-01-06 12:06:00,125.480,126.167,-0.675,1643,3749,125.45,125.60,9000,9000,126.05,126.35,1841,2236,125.40,125.65,9000,18000,126.00,126.40,26214,43922,54000,81000,125.284,125.740,125.942,126.489,-0.630,41.825
2017-01-06 12:07:00,125.446,126.225,-0.700,2691,1578,125.50,125.55,18000,9000,126.10,126.35,5895,2155,125.45,125.60,27000,27000,126.05,126.40,13387,27606,81000,81000,125.419,125.694,125.994,126.489,-0.605,41.815
2017-01-06 12:08:00,125.535,126.226,-0.700,3835,3597,125.50,125.60,18000,18000,126.15,126.35,5674,4900,125.45,125.65,18000,36000,126.10,126.40,33877,42862,72000,117000,125.353,125.732,126.037,126.481,-0.590,41.987
2017-01-06 12:09:00,125.555,126.250,-0.650,1054,670,125.60,125.65,18000,9000,126.20,126.35,1859,8287,125.55,125.70,18000,18000,126.15,126.40,15647,44428,81000,81000,125.481,125.770,126.111,126.467,-0.580,42.307
2017-01-06 12:10:00,125.861,126.510,-0.575,13948,400,125.90,125.95,9000,9000,126.45,126.55,2373,18416,125.85,126.00,18000,9000,126.40,126.65,30717,70634,63000,72000,125.809,126.067,126.350,126.756,-0.595,42.799
2017-01-06 12:11:00,125.832,126.450,-0.525,3600,6201,125.90,126.00,9000,9000,126.40,126.55,2282,19704,125.85,126.05,9000,9000,126.35,126.65,10499,66560,45000,63000,125.822,126.107,126.300,126.714,-0.610,42.959
2017-01-06 12:12:00,125.914,126.547,-0.575,1560,3091,126.00,126.10,18000,18000,126.50,126.75,556,11255,125.95,126.15,18000,9000,126.40,126.80,6945,55092,72000,90000,125.879,126.225,126.356,126.855,-0.625,42.863
2017-01-06 12:13:00,125.689,126.337,-0.625,231,933,125.70,125.75,9000,9000,126.25,126.45,139,554,125.65,125.80,18000,36000,126.15,126.50,21071,29863,72000,99000,125.519,125.933,126.081,126.609,-0.620,42.767
2017-01-06 12:14:00,125.759,126.405,-0.600,3541,1261,125.85,125.95,18000,36000,126.35,126.65,3241,4690,125.80,126.00,9000,27000,126.30,126.75,11705,42688,54000,135000,125.782,126.113,126.267,126.777,-0.615,42.706
2017-01-06 12:15:00,125.832,126.468,-0.650,4792,554,125.85,125.95,9000,45000,126.45,126.65,8530,4790,125.80,126.00,9000,9000,126.35,126.70,28832,41950,54000,117000,125.754,126.115,126.308,126.731,-0.605,42.667
2017-01-06 12:16:00,126.006,126.683,-0.600,554,711,126.00,126.10,18000,18000,126.55,126.75,4528,16076,125.95,126.15,27000,27000,126.50,126.85,28318,54200,117000,99000,125.845,126.224,126.435,126.886,-0.630,42.554
2017-01-06 12:17:00,125.852,126.569,-0.650,835,1641,125.90,126.00,18000,9000,126.50,126.70,2034,3688,125.85,126.05,9000,18000,126.45,126.75,18220,49127,81000,108000,125.761,126.154,126.383,126.850,-0.635,42.462
2017-01-06 12:18:00,125.919,126.590,-0.600,743,1552,125.95,126.05,18000,9000,126.50,126.70,1020,7598,125.90,126.10,9000,18000,126.45,126.75,15945,49796,81000,99000,125.789,126.174,126.400,126.845,-0.650,42.351
2017-01-06 12:19:00,125.913,126.578,-0.575,866,1539,126.00,126.05,18000,9000,126.50,126.70,924,3162,125.95,126.10,18000,18000,126.45,126.75,7646,44025,81000,99000,125.883,126.181,126.417,126.850,-0.665,42.293
2017-01-06 12:20:00,125.886,126.588,-0.600,231,4808,125.95,126.00,9000,9000,126.50,126.65,2137,1077,125.90,126.05,18000,27000,126.45,126.75,16974,61671,72000,81000,125.791,126.139,126.394,126.794,-0.680,42.339
2017-01-06 12:21:00,125.941,126.542,-0.725,1887,1643,125.80,125.95,9000,9000,126.50,126.70,10935,4893,125.75,126.00,18000,18000,126.40,126.75,52377,28683,72000,99000,125.649,126.101,126.338,126.814,-0.680,42.584
2017-01-06 12:22:00,125.848,126.533,-0.675,1459,7766,125.85,126.00,9000,27000,126.50,126.70,1564,1779,125.80,126.05,18000,18000,126.40,126.75,20171,41732,81000,126000,125.739,126.129,126.344,126.807,-0.685,42.627
2017-01-06 12:23:00,125.769,126.422,-0.675,10640,2948,125.70,125.75,9000,18000,126.35,126.45,756,3607,125.65,125.80,9000,9000,126.30,126.55,52860,30492,72000,72000,125.568,125.876,126.244,126.594,-0.690,42.670
2017-01-06 12:24:00,125.710,126.413,-0.650,11383,4190,125.70,125.80,9000,18000,126.35,126.45,791,3782,125.65,125.85,27000,18000,126.25,126.60,35689,45065,81000,90000,125.606,125.936,126.206,126.630,-0.700,42.657
2017-01-06 12:25:00,125.760,126.437,-0.675,100,1552,125.75,125.80,18000,27000,126.35,126.55,11583,691,125.70,125.85,9000,18000,126.30,126.65,29383,25168,72000,99000,125.639,125.965,126.250,126.673,-0.700,42.620
2017-01-06 12:26:00,125.818,126.495,-0.725,11612,384,125.75,125.80,18000,18000,126.40,126.60,2624,693,125.70,125.85,18000,9000,126.35,126.65,60034,28572,99000,90000,125.615,125.977,126.295,126.715,-0.680,42.532
2017-01-06 12:27:00,125.825,126.495,-0.700,9329,781,125.75,125.85,18000,18000,126.40,126.60,3872,1757,125.70,125.90,18000,9000,126.35,126.65,50180,34923,99000,90000,125.623,125.992,126.295,126.715,-0.670,42.419
2017-01-06 12:28:00,125.793,126.438,-0.700,6998,691,125.70,125.80,27000,9000,126.40,126.50,10030,5152,125.65,125.85,18000,18000,126.35,126.60,72619,40362,99000,90000,125.573,125.948,126.291,126.670,-0.645,42.322
2017-01-06 12:29:00,125.814,126.445,-0.700,7648,933,125.75,125.80,27000,9000,126.40,126.55,1244,1791,125.70,125.85,18000,9000,126.35,126.60,57629,34365,99000,90000,125.604,125.957,126.305,126.695,-0.620,42.337
2017-01-06 12:30:00,125.868,126.500,-0.675,39,1329,125.80,125.85,27000,9000,126.45,126.55,3246,6859,125.75,125.90,9000,18000,126.40,126.65,53186,39773,81000,90000,125.635,125.978,126.350,126.710,-0.610,42.618
2017-01-06 12:31:00,125.855,126.462,-0.625,3065,137,125.85,125.90,27000,9000,126.40,126.60,4409,1714,125.80,125.95,9000,9000,126.35,126.65,31234,31673,81000,72000,125.731,126.056,126.283,126.719,-0.600,42.996
2017-01-06 12:32:00,125.887,126.524,-0.650,12953,863,125.85,125.95,9000,9000,126.50,126.60,1465,8241,125.80,126.00,18000,9000,126.45,126.65,46556,47135,72000,81000,125.734,126.090,126.394,126.722,-0.585,43.266
2017-01-06 12:33:00,125.952,126.543,-0.575,714,2492,126.00,126.10,9000,18000,126.50,126.75,691,12081,125.95,126.15,18000,36000,126.45,126.80,13534,46813,63000,126000,125.863,126.231,126.393,126.850,-0.590,43.581
2017-01-06 12:34:00,125.829,126.421,-0.575,994,1169,125.90,126.00,18000,9000,126.40,126.65,1043,2467,125.85,126.05,9000,9000,126.35,126.70,14166,55086,72000,99000,125.764,126.150,126.269,126.786,-0.605,43.646
2017-01-06 12:35:00,126.001,126.569,-0.625,446,604,126.00,126.05,9000,36000,126.55,126.75,3333,3452,125.95,126.10,9000,27000,126.50,126.80,27689,38927,63000,126000,125.869,126.178,126.400,126.832,-0.600,43.549
2017-01-06 12:36:00,125.999,126.614,-0.575,237,3863,126.00,126.10,9000,9000,126.55,126.70,769,12618,125.95,126.15,9000,27000,126.50,126.75,26288,55315,72000,90000,125.857,126.217,126.400,126.795,-0.610,43.445
2017-01-06 12:37:00,126.012,126.541,-0.575,200,4266,126.05,126.10,27000,36000,126.55,126.75,1876,12218,126.00,126.15,27000,27000,126.40,126.80,19328,55740,81000,117000,125.904,126.220,126.383,126.835,-0.625,43.342
2017-01-06 12:38:00,125.990,126.590,-0.600,754,3483,126.00,126.10,18000,36000,126.55,126.75,2611,12218,125.95,126.15,9000,27000,126.50,126.80,27115,58695,72000,117000,125.861,126.226,126.419,126.827,-0.635,43.326
2017-01-06 12:39:00,125.980,126.629,-0.650,3797,744,126.00,126.05,9000,45000,126.60,126.75,10364,3483,125.95,126.10,18000,18000,126.55,126.80,34293,48433,54000,117000,125.890,126.197,126.508,126.819,-0.625,43.335
2017-01-06 12:40:00,125.973,126.574,-0.600,197,1318,126.00,126.05,9000,9000,126.55,126.70,1983,5906,125.95,126.10,18000,36000,126.50,126.75,26202,52992,63000,108000,125.858,126.185,126.443,126.812,-0.625,43.251
2017-01-06 12:41:00,125.946,126.600,-0.625,4727,4515,125.95,126.10,18000,45000,126.55,126.75,10441,15314,125.90,126.15,9000,18000,126.50,126.80,29402,62019,63000,117000,125.859,126.220,126.450,126.823,-0.610,43.180
2017-01-06 12:42:00,125.973,126.640,-0.650,754,164,126.00,126.05,9000,45000,126.60,126.75,10302,4869,125.95,126.10,18000,18000,126.55,126.80,30748,51832,63000,117000,125.881,126.193,126.507,126.819,-0.585,43.075
2017-01-06 12:43:00,125.898,126.586,-0.650,338,691,125.95,126.00,9000,18000,126.55,126.70,10511,755,125.90,126.05,9000,27000,126.50,126.75,26070,47557,63000,99000,125.841,126.167,126.436,126.795,-0.575,43.060
2017-01-06 12:44:00,125.980,126.580,-0.600,2867,1590,126.00,126.05,27000,18000,126.55,126.70,753,10180,125.95,126.10,18000,27000,126.45,126.75,32195,64759,90000,108000,125.859,126.175,126.400,126.792,-0.575,43.158
2017-01-06 12:45:00,125.984,126.600,-0.600,3799,8516,126.00,126.10,9000,9000,126.60,126.70,10153,16262,125.95,126.15,18000,27000,126.55,126.75,33644,78600,54000,99000,125.890,126.212,126.508,126.818,-0.565,43.194
2017-01-06 12:46:00,125.896,126.497,-0.550,537,2124,126.00,126.05,9000,18000,126.45,126.70,791,4142,125.95,126.10,9000,27000,126.40,126.75,5267,56922,54000,99000,125.869,126.180,126.300,126.791,-0.570,43.290
2017-01-06 12:47:00,125.914,126.531,-0.525,496,4511,126.00,126.10,18000,9000,126.45,126.70,691,11909,125.95,126.15,9000,27000,126.30,126.75,5650,58713,81000,81000,125.876,126.216,126.239,126.794,-0.575,43.274
