,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-06 11:11:00,323.634,324.594,-0.900,1419,243,323.60,323.65,6000,6000,324.50,324.55,1160,2450,323.55,323.70,3000,15000,324.45,324.60,21665,19634,63000,39000,323.455,323.794,324.348,324.631,-0.975,67.242
2017-01-06 11:12:00,323.009,323.948,-0.900,177,705,322.90,323.00,6000,9000,323.80,323.90,481,2556,322.85,323.05,12000,9000,323.75,323.95,25080,14931,129000,60000,322.747,323.133,323.638,323.995,-0.980,67.145
2017-01-06 11:13:00,323.246,324.168,-0.975,1516,441,323.10,323.25,9000,3000,324.10,324.20,2025,1678,323.05,323.30,12000,9000,324.05,324.25,27548,13290,69000,51000,322.966,323.389,324.002,324.309,-1.005,66.855
2017-01-06 11:14:00,322.784,323.806,-0.950,5483,972,322.75,322.80,12000,9000,323.65,323.80,3132,592,322.70,322.85,12000,6000,323.60,323.85,20469,14258,150000,63000,322.636,322.954,323.532,323.910,-0.990,66.698
2017-01-06 11:15:00,322.966,323.876,-1.025,736,56,322.85,322.90,6000,3000,323.85,323.95,6267,100,322.80,322.95,9000,36000,323.80,324.00,78401,30735,51000,75000,322.695,323.010,323.738,324.062,-0.945,66.493
2017-01-06 11:16:00,322.991,324.023,-1.025,208,4567,322.90,323.00,18000,6000,323.90,324.05,3245,2730,322.85,323.05,3000,9000,323.85,324.10,34572,22797,60000,36000,322.772,323.118,323.798,324.142,-0.905,66.215
2017-01-06 11:17:00,322.727,323.785,-0.925,5305,1340,322.80,322.85,3000,12000,323.70,323.80,4155,1126,322.75,322.90,3000,6000,323.65,323.85,21109,74264,105000,90000,322.704,322.985,323.543,323.917,-0.885,66.247
2017-01-06 11:18:00,323.010,323.992,-1.100,3802,134,322.90,322.95,9000,3000,324.00,324.05,4016,5742,322.85,323.00,12000,3000,323.90,324.10,39738,12483,51000,48000,322.774,323.050,323.859,324.178,-0.830,66.536
2017-01-06 11:19:00,322.778,323.793,-0.875,8576,1923,322.80,322.85,3000,6000,323.65,323.75,4091,1662,322.75,322.90,12000,30000,323.60,323.80,19572,21881,126000,72000,322.740,322.989,323.512,323.875,-0.855,68.130
2017-01-06 11:20:00,322.332,323.266,-0.800,5,2572,322.35,322.40,42000,9000,323.10,323.25,1631,2632,322.30,322.45,36000,9000,323.05,323.30,15323,24979,201000,54000,322.225,322.536,323.011,323.353,-0.890,68.936
2017-01-06 11:21:00,322.629,323.560,-0.825,306,1013,322.70,322.75,6000,3000,323.50,323.60,66,2014,322.65,322.80,18000,12000,323.45,323.65,6293,21849,57000,48000,322.528,322.905,323.392,323.716,-0.920,68.835
2017-01-06 11:22:00,322.738,323.666,-0.825,695,301,322.80,322.85,3000,9000,323.60,323.70,120,1231,322.75,322.90,12000,9000,323.55,323.75,8000,22136,75000,63000,322.642,323.010,323.478,323.819,-0.925,68.572
2017-01-06 11:23:00,322.756,323.693,-0.825,389,331,322.80,322.85,9000,3000,323.60,323.70,842,1101,322.75,322.90,9000,18000,323.55,323.80,13213,26973,72000,60000,322.647,323.015,323.481,323.858,-0.920,68.393
2017-01-06 11:24:00,323.031,323.883,-1.000,24,36,322.90,322.95,6000,9000,323.90,323.95,2063,923,322.85,323.00,3000,9000,323.85,324.00,24189,5756,27000,51000,322.754,323.092,323.800,324.056,-0.875,68.589
2017-01-06 11:25:00,323.109,324.023,-0.975,156,963,323.05,323.10,18000,9000,324.00,324.10,101,2832,323.00,323.15,6000,6000,323.95,324.15,16472,14652,60000,63000,322.884,323.218,323.877,324.219,-0.850,68.344
2017-01-06 11:26:00,323.397,324.323,-0.975,498,434,323.25,323.30,12000,9000,324.20,324.30,1159,458,323.20,323.40,27000,6000,324.15,324.35,27076,11596,147000,66000,323.080,323.486,324.065,324.427,-0.815,68.169
2017-01-06 11:27:00,323.429,324.321,-0.850,1871,4439,323.45,323.50,12000,24000,324.25,324.40,1453,549,323.40,323.55,9000,18000,324.20,324.45,7025,14837,81000,93000,323.356,323.600,324.154,324.482,-0.800,68.528
2017-01-06 11:28:00,323.654,324.543,-0.800,1120,639,323.70,323.75,12000,3000,324.50,324.55,4054,2263,323.65,323.80,6000,6000,324.45,324.60,16789,36079,60000,42000,323.581,323.896,324.387,324.679,-0.805,69.134
2017-01-06 11:29:00,323.592,324.471,-0.775,4,1629,323.65,323.70,3000,3000,324.40,324.50,870,6558,323.60,323.75,12000,12000,324.35,324.55,10509,35822,66000,54000,323.483,323.839,324.275,324.617,-0.840,69.595
2017-01-06 11:30:00,323.797,324.618,-0.850,3,6462,323.85,323.90,6000,21000,324.65,324.80,200,3419,323.80,323.95,9000,27000,324.60,324.85,3866,27092,39000,141000,323.674,323.993,324.550,324.910,-0.845,69.400
2017-01-06 11:31:00,323.702,324.597,-0.800,885,310,323.75,323.80,3000,3000,324.55,324.60,1209,12,323.70,323.85,12000,6000,324.50,324.65,14512,37555,66000,51000,323.604,323.942,324.416,324.729,-0.850,69.142
2017-01-06 11:32:00,323.688,324.437,-0.775,1099,1005,323.70,323.75,6000,6000,324.45,324.55,1039,7589,323.65,323.80,15000,9000,324.40,324.65,21575,38325,69000,153000,323.542,323.885,324.328,324.737,-0.865,68.951
2017-01-06 11:33:00,323.590,324.498,-0.825,2016,1148,323.60,323.65,6000,6000,324.40,324.50,469,4318,323.55,323.70,15000,12000,324.35,324.55,22293,30585,72000,54000,323.481,323.790,324.277,324.628,-0.855,68.923
2017-01-06 11:34:00,323.779,324.634,-0.950,1525,632,323.75,323.80,6000,18000,324.65,324.80,6480,984,323.70,323.90,6000,3000,324.60,324.85,20103,20790,42000,111000,323.634,323.997,324.525,324.926,-0.825,68.803
2017-01-06 11:35:00,323.621,324.561,-0.875,4961,851,323.65,323.70,15000,3000,324.50,324.60,331,5922,323.60,323.75,9000,9000,324.45,324.65,31616,51874,66000,48000,323.528,323.851,324.407,324.722,-0.815,68.566
2017-01-06 11:36:00,323.803,324.712,-0.825,13,108,323.85,323.90,3000,12000,324.65,324.75,2627,672,323.80,323.95,9000,21000,324.60,324.80,11574,22512,48000,54000,323.715,324.065,324.534,324.825,-0.815,68.366
2017-01-06 11:37:00,323.704,324.630,-0.850,176,835,323.75,323.85,6000,12000,324.60,324.70,1194,529,323.70,323.90,3000,9000,324.55,324.75,8677,24033,42000,63000,323.616,323.997,324.471,324.802,-0.810,68.185
2017-01-06 11:38:00,323.676,324.541,-0.775,114,938,323.75,323.80,3000,21000,324.50,324.60,986,3600,323.70,323.85,6000,12000,324.45,324.65,8086,39023,45000,69000,323.586,323.933,324.367,324.685,-0.830,68.101
2017-01-06 11:39:00,323.701,324.576,-0.800,100,135,323.75,323.80,3000,6000,324.55,324.60,100,1699,323.70,323.85,9000,3000,324.50,324.65,12160,33108,51000,51000,323.583,323.947,324.421,324.726,-0.835,67.893
2017-01-06 11:40:00,323.789,324.702,-0.825,213,4906,323.85,323.90,12000,9000,324.65,324.75,1713,466,323.80,323.95,6000,21000,324.60,324.80,10135,36747,63000,69000,323.699,324.033,324.540,324.841,-0.830,67.660
2017-01-06 11:41:00,323.875,324.715,-0.825,1558,877,323.90,323.95,3000,9000,324.70,324.80,815,1979,323.85,324.00,9000,12000,324.65,324.85,14314,22535,57000,84000,323.770,324.106,324.576,324.927,-0.820,67.437
2017-01-06 11:42:00,323.801,324.661,-0.825,647,153,323.80,323.85,6000,3000,324.60,324.70,1691,230,323.75,323.90,6000,6000,324.55,324.75,18308,23219,69000,66000,323.653,324.003,324.465,324.820,-0.815,67.205
2017-01-06 11:43:00,323.818,324.603,-0.875,1,858,323.70,323.75,3000,3000,324.55,324.65,1052,143,323.65,323.80,66000,15000,324.50,324.70,30956,11324,99000,75000,323.535,323.898,324.462,324.774,-0.810,66.976
2017-01-06 11:44:00,323.610,324.521,-0.825,25,895,323.60,323.65,6000,3000,324.40,324.50,965,3152,323.55,323.70,15000,3000,324.35,324.55,23618,25951,66000,27000,323.468,323.797,324.275,324.633,-0.810,66.768
2017-01-06 11:45:00,323.660,324.623,-0.800,10,815,323.75,323.80,18000,12000,324.50,324.65,147,652,323.70,323.85,6000,9000,324.45,324.70,4456,21515,75000,48000,323.583,323.954,324.388,324.744,-0.815,66.574
2017-01-06 11:46:00,323.748,324.592,-0.775,5,5,323.80,323.85,3000,3000,324.55,324.65,100,3040,323.75,323.90,12000,6000,324.50,324.70,14691,27595,48000,51000,323.582,324.001,324.434,324.771,-0.835,66.361
2017-01-06 11:47:00,323.685,324.498,-0.800,849,686,323.65,323.70,12000,15000,324.45,324.50,1799,6106,323.60,323.75,12000,15000,324.40,324.60,25422,24825,69000,72000,323.508,323.826,324.339,324.640,-0.830,66.151
2017-01-06 11:48:00,323.789,324.528,-0.850,1,232,323.70,323.75,3000,15000,324.50,324.65,593,1460,323.65,323.80,9000,27000,324.45,324.70,24229,13659,51000,99000,323.522,323.907,324.371,324.752,-0.815,65.943
2017-01-06 11:49:00,323.820,324.661,-0.825,477,404,323.85,323.90,3000,24000,324.65,324.75,168,1634,323.80,323.95,15000,9000,324.55,324.80,15655,35119,48000,78000,323.668,324.047,324.491,324.829,-0.820,65.727
2017-01-06 11:50:00,323.756,324.594,-0.825,18,1924,323.80,323.85,9000,3000,324.60,324.70,30,1751,323.75,323.90,6000,18000,324.55,324.75,9895,27202,48000,84000,323.625,323.992,324.491,324.829,-0.820,65.517
2017-01-06 11:51:00,323.841,324.586,-0.875,824,51,323.70,323.75,6000,3000,324.55,324.65,1369,70,323.65,323.80,12000,15000,324.50,324.70,29753,7510,54000,63000,323.533,323.913,324.439,324.764,-0.800,65.305
2017-01-06 11:52:00,323.775,324.583,-0.775,217,871,323.80,323.85,9000,3000,324.55,324.65,1872,2328,323.75,323.90,12000,18000,324.50,324.70,15691,31372,57000,66000,323.664,323.981,324.445,324.766,-0.810,65.155
2017-01-06 11:53:00,323.762,324.566,-0.775,4,520,323.80,323.85,6000,3000,324.55,324.65,337,4288,323.70,323.90,6000,18000,324.50,324.70,18563,27522,45000,69000,323.608,323.994,324.437,324.763,-0.810,64.965
2017-01-06 11:54:00,323.812,324.565,-0.850,6,73,323.70,323.75,21000,3000,324.50,324.65,743,64,323.65,323.80,9000,24000,324.45,324.70,38750,13524,63000,66000,323.536,323.929,324.405,324.757,-0.795,64.759
2017-01-06 11:55:00,323.771,324.538,-0.825,980,1843,323.70,323.75,6000,15000,324.50,324.60,691,710,323.65,323.80,15000,6000,324.45,324.65,36676,22553,60000,75000,323.538,323.907,324.382,324.706,-0.775,64.585
2017-01-06 11:56:00,323.621,324.422,-0.775,489,353,323.55,323.65,3000,12000,324.30,324.45,17590,5008,323.50,323.70,12000,24000,324.25,324.50,39581,26571,93000,72000,323.438,323.789,324.161,324.544,-0.775,64.480
2017-01-06 11:57:00,323.595,324.414,-0.825,11901,200,323.50,323.60,3000,9000,324.30,324.45,1425,204,323.45,323.65,12000,33000,324.25,324.50,37863,13652,78000,69000,323.409,323.772,324.160,324.535,-0.770,64.309
2017-01-06 11:58:00,323.775,324.573,-0.775,8,3480,323.80,323.85,3000,15000,324.55,324.65,234,1867,323.75,323.90,48000,24000,324.50,324.70,15305,35159,75000,96000,323.644,323.976,324.472,324.748,-0.780,64.186
2017-01-06 11:59:00,323.759,324.538,-0.775,2796,2643,323.70,323.85,42000,9000,324.50,324.60,401,3840,323.65,323.90,3000,18000,324.45,324.65,34327,43378,93000,90000,323.552,323.980,324.415,324.715,-0.775,64.031
2017-01-06 12:00:00,323.766,324.548,-0.725,436,2202,323.80,323.85,45000,9000,324.50,324.60,170,2891,323.75,323.90,6000,15000,324.45,324.65,16639,40766,105000,81000,323.637,323.985,324.421,324.722,-0.785,63.854
2017-01-06 12:01:00,323.757,324.587,-0.775,45,272,323.80,323.85,3000,9000,324.55,324.65,26,4533,323.75,323.90,48000,24000,324.50,324.70,13562,37786,90000,99000,323.640,323.983,324.455,324.758,-0.790,63.663
2017-01-06 12:02:00,323.679,324.573,-0.800,405,1951,323.75,323.80,54000,6000,324.50,324.65,354,1204,323.70,323.85,6000,39000,324.45,324.70,12345,36922,114000,102000,323.602,323.961,324.421,324.751,-0.805,63.481
2017-01-06 12:03:00,323.757,324.731,-0.825,1624,418,323.80,323.90,6000,18000,324.60,324.75,649,931,323.75,323.95,12000,27000,324.55,324.80,15851,39063,138000,84000,323.680,324.050,324.492,324.827,-0.840,63.348
2017-01-06 12:04:00,323.788,324.634,-0.750,10,1874,323.85,323.90,9000,12000,324.55,324.70,430,6157,323.80,323.95,75000,27000,324.50,324.75,10149,44249,114000,87000,323.665,324.030,324.476,324.798,-0.870,63.328
2017-01-06 12:05:00,323.922,324.813,-0.775,40,9816,323.95,324.00,12000,6000,324.70,324.80,1497,5433,323.90,324.05,9000,15000,324.65,324.85,12891,37571,120000,75000,323.806,324.105,324.544,324.916,-0.890,63.563
2017-01-06 12:06:00,323.925,324.740,-0.800,1554,13774,323.95,324.00,3000,6000,324.75,324.80,2293,5281,323.90,324.05,42000,30000,324.70,324.85,16299,41908,69000,93000,323.844,324.096,324.672,324.913,-0.930,63.888
2017-01-06 12:07:00,324.045,325.027,-0.875,1017,150,324.05,324.15,12000,6000,324.90,325.05,9460,1954,324.00,324.20,18000,18000,324.85,325.10,17774,25740,84000,57000,323.958,324.291,324.768,325.153,-0.950,64.598
2017-01-06 12:08:00,324.214,325.108,-1.000,400,7,324.10,324.15,33000,21000,325.05,325.20,1589,44,324.05,324.20,12000,18000,325.00,325.25,27922,8292,69000,78000,323.951,324.323,324.980,325.285,-0.930,65.356
2017-01-06 12:09:00,324.077,324.988,-0.900,300,2017,324.10,324.15,3000,6000,325.00,325.05,298,2802,324.05,324.20,9000,12000,324.95,325.10,9918,24556,36000,63000,323.931,324.271,324.883,325.164,-0.955,65.527
2017-01-06 12:10:00,324.071,325.014,-0.875,302,1403,324.15,324.20,21000,6000,325.00,325.10,25,2503,324.10,324.25,9000,9000,324.95,325.15,7372,30512,57000,75000,323.996,324.347,324.916,325.216,-0.965,65.656
2017-01-06 12:11:00,324.250,325.112,-1.000,722,24,324.15,324.20,3000,6000,325.15,325.20,3274,18,324.10,324.25,9000,12000,325.10,325.25,32334,12811,27000,63000,323.994,324.368,325.061,325.314,-0.975,65.713
2017-01-06 12:12:00,324.110,325.053,-0.975,1829,74,324.05,324.15,12000,3000,325.00,325.15,4804,2854,324.00,324.25,9000,30000,324.95,325.20,27127,28077,57000,75000,323.911,324.358,324.892,325.252,-0.975,65.613
2017-01-06 12:13:00,323.992,324.931,-0.900,89,71,324.05,324.10,6000,15000,324.90,325.05,1899,927,324.00,324.15,6000,21000,324.85,325.10,8148,19697,33000,63000,323.915,324.259,324.800,325.133,-0.990,65.454
2017-01-06 12:14:00,324.145,325.000,-1.025,2378,7,324.00,324.05,3000,12000,325.00,325.10,3162,171,323.95,324.15,6000,15000,324.95,325.15,46108,15014,30000,69000,323.857,324.247,324.880,325.196,-0.975,65.424
2017-01-06 12:15:00,324.114,325.015,-0.925,1361,138,324.05,324.15,6000,12000,324.95,325.10,2653,5320,324.00,324.20,3000,15000,324.90,325.15,28010,24253,45000,66000,323.906,324.295,324.807,325.191,-1.000,65.257
2017-01-06 12:16:00,324.278,325.230,-1.050,2778,939,324.25,324.30,6000,27000,325.25,325.40,2033,393,324.20,324.35,15000,21000,325.20,325.45,28744,23473,42000,159000,324.117,324.463,325.157,325.490,-1.000,65.128
2017-01-06 12:17:00,324.190,325.114,-0.975,20,31,324.15,324.20,3000,6000,325.10,325.20,3647,506,324.10,324.25,9000,12000,325.05,325.25,23752,18225,51000,81000,324.005,324.363,324.979,325.359,-0.995,64.973
2017-01-06 12:18:00,324.213,325.150,-0.975,168,31,324.15,324.25,6000,6000,325.10,325.25,2418,1738,324.10,324.30,15000,12000,325.05,325.30,26077,21782,66000,75000,324.001,324.410,324.998,325.378,-0.960,64.810
2017-01-06 12:19:00,324.164,325.175,-0.950,1000,11,324.15,324.20,3000,3000,325.10,325.15,767,637,324.10,324.25,3000,12000,325.05,325.20,23581,24702,93000,72000,324.005,324.359,324.945,325.290,-0.955,64.670
2017-01-06 12:20:00,324.171,325.137,-1.050,4234,59,324.05,324.10,9000,3000,325.05,325.20,7935,1,324.00,324.15,6000,27000,325.00,325.25,39513,7097,78000,72000,323.926,324.273,324.937,325.304,-0.905,64.510
2017-01-06 12:21:00,324.153,325.175,-1.050,2547,156,324.05,324.15,3000,18000,325.10,325.20,12083,165,324.00,324.20,3000,24000,325.05,325.25,35536,12658,66000,78000,323.950,324.322,324.934,325.287,-0.885,64.715
2017-01-06 12:22:00,324.159,325.096,-0.950,3192,218,324.10,324.15,3000,27000,325.00,325.15,964,1804,324.05,324.20,9000,21000,324.95,325.20,28085,14687,81000,87000,323.986,324.293,324.870,325.226,-0.870,65.091
2017-01-06 12:23:00,323.920,324.849,-0.800,25,1397,323.95,324.00,15000,3000,324.75,324.80,1595,4855,323.90,324.05,3000,6000,324.70,324.85,10354,28851,69000,36000,323.796,324.114,324.626,324.954,-0.900,65.560
2017-01-06 12:24:00,324.004,324.870,-0.925,196,83,323.95,324.00,3000,3000,324.85,324.95,2051,140,323.90,324.05,9000,12000,324.80,325.00,15853,8796,48000,84000,323.822,324.170,324.731,325.146,-0.890,65.531
2017-01-06 12:25:00,323.728,324.692,-0.800,860,331,323.80,323.90,3000,27000,324.60,324.70,334,4335,323.75,323.95,6000,12000,324.55,324.75,13299,64412,102000,78000,323.648,324.039,324.479,324.777,-0.910,65.529
2017-01-06 12:26:00,323.848,324.904,-0.950,34,11,323.85,323.90,9000,30000,324.75,324.90,3029,33,323.80,323.95,6000,3000,324.70,324.95,25254,44847,108000,75000,323.704,324.013,324.554,325.002,-0.900,65.356
2017-01-06 12:27:00,323.803,324.832,-0.875,1000,368,323.85,323.90,3000,15000,324.70,324.80,2666,10783,323.80,323.95,6000,12000,324.65,324.85,16598,55896,120000,69000,323.718,324.015,324.539,324.893,-0.910,65.193
2017-01-06 12:28:00,323.802,324.814,-0.950,2086,180,323.80,323.85,3000,3000,324.75,324.80,4808,9831,323.75,323.95,3000,12000,324.70,324.90,30859,58381,54000,57000,323.673,324.014,324.594,324.963,-0.905,65.086
2017-01-06 12:29:00,323.751,324.644,-0.875,754,236,323.70,323.75,3000,6000,324.55,324.65,356,508,323.65,323.80,54000,6000,324.50,324.70,28469,20906,102000,51000,323.533,323.925,324.457,324.753,-0.895,64.918
2017-01-06 12:30:00,323.690,324.636,-0.900,27,183,323.65,323.70,39000,12000,324.50,324.65,284,2315,323.60,323.75,9000,15000,324.45,324.70,20445,16773,93000,45000,323.499,323.856,324.415,324.720,-0.895,64.750
2017-01-06 12:31:00,323.653,324.552,-0.900,100,724,323.60,323.65,12000,6000,324.45,324.60,1151,118,323.55,323.70,6000,9000,324.40,324.65,22924,13234,45000,36000,323.472,323.813,324.343,324.692,-0.895,64.592
2017-01-06 12:32:00,323.654,324.567,-0.925,771,287,323.55,323.65,6000,15000,324.45,324.60,10604,176,323.50,323.70,15000,6000,324.40,324.65,30128,11945,60000,45000,323.435,323.825,324.327,324.690,-0.875,64.427
2017-01-06 12:33:00,323.650,324.469,-0.925,414,57,323.55,323.60,6000,3000,324.45,324.55,10684,1823,323.50,323.70,6000,18000,324.40,324.60,31027,14712,54000,66000,323.432,323.796,324.292,324.689,-0.845,64.311
2017-01-06 12:34:00,323.591,324.464,-0.825,210,150,323.60,323.65,3000,6000,324.40,324.50,482,1217,323.55,323.70,9000,12000,324.35,324.55,20823,28491,60000,54000,323.450,323.812,324.280,324.608,-0.870,64.290
2017-01-06 12:35:00,323.714,324.642,-0.900,4887,46,323.70,323.75,9000,3000,324.60,324.65,628,358,323.65,323.80,15000,3000,324.55,324.70,28610,27349,54000,36000,323.569,323.911,324.494,324.779,-0.875,64.152
2017-01-06 12:36:00,323.675,324.687,-0.900,2595,387,323.75,323.80,9000,9000,324.60,324.75,391,1288,323.70,323.85,12000,15000,324.55,324.80,17289,45162,75000,72000,323.608,323.977,324.482,324.852,-0.905,64.007
2017-01-06 12:37:00,323.698,324.669,-0.825,145,701,323.80,323.85,9000,6000,324.60,324.70,709,5318,323.75,323.90,12000,6000,324.55,324.75,8878,63255,75000,60000,323.631,323.997,324.478,324.822,-0.945,63.850
2017-01-06 12:38:00,323.700,324.652,-0.775,632,770,323.80,323.85,3000,3000,324.55,324.65,69,16330,323.75,323.90,18000,9000,324.50,324.70,7144,69898,81000,42000,323.645,323.981,324.431,324.771,-0.975,63.882
2017-01-06 12:39:00,323.809,324.822,-0.950,75,12934,323.85,323.90,3000,9000,324.80,324.85,1679,1836,323.80,323.95,6000,9000,324.75,324.90,16090,63977,39000,48000,323.694,324.003,324.673,324.953,-0.970,64.377
2017-01-06 12:40:00,323.651,324.656,-0.925,1046,135,323.70,323.75,6000,6000,324.60,324.70,875,1931,323.65,323.85,21000,12000,324.50,324.75,20093,49425,72000,54000,323.532,323.976,324.444,324.806,-0.970,64.601
2017-01-06 12:41:00,323.741,324.844,-1.050,969,13,323.75,323.80,6000,15000,324.75,324.90,2650,2,323.70,323.85,15000,12000,324.70,324.95,30247,33164,63000,54000,323.604,323.995,324.600,324.983,-0.935,64.785
2017-01-06 12:42:00,323.735,324.739,-1.025,2040,259,323.70,323.80,3000,3000,324.75,324.80,3090,168,323.65,323.85,3000,3000,324.70,324.85,38477,36049,36000,48000,323.552,323.992,324.637,324.941,-0.905,64.660
2017-01-06 12:43:00,323.728,324.663,-0.925,168,171,323.70,323.75,3000,3000,324.60,324.70,908,75,323.65,323.80,12000,12000,324.55,324.75,19169,17543,66000,51000,323.532,323.929,324.486,324.832,-0.900,64.563
2017-01-06 12:44:00,323.657,324.724,-0.925,104,1232,323.75,323.80,3000,6000,324.65,324.75,150,1226,323.65,323.85,12000,15000,324.60,324.80,22016,52838,60000,51000,323.523,323.978,324.525,324.853,-0.900,64.618
2017-01-06 12:45:00,323.665,324.714,-0.925,11,20,323.75,323.80,3000,3000,324.65,324.75,4022,1916,323.65,323.85,15000,18000,324.60,324.80,24526,48871,57000,51000,323.541,323.983,324.532,324.859,-0.895,64.645
2017-01-06 12:46:00,323.578,324.463,-0.875,1,413,323.55,323.60,3000,12000,324.40,324.50,8934,2701,323.50,323.65,6000,6000,324.35,324.55,23252,19485,51000,51000,323.427,323.744,324.268,324.606,-0.905,64.698
2017-01-06 12:47:00,323.482,324.468,-0.875,100,36,323.55,323.60,3000,3000,324.40,324.50,32,1565,323.50,323.65,15000,15000,324.35,324.55,6705,21241,51000,42000,323.375,323.760,324.282,324.614,-0.915,64.577
2017-01-06 12:48:00,323.588,324.582,-0.900,107,338,323.60,323.65,3000,3000,324.50,324.55,1508,2329,323.55,323.70,12000,3000,324.45,324.60,13263,21829,66000,27000,323.448,323.792,324.355,324.661,-0.905,64.428
2017-01-06 12:49:00,323.615,324.593,-0.925,990,112,323.65,323.70,9000,3000,324.55,324.65,3269,815,323.60,323.75,18000,6000,324.50,324.70,13778,20290,60000,48000,323.544,323.865,324.460,324.791,-0.875,64.276
2017-01-06 12:50:00,323.645,324.543,-0.900,317,252,323.65,323.70,3000,3000,324.55,324.60,7307,28102,323.60,323.75,15000,12000,324.50,324.65,21430,44081,48000,63000,323.529,323.791,324.441,324.733,-0.870,64.148
