,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-06 10:56:00,183.136,184.119,-0.975,54.000,321.000,183.15,183.30,3500.000,56000.000,184.10,184.30,191.000,432.000,183.10,183.35,3500.000,3500.000,184.05,184.35,1488.000,3778.000,24500.000,101500.000,183.016,183.431,183.979,184.384,-0.955
2017-01-06 10:57:00,183.080,183.983,-0.975,92.000,17.000,183.10,183.20,7000.000,7000.000,184.00,184.25,123.000,430.000,183.05,183.25,7000.000,56000.000,183.95,184.30,1154.000,2221.000,28000.000,94500.000,182.973,183.348,183.887,184.343,-0.965
2017-01-06 10:58:00,183.083,184.004,-0.950,4.000,181.000,183.15,183.20,7000.000,63000.000,184.00,184.25,123.000,447.000,183.05,183.25,7000.000,3500.000,183.95,184.30,1116.000,2407.000,28000.000,98000.000,182.964,183.337,183.887,184.312,-0.960
2017-01-06 10:59:00,183.117,184.134,-0.925,229.000,320.000,183.20,183.30,3500.000,45500.000,184.10,184.25,669.000,21.000,183.15,183.35,7000.000,3500.000,184.05,184.35,2500.000,8750.000,31500.000,91000.000,183.093,183.466,183.989,184.369,-0.980
2017-01-06 11:00:00,183.108,184.185,-0.950,280.000,320.000,183.20,183.30,3500.000,45500.000,184.15,184.25,533.000,21.000,183.15,183.35,3500.000,3500.000,184.10,184.35,2121.000,8750.000,35000.000,91000.000,183.086,183.466,184.025,184.369,-0.985
2017-01-06 11:01:00,183.582,184.438,-0.975,29.000,276.000,183.40,183.55,3500.000,3500.000,184.30,184.60,406.000,530.000,183.35,183.60,3500.000,3500.000,184.25,184.65,3043.000,1182.000,42000.000,28000.000,183.271,183.620,184.012,184.738,-0.960
2017-01-06 11:02:00,183.594,184.288,-1.025,156.000,581.000,183.50,183.60,3500.000,7000.000,184.40,184.75,606.000,29.000,183.45,183.65,3500.000,14000.000,184.35,184.80,1826.000,1246.000,17500.000,101500.000,183.376,183.695,184.240,184.926,-0.940
2017-01-06 11:03:00,183.673,184.559,-0.925,128.000,250.000,183.75,183.85,3500.000,14000.000,184.65,184.80,851.000,1253.000,183.70,183.90,3500.000,31500.000,184.60,184.90,5198.000,22931.000,24500.000,112000.000,183.612,183.999,184.450,184.958,-0.960
2017-01-06 11:04:00,183.603,184.482,-1.025,1.000,388.000,183.65,183.75,7000.000,14000.000,184.65,184.80,552.000,294.000,183.60,183.80,3500.000,3500.000,184.60,184.85,2672.000,8020.000,28000.000,98000.000,183.512,183.892,184.463,184.936,-0.975
2017-01-06 11:05:00,183.588,184.479,-0.975,342.000,5.000,183.75,183.80,3500.000,14000.000,184.70,184.80,952.000,2273.000,183.70,183.85,3500.000,7000.000,184.65,184.85,3239.000,20971.000,28000.000,98000.000,183.617,183.966,184.438,184.934,-0.975
2017-01-06 11:06:00,183.496,184.480,-0.850,1027.000,366.000,183.70,183.75,3500.000,7000.000,184.45,184.70,236.000,1391.000,183.55,183.80,7000.000,17500.000,184.40,184.80,1912.000,13051.000,21000.000,56000.000,183.589,183.903,184.350,184.844,-1.010
2017-01-06 11:07:00,183.135,184.382,-0.925,411.000,69.000,183.25,183.35,3500.000,3500.000,184.15,184.30,236.000,959.000,183.20,183.40,3500.000,3500.000,184.05,184.55,1272.000,9623.000,38500.000,21000.000,183.155,183.506,183.991,184.583,-1.025
2017-01-06 11:08:00,183.296,184.415,-1.025,31.000,170.000,183.30,183.45,3500.000,3500.000,184.30,184.50,518.000,100.000,183.25,183.50,3500.000,3500.000,184.25,184.65,1897.000,3315.000,38500.000,31500.000,183.168,183.619,184.014,184.744,-1.030
2017-01-06 11:09:00,183.298,184.345,-1.100,258.000,250.000,183.25,183.30,3500.000,7000.000,184.30,184.45,484.000,1134.000,183.20,183.35,3500.000,3500.000,184.25,184.50,4544.000,4592.000,35000.000,35000.000,183.096,183.477,184.025,184.665,-0.995
2017-01-06 11:10:00,183.275,184.374,-0.975,211.000,61.000,183.35,183.40,7000.000,3500.000,184.25,184.45,6.000,34.000,183.30,183.45,3500.000,3500.000,184.20,184.50,1144.000,4048.000,45500.000,35000.000,183.216,183.548,184.031,184.710,-1.015
2017-01-06 11:11:00,183.186,184.264,-1.025,191.000,540.000,183.20,183.25,3500.000,7000.000,184.10,184.40,50.000,500.000,183.10,183.30,3500.000,3500.000,184.05,184.45,1023.000,1851.000,35000.000,38500.000,183.033,183.334,183.985,184.641,-0.985
2017-01-06 11:12:00,182.958,184.009,-1.000,138.000,2683.000,182.95,183.00,7000.000,3500.000,183.90,184.05,1688.000,500.000,182.85,183.05,10500.000,3500.000,183.85,184.10,3973.000,5609.000,35000.000,21000.000,182.793,183.072,183.755,184.250,-0.955
2017-01-06 11:13:00,182.880,184.047,-1.050,443.000,402.000,182.85,183.05,7000.000,3500.000,183.90,184.10,350.000,655.000,182.80,183.10,10500.000,3500.000,183.85,184.15,3998.000,6932.000,31500.000,21000.000,182.722,183.192,183.783,184.308,-0.895
2017-01-06 11:14:00,182.858,183.857,-0.925,57.000,1673.000,182.90,183.00,10500.000,7000.000,183.85,183.90,4.000,564.000,182.85,183.05,3500.000,3500.000,183.80,184.00,2431.000,9640.000,24500.000,28000.000,182.744,183.117,183.729,184.175,-0.865
2017-01-06 11:15:00,182.575,183.529,-1.075,437.000,355.000,182.40,182.50,3500.000,3500.000,183.40,183.65,200.000,40.000,182.35,182.55,3500.000,3500.000,183.30,183.70,3489.000,1375.000,17500.000,24500.000,182.254,182.646,183.250,183.957,-0.810
2017-01-06 11:16:00,182.111,183.117,-0.875,1729.000,1580.000,182.10,182.25,3500.000,3500.000,182.90,183.20,348.000,736.000,182.05,182.30,3500.000,3500.000,182.85,183.25,6793.000,10331.000,24500.000,17500.000,182.019,182.383,182.800,183.360,-0.775
2017-01-06 11:17:00,182.112,183.121,-0.850,85.000,1735.000,182.15,182.25,7000.000,3500.000,182.95,183.15,120.000,1030.000,182.10,182.30,3500.000,7000.000,182.90,183.20,2890.000,10597.000,28000.000,21000.000,182.008,182.364,182.825,183.325,-0.740
2017-01-06 11:18:00,182.033,182.971,-0.750,5.000,1657.000,182.15,182.25,7000.000,7000.000,182.80,183.10,189.000,736.000,182.05,182.30,3500.000,3500.000,182.75,183.15,864.000,10519.000,21000.000,21000.000,181.957,182.354,182.717,183.225,-0.745
2017-01-06 11:19:00,182.071,182.915,-0.775,2.000,600.000,182.10,182.15,7000.000,3500.000,182.80,183.00,2146.000,736.000,182.00,182.20,7000.000,3500.000,182.75,183.10,5342.000,8104.000,24500.000,21000.000,181.924,182.268,182.721,183.158,-0.750
2017-01-06 11:20:00,182.226,182.996,-0.800,16.000,532.000,182.15,182.25,3500.000,3500.000,182.90,183.10,285.000,736.000,182.10,182.30,3500.000,3500.000,182.85,183.15,5576.000,5871.000,21000.000,21000.000,181.990,182.349,182.800,183.208,-0.755
2017-01-06 11:21:00,182.178,182.986,-0.700,268.000,3052.000,182.20,182.25,3500.000,3500.000,182.85,183.00,2292.000,849.000,182.05,182.30,10500.000,3500.000,182.80,183.15,7328.000,9209.000,28000.000,21000.000,181.954,182.342,182.756,183.192,-0.800
2017-01-06 11:22:00,181.719,182.668,-0.675,495.000,400.000,181.75,181.90,3500.000,3500.000,182.25,182.75,139.000,430.000,181.70,181.95,3500.000,3500.000,182.15,182.80,1486.000,4024.000,31500.000,17500.000,181.646,182.023,182.044,182.950,-0.830
2017-01-06 11:23:00,181.779,182.630,-0.775,15.000,126.000,181.80,181.90,3500.000,3500.000,182.45,182.80,196.000,294.000,181.75,181.95,3500.000,3500.000,182.40,182.95,764.000,1588.000,17500.000,17500.000,181.685,182.034,182.260,183.000,-0.835
2017-01-06 11:24:00,181.917,182.633,-0.800,191.000,1.000,181.90,181.95,3500.000,3500.000,182.45,183.00,100.000,100.000,181.85,182.10,3500.000,3500.000,182.40,183.10,3057.000,2780.000,17500.000,24500.000,181.799,182.234,182.320,183.171,-0.845
2017-01-06 11:25:00,182.032,182.673,-0.825,55.000,100.000,181.90,182.05,3500.000,3500.000,182.55,183.05,1406.000,136.000,181.80,182.10,3500.000,7000.000,182.50,183.10,2347.000,819.000,17500.000,28000.000,181.760,182.187,182.360,183.181,-0.830
2017-01-06 11:26:00,182.121,182.837,-0.925,3641.000,104.000,181.95,182.15,3500.000,14000.000,182.80,183.15,294.000,140.000,181.90,182.20,3500.000,7000.000,182.60,183.20,7782.000,2633.000,17500.000,35000.000,181.863,182.322,182.540,183.220,-0.815
2017-01-06 11:27:00,182.115,183.059,-0.825,257.000,848.000,182.20,182.30,3500.000,3500.000,182.95,183.20,62.000,5.000,182.15,182.35,3500.000,7000.000,182.90,183.25,694.000,4856.000,17500.000,21000.000,182.103,182.426,182.740,183.383,-0.800
2017-01-06 11:28:00,182.201,182.909,-0.800,435.000,1091.000,182.15,182.25,3500.000,3500.000,182.90,183.10,140.000,919.000,182.05,182.30,3500.000,3500.000,182.80,183.15,7258.000,6982.000,17500.000,21000.000,181.882,182.368,182.680,183.208,-0.795
2017-01-06 11:29:00,182.165,182.891,-0.850,110.000,2.000,182.05,182.15,3500.000,3500.000,182.90,183.00,386.000,1021.000,182.00,182.20,7000.000,3500.000,182.80,183.05,7087.000,4753.000,21000.000,17500.000,181.867,182.285,182.675,183.100,-0.790
2017-01-06 11:30:00,182.101,182.743,-0.750,2158.000,377.000,182.15,182.20,7000.000,3500.000,182.80,183.05,40.000,1091.000,182.10,182.25,7000.000,3500.000,182.60,183.10,2659.000,4870.000,24500.000,24500.000,182.125,182.317,182.507,183.171,-0.805
2017-01-06 11:31:00,182.135,182.881,-0.850,830.000,307.000,182.00,182.15,3500.000,7000.000,182.85,183.00,42.000,944.000,181.95,182.20,3500.000,7000.000,182.80,183.05,7305.000,5123.000,21000.000,24500.000,181.831,182.278,182.583,183.079,-0.805
2017-01-06 11:32:00,182.020,182.780,-0.750,697.000,237.000,182.10,182.15,3500.000,3500.000,182.80,182.95,140.000,894.000,182.05,182.20,3500.000,3500.000,182.60,183.00,1420.000,5003.000,17500.000,17500.000,182.053,182.280,182.510,183.050,-0.825
2017-01-06 11:33:00,181.984,182.818,-0.775,10.000,251.000,182.05,182.15,3500.000,3500.000,182.80,182.95,561.000,996.000,182.00,182.20,3500.000,3500.000,182.60,183.00,1045.000,4322.000,21000.000,17500.000,181.937,182.283,182.508,183.050,-0.855
2017-01-06 11:34:00,182.175,182.873,-0.825,132.000,56.000,182.05,182.15,3500.000,3500.000,182.90,182.95,401.000,1538.000,182.00,182.20,3500.000,3500.000,182.80,183.00,7288.000,4375.000,21000.000,17500.000,181.871,182.281,182.650,183.050,-0.865
2017-01-06 11:35:00,182.208,182.912,-0.825,102.000,994.000,182.05,182.20,3500.000,3500.000,182.90,183.00,401.000,123.000,182.00,182.25,7000.000,3500.000,182.80,183.05,7362.000,4633.000,24500.000,17500.000,181.871,182.315,182.671,183.100,-0.870
2017-01-06 11:36:00,182.192,182.912,-0.850,165.000,50.000,182.05,182.15,3500.000,3500.000,182.90,183.00,401.000,894.000,182.00,182.20,7000.000,3500.000,182.80,183.05,7924.000,3695.000,24500.000,17500.000,181.873,182.296,182.671,183.100,-0.860
2017-01-06 11:37:00,182.191,182.896,-0.850,1717.000,601.000,182.05,182.15,3500.000,7000.000,182.90,183.00,401.000,390.000,182.00,182.20,3500.000,3500.000,182.80,183.05,9676.000,3752.000,21000.000,21000.000,181.901,182.287,182.642,183.083,-0.850
2017-01-06 11:38:00,182.186,182.864,-0.925,361.000,410.000,181.95,182.00,3500.000,3500.000,182.80,183.00,520.000,241.000,181.90,182.15,3500.000,3500.000,182.60,183.05,9142.000,1931.000,21000.000,17500.000,181.784,182.202,182.533,183.100,-0.825
2017-01-06 11:39:00,182.096,182.825,-0.875,82.000,354.000,182.00,182.10,3500.000,3500.000,182.80,183.05,50.000,241.000,181.95,182.15,3500.000,3500.000,182.60,183.10,3287.000,2480.000,21000.000,21000.000,181.831,182.234,182.508,183.167,-0.805
2017-01-06 11:40:00,182.192,182.917,-0.850,462.000,139.000,182.10,182.25,3500.000,3500.000,183.00,183.05,100.000,1006.000,182.05,182.30,7000.000,3500.000,182.80,183.10,6197.000,5622.000,21000.000,21000.000,181.958,182.380,182.733,183.167,-0.790
2017-01-06 11:41:00,182.086,182.865,-0.800,1107.000,322.000,182.10,182.20,7000.000,7000.000,182.80,183.10,342.000,748.000,182.05,182.25,3500.000,3500.000,182.60,183.15,2399.000,4221.000,21000.000,24500.000,182.021,182.324,182.608,183.193,-0.785
2017-01-06 11:42:00,182.085,182.865,-0.800,839.000,322.000,182.10,182.20,7000.000,7000.000,182.80,183.10,342.000,748.000,182.05,182.25,3500.000,3500.000,182.60,183.15,2131.000,3909.000,21000.000,24500.000,182.011,182.326,182.608,183.193,-0.770
2017-01-06 11:43:00,182.077,182.865,-0.800,1400.000,470.000,182.10,182.20,7000.000,7000.000,182.80,183.10,140.000,298.000,182.05,182.25,3500.000,3500.000,182.60,183.15,2380.000,4557.000,21000.000,24500.000,182.029,182.324,182.608,183.193,-0.790
2017-01-06 11:44:00,182.100,182.888,-0.775,614.000,920.000,182.15,182.20,10500.000,3500.000,182.80,183.10,493.000,221.000,182.10,182.30,3500.000,3500.000,182.60,183.15,1610.000,3993.000,24500.000,21000.000,182.078,182.371,182.636,183.208,-0.815
2017-01-06 11:45:00,182.040,182.832,-0.775,1249.000,100.000,182.10,182.15,10500.000,7000.000,182.80,183.00,101.000,962.000,182.00,182.20,3500.000,3500.000,182.60,183.05,2829.000,4321.000,24500.000,24500.000,181.982,182.292,182.629,183.129,-0.865
2017-01-06 11:46:00,182.027,182.814,-0.775,511.000,48.000,182.10,182.15,10500.000,7000.000,182.80,183.00,1.000,154.000,182.00,182.20,3500.000,3500.000,182.60,183.05,1983.000,3467.000,24500.000,24500.000,181.938,182.315,182.607,183.129,-0.930
2017-01-06 11:47:00,182.068,182.836,-0.725,770.000,97.000,182.10,182.20,3500.000,7000.000,182.80,182.95,100.000,160.000,182.05,182.25,3500.000,3500.000,182.65,183.00,4738.000,7433.000,17500.000,21000.000,181.909,182.369,182.610,183.050,-0.980
2017-01-06 11:48:00,181.976,182.767,-0.900,1642.000,184.000,181.90,182.00,3500.000,3500.000,182.80,182.90,530.000,40.000,181.85,182.05,3500.000,7000.000,182.55,182.95,10413.000,6376.000,21000.000,21000.000,181.785,182.149,182.492,183.000,-0.985
2017-01-06 11:49:00,182.286,183.150,-0.900,372.000,99.000,182.20,182.30,14000.000,3500.000,183.10,183.20,100.000,145.000,182.15,182.35,3500.000,3500.000,182.85,183.25,5704.000,3883.000,31500.000,17500.000,182.059,182.443,182.911,183.420,-0.990
2017-01-06 11:50:00,182.662,183.406,-1.025,16.000,141.000,182.40,182.55,10500.000,3500.000,183.30,183.70,109.000,145.000,182.35,182.60,3500.000,3500.000,183.20,183.75,4915.000,533.000,28000.000,28000.000,182.249,182.645,183.088,183.900,-0.970
2017-01-06 11:51:00,182.408,183.629,-1.100,68.000,108.000,182.40,182.50,3500.000,7000.000,183.35,183.75,100.000,383.000,182.35,182.55,10500.000,3500.000,183.30,183.90,509.000,1073.000,28000.000,21000.000,182.290,182.614,183.131,183.925,-0.930
2017-01-06 11:52:00,182.297,183.341,-0.975,68.000,497.000,182.35,182.45,10500.000,3500.000,183.30,183.45,47.000,1350.000,182.25,182.50,3500.000,3500.000,183.20,183.65,2262.000,6383.000,31500.000,24500.000,182.136,182.570,183.017,183.714,-0.905
2017-01-06 11:53:00,182.210,183.400,-0.925,232.000,500.000,182.30,182.40,3500.000,3500.000,183.15,183.40,70.000,1350.000,182.25,182.50,17500.000,3500.000,183.10,183.45,1408.000,9358.000,45500.000,24500.000,182.174,182.591,182.942,183.736,-0.915
2017-01-06 11:54:00,182.252,183.466,-0.925,125.000,430.000,182.30,182.40,3500.000,7000.000,183.15,183.40,110.000,294.000,182.25,182.45,17500.000,3500.000,183.10,183.70,1301.000,4660.000,42000.000,24500.000,182.166,182.527,182.971,183.693,-0.910
2017-01-06 11:55:00,182.251,183.432,-0.925,58.000,429.000,182.30,182.40,3500.000,3500.000,183.15,183.40,110.000,410.000,182.25,182.45,17500.000,3500.000,183.10,183.70,1234.000,4775.000,42000.000,24500.000,182.158,182.525,182.971,183.736,-0.905
2017-01-06 11:56:00,182.212,183.428,-0.900,35.000,1165.000,182.30,182.40,3500.000,3500.000,183.15,183.35,95.000,410.000,182.25,182.45,17500.000,3500.000,183.10,183.65,1236.000,8189.000,42000.000,21000.000,182.156,182.538,182.971,183.658,-0.885
2017-01-06 11:57:00,182.267,183.447,-0.850,337.000,417.000,182.30,182.50,3500.000,3500.000,183.15,183.35,195.000,1568.000,182.25,182.55,17500.000,3500.000,183.10,183.70,1832.000,8494.000,38500.000,21000.000,182.189,182.607,183.009,183.708,-0.890
2017-01-06 11:58:00,182.430,183.619,-0.975,43.000,325.000,182.40,182.50,3500.000,3500.000,183.15,183.70,236.000,40.000,182.35,182.55,17500.000,3500.000,183.10,183.75,954.000,1209.000,38500.000,17500.000,182.292,182.611,182.986,184.020,-0.890
2017-01-06 11:59:00,182.207,183.417,-0.900,71.000,25.000,182.35,182.45,3500.000,3500.000,183.15,183.45,156.000,114.000,182.30,182.50,17500.000,3500.000,183.10,183.50,492.000,15591.000,35000.000,17500.000,182.245,182.604,183.040,183.700,-0.870
2017-01-06 12:00:00,182.372,183.615,-0.900,423.000,278.000,182.45,182.60,3500.000,3500.000,183.15,183.70,758.000,127.000,182.40,182.70,17500.000,3500.000,183.10,183.75,1840.000,4995.000,42000.000,17500.000,182.349,182.808,183.012,183.900,-0.900
2017-01-06 12:01:00,182.598,183.713,-0.800,22.000,81.000,182.65,182.75,3500.000,3500.000,183.30,183.70,106.000,1253.000,182.60,182.80,3500.000,3500.000,183.25,183.75,1298.000,4133.000,35000.000,21000.000,182.529,182.888,183.125,183.992,-0.950
2017-01-06 12:02:00,182.587,183.650,-0.875,533.000,270.000,182.60,182.65,3500.000,3500.000,183.30,183.70,40.000,293.000,182.55,182.75,3500.000,3500.000,183.20,183.75,1461.000,2746.000,38500.000,21000.000,182.498,182.812,183.091,183.992,-0.930
2017-01-06 12:03:00,182.440,183.685,-0.975,407.000,15.000,182.45,182.60,3500.000,7000.000,183.30,183.70,618.000,406.000,182.40,182.65,3500.000,3500.000,183.20,183.75,1379.000,2043.000,38500.000,21000.000,182.389,182.760,183.082,183.908,-0.895
2017-01-06 12:04:00,182.345,183.518,-0.800,1.000,6.000,182.45,182.55,3500.000,7000.000,183.20,183.40,200.000,866.000,182.35,182.60,17500.000,3500.000,183.10,183.75,1614.000,8534.000,42000.000,28000.000,182.240,182.674,183.008,183.794,-0.965
2017-01-06 12:05:00,182.161,183.487,-1.050,119.000,299.000,182.30,182.45,3500.000,3500.000,183.15,183.70,100.000,294.000,182.20,182.50,17500.000,3500.000,183.10,183.75,578.000,4779.000,31500.000,21000.000,182.158,182.725,183.039,183.900,-0.935
2017-01-06 12:06:00,182.222,183.304,-1.050,29.000,40.000,182.20,182.25,14000.000,7000.000,183.10,183.45,1.000,1135.000,182.15,182.30,3500.000,3500.000,183.00,183.50,1510.000,2743.000,28000.000,21000.000,182.031,182.379,182.969,183.633,-0.900
2017-01-06 12:07:00,182.525,183.486,-0.775,321.000,2674.000,182.60,182.70,3500.000,3500.000,183.15,183.70,1118.000,140.000,182.50,182.75,14000.000,3500.000,183.10,183.75,2133.000,7366.000,28000.000,21000.000,182.462,182.786,183.062,183.917,-0.950
2017-01-06 12:08:00,182.512,183.564,-0.800,168.000,58.000,182.65,182.70,3500.000,3500.000,183.30,183.65,545.000,140.000,182.60,182.75,3500.000,3500.000,183.25,183.70,1705.000,5963.000,31500.000,17500.000,182.524,182.861,183.094,183.830,-0.985
2017-01-06 12:09:00,182.306,183.353,-1.150,100.000,136.000,182.05,182.25,14000.000,3500.000,183.10,183.50,1.000,100.000,182.00,182.30,3500.000,3500.000,182.95,183.55,4582.000,1151.000,31500.000,21000.000,181.899,182.436,182.917,183.725,-0.945
2017-01-06 12:10:00,182.328,183.511,-0.900,1638.000,100.000,182.40,182.50,3500.000,3500.000,183.15,183.55,100.000,40.000,182.30,182.55,14000.000,3500.000,183.10,183.75,2481.000,3236.000,31500.000,17500.000,182.319,182.646,183.006,183.800,-0.975
2017-01-06 12:11:00,182.450,183.593,-0.875,12.000,776.000,182.55,182.60,3500.000,3500.000,183.35,183.55,961.000,1515.000,182.50,182.65,3500.000,3500.000,183.30,183.75,1467.000,5816.000,35000.000,17500.000,182.426,182.700,183.115,183.800,-1.000
2017-01-06 12:12:00,182.549,183.643,-1.025,96.000,746.000,182.55,182.70,10500.000,3500.000,183.55,183.75,246.000,294.000,182.50,182.75,3500.000,3500.000,183.35,183.85,1214.000,3122.000,31500.000,17500.000,182.417,182.811,183.311,183.920,-1.005
2017-01-06 12:13:00,182.804,183.778,-0.975,133.000,478.000,182.70,182.80,3500.000,7000.000,183.60,183.85,430.000,40.000,182.65,182.85,10500.000,3500.000,183.55,183.90,6009.000,4252.000,31500.000,24500.000,182.561,182.984,183.417,184.107,-0.995
2017-01-06 12:14:00,182.838,183.778,-0.950,114.000,477.000,182.75,182.80,3500.000,10500.000,183.60,183.85,100.000,140.000,182.65,182.85,10500.000,3500.000,183.55,183.90,5754.000,2497.000,35000.000,28000.000,182.557,182.915,183.415,184.075,-1.005
2017-01-06 12:15:00,182.791,183.697,-1.050,2.000,100.000,182.60,182.70,7000.000,7000.000,183.60,183.80,494.000,176.000,182.55,182.75,10500.000,3500.000,183.55,183.85,6156.000,1431.000,31500.000,24500.000,182.377,182.853,183.450,183.907,-1.005
2017-01-06 12:16:00,182.467,183.642,-1.000,12.000,100.000,182.60,182.65,3500.000,7000.000,183.55,183.70,215.000,136.000,182.55,182.70,3500.000,3500.000,183.45,183.75,1059.000,3674.000,21000.000,21000.000,182.442,182.826,183.367,183.833,-0.985
2017-01-06 12:17:00,182.201,183.350,-1.050,132.000,196.000,182.10,182.25,3500.000,7000.000,183.00,183.45,136.000,100.000,182.05,182.30,3500.000,3500.000,182.85,183.50,1658.000,1083.000,31500.000,21000.000,181.954,182.381,182.783,183.625,-0.950
2017-01-06 12:18:00,182.570,183.662,-0.925,963.000,1000.000,182.60,182.75,3500.000,3500.000,183.35,183.85,40.000,423.000,182.55,182.90,3500.000,3500.000,183.30,183.90,1697.000,4977.000,24500.000,17500.000,182.532,182.959,183.157,183.980,-0.955
2017-01-06 12:19:00,182.475,183.619,-1.000,291.000,83.000,182.50,182.60,3500.000,3500.000,183.45,183.65,100.000,250.000,182.40,182.65,3500.000,3500.000,183.40,183.85,1883.000,2802.000,28000.000,17500.000,182.341,182.739,183.106,183.870,-0.935
