,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-06 10:59:00,609.805,613.483,-3.775,196.000,14.000,609.65,609.70,700.000,1400.000,613.30,613.60,157.000,266.000,609.60,609.75,700.000,700.000,613.25,613.65,3009.000,727.000,5600.000,7000.000,609.516,609.800,613.169,613.785,-3.670
2017-01-06 11:00:00,608.740,612.413,-3.500,200.000,457.000,608.70,608.90,700.000,700.000,612.20,612.40,6.000,333.000,608.65,608.95,700.000,700.000,612.10,612.55,1733.000,2799.000,10500.000,5600.000,608.518,609.009,612.030,612.612,-3.710
2017-01-06 11:01:00,608.527,612.282,-3.550,191.000,65.000,608.50,608.80,700.000,700.000,612.05,612.35,10.000,8.000,608.45,608.95,700.000,700.000,612.00,612.40,1313.000,3953.000,5600.000,4200.000,608.365,609.035,611.925,612.525,-3.770
2017-01-06 11:02:00,609.036,612.538,-3.825,14.000,1835.000,608.90,609.00,2100.000,2100.000,612.65,612.90,308.000,51.000,608.80,609.05,700.000,2100.000,612.45,612.95,4305.000,2494.000,4900.000,15400.000,608.701,609.046,612.479,613.052,-3.760
2017-01-06 11:03:00,609.132,612.663,-3.650,50.000,677.000,609.00,609.25,700.000,700.000,612.70,612.85,700.000,50.000,608.95,609.30,1400.000,1400.000,612.65,612.90,2168.000,2363.000,4200.000,7000.000,608.865,609.351,612.525,612.955,-3.765
2017-01-06 11:04:00,608.640,612.212,-3.825,197.000,652.000,608.25,608.50,700.000,700.000,612.05,612.35,1382.000,50.000,608.20,608.65,7700.000,700.000,612.00,612.40,8796.000,1795.000,11900.000,9100.000,608.109,608.657,611.971,612.473,-3.785
2017-01-06 11:05:00,607.202,610.950,-3.700,32.000,47.000,607.25,607.40,700.000,1400.000,610.90,611.15,50.000,376.000,607.20,607.45,700.000,700.000,610.85,611.20,530.000,2412.000,3500.000,4900.000,607.112,607.521,610.710,611.286,-3.770
2017-01-06 11:06:00,607.905,611.666,-3.850,207.000,2090.000,607.80,608.00,700.000,700.000,611.65,611.85,19.000,909.000,607.75,608.20,700.000,1400.000,611.60,611.90,3092.000,5973.000,4200.000,7000.000,607.645,608.195,611.517,611.965,-3.685
2017-01-06 11:07:00,607.606,611.428,-3.775,888.000,172.000,607.50,607.70,700.000,700.000,611.25,611.50,50.000,254.000,607.45,607.85,1400.000,1400.000,611.20,611.55,4393.000,5338.000,7000.000,5600.000,607.357,607.951,611.080,611.625,-3.655
2017-01-06 11:08:00,607.713,611.584,-3.675,500.000,223.000,607.80,607.85,700.000,700.000,611.40,611.60,25.000,364.000,607.65,607.90,1400.000,2100.000,611.35,611.75,2950.000,4165.000,8400.000,7000.000,607.553,607.984,611.267,611.815,-3.570
2017-01-06 11:09:00,608.504,612.472,-3.925,132.000,61.000,608.55,608.60,700.000,4200.000,612.40,612.60,83.000,48.000,608.50,608.70,700.000,700.000,612.35,612.65,813.000,1605.000,4200.000,7000.000,608.348,608.827,612.250,612.650,-3.445
2017-01-06 11:10:00,610.522,614.060,-3.625,333.000,108.000,610.45,610.50,1400.000,700.000,614.00,614.20,333.000,10.000,610.40,610.60,700.000,700.000,613.80,614.30,1863.000,1046.000,5600.000,4900.000,610.351,610.685,613.756,614.379,-3.315
2017-01-06 11:11:00,611.054,614.627,-3.425,10.000,40.000,611.05,611.20,1400.000,700.000,614.40,614.70,50.000,100.000,611.00,611.25,700.000,700.000,614.35,614.80,705.000,1276.000,5600.000,4900.000,610.896,611.361,614.288,614.929,-3.190
2017-01-06 11:12:00,610.090,613.450,-3.625,91.000,580.000,609.85,610.00,700.000,700.000,613.35,613.75,19.000,50.000,609.80,610.15,700.000,1400.000,613.30,613.80,1820.000,916.000,4200.000,7000.000,609.653,610.091,613.200,613.920,-3.055
2017-01-06 11:13:00,610.045,613.547,-3.250,791.000,185.000,610.00,610.25,700.000,700.000,613.30,613.45,50.000,72.000,609.90,610.30,700.000,700.000,613.20,613.50,2226.000,2695.000,7000.000,3500.000,609.879,610.400,613.065,613.660,-2.965
2017-01-06 11:14:00,609.380,612.597,-3.300,672.000,182.000,609.20,609.40,4200.000,700.000,612.55,612.65,1009.000,888.000,609.15,609.50,1400.000,700.000,612.50,612.80,4000.000,2350.000,7700.000,5600.000,609.102,609.539,612.459,613.025,-2.870
2017-01-06 11:15:00,609.400,612.336,-2.975,288.000,217.000,609.15,609.50,700.000,700.000,612.15,612.45,196.000,50.000,609.10,609.55,700.000,700.000,612.10,612.50,1847.000,1130.000,4900.000,4900.000,609.018,609.630,612.014,612.614,-2.840
2017-01-06 11:16:00,610.212,613.385,-2.800,15.000,1164.000,610.30,610.50,700.000,700.000,613.10,613.30,14.000,736.000,610.25,610.60,700.000,700.000,612.95,613.40,235.000,4850.000,7700.000,4200.000,610.194,610.647,612.855,613.508,-2.855
2017-01-06 11:17:00,610.386,613.227,-2.950,126.000,59.000,610.20,610.50,700.000,700.000,613.20,613.40,398.000,390.000,610.15,610.55,1400.000,700.000,613.00,613.45,2863.000,2639.000,4900.000,5600.000,610.048,610.603,612.943,613.669,-2.845
2017-01-06 11:18:00,609.883,613.013,-2.800,15.000,5.000,610.10,610.15,700.000,700.000,612.80,613.05,7.000,89.000,610.05,610.20,700.000,700.000,612.75,613.30,97.000,3105.000,4200.000,4200.000,609.921,610.311,612.633,613.350,-2.880
2017-01-06 11:19:00,609.923,612.973,-2.825,42.000,156.000,610.05,610.15,1400.000,700.000,612.70,613.15,93.000,144.000,610.00,610.20,700.000,700.000,612.65,613.20,247.000,2724.000,4200.000,3500.000,609.955,610.307,612.600,613.330,-2.955
2017-01-06 11:20:00,609.577,612.508,-2.825,3.000,1.000,609.55,609.75,700.000,700.000,612.35,612.60,332.000,1192.000,609.50,609.80,700.000,700.000,612.30,612.65,1157.000,2251.000,4900.000,3500.000,609.383,609.855,612.200,612.700,-2.895
2017-01-06 11:21:00,608.558,611.204,-2.875,353.000,104.000,608.20,608.55,700.000,700.000,611.05,611.45,84.000,80.000,608.15,608.60,1400.000,700.000,611.00,611.50,7653.000,2314.000,4200.000,4900.000,607.977,608.701,610.942,611.600,-2.850
2017-01-06 11:22:00,608.577,611.433,-2.900,71.000,182.000,608.50,608.60,700.000,700.000,611.40,611.50,482.000,583.000,608.45,608.75,700.000,700.000,611.20,611.55,1940.000,2156.000,4200.000,4200.000,608.380,608.830,611.158,611.692,-2.795
2017-01-06 11:23:00,609.905,612.882,-2.975,100.000,925.000,609.80,610.00,1400.000,2100.000,612.75,613.00,15.000,100.000,609.75,610.05,700.000,1400.000,612.60,613.20,1066.000,1435.000,5600.000,6300.000,609.613,610.058,612.519,613.194,-2.755
2017-01-06 11:24:00,609.677,612.968,-3.200,114.000,4.000,609.70,609.80,700.000,2100.000,612.75,613.15,306.000,3.000,609.65,609.85,700.000,700.000,612.60,613.20,1755.000,3981.000,4900.000,4900.000,609.570,610.000,612.536,613.243,-2.670
2017-01-06 11:25:00,607.612,610.111,-2.525,241.000,403.000,607.40,607.75,700.000,700.000,610.00,610.20,72.000,480.000,607.35,607.80,3500.000,700.000,609.85,610.25,2837.000,2610.000,6300.000,3500.000,607.250,607.851,609.811,610.330,-2.735
2017-01-06 11:26:00,608.599,611.273,-2.650,84.000,5.000,608.55,608.65,700.000,700.000,611.15,611.35,60.000,878.000,608.50,608.70,700.000,700.000,611.10,611.40,2358.000,3404.000,4900.000,4200.000,608.385,608.820,611.007,611.508,-2.735
2017-01-06 11:27:00,608.557,611.439,-2.625,1032.000,349.000,608.60,608.70,700.000,700.000,611.15,611.40,93.000,322.000,608.55,608.85,700.000,700.000,611.10,611.45,3057.000,13540.000,9100.000,4200.000,608.528,608.904,610.985,611.558,-2.790
2017-01-06 11:28:00,608.740,611.611,-2.775,150.000,62.000,608.60,608.65,700.000,1400.000,611.25,611.55,6.000,62.000,608.50,608.70,700.000,700.000,611.15,611.60,1662.000,467.000,9100.000,4200.000,608.390,608.731,611.050,611.708,-2.805
2017-01-06 11:29:00,608.684,611.497,-2.775,468.000,262.000,608.75,608.80,700.000,700.000,611.35,611.75,50.000,258.000,608.55,608.85,700.000,1400.000,611.30,611.80,921.000,1376.000,4200.000,7000.000,608.590,608.941,611.242,611.960,-2.805
2017-01-06 11:30:00,608.882,611.422,-2.850,300.000,307.000,608.60,608.90,700.000,700.000,611.50,611.70,372.000,122.000,608.55,608.95,700.000,700.000,611.30,611.75,2668.000,868.000,3500.000,7700.000,608.493,609.001,611.280,611.886,-2.765
2017-01-06 11:31:00,608.590,611.445,-2.650,756.000,200.000,608.60,608.70,700.000,700.000,611.20,611.40,38.000,195.000,608.55,608.75,700.000,700.000,611.15,611.45,2607.000,3812.000,11200.000,3500.000,608.498,608.855,611.078,611.530,-2.795
2017-01-06 11:32:00,608.688,611.528,-2.900,216.000,47.000,608.60,608.65,700.000,700.000,611.45,611.60,33.000,568.000,608.55,608.70,1400.000,1400.000,611.40,611.80,1790.000,1093.000,5600.000,7000.000,608.470,608.778,611.269,611.905,-2.815
2017-01-06 11:33:00,608.883,611.555,-2.850,33.000,14.000,608.70,608.75,700.000,700.000,611.50,611.65,33.000,44.000,608.65,608.80,700.000,700.000,611.40,611.70,1536.000,195.000,3500.000,3500.000,608.527,608.881,611.360,611.750,-2.740
2017-01-06 11:34:00,608.681,611.515,-2.775,50.000,1.000,608.55,608.65,700.000,700.000,611.25,611.50,1106.000,303.000,608.50,608.70,700.000,700.000,611.20,611.60,2254.000,959.000,7700.000,4200.000,608.431,608.816,611.091,611.700,-2.725
2017-01-06 11:35:00,608.622,611.350,-2.650,108.000,51.000,608.55,608.65,700.000,1400.000,611.10,611.40,827.000,91.000,608.40,608.70,700.000,700.000,611.05,611.55,1983.000,887.000,5600.000,4200.000,608.349,608.786,611.000,611.567,-2.725
2017-01-06 11:36:00,608.727,611.587,-2.800,27.000,275.000,608.55,608.65,700.000,700.000,611.25,611.55,52.000,171.000,608.50,608.70,700.000,700.000,611.15,611.60,1974.000,585.000,9800.000,3500.000,608.405,608.702,611.039,611.680,-2.690
2017-01-06 11:37:00,608.691,611.491,-3.000,558.000,10.000,608.45,608.70,700.000,1400.000,611.40,611.75,958.000,122.000,608.40,608.85,700.000,1400.000,611.35,611.80,2384.000,1135.000,3500.000,7700.000,608.369,608.982,611.300,611.941,-2.695
2017-01-06 11:38:00,608.205,610.700,-2.475,333.000,20.000,608.05,608.20,700.000,700.000,610.55,610.65,796.000,94.000,608.00,608.30,1400.000,700.000,610.20,610.70,2693.000,1505.000,10500.000,3500.000,607.953,608.449,610.073,610.770,-2.800
2017-01-06 11:39:00,608.533,611.487,-2.700,69.000,28.000,608.55,608.70,700.000,700.000,611.15,611.50,50.000,50.000,608.50,608.90,700.000,700.000,611.10,611.80,430.000,1400.000,5600.000,4900.000,608.432,608.990,610.956,611.921,-2.835
2017-01-06 11:40:00,608.193,610.858,-2.650,346.000,415.000,608.00,608.35,700.000,1400.000,610.65,611.00,679.000,79.000,607.95,608.40,1400.000,700.000,610.60,611.15,2074.000,2187.000,4200.000,4200.000,607.908,608.644,610.517,611.167,-2.810
2017-01-06 11:41:00,608.684,611.110,-2.625,21.000,7.000,608.50,608.55,700.000,700.000,611.05,611.25,333.000,6.000,608.45,608.65,2800.000,1400.000,611.00,611.30,1581.000,254.000,5600.000,4900.000,608.377,608.719,610.900,611.343,-2.815
2017-01-06 11:42:00,608.925,611.933,-3.025,21.000,50.000,608.65,608.85,700.000,700.000,611.60,611.95,21.000,105.000,608.60,608.90,700.000,2100.000,611.55,612.00,1804.000,485.000,7700.000,4900.000,608.414,608.960,611.473,612.100,-2.725
2017-01-06 11:43:00,608.707,611.874,-3.000,262.000,75.000,608.60,608.70,700.000,1400.000,611.50,611.80,580.000,259.000,608.55,608.90,4900.000,700.000,611.45,611.90,1704.000,1626.000,22400.000,7000.000,608.486,608.982,611.305,612.005,-2.650
2017-01-06 11:44:00,608.504,611.409,-2.875,65.000,193.000,608.40,608.45,5600.000,700.000,611.20,611.40,364.000,850.000,608.35,608.50,700.000,700.000,611.15,611.45,2175.000,1225.000,29400.000,7700.000,608.258,608.504,611.039,611.550,-2.705
2017-01-06 11:45:00,608.982,611.865,-2.525,42.000,50.000,609.05,609.15,1400.000,700.000,611.45,611.80,50.000,291.000,608.85,609.20,7000.000,700.000,611.30,611.95,743.000,1096.000,23800.000,6300.000,608.780,609.276,611.213,612.028,-2.905
2017-01-06 11:46:00,608.809,611.508,-2.650,187.000,105.000,608.70,608.75,4900.000,700.000,611.30,611.45,50.000,34.000,608.55,608.90,7000.000,1400.000,611.20,611.50,2447.000,1305.000,36400.000,4900.000,608.456,608.987,611.075,611.550,-2.975
2017-01-06 11:47:00,608.575,611.547,-2.575,333.000,91.000,608.70,608.75,2800.000,700.000,611.20,611.40,22.000,14.000,608.65,608.85,7000.000,700.000,611.10,611.55,705.000,2399.000,27300.000,4900.000,608.601,608.958,611.017,611.657,-3.085
2017-01-06 11:48:00,608.622,611.470,-2.625,17.000,128.000,608.55,608.70,7000.000,1400.000,611.10,611.40,38.000,238.000,608.50,608.75,9100.000,700.000,611.00,611.45,1058.000,1210.000,31500.000,4200.000,608.402,608.826,610.948,611.525,-3.190
2017-01-06 11:49:00,608.021,611.012,-3.150,265.000,149.000,607.65,607.90,2100.000,700.000,610.80,611.05,434.000,110.000,607.60,608.00,700.000,1400.000,610.70,611.10,4022.000,664.000,7700.000,4200.000,607.498,608.042,610.614,611.158,-3.140
2017-01-06 11:50:00,606.614,610.136,-3.525,331.000,128.000,606.20,606.50,700.000,700.000,609.65,610.10,247.000,72.000,606.15,606.65,700.000,700.000,609.55,610.20,2150.000,553.000,11200.000,3500.000,606.072,606.768,609.491,610.300,-3.020
2017-01-06 11:51:00,605.668,608.663,-3.000,25.000,198.000,605.65,605.85,1400.000,700.000,608.50,609.00,17.000,50.000,605.60,605.90,700.000,700.000,608.45,609.05,672.000,1282.000,4200.000,7000.000,605.445,605.970,608.417,609.140,-3.055
2017-01-06 11:52:00,600.672,603.800,-3.125,72.000,469.000,600.55,600.85,2100.000,700.000,603.70,603.95,141.000,72.000,600.50,600.95,700.000,2800.000,603.65,604.00,1225.000,1995.000,4900.000,5600.000,600.400,600.997,603.593,604.050,-3.015
2017-01-06 11:53:00,602.991,606.117,-3.150,1.000,4.000,602.95,603.00,700.000,4200.000,606.05,606.20,759.000,417.000,602.90,603.15,2800.000,700.000,606.00,606.40,1934.000,2162.000,8400.000,10500.000,602.850,603.233,605.800,606.387,-3.025
2017-01-06 11:54:00,602.466,605.532,-2.900,12.000,3.000,602.65,602.70,700.000,1400.000,605.45,605.70,300.000,1.000,602.50,602.75,700.000,700.000,605.40,606.00,1388.000,5766.000,3500.000,6300.000,602.422,602.987,605.280,606.000,-3.065
2017-01-06 11:55:00,603.594,606.688,-2.925,251.000,221.000,603.65,603.95,700.000,700.000,606.50,606.95,50.000,325.000,603.55,604.00,700.000,2800.000,606.45,607.00,455.000,1552.000,3500.000,5600.000,603.557,604.090,606.360,607.100,-3.115
2017-01-06 11:56:00,602.682,605.827,-3.175,1.000,50.000,602.50,602.75,700.000,700.000,605.65,605.95,464.000,413.000,602.35,602.80,700.000,1400.000,605.60,606.00,3568.000,1778.000,4200.000,4900.000,602.259,602.892,605.467,606.193,-3.140
2017-01-06 11:57:00,602.674,605.983,-2.925,20.000,19.000,602.85,602.95,700.000,700.000,605.60,606.05,100.000,531.000,602.60,603.00,700.000,700.000,605.55,606.10,845.000,2112.000,4900.000,3500.000,602.510,603.096,605.500,606.300,-3.155
2017-01-06 11:58:00,602.784,606.021,-3.200,50.000,205.000,602.60,602.90,700.000,700.000,605.80,606.10,440.000,140.000,602.55,602.95,700.000,700.000,605.75,606.15,3027.000,2556.000,4900.000,3500.000,602.453,603.028,605.564,606.320,-3.215
2017-01-06 11:59:00,602.903,606.200,-3.100,208.000,569.000,602.90,602.95,4200.000,2100.000,606.00,606.05,35.000,4535.000,602.85,603.00,700.000,700.000,605.85,606.40,2961.000,6565.000,14000.000,5600.000,602.648,603.018,605.842,606.325,-3.240
2017-01-06 12:00:00,602.681,605.955,-3.175,5.000,437.000,602.70,602.75,6300.000,700.000,605.80,606.00,700.000,50.000,602.45,602.80,1400.000,700.000,605.65,606.05,3335.000,2388.000,11900.000,3500.000,602.365,602.891,605.662,606.130,-3.215
2017-01-06 12:01:00,601.329,604.642,-3.300,87.000,1044.000,601.35,601.50,700.000,700.000,604.60,604.85,76.000,100.000,601.30,601.55,700.000,1400.000,604.50,604.90,1271.000,4481.000,7000.000,6300.000,601.199,601.662,604.300,604.972,-3.100
2017-01-06 12:02:00,601.377,604.475,-3.000,100.000,8155.000,601.40,601.50,700.000,700.000,604.30,604.60,210.000,261.000,601.30,601.70,1400.000,700.000,604.20,604.65,934.000,10714.000,4900.000,3500.000,601.199,601.569,604.157,604.700,-3.080
2017-01-06 12:03:00,602.671,606.050,-3.500,950.000,122.000,602.60,602.90,2100.000,700.000,606.10,606.40,1400.000,378.000,602.55,602.95,1400.000,1400.000,605.65,606.45,3197.000,5119.000,6300.000,6300.000,602.547,603.005,605.739,606.539,-2.995
2017-01-06 12:04:00,602.061,605.229,-3.225,50.000,367.000,601.80,602.00,700.000,700.000,605.00,605.25,405.000,50.000,601.70,602.15,700.000,700.000,604.80,605.35,1989.000,802.000,6300.000,3500.000,601.633,602.149,604.722,605.420,-3.000
2017-01-06 12:05:00,601.684,604.821,-3.050,47.000,55.000,601.65,601.95,700.000,1400.000,604.70,605.00,122.000,1126.000,601.60,602.00,700.000,700.000,604.65,605.05,928.000,2645.000,4900.000,4900.000,601.512,602.058,604.471,605.136,-3.080
2017-01-06 12:06:00,601.941,604.924,-2.725,165.000,170.000,601.90,602.00,700.000,700.000,604.50,604.85,30.000,101.000,601.80,602.05,2100.000,700.000,604.35,604.90,1761.000,1522.000,17500.000,4200.000,601.667,602.109,604.090,605.000,-3.185
2017-01-06 12:07:00,601.908,604.967,-2.900,50.000,539.000,601.90,602.00,700.000,1400.000,604.75,604.95,19.000,123.000,601.75,602.05,700.000,3500.000,604.70,605.00,2735.000,3189.000,8400.000,8400.000,601.666,602.147,604.592,605.125,-3.295
2017-01-06 12:08:00,601.959,605.062,-3.075,181.000,87.000,601.70,601.90,700.000,700.000,604.80,604.95,50.000,1317.000,601.65,602.00,6300.000,700.000,604.75,605.20,8258.000,3778.000,11200.000,3500.000,601.516,602.069,604.650,605.210,-3.375
2017-01-06 12:09:00,601.850,605.096,-3.250,420.000,714.000,601.85,602.00,700.000,1400.000,605.00,605.35,459.000,510.000,601.80,602.10,700.000,700.000,604.95,605.40,1334.000,3205.000,3500.000,4900.000,601.771,602.148,604.840,605.443,-3.410
2017-01-06 12:10:00,601.873,605.193,-3.450,73.000,72.000,601.80,601.90,1400.000,2100.000,605.15,605.45,961.000,4417.000,601.70,602.00,700.000,700.000,605.00,605.50,3830.000,5292.000,4200.000,6300.000,601.610,602.019,604.967,605.589,-3.370
2017-01-06 12:11:00,601.407,604.793,-3.250,931.000,795.000,601.50,601.80,700.000,700.000,604.85,604.95,50.000,667.000,601.45,601.85,700.000,2800.000,604.65,605.00,2713.000,16597.000,4200.000,5600.000,601.406,601.973,604.450,605.062,-3.350
2017-01-06 12:12:00,601.323,604.546,-3.450,5.000,331.000,601.05,601.35,700.000,700.000,604.60,604.70,2151.000,427.000,601.00,601.40,700.000,700.000,604.25,604.90,4544.000,1768.000,4200.000,4900.000,600.934,601.443,604.217,604.957,-3.320
2017-01-06 12:13:00,601.925,605.282,-3.475,263.000,4113.000,601.85,602.00,700.000,700.000,605.25,605.55,5.000,1.000,601.80,602.05,700.000,700.000,605.20,605.60,2521.000,4934.000,4200.000,5600.000,601.614,602.022,605.042,605.675,-3.270
2017-01-06 12:14:00,601.600,604.986,-3.425,128.000,253.000,601.50,601.75,700.000,700.000,604.90,605.20,35.000,141.000,601.45,601.80,700.000,700.000,604.80,605.25,960.000,1255.000,4900.000,4900.000,601.361,601.872,604.671,605.314,-3.220
2017-01-06 12:15:00,600.441,603.853,-3.250,95.000,185.000,600.55,600.65,1400.000,1400.000,603.70,604.00,82.000,383.000,600.50,600.70,700.000,1400.000,603.55,604.20,382.000,1828.000,4900.000,5600.000,600.388,600.757,603.529,604.219,-3.190
2017-01-06 12:16:00,601.378,604.838,-3.150,81.000,138.000,601.70,601.80,700.000,7700.000,604.80,605.00,60.000,135.000,601.45,601.85,700.000,700.000,604.75,605.20,828.000,7501.000,3500.000,11200.000,601.376,601.989,604.600,605.087,-3.165
2017-01-06 12:17:00,601.366,604.723,-3.300,83.000,4010.000,601.45,601.50,700.000,2100.000,604.65,604.90,109.000,668.000,601.25,601.55,700.000,1400.000,604.60,605.00,367.000,6358.000,3500.000,5600.000,601.250,601.541,604.460,605.000,-3.110
2017-01-06 12:18:00,601.385,604.896,-3.225,85.000,197.000,601.60,601.75,700.000,6300.000,604.80,605.00,25.000,333.000,601.45,601.80,1400.000,700.000,604.75,605.15,614.000,4228.000,5600.000,10500.000,601.316,601.902,604.644,605.087,-3.065
2017-01-06 12:19:00,600.466,603.917,-3.175,1.000,85.000,600.30,600.60,700.000,6300.000,603.50,603.75,530.000,500.000,600.25,600.65,700.000,700.000,603.20,603.95,1625.000,1557.000,16800.000,10500.000,600.159,600.721,603.044,603.883,-3.105
2017-01-06 12:20:00,600.012,603.453,-3.100,1210.000,1.000,600.00,600.20,700.000,700.000,603.10,603.30,343.000,197.000,599.90,600.35,700.000,700.000,603.05,603.50,2136.000,2471.000,14700.000,5600.000,599.928,600.481,602.919,603.625,-3.240
2017-01-06 12:21:00,601.053,604.228,-3.025,50.000,213.000,600.95,601.30,700.000,700.000,604.00,604.30,89.000,50.000,600.90,601.35,700.000,700.000,603.95,604.45,1119.000,1648.000,7000.000,5600.000,600.809,601.460,603.730,604.569,-3.365
2017-01-06 12:22:00,601.186,604.329,-3.025,65.000,127.000,601.20,601.40,700.000,700.000,604.20,604.45,50.000,192.000,601.10,601.45,700.000,700.000,604.05,604.50,981.000,2059.000,4900.000,3500.000,601.021,601.532,603.943,604.610,-3.475
2017-01-06 12:23:00,601.576,604.656,-3.000,6.000,1182.000,601.80,601.90,1400.000,7000.000,604.70,605.00,91.000,129.000,601.70,601.95,700.000,700.000,604.40,605.10,432.000,16878.000,4200.000,12600.000,601.535,601.997,604.408,605.136,-3.580
2017-01-06 12:24:00,601.928,605.310,-3.375,408.000,3925.000,601.90,602.00,700.000,700.000,605.20,605.45,700.000,72.000,601.65,602.05,700.000,700.000,605.10,605.50,3568.000,5675.000,3500.000,3500.000,601.579,602.047,605.040,605.580,-3.575
2017-01-06 12:25:00,602.025,605.523,-3.775,746.000,406.000,601.80,602.00,700.000,1400.000,605.45,605.90,3600.000,585.000,601.75,602.10,700.000,2100.000,605.40,605.95,7056.000,2155.000,3500.000,10500.000,601.717,602.152,605.350,606.027,-3.500
