,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2013-07-05,127.664591093,129.008697553,127.205626792,128.680872466,1614600.0,119.79312139,117.031738521,4.28861117093,14.98190611,1.51421724371,115.504510219,124.081732561,71.3552317546,40488.1588772,4.02764450142,67.5897558477
2013-07-03,124.451840986,128.090775508,124.287928443,126.779442377,1597300.0,119.258053315,116.739762158,4.06757404571,11.9658484328,1.40202575158,115.190479269,123.325627361,66.2162127044,-231.668203647,4.07213570459,62.102226474
2013-07-02,125.402556031,126.97614792,124.484630707,125.500902245,3025100.0,118.830701585,116.488125485,3.87196754617,9.3759882837,1.44245843023,114.958734039,122.702669132,66.8705335108,97537.5340704,4.02764473558,59.6198063493
2013-07-01,122.878252375,129.303749311,121.730844901,126.189358532,6341400.0,118.495844861,116.262227338,3.67412211442,7.27786904333,1.52478081705,114.821722746,122.169966975,65.60002592,74770.485572,4.04871939279,56.2051201085
2013-06-28,125.369779423,125.369779423,123.402779727,123.960100077,4052600.0,118.235920967,116.013411617,3.35310025257,4.16346187302,1.63442225253,114.882820714,121.589021219,57.142866861,-20049.3705978,3.73962192268,53.4665555486
2013-06-27,125.074730944,126.287701468,124.058446292,125.17307388,2916500.0,118.0872259,115.814234134,3.17757839757,4.32737441648,1.77247583662,114.909647502,121.264804297,59.0954888109,210824.326725,3.71620467421,53.2637625295
2013-06-26,121.960327052,125.140284159,121.796414508,124.353494771,5356400.0,117.932676813,115.57966219,2.91452469793,3.67171112939,1.9312919822,115.018152115,120.847201511,60.2926909601,263900.98974,3.75367114776,52.4825588148
2013-06-25,118.977059096,120.288379113,117.075629006,120.058896963,3366300.0,117.801544273,115.359752991,2.6887933966,-2.29482478313,2.00887887736,115.112750876,120.49033767,52.8773046575,-69689.6390951,3.57570586674,50.7829069327
2013-06-24,119.960550748,120.812906464,116.780580527,117.534590029,4492900.0,117.883502301,115.24197265,2.79310041036,-1.44246906655,2.1356405919,115.090401891,120.676602711,45.6062182056,-164013.38258,3.52653135437,51.3100021245
2013-06-21,121.861967724,122.124239595,119.59993594,121.370226815,6294400.0,117.935019053,115.184510002,2.79972143277,3.80284378681,2.35601641711,115.135297621,120.734740486,57.4857311217,-149024.201499,3.51248119263,54.3404777905
2013-06-20,123.042164919,123.07495464,120.321168834,121.796414508,5488700.0,117.799203204,115.029469885,2.71795061787,2.88492501983,2.48277813165,115.081252586,120.517153822,60.8506296194,726915.199355,3.50077338798,53.3707648211
2013-06-19,126.812232098,126.845011984,123.271643791,124.681323137,12566000.0,117.696170167,114.859861751,2.61348454872,5.93374619153,2.75669957343,115.082685619,120.309654716,65.1108764938,849340.743333,3.39774081988,51.0264174093
2013-06-18,117.370677486,119.501589725,116.288839618,116.747803919,5433900.0,117.484250661,114.613694561,2.23998807681,-6.42549693517,2.97962498176,115.244262584,119.724238737,55.6380136525,37384.7899906,2.8825775111,47.7131353663
2013-06-17,116.288839618,118.059120659,115.46926051,116.846146856,2677100.0,117.713732694,114.560204791,2.47821739982,-7.24507604403,3.51435496382,115.235515294,120.191950094,53.4187997054,11939.0736137,2.77486163381,46.2751006608
2013-06-14,116.649457705,117.436247093,114.584115072,115.043076095,2320100.0,117.97248541,114.502909455,2.7478419345,-11.965861546,4.09170269529,115.224643475,120.720327344,52.9496428342,3189.83649851,2.72334593518,45.2262351414
2013-06-13,114.715251008,116.747803919,113.56783042,116.551098377,2002400.0,118.399837608,114.489370604,3.17297351935,-12.1625506972,4.56086616651,115.226864089,121.572811127,53.8799369546,9184.51500034,2.72100451475,44.6711799158
2013-06-12,116.583888098,117.075629006,114.289066593,114.649681401,2124500.0,118.834214418,114.437695022,3.69936574144,-9.73659325665,4.9043609139,115.134848677,122.53358016,46.6165613658,-90407.1890907,2.63436235801,41.54828711
2013-06-11,117.534590029,118.354169138,115.895431811,115.961001418,2487100.0,119.181949892,114.43238175,3.7487409415,-5.21252313237,5.32180001905,115.43320895,122.930690833,43.6619638961,-67895.3024547,2.75378721077,39.9186783098
2013-06-10,119.829414812,119.960550748,118.32139253,119.140971639,1833900.0,119.368111432,114.394068103,3.71211266926,-3.24553982773,5.72649007941,115.655998763,123.080224102,48.4374919434,42940.7532747,2.66012079274,37.9898467308
2013-06-07,118.386962137,120.190032898,117.731295572,119.239317854,2895300.0,119.484023569,114.275090706,3.75517924559,-3.08162400596,6.0401157215,115.728844323,123.239202815,46.3378026906,16318.5617456,2.66714528819,34.184820165
2013-06-06,118.32139253,119.009835703,116.419962441,117.436247093,3760900.0,119.594081569,114.150666265,3.79271274274,-4.3929440235,6.34572762833,115.801368827,123.386794312,42.0032242321,-78952.684081,2.57113651307,30.9234098578
2013-06-05,120.124463291,120.747353249,118.223046315,118.32139253,3385600.0,119.750972427,114.068315771,3.79100465977,-3.96675960858,6.66008145735,115.959967767,123.541977087,40.4354587869,85884.7383871,2.58752786108,28.9248396509
2013-06-04,117.764072179,121.46857303,117.305111157,120.124463291,5249400.0,119.892642413,113.961715753,3.80967555899,-0.91792532361,6.97370695373,116.082966854,123.702317972,52.5325470333,181826.142883,2.67885215619,27.9944846298
2013-06-03,115.502040396,117.141198613,114.780804223,117.075629006,2884800.0,119.925425461,113.807251343,3.81568903232,-4.62242617398,7.21775932663,116.109736428,123.741114493,48.8299375975,20370.643246,2.48215317006,23.9303589193
2013-05-31,115.305334853,117.370677486,114.452979136,115.272558245,3133200.0,120.09051211,113.725332032,3.78771802117,-5.31086934711,7.54741254849,116.302794088,123.878230131,41.1483253589,21894.1950446,2.43766079606,20.9728097503
2013-05-30,114.420202529,116.813370248,113.928448507,116.190483569,2755500.0,120.280186015,113.686552026,3.66861949874,-5.0814003099,7.89746374661,116.611566516,123.948805514,43.5430298013,17721.4244473,2.33462846213,19.9521191031
2013-05-29,114.748027615,115.141422309,113.56783042,114.256273594,3280900.0,120.461664597,113.623792955,3.58351367477,-6.09767184825,8.27410617071,116.878150923,124.045178272,29.9999794118,7832.01033493,2.56176848969,18.2518169151
2013-05-28,114.84637383,115.993791139,114.420202529,115.272558245,2655900.0,120.679438592,113.607940327,3.3714444014,-6.52385626318,8.74436248694,117.307994191,124.050882993,30.1329366023,194.779429756,2.55240140297,19.3373974599
2013-05-24,113.338351548,114.026794721,111.99424181,113.698966356,3766200.0,120.912433459,113.56621799,3.205276111,-9.34319856272,9.11226218749,117.707157348,124.11770957,21.7269976955,-74275.8049682,2.71397510181,20.6441959499
2013-05-23,114.452979136,116.026567747,114.157930657,114.813593944,3339700.0,121.246119121,113.562890757,2.89812468509,-5.99931252024,9.55228492247,118.347994436,124.144243807,21.1956422791,-108633.721882,2.66714177571,25.3100833527
2013-05-22,119.239317854,119.862204533,115.403694181,116.124913962,3026400.0,121.460380283,113.531542867,2.61265647429,-6.09767184825,9.98684386958,118.847723809,124.073036757,34.7825934677,-84428.8839833,2.87320761439,31.7407419216
2013-05-21,119.534366333,120.419515049,118.485305074,118.911489488,1828200.0,121.678154277,113.466542064,2.39665767319,-3.90119327987,10.3390810127,119.281496604,124.074811951,45.8977433156,-26452.3685911,2.84744941383,37.6467961377
2013-05-20,120.648993921,121.075178336,119.337677182,119.796638204,1491100.0,121.817482609,113.330068748,2.34265052608,-1.34410973853,10.5521713989,119.474832083,124.160133135,45.3583932776,-7934.74471441,2.97155663912,38.5970849367
2013-05-17,120.812906464,121.337437094,119.92777414,120.845699464,3688200.0,121.865486528,113.16798928,2.31329447072,1.44246906655,10.7026097339,119.552192057,124.178780999,47.2594383724,-30643.3164431,2.98794939213,41.3109560075
2013-05-16,121.99310366,123.238867183,120.419515049,120.681783642,2609100.0,121.813969776,112.975553525,2.35257442594,2.5243036553,10.8038733589,119.46139535,124.166544202,47.8941087464,67823.5441471,3.06756658508,43.2954531492
2013-05-15,119.042625424,122.484857681,118.682010616,122.353721746,3646000.0,121.723816074,112.78240294,2.44415304134,5.54035149759,11.0067645748,119.279663032,124.167969115,50.1259509292,155094.88164,2.9598507078,46.3118850853
2013-05-14,117.862431507,119.173748247,117.534590029,118.977059096,4305000.0,121.525946377,112.542505377,2.60991201639,-0.557307237394,11.1098494867,118.916034361,124.135858394,45.6790323291,20330.6644079,2.84042585503,48.9373659464
2013-05-13,118.780356831,118.878699768,117.173988334,117.567383028,2768000.0,121.545850207,112.381228358,2.59181597961,-0.29504847919,11.3182044176,118.954034228,124.137666187,41.0765014164,-24978.0354761,2.84745058466,52.420307178
2013-05-10,119.239317854,119.501589725,118.026344051,118.911489488,4571200.0,121.556387653,112.251241478,2.57559079964,0.557320350659,11.4850343349,118.980796853,124.131978453,46.3519390054,-328529.951282,2.93877605059,57.3286064803
2013-05-09,122.845472489,122.943818704,117.108418727,118.747576945,9319000.0,121.536483355,112.08430761,2.59883634332,1.93420669692,11.6613349076,118.937647011,124.135319698,44.6153813878,-359390.199917,3.03712507532,60.4334956746
2013-05-08,123.796174421,124.222358836,122.648770225,123.173300855,3318900.0,121.467404544,111.917298015,2.69947076377,5.90096958381,11.7757115798,118.76793378,124.166875308,57.0723661758,-182210.78997,2.72100193893,64.2599175626
2013-05-07,126.910578313,127.631811207,123.07495464,124.0912229,6863000.0,121.25665563,111.635175174,2.79017973361,9.63824376359,11.787003595,118.466475897,124.046835364,55.6089297236,-198428.718485,2.80998528193,65.6957705713
2013-05-06,128.680872466,129.139833489,126.97614792,127.008937641,3078200.0,120.912432639,111.322974154,3.01315213731,12.2609100252,11.7403790509,117.899280502,123.925584776,60.5584775027,106270.769638,2.66480316527,68.1699156232
2013-05-03,125.402556031,129.238179704,124.812459072,128.713649074,4226500.0,120.474542995,110.92981784,2.9851416444,14.817977175,11.6820978698,117.489401351,123.45968464,70.4583623938,219646.695093,2.6858782908,69.301315329
2013-05-02,120.976835399,125.009161337,120.911265792,124.386274657,2738500.0,119.945329525,110.484080125,2.77659336972,8.91701414779,11.4930484708,117.168736155,122.721922894,56.5999815201,34770.9016948,2.5430373604,67.5920690038
2013-05-01,122.583200618,124.517410593,120.845699464,121.173524551,3817600.0,119.626864734,110.135632574,2.75969103954,8.29413730337,11.4249323404,116.867173694,122.386555773,44.0476388888,-35524.6045336,2.36038759936,67.322712737
2013-04-30,121.337437094,122.615993617,120.648993921,122.386511467,4313200.0,119.330645544,109.85897651,3.02035421225,8.58919889583,11.2333330305,116.310291332,122.350999756,54.3778826265,16654.1909174,2.29247938189,71.7851681874
2013-04-29,121.763621509,124.058446292,121.534142637,122.32094186,3553200.0,119.023888441,109.544983718,3.13258399908,14.1295471151,11.0705098716,115.891304442,122.15647244,59.1752678499,5709.58801346,2.44000385565,73.2025679236
2013-04-26,121.599708966,122.714336554,121.403006701,121.829191116,2300100.0,118.519261758,109.224764395,3.67320346487,12.6215149982,10.9466624711,114.846058293,122.192465223,61.0235970147,13308.9004495,2.47512820627,75.8877563834
2013-04-25,121.304660486,122.812682768,120.681783642,122.288152139,2131900.0,118.068493365,108.908844372,4.010892828,12.0314147615,10.8548694652,114.057600537,122.079386193,65.6074346057,9961.99084116,2.53835217788,77.0360740322
2013-04-24,121.829191116,122.288152139,120.550647706,121.042388615,2223500.0,117.638799981,108.573502567,4.18287623278,9.99886184981,10.8235434396,113.455923748,121.821676214,53.9655052022,8021.90815942,2.6203105571,76.9264592668
2013-04-23,121.599708966,123.30443679,120.288379113,121.69805518,2163800.0,117.281697772,108.260979764,4.30652753549,10.75287463,10.7834755283,112.975170237,121.588225308,59.5744485845,8497.54598945,2.68587735414,79.4152650771
2013-04-22,122.124239595,122.779906161,119.92777414,120.583427592,2026400.0,116.897666535,107.924190057,4.37697951906,10.261120608,10.7528779447,112.520687016,121.274646054,55.7432526593,9446.77843298,2.55474329173,81.0107674904
2013-04-19,120.812906464,121.501362751,119.862204533,121.271883879,2746900.0,116.531197942,107.606896244,4.48518046377,10.6873181362,10.7415860387,112.046017478,121.016378406,61.0032567998,-14530.7021247,2.47512680128,83.9093187542
2013-04-18,122.714336554,122.779906161,119.960550748,120.353945442,2995900.0,116.149508009,107.264394098,4.52140535356,9.70381337061,10.7248300535,111.628102655,120.670913362,57.781462847,-70119.5009837,2.48683484009,85.4601861347
2013-04-17,121.665278573,122.681546833,120.517857985,121.796414508,3421200.0,115.802943245,106.936314808,4.55894202238,11.1462824372,10.7179093818,111.244001223,120.361885268,67.3375143537,6445.50492918,2.55942636676,88.4967836477
2013-04-16,121.370226815,123.271643791,121.370226815,123.042164919,2226500.0,115.40486173,106.56385812,4.50250691498,13.0804760208,10.6880399486,110.902354815,119.907368645,70.5024595668,103.312667782,2.49620145848,88.2525818061
2013-04-15,121.501362751,123.632261877,120.780129857,120.812906464,3553100.0,114.937701872,106.150842345,4.35697995636,10.293910329,10.5248526416,110.580721916,119.294681828,68.3478359773,-54519.0459709,2.4353189073,87.3286028515
2013-04-12,122.615993617,122.648770225,121.271883879,122.22258581,2817700.0,114.570062217,105.783349262,4.2764249907,14.98190611,10.3642154641,110.293637227,118.846487208,67.7586524377,67839.6738348,2.46810183749,87.3680323503
2013-04-11,122.255375531,123.861744028,121.46857303,122.812682768,5896300.0,114.034994142,105.371312753,4.22037948097,17.6373325878,10.1187061345,109.814614661,118.255373623,73.6349929056,165711.113418,2.6203098546,87.8868745211
2013-04-10,120.222809506,123.435572726,119.92777414,121.140747943,5795400.0,113.405089407,104.934158558,4.17775818937,17.6701255871,9.91071502388,109.227331217,117.582847596,68.1230345829,111000.612485,2.5968935428,86.5710849134
2013-04-09,117.895208115,119.698278876,116.682234312,119.403230397,2529400.0,112.774013493,104.527953166,4.29879804969,14.98190611,9.63715762093,108.475215443,117.072811543,73.2337388869,59048.1708333,2.88959943073,86.7116008056
2013-04-08,116.452752162,118.190256594,115.993791139,118.157479987,2814100.0,112.238945418,104.155116065,4.3748248925,17.0472487427,9.37525681845,107.864120525,116.61377031,68.7243157943,-65681.6380183,2.88023257818,84.1460964793
2013-04-05,116.944493071,118.386962137,116.256049897,116.813370248,4307900.0,111.630115105,103.804157847,4.69513480506,17.2767276148,9.18511424664,106.9349803,116.32524991,63.8889158951,-25575.6304845,3.02073255648,83.3974290319
2013-04-04,117.993567443,119.665502269,117.010062678,119.534366333,5109900.0,111.013089119,103.47809219,5.10599359242,18.5552710246,8.99788580674,105.907095527,116.119082711,69.5915694829,51533.3092265,2.89662509702,83.9125528003
2013-04-03,118.124690266,118.32139253,117.173988334,117.862431507,5043100.0,110.350400868,103.075654332,5.1628807334,17.5717793723,8.81757847564,105.187520135,115.513281602,67.210485112,23519.2250602,2.82169214993,83.4066371438
2013-04-02,117.206764942,118.485305074,116.747803919,118.354169138,3371600.0,109.722837319,102.705035414,5.28251708955,16.6538409355,8.70575164158,104.44032023,115.005354409,69.8541391004,31173.7558856,2.85681837387,83.1770675566
2013-04-01,116.747803919,118.124690266,116.321619504,116.813370248,3398000.0,109.128057286,102.312802209,5.21177454366,14.3918058733,8.53345822786,103.916282742,114.339831829,66.4360260893,87087.0079242,2.82169332075,82.3010854646
2013-03-28,114.059584442,117.501813421,113.666176635,117.272331271,4075200.0,108.614064219,101.949356899,5.13486902906,16.030964091,8.40305404878,103.47919519,113.748933248,67.8445544957,95996.3747834,2.82871898704,82.297362698
2013-03-27,114.256273594,115.17421203,113.535053813,114.452979136,1707000.0,108.041529787,101.565298621,5.02629586351,13.2771782853,8.28467054543,103.015233924,113.067825651,62.083358507,11516.5940201,2.6929025521,81.6786499131
2013-03-26,114.452979136,115.403694181,113.797312571,114.748027615,2125400.0,107.567344848,101.242279065,5.02532204974,12.9165634774,8.25225145633,102.542022799,112.592666898,64.8374213845,-56275.0939014,2.66714411737,82.8457214138
