,OPEN,HIGH,LOW,CLOSE,VOLUME,30DSMA,90DSMA,120DSMA,30DEMA,90DEMA,120DEMA,30DSDEV,90DSDEV,120DSDEV,30DMOM,90DMOM,120DMOM,30-90MACD,30-120MACD,120DBBAND_LOW,120DBBAND_HIGH,90DBBAND_LOW,90DBBAND_HIGH,30DRSI,90DRSI,120DRSI,PVT,30DATR,90DATR,120DATR,30DSTOCH,90DSTOCH,120DSTOCH,OSC
2014-10-07,114.84372171,117.115189071,114.622115139,115.59164389,2845712.0,115.401431583,115.347876661,114.603647924,113.912307633,106.394662675,102.79157833,1.39930959805,3.15984024148,3.25201718125,0.0277008214726,0.304709036199,4.044319935,0.0535549215135,0.797783658412,111.351630743,117.855665106,112.18803642,118.507716903,50.0408163265,50.1413518376,51.3414185961,8517.87957463,2.04709070683,2.1335788272,2.18351725258,67.3744532818,66.4755876921,74.9217453903,149.357305618
2014-10-06,115.840951283,116.422668534,114.594414317,115.148430747,1448687.0,115.400508222,115.344491005,114.569945258,113.873055009,106.323554787,102.717393113,1.39918888903,3.15973935972,3.26263149671,0.720221358289,1.4127418951,4.09972157795,0.0560172167555,0.830562963821,111.307313761,117.832576755,112.184751645,118.504230365,51.04,50.6486899008,51.3592946363,27107.98822,2.00830955677,2.12557636767,2.17382196507,67.8072237634,66.804588171,75.2456743349,144.214338372
2014-10-03,113.984996245,115.730147997,112.849262564,115.342336497,2055451.0,115.376500843,115.328793873,114.535780912,113.843244514,106.255323869,102.645346469,1.40980174945,3.16423026096,3.27795199378,0.193905750308,1.19113532332,7.17451276141,0.0477069703138,0.840719931694,111.257828918,117.813732905,112.164563612,118.493024134,50.2758077226,50.5458238132,52.3371232629,23800.5809154,2.0221599675,2.12711530219,2.18397893294,68.2154680465,67.0885083446,75.587349336,119.618789903
2014-10-02,113.957295423,115.093029104,113.430979815,113.70798803,2363099.0,115.370037318,115.315559036,114.475993305,113.8082049,106.185066179,102.571758239,1.41040815395,3.16666309063,3.32816191137,-0.277008214726,0.221606571781,6.59279551049,0.0544782822293,0.894044013029,111.147831394,117.804155217,112.148895945,118.482222127,49.6006389776,50.1024590164,52.1557971014,3442.31746847,1.98060873529,2.11480382598,2.1745144856,68.6588279992,67.3830068352,75.86152583,151.083825398
2014-10-01,113.874192959,115.508541426,113.541783101,113.984996245,2214088.0,115.379270926,115.313096741,114.421053343,113.810547358,106.126901491,102.507215563,1.40002040398,3.16801300031,3.39469691653,0.498614786507,4.07202075648,6.62049633196,0.0661741846288,0.958217582774,111.026356426,117.815750259,112.145083741,118.481109741,50.7142857143,51.82699478,52.1652473274,10697.9644819,1.97322184957,2.14281243436,2.17474532578,69.6975201559,67.7515195485,76.1764649247,148.728290342
2014-09-30,113.763389673,115.037627461,112.821561743,113.51408228,2064908.0,115.362650433,115.267852066,114.36588254,113.806469809,106.066145341,102.440693162,1.41996112431,3.21590934298,3.45510416956,2.04986078898,3.37950021966,4.62603718593,0.0947983668172,0.996767892657,110.91077837,117.82098671,112.051942723,118.483761409,52.811550152,51.5196811161,51.5026093216,-2245.25016747,1.975068571,2.13265546649,2.17982380972,70.4799675222,67.9424582085,76.4871451853,192.748133441
2014-09-29,113.043168315,113.818791316,112.156742028,113.430979815,2202145.0,115.29432174,115.230302063,114.32733223,113.813304044,106.008560376,102.376514334,1.5548908148,3.25609599517,3.49031606056,2.10526243192,4.3490289712,4.90304540066,0.0640196762921,0.966989509574,110.83701617,117.817648291,111.974206068,118.486398059,52.8831562974,51.9387503087,51.5897251662,1671.94231898,1.94459766738,2.12680751529,2.17682288739,70.9661977693,68.1730245727,76.9016943685,211.012754658
2014-09-26,113.209373243,114.317406102,111.768930527,113.624885566,1386638.0,115.224146325,115.181979519,114.286473518,113.822240449,105.951172687,102.312445002,1.68403167386,3.31484039064,3.5293769219,3.07479118346,4.9584470436,7.091410297,0.0421668060192,0.937672806849,110.757096597,117.81585044,111.867139129,118.49681991,54.144884242,52.2060635938,52.2727272727,-12079.097912,1.93351733879,2.11942062956,2.18951909723,71.3499934462,68.3612144449,77.3193608683,224.464484966
2014-09-25,114.289705281,114.760619246,113.153971601,113.181672422,1900133.0,115.121653286,115.126885663,114.227378433,113.826853401,105.891842063,102.246880314,1.86821784499,3.38154508849,3.59922481046,3.65650843439,4.3490289712,6.39888976018,-0.0052323773895,0.894274853208,110.628153622,117.826603243,111.745340575,118.508430752,54.8529411765,51.939708426,52.0533333333,-22193.2610021,1.89381282801,2.11295710455,2.18282473204,71.2859611976,68.5184235141,77.6710805903,261.112843708
2014-09-24,114.788320067,114.926824175,113.541783101,114.234303638,2151000.0,114.999769671,115.078563119,114.174054351,113.841933791,105.835479475,102.183504221,2.10359624603,3.44021960665,3.66170642513,5.70636922336,0.747922179761,8.03323822706,-0.0787934477446,0.825715320063,110.512347926,117.835760776,111.638343512,118.518782726,57.5846833579,50.3231984678,52.5855920114,-24553.0854201,1.88919602443,2.14712145103,2.18859573652,70.8897924396,68.7225587319,78.0519316651,209.628701277
2014-09-23,115.425438961,115.647045533,114.428209388,114.483611031,2022685.0,114.809557364,115.070252873,114.107110699,113.832762581,105.77054249,102.11365975,2.41076386169,3.44318399615,3.73332744962,6.14958236693,2.88088543315,8.72575876388,-0.260695508748,0.70244666451,110.37378325,117.840438149,111.627068876,118.513436869,58.185840708,51.2275731822,52.8049866429,-28814.5868716,1.89565954944,2.15820177962,2.18697985526,69.6235020265,69.0658870677,78.4032961099,187.337586301
2014-09-22,116.062557855,116.450369356,115.009926639,115.619344712,1213396.0,114.604571285,115.038243034,114.034396043,113.817549719,105.703175848,102.041965318,2.68525566534,3.46203860653,3.81011943283,6.7867012608,3.07479118346,9.88919326573,-0.4336717495,0.570175241978,110.22427661,117.844515476,111.576204428,118.500281641,59.1897974494,51.3123669898,53.201793722,22098.694924,1.90766323875,2.16374194392,2.18998077759,68.1260339773,69.3114158185,78.7276879991,168.389711985
2014-09-19,115.314635675,116.699676749,114.899123353,116.478070177,2386311.0,114.37834791,115.004078688,113.951986099,113.775434758,105.626507198,101.96327258,2.87592514055,3.47139849232,3.88182324093,9.52908258659,4.29362732826,10.0276973731,-0.625730778377,0.4263618105,110.070162858,117.83380934,111.532680196,118.47547718,62.5547445255,51.840417953,53.249551167,7550.86475563,1.92520709235,2.16897432131,2.19252001956,66.3600987631,69.5270700041,78.9940668301,147.22487427
2014-09-18,116.588873463,116.948984142,114.372807745,114.982225818,1704842.0,114.060711823,114.956371718,113.868421954,113.712263649,105.542606353,101.879146441,3.14925934181,3.48040570771,3.93456221016,9.58448422953,4.09972157795,10.3601072308,-0.895659894282,0.192289869056,109.933859744,117.802984165,111.47596601,118.436777425,62.6093294461,51.7602283539,53.3500537442,-38557.1879186,1.94552102809,2.16466530463,2.19944522493,63.9305668564,69.6760268994,79.2461045319,185.467244522
2014-09-17,117.973914537,118.140119466,115.813250462,116.588873463,2060256.0,113.741229016,114.910819256,113.782087727,113.682579691,105.469622185,101.803202238,3.51721375317,3.50679260866,4.02259576877,8.25484479885,4.1551232209,12.5207713056,-1.16959023996,-0.0408587116722,109.759491959,117.804683496,111.404026647,118.417611864,60.4929577465,51.7848643503,54.0764790765,34270.7014565,1.97783865315,2.16404973082,2.18998077759,61.5777796964,69.8631152383,79.5114207202,144.907123756
2014-09-16,114.954524996,117.863111251,114.705217603,117.447598929,2175888.0,113.466067522,114.86465122,113.677747967,113.614648294,105.383651606,101.71750564,3.60846851792,3.51180044849,4.1106021812,7.56232426203,2.96398789757,14.709136202,-1.39858369746,-0.211680444087,109.567145785,117.788350148,111.352850771,118.376451668,59.446366782,51.2603062426,54.7743211653,58286.6629151,1.97968537458,2.1683587475,2.19275085974,58.8515018249,70.0158125578,79.6693174792,122.567716376
2014-09-15,114.372807745,115.508541426,114.095799531,114.84372171,1758422.0,113.213990047,114.831718021,113.555171832,113.52505732,105.290376901,101.626334972,3.58480269177,3.50118765061,4.21522070055,2.43767228959,-0.858725465652,11.9667548762,-1.617727974,-0.341181784471,109.339951131,117.770392532,111.33053037,118.332905672,53.0513176144,49.6305125149,53.9473684211,-42626.2675964,2.04339726396,2.15481612367,2.17682288739,56.2461492196,70.2025540777,79.7244434945,191.285295679
2014-09-12,116.588873463,116.755078392,113.763389673,114.262004459,2058694.0,113.132734304,114.841259415,113.455448874,113.494235001,105.216513374,101.54972757,3.57419953766,3.50239061791,4.3246144453,2.74238132579,1.74515175278,13.0747877351,-1.70852511105,-0.322714570156,109.130834429,117.78006332,111.338868797,118.343650033,53.4067446662,50.7344369317,54.2815674891,-24695.5033777,2.0747915283,2.17513005941,2.18674901509,54.0236890323,70.6053451875,79.8894071159,204.999078502
2014-09-11,115.757848819,117.447598929,115.59164389,117.198291536,2041087.0,113.041321593,114.82186884,113.34649231,113.47628924,105.146576393,101.47604754,3.5793871358,3.51045525769,4.46650176705,2.88088543315,3.26869693377,15.650964132,-1.78054724688,-0.305170716557,108.879990543,117.812994077,111.311413582,118.332324098,53.591160221,51.3934813415,55.2131389555,26883.035069,2.05632431399,2.15296940223,2.17105188292,51.6787522904,70.9079018775,80.0013612792,124.129109417
2014-09-10,115.757848819,116.173361141,114.816020889,115.674746355,2187029.0,112.945292079,114.785549985,113.216067609,113.389291561,105.053396174,101.384921542,3.50182070039,3.50249254345,4.58014493649,-1.66204928836,3.21329529083,14.5152304517,-1.8402579065,-0.270775529895,108.635922672,117.796212545,111.283057442,118.288042529,48.0026631158,51.370510397,54.8716995165,-31884.2909473,2.14773702485,2.15358497604,2.17659204721,48.9994306496,71.0865248494,80.0138421546,153.342842943
2014-09-09,116.394967713,116.810480035,115.093029104,115.674746355,2497520.0,113.000693722,114.749846704,113.095107355,113.335871587,104.971275077,101.302097582,3.55916980325,3.50969675686,4.70464562197,-3.21329529083,0.332409857672,13.9889148437,-1.74915298254,-0.094413633186,108.390461733,117.799752977,111.240149947,118.259543461,46.2772785623,50.1383763838,54.6785251065,-46530.9049981,2.17820792847,2.18313251895,2.17982380972,47.9197735426,71.2978830597,80.0711284231,150.850516795
2014-09-08,118.001615358,118.084717823,116.616574285,117.170590714,1892014.0,113.107803565,114.746153261,112.978533065,113.281202981,104.888519017,101.218793317,3.68842146172,3.50888731202,4.81227025082,2.24376653928,1.99445914603,12.1052589835,-1.63834969665,0.129270500206,108.166262814,117.790803315,111.237265949,118.255040573,52.4590163934,50.8395522388,53.9981701738,31396.453223,2.25946367145,2.18744153562,2.19436674099,47.6172385678,71.6329624216,80.1392604389,122.025301333
2014-09-05,116.367266891,118.112418644,115.813250462,118.084717823,2236226.0,113.033011347,114.723992604,112.877655906,113.190292852,104.793557656,101.126335978,3.62540800929,3.49968957026,4.85038308714,0.969528751542,2.71468050432,12.659275413,-1.69098125745,0.155355440426,108.027272819,117.728038993,111.224303034,118.223682174,51.0336680449,51.1496949789,54.1965105601,26718.9263848,2.37673048235,2.1917505523,2.1920583392,45.7501233449,71.8693337659,80.2665313907,105.433002085
2014-09-04,116.53347182,116.838180856,115.009926639,115.702447176,2261386.0,113.000693722,114.693829488,112.772161945,113.075891091,104.690794285,101.028044126,3.58289527294,3.48205290636,4.87379050287,-1.30193860921,-1.2188361448,10.7756195529,-1.69313576579,0.228531777149,107.898371442,117.645952447,111.211776581,118.175882394,48.5412787089,49.4801512287,53.6172586944,437.035304269,2.32594564299,2.19051940468,2.18513313383,44.5992456362,72.0592017948,80.3721767039,157.184359631
2014-09-03,115.951754569,117.142889893,115.702447176,116.699676749,1714636.0,113.044091675,114.707372111,112.682365115,113.014498253,104.605655371,100.942990093,3.6243933833,3.48838419519,4.91841105776,-0.52631560798,2.71468050432,12.3268655553,-1.66328043598,0.361726560397,107.763954057,117.600776173,111.218987916,118.195756307,49.3998736576,51.1390051139,54.1503450849,-25992.4149094,2.29547473937,2.20529317613,2.18420977312,43.9554821089,72.475051997,80.5490810067,131.461910245
2014-09-02,117.530701393,117.724607144,115.009926639,115.370037318,2369623.0,113.061635529,114.677208995,112.579641235,112.928361289,104.512147864,100.85166277,3.64391960236,3.48269563039,4.9623328605,-1.82825421719,4.29362732826,12.132959805,-1.61557346567,0.481994293624,107.617308375,117.541974096,111.194513364,118.159904625,47.8515625,51.7779307181,54.0903997012,-31977.9922508,2.27146736076,2.22406817735,2.18536397401,43.148021801,72.8121568575,80.6703161718,176.401726464
2014-08-29,116.782779213,117.669205501,116.33956607,117.641504679,1525778.0,113.122577336,114.629502024,112.478533237,112.871289817,104.428197747,100.767512561,3.69873295624,3.50245008054,5.02816887841,-0.52631560798,7.75623001234,16.6204928836,-1.50692468811,0.644044099239,107.450364359,117.506702115,111.127051944,118.131952105,49.3619879113,53.2407407407,55.6053811659,20850.0821439,2.25300014644,2.22837719402,2.1844406133,42.6330686189,73.1984212557,80.8022758528,102.911098758
2014-08-28,115.563943069,116.810480035,115.425438961,116.588873463,1744426.0,113.14012119,114.543321691,112.34002913,112.75979133,104.326036174,100.669708604,3.72208079303,3.5228691594,5.11295266291,0.94182793007,7.34071769025,14.1551197725,-1.40320050104,0.800092060201,107.227076467,117.452981793,111.020452531,118.06619085,51.102464332,53.0778164925,54.7623485555,57429.7491083,2.29824482151,2.23484071903,2.19182749902,41.8741121282,73.402497643,80.777171672,108.861152299
2014-08-27,113.763389673,116.201061963,113.763389673,116.117959498,2321355.0,113.108726925,114.461758161,112.222069798,112.670290778,104.231223333,100.577438661,3.69586855496,3.55976233011,5.17698834735,-1.55124600247,6.92520536816,13.3517959498,-1.35303123549,0.886657127303,107.045081451,117.399058146,110.901995831,118.021520491,48.2478097622,52.9137529138,54.4962686567,24730.1332494,2.32409892155,2.23791858808,2.19436674099,40.6538794367,73.6402396325,80.8407965673,117.189891478
2014-08-26,115.757848819,116.505770999,113.51408228,113.652586387,1549340.0,113.160435126,114.384811435,112.110804832,112.589705342,104.139318368,100.487363109,3.74987888958,3.59819918613,5.23570034388,-3.2409961123,4.23822568531,11.1080294105,-1.22437630909,1.04963029363,106.875104488,117.346505176,110.786612249,117.983010621,46.19388419,51.817533856,53.7980678159,-13570.6936338,2.28808785364,2.23207063688,2.19044245795,40.1006390762,73.9047607762,80.9337572843,226.800049931
2014-08-25,115.286934854,115.757848819,114.539012674,115.563943069,1214517.0,113.268468329,114.337720038,112.01823792,112.564861675,104.065764379,100.411054946,3.81073891,3.63543109061,5.3059362542,-0.41551232209,4.01661911353,11.8282507688,-1.06925170884,1.25023040913,106.712301666,117.324174174,110.702288948,117.973151129,49.5003331113,51.7192316813,54.0643441843,-2473.90918232,2.2446899,2.22899276783,2.18167053115,39.888942826,74.3355891973,81.1208216549,112.315966989
2014-08-22,114.871422532,115.342336497,113.098569958,114.428209388,2322781.0,113.28231874,114.293090937,111.919669164,112.49476147,103.97686357,100.32322561,3.82011324854,3.64485076123,5.34920462594,-3.51800432702,3.37950021966,9.66758669395,-1.01077219685,1.36264957627,106.570464538,117.26887379,110.648240176,117.937941698,45.8523840627,51.4544587506,53.324442751,10294.6406076,2.29547473937,2.22899276783,2.18628733473,38.9922706547,74.7692360102,81.2755174691,189.182606955
2014-08-21,114.206602816,115.619344712,114.095799531,115.148430747,2431979.0,113.399585551,114.255540934,111.839105941,112.449569268,103.896056561,100.241469882,3.90945360647,3.6608162889,5.38379543876,-4.1551232209,6.9806070111,11.3019351608,-0.855955383505,1.56047960963,106.455310503,117.22290138,110.594724646,117.916357223,45.1737451737,52.9494382022,53.8812785388,33908.1197668,2.29639810008,2.23791858808,2.18167053115,38.89732364,75.2699063138,81.5029798135,-313.376575078
2014-08-20,113.292475708,114.151201174,112.710758457,113.984996245,2067806.0,113.538089658,114.177978634,111.744923148,112.386486371,103.809056183,100.155065426,4.04480884611,3.71523113401,5.42412203921,-5.06925032949,6.86980372521,8.8088612283,-0.639888976018,1.79316651,106.320801109,117.169045188,110.4627475,117.893209768,43.9842209073,52.9053420806,53.0216647662,50092.1511395,2.27793088577,2.2391497357,2.18097801061,39.0421557664,75.6334628968,81.6763741447,124.437586244
