,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2016-09-30,177.112818813,179.568075261,174.975835759,178.658718158,9195300.0,165.924532689,169.498196589,172.403820672,169.963279234,168.480471266,161.829267181,5.55668992677,5.94081801397,6.29556184295,11.2759662478,-0.0555277099003,6.87205134962,-2.02407968574,-2.36979191387,166.108258829,178.699382515,163.557378575,175.439014603,62.2772201493,49.9644719028,732404.516465,5.88156728973,5.26432199095,38.3812796911,35.2512019179,99.9749214661
2016-09-29,169.610655394,177.976703641,169.610655394,175.475984057,15139000.0,165.119106528,169.500179722,172.289286483,169.521927982,168.225361529,161.63371838,4.22705028788,5.94399760419,6.24212301956,10.1392813627,-11.2524951611,3.23652371873,-1.69941502346,-1.96735023897,166.047163463,178.531409502,163.556182117,175.444177326,61.319794338,43.2195659874,1218709.31435,5.94976873329,5.42049521055,33.1847436483,34.3481292252,195.061062767
2016-09-28,161.517423033,169.928925109,158.516559589,169.155984528,12551900.0,164.394872145,169.902054549,172.235344421,169.219720109,168.043630389,161.472879001,3.00925014332,6.69583030711,6.22808666124,-6.04718749277,-15.8066478238,-2.54012357456,-1.53451273378,-1.70144642181,166.007257759,178.463431082,163.206224242,176.597884856,43.7441285385,39.9222553793,510814.093307,6.02446517706,5.24453852629,26.8940708468,35.4403334726,-104.921676131
2016-09-27,160.653523821,161.426482587,157.016118145,160.789940345,11842900.0,164.826814109,170.466577685,172.277679814,169.222955113,168.015750109,161.383605615,4.01211381623,7.27212598039,6.21542030631,-11.9125139803,-18.0148505435,-20.0976597238,-1.32766638803,-1.33999011515,166.062259507,178.49310012,163.194451705,177.738703666,35.9743107854,38.1816104282,-260559.889515,5.49184439547,5.07143066823,24.5160214149,37.5001859832,-254.921776558
2016-09-26,165.473100764,166.973537022,161.835690554,162.745047653,9322500.0,165.677707964,171.109965205,172.612640809,169.650986597,168.196859336,161.390503673,4.33992926783,7.18063496265,6.12674902326,-10.6848871879,-13.8863890344,-16.920039537,-1.16023496901,-0.779704685154,166.485891786,178.739389832,163.929330242,178.290600167,37.0452115309,40.9160420157,-275457.434759,5.33595446067,4.99295856776,25.0647388935,39.6357162866,1297.66718279
2016-09-23,166.882604234,170.29267635,164.063597645,164.836556418,7191700.0,166.440914192,171.60590767,172.894641468,170.001508844,168.3335047,161.37476463,4.70839325241,7.06003082116,6.05382958362,-6.72920846001,-11.0251563593,-11.6590490535,-1.09707926997,-0.361945395353,166.840811884,178.948471052,164.545876849,178.665938492,41.7960099791,42.6608357743,-168338.892943,5.21903770297,4.90325433713,25.7943360706,41.4222432664,1214.10230357
2016-09-22,171.247489928,172.975264328,168.292085032,168.519441357,5924900.0,166.921571939,171.999663255,173.088958952,170.263664468,168.421152953,161.334540547,4.8726257,6.97544766686,5.97743065237,-1.72776394486,-4.58029703547,-1.99944006281,-0.979734480905,0.000972703063212,167.1115283,179.066389605,165.024215588,178.975110921,47.7647131869,46.9131673598,300291.378351,5.11835829111,4.82470724571,24.9685717107,42.8182265176,1070.07836421
2016-09-21,164.063598324,169.383319936,163.790806193,168.837712943,7610200.0,167.04498365,172.163245292,173.122282953,170.35219537,168.418689432,161.251056021,4.93765500278,6.94444745068,5.95706265514,-0.503928109302,-5.34871167426,4.61249964016,-0.87245625617,0.283347388898,167.165220298,179.079345608,165.218797841,179.107692742,49.3578041814,46.4322562022,307105.922433,5.01670525006,4.77549829,22.1195574357,43.30461528,1082.95497053
2016-09-20,162.426779928,163.881744055,161.062737418,162.199428142,7771300.0,167.080978515,172.354270709,173.045407959,170.429065408,168.408186937,161.162903314,4.95354028895,6.92311429058,6.04244149705,-11.9417102787,-10.5380799884,-11.2625268267,-0.62181903642,0.658526766791,167.002966462,179.087849456,165.431156418,179.277384999,34.0334317424,42.447979038,41924.2535327,5.03073706892,4.62565779819,18.6864911407,43.9214818001,1278.90416938
2016-09-19,163.108778217,164.927492402,162.244897845,162.290360926,6836500.0,167.93395782,172.730630708,173.23311674,170.846774133,168.563804584,161.150859475,5.07496563272,6.63089497778,5.87234110553,-14.8844279977,-11.7602187891,-19.8650245311,-0.382794872431,1.16332245221,167.360775634,179.105457845,166.09973573,179.361525686,31.5506848757,41.7172309334,-148877.000234,5.25305362655,4.6446423877,18.3139137268,45.1639279954,1378.16550036
2016-09-16,159.971518777,162.608632099,159.835124987,161.199149276,9673200.0,168.997131249,173.150638522,173.564200482,171.281068906,168.721043505,161.137619106,5.35319197004,6.30978191218,5.80453504923,-15.1606295419,-13.8022671998,-15.6134048241,-0.373186705189,1.60863671164,167.759665433,179.368735531,166.84085661,179.460420434,31.0787770577,40.2597483708,-97648.8896971,5.20343269957,4.62144884304,19.6060592139,46.6018171946,1438.84223048
2016-09-15,162.790510398,166.109647289,161.972093082,164.518284833,6820400.0,170.080033359,173.643576636,173.824423896,171.792793257,168.909573857,161.13690416,5.18518016996,5.86497453596,5.5866962699,-11.8867619328,-7.99283337589,-12.1131518549,-0.365011893718,2.00460050854,168.237727626,179.411120166,167.7786021,179.508551172,33.8445173806,44.2926971452,131544.688363,5.16322942645,4.67088179852,20.8920502503,48.330112544,1281.23378066
2016-09-14,160.335255354,164.336415799,159.334981156,162.199428142,8061100.0,170.929087783,173.929034971,174.02630976,172.162022853,169.019638056,161.097614409,5.17761048437,5.59256749156,5.46217961081,-13.2094956671,-7.05166788938,-10.6739248903,-0.416684171598,2.32677355061,168.564130149,179.488489371,168.33646748,179.521602463,31.3771869561,45.0315192517,-382159.58782,5.07467568619,4.68320319685,21.049174671,49.2384755422,1393.60695906
2016-09-13,164.70015478,165.382160098,159.198558222,161.517420861,11877300.0,171.872623187,174.180880253,174.204208508,172.667690673,169.190581243,161.08481195,4.64010776414,5.18901049606,5.2397507097,-16.789322235,-7.50727156301,-12.8048349721,-0.499889744226,2.53008851283,168.964457798,179.443959218,168.991869757,179.369890749,27.7221862526,44.6763298839,-329740.563401,5.04731489689,4.62586148944,22.5978493484,49.9309233598,1426.65743874
2016-09-12,163.745323481,168.928651263,163.381591551,167.38275191,6986400.0,173.07186049,174.448997094,174.417622424,173.233640888,169.382902961,161.079785277,3.86235383678,4.6793781293,4.96798374488,-11.3314939577,2.34252850172,-2.77389468581,-0.562673266487,2.75671443832,169.449638679,179.385606169,169.769618965,179.128375224,32.4175527035,51.7066966312,-449656.494924,4.64707669216,4.53570378951,25.7915348681,50.6754093194,-39.7927080593
2016-09-09,173.384472795,173.566329665,165.336702694,165.336702694,9520000.0,173.881252915,174.365335362,174.463854002,173.530612346,169.433035171,161.006548332,3.76451073575,4.82894387868,4.91402206284,-21.3917765238,-0.699629984673,-8.39692839256,-0.445505479978,3.06528732761,169.549831939,179.377876065,169.536391484,179.194279241,21.9944755836,49.4823508239,-446155.562661,4.89122168782,4.53972945192,28.7808893646,50.4814111875,-73.0063355418
2016-09-08,174.293814906,176.248922927,172.293248349,175.203172021,6212600.0,175.409236953,174.390322147,174.603802809,173.946507657,169.535706516,160.956234362,4.32866675311,4.78207869297,4.76705208913,-9.75946033099,2.91843917219,1.42425017595,-0.488178607151,3.25594665758,169.83675072,179.370854898,169.608243454,179.17240084,33.7836618876,52.281472541,68256.8495026,4.46461187552,4.46387599576,35.857847742,50.4894334162,61.904366948
2016-09-07,173.293538033,174.566627065,171.020156643,172.702454325,5173500.0,176.106341262,174.286092177,174.580065306,173.882723598,169.39365596,160.790692921,5.0230787771,4.79549194729,4.76756294319,-6.10233656317,4.44748124957,-2.38952085628,-0.673409047647,3.1693339631,169.812502363,179.347628249,169.49060023,179.081584124,40.959117499,53.3956152227,43527.4439348,4.651016941,4.58618602139,40.0125487552,50.0926695096,30.1000785647
2016-09-06,172.520577746,174.202893601,170.701881741,173.429934841,6003200.0,176.542222445,174.127253561,174.619890654,173.942630099,169.310723536,160.65228492,4.96946410698,4.92187903913,4.7615892409,-3.20150184649,4.49580112332,-2.11483387006,-0.790547713889,3.22366163418,169.858301413,179.381479894,169.205374522,179.0491326,45.4516938032,53.4350415465,111651.897399,4.64996267486,4.60344708617,44.9759431375,49.39486256,40.101246716
2016-09-02,172.202307125,175.066772241,171.429366541,171.565764878,5994000.0,176.770901149,173.966689235,174.655137885,173.968652787,169.207478751,160.50381578,4.88822734424,5.01786620387,4.76045870243,-4.29594789928,1.18271011219,-9.05015907249,-1.03300700485,3.16969982922,169.894679182,179.415596587,168.948823031,178.984555439,43.7009551542,50.9094268945,74628.5129427,4.5874709713,4.65790693154,49.0431384093,48.7032572854,17.9112169931
2016-09-01,169.341636276,170.609440157,167.349403436,170.247205302,5274400.0,177.07775457,173.924449588,174.805973869,174.090615301,169.148370167,160.375282122,4.66613758071,5.04373661626,4.80409026237,-2.85253309062,3.0336322549,-13.9457031393,-1.13421947051,3.35186060335,170.001883607,179.610064132,168.880712972,178.968186204,45.9872545411,52.2681041775,-238033.736822,4.53105620031,4.6410196552,53.4493722534,48.5220395365,2.21582614256
2016-08-31,173.371421279,175.091980284,167.711643027,169.341641052,9660000.0,177.281506934,173.816105579,175.038402255,174.285693873,169.120828731,160.2605759,4.39959716717,5.15696435609,4.91584864174,-4.84478356496,-3.71282939266,-13.9004306292,-1.31684140423,3.5606329924,170.122553613,179.954250897,168.659141223,178.973069935,43.2192482544,47.4148703163,-406553.211801,4.53429132993,4.75744976607,57.1155063674,48.0096982838,-10.4761014143
2016-08-30,177.174788565,179.212295115,173.28085667,174.141138421,8194800.0,177.627562902,173.948706629,175.270076099,174.536637376,169.115294244,160.155059006,3.88780555161,5.08488146622,4.97007185757,1.40363029025,2.3997395607,-3.71281114497,-1.35683744374,3.91023230722,170.300004241,180.240147956,168.863825163,179.033588095,52.1678390657,51.7561249229,-119637.728502,4.22057852746,4.67012795526,61.7125561521,48.5929828343,-558.92569732
2016-08-29,175.499481005,178.442570176,175.408920027,177.174788924,4474200.0,177.527303596,173.863001645,175.331956284,174.556711573,168.98932542,159.992548591,4.00107840365,5.1017137104,4.97888319495,3.12420920857,2.08281374225,8.55759927185,-1.27986414032,4.22025771235,170.35307309,180.310839479,168.761287934,178.964715355,55.0960286776,51.5171618246,19329.4416377,4.03623114885,4.7008527909,65.3898111439,48.2611183398,-331.855306159
2016-08-26,176.767287378,179.574528323,175.454214301,176.359778817,5249700.0,177.304145795,173.788615439,175.18932963,174.423826767,168.784163228,159.792900575,4.10795026366,5.06670154776,5.0472998509,1.35836234207,-1.94696427847,11.0026113427,-1.00593078356,4.58199280311,170.142029779,180.236629481,168.721913892,178.855316987,52.2059073015,48.6297000614,21929.9399139,4.03946498651,4.76715306082,68.1362648518,48.040663243,-385.591715027
2016-08-25,176.133368363,177.401172233,174.503370391,176.405046766,4098900.0,177.207119914,173.858149878,175.005952774,174.325564349,168.594286393,159.600402723,4.14781923074,5.11641062999,5.20156877962,3.89392855694,-4.70894322502,10.9573205849,-0.686719670471,4.93869893287,169.804383995,180.207521554,168.741739248,178.974560508,55.8583104397,46.8098110515,-81383.3790062,4.17853417059,4.75583387784,71.6984895856,48.4693034044,-387.426962872
2016-08-24,176.450341121,179.076469181,174.458085589,175.408923809,6439900.0,176.92898216,174.026326422,174.823330764,174.220016811,168.398515839,159.405142164,4.33219893496,5.27806557235,5.34206830396,6.1578277777,-5.02588272924,9.82536641256,-0.316947411549,5.36225297826,169.481262461,180.165399068,168.748260849,179.304391994,58.6734543073,46.5804076297,-122099.143228,4.29173070751,4.76715343584,73.6192328159,49.2316506682,-51.7098932625
2016-08-23,178.442568715,180.615923513,178.035064691,178.306743096,7647900.0,176.489137319,174.205822233,174.659574658,174.159671888,168.222805488,159.219187179,4.78711562572,5.41062149506,5.47280713922,9.28205067203,-3.71281114497,10.9120526367,-0.023393686108,5.76998795219,169.186767518,180.132381797,168.795200738,179.616443729,64.137953653,47.4278572537,-504026.307356,4.20440808199,4.73319476315,73.6301480189,50.0316046896,10.5198903032
2016-08-22,183.694841526,183.96651993,177.763389567,178.714245868,11337300.0,175.826133699,174.338422632,174.477707114,173.949180493,167.970059538,158.997400462,5.14538181145,5.55832645252,5.53055858519,13.6740224594,-0.588606498324,11.8629076447,0.315437871684,6.27315705911,168.947148528,180.008265699,168.780096179,179.896749084,68.7811000138,49.6048703483,-402180.279666,4.42433088687,4.78332436425,71.8857382507,50.6603411617,47.7232234229
2016-08-19,183.875964571,186.954888459,183.060956505,186.728479218,8841200.0,174.849417809,174.359444292,174.279991986,173.707321792,167.700764975,158.768301754,5.80989497912,5.57657192532,5.58828281306,20.6921465391,3.71281570689,20.7337877596,0.422596269945,6.52782253168,168.691709173,179.868274799,168.782872367,179.936016218,85.2080249806,52.6451609381,504448.358329,4.18823721602,4.68306556162,68.1367515657,50.8003418484,98.6245578368
2016-08-18,180.344253324,185.370136383,180.072593025,184.962632352,12196700.0,173.371407342,174.226843731,173.934428857,173.04641161,167.223850312,158.443420141,5.14997084431,5.30930334607,5.44467072826,12.6778995032,8.96508835821,23.6119223544,0.493471500671,6.69091062116,168.489758129,179.379099585,168.917540385,179.536147077,68.716575019,55.9423743299,496209.300196,4.463140116,4.86741242592,61.6291480862,50.3791207162,96.0558715947
2016-08-17,176.49561041,179.348143186,175.81643249,178.804790888,6190300.0,172.465843092,173.906662004,173.540896818,172.441584299,166.779241719,158.135281738,3.92361987235,4.89180236115,5.48720944341,10.5498178127,0.31694862806,17.2737298818,0.44780468847,6.70243023356,168.053687374,179.028106261,169.014859643,178.798464365,66.6191071634,50.220820847,112444.666633,4.52135510178,4.86417816356,57.0824303748,48.9333689728,-174.336304506
2016-08-16,176.359776392,177.355888292,174.729760282,176.631436688,8288200.0,171.712284677,173.89534241,173.25300132,172.118609322,166.477830805,157.895113611,3.61334674262,4.88040176488,5.65687391576,7.69730296981,4.84476987919,17.5801632805,0.516855834839,6.88792638065,167.596127404,178.909875235,169.014940645,178.775744175,62.724567968,53.1750730804,107058.658957,4.55693149749,5.02426879951,50.8951584438,48.7855137709,265.036955982
2016-08-15,174.050574738,177.129498538,173.914744593,175.861712777,4436100.0,171.162477322,173.722314915,172.959998598,171.889553374,166.223338675,157.677408023,3.38571209786,4.86566466069,5.92772477847,5.47865801147,3.62225243899,20.282143834,0.645347603341,7.0980968973,167.03227382,178.887723377,168.856650254,178.587979575,58.8579673424,52.383785292,43674.7720335,4.72834289178,5.20861634505,45.5984638377,47.9698632309,32.7906051505
2016-08-12,174.458080615,175.635328048,172.329999512,173.099738393,4345100.0,170.771144607,173.592948756,172.621962868,171.687939914,165.981760424,157.46611658,3.10582964094,4.85481791066,6.32447578374,5.88616534551,1.40363029025,16.8889546031,1.15091291028,7.68586004838,166.297487084,178.946438651,168.738130845,178.447766667,59.3930558411,50.9515069289,17124.7550378,4.7509831101,5.18759405523,41.1953511632,47.3439294117,-12.9473562693
2016-08-11,173.552515884,175.725866154,173.23556831,174.186424617,5273300.0,170.350704225,173.542819103,172.340480291,171.616281769,165.803353915,157.284462644,3.16421694814,4.86732994733,6.66928861252,1.1319541723,-6.70117545168,13.9628924599,1.65124044691,8.28473163066,165.671191679,179.009768904,168.675489156,178.41014905,51.5683793049,45.9070835234,5135.98154869,4.98060820221,5.49645618636,36.7354286756,47.071763556,40.4229196725
2016-08-10,174.72976366,175.5900409,172.239465756,172.737508131,5182300.0,170.269850355,173.782146798,172.107765417,171.485829957,165.593238854,157.088071306,3.071776905,5.0610426555,6.84507589203,0.996109270446,-6.92757905952,16.9775881782,1.9609280164,8.85600252272,165.262689525,178.952841309,168.721104142,178.843189453,51.3853744787,45.7570672425,-63635.2803522,5.11967738307,5.49969051897,33.5044641454,48.0906358322,19.2924418056
