,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-06 11:10:00,128.461,129.290,-0.800,5499,819,128.40,128.45,21000,21000,129.20,129.25,21431,16909,128.35,128.50,21000,21000,129.15,129.30,124310,72005,266000,133000,128.278,128.580,129.063,129.353,-0.810,34.893
2017-01-06 11:11:00,128.366,129.177,-0.825,4943,222,128.30,128.35,63000,14000,129.10,129.20,23407,8507,128.25,128.40,35000,49000,129.05,129.25,121693,59242,252000,147000,128.181,128.494,129.017,129.305,-0.805,34.854
2017-01-06 11:12:00,128.396,129.211,-0.800,4532,373,128.35,128.40,21000,7000,129.15,129.20,28963,13579,128.30,128.45,56000,35000,129.10,129.25,116262,74977,245000,140000,128.237,128.536,129.040,129.312,-0.805,34.730
2017-01-06 11:13:00,128.395,129.212,-0.800,3527,4859,128.35,128.40,28000,7000,129.15,129.20,22709,9529,128.30,128.45,56000,42000,129.10,129.25,113724,81190,245000,133000,128.231,128.530,129.046,129.308,-0.805,34.592
2017-01-06 11:14:00,128.403,129.214,-0.800,5,12398,128.35,128.40,7000,7000,129.15,129.20,22645,10279,128.30,128.45,56000,42000,129.10,129.25,109928,82198,224000,133000,128.220,128.516,129.036,129.305,-0.810,34.447
2017-01-06 11:15:00,128.370,129.217,-0.825,22522,9711,128.30,128.40,7000,7000,129.15,129.20,27093,9843,128.25,128.45,56000,42000,129.10,129.25,121674,77893,224000,133000,128.209,128.521,129.031,129.305,-0.805,34.304
2017-01-06 11:16:00,128.370,129.189,-0.800,6123,13372,128.30,128.40,56000,14000,129.10,129.20,24792,17302,128.25,128.45,28000,21000,129.05,129.25,116840,92559,231000,119000,128.187,128.510,129.009,129.309,-0.805,34.163
2017-01-06 11:17:00,128.370,129.193,-0.800,1359,14064,128.30,128.40,56000,14000,129.10,129.20,25535,17002,128.25,128.45,28000,21000,129.05,129.25,112819,92951,238000,119000,128.183,128.509,129.006,129.309,-0.805,34.020
2017-01-06 11:18:00,128.476,129.258,-0.800,1919,14561,128.40,128.50,14000,28000,129.20,129.30,17590,12147,128.35,128.55,14000,21000,129.15,129.35,100764,80374,182000,189000,128.278,128.608,129.046,129.431,-0.800,33.879
2017-01-06 11:19:00,128.468,129.255,-0.825,1132,334,128.40,128.45,14000,35000,129.20,129.30,18300,9892,128.35,128.50,14000,35000,129.15,129.35,113998,59814,175000,203000,128.273,128.591,129.046,129.417,-0.800,33.743
2017-01-06 11:20:00,128.510,129.230,-0.800,38,10776,128.45,128.50,7000,28000,129.25,129.30,21615,9424,128.40,128.55,14000,28000,129.20,129.35,99065,69579,98000,196000,128.318,128.614,129.114,129.423,-0.805,33.618
2017-01-06 11:21:00,128.459,129.265,-0.800,2312,688,128.40,128.45,7000,14000,129.20,129.25,16569,16254,128.35,128.50,7000,42000,129.15,129.30,109640,70381,161000,140000,128.268,128.581,129.037,129.355,-0.805,33.482
2017-01-06 11:22:00,128.457,129.282,-0.800,35,9028,128.40,128.45,7000,7000,129.20,129.25,17741,20498,128.35,128.50,7000,35000,129.15,129.30,106253,80122,175000,119000,128.266,128.562,129.036,129.362,-0.805,33.348
2017-01-06 11:23:00,128.461,129.246,-0.775,3,12698,128.40,128.45,14000,14000,129.15,129.25,4813,16825,128.35,128.50,7000,28000,129.10,129.30,98767,80069,175000,112000,128.251,128.560,129.022,129.359,-0.820,33.215
2017-01-06 11:24:00,128.391,129.251,-0.825,1033,477,128.35,128.40,14000,14000,129.15,129.25,19063,16295,128.30,128.45,7000,42000,129.10,129.30,101266,76336,203000,126000,128.232,128.529,129.021,129.356,-0.815,33.132
2017-01-06 11:25:00,128.388,129.251,-0.825,377,1416,128.35,128.40,14000,14000,129.15,129.25,19074,12890,128.30,128.45,7000,42000,129.10,129.30,93650,73643,203000,126000,128.229,128.531,129.021,129.356,-0.805,33.029
2017-01-06 11:26:00,128.476,129.283,-0.800,6286,21319,128.40,128.50,28000,28000,129.20,129.30,17494,15051,128.35,128.55,7000,21000,129.15,129.35,100715,81981,217000,175000,128.285,128.594,129.050,129.424,-0.805,32.900
2017-01-06 11:27:00,128.493,129.256,-0.800,199,12452,128.45,128.50,7000,21000,129.25,129.30,21655,15351,128.40,128.55,21000,28000,129.20,129.35,89523,78199,119000,168000,128.326,128.606,129.112,129.423,-0.810,32.774
2017-01-06 11:28:00,128.454,129.248,-0.850,19949,2575,128.40,128.45,7000,42000,129.25,129.30,22417,8778,128.35,128.50,14000,28000,129.20,129.35,115261,61137,112000,203000,128.298,128.582,129.097,129.416,-0.800,32.651
2017-01-06 11:29:00,128.450,129.297,-0.800,1537,915,128.40,128.45,7000,14000,129.20,129.25,19418,13235,128.35,128.50,7000,35000,129.15,129.30,98834,71459,210000,126000,128.269,128.580,129.032,129.356,-0.800,32.574
2017-01-06 11:30:00,128.437,129.244,-0.775,2662,6364,128.40,128.45,7000,7000,129.15,129.25,693,18737,128.35,128.50,14000,42000,129.10,129.30,76764,83305,182000,119000,128.247,128.566,129.023,129.359,-0.810,32.477
2017-01-06 11:31:00,128.479,129.316,-0.800,2151,16193,128.40,128.50,14000,7000,129.20,129.30,19989,8038,128.35,128.55,14000,7000,129.15,129.35,102203,77361,231000,126000,128.281,128.606,129.042,129.444,-0.815,32.359
2017-01-06 11:32:00,128.466,129.306,-0.825,2777,25,128.40,128.45,14000,7000,129.20,129.30,18847,14894,128.35,128.50,7000,21000,129.15,129.35,102830,54401,231000,147000,128.280,128.580,129.039,129.438,-0.820,32.250
2017-01-06 11:33:00,128.498,129.250,-0.800,402,15522,128.45,128.50,7000,14000,129.25,129.30,18739,11868,128.40,128.55,14000,14000,129.20,129.35,93066,80366,105000,147000,128.321,128.604,129.113,129.433,-0.820,32.143
2017-01-06 11:34:00,128.450,129.309,-0.800,7810,350,128.40,128.45,21000,7000,129.20,129.25,18501,20390,128.35,128.50,14000,14000,129.15,129.30,113347,77938,245000,105000,128.280,128.574,129.040,129.377,-0.825,32.071
2017-01-06 11:35:00,128.461,129.310,-0.825,7057,1085,128.40,128.45,21000,14000,129.20,129.30,19627,13854,128.35,128.50,7000,28000,129.15,129.35,112577,64132,238000,154000,128.281,128.578,129.037,129.427,-0.830,32.025
2017-01-06 11:36:00,128.474,129.237,-0.825,24384,11921,128.40,128.50,14000,21000,129.25,129.30,31866,7978,128.35,128.55,7000,14000,129.20,129.35,120379,74617,91000,161000,128.311,128.612,129.108,129.428,-0.840,31.955
2017-01-06 11:37:00,128.462,129.235,-0.850,21884,500,128.40,128.45,14000,21000,129.25,129.30,31866,12502,128.35,128.50,7000,21000,129.20,129.35,133037,59196,91000,168000,128.299,128.586,129.108,129.427,-0.840,31.910
2017-01-06 11:38:00,128.492,129.250,-0.800,277,15875,128.45,128.50,14000,14000,129.25,129.30,19355,7978,128.40,128.55,21000,21000,129.20,129.35,95390,82980,105000,147000,128.330,128.606,129.120,129.429,-0.850,31.842
2017-01-06 11:39:00,128.456,129.311,-0.825,1941,1177,128.40,128.45,14000,14000,129.20,129.30,17490,16622,128.35,128.50,7000,28000,129.15,129.35,109581,72017,231000,147000,128.275,128.577,129.036,129.429,-0.855,31.829
2017-01-06 11:40:00,128.461,129.251,-0.850,18954,2688,128.40,128.45,7000,7000,129.25,129.30,24840,9699,128.35,128.50,14000,28000,129.20,129.35,130892,66852,105000,147000,128.292,128.581,129.107,129.436,-0.850,31.817
2017-01-06 11:41:00,128.466,129.271,-0.875,18860,3180,128.40,128.45,7000,28000,129.25,129.35,24840,8525,128.35,128.50,7000,21000,129.20,129.40,123798,58618,98000,168000,128.291,128.579,129.104,129.460,-0.845,31.750
2017-01-06 11:42:00,128.390,129.309,-0.850,11062,1587,128.35,128.40,7000,7000,129.20,129.25,25742,10566,128.30,128.45,7000,21000,129.15,129.30,113306,76430,224000,105000,128.239,128.540,129.033,129.373,-0.840,31.643
2017-01-06 11:43:00,128.466,129.258,-0.850,15279,4305,128.40,128.45,7000,7000,129.25,129.30,24748,16053,128.35,128.50,28000,21000,129.20,129.35,134215,73137,119000,140000,128.284,128.568,129.121,129.438,-0.835,31.534
2017-01-06 11:44:00,128.395,129.271,-0.850,21396,2,128.35,128.40,21000,7000,129.20,129.25,32752,6678,128.30,128.45,21000,21000,129.10,129.30,134740,72173,252000,105000,128.251,128.548,129.032,129.377,-0.835,31.451
2017-01-06 11:45:00,128.496,129.276,-0.825,102,12749,128.45,128.50,7000,21000,129.25,129.35,15475,12380,128.40,128.55,35000,35000,129.20,129.40,85411,77273,126000,175000,128.319,128.603,129.125,129.468,-0.835,31.388
2017-01-06 11:46:00,128.480,129.274,-0.850,14920,11804,128.40,128.50,14000,14000,129.25,129.35,26518,12380,128.35,128.55,21000,35000,129.20,129.40,112850,76601,112000,161000,128.295,128.605,129.125,129.465,-0.825,31.306
2017-01-06 11:47:00,128.379,129.225,-0.825,1450,1111,128.30,128.35,14000,14000,129.10,129.20,10805,8647,128.25,128.40,35000,28000,129.05,129.25,106266,54792,245000,91000,128.162,128.482,128.990,129.304,-0.810,31.245
2017-01-06 11:48:00,128.384,129.275,-0.825,6425,1037,128.35,128.40,28000,7000,129.15,129.25,12642,8217,128.30,128.45,14000,21000,129.10,129.30,97900,73829,245000,91000,128.235,128.540,129.033,129.373,-0.795,31.236
2017-01-06 11:49:00,128.377,129.240,-0.850,12133,2,128.30,128.35,28000,14000,129.15,129.20,37817,7657,128.25,128.40,21000,28000,129.10,129.25,143515,54871,259000,105000,128.192,128.485,129.030,129.307,-0.775,31.302
2017-01-06 11:50:00,128.459,129.319,-0.825,8888,2860,128.40,128.45,14000,14000,129.20,129.30,9416,14592,128.35,128.50,42000,28000,129.15,129.35,112456,70842,287000,147000,128.279,128.568,129.054,129.431,-0.760,31.575
2017-01-06 11:51:00,128.505,129.274,-0.800,657,9533,128.45,128.50,7000,14000,129.25,129.30,12313,14156,128.40,128.55,7000,14000,129.20,129.35,98583,80850,140000,140000,128.315,128.605,129.115,129.438,-0.755,32.047
2017-01-06 11:52:00,128.459,129.237,-0.750,5095,8994,128.40,128.45,35000,28000,129.15,129.20,1324,24399,128.35,128.50,28000,14000,129.10,129.25,97717,84670,252000,105000,128.251,128.552,129.039,129.290,-0.765,32.434
2017-01-06 11:53:00,128.462,129.243,-0.750,8229,4432,128.40,128.45,42000,28000,129.15,129.20,8324,23573,128.35,128.50,35000,14000,129.10,129.25,107851,79280,280000,98000,128.262,128.558,129.044,129.289,-0.775,32.530
2017-01-06 11:54:00,128.462,129.250,-0.750,4030,1762,128.40,128.45,21000,21000,129.15,129.20,9047,25973,128.35,128.50,28000,14000,129.10,129.25,104852,79203,259000,91000,128.258,128.560,129.031,129.296,-0.785,32.466
2017-01-06 11:55:00,128.503,129.320,-0.750,1833,7556,128.45,128.50,7000,14000,129.20,129.25,1250,21480,128.40,128.55,35000,21000,129.15,129.30,85510,79831,252000,91000,128.301,128.603,129.049,129.354,-0.795,32.373
2017-01-06 11:56:00,128.517,129.317,-0.775,1681,9127,128.45,128.50,14000,14000,129.20,129.30,3215,5633,128.40,128.55,28000,7000,129.15,129.35,91089,68029,245000,126000,128.303,128.607,129.050,129.442,-0.790,32.390
2017-01-06 11:57:00,128.512,129.266,-0.800,5016,8086,128.45,128.50,14000,14000,129.25,129.30,14352,5027,128.40,128.55,14000,14000,129.20,129.35,107640,66392,126000,133000,128.333,128.609,129.122,129.437,-0.780,32.407
2017-01-06 11:58:00,128.509,129.267,-0.800,4171,7744,128.45,128.50,21000,14000,129.25,129.30,16376,5037,128.40,128.55,14000,14000,129.20,129.35,102119,66060,133000,133000,128.332,128.609,129.129,129.437,-0.770,32.328
2017-01-06 11:59:00,128.499,129.279,-0.800,7208,10308,128.45,128.50,14000,21000,129.25,129.30,15380,5882,128.40,128.55,21000,14000,129.20,129.35,97051,69469,147000,140000,128.341,128.604,129.119,129.430,-0.770,32.230
2017-01-06 12:00:00,128.500,129.271,-0.800,591,7893,128.45,128.50,14000,14000,129.25,129.30,14066,11359,128.40,128.55,28000,14000,129.20,129.35,88897,67602,140000,133000,128.332,128.606,129.130,129.437,-0.765,32.153
2017-01-06 12:01:00,128.514,129.327,-0.750,1111,9396,128.45,128.50,21000,7000,129.20,129.25,2957,20519,128.40,128.55,28000,14000,129.15,129.30,83513,71484,252000,70000,128.297,128.598,129.054,129.370,-0.785,32.140
2017-01-06 12:02:00,128.514,129.326,-0.750,699,9731,128.45,128.50,14000,21000,129.20,129.25,2980,20569,128.40,128.55,28000,14000,129.15,129.30,83101,71869,245000,84000,128.297,128.597,129.050,129.342,-0.800,32.045
2017-01-06 12:03:00,128.572,129.300,-0.750,236,5042,128.50,128.55,14000,7000,129.25,129.30,6788,27476,128.45,128.60,35000,7000,129.20,129.35,85937,64602,182000,112000,128.352,128.647,129.123,129.456,-0.815,31.986
2017-01-06 12:04:00,128.463,129.309,-0.800,2957,9740,128.40,128.45,7000,7000,129.20,129.25,11074,5141,128.35,128.50,28000,14000,129.15,129.30,96644,61298,224000,91000,128.275,128.563,129.048,129.369,-0.820,32.079
2017-01-06 12:05:00,128.398,129.203,-0.775,2277,1170,128.35,128.40,28000,70000,129.10,129.20,4816,13815,128.30,128.45,49000,7000,129.05,129.25,89349,74809,252000,140000,128.205,128.526,129.000,129.272,-0.835,32.216
2017-01-06 12:06:00,128.464,129.238,-0.850,14128,8978,128.40,128.45,7000,14000,129.25,129.30,29216,543,128.35,128.50,14000,21000,129.20,129.35,127112,62875,98000,161000,128.291,128.580,129.111,129.435,-0.830,32.568
2017-01-06 12:07:00,128.502,129.294,-0.825,224,2458,128.45,128.50,7000,7000,129.25,129.35,7320,15281,128.40,128.55,28000,21000,129.20,129.40,87295,62747,133000,147000,128.317,128.631,129.113,129.481,-0.835,32.655
2017-01-06 12:08:00,128.498,129.278,-0.825,250,4606,128.45,128.50,14000,7000,129.25,129.35,4161,11456,128.40,128.55,21000,28000,129.20,129.40,84412,61070,119000,154000,128.322,128.631,129.121,129.477,-0.835,32.670
2017-01-06 12:09:00,128.509,129.275,-0.825,723,407,128.45,128.50,7000,7000,129.25,129.35,8400,7784,128.40,128.55,21000,21000,129.20,129.40,90874,54004,112000,154000,128.318,128.647,129.112,129.480,-0.830,32.610
2017-01-06 12:10:00,128.480,129.275,-0.850,16671,704,128.40,128.45,7000,7000,129.25,129.30,23913,3883,128.35,128.50,28000,35000,129.20,129.40,139266,53402,105000,147000,128.281,128.604,129.123,129.464,-0.835,32.525
2017-01-06 12:11:00,128.494,129.275,-0.825,15603,8971,128.40,128.50,7000,7000,129.25,129.30,25013,7178,128.35,128.55,28000,42000,129.20,129.40,118298,65134,105000,147000,128.292,128.614,129.123,129.464,-0.840,32.431
2017-01-06 12:12:00,128.471,129.265,-0.850,15478,100,128.40,128.45,7000,7000,129.25,129.30,25013,9071,128.35,128.50,21000,14000,129.20,129.35,132173,56738,119000,133000,128.285,128.597,129.112,129.439,-0.840,32.347
2017-01-06 12:13:00,128.501,129.290,-0.825,355,6398,128.45,128.50,14000,14000,129.25,129.35,15470,5436,128.40,128.55,21000,42000,129.20,129.40,90272,59497,126000,154000,128.329,128.630,129.119,129.466,-0.845,32.257
2017-01-06 12:14:00,128.498,129.321,-0.800,477,13973,128.40,128.50,21000,7000,129.20,129.30,8801,15813,128.35,128.55,14000,14000,129.15,129.35,106582,73983,224000,112000,128.265,128.600,129.052,129.434,-0.855,32.175
2017-01-06 12:15:00,128.439,129.298,-0.875,10910,1057,128.35,128.40,28000,14000,129.20,129.30,39731,1727,128.30,128.45,7000,14000,129.15,129.35,140378,39076,238000,161000,128.247,128.543,129.050,129.426,-0.855,32.139
2017-01-06 12:16:00,128.415,129.259,-0.850,1026,1353,128.35,128.40,21000,7000,129.20,129.25,39788,2945,128.30,128.45,21000,21000,129.10,129.30,130551,62822,266000,126000,128.237,128.540,129.018,129.381,-0.860,32.084
2017-01-06 12:17:00,128.437,129.297,-0.850,11553,1725,128.35,128.45,28000,14000,129.20,129.30,36821,18480,128.30,128.50,7000,21000,129.15,129.35,116736,63189,238000,161000,128.255,128.564,129.053,129.424,-0.865,32.029
2017-01-06 12:18:00,128.426,129.299,-0.850,2806,5572,128.35,128.45,28000,14000,129.20,129.30,33039,18843,128.30,128.50,7000,28000,129.15,129.35,106874,75099,238000,161000,128.244,128.558,129.051,129.422,-0.860,31.995
2017-01-06 12:19:00,128.475,129.263,-0.850,7381,1683,128.40,128.45,7000,7000,129.25,129.30,22128,18378,128.35,128.50,28000,21000,129.20,129.35,132925,73893,133000,161000,128.269,128.566,129.113,129.430,-0.855,31.926
2017-01-06 12:20:00,128.404,129.301,-0.875,3428,97,128.35,128.40,21000,14000,129.20,129.30,26304,7306,128.30,128.45,7000,28000,129.15,129.35,115127,65241,238000,168000,128.236,128.540,129.046,129.417,-0.840,31.839
2017-01-06 12:21:00,128.434,129.267,-0.875,21683,1633,128.35,128.45,7000,7000,129.25,129.30,31673,20345,128.30,128.50,21000,21000,129.20,129.35,130572,73910,133000,161000,128.253,128.565,129.105,129.430,-0.835,31.771
2017-01-06 12:22:00,128.409,129.299,-0.875,2626,1275,128.35,128.40,21000,21000,129.20,129.30,25683,2344,128.30,128.45,7000,7000,129.15,129.35,114395,59183,238000,168000,128.235,128.546,129.044,129.423,-0.830,31.739
2017-01-06 12:23:00,128.361,129.216,-0.825,2505,1184,128.30,128.35,14000,28000,129.10,129.20,10808,11161,128.25,128.40,42000,14000,129.05,129.25,106558,63764,266000,119000,128.169,128.490,128.984,129.306,-0.840,31.757
2017-01-06 12:24:00,128.366,129.213,-0.825,8513,367,128.30,128.35,21000,28000,129.10,129.20,15634,7016,128.25,128.40,42000,14000,129.05,129.25,122079,59506,266000,119000,128.180,128.498,128.989,129.306,-0.850,31.706
2017-01-06 12:25:00,128.400,129.227,-0.800,579,4431,128.35,128.40,7000,28000,129.15,129.20,15543,9972,128.30,128.45,14000,7000,129.10,129.25,102429,75640,210000,119000,128.221,128.526,129.020,129.306,-0.860,31.623
2017-01-06 12:26:00,128.481,129.246,-0.850,701,1802,128.40,128.45,7000,7000,129.25,129.30,19959,18942,128.35,128.50,14000,14000,129.20,129.35,132589,67902,119000,175000,128.267,128.566,129.103,129.440,-0.850,31.573
2017-01-06 12:27:00,128.478,129.254,-0.850,50,9258,128.40,128.45,7000,7000,129.25,129.30,18857,16183,128.35,128.50,21000,14000,129.20,129.35,130073,75134,126000,168000,128.265,128.558,129.111,129.435,-0.845,31.509
2017-01-06 12:28:00,128.500,129.298,-0.875,1704,1627,128.40,128.45,7000,14000,129.25,129.35,22224,13185,128.35,128.50,28000,49000,129.20,129.40,139756,55800,140000,182000,128.264,128.566,129.110,129.450,-0.835,31.445
2017-01-06 12:29:00,128.500,129.307,-0.875,289,939,128.40,128.45,7000,7000,129.25,129.35,23167,14498,128.35,128.50,28000,49000,129.20,129.40,139251,56145,147000,175000,128.264,128.564,129.105,129.452,-0.830,31.365
2017-01-06 12:30:00,128.436,129.289,-0.850,4654,9070,128.35,128.45,21000,7000,129.20,129.30,25988,17659,128.30,128.50,7000,28000,129.15,129.35,115044,76040,245000,182000,128.237,128.556,129.049,129.429,-0.825,31.317
2017-01-06 12:31:00,128.469,129.291,-0.800,1,11048,128.40,128.45,21000,7000,129.20,129.25,4809,32753,128.35,128.50,7000,7000,129.15,129.30,108502,88139,231000,119000,128.252,128.539,129.047,129.376,-0.825,31.337
2017-01-06 12:32:00,128.392,129.268,-0.825,10823,3614,128.35,128.40,7000,14000,129.15,129.25,3962,10028,128.30,128.45,14000,21000,129.10,129.30,98608,72141,238000,119000,128.231,128.531,129.019,129.359,-0.810,31.308
2017-01-06 12:33:00,128.393,129.256,-0.825,1131,3177,128.35,128.40,7000,14000,129.15,129.25,11237,5943,128.30,128.45,14000,35000,129.10,129.30,96862,71564,217000,126000,128.224,128.537,129.024,129.350,-0.800,31.328
2017-01-06 12:34:00,128.406,129.293,-0.850,4972,519,128.35,128.40,14000,7000,129.20,129.25,41857,3920,128.30,128.45,14000,28000,129.15,129.30,128251,63851,224000,119000,128.243,128.546,129.045,129.368,-0.785,31.347
2017-01-06 12:35:00,128.360,129.213,-0.825,8244,676,128.30,128.35,14000,7000,129.10,129.20,8175,12442,128.25,128.40,63000,28000,129.05,129.25,108303,62000,273000,119000,128.177,128.487,128.991,129.309,-0.775,31.431
2017-01-06 12:36:00,128.331,129.156,-0.800,11381,7791,128.25,128.35,56000,28000,129.05,129.15,14422,12309,128.20,128.40,105000,14000,129.00,129.20,106729,70487,273000,105000,128.137,128.468,128.967,129.247,-0.780,31.552
2017-01-06 12:37:00,128.365,129.124,-0.750,8588,10197,128.30,128.35,42000,7000,129.05,129.10,6188,7917,128.25,128.40,105000,14000,129.00,129.15,93576,64742,259000,77000,128.161,128.464,128.964,129.236,-0.790,31.633
2017-01-06 12:38:00,128.363,129.166,-0.775,8323,7997,128.30,128.35,28000,7000,129.05,129.15,8062,6321,128.25,128.40,112000,14000,129.00,129.20,98974,64027,245000,77000,128.164,128.477,128.961,129.264,-0.795,31.586
2017-01-06 12:39:00,128.400,129.204,-0.775,100,7448,128.35,128.40,21000,7000,129.10,129.20,8170,6311,128.30,128.45,35000,14000,129.05,129.25,90143,74601,252000,112000,128.205,128.525,128.989,129.338,-0.805,31.510
2017-01-06 12:40:00,128.326,129.150,-0.775,8365,8790,128.25,128.35,7000,14000,129.05,129.10,22299,11080,128.20,128.40,105000,14000,129.00,129.20,101633,71529,189000,84000,128.142,128.462,128.956,129.250,-0.820,31.463
2017-01-06 12:41:00,128.362,129.193,-0.825,12846,5964,128.30,128.40,7000,7000,129.15,129.20,25297,6271,128.25,128.45,14000,7000,129.10,129.25,101381,70898,168000,126000,128.207,128.525,129.021,129.339,-0.825,31.544
2017-01-06 12:42:00,128.305,129.092,-0.800,2553,4897,128.25,128.30,168000,14000,129.05,129.10,6143,5720,128.20,128.35,112000,14000,129.00,129.15,101103,69441,336000,112000,128.117,128.433,129.006,129.213,-0.835,31.623
2017-01-06 12:43:00,128.302,129.094,-0.800,3276,8668,128.25,128.30,161000,7000,129.05,129.10,7233,6383,128.20,128.35,119000,14000,129.00,129.15,102916,74666,336000,105000,128.118,128.426,129.005,129.220,-0.835,31.702
2017-01-06 12:44:00,128.300,129.135,-0.825,10544,2742,128.25,128.30,147000,14000,129.05,129.15,7481,812,128.20,128.35,119000,14000,129.00,129.20,105437,62940,336000,112000,128.126,128.457,128.998,129.266,-0.835,31.747
