,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-06 11:11:00,154.772,155.544,-0.850,1843,172,154.65,154.75,6000,6000,155.50,155.60,3942,3019,154.60,154.80,6000,6000,155.45,155.65,25699,11743,54000,54000,154.515,154.876,155.383,155.728,-0.870,42.482
2017-01-06 11:12:00,154.781,155.618,-0.875,3028,165,154.70,154.75,6000,6000,155.55,155.65,2347,1772,154.65,154.80,6000,12000,155.50,155.70,24440,9866,60000,60000,154.579,154.891,155.425,155.760,-0.880,42.423
2017-01-06 11:13:00,154.720,155.597,-0.850,1882,1683,154.70,154.80,6000,6000,155.55,155.65,2347,2172,154.65,154.85,18000,6000,155.45,155.70,18782,24405,54000,42000,154.559,154.951,155.406,155.771,-0.890,42.303
2017-01-06 11:14:00,154.717,155.631,-0.850,20,1081,154.75,154.80,6000,6000,155.55,155.70,1151,1940,154.70,154.85,12000,6000,155.45,155.75,10487,19967,54000,42000,154.605,154.952,155.400,155.800,-0.900,42.213
2017-01-06 11:15:00,154.977,155.708,-0.850,3848,9266,154.90,155.00,12000,6000,155.70,155.90,2231,1369,154.85,155.05,24000,6000,155.65,155.95,17073,15852,60000,132000,154.798,155.058,155.615,156.009,-0.910,42.195
2017-01-06 11:16:00,154.972,155.758,-0.925,5077,540,154.90,154.95,6000,6000,155.80,155.90,10642,8074,154.85,155.00,12000,6000,155.70,155.95,28518,13258,60000,126000,154.803,155.038,155.650,156.012,-0.900,42.319
2017-01-06 11:17:00,154.969,155.706,-0.925,4542,540,154.90,154.95,6000,6000,155.80,155.90,10642,8088,154.85,155.00,18000,6000,155.65,155.95,27983,13679,48000,114000,154.803,155.040,155.612,156.013,-0.890,42.231
2017-01-06 11:18:00,154.945,155.707,-0.900,1695,500,154.90,154.95,24000,6000,155.75,155.90,3215,7752,154.85,155.00,6000,12000,155.65,155.95,18652,13948,54000,114000,154.799,155.046,155.650,156.011,-0.900,42.066
2017-01-06 11:19:00,154.946,155.711,-0.900,878,859,154.90,154.95,18000,6000,155.75,155.90,1854,8384,154.85,155.00,12000,6000,155.65,155.95,17860,15341,54000,108000,154.785,155.043,155.639,156.014,-0.910,41.903
2017-01-06 11:20:00,154.939,155.720,-0.900,609,858,154.90,154.95,24000,6000,155.75,155.90,2008,8584,154.85,155.00,12000,6000,155.65,155.95,16286,15549,60000,108000,154.786,155.042,155.645,156.014,-0.915,41.742
2017-01-06 11:21:00,154.888,155.633,-0.875,969,507,154.85,154.90,18000,12000,155.65,155.85,587,1858,154.80,154.95,6000,6000,155.60,155.90,10843,11028,42000,114000,154.708,155.014,155.579,155.974,-0.920,41.576
2017-01-06 11:22:00,154.834,155.607,-0.875,355,1657,154.80,154.90,12000,6000,155.65,155.80,1624,2308,154.75,154.95,6000,12000,155.60,155.85,10024,13759,48000,120000,154.682,155.000,155.550,155.960,-0.920,41.448
2017-01-06 11:23:00,154.840,155.579,-0.950,1587,500,154.65,154.70,12000,12000,155.55,155.70,7929,2270,154.60,154.80,6000,18000,155.50,155.75,46693,9328,42000,72000,154.496,154.871,155.450,155.800,-0.910,41.369
2017-01-06 11:24:00,154.843,155.655,-0.950,14394,680,154.75,154.80,78000,6000,155.70,155.75,4601,1618,154.70,154.85,6000,6000,155.60,155.80,51115,12414,108000,66000,154.649,154.948,155.639,155.895,-0.890,41.216
2017-01-06 11:25:00,155.225,156.005,-0.925,2471,100,155.10,155.15,6000,12000,156.00,156.10,8403,1814,155.05,155.25,24000,24000,155.90,156.20,29263,10316,54000,72000,154.974,155.348,155.839,156.229,-0.885,41.092
2017-01-06 11:26:00,155.139,155.868,-0.900,2189,242,154.95,155.10,6000,6000,155.85,156.00,9089,1839,154.90,155.15,12000,12000,155.80,156.05,34963,10610,36000,66000,154.818,155.220,155.758,156.136,-0.890,41.018
2017-01-06 11:27:00,155.026,155.768,-0.875,967,1465,154.90,155.00,6000,6000,155.75,155.90,3528,2940,154.85,155.05,6000,6000,155.70,155.95,19273,9606,42000,42000,154.762,155.098,155.586,156.021,-0.905,40.944
2017-01-06 11:28:00,155.029,155.797,-0.900,1293,50,154.90,155.00,6000,6000,155.75,155.95,3307,1581,154.85,155.05,12000,6000,155.70,156.00,17204,7245,48000,48000,154.766,155.122,155.612,156.081,-0.920,40.809
2017-01-06 11:29:00,154.801,155.697,-0.850,519,739,154.85,154.90,6000,12000,155.60,155.85,910,1410,154.80,154.95,12000,6000,155.45,155.95,3995,10791,48000,48000,154.728,155.030,155.369,155.994,-0.945,40.663
2017-01-06 11:30:00,154.818,155.716,-0.900,765,1842,154.80,154.90,6000,24000,155.65,155.85,226,1460,154.75,154.95,6000,12000,155.60,155.90,7521,12226,36000,60000,154.669,155.013,155.508,155.915,-0.950,40.790
2017-01-06 11:31:00,154.667,155.497,-0.925,8183,1183,154.50,154.65,6000,6000,155.40,155.60,8852,2605,154.45,154.70,6000,6000,155.35,155.65,33850,8731,48000,48000,154.415,154.749,155.281,155.725,-0.955,41.024
2017-01-06 11:32:00,154.742,155.495,-0.950,985,1119,154.55,154.65,12000,24000,155.45,155.65,15618,689,154.50,154.70,6000,18000,155.35,155.75,55646,6989,48000,84000,154.420,154.755,155.319,155.768,-0.955,41.252
2017-01-06 11:33:00,154.746,155.524,-0.975,8896,343,154.55,154.65,6000,12000,155.50,155.65,10680,1870,154.50,154.75,12000,6000,155.45,155.70,57155,9910,48000,66000,154.442,154.815,155.362,155.759,-0.955,41.323
2017-01-06 11:34:00,154.713,155.537,-0.975,1555,1526,154.55,154.65,6000,18000,155.50,155.65,10020,1932,154.50,154.70,12000,6000,155.45,155.70,50316,11176,48000,66000,154.425,154.764,155.356,155.745,-0.955,41.281
2017-01-06 11:35:00,154.674,155.487,-0.925,12083,2516,154.50,154.65,6000,6000,155.45,155.55,8613,2824,154.45,154.70,6000,6000,155.40,155.60,51154,12997,42000,48000,154.404,154.759,155.329,155.675,-0.955,41.140
2017-01-06 11:36:00,154.788,155.552,-0.950,2057,500,154.60,154.70,12000,6000,155.55,155.65,3437,2084,154.55,154.75,12000,12000,155.45,155.70,58673,9286,54000,66000,154.465,154.812,155.406,155.768,-0.950,40.994
2017-01-06 11:37:00,154.789,155.540,-0.950,1928,1683,154.60,154.70,12000,6000,155.55,155.65,2661,1754,154.55,154.75,12000,12000,155.45,155.70,57893,9307,54000,72000,154.464,154.803,155.406,155.775,-0.945,40.849
2017-01-06 11:38:00,154.794,155.581,-0.975,1808,1681,154.60,154.70,12000,12000,155.55,155.70,2991,1144,154.55,154.75,12000,18000,155.45,155.75,58102,8258,54000,72000,154.464,154.801,155.406,155.796,-0.935,40.713
2017-01-06 11:39:00,154.728,155.519,-0.975,3480,639,154.55,154.65,6000,6000,155.55,155.60,14428,3487,154.50,154.70,12000,6000,155.45,155.65,68661,9123,42000,66000,154.435,154.753,155.400,155.764,-0.930,40.604
2017-01-06 11:40:00,154.788,155.537,-0.925,5688,2805,154.60,154.70,12000,6000,155.55,155.60,3713,2036,154.55,154.75,12000,6000,155.45,155.65,62714,9115,54000,66000,154.473,154.781,155.411,155.764,-0.935,40.516
2017-01-06 11:41:00,154.790,155.531,-0.925,5368,1765,154.60,154.70,12000,6000,155.55,155.60,3723,2289,154.55,154.75,12000,6000,155.45,155.70,62394,8328,54000,72000,154.473,154.790,155.411,155.775,-0.935,40.409
2017-01-06 11:42:00,154.789,155.564,-0.925,4632,1932,154.60,154.70,12000,6000,155.55,155.60,3772,2777,154.55,154.75,12000,24000,155.45,155.75,60931,8983,54000,72000,154.471,154.786,155.411,155.792,-0.935,40.289
2017-01-06 11:43:00,154.789,155.531,-0.925,3995,1745,154.60,154.70,12000,6000,155.55,155.60,3862,2914,154.55,154.75,12000,6000,155.45,155.70,60384,8933,54000,72000,154.470,154.788,155.411,155.775,-0.940,40.159
2017-01-06 11:44:00,154.798,155.579,-0.950,4936,131,154.60,154.70,6000,6000,155.55,155.65,3862,637,154.55,154.75,12000,30000,155.45,155.75,61325,6653,48000,66000,154.467,154.829,155.394,155.786,-0.920,40.024
2017-01-06 11:45:00,154.795,155.579,-0.950,4666,538,154.60,154.70,6000,6000,155.55,155.65,3862,637,154.55,154.75,12000,30000,155.45,155.75,58773,7060,48000,66000,154.467,154.822,155.394,155.786,-0.900,39.897
2017-01-06 11:46:00,154.838,155.537,-0.925,4763,1623,154.60,154.75,6000,6000,155.55,155.65,3872,2844,154.55,154.80,12000,12000,155.45,155.70,58880,8323,48000,72000,154.467,154.830,155.394,155.767,-0.885,39.867
2017-01-06 11:47:00,154.744,155.538,-0.925,3526,50,154.60,154.65,6000,6000,155.50,155.60,2393,689,154.55,154.70,12000,6000,155.45,155.65,47828,8256,48000,54000,154.459,154.782,155.381,155.722,-0.880,39.943
2017-01-06 11:48:00,154.753,155.555,-0.950,3058,50,154.60,154.65,6000,12000,155.50,155.65,646,910,154.55,154.70,12000,12000,155.45,155.70,45613,6968,48000,66000,154.454,154.778,155.381,155.750,-0.870,40.061
2017-01-06 11:49:00,154.537,155.405,-0.850,7839,1702,154.50,154.55,6000,6000,155.30,155.45,7526,2838,154.45,154.60,12000,30000,155.25,155.50,24167,12290,60000,66000,154.438,154.658,155.170,155.559,-0.895,40.331
2017-01-06 11:50:00,154.573,155.366,-0.850,12117,9750,154.50,154.60,6000,6000,155.35,155.45,8084,2279,154.45,154.65,6000,30000,155.30,155.50,31750,19376,42000,72000,154.439,154.670,155.236,155.550,-0.910,40.249
2017-01-06 11:51:00,154.820,155.475,-0.850,60,1533,154.60,154.75,6000,6000,155.45,155.60,2202,2920,154.55,154.80,6000,6000,155.40,155.65,35439,7572,42000,54000,154.467,154.826,155.300,155.722,-0.930,40.127
2017-01-06 11:52:00,154.768,155.475,-0.900,1571,1192,154.55,154.70,6000,6000,155.45,155.60,13313,2309,154.50,154.75,6000,6000,155.40,155.65,47789,8124,42000,54000,154.429,154.791,155.300,155.722,-0.940,40.160
2017-01-06 11:53:00,154.768,155.468,-0.900,639,1600,154.55,154.70,6000,6000,155.45,155.60,14327,1765,154.50,154.75,6000,6000,155.40,155.65,48030,8504,42000,60000,154.428,154.791,155.300,155.715,-0.955,40.318
2017-01-06 11:54:00,154.648,155.474,-0.975,14142,94,154.50,154.60,6000,6000,155.45,155.60,10922,1183,154.45,154.65,6000,12000,155.40,155.65,54219,7992,42000,60000,154.410,154.735,155.300,155.710,-0.945,40.758
2017-01-06 11:55:00,154.642,155.435,-0.925,12919,315,154.50,154.60,6000,6000,155.40,155.55,9460,604,154.45,154.65,6000,6000,155.30,155.60,47658,8096,48000,54000,154.412,154.729,155.244,155.672,-0.945,40.823
2017-01-06 11:56:00,154.631,155.467,-0.950,12551,83,154.50,154.60,6000,12000,155.40,155.60,9460,608,154.45,154.65,6000,12000,155.30,155.65,41290,7698,48000,60000,154.420,154.731,155.244,155.690,-0.940,40.789
2017-01-06 11:57:00,154.673,155.488,-0.950,679,83,154.55,154.60,6000,12000,155.45,155.60,11844,100,154.50,154.65,6000,12000,155.40,155.65,40666,6788,42000,60000,154.434,154.739,155.300,155.690,-0.935,40.669
2017-01-06 11:58:00,154.690,155.534,-0.975,1106,83,154.55,154.60,6000,6000,155.50,155.60,14080,100,154.50,154.65,6000,12000,155.45,155.65,54955,6788,42000,54000,154.426,154.739,155.343,155.700,-0.915,40.545
2017-01-06 11:59:00,154.747,155.513,-0.925,4864,407,154.60,154.65,6000,6000,155.50,155.60,527,639,154.55,154.70,12000,6000,155.45,155.65,50260,7730,36000,54000,154.461,154.775,155.408,155.706,-0.915,40.541
2017-01-06 12:00:00,154.732,155.504,-0.925,6594,307,154.60,154.65,6000,6000,155.50,155.60,527,875,154.55,154.70,6000,6000,155.45,155.65,45990,7866,30000,54000,154.474,154.775,155.400,155.706,-0.915,40.485
2017-01-06 12:01:00,154.744,155.519,-0.925,6626,207,154.60,154.65,12000,6000,155.50,155.60,1011,639,154.55,154.70,12000,6000,155.45,155.65,52506,7530,42000,54000,154.467,154.779,155.421,155.706,-0.915,40.429
2017-01-06 12:02:00,154.745,155.519,-0.925,6356,207,154.60,154.65,18000,6000,155.50,155.60,1011,639,154.55,154.70,12000,6000,155.45,155.65,52236,7530,54000,54000,154.466,154.779,155.394,155.706,-0.915,40.354
2017-01-06 12:03:00,154.835,155.521,-0.875,407,1715,154.65,154.75,12000,6000,155.50,155.65,6941,3300,154.60,154.80,6000,18000,155.45,155.70,34906,7804,42000,60000,154.508,154.822,155.371,155.760,-0.925,40.262
2017-01-06 12:04:00,154.789,155.521,-0.925,5118,1415,154.60,154.70,12000,6000,155.50,155.65,1759,2130,154.55,154.75,6000,18000,155.45,155.70,51772,8718,48000,66000,154.464,154.790,155.369,155.764,-0.930,40.148
2017-01-06 12:05:00,154.844,155.535,-0.925,5931,649,154.60,154.75,6000,12000,155.55,155.65,3479,2476,154.55,154.80,6000,6000,155.50,155.70,55285,5914,36000,66000,154.471,154.838,155.417,155.764,-0.935,40.046
2017-01-06 12:06:00,154.842,155.535,-0.925,5661,232,154.60,154.75,6000,12000,155.55,155.65,3489,2883,154.55,154.80,6000,6000,155.50,155.70,57025,6311,36000,66000,154.471,154.842,155.417,155.764,-0.925,39.957
2017-01-06 12:07:00,154.837,155.535,-0.925,5364,1419,154.60,154.75,6000,12000,155.55,155.65,3489,3069,154.55,154.80,6000,6000,155.50,155.70,56728,7684,36000,66000,154.471,154.827,155.417,155.764,-0.910,39.846
2017-01-06 12:08:00,154.828,155.538,-0.925,12984,1349,154.60,154.75,6000,6000,155.55,155.65,3489,3069,154.55,154.80,6000,6000,155.50,155.70,64348,7614,36000,66000,154.486,154.827,155.417,155.764,-0.885,39.731
2017-01-06 12:09:00,154.791,155.544,-0.950,3031,1233,154.60,154.70,6000,12000,155.55,155.65,3489,1384,154.55,154.75,6000,12000,155.50,155.70,54395,8212,36000,72000,154.465,154.798,155.408,155.750,-0.860,39.733
2017-01-06 12:10:00,154.795,155.538,-0.950,3944,50,154.60,154.70,6000,6000,155.55,155.65,3489,927,154.55,154.75,6000,6000,155.50,155.70,55308,6612,36000,66000,154.467,154.819,155.417,155.764,-0.840,39.974
2017-01-06 12:11:00,154.732,155.486,-0.875,199,1691,154.55,154.70,6000,12000,155.40,155.60,14227,2722,154.50,154.75,6000,12000,155.35,155.65,35343,9038,48000,60000,154.449,154.785,155.275,155.705,-0.840,40.504
2017-01-06 12:12:00,154.776,155.491,-0.850,20,1058,154.60,154.70,6000,6000,155.40,155.60,569,1398,154.55,154.75,6000,12000,155.35,155.65,35774,8401,48000,54000,154.460,154.799,155.275,155.717,-0.850,40.896
2017-01-06 12:13:00,154.694,155.470,-0.800,770,1175,154.60,154.65,6000,6000,155.35,155.50,14856,2756,154.50,154.70,6000,6000,155.30,155.55,38811,9474,54000,36000,154.449,154.749,155.206,155.608,-0.870,41.030
2017-01-06 12:14:00,154.632,155.397,-0.825,12159,3065,154.50,154.65,6000,6000,155.35,155.45,8568,1838,154.45,154.70,12000,12000,155.30,155.55,36481,13442,42000,54000,154.434,154.746,155.243,155.633,-0.880,40.929
2017-01-06 12:15:00,154.837,155.492,-0.850,224,1330,154.65,154.75,12000,6000,155.45,155.65,1377,1060,154.60,154.80,12000,24000,155.40,155.75,29475,7435,42000,66000,154.492,154.843,155.350,155.800,-0.885,40.842
2017-01-06 12:16:00,154.739,155.465,-0.875,1612,1425,154.55,154.70,12000,12000,155.40,155.60,11910,2006,154.50,154.75,18000,12000,155.30,155.65,39148,8609,54000,66000,154.449,154.794,155.272,155.727,-0.885,40.866
2017-01-06 12:17:00,154.643,155.416,-0.900,12227,407,154.50,154.60,6000,6000,155.40,155.50,13092,1193,154.45,154.65,12000,6000,155.30,155.60,52442,8276,42000,54000,154.416,154.714,155.250,155.667,-0.870,40.890
2017-01-06 12:18:00,154.642,155.413,-0.900,11050,814,154.50,154.60,6000,6000,155.40,155.50,13092,1193,154.45,154.65,12000,6000,155.30,155.60,51265,8888,48000,66000,154.414,154.708,155.244,155.664,-0.870,40.804
2017-01-06 12:19:00,154.735,155.476,-0.875,9185,1306,154.55,154.70,6000,12000,155.40,155.60,11206,1105,154.50,154.75,12000,12000,155.35,155.65,45220,7589,48000,54000,154.467,154.801,155.263,155.700,-0.870,40.692
2017-01-06 12:20:00,154.735,155.453,-0.875,8915,1725,154.55,154.70,6000,12000,155.40,155.60,11181,1881,154.50,154.75,12000,12000,155.35,155.65,44925,8008,48000,66000,154.467,154.786,155.263,155.700,-0.875,40.587
2017-01-06 12:21:00,154.689,155.441,-0.875,2410,1375,154.55,154.65,12000,6000,155.40,155.55,11191,1758,154.50,154.70,6000,6000,155.35,155.60,38430,9427,42000,54000,154.453,154.752,155.300,155.672,-0.880,40.484
2017-01-06 12:22:00,154.603,155.390,-0.825,9424,1808,154.50,154.60,18000,6000,155.30,155.45,7948,3740,154.45,154.65,6000,6000,155.25,155.55,35166,12799,60000,60000,154.421,154.708,155.200,155.625,-0.900,40.376
2017-01-06 12:23:00,154.698,155.441,-0.900,11079,1590,154.50,154.65,6000,6000,155.40,155.55,11328,1004,154.45,154.70,12000,6000,155.35,155.60,48726,8254,42000,54000,154.401,154.754,155.307,155.667,-0.890,40.327
2017-01-06 12:24:00,154.650,155.384,-0.875,11367,1415,154.50,154.65,6000,6000,155.35,155.55,8987,1548,154.45,154.70,12000,6000,155.30,155.60,37746,10114,36000,60000,154.430,154.761,155.258,155.670,-0.900,40.246
2017-01-06 12:25:00,154.758,155.484,-0.900,2763,1159,154.55,154.70,6000,6000,155.45,155.60,12282,1055,154.50,154.75,6000,18000,155.40,155.65,44872,7392,36000,60000,154.441,154.798,155.333,155.705,-0.905,40.198
2017-01-06 12:26:00,154.734,155.427,-0.900,966,1453,154.55,154.70,12000,12000,155.40,155.65,10887,1218,154.50,154.75,12000,6000,155.35,155.70,35365,8910,48000,96000,154.444,154.798,155.312,155.778,-0.900,40.151
2017-01-06 12:27:00,154.611,155.444,-0.925,9443,357,154.50,154.60,6000,6000,155.35,155.60,8595,2288,154.45,154.65,12000,6000,155.30,155.65,36834,10444,48000,60000,154.422,154.725,155.244,155.715,-0.895,40.071
2017-01-06 12:28:00,154.703,155.448,-0.850,400,1758,154.60,154.65,12000,12000,155.35,155.60,10352,1513,154.50,154.70,12000,6000,155.30,155.65,34862,8789,54000,66000,154.437,154.749,155.256,155.705,-0.905,39.968
2017-01-06 12:29:00,154.773,155.463,-0.925,3347,1953,154.55,154.70,6000,6000,155.45,155.65,10316,1620,154.50,154.75,12000,6000,155.40,155.70,51268,7805,48000,90000,154.428,154.798,155.338,155.797,-0.900,39.879
2017-01-06 12:30:00,154.705,155.469,-0.925,232,1183,154.55,154.65,6000,6000,155.45,155.60,9991,2365,154.50,154.70,6000,6000,155.40,155.65,38724,9944,48000,60000,154.426,154.764,155.306,155.730,-0.900,39.775
2017-01-06 12:31:00,154.732,155.474,-0.875,407,2083,154.55,154.70,12000,6000,155.40,155.60,10038,1769,154.50,154.75,18000,6000,155.30,155.65,32776,9395,66000,60000,154.442,154.783,155.259,155.730,-0.900,39.674
2017-01-06 12:32:00,154.655,155.464,-0.900,100,500,154.55,154.60,6000,12000,155.35,155.60,8959,1183,154.50,154.65,18000,6000,155.30,155.65,30978,7698,60000,66000,154.435,154.734,155.240,155.709,-0.890,39.572
2017-01-06 12:33:00,154.642,155.453,-0.900,8069,907,154.50,154.60,6000,6000,155.40,155.50,7773,1394,154.45,154.65,6000,6000,155.35,155.60,42638,9512,48000,54000,154.402,154.706,155.294,155.667,-0.880,39.473
2017-01-06 12:34:00,154.644,155.453,-0.900,7945,400,154.50,154.60,6000,6000,155.40,155.50,8275,1394,154.45,154.65,6000,6000,155.35,155.60,43031,9005,48000,54000,154.403,154.712,155.294,155.667,-0.870,39.413
2017-01-06 12:35:00,154.601,155.467,-0.925,6603,100,154.50,154.55,6000,6000,155.40,155.50,8275,1483,154.45,154.60,6000,6000,155.35,155.60,41689,8791,54000,54000,154.400,154.682,155.294,155.661,-0.855,39.371
2017-01-06 12:36:00,154.705,155.500,-0.875,1451,232,154.55,154.65,12000,12000,155.35,155.60,8037,1193,154.50,154.70,24000,18000,155.30,155.65,35411,7111,72000,60000,154.435,154.792,155.254,155.685,-0.840,39.401
2017-01-06 12:37:00,154.628,155.440,-0.850,243,1036,154.50,154.60,12000,6000,155.30,155.50,7948,1096,154.45,154.65,12000,24000,155.25,155.60,28600,8855,66000,60000,154.395,154.720,155.182,155.645,-0.825,39.531
2017-01-06 12:38:00,154.574,155.415,-0.850,9131,1550,154.45,154.60,12000,6000,155.30,155.45,12706,1283,154.40,154.65,12000,6000,155.25,155.50,33462,12660,66000,54000,154.380,154.729,155.182,155.600,-0.820,39.698
2017-01-06 12:39:00,154.574,155.419,-0.850,8522,1313,154.45,154.60,12000,6000,155.30,155.45,12706,1283,154.40,154.65,18000,6000,155.25,155.50,32852,12423,72000,54000,154.379,154.732,155.188,155.600,-0.805,39.824
2017-01-06 12:40:00,154.555,155.422,-0.850,7617,622,154.45,154.55,6000,6000,155.30,155.40,13093,1191,154.40,154.60,18000,6000,155.25,155.50,32354,9860,66000,42000,154.377,154.667,155.177,155.550,-0.795,39.987
2017-01-06 12:41:00,154.528,155.289,-0.800,5320,817,154.45,154.55,18000,6000,155.25,155.35,10746,3642,154.40,154.60,6000,12000,155.20,155.45,28932,14505,66000,72000,154.365,154.684,155.155,155.533,-0.805,40.109
2017-01-06 12:42:00,154.550,155.292,-0.775,4643,3768,154.45,154.60,24000,6000,155.25,155.35,11848,1912,154.40,154.65,6000,12000,155.20,155.45,29357,18465,72000,72000,154.365,154.714,155.162,155.533,-0.825,40.086
2017-01-06 12:43:00,154.524,155.288,-0.825,4371,1000,154.45,154.50,24000,6000,155.25,155.35,11848,1184,154.40,154.55,6000,18000,155.20,155.45,29085,9601,72000,78000,154.364,154.615,155.162,155.527,-0.835,39.989
2017-01-06 12:44:00,154.579,155.315,-0.775,1818,1766,154.50,154.60,12000,6000,155.30,155.35,5749,2229,154.45,154.65,12000,18000,155.25,155.45,28694,17182,60000,78000,154.397,154.727,155.185,155.527,-0.850,39.906
2017-01-06 12:45:00,154.685,155.339,-0.800,407,1377,154.55,154.65,6000,6000,155.35,155.45,10369,2034,154.50,154.70,18000,6000,155.30,155.50,30100,9449,48000,90000,154.437,154.762,155.263,155.623,-0.855,39.932
2017-01-06 12:46:00,154.685,155.393,-0.850,3308,689,154.55,154.65,6000,6000,155.40,155.50,11391,917,154.50,154.70,6000,36000,155.35,155.60,33877,7952,36000,96000,154.451,154.784,155.292,155.650,-0.850,40.052
2017-01-06 12:47:00,154.701,155.464,-0.875,3100,688,154.55,154.65,12000,6000,155.40,155.55,11391,2324,154.50,154.70,6000,6000,155.35,155.60,33669,6269,42000,42000,154.451,154.759,155.307,155.664,-0.845,40.077
2017-01-06 12:48:00,154.697,155.457,-0.875,909,1861,154.55,154.65,12000,6000,155.40,155.55,11623,2374,154.50,154.70,12000,6000,155.30,155.60,31710,7674,48000,42000,154.444,154.744,155.269,155.664,-0.840,40.005
2017-01-06 12:49:00,154.654,155.438,-0.850,500,1183,154.55,154.60,6000,12000,155.35,155.50,8539,1761,154.50,154.65,12000,6000,155.30,155.55,30316,9000,48000,48000,154.433,154.708,155.231,155.594,-0.840,39.912
